"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"1568","900.331115","192.168.11.18","192.168.11.32","TCP","74","","0.007270000","Jan  8, 2024 13:55:13.703257000 JST","","52182  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3141703178 TSecr=0 WS=128"
"1569","900.331215","192.168.11.32","192.168.11.18","TCP","74","0.000100000","0.000100000","Jan  8, 2024 13:55:13.703357000 JST","","6000  >  52182 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3367202136 TSecr=3141703178 WS=128"
"1570","900.342372","192.168.11.18","192.168.11.32","TCP","66","0.011157000","0.011157000","Jan  8, 2024 13:55:13.714514000 JST","","52182  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3141703190 TSecr=3367202136"
"1571","900.342895","192.168.11.18","192.168.11.32","TCP","93","","0.000523000","Jan  8, 2024 13:55:13.715037000 JST","","52182  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3141703190 TSecr=3367202136 [TCP segment of a reassembled PDU]"
"1572","900.343033","192.168.11.32","192.168.11.18","TCP","66","0.000138000","0.000138000","Jan  8, 2024 13:55:13.715175000 JST","","6000  >  52182 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3367202148 TSecr=3141703190"
"1573","900.343141","192.168.11.18","192.168.11.32","TCP","66","","0.000108000","Jan  8, 2024 13:55:13.715283000 JST","","52182  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3141703190 TSecr=3367202136"
"1574","900.344805","192.168.11.32","192.168.11.18","TCP","66","0.001664000","0.001664000","Jan  8, 2024 13:55:13.716947000 JST","","6000  >  52182 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3367202150 TSecr=3141703190"
"1575","900.352117","192.168.11.18","192.168.11.32","TCP","66","0.007312000","0.007312000","Jan  8, 2024 13:55:13.724259000 JST","","52182  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3141703197 TSecr=3367202150"
"1576","906.897806","192.168.11.32","192.168.11.12","TCP","74","","6.545689000","Jan  8, 2024 13:55:20.269948000 JST","","43664  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1360748421 TSecr=0 WS=128"
"1577","906.904983","192.168.11.12","192.168.11.32","TCP","74","0.007177000","0.007177000","Jan  8, 2024 13:55:20.277125000 JST","","6000  >  43664 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3902849380 TSecr=1360748421 WS=128"
"1578","906.905077","192.168.11.32","192.168.11.12","TCP","66","0.000094000","0.000094000","Jan  8, 2024 13:55:20.277219000 JST","","43664  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1360748428 TSecr=3902849380"
"1579","906.905267","192.168.11.32","192.168.11.12","TCP","93","","0.000190000","Jan  8, 2024 13:55:20.277409000 JST","","43664  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1360748428 TSecr=3902849380 [TCP segment of a reassembled PDU]"
"1580","906.905367","192.168.11.32","192.168.11.12","TCP","66","","0.000100000","Jan  8, 2024 13:55:20.277509000 JST","","43664  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1360748428 TSecr=3902849380"
"1581","906.912009","192.168.11.12","192.168.11.32","TCP","66","0.006742000","0.006642000","Jan  8, 2024 13:55:20.284151000 JST","","6000  >  43664 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3902849388 TSecr=1360748428"
"1582","906.912362","192.168.11.12","192.168.11.32","TCP","66","0.006995000","0.000353000","Jan  8, 2024 13:55:20.284504000 JST","","6000  >  43664 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3902849389 TSecr=1360748428"
"1583","906.912416","192.168.11.32","192.168.11.12","TCP","66","0.000054000","0.000054000","Jan  8, 2024 13:55:20.284558000 JST","","43664  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1360748435 TSecr=3902849389"
"1584","906.939759","192.168.11.32","255.255.255.255","UDP","209","","0.027343000","Jan  8, 2024 13:55:20.311901000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","42776  >  7000 Len=167"
"1585","906.947289","192.168.11.18","192.168.11.32","TCP","74","","0.007530000","Jan  8, 2024 13:55:20.319431000 JST","","52198  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3141709794 TSecr=0 WS=128"
"1586","906.947416","192.168.11.32","192.168.11.18","TCP","74","0.000127000","0.000127000","Jan  8, 2024 13:55:20.319558000 JST","","6000  >  52198 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3367208752 TSecr=3141709794 WS=128"
"1587","906.954239","192.168.11.18","192.168.11.32","TCP","66","0.006823000","0.006823000","Jan  8, 2024 13:55:20.326381000 JST","","52198  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3141709801 TSecr=3367208752"
"1588","906.954801","192.168.11.18","192.168.11.32","TCP","93","","0.000562000","Jan  8, 2024 13:55:20.326943000 JST","","52198  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3141709801 TSecr=3367208752 [TCP segment of a reassembled PDU]"
"1589","906.954891","192.168.11.32","192.168.11.18","TCP","66","0.000090000","0.000090000","Jan  8, 2024 13:55:20.327033000 JST","","6000  >  52198 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3367208760 TSecr=3141709801"
"1590","906.954970","192.168.11.18","192.168.11.32","TCP","66","","0.000079000","Jan  8, 2024 13:55:20.327112000 JST","","52198  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3141709802 TSecr=3367208752"
"1591","906.956266","192.168.11.32","192.168.11.18","TCP","66","0.001296000","0.001296000","Jan  8, 2024 13:55:20.328408000 JST","","6000  >  52198 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3367208761 TSecr=3141709802"
"1592","906.962081","192.168.11.18","192.168.11.32","TCP","66","0.005815000","0.005815000","Jan  8, 2024 13:55:20.334223000 JST","","52198  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3141709809 TSecr=3367208761"
"1593","913.540911","192.168.11.32","192.168.11.12","TCP","74","","6.578830000","Jan  8, 2024 13:55:26.913053000 JST","","50552  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1360755064 TSecr=0 WS=128"
"1594","913.549462","192.168.11.12","192.168.11.32","TCP","74","0.008551000","0.008551000","Jan  8, 2024 13:55:26.921604000 JST","","6000  >  50552 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3902856025 TSecr=1360755064 WS=128"
"1595","913.549558","192.168.11.32","192.168.11.12","TCP","66","0.000096000","0.000096000","Jan  8, 2024 13:55:26.921700000 JST","","50552  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1360755073 TSecr=3902856025"
"1596","913.549750","192.168.11.32","192.168.11.12","TCP","93","","0.000192000","Jan  8, 2024 13:55:26.921892000 JST","","50552  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1360755073 TSecr=3902856025 [TCP segment of a reassembled PDU]"
"1597","913.549849","192.168.11.32","192.168.11.12","TCP","66","","0.000099000","Jan  8, 2024 13:55:26.921991000 JST","","50552  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1360755073 TSecr=3902856025"
"1598","913.556686","192.168.11.12","192.168.11.32","TCP","66","0.006936000","0.006837000","Jan  8, 2024 13:55:26.928828000 JST","","6000  >  50552 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3902856032 TSecr=1360755073"
"1599","913.557059","192.168.11.12","192.168.11.32","TCP","66","0.007210000","0.000373000","Jan  8, 2024 13:55:26.929201000 JST","","6000  >  50552 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3902856033 TSecr=1360755073"
"1600","913.557106","192.168.11.32","192.168.11.12","TCP","66","0.000047000","0.000047000","Jan  8, 2024 13:55:26.929248000 JST","","50552  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1360755080 TSecr=3902856033"
"1601","913.586046","192.168.11.32","255.255.255.255","UDP","209","","0.028940000","Jan  8, 2024 13:55:26.958188000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","47565  >  7000 Len=167"
"1602","913.593424","192.168.11.18","192.168.11.32","TCP","74","","0.007378000","Jan  8, 2024 13:55:26.965566000 JST","","40948  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3141716440 TSecr=0 WS=128"
"1603","913.593550","192.168.11.32","192.168.11.18","TCP","74","0.000126000","0.000126000","Jan  8, 2024 13:55:26.965692000 JST","","6000  >  40948 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3367215399 TSecr=3141716440 WS=128"
"1604","913.600164","192.168.11.18","192.168.11.32","TCP","66","0.006614000","0.006614000","Jan  8, 2024 13:55:26.972306000 JST","","40948  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3141716447 TSecr=3367215399"
"1605","913.600726","192.168.11.18","192.168.11.32","TCP","93","","0.000562000","Jan  8, 2024 13:55:26.972868000 JST","","40948  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3141716447 TSecr=3367215399 [TCP segment of a reassembled PDU]"
"1606","913.600821","192.168.11.32","192.168.11.18","TCP","66","0.000095000","0.000095000","Jan  8, 2024 13:55:26.972963000 JST","","6000  >  40948 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3367215406 TSecr=3141716447"
"1607","913.600897","192.168.11.18","192.168.11.32","TCP","66","","0.000076000","Jan  8, 2024 13:55:26.973039000 JST","","40948  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3141716447 TSecr=3367215399"
"1608","913.602152","192.168.11.32","192.168.11.18","TCP","66","0.001255000","0.001255000","Jan  8, 2024 13:55:26.974294000 JST","","6000  >  40948 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3367215407 TSecr=3141716447"
"1609","913.608073","192.168.11.18","192.168.11.32","TCP","66","0.005921000","0.005921000","Jan  8, 2024 13:55:26.980215000 JST","","40948  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3141716455 TSecr=3367215407"
"1610","921.390358","192.168.11.32","192.168.11.12","TCP","74","","7.782285000","Jan  8, 2024 13:55:34.762500000 JST","","50566  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1360762913 TSecr=0 WS=128"
"1611","921.397511","192.168.11.12","192.168.11.32","TCP","74","0.007153000","0.007153000","Jan  8, 2024 13:55:34.769653000 JST","","6000  >  50566 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3902863873 TSecr=1360762913 WS=128"
"1612","921.397602","192.168.11.32","192.168.11.12","TCP","66","0.000091000","0.000091000","Jan  8, 2024 13:55:34.769744000 JST","","50566  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1360762921 TSecr=3902863873"
"1613","921.397775","192.168.11.32","192.168.11.12","TCP","93","","0.000173000","Jan  8, 2024 13:55:34.769917000 JST","","50566  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1360762921 TSecr=3902863873 [TCP segment of a reassembled PDU]"
"1614","921.397865","192.168.11.32","192.168.11.12","TCP","66","","0.000090000","Jan  8, 2024 13:55:34.770007000 JST","","50566  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1360762921 TSecr=3902863873"
"1615","921.404769","192.168.11.12","192.168.11.32","TCP","66","0.006994000","0.006904000","Jan  8, 2024 13:55:34.776911000 JST","","6000  >  50566 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3902863880 TSecr=1360762921"
"1616","921.405145","192.168.11.12","192.168.11.32","TCP","66","0.007280000","0.000376000","Jan  8, 2024 13:55:34.777287000 JST","","6000  >  50566 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3902863881 TSecr=1360762921"
"1617","921.405192","192.168.11.32","192.168.11.12","TCP","66","0.000047000","0.000047000","Jan  8, 2024 13:55:34.777334000 JST","","50566  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1360762928 TSecr=3902863881"
"1618","921.434305","192.168.11.32","255.255.255.255","UDP","209","","0.029113000","Jan  8, 2024 13:55:34.806447000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","34578  >  7000 Len=167"
"1619","921.441934","192.168.11.18","192.168.11.32","TCP","74","","0.007629000","Jan  8, 2024 13:55:34.814076000 JST","","35162  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3141724289 TSecr=0 WS=128"
"1620","921.442066","192.168.11.32","192.168.11.18","TCP","74","0.000132000","0.000132000","Jan  8, 2024 13:55:34.814208000 JST","","6000  >  35162 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3367223247 TSecr=3141724289 WS=128"
"1621","921.449430","192.168.11.18","192.168.11.32","TCP","66","0.007364000","0.007364000","Jan  8, 2024 13:55:34.821572000 JST","","35162  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3141724296 TSecr=3367223247"
"1622","921.450047","192.168.11.18","192.168.11.32","TCP","93","","0.000617000","Jan  8, 2024 13:55:34.822189000 JST","","35162  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3141724296 TSecr=3367223247 [TCP segment of a reassembled PDU]"
"1623","921.450151","192.168.11.32","192.168.11.18","TCP","66","0.000104000","0.000104000","Jan  8, 2024 13:55:34.822293000 JST","","6000  >  35162 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3367223255 TSecr=3141724296"
"1624","921.450235","192.168.11.18","192.168.11.32","TCP","66","","0.000084000","Jan  8, 2024 13:55:34.822377000 JST","","35162  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3141724297 TSecr=3367223247"
"1625","921.451534","192.168.11.32","192.168.11.18","TCP","66","0.001299000","0.001299000","Jan  8, 2024 13:55:34.823676000 JST","","6000  >  35162 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3367223256 TSecr=3141724297"
"1626","921.457576","192.168.11.18","192.168.11.32","TCP","66","0.006042000","0.006042000","Jan  8, 2024 13:55:34.829718000 JST","","35162  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3141724304 TSecr=3367223256"
"1627","928.063364","192.168.11.32","192.168.11.12","TCP","74","","6.605788000","Jan  8, 2024 13:55:41.435506000 JST","","36680  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1360769586 TSecr=0 WS=128"
"1628","928.071805","192.168.11.12","192.168.11.32","TCP","74","0.008441000","0.008441000","Jan  8, 2024 13:55:41.443947000 JST","","6000  >  36680 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3902870546 TSecr=1360769586 WS=128"
"1629","928.071905","192.168.11.32","192.168.11.12","TCP","66","0.000100000","0.000100000","Jan  8, 2024 13:55:41.444047000 JST","","36680  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1360769595 TSecr=3902870546"
"1630","928.072103","192.168.11.32","192.168.11.12","TCP","93","","0.000198000","Jan  8, 2024 13:55:41.444245000 JST","","36680  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1360769595 TSecr=3902870546 [TCP segment of a reassembled PDU]"
"1631","928.072209","192.168.11.32","192.168.11.12","TCP","66","","0.000106000","Jan  8, 2024 13:55:41.444351000 JST","","36680  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1360769595 TSecr=3902870546"
"1632","928.079089","192.168.11.12","192.168.11.32","TCP","66","0.006986000","0.006880000","Jan  8, 2024 13:55:41.451231000 JST","","6000  >  36680 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3902870555 TSecr=1360769595"
"1633","928.079470","192.168.11.12","192.168.11.32","TCP","66","0.007261000","0.000381000","Jan  8, 2024 13:55:41.451612000 JST","","6000  >  36680 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3902870556 TSecr=1360769595"
"1634","928.079536","192.168.11.32","192.168.11.12","TCP","66","0.000066000","0.000066000","Jan  8, 2024 13:55:41.451678000 JST","","36680  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1360769602 TSecr=3902870556"
"1635","928.110547","192.168.11.32","255.255.255.255","UDP","209","","0.031011000","Jan  8, 2024 13:55:41.482689000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","42687  >  7000 Len=167"
"1636","928.117998","192.168.11.18","192.168.11.32","TCP","74","","0.007451000","Jan  8, 2024 13:55:41.490140000 JST","","41666  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3141730965 TSecr=0 WS=128"
"1637","928.118123","192.168.11.32","192.168.11.18","TCP","74","0.000125000","0.000125000","Jan  8, 2024 13:55:41.490265000 JST","","6000  >  41666 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3367229923 TSecr=3141730965 WS=128"
"1638","928.131786","192.168.11.18","192.168.11.32","TCP","66","0.013663000","0.013663000","Jan  8, 2024 13:55:41.503928000 JST","","41666  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3141730972 TSecr=3367229923"
"1639","928.132282","192.168.11.18","192.168.11.32","TCP","93","","0.000496000","Jan  8, 2024 13:55:41.504424000 JST","","41666  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3141730972 TSecr=3367229923 [TCP segment of a reassembled PDU]"
"1640","928.132344","192.168.11.32","192.168.11.18","TCP","66","0.000062000","0.000062000","Jan  8, 2024 13:55:41.504486000 JST","","6000  >  41666 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3367229937 TSecr=3141730972"
"1641","928.132408","192.168.11.18","192.168.11.32","TCP","66","","0.000064000","Jan  8, 2024 13:55:41.504550000 JST","","41666  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3141730972 TSecr=3367229923"
"1642","928.133258","192.168.11.32","192.168.11.18","TCP","66","0.000850000","0.000850000","Jan  8, 2024 13:55:41.505400000 JST","","6000  >  41666 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3367229938 TSecr=3141730972"
"1643","928.139672","192.168.11.18","192.168.11.32","TCP","66","0.006414000","0.006414000","Jan  8, 2024 13:55:41.511814000 JST","","41666  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3141730986 TSecr=3367229938"
"1644","934.747782","192.168.11.32","192.168.11.12","TCP","74","","6.608110000","Jan  8, 2024 13:55:48.119924000 JST","","38722  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1360776271 TSecr=0 WS=128"
"1645","934.754099","192.168.11.12","192.168.11.32","TCP","74","0.006317000","0.006317000","Jan  8, 2024 13:55:48.126241000 JST","","6000  >  38722 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3902877230 TSecr=1360776271 WS=128"
"1646","934.754184","192.168.11.32","192.168.11.12","TCP","66","0.000085000","0.000085000","Jan  8, 2024 13:55:48.126326000 JST","","38722  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1360776277 TSecr=3902877230"
"1647","934.754294","192.168.11.32","192.168.11.12","TCP","93","","0.000110000","Jan  8, 2024 13:55:48.126436000 JST","","38722  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1360776277 TSecr=3902877230 [TCP segment of a reassembled PDU]"
"1648","934.754381","192.168.11.32","192.168.11.12","TCP","66","","0.000087000","Jan  8, 2024 13:55:48.126523000 JST","","38722  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1360776277 TSecr=3902877230"
"1649","934.761313","192.168.11.12","192.168.11.32","TCP","66","0.007019000","0.006932000","Jan  8, 2024 13:55:48.133455000 JST","","6000  >  38722 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3902877237 TSecr=1360776277"
"1650","934.761646","192.168.11.12","192.168.11.32","TCP","66","","0.000333000","Jan  8, 2024 13:55:48.133788000 JST","","6000  >  38722 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3902877238 TSecr=1360776277"
"1651","934.761684","192.168.11.32","192.168.11.12","TCP","66","0.000038000","0.000038000","Jan  8, 2024 13:55:48.133826000 JST","","38722  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1360776285 TSecr=3902877238"
"1652","934.764005","192.168.11.12","192.168.11.32","TCP","66","0.009624000","0.002321000","Jan  8, 2024 13:55:48.136147000 JST","","6000  >  38722 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=3902877239 TSecr=1360776277"
"1653","934.787276","192.168.11.32","255.255.255.255","UDP","209","","0.023271000","Jan  8, 2024 13:55:48.159418000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","45147  >  7000 Len=167"
"1654","934.796360","192.168.11.18","192.168.11.32","TCP","74","","0.009084000","Jan  8, 2024 13:55:48.168502000 JST","","41676  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3141737642 TSecr=0 WS=128"
"1655","934.796503","192.168.11.32","192.168.11.18","TCP","74","0.000143000","0.000143000","Jan  8, 2024 13:55:48.168645000 JST","","6000  >  41676 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3367236601 TSecr=3141737642 WS=128"
"1656","934.814941","192.168.11.18","192.168.11.32","TCP","66","0.018438000","0.018438000","Jan  8, 2024 13:55:48.187083000 JST","","41676  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3141737659 TSecr=3367236601"
"1657","934.815440","192.168.11.18","192.168.11.32","TCP","93","","0.000499000","Jan  8, 2024 13:55:48.187582000 JST","","41676  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3141737659 TSecr=3367236601 [TCP segment of a reassembled PDU]"
"1658","934.815538","192.168.11.32","192.168.11.18","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:55:48.187680000 JST","","6000  >  41676 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3367236620 TSecr=3141737659"
"1659","934.815693","192.168.11.18","192.168.11.32","TCP","66","","0.000155000","Jan  8, 2024 13:55:48.187835000 JST","","41676  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3141737659 TSecr=3367236601"
"1660","934.816430","192.168.11.32","192.168.11.18","TCP","66","0.000737000","0.000737000","Jan  8, 2024 13:55:48.188572000 JST","","6000  >  41676 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3367236621 TSecr=3141737659"
"1661","934.822873","192.168.11.18","192.168.11.32","TCP","66","0.006443000","0.006443000","Jan  8, 2024 13:55:48.195015000 JST","","41676  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3141737670 TSecr=3367236621"
"1662","941.418622","192.168.11.32","192.168.11.12","TCP","74","","6.595749000","Jan  8, 2024 13:55:54.790764000 JST","","38726  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1360782942 TSecr=0 WS=128"
"1663","941.425270","192.168.11.12","192.168.11.32","TCP","74","0.006648000","0.006648000","Jan  8, 2024 13:55:54.797412000 JST","","6000  >  38726 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3902883901 TSecr=1360782942 WS=128"
"1664","941.425376","192.168.11.32","192.168.11.12","TCP","66","0.000106000","0.000106000","Jan  8, 2024 13:55:54.797518000 JST","","38726  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1360782948 TSecr=3902883901"
"1665","941.425502","192.168.11.32","192.168.11.12","TCP","93","","0.000126000","Jan  8, 2024 13:55:54.797644000 JST","","38726  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1360782948 TSecr=3902883901 [TCP segment of a reassembled PDU]"
"1666","941.425602","192.168.11.32","192.168.11.12","TCP","66","","0.000100000","Jan  8, 2024 13:55:54.797744000 JST","","38726  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1360782949 TSecr=3902883901"
"1667","941.432296","192.168.11.12","192.168.11.32","TCP","66","0.006794000","0.006694000","Jan  8, 2024 13:55:54.804438000 JST","","6000  >  38726 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3902883908 TSecr=1360782948"
"1668","941.432677","192.168.11.12","192.168.11.32","TCP","66","0.007075000","0.000381000","Jan  8, 2024 13:55:54.804819000 JST","","6000  >  38726 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3902883909 TSecr=1360782949"
"1669","941.432731","192.168.11.32","192.168.11.12","TCP","66","0.000054000","0.000054000","Jan  8, 2024 13:55:54.804873000 JST","","38726  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1360782956 TSecr=3902883909"
"1670","941.458382","192.168.11.32","255.255.255.255","UDP","209","","0.025651000","Jan  8, 2024 13:55:54.830524000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022767676222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","59056  >  7000 Len=167"
