"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"1365","785.738610","192.168.11.20","192.168.11.12","TCP","66","0.000099000","0.000099000","Jan  8, 2024 13:53:18.985734000 JST","","6000  >  55162 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=933124831 TSecr=927632159"
"1366","785.738686","192.168.11.12","192.168.11.20","TCP","66","","0.000076000","Jan  8, 2024 13:53:18.985810000 JST","","55162  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=927632159 TSecr=933124824"
"1367","785.739619","192.168.11.20","192.168.11.12","TCP","66","0.000933000","0.000933000","Jan  8, 2024 13:53:18.986743000 JST","","6000  >  55162 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=933124832 TSecr=927632159"
"1368","785.746055","192.168.11.12","192.168.11.20","TCP","66","0.006436000","0.006436000","Jan  8, 2024 13:53:18.993179000 JST","","55162  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=927632166 TSecr=933124832"
"1369","807.600756","192.168.11.20","192.168.11.19","TCP","74","","21.854701000","Jan  8, 2024 13:53:40.847880000 JST","","56798  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3837116765 TSecr=0 WS=128"
"1370","807.607490","192.168.11.19","192.168.11.20","TCP","74","0.006734000","0.006734000","Jan  8, 2024 13:53:40.854614000 JST","","6000  >  56798 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2489221743 TSecr=3837116765 WS=128"
"1371","807.607594","192.168.11.20","192.168.11.19","TCP","66","0.000104000","0.000104000","Jan  8, 2024 13:53:40.854718000 JST","","56798  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3837116771 TSecr=2489221743"
"1372","807.607729","192.168.11.20","192.168.11.19","TCP","93","","0.000135000","Jan  8, 2024 13:53:40.854853000 JST","","56798  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3837116772 TSecr=2489221743 [TCP segment of a reassembled PDU]"
"1373","807.607851","192.168.11.20","192.168.11.19","TCP","66","","0.000122000","Jan  8, 2024 13:53:40.854975000 JST","","56798  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3837116772 TSecr=2489221743"
"1374","807.615133","192.168.11.19","192.168.11.20","TCP","66","0.007404000","0.007282000","Jan  8, 2024 13:53:40.862257000 JST","","6000  >  56798 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2489221751 TSecr=3837116772"
"1375","807.615486","192.168.11.19","192.168.11.20","TCP","66","0.007635000","0.000353000","Jan  8, 2024 13:53:40.862610000 JST","","6000  >  56798 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2489221752 TSecr=3837116772"
"1376","807.615539","192.168.11.20","192.168.11.19","TCP","66","0.000053000","0.000053000","Jan  8, 2024 13:53:40.862663000 JST","","56798  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3837116779 TSecr=2489221752"
"1377","807.642286","192.168.11.20","255.255.255.255","UDP","209","","0.026747000","Jan  8, 2024 13:53:40.889410000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","57316  >  7000 Len=167"
"1378","807.649680","192.168.11.12","192.168.11.20","TCP","74","","0.007394000","Jan  8, 2024 13:53:40.896804000 JST","","42754  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=927654070 TSecr=0 WS=128"
"1379","807.649849","192.168.11.20","192.168.11.12","TCP","74","0.000169000","0.000169000","Jan  8, 2024 13:53:40.896973000 JST","","6000  >  42754 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=933146743 TSecr=927654070 WS=128"
"1380","807.656621","192.168.11.12","192.168.11.20","TCP","66","0.006772000","0.006772000","Jan  8, 2024 13:53:40.903745000 JST","","42754  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=927654077 TSecr=933146743"
"1381","807.657240","192.168.11.12","192.168.11.20","TCP","93","","0.000619000","Jan  8, 2024 13:53:40.904364000 JST","","42754  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=927654077 TSecr=933146743 [TCP segment of a reassembled PDU]"
"1382","807.657313","192.168.11.12","192.168.11.20","TCP","66","","0.000073000","Jan  8, 2024 13:53:40.904437000 JST","","42754  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=927654077 TSecr=933146743"
"1383","807.657352","192.168.11.20","192.168.11.12","TCP","66","0.000112000","0.000039000","Jan  8, 2024 13:53:40.904476000 JST","","6000  >  42754 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=933146750 TSecr=927654077"
"1384","807.658883","192.168.11.20","192.168.11.12","TCP","66","0.001570000","0.001531000","Jan  8, 2024 13:53:40.906007000 JST","","6000  >  42754 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=933146752 TSecr=927654077"
"1385","807.869657","192.168.11.20","192.168.11.12","TCP","66","","0.210774000","Jan  8, 2024 13:53:41.116781000 JST","","[TCP Retransmission] 6000  >  42754 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=933146963 TSecr=927654077"
"1386","807.877536","192.168.11.12","192.168.11.20","TCP","66","0.218653000","0.007879000","Jan  8, 2024 13:53:41.124660000 JST","","42754  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=927654298 TSecr=933146752"
"1387","815.333159","192.168.11.20","192.168.11.19","TCP","74","","7.455623000","Jan  8, 2024 13:53:48.580283000 JST","","55750  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3837124497 TSecr=0 WS=128"
"1388","815.340556","192.168.11.19","192.168.11.20","TCP","74","0.007397000","0.007397000","Jan  8, 2024 13:53:48.587680000 JST","","6000  >  55750 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2489229476 TSecr=3837124497 WS=128"
"1389","815.340663","192.168.11.20","192.168.11.19","TCP","66","0.000107000","0.000107000","Jan  8, 2024 13:53:48.587787000 JST","","55750  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3837124505 TSecr=2489229476"
"1390","815.340792","192.168.11.20","192.168.11.19","TCP","93","","0.000129000","Jan  8, 2024 13:53:48.587916000 JST","","55750  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3837124505 TSecr=2489229476 [TCP segment of a reassembled PDU]"
"1391","815.340890","192.168.11.20","192.168.11.19","TCP","66","","0.000098000","Jan  8, 2024 13:53:48.588014000 JST","","55750  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3837124505 TSecr=2489229476"
"1392","815.349729","192.168.11.19","192.168.11.20","TCP","66","0.008937000","0.008839000","Jan  8, 2024 13:53:48.596853000 JST","","6000  >  55750 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2489229484 TSecr=3837124505"
"1393","815.350127","192.168.11.19","192.168.11.20","TCP","66","0.009237000","0.000398000","Jan  8, 2024 13:53:48.597251000 JST","","6000  >  55750 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2489229485 TSecr=3837124505"
"1394","815.350189","192.168.11.20","192.168.11.19","TCP","66","0.000062000","0.000062000","Jan  8, 2024 13:53:48.597313000 JST","","55750  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3837124514 TSecr=2489229485"
"1395","815.377544","192.168.11.20","255.255.255.255","UDP","209","","0.027355000","Jan  8, 2024 13:53:48.624668000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","45110  >  7000 Len=167"
"1396","815.386490","192.168.11.12","192.168.11.20","TCP","74","","0.008946000","Jan  8, 2024 13:53:48.633614000 JST","","33326  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=927661807 TSecr=0 WS=128"
"1397","815.386625","192.168.11.20","192.168.11.12","TCP","74","0.000135000","0.000135000","Jan  8, 2024 13:53:48.633749000 JST","","6000  >  33326 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=933154480 TSecr=927661807 WS=128"
"1398","815.393195","192.168.11.12","192.168.11.20","TCP","66","0.006570000","0.006570000","Jan  8, 2024 13:53:48.640319000 JST","","33326  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=927661814 TSecr=933154480"
"1399","815.393779","192.168.11.12","192.168.11.20","TCP","93","","0.000584000","Jan  8, 2024 13:53:48.640903000 JST","","33326  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=927661814 TSecr=933154480 [TCP segment of a reassembled PDU]"
"1400","815.393853","192.168.11.20","192.168.11.12","TCP","66","0.000074000","0.000074000","Jan  8, 2024 13:53:48.640977000 JST","","6000  >  33326 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=933154487 TSecr=927661814"
"1401","815.393923","192.168.11.12","192.168.11.20","TCP","66","","0.000070000","Jan  8, 2024 13:53:48.641047000 JST","","33326  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=927661814 TSecr=933154480"
"1402","815.394838","192.168.11.20","192.168.11.12","TCP","66","0.000915000","0.000915000","Jan  8, 2024 13:53:48.641962000 JST","","6000  >  33326 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=933154488 TSecr=927661814"
"1403","815.401011","192.168.11.12","192.168.11.20","TCP","66","0.006173000","0.006173000","Jan  8, 2024 13:53:48.648135000 JST","","33326  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=927661821 TSecr=933154488"
"1404","821.950971","192.168.11.20","192.168.11.19","TCP","74","","6.549960000","Jan  8, 2024 13:53:55.198095000 JST","","58500  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3837131115 TSecr=0 WS=128"
"1405","821.958084","192.168.11.19","192.168.11.20","TCP","74","0.007113000","0.007113000","Jan  8, 2024 13:53:55.205208000 JST","","6000  >  58500 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2489236093 TSecr=3837131115 WS=128"
"1406","821.958190","192.168.11.20","192.168.11.19","TCP","66","0.000106000","0.000106000","Jan  8, 2024 13:53:55.205314000 JST","","58500  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3837131122 TSecr=2489236093"
"1407","821.958318","192.168.11.20","192.168.11.19","TCP","93","","0.000128000","Jan  8, 2024 13:53:55.205442000 JST","","58500  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3837131122 TSecr=2489236093 [TCP segment of a reassembled PDU]"
"1408","821.958415","192.168.11.20","192.168.11.19","TCP","66","","0.000097000","Jan  8, 2024 13:53:55.205539000 JST","","58500  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3837131122 TSecr=2489236093"
"1409","821.966439","192.168.11.19","192.168.11.20","TCP","66","0.008121000","0.008024000","Jan  8, 2024 13:53:55.213563000 JST","","6000  >  58500 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2489236101 TSecr=3837131122"
"1410","821.966651","192.168.11.19","192.168.11.20","TCP","66","0.008236000","0.000212000","Jan  8, 2024 13:53:55.213775000 JST","","6000  >  58500 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2489236103 TSecr=3837131122"
"1411","821.966703","192.168.11.20","192.168.11.19","TCP","66","0.000052000","0.000052000","Jan  8, 2024 13:53:55.213827000 JST","","58500  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3837131131 TSecr=2489236103"
"1412","821.996278","192.168.11.20","255.255.255.255","UDP","209","","0.029575000","Jan  8, 2024 13:53:55.243402000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","52013  >  7000 Len=167"
"1413","822.004217","192.168.11.12","192.168.11.20","TCP","74","","0.007939000","Jan  8, 2024 13:53:55.251341000 JST","","33342  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=927668424 TSecr=0 WS=128"
"1414","822.004367","192.168.11.20","192.168.11.12","TCP","74","0.000150000","0.000150000","Jan  8, 2024 13:53:55.251491000 JST","","6000  >  33342 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=933161097 TSecr=927668424 WS=128"
"1415","822.011426","192.168.11.12","192.168.11.20","TCP","66","0.007059000","0.007059000","Jan  8, 2024 13:53:55.258550000 JST","","33342  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=927668432 TSecr=933161097"
"1416","822.011944","192.168.11.12","192.168.11.20","TCP","93","","0.000518000","Jan  8, 2024 13:53:55.259068000 JST","","33342  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=927668432 TSecr=933161097 [TCP segment of a reassembled PDU]"
"1417","822.012032","192.168.11.20","192.168.11.12","TCP","66","0.000088000","0.000088000","Jan  8, 2024 13:53:55.259156000 JST","","6000  >  33342 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=933161105 TSecr=927668432"
"1418","822.012103","192.168.11.12","192.168.11.20","TCP","66","","0.000071000","Jan  8, 2024 13:53:55.259227000 JST","","33342  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=927668432 TSecr=933161097"
"1419","822.013022","192.168.11.20","192.168.11.12","TCP","66","0.000919000","0.000919000","Jan  8, 2024 13:53:55.260146000 JST","","6000  >  33342 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=933161106 TSecr=927668432"
"1420","822.019619","192.168.11.12","192.168.11.20","TCP","66","0.006597000","0.006597000","Jan  8, 2024 13:53:55.266743000 JST","","33342  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=927668440 TSecr=933161106"
"1421","828.551403","192.168.11.20","192.168.11.19","TCP","74","","6.531784000","Jan  8, 2024 13:54:01.798527000 JST","","58502  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3837137715 TSecr=0 WS=128"
"1422","828.558670","192.168.11.19","192.168.11.20","TCP","74","0.007267000","0.007267000","Jan  8, 2024 13:54:01.805794000 JST","","6000  >  58502 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2489242694 TSecr=3837137715 WS=128"
"1423","828.558774","192.168.11.20","192.168.11.19","TCP","66","0.000104000","0.000104000","Jan  8, 2024 13:54:01.805898000 JST","","58502  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3837137723 TSecr=2489242694"
"1424","828.559004","192.168.11.20","192.168.11.19","TCP","93","","0.000230000","Jan  8, 2024 13:54:01.806128000 JST","","58502  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3837137723 TSecr=2489242694 [TCP segment of a reassembled PDU]"
"1425","828.559108","192.168.11.20","192.168.11.19","TCP","66","","0.000104000","Jan  8, 2024 13:54:01.806232000 JST","","58502  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3837137723 TSecr=2489242694"
"1426","828.566778","192.168.11.19","192.168.11.20","TCP","66","0.007774000","0.007670000","Jan  8, 2024 13:54:01.813902000 JST","","6000  >  58502 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2489242702 TSecr=3837137723"
"1427","828.567029","192.168.11.19","192.168.11.20","TCP","66","0.007921000","0.000251000","Jan  8, 2024 13:54:01.814153000 JST","","6000  >  58502 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2489242704 TSecr=3837137723"
"1428","828.567080","192.168.11.20","192.168.11.19","TCP","66","0.000051000","0.000051000","Jan  8, 2024 13:54:01.814204000 JST","","58502  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3837137731 TSecr=2489242704"
"1429","828.599642","192.168.11.20","255.255.255.255","UDP","209","","0.032562000","Jan  8, 2024 13:54:01.846766000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","53561  >  7000 Len=167"
"1430","828.606929","192.168.11.12","192.168.11.20","TCP","74","","0.007287000","Jan  8, 2024 13:54:01.854053000 JST","","55922  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=927675028 TSecr=0 WS=128"
"1431","828.607041","192.168.11.20","192.168.11.12","TCP","74","0.000112000","0.000112000","Jan  8, 2024 13:54:01.854165000 JST","","6000  >  55922 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=933167700 TSecr=927675028 WS=128"
"1432","828.619898","192.168.11.12","192.168.11.20","TCP","66","0.012857000","0.012857000","Jan  8, 2024 13:54:01.867022000 JST","","55922  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=927675034 TSecr=933167700"
"1433","828.620342","192.168.11.12","192.168.11.20","TCP","93","","0.000444000","Jan  8, 2024 13:54:01.867466000 JST","","55922  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=927675034 TSecr=933167700 [TCP segment of a reassembled PDU]"
"1434","828.620397","192.168.11.20","192.168.11.12","TCP","66","0.000055000","0.000055000","Jan  8, 2024 13:54:01.867521000 JST","","6000  >  55922 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=933167713 TSecr=927675034"
"1435","828.620459","192.168.11.12","192.168.11.20","TCP","66","","0.000062000","Jan  8, 2024 13:54:01.867583000 JST","","55922  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=927675034 TSecr=933167700"
"1436","828.621255","192.168.11.20","192.168.11.12","TCP","66","0.000796000","0.000796000","Jan  8, 2024 13:54:01.868379000 JST","","6000  >  55922 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=933167714 TSecr=927675034"
"1437","828.627354","192.168.11.12","192.168.11.20","TCP","66","0.006099000","0.006099000","Jan  8, 2024 13:54:01.874478000 JST","","55922  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=927675048 TSecr=933167714"
"1438","835.200319","192.168.11.20","192.168.11.19","TCP","74","","6.572965000","Jan  8, 2024 13:54:08.447443000 JST","","55596  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3837144364 TSecr=0 WS=128"
"1439","835.223870","192.168.11.19","192.168.11.20","TCP","74","0.023551000","0.023551000","Jan  8, 2024 13:54:08.470994000 JST","","6000  >  55596 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2489249359 TSecr=3837144364 WS=128"
"1440","835.223967","192.168.11.20","192.168.11.19","TCP","66","0.000097000","0.000097000","Jan  8, 2024 13:54:08.471091000 JST","","55596  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3837144388 TSecr=2489249359"
"1441","835.224158","192.168.11.20","192.168.11.19","TCP","93","","0.000191000","Jan  8, 2024 13:54:08.471282000 JST","","55596  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3837144388 TSecr=2489249359 [TCP segment of a reassembled PDU]"
"1442","835.224257","192.168.11.20","192.168.11.19","TCP","66","","0.000099000","Jan  8, 2024 13:54:08.471381000 JST","","55596  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3837144388 TSecr=2489249359"
"1443","835.236314","192.168.11.19","192.168.11.20","TCP","66","0.012156000","0.012057000","Jan  8, 2024 13:54:08.483438000 JST","","6000  >  55596 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2489249372 TSecr=3837144388"
"1444","835.236693","192.168.11.19","192.168.11.20","TCP","66","0.012436000","0.000379000","Jan  8, 2024 13:54:08.483817000 JST","","6000  >  55596 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2489249373 TSecr=3837144388"
"1445","835.236737","192.168.11.20","192.168.11.19","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:54:08.483861000 JST","","55596  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3837144401 TSecr=2489249373"
"1446","835.265928","192.168.11.20","255.255.255.255","UDP","209","","0.029191000","Jan  8, 2024 13:54:08.513052000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","57572  >  7000 Len=167"
"1447","835.273240","192.168.11.12","192.168.11.20","TCP","74","","0.007312000","Jan  8, 2024 13:54:08.520364000 JST","","37174  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=927681694 TSecr=0 WS=128"
"1448","835.273350","192.168.11.20","192.168.11.12","TCP","74","0.000110000","0.000110000","Jan  8, 2024 13:54:08.520474000 JST","","6000  >  37174 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=933174366 TSecr=927681694 WS=128"
"1449","835.280026","192.168.11.12","192.168.11.20","TCP","66","0.006676000","0.006676000","Jan  8, 2024 13:54:08.527150000 JST","","37174  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=927681700 TSecr=933174366"
"1450","835.280466","192.168.11.12","192.168.11.20","TCP","93","","0.000440000","Jan  8, 2024 13:54:08.527590000 JST","","37174  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=927681701 TSecr=933174366 [TCP segment of a reassembled PDU]"
"1451","835.280561","192.168.11.20","192.168.11.12","TCP","66","0.000095000","0.000095000","Jan  8, 2024 13:54:08.527685000 JST","","6000  >  37174 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=933174373 TSecr=927681701"
"1452","835.280827","192.168.11.12","192.168.11.20","TCP","66","","0.000266000","Jan  8, 2024 13:54:08.527951000 JST","","37174  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=927681701 TSecr=933174366"
"1453","835.282098","192.168.11.20","192.168.11.12","TCP","66","0.001271000","0.001271000","Jan  8, 2024 13:54:08.529222000 JST","","6000  >  37174 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=933174375 TSecr=927681701"
"1454","835.288108","192.168.11.12","192.168.11.20","TCP","66","0.006010000","0.006010000","Jan  8, 2024 13:54:08.535232000 JST","","37174  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=927681708 TSecr=933174375"
"1455","841.940730","192.168.11.20","192.168.11.19","TCP","74","","6.652622000","Jan  8, 2024 13:54:15.187854000 JST","","60358  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3837151105 TSecr=0 WS=128"
"1456","841.947599","192.168.11.19","192.168.11.20","TCP","74","0.006869000","0.006869000","Jan  8, 2024 13:54:15.194723000 JST","","6000  >  60358 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2489256083 TSecr=3837151105 WS=128"
"1457","841.947691","192.168.11.20","192.168.11.19","TCP","66","0.000092000","0.000092000","Jan  8, 2024 13:54:15.194815000 JST","","60358  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3837151112 TSecr=2489256083"
"1458","841.947879","192.168.11.20","192.168.11.19","TCP","93","","0.000188000","Jan  8, 2024 13:54:15.195003000 JST","","60358  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3837151112 TSecr=2489256083 [TCP segment of a reassembled PDU]"
"1459","841.947980","192.168.11.20","192.168.11.19","TCP","66","","0.000101000","Jan  8, 2024 13:54:15.195104000 JST","","60358  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3837151112 TSecr=2489256083"
"1460","841.955219","192.168.11.19","192.168.11.20","TCP","66","0.007340000","0.007239000","Jan  8, 2024 13:54:15.202343000 JST","","6000  >  60358 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2489256091 TSecr=3837151112"
"1461","841.955598","192.168.11.19","192.168.11.20","TCP","66","0.007618000","0.000379000","Jan  8, 2024 13:54:15.202722000 JST","","6000  >  60358 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2489256092 TSecr=3837151112"
"1462","841.955640","192.168.11.20","192.168.11.19","TCP","66","0.000042000","0.000042000","Jan  8, 2024 13:54:15.202764000 JST","","60358  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3837151120 TSecr=2489256092"
"1463","841.982846","192.168.11.20","255.255.255.255","UDP","209","","0.027206000","Jan  8, 2024 13:54:15.229970000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","42678  >  7000 Len=167"
"1464","841.992244","192.168.11.12","192.168.11.20","TCP","74","","0.009398000","Jan  8, 2024 13:54:15.239368000 JST","","37176  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=927688411 TSecr=0 WS=128"
"1465","841.992371","192.168.11.20","192.168.11.12","TCP","74","0.000127000","0.000127000","Jan  8, 2024 13:54:15.239495000 JST","","6000  >  37176 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=933181085 TSecr=927688411 WS=128"
"1466","841.998989","192.168.11.12","192.168.11.20","TCP","66","0.006618000","0.006618000","Jan  8, 2024 13:54:15.246113000 JST","","37176  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=927688419 TSecr=933181085"
"1467","841.999609","192.168.11.12","192.168.11.20","TCP","93","","0.000620000","Jan  8, 2024 13:54:15.246733000 JST","","37176  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=927688420 TSecr=933181085 [TCP segment of a reassembled PDU]"
