"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"816","815.418645","192.168.11.42","192.168.11.27","TCP","66","","0.000601000","Jan  8, 2024 13:53:47.658580000 JST","","6000  >  56660 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754218166 TSecr=539240741"
"817","815.426390","192.168.11.27","192.168.11.42","TCP","66","0.007745000","0.007745000","Jan  8, 2024 13:53:47.666325000 JST","","56660  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=539248493 TSecr=1754218166"
"818","815.461623","192.168.11.42","192.168.11.27","TCP","66","0.043579000","0.035233000","Jan  8, 2024 13:53:47.701558000 JST","","6000  >  55750 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754218209 TSecr=539248484"
"819","822.072771","192.168.11.42","255.255.255.255","UDP","212","","6.611148000","Jan  8, 2024 13:53:54.312706000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","38733  >  7000 Len=170"
"820","822.082226","192.168.11.27","192.168.11.42","TCP","74","","0.009455000","Jan  8, 2024 13:53:54.322161000 JST","","59432  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=539255145 TSecr=0 WS=128"
"821","822.082360","192.168.11.42","192.168.11.27","TCP","74","0.000134000","0.000134000","Jan  8, 2024 13:53:54.322295000 JST","","6000  >  59432 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1754224829 TSecr=539255145 WS=128"
"822","822.088889","192.168.11.27","192.168.11.42","TCP","66","0.006529000","0.006529000","Jan  8, 2024 13:53:54.328824000 JST","","59432  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=539255155 TSecr=1754224829"
"823","822.089424","192.168.11.27","192.168.11.42","TCP","93","","0.000535000","Jan  8, 2024 13:53:54.329359000 JST","","59432  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=539255156 TSecr=1754224829 [TCP segment of a reassembled PDU]"
"824","822.089513","192.168.11.42","192.168.11.27","TCP","66","0.000089000","0.000089000","Jan  8, 2024 13:53:54.329448000 JST","","6000  >  59432 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1754224836 TSecr=539255156"
"825","822.089678","192.168.11.27","192.168.11.42","TCP","66","","0.000165000","Jan  8, 2024 13:53:54.329613000 JST","","59432  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=539255156 TSecr=1754224829"
"826","822.090182","192.168.11.42","192.168.11.27","TCP","66","","0.000504000","Jan  8, 2024 13:53:54.330117000 JST","","6000  >  55750 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754224837 TSecr=539248484"
"827","822.098905","192.168.11.27","192.168.11.42","TCP","66","0.008723000","0.008723000","Jan  8, 2024 13:53:54.338840000 JST","","55750  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=539255163 TSecr=1754224837"
"828","822.133605","192.168.11.42","192.168.11.27","TCP","66","0.043927000","0.034700000","Jan  8, 2024 13:53:54.373540000 JST","","6000  >  59432 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754224881 TSecr=539255156"
"829","828.679393","192.168.11.42","255.255.255.255","UDP","212","","6.545788000","Jan  8, 2024 13:54:00.919328000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","37385  >  7000 Len=170"
"830","828.686507","192.168.11.27","192.168.11.42","TCP","74","","0.007114000","Jan  8, 2024 13:54:00.926442000 JST","","59436  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=539261752 TSecr=0 WS=128"
"831","828.686654","192.168.11.42","192.168.11.27","TCP","74","0.000147000","0.000147000","Jan  8, 2024 13:54:00.926589000 JST","","6000  >  59436 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1754231434 TSecr=539261752 WS=128"
"832","828.693194","192.168.11.27","192.168.11.42","TCP","66","0.006540000","0.006540000","Jan  8, 2024 13:54:00.933129000 JST","","59436  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=539261760 TSecr=1754231434"
"833","828.693756","192.168.11.27","192.168.11.42","TCP","93","","0.000562000","Jan  8, 2024 13:54:00.933691000 JST","","59436  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=539261760 TSecr=1754231434 [TCP segment of a reassembled PDU]"
"834","828.693857","192.168.11.42","192.168.11.27","TCP","66","0.000101000","0.000101000","Jan  8, 2024 13:54:00.933792000 JST","","6000  >  59436 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1754231441 TSecr=539261760"
"835","828.693923","192.168.11.27","192.168.11.42","TCP","66","","0.000066000","Jan  8, 2024 13:54:00.933858000 JST","","59436  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=539261760 TSecr=1754231434"
"836","828.694456","192.168.11.42","192.168.11.27","TCP","66","","0.000533000","Jan  8, 2024 13:54:00.934391000 JST","","6000  >  59432 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754231441 TSecr=539255156"
"837","828.700936","192.168.11.27","192.168.11.42","TCP","66","0.006480000","0.006480000","Jan  8, 2024 13:54:00.940871000 JST","","59432  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=539261767 TSecr=1754231441"
"838","828.737619","192.168.11.42","192.168.11.27","TCP","66","0.043696000","0.036683000","Jan  8, 2024 13:54:00.977554000 JST","","6000  >  59436 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754231485 TSecr=539261760"
"839","835.314412","192.168.11.42","255.255.255.255","UDP","212","","6.576793000","Jan  8, 2024 13:54:07.554347000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","46174  >  7000 Len=170"
"840","835.321356","192.168.11.27","192.168.11.42","TCP","74","","0.006944000","Jan  8, 2024 13:54:07.561291000 JST","","35100  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=539268387 TSecr=0 WS=128"
"841","835.321480","192.168.11.42","192.168.11.27","TCP","74","0.000124000","0.000124000","Jan  8, 2024 13:54:07.561415000 JST","","6000  >  35100 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1754238068 TSecr=539268387 WS=128"
"842","835.328511","192.168.11.27","192.168.11.42","TCP","66","0.007031000","0.007031000","Jan  8, 2024 13:54:07.568446000 JST","","35100  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=539268395 TSecr=1754238068"
"843","835.329101","192.168.11.27","192.168.11.42","TCP","93","","0.000590000","Jan  8, 2024 13:54:07.569036000 JST","","35100  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=539268395 TSecr=1754238068 [TCP segment of a reassembled PDU]"
"844","835.329214","192.168.11.42","192.168.11.27","TCP","66","0.000113000","0.000113000","Jan  8, 2024 13:54:07.569149000 JST","","6000  >  35100 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1754238076 TSecr=539268395"
"845","835.329295","192.168.11.27","192.168.11.42","TCP","66","","0.000081000","Jan  8, 2024 13:54:07.569230000 JST","","35100  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=539268395 TSecr=1754238068"
"846","835.330428","192.168.11.42","192.168.11.27","TCP","66","","0.001133000","Jan  8, 2024 13:54:07.570363000 JST","","6000  >  59436 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754238077 TSecr=539261760"
"847","835.338135","192.168.11.27","192.168.11.42","TCP","66","0.007707000","0.007707000","Jan  8, 2024 13:54:07.578070000 JST","","59436  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=539268404 TSecr=1754238077"
"848","835.369608","192.168.11.42","192.168.11.27","TCP","66","0.040313000","0.031473000","Jan  8, 2024 13:54:07.609543000 JST","","6000  >  35100 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754238117 TSecr=539268395"
"849","842.019399","192.168.11.42","255.255.255.255","UDP","212","","6.649791000","Jan  8, 2024 13:54:14.259334000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","60006  >  7000 Len=170"
"850","842.026734","192.168.11.27","192.168.11.42","TCP","74","","0.007335000","Jan  8, 2024 13:54:14.266669000 JST","","34000  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=539275092 TSecr=0 WS=128"
"851","842.026926","192.168.11.42","192.168.11.27","TCP","74","0.000192000","0.000192000","Jan  8, 2024 13:54:14.266861000 JST","","6000  >  34000 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1754244774 TSecr=539275092 WS=128"
"852","842.033971","192.168.11.27","192.168.11.42","TCP","66","0.007045000","0.007045000","Jan  8, 2024 13:54:14.273906000 JST","","34000  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=539275100 TSecr=1754244774"
"853","842.034517","192.168.11.27","192.168.11.42","TCP","93","","0.000546000","Jan  8, 2024 13:54:14.274452000 JST","","34000  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=539275100 TSecr=1754244774 [TCP segment of a reassembled PDU]"
"854","842.034617","192.168.11.42","192.168.11.27","TCP","66","0.000100000","0.000100000","Jan  8, 2024 13:54:14.274552000 JST","","6000  >  34000 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1754244782 TSecr=539275100"
"855","842.034701","192.168.11.27","192.168.11.42","TCP","66","","0.000084000","Jan  8, 2024 13:54:14.274636000 JST","","34000  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=539275101 TSecr=1754244774"
"856","842.035215","192.168.11.42","192.168.11.27","TCP","66","","0.000514000","Jan  8, 2024 13:54:14.275150000 JST","","6000  >  35100 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754244782 TSecr=539268395"
"857","842.043179","192.168.11.27","192.168.11.42","TCP","66","0.007964000","0.007964000","Jan  8, 2024 13:54:14.283114000 JST","","35100  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=539275109 TSecr=1754244782"
"858","842.077627","192.168.11.42","192.168.11.27","TCP","66","0.042926000","0.034448000","Jan  8, 2024 13:54:14.317562000 JST","","6000  >  34000 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754244825 TSecr=539275101"
"859","848.688963","192.168.11.42","255.255.255.255","UDP","212","","6.611336000","Jan  8, 2024 13:54:20.928898000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","43543  >  7000 Len=170"
"860","848.696503","192.168.11.27","192.168.11.42","TCP","74","","0.007540000","Jan  8, 2024 13:54:20.936438000 JST","","34004  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=539281762 TSecr=0 WS=128"
"861","848.696625","192.168.11.42","192.168.11.27","TCP","74","0.000122000","0.000122000","Jan  8, 2024 13:54:20.936560000 JST","","6000  >  34004 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1754251444 TSecr=539281762 WS=128"
"862","848.703074","192.168.11.27","192.168.11.42","TCP","66","0.006449000","0.006449000","Jan  8, 2024 13:54:20.943009000 JST","","34004  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=539281770 TSecr=1754251444"
"863","848.703552","192.168.11.27","192.168.11.42","TCP","93","","0.000478000","Jan  8, 2024 13:54:20.943487000 JST","","34004  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=539281770 TSecr=1754251444 [TCP segment of a reassembled PDU]"
"864","848.703625","192.168.11.42","192.168.11.27","TCP","66","0.000073000","0.000073000","Jan  8, 2024 13:54:20.943560000 JST","","6000  >  34004 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1754251451 TSecr=539281770"
"865","848.703685","192.168.11.27","192.168.11.42","TCP","66","","0.000060000","Jan  8, 2024 13:54:20.943620000 JST","","34004  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=539281770 TSecr=1754251444"
"866","848.704166","192.168.11.42","192.168.11.27","TCP","66","","0.000481000","Jan  8, 2024 13:54:20.944101000 JST","","6000  >  34000 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754251451 TSecr=539275101"
"867","848.710888","192.168.11.27","192.168.11.42","TCP","66","0.006722000","0.006722000","Jan  8, 2024 13:54:20.950823000 JST","","34000  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=539281777 TSecr=1754251451"
"868","848.745609","192.168.11.42","192.168.11.27","TCP","66","0.041924000","0.034721000","Jan  8, 2024 13:54:20.985544000 JST","","6000  >  34004 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754251493 TSecr=539281770"
"869","855.343134","192.168.11.42","255.255.255.255","UDP","212","","6.597525000","Jan  8, 2024 13:54:27.583069000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","51464  >  7000 Len=170"
"870","855.350826","192.168.11.27","192.168.11.42","TCP","74","","0.007692000","Jan  8, 2024 13:54:27.590761000 JST","","51538  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=539288416 TSecr=0 WS=128"
"871","855.350976","192.168.11.42","192.168.11.27","TCP","74","0.000150000","0.000150000","Jan  8, 2024 13:54:27.590911000 JST","","6000  >  51538 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1754258098 TSecr=539288416 WS=128"
"872","855.357617","192.168.11.27","192.168.11.42","TCP","66","0.006641000","0.006641000","Jan  8, 2024 13:54:27.597552000 JST","","51538  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=539288424 TSecr=1754258098"
"873","855.358172","192.168.11.27","192.168.11.42","TCP","93","","0.000555000","Jan  8, 2024 13:54:27.598107000 JST","","51538  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=539288424 TSecr=1754258098 [TCP segment of a reassembled PDU]"
"874","855.358267","192.168.11.42","192.168.11.27","TCP","66","0.000095000","0.000095000","Jan  8, 2024 13:54:27.598202000 JST","","6000  >  51538 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1754258105 TSecr=539288424"
"875","855.358342","192.168.11.27","192.168.11.42","TCP","66","","0.000075000","Jan  8, 2024 13:54:27.598277000 JST","","51538  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=539288424 TSecr=1754258098"
"876","855.358871","192.168.11.42","192.168.11.27","TCP","66","","0.000529000","Jan  8, 2024 13:54:27.598806000 JST","","6000  >  34004 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754258106 TSecr=539281770"
"877","855.365381","192.168.11.27","192.168.11.42","TCP","66","0.006510000","0.006510000","Jan  8, 2024 13:54:27.605316000 JST","","34004  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=539288432 TSecr=1754258106"
"878","855.401612","192.168.11.42","192.168.11.27","TCP","66","0.043270000","0.036231000","Jan  8, 2024 13:54:27.641547000 JST","","6000  >  51538 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754258149 TSecr=539288424"
"879","863.233044","192.168.11.42","255.255.255.255","UDP","212","","7.831432000","Jan  8, 2024 13:54:35.472979000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","36868  >  7000 Len=170"
"880","863.240182","192.168.11.27","192.168.11.42","TCP","74","","0.007138000","Jan  8, 2024 13:54:35.480117000 JST","","45564  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=539296306 TSecr=0 WS=128"
"881","863.240324","192.168.11.42","192.168.11.27","TCP","74","0.000142000","0.000142000","Jan  8, 2024 13:54:35.480259000 JST","","6000  >  45564 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1754265987 TSecr=539296306 WS=128"
"882","863.254837","192.168.11.27","192.168.11.42","TCP","66","0.014513000","0.014513000","Jan  8, 2024 13:54:35.494772000 JST","","45564  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=539296321 TSecr=1754265987"
"883","863.255428","192.168.11.27","192.168.11.42","TCP","93","","0.000591000","Jan  8, 2024 13:54:35.495363000 JST","","45564  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=539296322 TSecr=1754265987 [TCP segment of a reassembled PDU]"
"884","863.255541","192.168.11.42","192.168.11.27","TCP","66","0.000113000","0.000113000","Jan  8, 2024 13:54:35.495476000 JST","","6000  >  45564 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1754266002 TSecr=539296322"
"885","863.255615","192.168.11.27","192.168.11.42","TCP","66","","0.000074000","Jan  8, 2024 13:54:35.495550000 JST","","45564  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=539296322 TSecr=1754265987"
"886","863.255997","192.168.11.42","192.168.11.27","TCP","66","","0.000382000","Jan  8, 2024 13:54:35.495932000 JST","","6000  >  51538 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754266003 TSecr=539288424"
"887","863.262869","192.168.11.27","192.168.11.42","TCP","66","0.006872000","0.006872000","Jan  8, 2024 13:54:35.502804000 JST","","51538  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=539296329 TSecr=1754266003"
"888","863.297614","192.168.11.42","192.168.11.27","TCP","66","0.041999000","0.034745000","Jan  8, 2024 13:54:35.537549000 JST","","6000  >  45564 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754266045 TSecr=539296322"
"889","870.803714","192.168.11.42","255.255.255.255","UDP","212","","7.506100000","Jan  8, 2024 13:54:43.043649000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","47823  >  7000 Len=170"
"890","870.810840","192.168.11.27","192.168.11.42","TCP","74","","0.007126000","Jan  8, 2024 13:54:43.050775000 JST","","36824  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=539303876 TSecr=0 WS=128"
"891","870.810977","192.168.11.42","192.168.11.27","TCP","74","0.000137000","0.000137000","Jan  8, 2024 13:54:43.050912000 JST","","6000  >  36824 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1754273558 TSecr=539303876 WS=128"
"892","870.817487","192.168.11.27","192.168.11.42","TCP","66","0.006510000","0.006510000","Jan  8, 2024 13:54:43.057422000 JST","","36824  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=539303884 TSecr=1754273558"
"893","870.818071","192.168.11.27","192.168.11.42","TCP","93","","0.000584000","Jan  8, 2024 13:54:43.058006000 JST","","36824  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=539303884 TSecr=1754273558 [TCP segment of a reassembled PDU]"
"894","870.818144","192.168.11.42","192.168.11.27","TCP","66","0.000073000","0.000073000","Jan  8, 2024 13:54:43.058079000 JST","","6000  >  36824 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1754273565 TSecr=539303884"
"895","870.818213","192.168.11.27","192.168.11.42","TCP","66","","0.000069000","Jan  8, 2024 13:54:43.058148000 JST","","36824  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=539303884 TSecr=1754273558"
"896","870.818733","192.168.11.42","192.168.11.27","TCP","66","","0.000520000","Jan  8, 2024 13:54:43.058668000 JST","","6000  >  45564 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754273566 TSecr=539296322"
"897","870.825180","192.168.11.27","192.168.11.42","TCP","66","0.006447000","0.006447000","Jan  8, 2024 13:54:43.065115000 JST","","45564  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=539303892 TSecr=1754273566"
"898","870.861609","192.168.11.42","192.168.11.27","TCP","66","0.043396000","0.036429000","Jan  8, 2024 13:54:43.101544000 JST","","6000  >  36824 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754273609 TSecr=539303884"
"899","877.496643","192.168.11.42","192.168.11.27","TCP","66","","6.635034000","Jan  8, 2024 13:54:49.736578000 JST","","6000  >  36824 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754280244 TSecr=539303884"
"900","877.504588","192.168.11.27","192.168.11.42","TCP","66","0.007945000","0.007945000","Jan  8, 2024 13:54:49.744523000 JST","","36824  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=539310571 TSecr=1754280244"
"901","893.781023","192.168.11.42","255.255.255.255","UDP","212","","16.276435000","Jan  8, 2024 13:55:06.020958000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","58395  >  7000 Len=170"
"902","893.796967","192.168.11.27","192.168.11.42","TCP","74","","0.015944000","Jan  8, 2024 13:55:06.036902000 JST","","60844  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=539326853 TSecr=0 WS=128"
"903","893.797072","192.168.11.42","192.168.11.27","TCP","74","0.000105000","0.000105000","Jan  8, 2024 13:55:06.037007000 JST","","6000  >  60844 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1754296544 TSecr=539326853 WS=128"
"904","893.803446","192.168.11.27","192.168.11.42","TCP","66","0.006374000","0.006374000","Jan  8, 2024 13:55:06.043381000 JST","","60844  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=539326870 TSecr=1754296544"
"905","893.803716","192.168.11.27","192.168.11.42","TCP","93","","0.000270000","Jan  8, 2024 13:55:06.043651000 JST","","60844  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=539326870 TSecr=1754296544 [TCP segment of a reassembled PDU]"
"906","893.803764","192.168.11.42","192.168.11.27","TCP","66","0.000048000","0.000048000","Jan  8, 2024 13:55:06.043699000 JST","","6000  >  60844 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1754296551 TSecr=539326870"
"907","893.803791","192.168.11.27","192.168.11.42","TCP","66","","0.000027000","Jan  8, 2024 13:55:06.043726000 JST","","60844  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=539326870 TSecr=1754296544"
"908","893.845583","192.168.11.42","192.168.11.27","TCP","66","0.041792000","0.041792000","Jan  8, 2024 13:55:06.085518000 JST","","6000  >  60844 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754296593 TSecr=539326870"
"909","900.408730","192.168.11.42","255.255.255.255","UDP","212","","6.563147000","Jan  8, 2024 13:55:12.648665000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","34849  >  7000 Len=170"
"910","900.415700","192.168.11.27","192.168.11.42","TCP","74","","0.006970000","Jan  8, 2024 13:55:12.655635000 JST","","49698  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=539333481 TSecr=0 WS=128"
"911","900.415827","192.168.11.42","192.168.11.27","TCP","74","0.000127000","0.000127000","Jan  8, 2024 13:55:12.655762000 JST","","6000  >  49698 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1754303163 TSecr=539333481 WS=128"
"912","900.422284","192.168.11.27","192.168.11.42","TCP","66","0.006457000","0.006457000","Jan  8, 2024 13:55:12.662219000 JST","","49698  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=539333489 TSecr=1754303163"
"913","900.422770","192.168.11.27","192.168.11.42","TCP","93","","0.000486000","Jan  8, 2024 13:55:12.662705000 JST","","49698  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=539333489 TSecr=1754303163 [TCP segment of a reassembled PDU]"
"914","900.422841","192.168.11.42","192.168.11.27","TCP","66","0.000071000","0.000071000","Jan  8, 2024 13:55:12.662776000 JST","","6000  >  49698 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1754303170 TSecr=539333489"
"915","900.422900","192.168.11.27","192.168.11.42","TCP","66","","0.000059000","Jan  8, 2024 13:55:12.662835000 JST","","49698  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=539333489 TSecr=1754303163"
"916","900.423445","192.168.11.42","192.168.11.27","TCP","66","","0.000545000","Jan  8, 2024 13:55:12.663380000 JST","","6000  >  60844 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1754303170 TSecr=539326870"
"917","900.429880","192.168.11.27","192.168.11.42","TCP","66","0.006435000","0.006435000","Jan  8, 2024 13:55:12.669815000 JST","","60844  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=539333496 TSecr=1754303170"
