"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"1549","870.771342","192.168.11.21","192.168.11.28","TCP","66","0.007575000","0.000368000","Jan  8, 2024 13:54:43.448206000 JST","","6000  >  47472 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4214952392 TSecr=3515309556"
"1550","870.771385","192.168.11.28","192.168.11.21","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:54:43.448249000 JST","","47472  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3515309564 TSecr=4214952392"
"1551","870.798605","192.168.11.28","255.255.255.255","UDP","209","","0.027220000","Jan  8, 2024 13:54:43.475469000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","34825  >  7000 Len=167"
"1552","870.807629","192.168.11.7","192.168.11.28","TCP","74","","0.009024000","Jan  8, 2024 13:54:43.484493000 JST","","53204  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=625067553 TSecr=0 WS=128"
"1553","870.807767","192.168.11.28","192.168.11.7","TCP","74","0.000138000","0.000138000","Jan  8, 2024 13:54:43.484631000 JST","","6000  >  53204 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2671611339 TSecr=625067553 WS=128"
"1554","870.817559","192.168.11.7","192.168.11.28","TCP","66","0.009792000","0.009792000","Jan  8, 2024 13:54:43.494423000 JST","","53204  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=625067565 TSecr=2671611339"
"1555","870.818542","192.168.11.7","192.168.11.28","TCP","93","","0.000983000","Jan  8, 2024 13:54:43.495406000 JST","","53204  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=625067565 TSecr=2671611339 [TCP segment of a reassembled PDU]"
"1556","870.818702","192.168.11.28","192.168.11.7","TCP","66","0.000160000","0.000160000","Jan  8, 2024 13:54:43.495566000 JST","","6000  >  53204 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2671611350 TSecr=625067565"
"1557","870.818794","192.168.11.7","192.168.11.28","TCP","66","","0.000092000","Jan  8, 2024 13:54:43.495658000 JST","","53204  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=625067565 TSecr=2671611339"
"1558","870.820831","192.168.11.28","192.168.11.7","TCP","66","0.002037000","0.002037000","Jan  8, 2024 13:54:43.497695000 JST","","6000  >  53204 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2671611352 TSecr=625067565"
"1559","870.830077","192.168.11.7","192.168.11.28","TCP","66","0.009246000","0.009246000","Jan  8, 2024 13:54:43.506941000 JST","","53204  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=625067577 TSecr=2671611352"
"1560","893.742740","192.168.11.28","192.168.11.21","TCP","74","","22.912663000","Jan  8, 2024 13:55:06.419604000 JST","","57400  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3515332535 TSecr=0 WS=128"
"1561","893.749933","192.168.11.21","192.168.11.28","TCP","74","0.007193000","0.007193000","Jan  8, 2024 13:55:06.426797000 JST","","6000  >  57400 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4214975371 TSecr=3515332535 WS=128"
"1562","893.750040","192.168.11.28","192.168.11.21","TCP","66","0.000107000","0.000107000","Jan  8, 2024 13:55:06.426904000 JST","","57400  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3515332542 TSecr=4214975371"
"1563","893.750233","192.168.11.28","192.168.11.21","TCP","93","","0.000193000","Jan  8, 2024 13:55:06.427097000 JST","","57400  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3515332542 TSecr=4214975371 [TCP segment of a reassembled PDU]"
"1564","893.750372","192.168.11.28","192.168.11.21","TCP","66","","0.000139000","Jan  8, 2024 13:55:06.427236000 JST","","57400  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3515332543 TSecr=4214975371"
"1565","893.763070","192.168.11.21","192.168.11.28","TCP","66","0.012837000","0.012698000","Jan  8, 2024 13:55:06.439934000 JST","","6000  >  57400 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4214975378 TSecr=3515332542"
"1566","893.763427","192.168.11.21","192.168.11.28","TCP","66","0.013055000","0.000357000","Jan  8, 2024 13:55:06.440291000 JST","","6000  >  57400 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4214975379 TSecr=3515332543"
"1567","893.763470","192.168.11.28","192.168.11.21","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:55:06.440334000 JST","","57400  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3515332556 TSecr=4214975379"
"1568","893.790238","192.168.11.28","255.255.255.255","UDP","209","","0.026768000","Jan  8, 2024 13:55:06.467102000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","47226  >  7000 Len=167"
"1569","893.798947","192.168.11.7","192.168.11.28","TCP","74","","0.008709000","Jan  8, 2024 13:55:06.475811000 JST","","60606  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=625090545 TSecr=0 WS=128"
"1570","893.799066","192.168.11.28","192.168.11.7","TCP","74","0.000119000","0.000119000","Jan  8, 2024 13:55:06.475930000 JST","","6000  >  60606 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2671634330 TSecr=625090545 WS=128"
"1571","893.809707","192.168.11.7","192.168.11.28","TCP","66","0.010641000","0.010641000","Jan  8, 2024 13:55:06.486571000 JST","","60606  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=625090556 TSecr=2671634330"
"1572","893.810433","192.168.11.7","192.168.11.28","TCP","93","","0.000726000","Jan  8, 2024 13:55:06.487297000 JST","","60606  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=625090556 TSecr=2671634330 [TCP segment of a reassembled PDU]"
"1573","893.810560","192.168.11.28","192.168.11.7","TCP","66","0.000127000","0.000127000","Jan  8, 2024 13:55:06.487424000 JST","","6000  >  60606 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2671634342 TSecr=625090556"
"1574","893.810636","192.168.11.7","192.168.11.28","TCP","66","","0.000076000","Jan  8, 2024 13:55:06.487500000 JST","","60606  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=625090556 TSecr=2671634330"
"1575","893.812320","192.168.11.28","192.168.11.7","TCP","66","0.001684000","0.001684000","Jan  8, 2024 13:55:06.489184000 JST","","6000  >  60606 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2671634344 TSecr=625090556"
"1576","893.821168","192.168.11.7","192.168.11.28","TCP","66","0.008848000","0.008848000","Jan  8, 2024 13:55:06.498032000 JST","","60606  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=625090568 TSecr=2671634344"
"1577","900.366535","192.168.11.28","192.168.11.21","TCP","74","","6.545367000","Jan  8, 2024 13:55:13.043399000 JST","","57414  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3515339159 TSecr=0 WS=128"
"1578","900.377751","192.168.11.21","192.168.11.28","TCP","74","0.011216000","0.011216000","Jan  8, 2024 13:55:13.054615000 JST","","6000  >  57414 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4214981998 TSecr=3515339159 WS=128"
"1579","900.377843","192.168.11.28","192.168.11.21","TCP","66","0.000092000","0.000092000","Jan  8, 2024 13:55:13.054707000 JST","","57414  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3515339170 TSecr=4214981998"
"1580","900.377969","192.168.11.28","192.168.11.21","TCP","93","","0.000126000","Jan  8, 2024 13:55:13.054833000 JST","","57414  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3515339170 TSecr=4214981998 [TCP segment of a reassembled PDU]"
"1581","900.378078","192.168.11.28","192.168.11.21","TCP","66","","0.000109000","Jan  8, 2024 13:55:13.054942000 JST","","57414  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3515339170 TSecr=4214981998"
"1582","900.385248","192.168.11.21","192.168.11.28","TCP","66","0.007279000","0.007170000","Jan  8, 2024 13:55:13.062112000 JST","","6000  >  57414 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4214982006 TSecr=3515339170"
"1583","900.385600","192.168.11.21","192.168.11.28","TCP","66","0.007522000","0.000352000","Jan  8, 2024 13:55:13.062464000 JST","","6000  >  57414 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4214982007 TSecr=3515339170"
"1584","900.385644","192.168.11.28","192.168.11.21","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:55:13.062508000 JST","","57414  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3515339178 TSecr=4214982007"
"1585","900.412583","192.168.11.28","255.255.255.255","UDP","209","","0.026939000","Jan  8, 2024 13:55:13.089447000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","43779  >  7000 Len=167"
"1586","900.419061","192.168.11.7","192.168.11.28","TCP","74","","0.006478000","Jan  8, 2024 13:55:13.095925000 JST","","60618  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=625097167 TSecr=0 WS=128"
"1587","900.419174","192.168.11.28","192.168.11.7","TCP","74","0.000113000","0.000113000","Jan  8, 2024 13:55:13.096038000 JST","","6000  >  60618 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2671640950 TSecr=625097167 WS=128"
"1588","900.429676","192.168.11.7","192.168.11.28","TCP","66","0.010502000","0.010502000","Jan  8, 2024 13:55:13.106540000 JST","","60618  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=625097176 TSecr=2671640950"
"1589","900.430300","192.168.11.7","192.168.11.28","TCP","93","","0.000624000","Jan  8, 2024 13:55:13.107164000 JST","","60618  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=625097176 TSecr=2671640950 [TCP segment of a reassembled PDU]"
"1590","900.430406","192.168.11.28","192.168.11.7","TCP","66","0.000106000","0.000106000","Jan  8, 2024 13:55:13.107270000 JST","","6000  >  60618 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2671640962 TSecr=625097176"
"1591","900.430653","192.168.11.7","192.168.11.28","TCP","66","","0.000247000","Jan  8, 2024 13:55:13.107517000 JST","","60618  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=625097176 TSecr=2671640950"
"1592","900.433022","192.168.11.28","192.168.11.7","TCP","66","0.002369000","0.002369000","Jan  8, 2024 13:55:13.109886000 JST","","6000  >  60618 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2671640964 TSecr=625097176"
"1593","900.441564","192.168.11.7","192.168.11.28","TCP","66","0.008542000","0.008542000","Jan  8, 2024 13:55:13.118428000 JST","","60618  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=625097188 TSecr=2671640964"
"1594","907.000938","192.168.11.28","192.168.11.21","TCP","74","","6.559374000","Jan  8, 2024 13:55:19.677802000 JST","","54578  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3515345793 TSecr=0 WS=128"
"1595","907.007425","192.168.11.21","192.168.11.28","TCP","74","0.006487000","0.006487000","Jan  8, 2024 13:55:19.684289000 JST","","6000  >  54578 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4214988628 TSecr=3515345793 WS=128"
"1596","907.007522","192.168.11.28","192.168.11.21","TCP","66","0.000097000","0.000097000","Jan  8, 2024 13:55:19.684386000 JST","","54578  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3515345800 TSecr=4214988628"
"1597","907.007713","192.168.11.28","192.168.11.21","TCP","93","","0.000191000","Jan  8, 2024 13:55:19.684577000 JST","","54578  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3515345800 TSecr=4214988628 [TCP segment of a reassembled PDU]"
"1598","907.007803","192.168.11.28","192.168.11.21","TCP","66","","0.000090000","Jan  8, 2024 13:55:19.684667000 JST","","54578  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3515345800 TSecr=4214988628"
"1599","907.014817","192.168.11.21","192.168.11.28","TCP","66","0.007104000","0.007014000","Jan  8, 2024 13:55:19.691681000 JST","","6000  >  54578 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4214988635 TSecr=3515345800"
"1600","907.015197","192.168.11.21","192.168.11.28","TCP","66","0.007394000","0.000380000","Jan  8, 2024 13:55:19.692061000 JST","","6000  >  54578 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4214988636 TSecr=3515345800"
"1601","907.015243","192.168.11.28","192.168.11.21","TCP","66","0.000046000","0.000046000","Jan  8, 2024 13:55:19.692107000 JST","","54578  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3515345807 TSecr=4214988636"
"1602","907.042144","192.168.11.28","255.255.255.255","UDP","209","","0.026901000","Jan  8, 2024 13:55:19.719008000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","45678  >  7000 Len=167"
"1603","907.051365","192.168.11.7","192.168.11.28","TCP","74","","0.009221000","Jan  8, 2024 13:55:19.728229000 JST","","34184  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=625103797 TSecr=0 WS=128"
"1604","907.051497","192.168.11.28","192.168.11.7","TCP","74","0.000132000","0.000132000","Jan  8, 2024 13:55:19.728361000 JST","","6000  >  34184 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2671647583 TSecr=625103797 WS=128"
"1605","907.060637","192.168.11.7","192.168.11.28","TCP","66","0.009140000","0.009140000","Jan  8, 2024 13:55:19.737501000 JST","","34184  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=625103808 TSecr=2671647583"
"1606","907.061432","192.168.11.7","192.168.11.28","TCP","93","","0.000795000","Jan  8, 2024 13:55:19.738296000 JST","","34184  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=625103808 TSecr=2671647583 [TCP segment of a reassembled PDU]"
"1607","907.061609","192.168.11.28","192.168.11.7","TCP","66","0.000177000","0.000177000","Jan  8, 2024 13:55:19.738473000 JST","","6000  >  34184 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2671647593 TSecr=625103808"
"1608","907.061725","192.168.11.7","192.168.11.28","TCP","66","","0.000116000","Jan  8, 2024 13:55:19.738589000 JST","","34184  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=625103809 TSecr=2671647583"
"1609","907.063224","192.168.11.28","192.168.11.7","TCP","66","0.001499000","0.001499000","Jan  8, 2024 13:55:19.740088000 JST","","6000  >  34184 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2671647594 TSecr=625103809"
"1610","907.072741","192.168.11.7","192.168.11.28","TCP","66","0.009517000","0.009517000","Jan  8, 2024 13:55:19.749605000 JST","","34184  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=625103819 TSecr=2671647594"
"1611","913.620781","192.168.11.28","192.168.11.21","TCP","74","","6.548040000","Jan  8, 2024 13:55:26.297645000 JST","","53528  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3515352413 TSecr=0 WS=128"
"1612","913.630003","192.168.11.21","192.168.11.28","TCP","74","0.009222000","0.009222000","Jan  8, 2024 13:55:26.306867000 JST","","6000  >  53528 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4214995251 TSecr=3515352413 WS=128"
"1613","913.630094","192.168.11.28","192.168.11.21","TCP","66","0.000091000","0.000091000","Jan  8, 2024 13:55:26.306958000 JST","","53528  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3515352422 TSecr=4214995251"
"1614","913.630283","192.168.11.28","192.168.11.21","TCP","93","","0.000189000","Jan  8, 2024 13:55:26.307147000 JST","","53528  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3515352422 TSecr=4214995251 [TCP segment of a reassembled PDU]"
"1615","913.630403","192.168.11.28","192.168.11.21","TCP","66","","0.000120000","Jan  8, 2024 13:55:26.307267000 JST","","53528  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3515352423 TSecr=4214995251"
"1616","913.639093","192.168.11.21","192.168.11.28","TCP","66","0.008810000","0.008690000","Jan  8, 2024 13:55:26.315957000 JST","","6000  >  53528 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4214995258 TSecr=3515352422"
"1617","913.641604","192.168.11.21","192.168.11.28","TCP","66","0.011201000","0.002511000","Jan  8, 2024 13:55:26.318468000 JST","","6000  >  53528 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4214995260 TSecr=3515352423"
"1618","913.641648","192.168.11.28","192.168.11.21","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:55:26.318512000 JST","","53528  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3515352434 TSecr=4214995260"
"1619","913.669084","192.168.11.28","255.255.255.255","UDP","209","","0.027436000","Jan  8, 2024 13:55:26.345948000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","60240  >  7000 Len=167"
"1620","913.675288","192.168.11.7","192.168.11.28","TCP","74","","0.006204000","Jan  8, 2024 13:55:26.352152000 JST","","58292  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=625110423 TSecr=0 WS=128"
"1621","913.675405","192.168.11.28","192.168.11.7","TCP","74","0.000117000","0.000117000","Jan  8, 2024 13:55:26.352269000 JST","","6000  >  58292 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2671654207 TSecr=625110423 WS=128"
"1622","913.685870","192.168.11.7","192.168.11.28","TCP","66","0.010465000","0.010465000","Jan  8, 2024 13:55:26.362734000 JST","","58292  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=625110433 TSecr=2671654207"
"1623","913.686548","192.168.11.7","192.168.11.28","TCP","93","","0.000678000","Jan  8, 2024 13:55:26.363412000 JST","","58292  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=625110433 TSecr=2671654207 [TCP segment of a reassembled PDU]"
"1624","913.686641","192.168.11.28","192.168.11.7","TCP","66","0.000093000","0.000093000","Jan  8, 2024 13:55:26.363505000 JST","","6000  >  58292 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2671654218 TSecr=625110433"
"1625","913.686713","192.168.11.7","192.168.11.28","TCP","66","","0.000072000","Jan  8, 2024 13:55:26.363577000 JST","","58292  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=625110433 TSecr=2671654207"
"1626","913.688222","192.168.11.28","192.168.11.7","TCP","66","0.001509000","0.001509000","Jan  8, 2024 13:55:26.365086000 JST","","6000  >  58292 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2671654219 TSecr=625110433"
"1627","913.697706","192.168.11.7","192.168.11.28","TCP","66","0.009484000","0.009484000","Jan  8, 2024 13:55:26.374570000 JST","","58292  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=625110444 TSecr=2671654219"
"1628","920.438323","192.168.11.28","192.168.11.21","TCP","74","","6.740617000","Jan  8, 2024 13:55:33.115187000 JST","","53542  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3515359230 TSecr=0 WS=128"
"1629","920.444812","192.168.11.21","192.168.11.28","TCP","74","0.006489000","0.006489000","Jan  8, 2024 13:55:33.121676000 JST","","6000  >  53542 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4215002066 TSecr=3515359230 WS=128"
"1630","920.444909","192.168.11.28","192.168.11.21","TCP","66","0.000097000","0.000097000","Jan  8, 2024 13:55:33.121773000 JST","","53542  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3515359237 TSecr=4215002066"
"1631","920.445078","192.168.11.28","192.168.11.21","TCP","93","","0.000169000","Jan  8, 2024 13:55:33.121942000 JST","","53542  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3515359237 TSecr=4215002066 [TCP segment of a reassembled PDU]"
"1632","920.445169","192.168.11.28","192.168.11.21","TCP","66","","0.000091000","Jan  8, 2024 13:55:33.122033000 JST","","53542  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3515359237 TSecr=4215002066"
"1633","920.453862","192.168.11.21","192.168.11.28","TCP","66","0.008784000","0.008693000","Jan  8, 2024 13:55:33.130726000 JST","","6000  >  53542 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4215002074 TSecr=3515359237"
"1634","920.454216","192.168.11.21","192.168.11.28","TCP","66","0.009047000","0.000354000","Jan  8, 2024 13:55:33.131080000 JST","","6000  >  53542 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4215002076 TSecr=3515359237"
"1635","920.454288","192.168.11.28","192.168.11.21","TCP","66","0.000072000","0.000072000","Jan  8, 2024 13:55:33.131152000 JST","","53542  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3515359246 TSecr=4215002076"
"1636","920.481198","192.168.11.28","255.255.255.255","UDP","209","","0.026910000","Jan  8, 2024 13:55:33.158062000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","41465  >  7000 Len=167"
"1637","920.493820","192.168.11.7","192.168.11.28","TCP","74","","0.012622000","Jan  8, 2024 13:55:33.170684000 JST","","58296  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=625117240 TSecr=0 WS=128"
"1638","920.494001","192.168.11.28","192.168.11.7","TCP","74","0.000181000","0.000181000","Jan  8, 2024 13:55:33.170865000 JST","","6000  >  58296 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2671661025 TSecr=625117240 WS=128"
"1639","920.502705","192.168.11.7","192.168.11.28","TCP","66","0.008704000","0.008704000","Jan  8, 2024 13:55:33.179569000 JST","","58296  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=625117250 TSecr=2671661025"
"1640","920.503158","192.168.11.7","192.168.11.28","TCP","93","","0.000453000","Jan  8, 2024 13:55:33.180022000 JST","","58296  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=625117250 TSecr=2671661025 [TCP segment of a reassembled PDU]"
"1641","920.503216","192.168.11.28","192.168.11.7","TCP","66","0.000058000","0.000058000","Jan  8, 2024 13:55:33.180080000 JST","","6000  >  58296 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2671661034 TSecr=625117250"
"1642","920.503282","192.168.11.7","192.168.11.28","TCP","66","","0.000066000","Jan  8, 2024 13:55:33.180146000 JST","","58296  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=625117251 TSecr=2671661025"
"1643","920.504043","192.168.11.28","192.168.11.7","TCP","66","0.000761000","0.000761000","Jan  8, 2024 13:55:33.180907000 JST","","6000  >  58296 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2671661035 TSecr=625117251"
"1644","920.512098","192.168.11.7","192.168.11.28","TCP","66","0.008055000","0.008055000","Jan  8, 2024 13:55:33.188962000 JST","","58296  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=625117259 TSecr=2671661035"
"1645","928.144805","192.168.11.28","192.168.11.21","TCP","74","","7.632707000","Jan  8, 2024 13:55:40.821669000 JST","","36592  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3515366937 TSecr=0 WS=128"
"1646","928.156208","192.168.11.21","192.168.11.28","TCP","74","0.011403000","0.011403000","Jan  8, 2024 13:55:40.833072000 JST","","6000  >  36592 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4215009773 TSecr=3515366937 WS=128"
"1647","928.156317","192.168.11.28","192.168.11.21","TCP","66","0.000109000","0.000109000","Jan  8, 2024 13:55:40.833181000 JST","","36592  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3515366949 TSecr=4215009773"
"1648","928.156485","192.168.11.28","192.168.11.21","TCP","93","","0.000168000","Jan  8, 2024 13:55:40.833349000 JST","","36592  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3515366949 TSecr=4215009773 [TCP segment of a reassembled PDU]"
"1649","928.156596","192.168.11.28","192.168.11.21","TCP","66","","0.000111000","Jan  8, 2024 13:55:40.833460000 JST","","36592  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3515366949 TSecr=4215009773"
"1650","928.166973","192.168.11.21","192.168.11.28","TCP","66","0.010488000","0.010377000","Jan  8, 2024 13:55:40.843837000 JST","","6000  >  36592 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4215009785 TSecr=3515366949"
"1651","928.167359","192.168.11.21","192.168.11.28","TCP","66","0.010763000","0.000386000","Jan  8, 2024 13:55:40.844223000 JST","","6000  >  36592 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4215009786 TSecr=3515366949"
