"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"1398","815.428007","192.168.11.21","192.168.11.28","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:53:48.038040000 JST","","6000  >  45336 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4214896992 TSecr=3515254155"
"1399","815.428138","192.168.11.28","192.168.11.21","TCP","66","","0.000131000","Jan  8, 2024 13:53:48.038171000 JST","","45336  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3515254155 TSecr=4214896983"
"1400","815.429145","192.168.11.21","192.168.11.28","TCP","66","0.001007000","0.001007000","Jan  8, 2024 13:53:48.039178000 JST","","6000  >  45336 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4214896993 TSecr=3515254155"
"1401","815.435171","192.168.11.28","192.168.11.21","TCP","66","0.006026000","0.006026000","Jan  8, 2024 13:53:48.045204000 JST","","45336  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3515254164 TSecr=4214896993"
"1402","822.043262","192.168.11.21","192.168.11.30","TCP","74","","6.608091000","Jan  8, 2024 13:53:54.653295000 JST","","43958  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2377670731 TSecr=0 WS=128"
"1403","822.051184","192.168.11.30","192.168.11.21","TCP","74","0.007922000","0.007922000","Jan  8, 2024 13:53:54.661217000 JST","","6000  >  43958 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537782915 TSecr=2377670731 WS=128"
"1404","822.051277","192.168.11.21","192.168.11.30","TCP","66","0.000093000","0.000093000","Jan  8, 2024 13:53:54.661310000 JST","","43958  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2377670739 TSecr=1537782915"
"1405","822.051439","192.168.11.21","192.168.11.30","TCP","93","","0.000162000","Jan  8, 2024 13:53:54.661472000 JST","","43958  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2377670739 TSecr=1537782915 [TCP segment of a reassembled PDU]"
"1406","822.051540","192.168.11.21","192.168.11.30","TCP","66","","0.000101000","Jan  8, 2024 13:53:54.661573000 JST","","43958  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2377670739 TSecr=1537782915"
"1407","822.059152","192.168.11.30","192.168.11.21","TCP","66","0.007713000","0.007612000","Jan  8, 2024 13:53:54.669185000 JST","","6000  >  43958 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537782923 TSecr=2377670739"
"1408","822.059380","192.168.11.30","192.168.11.21","TCP","66","0.007840000","0.000228000","Jan  8, 2024 13:53:54.669413000 JST","","6000  >  43958 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537782925 TSecr=2377670739"
"1409","822.059423","192.168.11.21","192.168.11.30","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:53:54.669456000 JST","","43958  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2377670747 TSecr=1537782925"
"1410","822.087007","192.168.11.21","255.255.255.255","UDP","209","","0.027584000","Jan  8, 2024 13:53:54.697040000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","45503  >  7000 Len=167"
"1411","822.094503","192.168.11.28","192.168.11.21","TCP","74","","0.007496000","Jan  8, 2024 13:53:54.704536000 JST","","45350  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3515260823 TSecr=0 WS=128"
"1412","822.094653","192.168.11.21","192.168.11.28","TCP","74","0.000150000","0.000150000","Jan  8, 2024 13:53:54.704686000 JST","","6000  >  45350 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4214903658 TSecr=3515260823 WS=128"
"1413","822.101169","192.168.11.28","192.168.11.21","TCP","66","0.006516000","0.006516000","Jan  8, 2024 13:53:54.711202000 JST","","45350  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3515260830 TSecr=4214903658"
"1414","822.101710","192.168.11.28","192.168.11.21","TCP","93","","0.000541000","Jan  8, 2024 13:53:54.711743000 JST","","45350  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3515260830 TSecr=4214903658 [TCP segment of a reassembled PDU]"
"1415","822.101799","192.168.11.21","192.168.11.28","TCP","66","0.000089000","0.000089000","Jan  8, 2024 13:53:54.711832000 JST","","6000  >  45350 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4214903666 TSecr=3515260830"
"1416","822.101886","192.168.11.28","192.168.11.21","TCP","66","","0.000087000","Jan  8, 2024 13:53:54.711919000 JST","","45350  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3515260830 TSecr=4214903658"
"1417","822.103010","192.168.11.21","192.168.11.28","TCP","66","0.001124000","0.001124000","Jan  8, 2024 13:53:54.713043000 JST","","6000  >  45350 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4214903667 TSecr=3515260830"
"1418","822.108813","192.168.11.28","192.168.11.21","TCP","66","0.005803000","0.005803000","Jan  8, 2024 13:53:54.718846000 JST","","45350  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3515260838 TSecr=4214903667"
"1419","828.629706","192.168.11.21","192.168.11.30","TCP","74","","6.520893000","Jan  8, 2024 13:54:01.239739000 JST","","55486  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2377677318 TSecr=0 WS=128"
"1420","828.636316","192.168.11.30","192.168.11.21","TCP","74","0.006610000","0.006610000","Jan  8, 2024 13:54:01.246349000 JST","","6000  >  55486 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537789501 TSecr=2377677318 WS=128"
"1421","828.636408","192.168.11.21","192.168.11.30","TCP","66","0.000092000","0.000092000","Jan  8, 2024 13:54:01.246441000 JST","","55486  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2377677324 TSecr=1537789501"
"1422","828.636582","192.168.11.21","192.168.11.30","TCP","93","","0.000174000","Jan  8, 2024 13:54:01.246615000 JST","","55486  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2377677324 TSecr=1537789501 [TCP segment of a reassembled PDU]"
"1423","828.636669","192.168.11.21","192.168.11.30","TCP","66","","0.000087000","Jan  8, 2024 13:54:01.246702000 JST","","55486  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2377677325 TSecr=1537789501"
"1424","828.643667","192.168.11.30","192.168.11.21","TCP","66","0.007085000","0.006998000","Jan  8, 2024 13:54:01.253700000 JST","","6000  >  55486 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537789508 TSecr=2377677324"
"1425","828.644019","192.168.11.30","192.168.11.21","TCP","66","0.007350000","0.000352000","Jan  8, 2024 13:54:01.254052000 JST","","6000  >  55486 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537789510 TSecr=2377677325"
"1426","828.644067","192.168.11.21","192.168.11.30","TCP","66","0.000048000","0.000048000","Jan  8, 2024 13:54:01.254100000 JST","","55486  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2377677332 TSecr=1537789510"
"1427","828.671455","192.168.11.21","255.255.255.255","UDP","209","","0.027388000","Jan  8, 2024 13:54:01.281488000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","59707  >  7000 Len=167"
"1428","828.681983","192.168.11.28","192.168.11.21","TCP","74","","0.010528000","Jan  8, 2024 13:54:01.292016000 JST","","37460  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3515267410 TSecr=0 WS=128"
"1429","828.682104","192.168.11.21","192.168.11.28","TCP","74","0.000121000","0.000121000","Jan  8, 2024 13:54:01.292137000 JST","","6000  >  37460 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4214910246 TSecr=3515267410 WS=128"
"1430","828.690547","192.168.11.28","192.168.11.21","TCP","66","0.008443000","0.008443000","Jan  8, 2024 13:54:01.300580000 JST","","37460  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3515267418 TSecr=4214910246"
"1431","828.691299","192.168.11.28","192.168.11.21","TCP","93","","0.000752000","Jan  8, 2024 13:54:01.301332000 JST","","37460  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3515267418 TSecr=4214910246 [TCP segment of a reassembled PDU]"
"1432","828.691434","192.168.11.21","192.168.11.28","TCP","66","0.000135000","0.000135000","Jan  8, 2024 13:54:01.301467000 JST","","6000  >  37460 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4214910255 TSecr=3515267418"
"1433","828.691517","192.168.11.28","192.168.11.21","TCP","66","","0.000083000","Jan  8, 2024 13:54:01.301550000 JST","","37460  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3515267418 TSecr=4214910246"
"1434","828.693060","192.168.11.21","192.168.11.28","TCP","66","0.001543000","0.001543000","Jan  8, 2024 13:54:01.303093000 JST","","6000  >  37460 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4214910257 TSecr=3515267418"
"1435","828.698597","192.168.11.28","192.168.11.21","TCP","66","0.005537000","0.005537000","Jan  8, 2024 13:54:01.308630000 JST","","37460  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3515267427 TSecr=4214910257"
"1436","835.282820","192.168.11.21","192.168.11.30","TCP","74","","6.584223000","Jan  8, 2024 13:54:07.892853000 JST","","54186  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2377683971 TSecr=0 WS=128"
"1437","835.289634","192.168.11.30","192.168.11.21","TCP","74","0.006814000","0.006814000","Jan  8, 2024 13:54:07.899667000 JST","","6000  >  54186 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537796154 TSecr=2377683971 WS=128"
"1438","835.289737","192.168.11.21","192.168.11.30","TCP","66","0.000103000","0.000103000","Jan  8, 2024 13:54:07.899770000 JST","","54186  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2377683978 TSecr=1537796154"
"1439","835.289931","192.168.11.21","192.168.11.30","TCP","93","","0.000194000","Jan  8, 2024 13:54:07.899964000 JST","","54186  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2377683978 TSecr=1537796154 [TCP segment of a reassembled PDU]"
"1440","835.290034","192.168.11.21","192.168.11.30","TCP","66","","0.000103000","Jan  8, 2024 13:54:07.900067000 JST","","54186  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2377683978 TSecr=1537796154"
"1441","835.298173","192.168.11.30","192.168.11.21","TCP","66","0.008242000","0.008139000","Jan  8, 2024 13:54:07.908206000 JST","","6000  >  54186 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537796162 TSecr=2377683978"
"1442","835.298409","192.168.11.30","192.168.11.21","TCP","66","0.008375000","0.000236000","Jan  8, 2024 13:54:07.908442000 JST","","6000  >  54186 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537796164 TSecr=2377683978"
"1443","835.298453","192.168.11.21","192.168.11.30","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:54:07.908486000 JST","","54186  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2377683986 TSecr=1537796164"
"1444","835.326000","192.168.11.21","255.255.255.255","UDP","209","","0.027547000","Jan  8, 2024 13:54:07.936033000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","51513  >  7000 Len=167"
"1445","835.336246","192.168.11.28","192.168.11.21","TCP","74","","0.010246000","Jan  8, 2024 13:54:07.946279000 JST","","38904  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3515274065 TSecr=0 WS=128"
"1446","835.336366","192.168.11.21","192.168.11.28","TCP","74","0.000120000","0.000120000","Jan  8, 2024 13:54:07.946399000 JST","","6000  >  38904 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4214916900 TSecr=3515274065 WS=128"
"1447","835.343331","192.168.11.28","192.168.11.21","TCP","66","0.006965000","0.006965000","Jan  8, 2024 13:54:07.953364000 JST","","38904  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3515274072 TSecr=4214916900"
"1448","835.344006","192.168.11.28","192.168.11.21","TCP","93","","0.000675000","Jan  8, 2024 13:54:07.954039000 JST","","38904  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3515274072 TSecr=4214916900 [TCP segment of a reassembled PDU]"
"1449","835.344143","192.168.11.21","192.168.11.28","TCP","66","0.000137000","0.000137000","Jan  8, 2024 13:54:07.954176000 JST","","6000  >  38904 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4214916908 TSecr=3515274072"
"1450","835.344242","192.168.11.28","192.168.11.21","TCP","66","","0.000099000","Jan  8, 2024 13:54:07.954275000 JST","","38904  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3515274072 TSecr=4214916900"
"1451","835.346302","192.168.11.21","192.168.11.28","TCP","66","0.002060000","0.002060000","Jan  8, 2024 13:54:07.956335000 JST","","6000  >  38904 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4214916910 TSecr=3515274072"
"1452","835.353762","192.168.11.28","192.168.11.21","TCP","66","0.007460000","0.007460000","Jan  8, 2024 13:54:07.963795000 JST","","38904  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3515274083 TSecr=4214916910"
"1453","842.000790","192.168.11.21","192.168.11.30","TCP","74","","6.647028000","Jan  8, 2024 13:54:14.610823000 JST","","54194  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2377690689 TSecr=0 WS=128"
"1454","842.010507","192.168.11.30","192.168.11.21","TCP","74","0.009717000","0.009717000","Jan  8, 2024 13:54:14.620540000 JST","","6000  >  54194 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537802875 TSecr=2377690689 WS=128"
"1455","842.010601","192.168.11.21","192.168.11.30","TCP","66","0.000094000","0.000094000","Jan  8, 2024 13:54:14.620634000 JST","","54194  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2377690698 TSecr=1537802875"
"1456","842.010783","192.168.11.21","192.168.11.30","TCP","93","","0.000182000","Jan  8, 2024 13:54:14.620816000 JST","","54194  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2377690699 TSecr=1537802875 [TCP segment of a reassembled PDU]"
"1457","842.010901","192.168.11.21","192.168.11.30","TCP","66","","0.000118000","Jan  8, 2024 13:54:14.620934000 JST","","54194  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2377690699 TSecr=1537802875"
"1458","842.019095","192.168.11.30","192.168.11.21","TCP","66","0.008312000","0.008194000","Jan  8, 2024 13:54:14.629128000 JST","","6000  >  54194 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537802883 TSecr=2377690699"
"1459","842.021613","192.168.11.30","192.168.11.21","TCP","66","0.010712000","0.002518000","Jan  8, 2024 13:54:14.631646000 JST","","6000  >  54194 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537802884 TSecr=2377690699"
"1460","842.021660","192.168.11.21","192.168.11.30","TCP","66","0.000047000","0.000047000","Jan  8, 2024 13:54:14.631693000 JST","","54194  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2377690709 TSecr=1537802884"
"1461","842.047390","192.168.11.21","255.255.255.255","UDP","209","","0.025730000","Jan  8, 2024 13:54:14.657423000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","48092  >  7000 Len=167"
"1462","842.054703","192.168.11.28","192.168.11.21","TCP","74","","0.007313000","Jan  8, 2024 13:54:14.664736000 JST","","38914  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3515280784 TSecr=0 WS=128"
"1463","842.054813","192.168.11.21","192.168.11.28","TCP","74","0.000110000","0.000110000","Jan  8, 2024 13:54:14.664846000 JST","","6000  >  38914 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4214923619 TSecr=3515280784 WS=128"
"1464","842.061458","192.168.11.28","192.168.11.21","TCP","66","0.006645000","0.006645000","Jan  8, 2024 13:54:14.671491000 JST","","38914  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3515280790 TSecr=4214923619"
"1465","842.061974","192.168.11.28","192.168.11.21","TCP","93","","0.000516000","Jan  8, 2024 13:54:14.672007000 JST","","38914  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3515280790 TSecr=4214923619 [TCP segment of a reassembled PDU]"
"1466","842.062035","192.168.11.21","192.168.11.28","TCP","66","0.000061000","0.000061000","Jan  8, 2024 13:54:14.672068000 JST","","6000  >  38914 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4214923626 TSecr=3515280790"
"1467","842.062094","192.168.11.28","192.168.11.21","TCP","66","","0.000059000","Jan  8, 2024 13:54:14.672127000 JST","","38914  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3515280791 TSecr=4214923619"
"1468","842.063774","192.168.11.21","192.168.11.28","TCP","66","0.001680000","0.001680000","Jan  8, 2024 13:54:14.673807000 JST","","6000  >  38914 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4214923628 TSecr=3515280791"
"1469","842.068412","192.168.11.28","192.168.11.21","TCP","66","0.004638000","0.004638000","Jan  8, 2024 13:54:14.678445000 JST","","38914  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3515280798 TSecr=4214923628"
"1470","848.667373","192.168.11.21","192.168.11.30","TCP","74","","6.598961000","Jan  8, 2024 13:54:21.277406000 JST","","60788  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2377697355 TSecr=0 WS=128"
"1471","848.675095","192.168.11.30","192.168.11.21","TCP","74","0.007722000","0.007722000","Jan  8, 2024 13:54:21.285128000 JST","","6000  >  60788 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537809539 TSecr=2377697355 WS=128"
"1472","848.675189","192.168.11.21","192.168.11.30","TCP","66","0.000094000","0.000094000","Jan  8, 2024 13:54:21.285222000 JST","","60788  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2377697363 TSecr=1537809539"
"1473","848.675381","192.168.11.21","192.168.11.30","TCP","93","","0.000192000","Jan  8, 2024 13:54:21.285414000 JST","","60788  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2377697363 TSecr=1537809539 [TCP segment of a reassembled PDU]"
"1474","848.675483","192.168.11.21","192.168.11.30","TCP","66","","0.000102000","Jan  8, 2024 13:54:21.285516000 JST","","60788  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2377697363 TSecr=1537809539"
"1475","848.687755","192.168.11.30","192.168.11.21","TCP","66","0.012374000","0.012272000","Jan  8, 2024 13:54:21.297788000 JST","","6000  >  60788 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537809552 TSecr=2377697363"
"1476","848.688134","192.168.11.30","192.168.11.21","TCP","66","0.012651000","0.000379000","Jan  8, 2024 13:54:21.298167000 JST","","6000  >  60788 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537809553 TSecr=2377697363"
"1477","848.688183","192.168.11.21","192.168.11.30","TCP","66","0.000049000","0.000049000","Jan  8, 2024 13:54:21.298216000 JST","","60788  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2377697376 TSecr=1537809553"
"1478","848.713874","192.168.11.21","255.255.255.255","UDP","209","","0.025691000","Jan  8, 2024 13:54:21.323907000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","50534  >  7000 Len=167"
"1479","848.721440","192.168.11.28","192.168.11.21","TCP","74","","0.007566000","Jan  8, 2024 13:54:21.331473000 JST","","41630  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3515287450 TSecr=0 WS=128"
"1480","848.721550","192.168.11.21","192.168.11.28","TCP","74","0.000110000","0.000110000","Jan  8, 2024 13:54:21.331583000 JST","","6000  >  41630 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4214930285 TSecr=3515287450 WS=128"
"1481","848.730905","192.168.11.28","192.168.11.21","TCP","66","0.009355000","0.009355000","Jan  8, 2024 13:54:21.340938000 JST","","41630  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3515287457 TSecr=4214930285"
"1482","848.731451","192.168.11.28","192.168.11.21","TCP","93","","0.000546000","Jan  8, 2024 13:54:21.341484000 JST","","41630  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3515287457 TSecr=4214930285 [TCP segment of a reassembled PDU]"
"1483","848.731571","192.168.11.21","192.168.11.28","TCP","66","0.000120000","0.000120000","Jan  8, 2024 13:54:21.341604000 JST","","6000  >  41630 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4214930295 TSecr=3515287457"
"1484","848.731660","192.168.11.28","192.168.11.21","TCP","66","","0.000089000","Jan  8, 2024 13:54:21.341693000 JST","","41630  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3515287457 TSecr=4214930285"
"1485","848.732923","192.168.11.21","192.168.11.28","TCP","66","0.001263000","0.001263000","Jan  8, 2024 13:54:21.342956000 JST","","6000  >  41630 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4214930297 TSecr=3515287457"
"1486","848.738545","192.168.11.28","192.168.11.21","TCP","66","0.005622000","0.005622000","Jan  8, 2024 13:54:21.348578000 JST","","41630  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3515287467 TSecr=4214930297"
"1487","855.302155","192.168.11.21","192.168.11.30","TCP","74","","6.563610000","Jan  8, 2024 13:54:27.912188000 JST","","37024  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2377703990 TSecr=0 WS=128"
"1488","855.311037","192.168.11.30","192.168.11.21","TCP","74","0.008882000","0.008882000","Jan  8, 2024 13:54:27.921070000 JST","","6000  >  37024 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537816176 TSecr=2377703990 WS=128"
"1489","855.311130","192.168.11.21","192.168.11.30","TCP","66","0.000093000","0.000093000","Jan  8, 2024 13:54:27.921163000 JST","","37024  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2377703999 TSecr=1537816176"
"1490","855.311322","192.168.11.21","192.168.11.30","TCP","93","","0.000192000","Jan  8, 2024 13:54:27.921355000 JST","","37024  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2377703999 TSecr=1537816176 [TCP segment of a reassembled PDU]"
"1491","855.311427","192.168.11.21","192.168.11.30","TCP","66","","0.000105000","Jan  8, 2024 13:54:27.921460000 JST","","37024  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2377703999 TSecr=1537816176"
"1492","855.321508","192.168.11.30","192.168.11.21","TCP","66","0.010186000","0.010081000","Jan  8, 2024 13:54:27.931541000 JST","","6000  >  37024 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537816186 TSecr=2377703999"
"1493","855.321860","192.168.11.30","192.168.11.21","TCP","66","0.010433000","0.000352000","Jan  8, 2024 13:54:27.931893000 JST","","6000  >  37024 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537816187 TSecr=2377703999"
"1494","855.321909","192.168.11.21","192.168.11.30","TCP","66","0.000049000","0.000049000","Jan  8, 2024 13:54:27.931942000 JST","","37024  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2377704010 TSecr=1537816187"
"1495","855.350337","192.168.11.21","255.255.255.255","UDP","209","","0.028428000","Jan  8, 2024 13:54:27.960370000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","48303  >  7000 Len=167"
"1496","855.357756","192.168.11.28","192.168.11.21","TCP","74","","0.007419000","Jan  8, 2024 13:54:27.967789000 JST","","39480  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3515294087 TSecr=0 WS=128"
"1497","855.357881","192.168.11.21","192.168.11.28","TCP","74","0.000125000","0.000125000","Jan  8, 2024 13:54:27.967914000 JST","","6000  >  39480 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4214936922 TSecr=3515294087 WS=128"
"1498","855.365489","192.168.11.28","192.168.11.21","TCP","66","0.007608000","0.007608000","Jan  8, 2024 13:54:27.975522000 JST","","39480  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3515294094 TSecr=4214936922"
"1499","855.366014","192.168.11.28","192.168.11.21","TCP","93","","0.000525000","Jan  8, 2024 13:54:27.976047000 JST","","39480  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3515294094 TSecr=4214936922 [TCP segment of a reassembled PDU]"
"1500","855.366086","192.168.11.21","192.168.11.28","TCP","66","0.000072000","0.000072000","Jan  8, 2024 13:54:27.976119000 JST","","6000  >  39480 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4214936930 TSecr=3515294094"
