"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"1690","948.224012","192.168.11.30","192.168.11.10","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:56:00.761981000 JST","","60782  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3582824021 TSecr=2290167269"
"1691","948.254211","192.168.11.30","255.255.255.255","UDP","209","","0.030199000","Jan  8, 2024 13:56:00.792180000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","49851  >  7000 Len=167"
"1692","948.261521","192.168.11.21","192.168.11.30","TCP","74","","0.007310000","Jan  8, 2024 13:56:00.799490000 JST","","51624  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2377796889 TSecr=0 WS=128"
"1693","948.261640","192.168.11.30","192.168.11.21","TCP","74","0.000119000","0.000119000","Jan  8, 2024 13:56:00.799609000 JST","","6000  >  51624 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537909072 TSecr=2377796889 WS=128"
"1694","948.268746","192.168.11.21","192.168.11.30","TCP","66","0.007106000","0.007106000","Jan  8, 2024 13:56:00.806715000 JST","","51624  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2377796896 TSecr=1537909072"
"1695","948.269386","192.168.11.21","192.168.11.30","TCP","93","","0.000640000","Jan  8, 2024 13:56:00.807355000 JST","","51624  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2377796896 TSecr=1537909072 [TCP segment of a reassembled PDU]"
"1696","948.269489","192.168.11.30","192.168.11.21","TCP","66","0.000103000","0.000103000","Jan  8, 2024 13:56:00.807458000 JST","","6000  >  51624 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537909080 TSecr=2377796896"
"1697","948.269563","192.168.11.21","192.168.11.30","TCP","66","","0.000074000","Jan  8, 2024 13:56:00.807532000 JST","","51624  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2377796896 TSecr=1537909072"
"1698","948.270794","192.168.11.30","192.168.11.21","TCP","66","0.001231000","0.001231000","Jan  8, 2024 13:56:00.808763000 JST","","6000  >  51624 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537909081 TSecr=2377796896"
"1699","948.276651","192.168.11.21","192.168.11.30","TCP","66","0.005857000","0.005857000","Jan  8, 2024 13:56:00.814620000 JST","","51624  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2377796904 TSecr=1537909081"
"1700","954.843615","192.168.11.30","192.168.11.10","TCP","74","","6.566964000","Jan  8, 2024 13:56:07.381584000 JST","","41006  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3582830640 TSecr=0 WS=128"
"1701","954.854533","192.168.11.10","192.168.11.30","TCP","74","0.010918000","0.010918000","Jan  8, 2024 13:56:07.392502000 JST","","6000  >  41006 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2290173896 TSecr=3582830640 WS=128"
"1702","954.854631","192.168.11.30","192.168.11.10","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:56:07.392600000 JST","","41006  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3582830651 TSecr=2290173896"
"1703","954.854756","192.168.11.30","192.168.11.10","TCP","93","","0.000125000","Jan  8, 2024 13:56:07.392725000 JST","","41006  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3582830651 TSecr=2290173896 [TCP segment of a reassembled PDU]"
"1704","954.854858","192.168.11.30","192.168.11.10","TCP","66","","0.000102000","Jan  8, 2024 13:56:07.392827000 JST","","41006  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3582830651 TSecr=2290173896"
"1705","954.862972","192.168.11.10","192.168.11.30","TCP","66","0.008216000","0.008114000","Jan  8, 2024 13:56:07.400941000 JST","","6000  >  41006 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2290173907 TSecr=3582830651"
"1706","954.863340","192.168.11.10","192.168.11.30","TCP","66","0.008482000","0.000368000","Jan  8, 2024 13:56:07.401309000 JST","","6000  >  41006 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2290173908 TSecr=3582830651"
"1707","954.863388","192.168.11.30","192.168.11.10","TCP","66","0.000048000","0.000048000","Jan  8, 2024 13:56:07.401357000 JST","","41006  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3582830660 TSecr=2290173908"
"1708","954.891799","192.168.11.30","255.255.255.255","UDP","209","","0.028411000","Jan  8, 2024 13:56:07.429768000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","60015  >  7000 Len=167"
"1709","954.898961","192.168.11.21","192.168.11.30","TCP","74","","0.007162000","Jan  8, 2024 13:56:07.436930000 JST","","54458  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2377803526 TSecr=0 WS=128"
"1710","954.899066","192.168.11.30","192.168.11.21","TCP","74","0.000105000","0.000105000","Jan  8, 2024 13:56:07.437035000 JST","","6000  >  54458 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537915710 TSecr=2377803526 WS=128"
"1711","954.907064","192.168.11.21","192.168.11.30","TCP","66","0.007998000","0.007998000","Jan  8, 2024 13:56:07.445033000 JST","","54458  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2377803533 TSecr=1537915710"
"1712","954.907626","192.168.11.21","192.168.11.30","TCP","93","","0.000562000","Jan  8, 2024 13:56:07.445595000 JST","","54458  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2377803533 TSecr=1537915710 [TCP segment of a reassembled PDU]"
"1713","954.907721","192.168.11.30","192.168.11.21","TCP","66","0.000095000","0.000095000","Jan  8, 2024 13:56:07.445690000 JST","","6000  >  54458 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537915718 TSecr=2377803533"
"1714","954.907808","192.168.11.21","192.168.11.30","TCP","66","","0.000087000","Jan  8, 2024 13:56:07.445777000 JST","","54458  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2377803533 TSecr=1537915710"
"1715","954.908830","192.168.11.30","192.168.11.21","TCP","66","0.001022000","0.001022000","Jan  8, 2024 13:56:07.446799000 JST","","6000  >  54458 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537915719 TSecr=2377803533"
"1716","954.915413","192.168.11.21","192.168.11.30","TCP","66","0.006583000","0.006583000","Jan  8, 2024 13:56:07.453382000 JST","","54458  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2377803542 TSecr=1537915719"
"1717","974.994496","192.168.11.30","192.168.11.10","TCP","74","","20.079083000","Jan  8, 2024 13:56:27.532465000 JST","","38254  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3582850791 TSecr=0 WS=128"
"1718","975.005882","192.168.11.10","192.168.11.30","TCP","74","0.011386000","0.011386000","Jan  8, 2024 13:56:27.543851000 JST","","6000  >  38254 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2290194049 TSecr=3582850791 WS=128"
"1719","975.005997","192.168.11.30","192.168.11.10","TCP","66","0.000115000","0.000115000","Jan  8, 2024 13:56:27.543966000 JST","","38254  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3582850803 TSecr=2290194049"
"1720","975.006125","192.168.11.30","192.168.11.10","TCP","93","","0.000128000","Jan  8, 2024 13:56:27.544094000 JST","","38254  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3582850803 TSecr=2290194049 [TCP segment of a reassembled PDU]"
"1721","975.006226","192.168.11.30","192.168.11.10","TCP","66","","0.000101000","Jan  8, 2024 13:56:27.544195000 JST","","38254  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3582850803 TSecr=2290194049"
"1722","975.014566","192.168.11.10","192.168.11.30","TCP","66","0.008441000","0.008340000","Jan  8, 2024 13:56:27.552535000 JST","","6000  >  38254 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2290194059 TSecr=3582850803"
"1723","975.014808","192.168.11.10","192.168.11.30","TCP","66","0.008582000","0.000242000","Jan  8, 2024 13:56:27.552777000 JST","","6000  >  38254 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2290194061 TSecr=3582850803"
"1724","975.014851","192.168.11.30","192.168.11.10","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:56:27.552820000 JST","","38254  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3582850811 TSecr=2290194061"
"1725","975.045812","192.168.11.30","255.255.255.255","UDP","209","","0.030961000","Jan  8, 2024 13:56:27.583781000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","52234  >  7000 Len=167"
"1726","975.058140","192.168.11.21","192.168.11.30","TCP","74","","0.012328000","Jan  8, 2024 13:56:27.596109000 JST","","46004  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2377823680 TSecr=0 WS=128"
"1727","975.058289","192.168.11.30","192.168.11.21","TCP","74","0.000149000","0.000149000","Jan  8, 2024 13:56:27.596258000 JST","","6000  >  46004 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537935869 TSecr=2377823680 WS=128"
"1728","975.067387","192.168.11.21","192.168.11.30","TCP","66","0.009098000","0.009098000","Jan  8, 2024 13:56:27.605356000 JST","","46004  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2377823694 TSecr=1537935869"
"1729","975.067889","192.168.11.21","192.168.11.30","TCP","93","","0.000502000","Jan  8, 2024 13:56:27.605858000 JST","","46004  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2377823694 TSecr=1537935869 [TCP segment of a reassembled PDU]"
"1730","975.067965","192.168.11.30","192.168.11.21","TCP","66","0.000076000","0.000076000","Jan  8, 2024 13:56:27.605934000 JST","","6000  >  46004 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537935878 TSecr=2377823694"
"1731","975.068033","192.168.11.21","192.168.11.30","TCP","66","","0.000068000","Jan  8, 2024 13:56:27.606002000 JST","","46004  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2377823694 TSecr=1537935869"
"1732","975.069572","192.168.11.30","192.168.11.21","TCP","66","0.001539000","0.001539000","Jan  8, 2024 13:56:27.607541000 JST","","6000  >  46004 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537935880 TSecr=2377823694"
"1733","975.080345","192.168.11.21","192.168.11.30","TCP","66","0.010773000","0.010773000","Jan  8, 2024 13:56:27.618314000 JST","","46004  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2377823702 TSecr=1537935880"
"1734","981.807375","192.168.11.30","192.168.11.10","TCP","74","","6.727030000","Jan  8, 2024 13:56:34.345344000 JST","","53142  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3582857604 TSecr=0 WS=128"
"1735","981.818587","192.168.11.10","192.168.11.30","TCP","74","0.011212000","0.011212000","Jan  8, 2024 13:56:34.356556000 JST","","6000  >  53142 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2290200861 TSecr=3582857604 WS=128"
"1736","981.818684","192.168.11.30","192.168.11.10","TCP","66","0.000097000","0.000097000","Jan  8, 2024 13:56:34.356653000 JST","","53142  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3582857615 TSecr=2290200861"
"1737","981.818883","192.168.11.30","192.168.11.10","TCP","93","","0.000199000","Jan  8, 2024 13:56:34.356852000 JST","","53142  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3582857615 TSecr=2290200861 [TCP segment of a reassembled PDU]"
"1738","981.818982","192.168.11.30","192.168.11.10","TCP","66","","0.000099000","Jan  8, 2024 13:56:34.356951000 JST","","53142  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3582857616 TSecr=2290200861"
"1739","981.826781","192.168.11.10","192.168.11.30","TCP","66","0.007898000","0.007799000","Jan  8, 2024 13:56:34.364750000 JST","","6000  >  53142 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2290200871 TSecr=3582857615"
"1740","981.827013","192.168.11.10","192.168.11.30","TCP","66","0.008031000","0.000232000","Jan  8, 2024 13:56:34.364982000 JST","","6000  >  53142 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2290200873 TSecr=3582857616"
"1741","981.827056","192.168.11.30","192.168.11.10","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:56:34.365025000 JST","","53142  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3582857624 TSecr=2290200873"
"1742","981.863039","192.168.11.30","255.255.255.255","UDP","209","","0.035983000","Jan  8, 2024 13:56:34.401008000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","33467  >  7000 Len=167"
"1743","981.870485","192.168.11.21","192.168.11.30","TCP","74","","0.007446000","Jan  8, 2024 13:56:34.408454000 JST","","46020  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2377830498 TSecr=0 WS=128"
"1744","981.870609","192.168.11.30","192.168.11.21","TCP","74","0.000124000","0.000124000","Jan  8, 2024 13:56:34.408578000 JST","","6000  >  46020 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537942681 TSecr=2377830498 WS=128"
"1745","981.877295","192.168.11.21","192.168.11.30","TCP","66","0.006686000","0.006686000","Jan  8, 2024 13:56:34.415264000 JST","","46020  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2377830504 TSecr=1537942681"
"1746","981.877922","192.168.11.21","192.168.11.30","TCP","93","","0.000627000","Jan  8, 2024 13:56:34.415891000 JST","","46020  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2377830505 TSecr=1537942681 [TCP segment of a reassembled PDU]"
"1747","981.878040","192.168.11.30","192.168.11.21","TCP","66","0.000118000","0.000118000","Jan  8, 2024 13:56:34.416009000 JST","","6000  >  46020 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537942689 TSecr=2377830505"
"1748","981.878194","192.168.11.21","192.168.11.30","TCP","66","","0.000154000","Jan  8, 2024 13:56:34.416163000 JST","","46020  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2377830505 TSecr=1537942681"
"1749","981.879539","192.168.11.30","192.168.11.21","TCP","66","0.001345000","0.001345000","Jan  8, 2024 13:56:34.417508000 JST","","6000  >  46020 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537942690 TSecr=2377830505"
"1750","981.887348","192.168.11.21","192.168.11.30","TCP","66","0.007809000","0.007809000","Jan  8, 2024 13:56:34.425317000 JST","","46020  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2377830512 TSecr=1537942690"
"1751","989.553708","192.168.11.30","192.168.11.10","TCP","74","","7.666360000","Jan  8, 2024 13:56:42.091677000 JST","","53156  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3582865350 TSecr=0 WS=128"
"1752","989.562493","192.168.11.10","192.168.11.30","TCP","74","0.008785000","0.008785000","Jan  8, 2024 13:56:42.100462000 JST","","6000  >  53156 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2290208606 TSecr=3582865350 WS=128"
"1753","989.562594","192.168.11.30","192.168.11.10","TCP","66","0.000101000","0.000101000","Jan  8, 2024 13:56:42.100563000 JST","","53156  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3582865359 TSecr=2290208606"
"1754","989.562761","192.168.11.30","192.168.11.10","TCP","93","","0.000167000","Jan  8, 2024 13:56:42.100730000 JST","","53156  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3582865359 TSecr=2290208606 [TCP segment of a reassembled PDU]"
"1755","989.562883","192.168.11.30","192.168.11.10","TCP","66","","0.000122000","Jan  8, 2024 13:56:42.100852000 JST","","53156  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3582865359 TSecr=2290208606"
"1756","989.571692","192.168.11.10","192.168.11.30","TCP","66","0.008931000","0.008809000","Jan  8, 2024 13:56:42.109661000 JST","","6000  >  53156 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2290208615 TSecr=3582865359"
"1757","989.571921","192.168.11.10","192.168.11.30","TCP","66","0.009038000","0.000229000","Jan  8, 2024 13:56:42.109890000 JST","","6000  >  53156 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2290208616 TSecr=3582865359"
"1758","989.571964","192.168.11.30","192.168.11.10","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:56:42.109933000 JST","","53156  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3582865368 TSecr=2290208616"
"1759","989.600480","192.168.11.30","255.255.255.255","UDP","209","","0.028516000","Jan  8, 2024 13:56:42.138449000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","44892  >  7000 Len=167"
"1760","989.608938","192.168.11.21","192.168.11.30","TCP","74","","0.008458000","Jan  8, 2024 13:56:42.146907000 JST","","45838  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2377838235 TSecr=0 WS=128"
"1761","989.609065","192.168.11.30","192.168.11.21","TCP","74","0.000127000","0.000127000","Jan  8, 2024 13:56:42.147034000 JST","","6000  >  45838 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537950420 TSecr=2377838235 WS=128"
"1762","989.623713","192.168.11.21","192.168.11.30","TCP","66","0.014648000","0.014648000","Jan  8, 2024 13:56:42.161682000 JST","","45838  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2377838246 TSecr=1537950420"
"1763","989.624103","192.168.11.21","192.168.11.30","TCP","93","","0.000390000","Jan  8, 2024 13:56:42.162072000 JST","","45838  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2377838246 TSecr=1537950420 [TCP segment of a reassembled PDU]"
"1764","989.624159","192.168.11.30","192.168.11.21","TCP","66","0.000056000","0.000056000","Jan  8, 2024 13:56:42.162128000 JST","","6000  >  45838 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537950435 TSecr=2377838246"
"1765","989.624208","192.168.11.21","192.168.11.30","TCP","66","","0.000049000","Jan  8, 2024 13:56:42.162177000 JST","","45838  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2377838246 TSecr=1537950420"
"1766","989.624966","192.168.11.30","192.168.11.21","TCP","66","0.000758000","0.000758000","Jan  8, 2024 13:56:42.162935000 JST","","6000  >  45838 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537950436 TSecr=2377838246"
"1767","989.631458","192.168.11.21","192.168.11.30","TCP","66","0.006492000","0.006492000","Jan  8, 2024 13:56:42.169427000 JST","","45838  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2377838259 TSecr=1537950436"
"1768","996.238421","192.168.11.30","192.168.11.10","TCP","74","","6.606963000","Jan  8, 2024 13:56:48.776390000 JST","","59346  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3582872035 TSecr=0 WS=128"
"1769","996.248268","192.168.11.10","192.168.11.30","TCP","74","0.009847000","0.009847000","Jan  8, 2024 13:56:48.786237000 JST","","6000  >  59346 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2290215292 TSecr=3582872035 WS=128"
"1770","996.248372","192.168.11.30","192.168.11.10","TCP","66","0.000104000","0.000104000","Jan  8, 2024 13:56:48.786341000 JST","","59346  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3582872045 TSecr=2290215292"
"1771","996.248511","192.168.11.30","192.168.11.10","TCP","93","","0.000139000","Jan  8, 2024 13:56:48.786480000 JST","","59346  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3582872045 TSecr=2290215292 [TCP segment of a reassembled PDU]"
"1772","996.248629","192.168.11.30","192.168.11.10","TCP","66","","0.000118000","Jan  8, 2024 13:56:48.786598000 JST","","59346  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3582872045 TSecr=2290215292"
"1773","996.258272","192.168.11.10","192.168.11.30","TCP","66","0.009761000","0.009643000","Jan  8, 2024 13:56:48.796241000 JST","","6000  >  59346 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2290215302 TSecr=3582872045"
"1774","996.260126","192.168.11.10","192.168.11.30","TCP","66","0.011497000","0.001854000","Jan  8, 2024 13:56:48.798095000 JST","","6000  >  59346 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2290215304 TSecr=3582872045"
"1775","996.260169","192.168.11.30","192.168.11.10","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:56:48.798138000 JST","","59346  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3582872057 TSecr=2290215304"
"1776","996.289265","192.168.11.30","255.255.255.255","UDP","209","","0.029096000","Jan  8, 2024 13:56:48.827234000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","55423  >  7000 Len=167"
"1777","996.297405","192.168.11.21","192.168.11.30","TCP","74","","0.008140000","Jan  8, 2024 13:56:48.835374000 JST","","39936  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2377844925 TSecr=0 WS=128"
"1778","996.297548","192.168.11.30","192.168.11.21","TCP","74","0.000143000","0.000143000","Jan  8, 2024 13:56:48.835517000 JST","","6000  >  39936 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537957108 TSecr=2377844925 WS=128"
"1779","996.304465","192.168.11.21","192.168.11.30","TCP","66","0.006917000","0.006917000","Jan  8, 2024 13:56:48.842434000 JST","","39936  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2377844932 TSecr=1537957108"
"1780","996.305089","192.168.11.21","192.168.11.30","TCP","93","","0.000624000","Jan  8, 2024 13:56:48.843058000 JST","","39936  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2377844932 TSecr=1537957108 [TCP segment of a reassembled PDU]"
"1781","996.305207","192.168.11.30","192.168.11.21","TCP","66","0.000118000","0.000118000","Jan  8, 2024 13:56:48.843176000 JST","","6000  >  39936 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537957116 TSecr=2377844932"
"1782","996.305292","192.168.11.21","192.168.11.30","TCP","66","","0.000085000","Jan  8, 2024 13:56:48.843261000 JST","","39936  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2377844932 TSecr=1537957108"
"1783","996.306552","192.168.11.30","192.168.11.21","TCP","66","0.001260000","0.001260000","Jan  8, 2024 13:56:48.844521000 JST","","6000  >  39936 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537957117 TSecr=2377844932"
"1784","996.312876","192.168.11.21","192.168.11.30","TCP","66","0.006324000","0.006324000","Jan  8, 2024 13:56:48.850845000 JST","","39936  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2377844940 TSecr=1537957117"
"1785","1002.988582","192.168.11.30","192.168.11.10","TCP","74","","6.675706000","Jan  8, 2024 13:56:55.526551000 JST","","51410  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3582878785 TSecr=0 WS=128"
"1786","1002.997240","192.168.11.10","192.168.11.30","TCP","74","0.008658000","0.008658000","Jan  8, 2024 13:56:55.535209000 JST","","6000  >  51410 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2290222041 TSecr=3582878785 WS=128"
"1787","1002.997344","192.168.11.30","192.168.11.10","TCP","66","0.000104000","0.000104000","Jan  8, 2024 13:56:55.535313000 JST","","51410  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3582878794 TSecr=2290222041"
"1788","1002.997486","192.168.11.30","192.168.11.10","TCP","93","","0.000142000","Jan  8, 2024 13:56:55.535455000 JST","","51410  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3582878794 TSecr=2290222041 [TCP segment of a reassembled PDU]"
"1789","1002.997577","192.168.11.30","192.168.11.10","TCP","66","","0.000091000","Jan  8, 2024 13:56:55.535546000 JST","","51410  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3582878794 TSecr=2290222041"
"1790","1003.005593","192.168.11.10","192.168.11.30","TCP","66","0.008107000","0.008016000","Jan  8, 2024 13:56:55.543562000 JST","","6000  >  51410 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2290222050 TSecr=3582878794"
"1791","1003.008004","192.168.11.10","192.168.11.30","TCP","66","0.010427000","0.002411000","Jan  8, 2024 13:56:55.545973000 JST","","6000  >  51410 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2290222052 TSecr=3582878794"
"1792","1003.008049","192.168.11.30","192.168.11.10","TCP","66","0.000045000","0.000045000","Jan  8, 2024 13:56:55.546018000 JST","","51410  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3582878805 TSecr=2290222052"
