"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"1598","913.653700","192.168.11.10","192.168.11.9","TCP","66","0.000097000","0.000097000","Jan  8, 2024 13:55:26.157240000 JST","","58806  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1290008168 TSecr=781675385"
"1599","913.653866","192.168.11.10","192.168.11.9","TCP","93","","0.000166000","Jan  8, 2024 13:55:26.157406000 JST","","58806  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1290008168 TSecr=781675385 [TCP segment of a reassembled PDU]"
"1600","913.653962","192.168.11.10","192.168.11.9","TCP","66","","0.000096000","Jan  8, 2024 13:55:26.157502000 JST","","58806  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1290008168 TSecr=781675385"
"1601","913.661107","192.168.11.9","192.168.11.10","TCP","66","0.007241000","0.007145000","Jan  8, 2024 13:55:26.164647000 JST","","6000  >  58806 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781675393 TSecr=1290008168"
"1602","913.661467","192.168.11.9","192.168.11.10","TCP","66","0.007505000","0.000360000","Jan  8, 2024 13:55:26.165007000 JST","","6000  >  58806 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781675394 TSecr=1290008168"
"1603","913.661515","192.168.11.10","192.168.11.9","TCP","66","0.000048000","0.000048000","Jan  8, 2024 13:55:26.165055000 JST","","58806  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1290008176 TSecr=781675394"
"1604","913.689886","192.168.11.10","255.255.255.255","UDP","209","","0.028371000","Jan  8, 2024 13:55:26.193426000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","44547  >  7000 Len=167"
"1605","913.699713","192.168.11.30","192.168.11.10","TCP","74","","0.009827000","Jan  8, 2024 13:55:26.203253000 JST","","53934  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3582789435 TSecr=0 WS=128"
"1606","913.699857","192.168.11.10","192.168.11.30","TCP","74","0.000144000","0.000144000","Jan  8, 2024 13:55:26.203397000 JST","","6000  >  53934 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2290132692 TSecr=3582789435 WS=128"
"1607","913.708156","192.168.11.30","192.168.11.10","TCP","66","0.008299000","0.008299000","Jan  8, 2024 13:55:26.211696000 JST","","53934  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3582789445 TSecr=2290132692"
"1608","913.708830","192.168.11.30","192.168.11.10","TCP","93","","0.000674000","Jan  8, 2024 13:55:26.212370000 JST","","53934  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3582789445 TSecr=2290132692 [TCP segment of a reassembled PDU]"
"1609","913.708948","192.168.11.10","192.168.11.30","TCP","66","0.000118000","0.000118000","Jan  8, 2024 13:55:26.212488000 JST","","6000  >  53934 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2290132701 TSecr=3582789445"
"1610","913.709033","192.168.11.30","192.168.11.10","TCP","66","","0.000085000","Jan  8, 2024 13:55:26.212573000 JST","","53934  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3582789445 TSecr=2290132692"
"1611","913.710336","192.168.11.10","192.168.11.30","TCP","66","0.001303000","0.001303000","Jan  8, 2024 13:55:26.213876000 JST","","6000  >  53934 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2290132702 TSecr=3582789445"
"1612","913.720541","192.168.11.30","192.168.11.10","TCP","66","0.010205000","0.010205000","Jan  8, 2024 13:55:26.224081000 JST","","53934  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3582789456 TSecr=2290132702"
"1613","920.457028","192.168.11.10","192.168.11.9","TCP","74","","6.736487000","Jan  8, 2024 13:55:32.960568000 JST","","56148  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1290014971 TSecr=0 WS=128"
"1614","920.463627","192.168.11.9","192.168.11.10","TCP","74","0.006599000","0.006599000","Jan  8, 2024 13:55:32.967167000 JST","","6000  >  56148 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781682195 TSecr=1290014971 WS=128"
"1615","920.463746","192.168.11.10","192.168.11.9","TCP","66","0.000119000","0.000119000","Jan  8, 2024 13:55:32.967286000 JST","","56148  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1290014978 TSecr=781682195"
"1616","920.463906","192.168.11.10","192.168.11.9","TCP","93","","0.000160000","Jan  8, 2024 13:55:32.967446000 JST","","56148  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1290014978 TSecr=781682195 [TCP segment of a reassembled PDU]"
"1617","920.464005","192.168.11.10","192.168.11.9","TCP","66","","0.000099000","Jan  8, 2024 13:55:32.967545000 JST","","56148  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1290014978 TSecr=781682195"
"1618","920.471485","192.168.11.9","192.168.11.10","TCP","66","0.007579000","0.007480000","Jan  8, 2024 13:55:32.975025000 JST","","6000  >  56148 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781682203 TSecr=1290014978"
"1619","920.471863","192.168.11.9","192.168.11.10","TCP","66","0.007858000","0.000378000","Jan  8, 2024 13:55:32.975403000 JST","","6000  >  56148 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781682204 TSecr=1290014978"
"1620","920.471914","192.168.11.10","192.168.11.9","TCP","66","0.000051000","0.000051000","Jan  8, 2024 13:55:32.975454000 JST","","56148  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1290014986 TSecr=781682204"
"1621","920.499309","192.168.11.10","255.255.255.255","UDP","209","","0.027395000","Jan  8, 2024 13:55:33.002849000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","41107  >  7000 Len=167"
"1622","920.508230","192.168.11.30","192.168.11.10","TCP","74","","0.008921000","Jan  8, 2024 13:55:33.011770000 JST","","42852  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3582796245 TSecr=0 WS=128"
"1623","920.508365","192.168.11.10","192.168.11.30","TCP","74","0.000135000","0.000135000","Jan  8, 2024 13:55:33.011905000 JST","","6000  >  42852 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2290139500 TSecr=3582796245 WS=128"
"1624","920.517416","192.168.11.30","192.168.11.10","TCP","66","0.009051000","0.009051000","Jan  8, 2024 13:55:33.020956000 JST","","42852  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3582796253 TSecr=2290139500"
"1625","920.518327","192.168.11.30","192.168.11.10","TCP","93","","0.000911000","Jan  8, 2024 13:55:33.021867000 JST","","42852  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3582796254 TSecr=2290139500 [TCP segment of a reassembled PDU]"
"1626","920.518539","192.168.11.10","192.168.11.30","TCP","66","0.000212000","0.000212000","Jan  8, 2024 13:55:33.022079000 JST","","6000  >  42852 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2290139511 TSecr=3582796254"
"1627","920.518682","192.168.11.30","192.168.11.10","TCP","66","","0.000143000","Jan  8, 2024 13:55:33.022222000 JST","","42852  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3582796254 TSecr=2290139500"
"1628","920.520505","192.168.11.10","192.168.11.30","TCP","66","0.001823000","0.001823000","Jan  8, 2024 13:55:33.024045000 JST","","6000  >  42852 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2290139513 TSecr=3582796254"
"1629","920.529348","192.168.11.30","192.168.11.10","TCP","66","0.008843000","0.008843000","Jan  8, 2024 13:55:33.032888000 JST","","42852  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3582796266 TSecr=2290139513"
"1630","928.159200","192.168.11.10","192.168.11.9","TCP","74","","7.629852000","Jan  8, 2024 13:55:40.662740000 JST","","35242  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1290022673 TSecr=0 WS=128"
"1631","928.165724","192.168.11.9","192.168.11.10","TCP","74","0.006524000","0.006524000","Jan  8, 2024 13:55:40.669264000 JST","","6000  >  35242 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781689897 TSecr=1290022673 WS=128"
"1632","928.165817","192.168.11.10","192.168.11.9","TCP","66","0.000093000","0.000093000","Jan  8, 2024 13:55:40.669357000 JST","","35242  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1290022680 TSecr=781689897"
"1633","928.165940","192.168.11.10","192.168.11.9","TCP","93","","0.000123000","Jan  8, 2024 13:55:40.669480000 JST","","35242  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1290022680 TSecr=781689897 [TCP segment of a reassembled PDU]"
"1634","928.166041","192.168.11.10","192.168.11.9","TCP","66","","0.000101000","Jan  8, 2024 13:55:40.669581000 JST","","35242  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1290022680 TSecr=781689897"
"1635","928.182427","192.168.11.9","192.168.11.10","TCP","66","0.016487000","0.016386000","Jan  8, 2024 13:55:40.685967000 JST","","6000  >  35242 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781689914 TSecr=1290022680"
"1636","928.182796","192.168.11.9","192.168.11.10","TCP","66","0.016755000","0.000369000","Jan  8, 2024 13:55:40.686336000 JST","","6000  >  35242 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781689915 TSecr=1290022680"
"1637","928.182845","192.168.11.10","192.168.11.9","TCP","66","0.000049000","0.000049000","Jan  8, 2024 13:55:40.686385000 JST","","35242  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1290022697 TSecr=781689915"
"1638","928.210658","192.168.11.10","255.255.255.255","UDP","209","","0.027813000","Jan  8, 2024 13:55:40.714198000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","33510  >  7000 Len=167"
"1639","928.221007","192.168.11.30","192.168.11.10","TCP","74","","0.010349000","Jan  8, 2024 13:55:40.724547000 JST","","42858  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3582803956 TSecr=0 WS=128"
"1640","928.221141","192.168.11.10","192.168.11.30","TCP","74","0.000134000","0.000134000","Jan  8, 2024 13:55:40.724681000 JST","","6000  >  42858 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2290147213 TSecr=3582803956 WS=128"
"1641","928.230772","192.168.11.30","192.168.11.10","TCP","93","0.009631000","0.009631000","Jan  8, 2024 13:55:40.734312000 JST","","42858  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3582803967 TSecr=2290147213 [TCP segment of a reassembled PDU]"
"1642","928.230937","192.168.11.10","192.168.11.30","TCP","66","0.000165000","0.000165000","Jan  8, 2024 13:55:40.734477000 JST","","6000  >  42858 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2290147223 TSecr=3582803967"
"1643","928.231338","192.168.11.30","192.168.11.10","TCP","66","","0.000401000","Jan  8, 2024 13:55:40.734878000 JST","","42858  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3582803966 TSecr=2290147213"
"1644","928.231413","192.168.11.10","192.168.11.30","TCP","66","","0.000075000","Jan  8, 2024 13:55:40.734953000 JST","","[TCP Dup ACK 1642#1] 6000  >  42858 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2290147224 TSecr=3582803967"
"1645","928.231537","192.168.11.30","192.168.11.10","TCP","66","","0.000124000","Jan  8, 2024 13:55:40.735077000 JST","","42858  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3582803967 TSecr=2290147213"
"1646","928.232311","192.168.11.10","192.168.11.30","TCP","66","0.000774000","0.000774000","Jan  8, 2024 13:55:40.735851000 JST","","6000  >  42858 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2290147224 TSecr=3582803967"
"1647","928.242315","192.168.11.30","192.168.11.10","TCP","66","0.010004000","0.010004000","Jan  8, 2024 13:55:40.745855000 JST","","42858  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3582803979 TSecr=2290147224"
"1648","934.813038","192.168.11.10","192.168.11.9","TCP","74","","6.570723000","Jan  8, 2024 13:55:47.316578000 JST","","35258  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1290029327 TSecr=0 WS=128"
"1649","934.819595","192.168.11.9","192.168.11.10","TCP","74","0.006557000","0.006557000","Jan  8, 2024 13:55:47.323135000 JST","","6000  >  35258 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781696551 TSecr=1290029327 WS=128"
"1650","934.819688","192.168.11.10","192.168.11.9","TCP","66","0.000093000","0.000093000","Jan  8, 2024 13:55:47.323228000 JST","","35258  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1290029334 TSecr=781696551"
"1651","934.819819","192.168.11.10","192.168.11.9","TCP","93","","0.000131000","Jan  8, 2024 13:55:47.323359000 JST","","35258  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1290029334 TSecr=781696551 [TCP segment of a reassembled PDU]"
"1652","934.819936","192.168.11.10","192.168.11.9","TCP","66","","0.000117000","Jan  8, 2024 13:55:47.323476000 JST","","35258  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1290029334 TSecr=781696551"
"1653","934.828309","192.168.11.9","192.168.11.10","TCP","66","0.008490000","0.008373000","Jan  8, 2024 13:55:47.331849000 JST","","6000  >  35258 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781696560 TSecr=1290029334"
"1654","934.828538","192.168.11.9","192.168.11.10","TCP","66","0.008602000","0.000229000","Jan  8, 2024 13:55:47.332078000 JST","","6000  >  35258 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781696561 TSecr=1290029334"
"1655","934.828580","192.168.11.10","192.168.11.9","TCP","66","0.000042000","0.000042000","Jan  8, 2024 13:55:47.332120000 JST","","35258  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1290029343 TSecr=781696561"
"1656","934.857567","192.168.11.10","255.255.255.255","UDP","209","","0.028987000","Jan  8, 2024 13:55:47.361107000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","60339  >  7000 Len=167"
"1657","934.866509","192.168.11.30","192.168.11.10","TCP","74","","0.008942000","Jan  8, 2024 13:55:47.370049000 JST","","52038  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3582810603 TSecr=0 WS=128"
"1658","934.866631","192.168.11.10","192.168.11.30","TCP","74","0.000122000","0.000122000","Jan  8, 2024 13:55:47.370171000 JST","","6000  >  52038 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2290153859 TSecr=3582810603 WS=128"
"1659","934.874702","192.168.11.30","192.168.11.10","TCP","66","0.008071000","0.008071000","Jan  8, 2024 13:55:47.378242000 JST","","52038  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3582810612 TSecr=2290153859"
"1660","934.875295","192.168.11.30","192.168.11.10","TCP","93","","0.000593000","Jan  8, 2024 13:55:47.378835000 JST","","52038  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3582810612 TSecr=2290153859 [TCP segment of a reassembled PDU]"
"1661","934.875404","192.168.11.10","192.168.11.30","TCP","66","0.000109000","0.000109000","Jan  8, 2024 13:55:47.378944000 JST","","6000  >  52038 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2290153867 TSecr=3582810612"
"1662","934.875550","192.168.11.30","192.168.11.10","TCP","66","","0.000146000","Jan  8, 2024 13:55:47.379090000 JST","","52038  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3582810612 TSecr=2290153859"
"1663","934.877133","192.168.11.10","192.168.11.30","TCP","66","0.001583000","0.001583000","Jan  8, 2024 13:55:47.380673000 JST","","6000  >  52038 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2290153869 TSecr=3582810612"
"1664","934.886522","192.168.11.30","192.168.11.10","TCP","66","0.009389000","0.009389000","Jan  8, 2024 13:55:47.390062000 JST","","52038  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3582810622 TSecr=2290153869"
"1665","941.521403","192.168.11.10","192.168.11.9","TCP","74","","6.634881000","Jan  8, 2024 13:55:54.024943000 JST","","52078  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1290036036 TSecr=0 WS=128"
"1666","941.528922","192.168.11.9","192.168.11.10","TCP","74","0.007519000","0.007519000","Jan  8, 2024 13:55:54.032462000 JST","","6000  >  52078 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781703260 TSecr=1290036036 WS=128"
"1667","941.529025","192.168.11.10","192.168.11.9","TCP","66","0.000103000","0.000103000","Jan  8, 2024 13:55:54.032565000 JST","","52078  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1290036043 TSecr=781703260"
"1668","941.529156","192.168.11.10","192.168.11.9","TCP","93","","0.000131000","Jan  8, 2024 13:55:54.032696000 JST","","52078  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1290036043 TSecr=781703260 [TCP segment of a reassembled PDU]"
"1669","941.529273","192.168.11.10","192.168.11.9","TCP","66","","0.000117000","Jan  8, 2024 13:55:54.032813000 JST","","52078  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1290036043 TSecr=781703260"
"1670","941.536493","192.168.11.9","192.168.11.10","TCP","66","0.007337000","0.007220000","Jan  8, 2024 13:55:54.040033000 JST","","6000  >  52078 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781703268 TSecr=1290036043"
"1671","941.536859","192.168.11.9","192.168.11.10","TCP","66","0.007586000","0.000366000","Jan  8, 2024 13:55:54.040399000 JST","","6000  >  52078 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781703269 TSecr=1290036043"
"1672","941.536912","192.168.11.10","192.168.11.9","TCP","66","0.000053000","0.000053000","Jan  8, 2024 13:55:54.040452000 JST","","52078  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1290036051 TSecr=781703269"
"1673","941.563205","192.168.11.10","255.255.255.255","UDP","209","","0.026293000","Jan  8, 2024 13:55:54.066745000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","46762  >  7000 Len=167"
"1674","941.575031","192.168.11.30","192.168.11.10","TCP","74","","0.011826000","Jan  8, 2024 13:55:54.078571000 JST","","60772  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3582817310 TSecr=0 WS=128"
"1675","941.575158","192.168.11.10","192.168.11.30","TCP","74","0.000127000","0.000127000","Jan  8, 2024 13:55:54.078698000 JST","","6000  >  60772 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2290160567 TSecr=3582817310 WS=128"
"1676","941.584375","192.168.11.30","192.168.11.10","TCP","66","0.009217000","0.009217000","Jan  8, 2024 13:55:54.087915000 JST","","60772  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3582817320 TSecr=2290160567"
"1677","941.584894","192.168.11.30","192.168.11.10","TCP","93","","0.000519000","Jan  8, 2024 13:55:54.088434000 JST","","60772  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3582817320 TSecr=2290160567 [TCP segment of a reassembled PDU]"
"1678","941.584969","192.168.11.10","192.168.11.30","TCP","66","0.000075000","0.000075000","Jan  8, 2024 13:55:54.088509000 JST","","6000  >  60772 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2290160577 TSecr=3582817320"
"1679","941.585040","192.168.11.30","192.168.11.10","TCP","66","","0.000071000","Jan  8, 2024 13:55:54.088580000 JST","","60772  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3582817320 TSecr=2290160567"
"1680","941.586196","192.168.11.10","192.168.11.30","TCP","66","0.001156000","0.001156000","Jan  8, 2024 13:55:54.089736000 JST","","6000  >  60772 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2290160578 TSecr=3582817320"
"1681","941.593800","192.168.11.30","192.168.11.10","TCP","66","0.007604000","0.007604000","Jan  8, 2024 13:55:54.097340000 JST","","60772  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3582817330 TSecr=2290160578"
"1682","948.214689","192.168.11.10","192.168.11.9","TCP","74","","6.620889000","Jan  8, 2024 13:56:00.718229000 JST","","47912  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1290042729 TSecr=0 WS=128"
"1683","948.221740","192.168.11.9","192.168.11.10","TCP","74","0.007051000","0.007051000","Jan  8, 2024 13:56:00.725280000 JST","","6000  >  47912 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781709953 TSecr=1290042729 WS=128"
"1684","948.221839","192.168.11.10","192.168.11.9","TCP","66","0.000099000","0.000099000","Jan  8, 2024 13:56:00.725379000 JST","","47912  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1290042736 TSecr=781709953"
"1685","948.222013","192.168.11.10","192.168.11.9","TCP","93","","0.000174000","Jan  8, 2024 13:56:00.725553000 JST","","47912  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1290042736 TSecr=781709953 [TCP segment of a reassembled PDU]"
"1686","948.222104","192.168.11.10","192.168.11.9","TCP","66","","0.000091000","Jan  8, 2024 13:56:00.725644000 JST","","47912  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1290042736 TSecr=781709953"
"1687","948.230864","192.168.11.9","192.168.11.10","TCP","66","0.008851000","0.008760000","Jan  8, 2024 13:56:00.734404000 JST","","6000  >  47912 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781709961 TSecr=1290042736"
"1688","948.231233","192.168.11.9","192.168.11.10","TCP","66","0.009129000","0.000369000","Jan  8, 2024 13:56:00.734773000 JST","","6000  >  47912 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781709962 TSecr=1290042736"
"1689","948.231274","192.168.11.10","192.168.11.9","TCP","66","0.000041000","0.000041000","Jan  8, 2024 13:56:00.734814000 JST","","47912  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1290042745 TSecr=781709962"
"1690","948.258032","192.168.11.10","255.255.255.255","UDP","209","","0.026758000","Jan  8, 2024 13:56:00.761572000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022676767222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","53277  >  7000 Len=167"
"1691","948.266741","192.168.11.30","192.168.11.10","TCP","74","","0.008709000","Jan  8, 2024 13:56:00.770281000 JST","","60782  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3582824004 TSecr=0 WS=128"
"1692","948.266877","192.168.11.10","192.168.11.30","TCP","74","0.000136000","0.000136000","Jan  8, 2024 13:56:00.770417000 JST","","6000  >  60782 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2290167259 TSecr=3582824004 WS=128"
"1693","948.274990","192.168.11.30","192.168.11.10","TCP","66","0.008113000","0.008113000","Jan  8, 2024 13:56:00.778530000 JST","","60782  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3582824012 TSecr=2290167259"
"1694","948.275509","192.168.11.30","192.168.11.10","TCP","93","","0.000519000","Jan  8, 2024 13:56:00.779049000 JST","","60782  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3582824012 TSecr=2290167259 [TCP segment of a reassembled PDU]"
"1695","948.275574","192.168.11.10","192.168.11.30","TCP","66","0.000065000","0.000065000","Jan  8, 2024 13:56:00.779114000 JST","","6000  >  60782 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2290167268 TSecr=3582824012"
"1696","948.275641","192.168.11.30","192.168.11.10","TCP","66","","0.000067000","Jan  8, 2024 13:56:00.779181000 JST","","60782  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3582824012 TSecr=2290167259"
"1697","948.276710","192.168.11.10","192.168.11.30","TCP","66","0.001069000","0.001069000","Jan  8, 2024 13:56:00.780250000 JST","","6000  >  60782 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2290167269 TSecr=3582824012"
"1698","948.284506","192.168.11.30","192.168.11.10","TCP","66","0.007796000","0.007796000","Jan  8, 2024 13:56:00.788046000 JST","","60782  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3582824021 TSecr=2290167269"
"1699","954.850915","192.168.11.10","192.168.11.9","TCP","74","","6.566409000","Jan  8, 2024 13:56:07.354455000 JST","","47914  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1290049365 TSecr=0 WS=128"
"1700","954.858426","192.168.11.9","192.168.11.10","TCP","74","0.007511000","0.007511000","Jan  8, 2024 13:56:07.361966000 JST","","6000  >  47914 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781716590 TSecr=1290049365 WS=128"
