"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"1494","856.299649","192.168.11.20","192.168.11.19","TCP","74","","0.009456000","Jan  8, 2024 13:54:29.496773000 JST","","59422  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3837165405 TSecr=0 WS=128"
"1495","856.299789","192.168.11.19","192.168.11.20","TCP","74","0.000140000","0.000140000","Jan  8, 2024 13:54:29.496913000 JST","","6000  >  59422 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2489270383 TSecr=3837165405 WS=128"
"1496","856.306297","192.168.11.20","192.168.11.19","TCP","66","0.006508000","0.006508000","Jan  8, 2024 13:54:29.503421000 JST","","59422  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3837165411 TSecr=2489270383"
"1497","856.306830","192.168.11.20","192.168.11.19","TCP","93","","0.000533000","Jan  8, 2024 13:54:29.503954000 JST","","59422  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3837165412 TSecr=2489270383 [TCP segment of a reassembled PDU]"
"1498","856.306901","192.168.11.19","192.168.11.20","TCP","66","0.000071000","0.000071000","Jan  8, 2024 13:54:29.504025000 JST","","6000  >  59422 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2489270390 TSecr=3837165412"
"1499","856.306972","192.168.11.20","192.168.11.19","TCP","66","","0.000071000","Jan  8, 2024 13:54:29.504096000 JST","","59422  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3837165412 TSecr=2489270383"
"1500","856.308453","192.168.11.19","192.168.11.20","TCP","66","0.001481000","0.001481000","Jan  8, 2024 13:54:29.505577000 JST","","6000  >  59422 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2489270392 TSecr=3837165412"
"1501","856.313876","192.168.11.20","192.168.11.19","TCP","66","0.005423000","0.005423000","Jan  8, 2024 13:54:29.511000000 JST","","59422  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3837165419 TSecr=2489270392"
"1502","863.613703","192.168.11.19","192.168.11.17","TCP","74","","7.299827000","Jan  8, 2024 13:54:36.810827000 JST","","55194  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2828464560 TSecr=0 WS=128"
"1503","863.633629","192.168.11.17","192.168.11.19","TCP","74","0.019926000","0.019926000","Jan  8, 2024 13:54:36.830753000 JST","","6000  >  55194 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2362923529 TSecr=2828464560 WS=128"
"1504","863.633736","192.168.11.19","192.168.11.17","TCP","66","0.000107000","0.000107000","Jan  8, 2024 13:54:36.830860000 JST","","55194  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2828464580 TSecr=2362923529"
"1505","863.634125","192.168.11.19","192.168.11.17","TCP","93","","0.000389000","Jan  8, 2024 13:54:36.831249000 JST","","55194  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2828464580 TSecr=2362923529 [TCP segment of a reassembled PDU]"
"1506","863.634397","192.168.11.19","192.168.11.17","TCP","66","","0.000272000","Jan  8, 2024 13:54:36.831521000 JST","","55194  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2828464581 TSecr=2362923529"
"1507","863.652093","192.168.11.17","192.168.11.19","TCP","66","0.017968000","0.017696000","Jan  8, 2024 13:54:36.849217000 JST","","6000  >  55194 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2362923547 TSecr=2828464580"
"1508","863.652451","192.168.11.17","192.168.11.19","TCP","66","","0.000358000","Jan  8, 2024 13:54:36.849575000 JST","","6000  >  55194 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2362923548 TSecr=2828464580"
"1509","863.652491","192.168.11.19","192.168.11.17","TCP","66","0.000040000","0.000040000","Jan  8, 2024 13:54:36.849615000 JST","","55194  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2828464599 TSecr=2362923548"
"1510","863.669222","192.168.11.17","192.168.11.19","TCP","66","0.034825000","0.016731000","Jan  8, 2024 13:54:36.866346000 JST","","6000  >  55194 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=2362923556 TSecr=2828464581"
"1511","863.693713","192.168.11.19","255.255.255.255","UDP","209","","0.024491000","Jan  8, 2024 13:54:36.890837000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","58856  >  7000 Len=167"
"1512","863.716633","192.168.11.20","192.168.11.19","TCP","74","","0.022920000","Jan  8, 2024 13:54:36.913757000 JST","","41632  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3837172806 TSecr=0 WS=128"
"1513","863.716814","192.168.11.19","192.168.11.20","TCP","74","0.000181000","0.000181000","Jan  8, 2024 13:54:36.913938000 JST","","6000  >  41632 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2489277800 TSecr=3837172806 WS=128"
"1514","863.734797","192.168.11.20","192.168.11.19","TCP","66","0.017983000","0.017983000","Jan  8, 2024 13:54:36.931921000 JST","","41632  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3837172829 TSecr=2489277800"
"1515","863.735239","192.168.11.20","192.168.11.19","TCP","93","","0.000442000","Jan  8, 2024 13:54:36.932363000 JST","","41632  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3837172829 TSecr=2489277800 [TCP segment of a reassembled PDU]"
"1516","863.735290","192.168.11.19","192.168.11.20","TCP","66","0.000051000","0.000051000","Jan  8, 2024 13:54:36.932414000 JST","","6000  >  41632 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2489277818 TSecr=3837172829"
"1517","863.735344","192.168.11.20","192.168.11.19","TCP","66","","0.000054000","Jan  8, 2024 13:54:36.932468000 JST","","41632  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3837172829 TSecr=2489277800"
"1518","863.736477","192.168.11.19","192.168.11.20","TCP","66","0.001133000","0.001133000","Jan  8, 2024 13:54:36.933601000 JST","","6000  >  41632 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2489277820 TSecr=3837172829"
"1519","863.751061","192.168.11.20","192.168.11.19","TCP","66","0.014584000","0.014584000","Jan  8, 2024 13:54:36.948185000 JST","","41632  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3837172852 TSecr=2489277820"
"1520","870.699976","192.168.11.19","192.168.11.17","TCP","74","","6.948915000","Jan  8, 2024 13:54:43.897100000 JST","","55198  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2828471646 TSecr=0 WS=128"
"1521","870.710123","192.168.11.17","192.168.11.19","TCP","74","0.010147000","0.010147000","Jan  8, 2024 13:54:43.907247000 JST","","6000  >  55198 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2362930611 TSecr=2828471646 WS=128"
"1522","870.710224","192.168.11.19","192.168.11.17","TCP","66","0.000101000","0.000101000","Jan  8, 2024 13:54:43.907348000 JST","","55198  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2828471656 TSecr=2362930611"
"1523","870.710486","192.168.11.19","192.168.11.17","TCP","93","","0.000262000","Jan  8, 2024 13:54:43.907610000 JST","","55198  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2828471657 TSecr=2362930611 [TCP segment of a reassembled PDU]"
"1524","870.710599","192.168.11.19","192.168.11.17","TCP","66","","0.000113000","Jan  8, 2024 13:54:43.907723000 JST","","55198  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2828471657 TSecr=2362930611"
"1525","870.720854","192.168.11.17","192.168.11.19","TCP","66","0.010368000","0.010255000","Jan  8, 2024 13:54:43.917978000 JST","","6000  >  55198 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2362930621 TSecr=2828471657"
"1526","870.721265","192.168.11.17","192.168.11.19","TCP","66","0.010666000","0.000411000","Jan  8, 2024 13:54:43.918389000 JST","","6000  >  55198 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2362930623 TSecr=2828471657"
"1527","870.721310","192.168.11.19","192.168.11.17","TCP","66","0.000045000","0.000045000","Jan  8, 2024 13:54:43.918434000 JST","","55198  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2828471667 TSecr=2362930623"
"1528","870.749661","192.168.11.19","255.255.255.255","UDP","209","","0.028351000","Jan  8, 2024 13:54:43.946785000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","57325  >  7000 Len=167"
"1529","870.757016","192.168.11.20","192.168.11.19","TCP","74","","0.007355000","Jan  8, 2024 13:54:43.954140000 JST","","52598  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3837179862 TSecr=0 WS=128"
"1530","870.757152","192.168.11.19","192.168.11.20","TCP","74","0.000136000","0.000136000","Jan  8, 2024 13:54:43.954276000 JST","","6000  >  52598 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2489284840 TSecr=3837179862 WS=128"
"1531","870.763817","192.168.11.20","192.168.11.19","TCP","66","0.006665000","0.006665000","Jan  8, 2024 13:54:43.960941000 JST","","52598  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3837179869 TSecr=2489284840"
"1532","870.764462","192.168.11.20","192.168.11.19","TCP","93","","0.000645000","Jan  8, 2024 13:54:43.961586000 JST","","52598  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3837179869 TSecr=2489284840 [TCP segment of a reassembled PDU]"
"1533","870.764577","192.168.11.19","192.168.11.20","TCP","66","0.000115000","0.000115000","Jan  8, 2024 13:54:43.961701000 JST","","6000  >  52598 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2489284848 TSecr=3837179869"
"1534","870.764662","192.168.11.20","192.168.11.19","TCP","66","","0.000085000","Jan  8, 2024 13:54:43.961786000 JST","","52598  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3837179869 TSecr=2489284840"
"1535","870.766208","192.168.11.19","192.168.11.20","TCP","66","0.001546000","0.001546000","Jan  8, 2024 13:54:43.963332000 JST","","6000  >  52598 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2489284849 TSecr=3837179869"
"1536","870.771174","192.168.11.20","192.168.11.19","TCP","66","0.004966000","0.004966000","Jan  8, 2024 13:54:43.968298000 JST","","52598  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3837179876 TSecr=2489284849"
"1537","893.680931","192.168.11.19","192.168.11.17","TCP","74","","22.909757000","Jan  8, 2024 13:55:06.878055000 JST","","35590  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2828494627 TSecr=0 WS=128"
"1538","893.687529","192.168.11.17","192.168.11.19","TCP","74","0.006598000","0.006598000","Jan  8, 2024 13:55:06.884653000 JST","","6000  >  35590 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2362953588 TSecr=2828494627 WS=128"
"1539","893.687629","192.168.11.19","192.168.11.17","TCP","66","0.000100000","0.000100000","Jan  8, 2024 13:55:06.884753000 JST","","35590  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2828494634 TSecr=2362953588"
"1540","893.687859","192.168.11.19","192.168.11.17","TCP","93","","0.000230000","Jan  8, 2024 13:55:06.884983000 JST","","35590  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2828494634 TSecr=2362953588 [TCP segment of a reassembled PDU]"
"1541","893.687993","192.168.11.19","192.168.11.17","TCP","66","","0.000134000","Jan  8, 2024 13:55:06.885117000 JST","","35590  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2828494634 TSecr=2362953588"
"1542","893.695086","192.168.11.17","192.168.11.19","TCP","66","0.007227000","0.007093000","Jan  8, 2024 13:55:06.892210000 JST","","6000  >  35590 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2362953596 TSecr=2828494634"
"1543","893.697181","192.168.11.17","192.168.11.19","TCP","66","0.009188000","0.002095000","Jan  8, 2024 13:55:06.894305000 JST","","6000  >  35590 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2362953598 TSecr=2828494634"
"1544","893.697227","192.168.11.19","192.168.11.17","TCP","66","0.000046000","0.000046000","Jan  8, 2024 13:55:06.894351000 JST","","35590  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2828494643 TSecr=2362953598"
"1545","893.727128","192.168.11.19","255.255.255.255","UDP","209","","0.029901000","Jan  8, 2024 13:55:06.924252000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","45896  >  7000 Len=167"
"1546","893.734493","192.168.11.20","192.168.11.19","TCP","74","","0.007365000","Jan  8, 2024 13:55:06.931617000 JST","","47162  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3837202839 TSecr=0 WS=128"
"1547","893.734621","192.168.11.19","192.168.11.20","TCP","74","0.000128000","0.000128000","Jan  8, 2024 13:55:06.931745000 JST","","6000  >  47162 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2489307818 TSecr=3837202839 WS=128"
"1548","893.742799","192.168.11.20","192.168.11.19","TCP","66","0.008178000","0.008178000","Jan  8, 2024 13:55:06.939923000 JST","","47162  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3837202848 TSecr=2489307818"
"1549","893.743324","192.168.11.20","192.168.11.19","TCP","93","","0.000525000","Jan  8, 2024 13:55:06.940448000 JST","","47162  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3837202848 TSecr=2489307818 [TCP segment of a reassembled PDU]"
"1550","893.743393","192.168.11.19","192.168.11.20","TCP","66","0.000069000","0.000069000","Jan  8, 2024 13:55:06.940517000 JST","","6000  >  47162 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2489307827 TSecr=3837202848"
"1551","893.743462","192.168.11.20","192.168.11.19","TCP","66","","0.000069000","Jan  8, 2024 13:55:06.940586000 JST","","47162  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3837202848 TSecr=2489307818"
"1552","893.744352","192.168.11.19","192.168.11.20","TCP","66","0.000890000","0.000890000","Jan  8, 2024 13:55:06.941476000 JST","","6000  >  47162 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2489307827 TSecr=3837202848"
"1553","893.750997","192.168.11.20","192.168.11.19","TCP","66","0.006645000","0.006645000","Jan  8, 2024 13:55:06.948121000 JST","","47162  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3837202856 TSecr=2489307827"
"1554","900.298045","192.168.11.19","192.168.11.17","TCP","74","","6.547048000","Jan  8, 2024 13:55:13.495169000 JST","","35606  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2828501244 TSecr=0 WS=128"
"1555","900.304589","192.168.11.17","192.168.11.19","TCP","74","0.006544000","0.006544000","Jan  8, 2024 13:55:13.501713000 JST","","6000  >  35606 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2362960205 TSecr=2828501244 WS=128"
"1556","900.304689","192.168.11.19","192.168.11.17","TCP","66","0.000100000","0.000100000","Jan  8, 2024 13:55:13.501813000 JST","","35606  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2828501251 TSecr=2362960205"
"1557","900.304881","192.168.11.19","192.168.11.17","TCP","93","","0.000192000","Jan  8, 2024 13:55:13.502005000 JST","","35606  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2828501251 TSecr=2362960205 [TCP segment of a reassembled PDU]"
"1558","900.304979","192.168.11.19","192.168.11.17","TCP","66","","0.000098000","Jan  8, 2024 13:55:13.502103000 JST","","35606  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2828501251 TSecr=2362960205"
"1559","900.312701","192.168.11.17","192.168.11.19","TCP","66","0.007820000","0.007722000","Jan  8, 2024 13:55:13.509825000 JST","","6000  >  35606 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2362960213 TSecr=2828501251"
"1560","900.312908","192.168.11.17","192.168.11.19","TCP","66","0.007929000","0.000207000","Jan  8, 2024 13:55:13.510032000 JST","","6000  >  35606 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2362960215 TSecr=2828501251"
"1561","900.312952","192.168.11.19","192.168.11.17","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:55:13.510076000 JST","","35606  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2828501259 TSecr=2362960215"
"1562","900.347293","192.168.11.19","255.255.255.255","UDP","209","","0.034341000","Jan  8, 2024 13:55:13.544417000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","56839  >  7000 Len=167"
"1563","900.354637","192.168.11.20","192.168.11.19","TCP","74","","0.007344000","Jan  8, 2024 13:55:13.551761000 JST","","44552  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3837209460 TSecr=0 WS=128"
"1564","900.354764","192.168.11.19","192.168.11.20","TCP","74","0.000127000","0.000127000","Jan  8, 2024 13:55:13.551888000 JST","","6000  >  44552 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2489314438 TSecr=3837209460 WS=128"
"1565","900.368141","192.168.11.20","192.168.11.19","TCP","66","0.013377000","0.013377000","Jan  8, 2024 13:55:13.565265000 JST","","44552  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3837209468 TSecr=2489314438"
"1566","900.369021","192.168.11.20","192.168.11.19","TCP","93","","0.000880000","Jan  8, 2024 13:55:13.566145000 JST","","44552  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3837209468 TSecr=2489314438 [TCP segment of a reassembled PDU]"
"1567","900.369325","192.168.11.19","192.168.11.20","TCP","66","0.000304000","0.000304000","Jan  8, 2024 13:55:13.566449000 JST","","6000  >  44552 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2489314452 TSecr=3837209468"
"1568","900.369585","192.168.11.20","192.168.11.19","TCP","66","","0.000260000","Jan  8, 2024 13:55:13.566709000 JST","","44552  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3837209468 TSecr=2489314438"
"1569","900.370977","192.168.11.19","192.168.11.20","TCP","66","0.001392000","0.001392000","Jan  8, 2024 13:55:13.568101000 JST","","6000  >  44552 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2489314454 TSecr=3837209468"
"1570","900.379998","192.168.11.20","192.168.11.19","TCP","66","0.009021000","0.009021000","Jan  8, 2024 13:55:13.577122000 JST","","44552  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3837209485 TSecr=2489314454"
"1571","906.935123","192.168.11.19","192.168.11.17","TCP","74","","6.555125000","Jan  8, 2024 13:55:20.132247000 JST","","44420  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2828507881 TSecr=0 WS=128"
"1572","906.941669","192.168.11.17","192.168.11.19","TCP","74","0.006546000","0.006546000","Jan  8, 2024 13:55:20.138793000 JST","","6000  >  44420 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2362966842 TSecr=2828507881 WS=128"
"1573","906.941771","192.168.11.19","192.168.11.17","TCP","66","0.000102000","0.000102000","Jan  8, 2024 13:55:20.138895000 JST","","44420  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2828507888 TSecr=2362966842"
"1574","906.941965","192.168.11.19","192.168.11.17","TCP","93","","0.000194000","Jan  8, 2024 13:55:20.139089000 JST","","44420  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2828507888 TSecr=2362966842 [TCP segment of a reassembled PDU]"
"1575","906.942065","192.168.11.19","192.168.11.17","TCP","66","","0.000100000","Jan  8, 2024 13:55:20.139189000 JST","","44420  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2828507888 TSecr=2362966842"
"1576","906.951558","192.168.11.17","192.168.11.19","TCP","66","0.009593000","0.009493000","Jan  8, 2024 13:55:20.148682000 JST","","6000  >  44420 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2362966850 TSecr=2828507888"
"1577","906.951927","192.168.11.17","192.168.11.19","TCP","66","0.009862000","0.000369000","Jan  8, 2024 13:55:20.149051000 JST","","6000  >  44420 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2362966852 TSecr=2828507888"
"1578","906.951985","192.168.11.19","192.168.11.17","TCP","66","0.000058000","0.000058000","Jan  8, 2024 13:55:20.149109000 JST","","44420  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2828507898 TSecr=2362966852"
"1579","906.981439","192.168.11.19","255.255.255.255","UDP","209","","0.029454000","Jan  8, 2024 13:55:20.178563000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","52300  >  7000 Len=167"
"1580","906.989033","192.168.11.20","192.168.11.19","TCP","74","","0.007594000","Jan  8, 2024 13:55:20.186157000 JST","","44562  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3837216094 TSecr=0 WS=128"
"1581","906.989153","192.168.11.19","192.168.11.20","TCP","74","0.000120000","0.000120000","Jan  8, 2024 13:55:20.186277000 JST","","6000  >  44562 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2489321072 TSecr=3837216094 WS=128"
"1582","906.996024","192.168.11.20","192.168.11.19","TCP","66","0.006871000","0.006871000","Jan  8, 2024 13:55:20.193148000 JST","","44562  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3837216101 TSecr=2489321072"
"1583","906.996647","192.168.11.20","192.168.11.19","TCP","93","","0.000623000","Jan  8, 2024 13:55:20.193771000 JST","","44562  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3837216101 TSecr=2489321072 [TCP segment of a reassembled PDU]"
"1584","906.996748","192.168.11.19","192.168.11.20","TCP","66","0.000101000","0.000101000","Jan  8, 2024 13:55:20.193872000 JST","","6000  >  44562 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2489321080 TSecr=3837216101"
"1585","906.996826","192.168.11.20","192.168.11.19","TCP","66","","0.000078000","Jan  8, 2024 13:55:20.193950000 JST","","44562  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3837216101 TSecr=2489321072"
"1586","906.998151","192.168.11.19","192.168.11.20","TCP","66","0.001325000","0.001325000","Jan  8, 2024 13:55:20.195275000 JST","","6000  >  44562 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2489321081 TSecr=3837216101"
"1587","907.004124","192.168.11.20","192.168.11.19","TCP","66","0.005973000","0.005973000","Jan  8, 2024 13:55:20.201248000 JST","","44562  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3837216109 TSecr=2489321081"
"1588","913.567747","192.168.11.19","192.168.11.17","TCP","74","","6.563623000","Jan  8, 2024 13:55:26.764871000 JST","","43904  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2828514514 TSecr=0 WS=128"
"1589","913.575342","192.168.11.17","192.168.11.19","TCP","74","0.007595000","0.007595000","Jan  8, 2024 13:55:26.772466000 JST","","6000  >  43904 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2362973476 TSecr=2828514514 WS=128"
"1590","913.575440","192.168.11.19","192.168.11.17","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:55:26.772564000 JST","","43904  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2828514522 TSecr=2362973476"
"1591","913.575676","192.168.11.19","192.168.11.17","TCP","93","","0.000236000","Jan  8, 2024 13:55:26.772800000 JST","","43904  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2828514522 TSecr=2362973476 [TCP segment of a reassembled PDU]"
"1592","913.575785","192.168.11.19","192.168.11.17","TCP","66","","0.000109000","Jan  8, 2024 13:55:26.772909000 JST","","43904  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2828514522 TSecr=2362973476"
"1593","913.583010","192.168.11.17","192.168.11.19","TCP","66","0.007334000","0.007225000","Jan  8, 2024 13:55:26.780134000 JST","","6000  >  43904 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2362973483 TSecr=2828514522"
"1594","913.584959","192.168.11.17","192.168.11.19","TCP","66","0.009174000","0.001949000","Jan  8, 2024 13:55:26.782083000 JST","","6000  >  43904 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2362973485 TSecr=2828514522"
"1595","913.585004","192.168.11.19","192.168.11.17","TCP","66","0.000045000","0.000045000","Jan  8, 2024 13:55:26.782128000 JST","","43904  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2828514531 TSecr=2362973485"
"1596","913.613111","192.168.11.19","255.255.255.255","UDP","209","","0.028107000","Jan  8, 2024 13:55:26.810235000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","42655  >  7000 Len=167"
