"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"1440","835.239462","192.168.11.11","192.168.11.5","TCP","74","","6.588211000","Jan  8, 2024 13:54:08.244269000 JST","","55902  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1929809269 TSecr=0 WS=128"
"1441","835.246381","192.168.11.5","192.168.11.11","TCP","74","0.006919000","0.006919000","Jan  8, 2024 13:54:08.251188000 JST","","6000  >  55902 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2817950173 TSecr=1929809269 WS=128"
"1442","835.246472","192.168.11.11","192.168.11.5","TCP","66","0.000091000","0.000091000","Jan  8, 2024 13:54:08.251279000 JST","","55902  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1929809276 TSecr=2817950173"
"1443","835.246595","192.168.11.11","192.168.11.5","TCP","93","","0.000123000","Jan  8, 2024 13:54:08.251402000 JST","","55902  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1929809276 TSecr=2817950173 [TCP segment of a reassembled PDU]"
"1444","835.246685","192.168.11.11","192.168.11.5","TCP","66","","0.000090000","Jan  8, 2024 13:54:08.251492000 JST","","55902  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1929809276 TSecr=2817950173"
"1445","835.253662","192.168.11.5","192.168.11.11","TCP","66","0.007067000","0.006977000","Jan  8, 2024 13:54:08.258469000 JST","","6000  >  55902 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2817950180 TSecr=1929809276"
"1446","835.254018","192.168.11.5","192.168.11.11","TCP","66","0.007333000","0.000356000","Jan  8, 2024 13:54:08.258825000 JST","","6000  >  55902 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2817950181 TSecr=1929809276"
"1447","835.254061","192.168.11.11","192.168.11.5","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:54:08.258868000 JST","","55902  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1929809283 TSecr=2817950181"
"1448","835.281176","192.168.11.11","255.255.255.255","UDP","209","","0.027115000","Jan  8, 2024 13:54:08.285983000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","51662  >  7000 Len=167"
"1449","835.290767","192.168.11.16","192.168.11.11","TCP","74","","0.009591000","Jan  8, 2024 13:54:08.295574000 JST","","39656  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1445197570 TSecr=0 WS=128"
"1450","835.290897","192.168.11.11","192.168.11.16","TCP","74","0.000130000","0.000130000","Jan  8, 2024 13:54:08.295704000 JST","","6000  >  39656 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4237562492 TSecr=1445197570 WS=128"
"1451","835.298006","192.168.11.16","192.168.11.11","TCP","66","0.007109000","0.007109000","Jan  8, 2024 13:54:08.302813000 JST","","39656  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1445197579 TSecr=4237562492"
"1452","835.298505","192.168.11.16","192.168.11.11","TCP","93","","0.000499000","Jan  8, 2024 13:54:08.303312000 JST","","39656  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1445197579 TSecr=4237562492 [TCP segment of a reassembled PDU]"
"1453","835.298566","192.168.11.11","192.168.11.16","TCP","66","0.000061000","0.000061000","Jan  8, 2024 13:54:08.303373000 JST","","6000  >  39656 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237562500 TSecr=1445197579"
"1454","835.298622","192.168.11.16","192.168.11.11","TCP","66","","0.000056000","Jan  8, 2024 13:54:08.303429000 JST","","39656  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1445197579 TSecr=4237562492"
"1455","835.299395","192.168.11.11","192.168.11.16","TCP","66","0.000773000","0.000773000","Jan  8, 2024 13:54:08.304202000 JST","","6000  >  39656 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4237562501 TSecr=1445197579"
"1456","835.307388","192.168.11.16","192.168.11.11","TCP","66","0.007993000","0.007993000","Jan  8, 2024 13:54:08.312195000 JST","","39656  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1445197588 TSecr=4237562501"
"1457","841.964153","192.168.11.11","192.168.11.5","TCP","74","","6.656765000","Jan  8, 2024 13:54:14.968960000 JST","","58692  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1929815993 TSecr=0 WS=128"
"1458","841.971698","192.168.11.5","192.168.11.11","TCP","74","0.007545000","0.007545000","Jan  8, 2024 13:54:14.976505000 JST","","6000  >  58692 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2817956898 TSecr=1929815993 WS=128"
"1459","841.971790","192.168.11.11","192.168.11.5","TCP","66","0.000092000","0.000092000","Jan  8, 2024 13:54:14.976597000 JST","","58692  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1929816001 TSecr=2817956898"
"1460","841.971917","192.168.11.11","192.168.11.5","TCP","93","","0.000127000","Jan  8, 2024 13:54:14.976724000 JST","","58692  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1929816001 TSecr=2817956898 [TCP segment of a reassembled PDU]"
"1461","841.972027","192.168.11.11","192.168.11.5","TCP","66","","0.000110000","Jan  8, 2024 13:54:14.976834000 JST","","58692  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1929816001 TSecr=2817956898"
"1462","841.978923","192.168.11.5","192.168.11.11","TCP","66","0.007006000","0.006896000","Jan  8, 2024 13:54:14.983730000 JST","","6000  >  58692 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2817956905 TSecr=1929816001"
"1463","841.979131","192.168.11.5","192.168.11.11","TCP","66","0.007104000","0.000208000","Jan  8, 2024 13:54:14.983938000 JST","","6000  >  58692 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2817956907 TSecr=1929816001"
"1464","841.979172","192.168.11.11","192.168.11.5","TCP","66","0.000041000","0.000041000","Jan  8, 2024 13:54:14.983979000 JST","","58692  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1929816008 TSecr=2817956907"
"1465","842.007735","192.168.11.11","255.255.255.255","UDP","209","","0.028563000","Jan  8, 2024 13:54:15.012542000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","59925  >  7000 Len=167"
"1466","842.019664","192.168.11.16","192.168.11.11","TCP","74","","0.011929000","Jan  8, 2024 13:54:15.024471000 JST","","39660  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1445204298 TSecr=0 WS=128"
"1467","842.019788","192.168.11.11","192.168.11.16","TCP","74","0.000124000","0.000124000","Jan  8, 2024 13:54:15.024595000 JST","","6000  >  39660 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4237569221 TSecr=1445204298 WS=128"
"1468","842.027971","192.168.11.16","192.168.11.11","TCP","66","0.008183000","0.008183000","Jan  8, 2024 13:54:15.032778000 JST","","39660  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1445204309 TSecr=4237569221"
"1469","842.028644","192.168.11.16","192.168.11.11","TCP","93","","0.000673000","Jan  8, 2024 13:54:15.033451000 JST","","39660  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1445204309 TSecr=4237569221 [TCP segment of a reassembled PDU]"
"1470","842.028734","192.168.11.11","192.168.11.16","TCP","66","0.000090000","0.000090000","Jan  8, 2024 13:54:15.033541000 JST","","6000  >  39660 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237569230 TSecr=1445204309"
"1471","842.028808","192.168.11.16","192.168.11.11","TCP","66","","0.000074000","Jan  8, 2024 13:54:15.033615000 JST","","39660  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1445204309 TSecr=4237569221"
"1472","842.029925","192.168.11.11","192.168.11.16","TCP","66","0.001117000","0.001117000","Jan  8, 2024 13:54:15.034732000 JST","","6000  >  39660 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4237569231 TSecr=1445204309"
"1473","842.037336","192.168.11.16","192.168.11.11","TCP","66","0.007411000","0.007411000","Jan  8, 2024 13:54:15.042143000 JST","","39660  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1445204318 TSecr=4237569231"
"1474","848.620732","192.168.11.11","192.168.11.5","TCP","74","","6.583396000","Jan  8, 2024 13:54:21.625539000 JST","","58700  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1929822650 TSecr=0 WS=128"
"1475","848.627681","192.168.11.5","192.168.11.11","TCP","74","0.006949000","0.006949000","Jan  8, 2024 13:54:21.632488000 JST","","6000  >  58700 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2817963554 TSecr=1929822650 WS=128"
"1476","848.627784","192.168.11.11","192.168.11.5","TCP","66","0.000103000","0.000103000","Jan  8, 2024 13:54:21.632591000 JST","","58700  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1929822657 TSecr=2817963554"
"1477","848.627915","192.168.11.11","192.168.11.5","TCP","93","","0.000131000","Jan  8, 2024 13:54:21.632722000 JST","","58700  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1929822657 TSecr=2817963554 [TCP segment of a reassembled PDU]"
"1478","848.628034","192.168.11.11","192.168.11.5","TCP","66","","0.000119000","Jan  8, 2024 13:54:21.632841000 JST","","58700  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1929822657 TSecr=2817963554"
"1479","848.635616","192.168.11.5","192.168.11.11","TCP","66","0.007701000","0.007582000","Jan  8, 2024 13:54:21.640423000 JST","","6000  >  58700 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2817963562 TSecr=1929822657"
"1480","848.635972","192.168.11.5","192.168.11.11","TCP","66","0.007938000","0.000356000","Jan  8, 2024 13:54:21.640779000 JST","","6000  >  58700 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2817963563 TSecr=1929822657"
"1481","848.636025","192.168.11.11","192.168.11.5","TCP","66","0.000053000","0.000053000","Jan  8, 2024 13:54:21.640832000 JST","","58700  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1929822665 TSecr=2817963563"
"1482","848.662580","192.168.11.11","255.255.255.255","UDP","209","","0.026555000","Jan  8, 2024 13:54:21.667387000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","38795  >  7000 Len=167"
"1483","848.673164","192.168.11.16","192.168.11.11","TCP","74","","0.010584000","Jan  8, 2024 13:54:21.677971000 JST","","57054  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1445210953 TSecr=0 WS=128"
"1484","848.673284","192.168.11.11","192.168.11.16","TCP","74","0.000120000","0.000120000","Jan  8, 2024 13:54:21.678091000 JST","","6000  >  57054 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4237575875 TSecr=1445210953 WS=128"
"1485","848.681758","192.168.11.16","192.168.11.11","TCP","66","0.008474000","0.008474000","Jan  8, 2024 13:54:21.686565000 JST","","57054  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1445210962 TSecr=4237575875"
"1486","848.682290","192.168.11.16","192.168.11.11","TCP","93","","0.000532000","Jan  8, 2024 13:54:21.687097000 JST","","57054  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1445210962 TSecr=4237575875 [TCP segment of a reassembled PDU]"
"1487","848.682378","192.168.11.11","192.168.11.16","TCP","66","0.000088000","0.000088000","Jan  8, 2024 13:54:21.687185000 JST","","6000  >  57054 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237575884 TSecr=1445210962"
"1488","848.682459","192.168.11.16","192.168.11.11","TCP","66","","0.000081000","Jan  8, 2024 13:54:21.687266000 JST","","57054  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1445210962 TSecr=4237575875"
"1489","848.683591","192.168.11.11","192.168.11.16","TCP","66","0.001132000","0.001132000","Jan  8, 2024 13:54:21.688398000 JST","","6000  >  57054 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4237575885 TSecr=1445210962"
"1490","848.692260","192.168.11.16","192.168.11.11","TCP","66","0.008669000","0.008669000","Jan  8, 2024 13:54:21.697067000 JST","","57054  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1445210971 TSecr=4237575885"
"1491","856.265339","192.168.11.11","192.168.11.5","TCP","74","","7.573079000","Jan  8, 2024 13:54:29.270146000 JST","","38840  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1929830295 TSecr=0 WS=128"
"1492","856.271838","192.168.11.5","192.168.11.11","TCP","74","0.006499000","0.006499000","Jan  8, 2024 13:54:29.276645000 JST","","6000  >  38840 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2817971198 TSecr=1929830295 WS=128"
"1493","856.271933","192.168.11.11","192.168.11.5","TCP","66","0.000095000","0.000095000","Jan  8, 2024 13:54:29.276740000 JST","","38840  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1929830301 TSecr=2817971198"
"1494","856.272054","192.168.11.11","192.168.11.5","TCP","93","","0.000121000","Jan  8, 2024 13:54:29.276861000 JST","","38840  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1929830301 TSecr=2817971198 [TCP segment of a reassembled PDU]"
"1495","856.272141","192.168.11.11","192.168.11.5","TCP","66","","0.000087000","Jan  8, 2024 13:54:29.276948000 JST","","38840  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1929830301 TSecr=2817971198"
"1496","856.280379","192.168.11.5","192.168.11.11","TCP","66","0.008325000","0.008238000","Jan  8, 2024 13:54:29.285186000 JST","","6000  >  38840 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2817971207 TSecr=1929830301"
"1497","856.280735","192.168.11.5","192.168.11.11","TCP","66","0.008594000","0.000356000","Jan  8, 2024 13:54:29.285542000 JST","","6000  >  38840 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2817971208 TSecr=1929830301"
"1498","856.280790","192.168.11.11","192.168.11.5","TCP","66","0.000055000","0.000055000","Jan  8, 2024 13:54:29.285597000 JST","","38840  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1929830310 TSecr=2817971208"
"1499","856.307997","192.168.11.11","255.255.255.255","UDP","209","","0.027207000","Jan  8, 2024 13:54:29.312804000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","35224  >  7000 Len=167"
"1500","856.318353","192.168.11.16","192.168.11.11","TCP","74","","0.010356000","Jan  8, 2024 13:54:29.323160000 JST","","43156  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1445218598 TSecr=0 WS=128"
"1501","856.318487","192.168.11.11","192.168.11.16","TCP","74","0.000134000","0.000134000","Jan  8, 2024 13:54:29.323294000 JST","","6000  >  43156 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4237583520 TSecr=1445218598 WS=128"
"1502","856.327870","192.168.11.16","192.168.11.11","TCP","66","0.009383000","0.009383000","Jan  8, 2024 13:54:29.332677000 JST","","43156  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1445218608 TSecr=4237583520"
"1503","856.328463","192.168.11.16","192.168.11.11","TCP","93","","0.000593000","Jan  8, 2024 13:54:29.333270000 JST","","43156  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1445218608 TSecr=4237583520 [TCP segment of a reassembled PDU]"
"1504","856.328561","192.168.11.11","192.168.11.16","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:54:29.333368000 JST","","6000  >  43156 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237583530 TSecr=1445218608"
"1505","856.328635","192.168.11.16","192.168.11.11","TCP","66","","0.000074000","Jan  8, 2024 13:54:29.333442000 JST","","43156  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1445218608 TSecr=4237583520"
"1506","856.329783","192.168.11.11","192.168.11.16","TCP","66","0.001148000","0.001148000","Jan  8, 2024 13:54:29.334590000 JST","","6000  >  43156 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4237583531 TSecr=1445218608"
"1507","856.339653","192.168.11.16","192.168.11.11","TCP","66","0.009870000","0.009870000","Jan  8, 2024 13:54:29.344460000 JST","","43156  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1445218620 TSecr=4237583531"
"1508","863.300862","192.168.11.11","192.168.11.5","TCP","74","","6.961209000","Jan  8, 2024 13:54:36.305669000 JST","","35526  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1929837330 TSecr=0 WS=128"
"1509","863.308773","192.168.11.5","192.168.11.11","TCP","74","0.007911000","0.007911000","Jan  8, 2024 13:54:36.313580000 JST","","6000  >  35526 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2817978234 TSecr=1929837330 WS=128"
"1510","863.308863","192.168.11.11","192.168.11.5","TCP","66","0.000090000","0.000090000","Jan  8, 2024 13:54:36.313670000 JST","","35526  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1929837338 TSecr=2817978234"
"1511","863.308985","192.168.11.11","192.168.11.5","TCP","93","","0.000122000","Jan  8, 2024 13:54:36.313792000 JST","","35526  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1929837338 TSecr=2817978234 [TCP segment of a reassembled PDU]"
"1512","863.309094","192.168.11.11","192.168.11.5","TCP","66","","0.000109000","Jan  8, 2024 13:54:36.313901000 JST","","35526  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1929837338 TSecr=2817978234"
"1513","863.316455","192.168.11.5","192.168.11.11","TCP","66","0.007470000","0.007361000","Jan  8, 2024 13:54:36.321262000 JST","","6000  >  35526 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2817978243 TSecr=1929837338"
"1514","863.316801","192.168.11.5","192.168.11.11","TCP","66","0.007707000","0.000346000","Jan  8, 2024 13:54:36.321608000 JST","","6000  >  35526 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2817978244 TSecr=1929837338"
"1515","863.316843","192.168.11.11","192.168.11.5","TCP","66","0.000042000","0.000042000","Jan  8, 2024 13:54:36.321650000 JST","","35526  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1929837346 TSecr=2817978244"
"1516","863.343850","192.168.11.11","255.255.255.255","UDP","209","","0.027007000","Jan  8, 2024 13:54:36.348657000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","49268  >  7000 Len=167"
"1517","863.360563","192.168.11.16","192.168.11.11","TCP","74","","0.016713000","Jan  8, 2024 13:54:36.365370000 JST","","46868  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1445225633 TSecr=0 WS=128"
"1518","863.360688","192.168.11.11","192.168.11.16","TCP","74","0.000125000","0.000125000","Jan  8, 2024 13:54:36.365495000 JST","","6000  >  46868 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4237590562 TSecr=1445225633 WS=128"
"1519","863.369965","192.168.11.16","192.168.11.11","TCP","66","0.009277000","0.009277000","Jan  8, 2024 13:54:36.374772000 JST","","46868  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1445225651 TSecr=4237590562"
"1520","863.417350","192.168.11.16","192.168.11.11","TCP","66","","0.047385000","Jan  8, 2024 13:54:36.422157000 JST","","[TCP Previous segment not captured] 46868  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1445225651 TSecr=4237590562"
"1521","863.417423","192.168.11.11","192.168.11.16","TCP","78","","0.000073000","Jan  8, 2024 13:54:36.422230000 JST","","[TCP Window Update] 6000  >  46868 [ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=4237590619 TSecr=1445225651 SLE=28 SRE=29"
"1522","863.417603","192.168.11.16","192.168.11.11","TCP","66","","0.000180000","Jan  8, 2024 13:54:36.422410000 JST","","[TCP Retransmission] 46868  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1445225694 TSecr=4237590562"
"1523","863.417626","192.168.11.11","192.168.11.16","TCP","86","","0.000023000","Jan  8, 2024 13:54:36.422433000 JST","","[TCP Dup ACK 1518#1] 6000  >  46868 [ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=4237590619 TSecr=1445225651 SLE=28 SRE=29 SLE=28 SRE=29"
"1524","863.637845","192.168.11.16","192.168.11.11","TCP","93","","0.220219000","Jan  8, 2024 13:54:36.642652000 JST","","[TCP Retransmission] 46868  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1445225918 TSecr=4237590619"
"1525","863.637906","192.168.11.11","192.168.11.16","TCP","66","0.220556000","0.000061000","Jan  8, 2024 13:54:36.642713000 JST","","6000  >  46868 [ACK] Seq=1 Ack=29 Win=65280 Len=0 TSval=4237590839 TSecr=1445225918"
"1526","863.638857","192.168.11.11","192.168.11.16","TCP","66","","0.000951000","Jan  8, 2024 13:54:36.643664000 JST","","6000  >  46868 [FIN, ACK] Seq=1 Ack=29 Win=65280 Len=0 TSval=4237590840 TSecr=1445225918"
"1527","863.652205","192.168.11.16","192.168.11.11","TCP","66","0.013348000","0.013348000","Jan  8, 2024 13:54:36.657012000 JST","","46868  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1445225932 TSecr=4237590840"
"1528","870.734723","192.168.11.11","192.168.11.5","TCP","74","","7.082518000","Jan  8, 2024 13:54:43.739530000 JST","","55708  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1929844764 TSecr=0 WS=128"
"1529","870.741578","192.168.11.5","192.168.11.11","TCP","74","0.006855000","0.006855000","Jan  8, 2024 13:54:43.746385000 JST","","6000  >  55708 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2817985668 TSecr=1929844764 WS=128"
"1530","870.741673","192.168.11.11","192.168.11.5","TCP","66","0.000095000","0.000095000","Jan  8, 2024 13:54:43.746480000 JST","","55708  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1929844771 TSecr=2817985668"
"1531","870.741797","192.168.11.11","192.168.11.5","TCP","93","","0.000124000","Jan  8, 2024 13:54:43.746604000 JST","","55708  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1929844771 TSecr=2817985668 [TCP segment of a reassembled PDU]"
"1532","870.741895","192.168.11.11","192.168.11.5","TCP","66","","0.000098000","Jan  8, 2024 13:54:43.746702000 JST","","55708  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1929844771 TSecr=2817985668"
"1533","870.748969","192.168.11.5","192.168.11.11","TCP","66","0.007172000","0.007074000","Jan  8, 2024 13:54:43.753776000 JST","","6000  >  55708 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2817985675 TSecr=1929844771"
"1534","870.749209","192.168.11.5","192.168.11.11","TCP","66","0.007314000","0.000240000","Jan  8, 2024 13:54:43.754016000 JST","","6000  >  55708 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2817985677 TSecr=1929844771"
"1535","870.749260","192.168.11.11","192.168.11.5","TCP","66","0.000051000","0.000051000","Jan  8, 2024 13:54:43.754067000 JST","","55708  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1929844779 TSecr=2817985677"
"1536","870.776688","192.168.11.11","255.255.255.255","UDP","209","","0.027428000","Jan  8, 2024 13:54:43.781495000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","33832  >  7000 Len=167"
"1537","870.786112","192.168.11.16","192.168.11.11","TCP","74","","0.009424000","Jan  8, 2024 13:54:43.790919000 JST","","46880  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1445233066 TSecr=0 WS=128"
"1538","870.786252","192.168.11.11","192.168.11.16","TCP","74","0.000140000","0.000140000","Jan  8, 2024 13:54:43.791059000 JST","","6000  >  46880 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4237597988 TSecr=1445233066 WS=128"
"1539","870.794526","192.168.11.16","192.168.11.11","TCP","66","0.008274000","0.008274000","Jan  8, 2024 13:54:43.799333000 JST","","46880  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1445233076 TSecr=4237597988"
"1540","870.795045","192.168.11.16","192.168.11.11","TCP","93","","0.000519000","Jan  8, 2024 13:54:43.799852000 JST","","46880  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1445233076 TSecr=4237597988 [TCP segment of a reassembled PDU]"
"1541","870.795115","192.168.11.11","192.168.11.16","TCP","66","0.000070000","0.000070000","Jan  8, 2024 13:54:43.799922000 JST","","6000  >  46880 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237597996 TSecr=1445233076"
