No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1554,739.680217,192.168.11.17,192.168.11.4,TCP,66,,,0.00009,"Jan  5, 2024 21:37:28.358128000 JST",,"58068  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1611595004 TSecr=2677997201"
1555,739.690693,192.168.11.4,192.168.11.17,TCP,66,0.010566,,0.010476,"Jan  5, 2024 21:37:28.368604000 JST",,6000  >  58068 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2677997212 TSecr=1611595004
1556,739.69104,192.168.11.4,192.168.11.17,TCP,66,0.010823,,0.000347,"Jan  5, 2024 21:37:28.368951000 JST",,"6000  >  58068 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2677997213 TSecr=1611595004"
1557,739.691093,192.168.11.17,192.168.11.4,TCP,66,0.000053,,0.000053,"Jan  5, 2024 21:37:28.369004000 JST",,58068  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1611595015 TSecr=2677997213
1558,739.720099,192.168.11.17,255.255.255.255,UDP,209,,,0.029006,"Jan  5, 2024 21:37:28.398010000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56326  >  7000 Len=167
1559,739.729389,192.168.11.14,192.168.11.17,TCP,74,,,0.00929,"Jan  5, 2024 21:37:28.407300000 JST",,40786  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2612887712 TSecr=0 WS=128
1560,739.729509,192.168.11.17,192.168.11.14,TCP,74,0.00012,,0.00012,"Jan  5, 2024 21:37:28.407420000 JST",,"6000  >  40786 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=282025818 TSecr=2612887712 WS=128"
1561,739.736014,192.168.11.14,192.168.11.17,TCP,66,0.006505,,0.006505,"Jan  5, 2024 21:37:28.413925000 JST",,40786  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2612887719 TSecr=282025818
1562,739.736413,192.168.11.14,192.168.11.17,TCP,93,,,0.000399,"Jan  5, 2024 21:37:28.414324000 JST",,"40786  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2612887719 TSecr=282025818 [TCP segment of a reassembled PDU]"
1563,739.736473,192.168.11.17,192.168.11.14,TCP,66,0.00006,,0.00006,"Jan  5, 2024 21:37:28.414384000 JST",,6000  >  40786 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=282025825 TSecr=2612887719
1564,739.736528,192.168.11.14,192.168.11.17,TCP,66,,,0.000055,"Jan  5, 2024 21:37:28.414439000 JST",,"40786  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2612887720 TSecr=282025818"
1565,739.737394,192.168.11.17,192.168.11.14,TCP,66,0.000866,,0.000866,"Jan  5, 2024 21:37:28.415305000 JST",,"6000  >  40786 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=282025826 TSecr=2612887720"
1566,739.74374,192.168.11.14,192.168.11.17,TCP,66,0.006346,,0.006346,"Jan  5, 2024 21:37:28.421651000 JST",,40786  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2612887727 TSecr=282025826
1567,746.302162,192.168.11.17,192.168.11.4,TCP,74,,,6.558422,"Jan  5, 2024 21:37:34.980073000 JST",,58082  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1611601626 TSecr=0 WS=128
1568,746.308651,192.168.11.4,192.168.11.17,TCP,74,0.006489,,0.006489,"Jan  5, 2024 21:37:34.986562000 JST",,"6000  >  58082 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2678003830 TSecr=1611601626 WS=128"
1569,746.308742,192.168.11.17,192.168.11.4,TCP,66,0.000091,,0.000091,"Jan  5, 2024 21:37:34.986653000 JST",,58082  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1611601633 TSecr=2678003830
1570,746.308931,192.168.11.17,192.168.11.4,TCP,93,,,0.000189,"Jan  5, 2024 21:37:34.986842000 JST",,"58082  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1611601633 TSecr=2678003830 [TCP segment of a reassembled PDU]"
1571,746.309019,192.168.11.17,192.168.11.4,TCP,66,,,0.000088,"Jan  5, 2024 21:37:34.986930000 JST",,"58082  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1611601633 TSecr=2678003830"
1572,746.323378,192.168.11.4,192.168.11.17,TCP,66,0.014447,,0.014359,"Jan  5, 2024 21:37:35.001289000 JST",,6000  >  58082 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2678003844 TSecr=1611601633
1573,746.323749,192.168.11.4,192.168.11.17,TCP,66,0.01473,,0.000371,"Jan  5, 2024 21:37:35.001660000 JST",,"6000  >  58082 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2678003845 TSecr=1611601633"
1574,746.323795,192.168.11.17,192.168.11.4,TCP,66,0.000046,,0.000046,"Jan  5, 2024 21:37:35.001706000 JST",,58082  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1611601648 TSecr=2678003845
1575,746.350417,192.168.11.17,255.255.255.255,UDP,209,,,0.026622,"Jan  5, 2024 21:37:35.028328000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54703  >  7000 Len=167
1576,746.358491,192.168.11.14,192.168.11.17,TCP,74,,,0.008074,"Jan  5, 2024 21:37:35.036402000 JST",,56778  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2612894342 TSecr=0 WS=128
1577,746.358613,192.168.11.17,192.168.11.14,TCP,74,0.000122,,0.000122,"Jan  5, 2024 21:37:35.036524000 JST",,"6000  >  56778 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=282032448 TSecr=2612894342 WS=128"
1578,746.365173,192.168.11.14,192.168.11.17,TCP,66,0.00656,,0.00656,"Jan  5, 2024 21:37:35.043084000 JST",,56778  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2612894348 TSecr=282032448
1579,746.365704,192.168.11.14,192.168.11.17,TCP,93,,,0.000531,"Jan  5, 2024 21:37:35.043615000 JST",,"56778  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2612894348 TSecr=282032448 [TCP segment of a reassembled PDU]"
1580,746.365788,192.168.11.17,192.168.11.14,TCP,66,0.000084,,0.000084,"Jan  5, 2024 21:37:35.043699000 JST",,6000  >  56778 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=282032455 TSecr=2612894348
1581,746.365853,192.168.11.14,192.168.11.17,TCP,66,,,0.000065,"Jan  5, 2024 21:37:35.043764000 JST",,"56778  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2612894349 TSecr=282032448"
1582,746.366992,192.168.11.17,192.168.11.14,TCP,66,0.001139,,0.001139,"Jan  5, 2024 21:37:35.044903000 JST",,"6000  >  56778 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=282032456 TSecr=2612894349"
1583,746.372258,192.168.11.14,192.168.11.17,TCP,66,0.005266,,0.005266,"Jan  5, 2024 21:37:35.050169000 JST",,56778  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2612894356 TSecr=282032456
1584,752.896525,192.168.11.17,192.168.11.4,TCP,74,,,6.524267,"Jan  5, 2024 21:37:41.574436000 JST",,59996  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1611608220 TSecr=0 WS=128
1585,752.903124,192.168.11.4,192.168.11.17,TCP,74,0.006599,,0.006599,"Jan  5, 2024 21:37:41.581035000 JST",,"6000  >  59996 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2678010424 TSecr=1611608220 WS=128"
1586,752.903229,192.168.11.17,192.168.11.4,TCP,66,0.000105,,0.000105,"Jan  5, 2024 21:37:41.581140000 JST",,59996  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1611608227 TSecr=2678010424
1587,752.903386,192.168.11.17,192.168.11.4,TCP,93,,,0.000157,"Jan  5, 2024 21:37:41.581297000 JST",,"59996  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1611608227 TSecr=2678010424 [TCP segment of a reassembled PDU]"
1588,752.903507,192.168.11.17,192.168.11.4,TCP,66,,,0.000121,"Jan  5, 2024 21:37:41.581418000 JST",,"59996  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1611608227 TSecr=2678010424"
1589,752.910814,192.168.11.4,192.168.11.17,TCP,66,0.007428,,0.007307,"Jan  5, 2024 21:37:41.588725000 JST",,6000  >  59996 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2678010432 TSecr=1611608227
1590,752.911054,192.168.11.4,192.168.11.17,TCP,66,0.007547,,0.00024,"Jan  5, 2024 21:37:41.588965000 JST",,"6000  >  59996 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2678010433 TSecr=1611608227"
1591,752.911106,192.168.11.17,192.168.11.4,TCP,66,0.000052,,0.000052,"Jan  5, 2024 21:37:41.589017000 JST",,59996  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1611608235 TSecr=2678010433
1592,752.940112,192.168.11.17,255.255.255.255,UDP,209,,,0.029006,"Jan  5, 2024 21:37:41.618023000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41279  >  7000 Len=167
1593,752.94809,192.168.11.14,192.168.11.17,TCP,74,,,0.007978,"Jan  5, 2024 21:37:41.626001000 JST",,56792  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2612900931 TSecr=0 WS=128
1594,752.948226,192.168.11.17,192.168.11.14,TCP,74,0.000136,,0.000136,"Jan  5, 2024 21:37:41.626137000 JST",,"6000  >  56792 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=282039037 TSecr=2612900931 WS=128"
1595,752.954891,192.168.11.14,192.168.11.17,TCP,66,0.006665,,0.006665,"Jan  5, 2024 21:37:41.632802000 JST",,56792  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2612900938 TSecr=282039037
1596,752.956011,192.168.11.14,192.168.11.17,TCP,93,,,0.00112,"Jan  5, 2024 21:37:41.633922000 JST",,"56792  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2612900938 TSecr=282039037 [TCP segment of a reassembled PDU]"
1597,752.956138,192.168.11.17,192.168.11.14,TCP,66,0.000127,,0.000127,"Jan  5, 2024 21:37:41.634049000 JST",,6000  >  56792 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=282039045 TSecr=2612900938
1598,752.956211,192.168.11.14,192.168.11.17,TCP,66,,,0.000073,"Jan  5, 2024 21:37:41.634122000 JST",,"56792  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2612900938 TSecr=282039037"
1599,752.960236,192.168.11.17,192.168.11.14,TCP,66,0.004025,,0.004025,"Jan  5, 2024 21:37:41.638147000 JST",,"6000  >  56792 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=282039049 TSecr=2612900938"
1600,752.966961,192.168.11.14,192.168.11.17,TCP,66,0.006725,,0.006725,"Jan  5, 2024 21:37:41.644872000 JST",,56792  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2612900950 TSecr=282039049
1601,760.507621,192.168.11.17,192.168.11.4,TCP,74,,,7.54066,"Jan  5, 2024 21:37:49.185532000 JST",,41070  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1611615831 TSecr=0 WS=128
1602,760.513808,192.168.11.4,192.168.11.17,TCP,74,0.006187,,0.006187,"Jan  5, 2024 21:37:49.191719000 JST",,"6000  >  41070 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2678018035 TSecr=1611615831 WS=128"
1603,760.513922,192.168.11.17,192.168.11.4,TCP,66,0.000114,,0.000114,"Jan  5, 2024 21:37:49.191833000 JST",,41070  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1611615838 TSecr=2678018035
1604,760.514048,192.168.11.17,192.168.11.4,TCP,93,,,0.000126,"Jan  5, 2024 21:37:49.191959000 JST",,"41070  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1611615838 TSecr=2678018035 [TCP segment of a reassembled PDU]"
1605,760.514152,192.168.11.17,192.168.11.4,TCP,66,,,0.000104,"Jan  5, 2024 21:37:49.192063000 JST",,"41070  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1611615838 TSecr=2678018035"
1606,760.521192,192.168.11.4,192.168.11.17,TCP,66,0.007144,,0.00704,"Jan  5, 2024 21:37:49.199103000 JST",,6000  >  41070 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2678018042 TSecr=1611615838
1607,760.521573,192.168.11.4,192.168.11.17,TCP,66,0.007421,,0.000381,"Jan  5, 2024 21:37:49.199484000 JST",,"6000  >  41070 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2678018042 TSecr=1611615838"
1608,760.521634,192.168.11.17,192.168.11.4,TCP,66,0.000061,,0.000061,"Jan  5, 2024 21:37:49.199545000 JST",,41070  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1611615846 TSecr=2678018042
1609,760.553182,192.168.11.17,255.255.255.255,UDP,209,,,0.031548,"Jan  5, 2024 21:37:49.231093000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51612  >  7000 Len=167
1610,760.560831,192.168.11.14,192.168.11.17,TCP,74,,,0.007649,"Jan  5, 2024 21:37:49.238742000 JST",,37340  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2612908544 TSecr=0 WS=128
1611,760.560979,192.168.11.17,192.168.11.14,TCP,74,0.000148,,0.000148,"Jan  5, 2024 21:37:49.238890000 JST",,"6000  >  37340 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=282046650 TSecr=2612908544 WS=128"
1612,760.567454,192.168.11.14,192.168.11.17,TCP,66,0.006475,,0.006475,"Jan  5, 2024 21:37:49.245365000 JST",,37340  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2612908551 TSecr=282046650
1613,760.567957,192.168.11.14,192.168.11.17,TCP,93,,,0.000503,"Jan  5, 2024 21:37:49.245868000 JST",,"37340  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2612908551 TSecr=282046650 [TCP segment of a reassembled PDU]"
1614,760.568027,192.168.11.17,192.168.11.14,TCP,66,0.00007,,0.00007,"Jan  5, 2024 21:37:49.245938000 JST",,6000  >  37340 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=282046657 TSecr=2612908551
1615,760.568094,192.168.11.14,192.168.11.17,TCP,66,,,0.000067,"Jan  5, 2024 21:37:49.246005000 JST",,"37340  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2612908551 TSecr=282046650"
1616,760.568881,192.168.11.17,192.168.11.14,TCP,66,0.000787,,0.000787,"Jan  5, 2024 21:37:49.246792000 JST",,"6000  >  37340 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=282046658 TSecr=2612908551"
1617,760.576746,192.168.11.14,192.168.11.17,TCP,66,0.007865,,0.007865,"Jan  5, 2024 21:37:49.254657000 JST",,37340  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2612908560 TSecr=282046658
1618,769.138056,192.168.11.17,192.168.11.4,TCP,74,,,8.56131,"Jan  5, 2024 21:37:57.815967000 JST",,53936  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1611624462 TSecr=0 WS=128
1619,769.144629,192.168.11.4,192.168.11.17,TCP,74,0.006573,,0.006573,"Jan  5, 2024 21:37:57.822540000 JST",,"6000  >  53936 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2678026666 TSecr=1611624462 WS=128"
1620,769.144718,192.168.11.17,192.168.11.4,TCP,66,0.000089,,0.000089,"Jan  5, 2024 21:37:57.822629000 JST",,53936  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1611624469 TSecr=2678026666
1621,769.144863,192.168.11.17,192.168.11.4,TCP,93,,,0.000145,"Jan  5, 2024 21:37:57.822774000 JST",,"53936  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1611624469 TSecr=2678026666 [TCP segment of a reassembled PDU]"
1622,769.144953,192.168.11.17,192.168.11.4,TCP,66,,,0.00009,"Jan  5, 2024 21:37:57.822864000 JST",,"53936  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1611624469 TSecr=2678026666"
1623,769.152442,192.168.11.4,192.168.11.17,TCP,66,0.007579,,0.007489,"Jan  5, 2024 21:37:57.830353000 JST",,6000  >  53936 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2678026673 TSecr=1611624469
1624,769.152805,192.168.11.4,192.168.11.17,TCP,66,0.007852,,0.000363,"Jan  5, 2024 21:37:57.830716000 JST",,"6000  >  53936 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2678026674 TSecr=1611624469"
1625,769.15285,192.168.11.17,192.168.11.4,TCP,66,0.000045,,0.000045,"Jan  5, 2024 21:37:57.830761000 JST",,53936  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1611624477 TSecr=2678026674
1626,769.18002,192.168.11.17,255.255.255.255,UDP,209,,,0.02717,"Jan  5, 2024 21:37:57.857931000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59620  >  7000 Len=167
1627,769.188333,192.168.11.14,192.168.11.17,TCP,74,,,0.008313,"Jan  5, 2024 21:37:57.866244000 JST",,38402  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2612917171 TSecr=0 WS=128
1628,769.18847,192.168.11.17,192.168.11.14,TCP,74,0.000137,,0.000137,"Jan  5, 2024 21:37:57.866381000 JST",,"6000  >  38402 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=282055277 TSecr=2612917171 WS=128"
1629,769.1952,192.168.11.14,192.168.11.17,TCP,66,0.00673,,0.00673,"Jan  5, 2024 21:37:57.873111000 JST",,38402  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2612917178 TSecr=282055277
1630,769.195963,192.168.11.14,192.168.11.17,TCP,93,,,0.000763,"Jan  5, 2024 21:37:57.873874000 JST",,"38402  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2612917178 TSecr=282055277 [TCP segment of a reassembled PDU]"
1631,769.196178,192.168.11.17,192.168.11.14,TCP,66,0.000215,,0.000215,"Jan  5, 2024 21:37:57.874089000 JST",,6000  >  38402 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=282055285 TSecr=2612917178
1632,769.196324,192.168.11.14,192.168.11.17,TCP,66,,,0.000146,"Jan  5, 2024 21:37:57.874235000 JST",,"38402  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2612917179 TSecr=282055277"
1633,769.197609,192.168.11.17,192.168.11.14,TCP,66,0.001285,,0.001285,"Jan  5, 2024 21:37:57.875520000 JST",,"6000  >  38402 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=282055286 TSecr=2612917179"
1634,769.203733,192.168.11.14,192.168.11.17,TCP,66,0.006124,,0.006124,"Jan  5, 2024 21:37:57.881644000 JST",,38402  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2612917187 TSecr=282055286
1635,775.730954,192.168.11.17,192.168.11.4,TCP,74,,,6.527221,"Jan  5, 2024 21:38:04.408865000 JST",,53944  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1611631055 TSecr=0 WS=128
1636,775.738244,192.168.11.4,192.168.11.17,TCP,74,0.00729,,0.00729,"Jan  5, 2024 21:38:04.416155000 JST",,"6000  >  53944 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2678033259 TSecr=1611631055 WS=128"
1637,775.738346,192.168.11.17,192.168.11.4,TCP,66,0.000102,,0.000102,"Jan  5, 2024 21:38:04.416257000 JST",,53944  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1611631062 TSecr=2678033259
1638,775.738574,192.168.11.17,192.168.11.4,TCP,93,,,0.000228,"Jan  5, 2024 21:38:04.416485000 JST",,"53944  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1611631062 TSecr=2678033259 [TCP segment of a reassembled PDU]"
1639,775.738696,192.168.11.17,192.168.11.4,TCP,66,,,0.000122,"Jan  5, 2024 21:38:04.416607000 JST",,"53944  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1611631063 TSecr=2678033259"
1640,775.746039,192.168.11.4,192.168.11.17,TCP,66,0.007465,,0.007343,"Jan  5, 2024 21:38:04.423950000 JST",,6000  >  53944 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2678033267 TSecr=1611631062
1641,775.7464,192.168.11.4,192.168.11.17,TCP,66,0.007704,,0.000361,"Jan  5, 2024 21:38:04.424311000 JST",,"6000  >  53944 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2678033268 TSecr=1611631063"
1642,775.746447,192.168.11.17,192.168.11.4,TCP,66,0.000047,,0.000047,"Jan  5, 2024 21:38:04.424358000 JST",,53944  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1611631070 TSecr=2678033268
1643,775.773129,192.168.11.17,255.255.255.255,UDP,209,,,0.026682,"Jan  5, 2024 21:38:04.451040000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52268  >  7000 Len=167
1644,775.781493,192.168.11.14,192.168.11.17,TCP,74,,,0.008364,"Jan  5, 2024 21:38:04.459404000 JST",,55032  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2612923764 TSecr=0 WS=128
1645,775.781634,192.168.11.17,192.168.11.14,TCP,74,0.000141,,0.000141,"Jan  5, 2024 21:38:04.459545000 JST",,"6000  >  55032 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=282061871 TSecr=2612923764 WS=128"
1646,775.78827,192.168.11.14,192.168.11.17,TCP,66,0.006636,,0.006636,"Jan  5, 2024 21:38:04.466181000 JST",,55032  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2612923771 TSecr=282061871
1647,775.788766,192.168.11.14,192.168.11.17,TCP,93,,,0.000496,"Jan  5, 2024 21:38:04.466677000 JST",,"55032  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2612923772 TSecr=282061871 [TCP segment of a reassembled PDU]"
1648,775.788833,192.168.11.17,192.168.11.14,TCP,66,0.000067,,0.000067,"Jan  5, 2024 21:38:04.466744000 JST",,6000  >  55032 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=282061878 TSecr=2612923772
1649,775.788936,192.168.11.14,192.168.11.17,TCP,66,,,0.000103,"Jan  5, 2024 21:38:04.466847000 JST",,"55032  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2612923772 TSecr=282061871"
1650,775.789893,192.168.11.17,192.168.11.14,TCP,66,0.000957,,0.000957,"Jan  5, 2024 21:38:04.467804000 JST",,"6000  >  55032 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=282061879 TSecr=2612923772"
1651,775.79547,192.168.11.14,192.168.11.17,TCP,66,0.005577,,0.005577,"Jan  5, 2024 21:38:04.473381000 JST",,55032  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2612923779 TSecr=282061879
1652,782.337079,192.168.11.17,192.168.11.4,TCP,74,,,6.541609,"Jan  5, 2024 21:38:11.014990000 JST",,44840  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1611637661 TSecr=0 WS=128
1653,782.343764,192.168.11.4,192.168.11.17,TCP,74,0.006685,,0.006685,"Jan  5, 2024 21:38:11.021675000 JST",,"6000  >  44840 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2678039865 TSecr=1611637661 WS=128"
1654,782.343866,192.168.11.17,192.168.11.4,TCP,66,0.000102,,0.000102,"Jan  5, 2024 21:38:11.021777000 JST",,44840  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1611637668 TSecr=2678039865
1655,782.344101,192.168.11.17,192.168.11.4,TCP,93,,,0.000235,"Jan  5, 2024 21:38:11.022012000 JST",,"44840  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1611637668 TSecr=2678039865 [TCP segment of a reassembled PDU]"
1656,782.34421,192.168.11.17,192.168.11.4,TCP,66,,,0.000109,"Jan  5, 2024 21:38:11.022121000 JST",,"44840  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1611637668 TSecr=2678039865"
1657,782.351021,192.168.11.4,192.168.11.17,TCP,66,0.00692,,0.006811,"Jan  5, 2024 21:38:11.028932000 JST",,6000  >  44840 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2678039872 TSecr=1611637668
