"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"1380","807.704683","192.168.11.23","192.168.11.9","TCP","74","0.000118000","0.000118000","Jan  8, 2024 13:53:40.203569000 JST","","6000  >  49404 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=303072 TSecr=2557875679 WS=128"
"1381","807.711297","192.168.11.9","192.168.11.23","TCP","66","0.006614000","0.006614000","Jan  8, 2024 13:53:40.210183000 JST","","49404  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2557875688 TSecr=303072"
"1382","807.711862","192.168.11.9","192.168.11.23","TCP","93","","0.000565000","Jan  8, 2024 13:53:40.210748000 JST","","49404  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2557875688 TSecr=303072 [TCP segment of a reassembled PDU]"
"1383","807.711966","192.168.11.23","192.168.11.9","TCP","66","0.000104000","0.000104000","Jan  8, 2024 13:53:40.210852000 JST","","6000  >  49404 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=303079 TSecr=2557875688"
"1384","807.712038","192.168.11.9","192.168.11.23","TCP","66","","0.000072000","Jan  8, 2024 13:53:40.210924000 JST","","49404  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2557875688 TSecr=303072"
"1385","807.713019","192.168.11.23","192.168.11.9","TCP","66","0.000981000","0.000981000","Jan  8, 2024 13:53:40.211905000 JST","","6000  >  49404 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=303080 TSecr=2557875688"
"1386","807.719031","192.168.11.9","192.168.11.23","TCP","66","0.006012000","0.006012000","Jan  8, 2024 13:53:40.217917000 JST","","49404  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2557875696 TSecr=303080"
"1387","815.386602","192.168.11.23","192.168.11.8","TCP","74","","7.667571000","Jan  8, 2024 13:53:47.885488000 JST","","41188  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2534230437 TSecr=0 WS=128"
"1388","815.395176","192.168.11.8","192.168.11.23","TCP","74","0.008574000","0.008574000","Jan  8, 2024 13:53:47.894062000 JST","","6000  >  41188 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3530486538 TSecr=2534230437 WS=128"
"1389","815.395267","192.168.11.23","192.168.11.8","TCP","66","0.000091000","0.000091000","Jan  8, 2024 13:53:47.894153000 JST","","41188  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2534230445 TSecr=3530486538"
"1390","815.395430","192.168.11.23","192.168.11.8","TCP","93","","0.000163000","Jan  8, 2024 13:53:47.894316000 JST","","41188  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2534230446 TSecr=3530486538 [TCP segment of a reassembled PDU]"
"1391","815.395519","192.168.11.23","192.168.11.8","TCP","66","","0.000089000","Jan  8, 2024 13:53:47.894405000 JST","","41188  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2534230446 TSecr=3530486538"
"1392","815.402372","192.168.11.8","192.168.11.23","TCP","66","0.006942000","0.006853000","Jan  8, 2024 13:53:47.901258000 JST","","6000  >  41188 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3530486546 TSecr=2534230446"
"1393","815.402727","192.168.11.8","192.168.11.23","TCP","66","0.007208000","0.000355000","Jan  8, 2024 13:53:47.901613000 JST","","6000  >  41188 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3530486547 TSecr=2534230446"
"1394","815.402771","192.168.11.23","192.168.11.8","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:53:47.901657000 JST","","41188  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2534230453 TSecr=3530486547"
"1395","815.430261","192.168.11.23","255.255.255.255","UDP","209","","0.027490000","Jan  8, 2024 13:53:47.929147000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","34988  >  7000 Len=167"
"1396","815.435809","192.168.11.9","192.168.11.23","TCP","74","","0.005548000","Jan  8, 2024 13:53:47.934695000 JST","","48466  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2557883413 TSecr=0 WS=128"
"1397","815.435916","192.168.11.23","192.168.11.9","TCP","74","0.000107000","0.000107000","Jan  8, 2024 13:53:47.934802000 JST","","6000  >  48466 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=310803 TSecr=2557883413 WS=128"
"1398","815.451697","192.168.11.9","192.168.11.23","TCP","66","0.015781000","0.015781000","Jan  8, 2024 13:53:47.950583000 JST","","48466  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2557883421 TSecr=310803"
"1399","815.452181","192.168.11.9","192.168.11.23","TCP","93","","0.000484000","Jan  8, 2024 13:53:47.951067000 JST","","48466  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2557883421 TSecr=310803 [TCP segment of a reassembled PDU]"
"1400","815.452243","192.168.11.23","192.168.11.9","TCP","66","0.000062000","0.000062000","Jan  8, 2024 13:53:47.951129000 JST","","6000  >  48466 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=310819 TSecr=2557883421"
"1401","815.452350","192.168.11.9","192.168.11.23","TCP","66","","0.000107000","Jan  8, 2024 13:53:47.951236000 JST","","48466  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2557883421 TSecr=310803"
"1402","815.453202","192.168.11.23","192.168.11.9","TCP","66","0.000852000","0.000852000","Jan  8, 2024 13:53:47.952088000 JST","","6000  >  48466 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=310820 TSecr=2557883421"
"1403","815.459517","192.168.11.9","192.168.11.23","TCP","66","0.006315000","0.006315000","Jan  8, 2024 13:53:47.958403000 JST","","48466  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2557883436 TSecr=310820"
"1404","822.061516","192.168.11.23","192.168.11.8","TCP","74","","6.601999000","Jan  8, 2024 13:53:54.560402000 JST","","59484  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2534237112 TSecr=0 WS=128"
"1405","822.069023","192.168.11.8","192.168.11.23","TCP","74","0.007507000","0.007507000","Jan  8, 2024 13:53:54.567909000 JST","","6000  >  59484 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3530493211 TSecr=2534237112 WS=128"
"1406","822.069115","192.168.11.23","192.168.11.8","TCP","66","0.000092000","0.000092000","Jan  8, 2024 13:53:54.568001000 JST","","59484  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2534237119 TSecr=3530493211"
"1407","822.069273","192.168.11.23","192.168.11.8","TCP","93","","0.000158000","Jan  8, 2024 13:53:54.568159000 JST","","59484  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2534237119 TSecr=3530493211 [TCP segment of a reassembled PDU]"
"1408","822.069424","192.168.11.23","192.168.11.8","TCP","66","","0.000151000","Jan  8, 2024 13:53:54.568310000 JST","","59484  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2534237120 TSecr=3530493211"
"1409","822.078668","192.168.11.8","192.168.11.23","TCP","66","0.009395000","0.009244000","Jan  8, 2024 13:53:54.577554000 JST","","6000  >  59484 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3530493221 TSecr=2534237119"
"1410","822.079036","192.168.11.8","192.168.11.23","TCP","66","0.009612000","0.000368000","Jan  8, 2024 13:53:54.577922000 JST","","6000  >  59484 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3530493222 TSecr=2534237120"
"1411","822.079081","192.168.11.23","192.168.11.8","TCP","66","0.000045000","0.000045000","Jan  8, 2024 13:53:54.577967000 JST","","59484  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2534237129 TSecr=3530493222"
"1412","822.106395","192.168.11.23","255.255.255.255","UDP","209","","0.027314000","Jan  8, 2024 13:53:54.605281000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","35195  >  7000 Len=167"
"1413","822.111922","192.168.11.9","192.168.11.23","TCP","74","","0.005527000","Jan  8, 2024 13:53:54.610808000 JST","","48476  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2557890089 TSecr=0 WS=128"
"1414","822.112038","192.168.11.23","192.168.11.9","TCP","74","0.000116000","0.000116000","Jan  8, 2024 13:53:54.610924000 JST","","6000  >  48476 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=317479 TSecr=2557890089 WS=128"
"1415","822.119152","192.168.11.9","192.168.11.23","TCP","66","0.007114000","0.007114000","Jan  8, 2024 13:53:54.618038000 JST","","48476  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2557890096 TSecr=317479"
"1416","822.119756","192.168.11.9","192.168.11.23","TCP","93","","0.000604000","Jan  8, 2024 13:53:54.618642000 JST","","48476  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2557890096 TSecr=317479 [TCP segment of a reassembled PDU]"
"1417","822.119812","192.168.11.9","192.168.11.23","TCP","66","","0.000056000","Jan  8, 2024 13:53:54.618698000 JST","","48476  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2557890096 TSecr=317479"
"1418","822.119888","192.168.11.23","192.168.11.9","TCP","66","0.000132000","0.000076000","Jan  8, 2024 13:53:54.618774000 JST","","6000  >  48476 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=317487 TSecr=2557890096"
"1419","822.121193","192.168.11.23","192.168.11.9","TCP","66","0.001381000","0.001305000","Jan  8, 2024 13:53:54.620079000 JST","","6000  >  48476 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=317488 TSecr=2557890096"
"1420","822.126391","192.168.11.9","192.168.11.23","TCP","66","0.005198000","0.005198000","Jan  8, 2024 13:53:54.625277000 JST","","48476  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2557890103 TSecr=317488"
"1421","828.665181","192.168.11.23","192.168.11.8","TCP","74","","6.538790000","Jan  8, 2024 13:54:01.164067000 JST","","45638  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2534243715 TSecr=0 WS=128"
"1422","828.672518","192.168.11.8","192.168.11.23","TCP","74","0.007337000","0.007337000","Jan  8, 2024 13:54:01.171404000 JST","","6000  >  45638 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3530499815 TSecr=2534243715 WS=128"
"1423","828.672636","192.168.11.23","192.168.11.8","TCP","66","0.000118000","0.000118000","Jan  8, 2024 13:54:01.171522000 JST","","45638  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2534243723 TSecr=3530499815"
"1424","828.672778","192.168.11.23","192.168.11.8","TCP","93","","0.000142000","Jan  8, 2024 13:54:01.171664000 JST","","45638  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2534243723 TSecr=3530499815 [TCP segment of a reassembled PDU]"
"1425","828.672898","192.168.11.23","192.168.11.8","TCP","66","","0.000120000","Jan  8, 2024 13:54:01.171784000 JST","","45638  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2534243723 TSecr=3530499815"
"1426","828.681619","192.168.11.8","192.168.11.23","TCP","66","0.008841000","0.008721000","Jan  8, 2024 13:54:01.180505000 JST","","6000  >  45638 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3530499824 TSecr=2534243723"
"1427","828.681987","192.168.11.8","192.168.11.23","TCP","66","0.009089000","0.000368000","Jan  8, 2024 13:54:01.180873000 JST","","6000  >  45638 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3530499825 TSecr=2534243723"
"1428","828.682050","192.168.11.23","192.168.11.8","TCP","66","0.000063000","0.000063000","Jan  8, 2024 13:54:01.180936000 JST","","45638  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2534243732 TSecr=3530499825"
"1429","828.708780","192.168.11.23","255.255.255.255","UDP","209","","0.026730000","Jan  8, 2024 13:54:01.207666000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","39371  >  7000 Len=167"
"1430","828.714046","192.168.11.9","192.168.11.23","TCP","74","","0.005266000","Jan  8, 2024 13:54:01.212932000 JST","","47504  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2557896691 TSecr=0 WS=128"
"1431","828.714168","192.168.11.23","192.168.11.9","TCP","74","0.000122000","0.000122000","Jan  8, 2024 13:54:01.213054000 JST","","6000  >  47504 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=324081 TSecr=2557896691 WS=128"
"1432","828.720621","192.168.11.9","192.168.11.23","TCP","66","0.006453000","0.006453000","Jan  8, 2024 13:54:01.219507000 JST","","47504  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2557896697 TSecr=324081"
"1433","828.721143","192.168.11.9","192.168.11.23","TCP","93","","0.000522000","Jan  8, 2024 13:54:01.220029000 JST","","47504  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2557896697 TSecr=324081 [TCP segment of a reassembled PDU]"
"1434","828.721229","192.168.11.23","192.168.11.9","TCP","66","0.000086000","0.000086000","Jan  8, 2024 13:54:01.220115000 JST","","6000  >  47504 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=324088 TSecr=2557896697"
"1435","828.721304","192.168.11.9","192.168.11.23","TCP","66","","0.000075000","Jan  8, 2024 13:54:01.220190000 JST","","47504  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2557896698 TSecr=324081"
"1436","828.722378","192.168.11.23","192.168.11.9","TCP","66","0.001074000","0.001074000","Jan  8, 2024 13:54:01.221264000 JST","","6000  >  47504 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=324089 TSecr=2557896698"
"1437","828.728887","192.168.11.9","192.168.11.23","TCP","66","0.006509000","0.006509000","Jan  8, 2024 13:54:01.227773000 JST","","47504  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2557896705 TSecr=324089"
"1438","835.301233","192.168.11.23","192.168.11.8","TCP","74","","6.572346000","Jan  8, 2024 13:54:07.800119000 JST","","45646  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2534250351 TSecr=0 WS=128"
"1439","835.309929","192.168.11.8","192.168.11.23","TCP","74","0.008696000","0.008696000","Jan  8, 2024 13:54:07.808815000 JST","","6000  >  45646 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3530506452 TSecr=2534250351 WS=128"
"1440","835.310049","192.168.11.23","192.168.11.8","TCP","66","0.000120000","0.000120000","Jan  8, 2024 13:54:07.808935000 JST","","45646  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2534250360 TSecr=3530506452"
"1441","835.310217","192.168.11.23","192.168.11.8","TCP","93","","0.000168000","Jan  8, 2024 13:54:07.809103000 JST","","45646  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2534250360 TSecr=3530506452 [TCP segment of a reassembled PDU]"
"1442","835.310307","192.168.11.23","192.168.11.8","TCP","66","","0.000090000","Jan  8, 2024 13:54:07.809193000 JST","","45646  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2534250360 TSecr=3530506452"
"1443","835.317416","192.168.11.8","192.168.11.23","TCP","66","0.007199000","0.007109000","Jan  8, 2024 13:54:07.816302000 JST","","6000  >  45646 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3530506461 TSecr=2534250360"
"1444","835.317929","192.168.11.8","192.168.11.23","TCP","66","0.007622000","0.000513000","Jan  8, 2024 13:54:07.816815000 JST","","6000  >  45646 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3530506462 TSecr=2534250360"
"1445","835.317991","192.168.11.23","192.168.11.8","TCP","66","0.000062000","0.000062000","Jan  8, 2024 13:54:07.816877000 JST","","45646  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2534250368 TSecr=3530506462"
"1446","835.345530","192.168.11.23","255.255.255.255","UDP","209","","0.027539000","Jan  8, 2024 13:54:07.844416000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","44428  >  7000 Len=167"
"1447","835.351044","192.168.11.9","192.168.11.23","TCP","74","","0.005514000","Jan  8, 2024 13:54:07.849930000 JST","","51006  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2557903328 TSecr=0 WS=128"
"1448","835.351174","192.168.11.23","192.168.11.9","TCP","74","0.000130000","0.000130000","Jan  8, 2024 13:54:07.850060000 JST","","6000  >  51006 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=330718 TSecr=2557903328 WS=128"
"1449","835.357853","192.168.11.9","192.168.11.23","TCP","66","0.006679000","0.006679000","Jan  8, 2024 13:54:07.856739000 JST","","51006  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2557903334 TSecr=330718"
"1450","835.358473","192.168.11.9","192.168.11.23","TCP","93","","0.000620000","Jan  8, 2024 13:54:07.857359000 JST","","51006  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2557903334 TSecr=330718 [TCP segment of a reassembled PDU]"
"1451","835.358580","192.168.11.23","192.168.11.9","TCP","66","0.000107000","0.000107000","Jan  8, 2024 13:54:07.857466000 JST","","6000  >  51006 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=330726 TSecr=2557903334"
"1452","835.358656","192.168.11.9","192.168.11.23","TCP","66","","0.000076000","Jan  8, 2024 13:54:07.857542000 JST","","51006  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2557903335 TSecr=330718"
"1453","835.359659","192.168.11.23","192.168.11.9","TCP","66","0.001003000","0.001003000","Jan  8, 2024 13:54:07.858545000 JST","","6000  >  51006 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=330727 TSecr=2557903335"
"1454","835.365907","192.168.11.9","192.168.11.23","TCP","66","0.006248000","0.006248000","Jan  8, 2024 13:54:07.864793000 JST","","51006  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2557903342 TSecr=330727"
"1455","842.014835","192.168.11.23","192.168.11.8","TCP","74","","6.648928000","Jan  8, 2024 13:54:14.513721000 JST","","40998  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2534257065 TSecr=0 WS=128"
"1456","842.022891","192.168.11.8","192.168.11.23","TCP","74","0.008056000","0.008056000","Jan  8, 2024 13:54:14.521777000 JST","","6000  >  40998 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3530513165 TSecr=2534257065 WS=128"
"1457","842.022990","192.168.11.23","192.168.11.8","TCP","66","0.000099000","0.000099000","Jan  8, 2024 13:54:14.521876000 JST","","40998  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2534257073 TSecr=3530513165"
"1458","842.023120","192.168.11.23","192.168.11.8","TCP","93","","0.000130000","Jan  8, 2024 13:54:14.522006000 JST","","40998  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2534257073 TSecr=3530513165 [TCP segment of a reassembled PDU]"
"1459","842.023220","192.168.11.23","192.168.11.8","TCP","66","","0.000100000","Jan  8, 2024 13:54:14.522106000 JST","","40998  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2534257073 TSecr=3530513165"
"1460","842.030390","192.168.11.8","192.168.11.23","TCP","66","0.007270000","0.007170000","Jan  8, 2024 13:54:14.529276000 JST","","6000  >  40998 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3530513173 TSecr=2534257073"
"1461","842.030761","192.168.11.8","192.168.11.23","TCP","66","0.007541000","0.000371000","Jan  8, 2024 13:54:14.529647000 JST","","6000  >  40998 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3530513174 TSecr=2534257073"
"1462","842.030805","192.168.11.23","192.168.11.8","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:54:14.529691000 JST","","40998  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2534257081 TSecr=3530513174"
"1463","842.057897","192.168.11.23","255.255.255.255","UDP","209","","0.027092000","Jan  8, 2024 13:54:14.556783000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","50657  >  7000 Len=167"
"1464","842.063521","192.168.11.9","192.168.11.23","TCP","74","","0.005624000","Jan  8, 2024 13:54:14.562407000 JST","","51008  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2557910040 TSecr=0 WS=128"
"1465","842.063629","192.168.11.23","192.168.11.9","TCP","74","0.000108000","0.000108000","Jan  8, 2024 13:54:14.562515000 JST","","6000  >  51008 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=337431 TSecr=2557910040 WS=128"
"1466","842.070586","192.168.11.9","192.168.11.23","TCP","66","0.006957000","0.006957000","Jan  8, 2024 13:54:14.569472000 JST","","51008  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2557910047 TSecr=337431"
"1467","842.071090","192.168.11.9","192.168.11.23","TCP","93","","0.000504000","Jan  8, 2024 13:54:14.569976000 JST","","51008  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2557910047 TSecr=337431 [TCP segment of a reassembled PDU]"
"1468","842.071135","192.168.11.9","192.168.11.23","TCP","66","","0.000045000","Jan  8, 2024 13:54:14.570021000 JST","","51008  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2557910047 TSecr=337431"
"1469","842.071162","192.168.11.23","192.168.11.9","TCP","66","0.000072000","0.000027000","Jan  8, 2024 13:54:14.570048000 JST","","6000  >  51008 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=337438 TSecr=2557910047"
"1470","842.072377","192.168.11.23","192.168.11.9","TCP","66","0.001242000","0.001215000","Jan  8, 2024 13:54:14.571263000 JST","","6000  >  51008 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=337439 TSecr=2557910047"
"1471","842.078444","192.168.11.9","192.168.11.23","TCP","66","0.006067000","0.006067000","Jan  8, 2024 13:54:14.577330000 JST","","51008  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2557910055 TSecr=337439"
"1472","848.679733","192.168.11.23","192.168.11.8","TCP","74","","6.601289000","Jan  8, 2024 13:54:21.178619000 JST","","53980  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2534263730 TSecr=0 WS=128"
"1473","848.687478","192.168.11.8","192.168.11.23","TCP","74","0.007745000","0.007745000","Jan  8, 2024 13:54:21.186364000 JST","","6000  >  53980 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3530519830 TSecr=2534263730 WS=128"
"1474","848.687587","192.168.11.23","192.168.11.8","TCP","66","0.000109000","0.000109000","Jan  8, 2024 13:54:21.186473000 JST","","53980  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2534263738 TSecr=3530519830"
"1475","848.687760","192.168.11.23","192.168.11.8","TCP","93","","0.000173000","Jan  8, 2024 13:54:21.186646000 JST","","53980  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2534263738 TSecr=3530519830 [TCP segment of a reassembled PDU]"
"1476","848.687854","192.168.11.23","192.168.11.8","TCP","66","","0.000094000","Jan  8, 2024 13:54:21.186740000 JST","","53980  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2534263738 TSecr=3530519830"
"1477","848.694101","192.168.11.8","192.168.11.23","TCP","66","0.006341000","0.006247000","Jan  8, 2024 13:54:21.192987000 JST","","6000  >  53980 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3530519838 TSecr=2534263738"
"1478","848.694316","192.168.11.8","192.168.11.23","TCP","66","","0.000215000","Jan  8, 2024 13:54:21.193202000 JST","","6000  >  53980 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3530519839 TSecr=2534263738"
"1479","848.694347","192.168.11.23","192.168.11.8","TCP","66","0.000031000","0.000031000","Jan  8, 2024 13:54:21.193233000 JST","","53980  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2534263744 TSecr=3530519839"
"1480","848.696594","192.168.11.8","192.168.11.23","TCP","66","0.008740000","0.002247000","Jan  8, 2024 13:54:21.195480000 JST","","6000  >  53980 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=3530519840 TSecr=2534263738"
"1481","848.728572","192.168.11.23","255.255.255.255","UDP","209","","0.031978000","Jan  8, 2024 13:54:21.227458000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","33882  >  7000 Len=167"
"1482","848.734502","192.168.11.9","192.168.11.23","TCP","74","","0.005930000","Jan  8, 2024 13:54:21.233388000 JST","","35744  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2557916711 TSecr=0 WS=128"
