"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"1449","835.237186","192.168.11.22","192.168.11.33","TCP","93","","0.000611000","Jan  8, 2024 13:54:08.735082000 JST","","38986  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=392838546 TSecr=1297686305 [TCP segment of a reassembled PDU]"
"1450","835.237298","192.168.11.33","192.168.11.22","TCP","66","0.000112000","0.000112000","Jan  8, 2024 13:54:08.735194000 JST","","6000  >  38986 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1297686312 TSecr=392838546"
"1451","835.237380","192.168.11.22","192.168.11.33","TCP","66","","0.000082000","Jan  8, 2024 13:54:08.735276000 JST","","38986  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=392838546 TSecr=1297686305"
"1452","835.238409","192.168.11.33","192.168.11.22","TCP","66","0.001029000","0.001029000","Jan  8, 2024 13:54:08.736305000 JST","","6000  >  38986 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1297686313 TSecr=392838546"
"1453","835.244425","192.168.11.22","192.168.11.33","TCP","66","0.006016000","0.006016000","Jan  8, 2024 13:54:08.742321000 JST","","38986  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=392838554 TSecr=1297686313"
"1454","841.897842","192.168.11.33","192.168.11.18","TCP","74","","6.653417000","Jan  8, 2024 13:54:15.395738000 JST","","59356  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3908577904 TSecr=0 WS=128"
"1455","841.904399","192.168.11.18","192.168.11.33","TCP","74","0.006557000","0.006557000","Jan  8, 2024 13:54:15.402295000 JST","","6000  >  59356 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2602483437 TSecr=3908577904 WS=128"
"1456","841.904502","192.168.11.33","192.168.11.18","TCP","66","0.000103000","0.000103000","Jan  8, 2024 13:54:15.402398000 JST","","59356  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3908577910 TSecr=2602483437"
"1457","841.904734","192.168.11.33","192.168.11.18","TCP","93","","0.000232000","Jan  8, 2024 13:54:15.402630000 JST","","59356  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3908577911 TSecr=2602483437 [TCP segment of a reassembled PDU]"
"1458","841.904857","192.168.11.33","192.168.11.18","TCP","66","","0.000123000","Jan  8, 2024 13:54:15.402753000 JST","","59356  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3908577911 TSecr=2602483437"
"1459","841.911869","192.168.11.18","192.168.11.33","TCP","66","0.007135000","0.007012000","Jan  8, 2024 13:54:15.409765000 JST","","6000  >  59356 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2602483445 TSecr=3908577911"
"1460","841.912237","192.168.11.18","192.168.11.33","TCP","66","0.007380000","0.000368000","Jan  8, 2024 13:54:15.410133000 JST","","6000  >  59356 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2602483446 TSecr=3908577911"
"1461","841.912280","192.168.11.33","192.168.11.18","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:54:15.410176000 JST","","59356  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3908577918 TSecr=2602483446"
"1462","841.939056","192.168.11.33","255.255.255.255","UDP","209","","0.026776000","Jan  8, 2024 13:54:15.436952000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","60508  >  7000 Len=167"
"1463","841.948007","192.168.11.22","192.168.11.33","TCP","74","","0.008951000","Jan  8, 2024 13:54:15.445903000 JST","","41582  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=392845258 TSecr=0 WS=128"
"1464","841.948158","192.168.11.33","192.168.11.22","TCP","74","0.000151000","0.000151000","Jan  8, 2024 13:54:15.446054000 JST","","6000  >  41582 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1297693023 TSecr=392845258 WS=128"
"1465","841.957136","192.168.11.22","192.168.11.33","TCP","66","0.008978000","0.008978000","Jan  8, 2024 13:54:15.455032000 JST","","41582  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=392845264 TSecr=1297693023"
"1466","841.957733","192.168.11.22","192.168.11.33","TCP","93","","0.000597000","Jan  8, 2024 13:54:15.455629000 JST","","41582  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=392845265 TSecr=1297693023 [TCP segment of a reassembled PDU]"
"1467","841.957809","192.168.11.33","192.168.11.22","TCP","66","0.000076000","0.000076000","Jan  8, 2024 13:54:15.455705000 JST","","6000  >  41582 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1297693033 TSecr=392845265"
"1468","841.957877","192.168.11.22","192.168.11.33","TCP","66","","0.000068000","Jan  8, 2024 13:54:15.455773000 JST","","41582  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=392845265 TSecr=1297693023"
"1469","841.959391","192.168.11.33","192.168.11.22","TCP","66","0.001514000","0.001514000","Jan  8, 2024 13:54:15.457287000 JST","","6000  >  41582 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1297693034 TSecr=392845265"
"1470","841.964064","192.168.11.22","192.168.11.33","TCP","66","0.004673000","0.004673000","Jan  8, 2024 13:54:15.461960000 JST","","41582  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=392845274 TSecr=1297693034"
"1471","848.530490","192.168.11.33","192.168.11.18","TCP","74","","6.566426000","Jan  8, 2024 13:54:22.028386000 JST","","47816  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3908584536 TSecr=0 WS=128"
"1472","848.542051","192.168.11.18","192.168.11.33","TCP","74","0.011561000","0.011561000","Jan  8, 2024 13:54:22.039947000 JST","","6000  >  47816 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2602490075 TSecr=3908584536 WS=128"
"1473","848.542149","192.168.11.33","192.168.11.18","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:54:22.040045000 JST","","47816  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3908584548 TSecr=2602490075"
"1474","848.542319","192.168.11.33","192.168.11.18","TCP","93","","0.000170000","Jan  8, 2024 13:54:22.040215000 JST","","47816  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3908584548 TSecr=2602490075 [TCP segment of a reassembled PDU]"
"1475","848.542437","192.168.11.33","192.168.11.18","TCP","66","","0.000118000","Jan  8, 2024 13:54:22.040333000 JST","","47816  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3908584548 TSecr=2602490075"
"1476","848.550241","192.168.11.18","192.168.11.33","TCP","66","0.007922000","0.007804000","Jan  8, 2024 13:54:22.048137000 JST","","6000  >  47816 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2602490083 TSecr=3908584548"
"1477","848.550602","192.168.11.18","192.168.11.33","TCP","66","0.008165000","0.000361000","Jan  8, 2024 13:54:22.048498000 JST","","6000  >  47816 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2602490084 TSecr=3908584548"
"1478","848.550652","192.168.11.33","192.168.11.18","TCP","66","0.000050000","0.000050000","Jan  8, 2024 13:54:22.048548000 JST","","47816  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3908584557 TSecr=2602490084"
"1479","848.577411","192.168.11.33","255.255.255.255","UDP","209","","0.026759000","Jan  8, 2024 13:54:22.075307000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","43430  >  7000 Len=167"
"1480","848.587323","192.168.11.22","192.168.11.33","TCP","74","","0.009912000","Jan  8, 2024 13:54:22.085219000 JST","","41598  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=392851897 TSecr=0 WS=128"
"1481","848.587446","192.168.11.33","192.168.11.22","TCP","74","0.000123000","0.000123000","Jan  8, 2024 13:54:22.085342000 JST","","6000  >  41598 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1297699662 TSecr=392851897 WS=128"
"1482","848.597884","192.168.11.22","192.168.11.33","TCP","66","0.010438000","0.010438000","Jan  8, 2024 13:54:22.095780000 JST","","41598  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=392851905 TSecr=1297699662"
"1483","848.598532","192.168.11.22","192.168.11.33","TCP","93","","0.000648000","Jan  8, 2024 13:54:22.096428000 JST","","41598  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=392851905 TSecr=1297699662 [TCP segment of a reassembled PDU]"
"1484","848.598646","192.168.11.33","192.168.11.22","TCP","66","0.000114000","0.000114000","Jan  8, 2024 13:54:22.096542000 JST","","6000  >  41598 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1297699674 TSecr=392851905"
"1485","848.598744","192.168.11.22","192.168.11.33","TCP","66","","0.000098000","Jan  8, 2024 13:54:22.096640000 JST","","41598  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=392851905 TSecr=1297699662"
"1486","848.600095","192.168.11.33","192.168.11.22","TCP","66","0.001351000","0.001351000","Jan  8, 2024 13:54:22.097991000 JST","","6000  >  41598 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1297699675 TSecr=392851905"
"1487","848.605802","192.168.11.22","192.168.11.33","TCP","66","0.005707000","0.005707000","Jan  8, 2024 13:54:22.103698000 JST","","41598  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=392851915 TSecr=1297699675"
"1488","856.411530","192.168.11.33","192.168.11.18","TCP","74","","7.805728000","Jan  8, 2024 13:54:29.909426000 JST","","57318  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3908592417 TSecr=0 WS=128"
"1489","856.418126","192.168.11.18","192.168.11.33","TCP","74","0.006596000","0.006596000","Jan  8, 2024 13:54:29.916022000 JST","","6000  >  57318 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2602497951 TSecr=3908592417 WS=128"
"1490","856.418234","192.168.11.33","192.168.11.18","TCP","66","0.000108000","0.000108000","Jan  8, 2024 13:54:29.916130000 JST","","57318  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3908592424 TSecr=2602497951"
"1491","856.418427","192.168.11.33","192.168.11.18","TCP","93","","0.000193000","Jan  8, 2024 13:54:29.916323000 JST","","57318  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3908592424 TSecr=2602497951 [TCP segment of a reassembled PDU]"
"1492","856.418530","192.168.11.33","192.168.11.18","TCP","66","","0.000103000","Jan  8, 2024 13:54:29.916426000 JST","","57318  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3908592424 TSecr=2602497951"
"1493","856.425713","192.168.11.18","192.168.11.33","TCP","66","0.007286000","0.007183000","Jan  8, 2024 13:54:29.923609000 JST","","6000  >  57318 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2602497959 TSecr=3908592424"
"1494","856.426073","192.168.11.18","192.168.11.33","TCP","66","0.007543000","0.000360000","Jan  8, 2024 13:54:29.923969000 JST","","6000  >  57318 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2602497960 TSecr=3908592424"
"1495","856.426130","192.168.11.33","192.168.11.18","TCP","66","0.000057000","0.000057000","Jan  8, 2024 13:54:29.924026000 JST","","57318  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3908592432 TSecr=2602497960"
"1496","856.453619","192.168.11.33","255.255.255.255","UDP","209","","0.027489000","Jan  8, 2024 13:54:29.951515000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","48288  >  7000 Len=167"
"1497","856.461193","192.168.11.22","192.168.11.33","TCP","74","","0.007574000","Jan  8, 2024 13:54:29.959089000 JST","","55020  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=392859771 TSecr=0 WS=128"
"1498","856.461296","192.168.11.33","192.168.11.22","TCP","74","0.000103000","0.000103000","Jan  8, 2024 13:54:29.959192000 JST","","6000  >  55020 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1297707536 TSecr=392859771 WS=128"
"1499","856.470127","192.168.11.22","192.168.11.33","TCP","66","0.008831000","0.008831000","Jan  8, 2024 13:54:29.968023000 JST","","55020  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=392859780 TSecr=1297707536"
"1500","856.470740","192.168.11.22","192.168.11.33","TCP","93","","0.000613000","Jan  8, 2024 13:54:29.968636000 JST","","55020  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=392859780 TSecr=1297707536 [TCP segment of a reassembled PDU]"
"1501","856.470828","192.168.11.33","192.168.11.22","TCP","66","0.000088000","0.000088000","Jan  8, 2024 13:54:29.968724000 JST","","6000  >  55020 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1297707546 TSecr=392859780"
"1502","856.470906","192.168.11.22","192.168.11.33","TCP","66","","0.000078000","Jan  8, 2024 13:54:29.968802000 JST","","55020  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=392859780 TSecr=1297707536"
"1503","856.472127","192.168.11.33","192.168.11.22","TCP","66","0.001221000","0.001221000","Jan  8, 2024 13:54:29.970023000 JST","","6000  >  55020 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1297707547 TSecr=392859780"
"1504","856.478109","192.168.11.22","192.168.11.33","TCP","66","0.005982000","0.005982000","Jan  8, 2024 13:54:29.976005000 JST","","55020  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=392859788 TSecr=1297707547"
"1505","863.687651","192.168.11.33","192.168.11.18","TCP","74","","7.209542000","Jan  8, 2024 13:54:37.185547000 JST","","55476  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3908599694 TSecr=0 WS=128"
"1506","863.699759","192.168.11.18","192.168.11.33","TCP","74","0.012108000","0.012108000","Jan  8, 2024 13:54:37.197655000 JST","","6000  >  55476 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2602505230 TSecr=3908599694 WS=128"
"1507","863.699857","192.168.11.33","192.168.11.18","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:54:37.197753000 JST","","55476  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3908599706 TSecr=2602505230"
"1508","863.700027","192.168.11.33","192.168.11.18","TCP","93","","0.000170000","Jan  8, 2024 13:54:37.197923000 JST","","55476  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3908599706 TSecr=2602505230 [TCP segment of a reassembled PDU]"
"1509","863.700144","192.168.11.33","192.168.11.18","TCP","66","","0.000117000","Jan  8, 2024 13:54:37.198040000 JST","","55476  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3908599706 TSecr=2602505230"
"1510","863.712843","192.168.11.18","192.168.11.33","TCP","66","0.012816000","0.012699000","Jan  8, 2024 13:54:37.210739000 JST","","6000  >  55476 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2602505240 TSecr=3908599706"
"1511","863.713215","192.168.11.18","192.168.11.33","TCP","66","0.013071000","0.000372000","Jan  8, 2024 13:54:37.211111000 JST","","6000  >  55476 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2602505241 TSecr=3908599706"
"1512","863.713259","192.168.11.33","192.168.11.18","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:54:37.211155000 JST","","55476  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3908599719 TSecr=2602505241"
"1513","863.743907","192.168.11.33","255.255.255.255","UDP","209","","0.030648000","Jan  8, 2024 13:54:37.241803000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","51042  >  7000 Len=167"
"1514","863.763721","192.168.11.22","192.168.11.33","TCP","74","","0.019814000","Jan  8, 2024 13:54:37.261617000 JST","","34946  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=392867063 TSecr=0 WS=128"
"1515","863.763923","192.168.11.33","192.168.11.22","TCP","74","0.000202000","0.000202000","Jan  8, 2024 13:54:37.261819000 JST","","6000  >  34946 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1297714839 TSecr=392867063 WS=128"
"1516","863.785167","192.168.11.22","192.168.11.33","TCP","66","0.021244000","0.021244000","Jan  8, 2024 13:54:37.283063000 JST","","34946  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=392867095 TSecr=1297714839"
"1517","863.785673","192.168.11.22","192.168.11.33","TCP","93","","0.000506000","Jan  8, 2024 13:54:37.283569000 JST","","34946  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=392867095 TSecr=1297714839 [TCP segment of a reassembled PDU]"
"1518","863.785737","192.168.11.33","192.168.11.22","TCP","66","0.000064000","0.000064000","Jan  8, 2024 13:54:37.283633000 JST","","6000  >  34946 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1297714861 TSecr=392867095"
"1519","863.785802","192.168.11.22","192.168.11.33","TCP","66","","0.000065000","Jan  8, 2024 13:54:37.283698000 JST","","34946  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=392867095 TSecr=1297714839"
"1520","863.786682","192.168.11.33","192.168.11.22","TCP","66","0.000880000","0.000880000","Jan  8, 2024 13:54:37.284578000 JST","","6000  >  34946 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1297714862 TSecr=392867095"
"1521","863.809930","192.168.11.22","192.168.11.33","TCP","66","0.023248000","0.023248000","Jan  8, 2024 13:54:37.307826000 JST","","34946  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=392867113 TSecr=1297714862"
"1522","870.645803","192.168.11.33","192.168.11.18","TCP","74","","6.835873000","Jan  8, 2024 13:54:44.143699000 JST","","55486  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3908606652 TSecr=0 WS=128"
"1523","870.652322","192.168.11.18","192.168.11.33","TCP","74","0.006519000","0.006519000","Jan  8, 2024 13:54:44.150218000 JST","","6000  >  55486 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2602512185 TSecr=3908606652 WS=128"
"1524","870.652421","192.168.11.33","192.168.11.18","TCP","66","0.000099000","0.000099000","Jan  8, 2024 13:54:44.150317000 JST","","55486  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3908606658 TSecr=2602512185"
"1525","870.652615","192.168.11.33","192.168.11.18","TCP","93","","0.000194000","Jan  8, 2024 13:54:44.150511000 JST","","55486  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3908606659 TSecr=2602512185 [TCP segment of a reassembled PDU]"
"1526","870.652734","192.168.11.33","192.168.11.18","TCP","66","","0.000119000","Jan  8, 2024 13:54:44.150630000 JST","","55486  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3908606659 TSecr=2602512185"
"1527","870.661501","192.168.11.18","192.168.11.33","TCP","66","0.008886000","0.008767000","Jan  8, 2024 13:54:44.159397000 JST","","6000  >  55486 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2602512193 TSecr=3908606659"
"1528","870.661869","192.168.11.18","192.168.11.33","TCP","66","0.009135000","0.000368000","Jan  8, 2024 13:54:44.159765000 JST","","6000  >  55486 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2602512194 TSecr=3908606659"
"1529","870.661914","192.168.11.33","192.168.11.18","TCP","66","0.000045000","0.000045000","Jan  8, 2024 13:54:44.159810000 JST","","55486  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3908606668 TSecr=2602512194"
"1530","870.688731","192.168.11.33","255.255.255.255","UDP","209","","0.026817000","Jan  8, 2024 13:54:44.186627000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","48807  >  7000 Len=167"
"1531","870.696294","192.168.11.22","192.168.11.33","TCP","74","","0.007563000","Jan  8, 2024 13:54:44.194190000 JST","","43402  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=392874006 TSecr=0 WS=128"
"1532","870.696404","192.168.11.33","192.168.11.22","TCP","74","0.000110000","0.000110000","Jan  8, 2024 13:54:44.194300000 JST","","6000  >  43402 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1297721771 TSecr=392874006 WS=128"
"1533","870.705222","192.168.11.22","192.168.11.33","TCP","66","0.008818000","0.008818000","Jan  8, 2024 13:54:44.203118000 JST","","43402  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=392874015 TSecr=1297721771"
"1534","870.705820","192.168.11.22","192.168.11.33","TCP","93","","0.000598000","Jan  8, 2024 13:54:44.203716000 JST","","43402  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=392874015 TSecr=1297721771 [TCP segment of a reassembled PDU]"
"1535","870.705928","192.168.11.33","192.168.11.22","TCP","66","0.000108000","0.000108000","Jan  8, 2024 13:54:44.203824000 JST","","6000  >  43402 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1297721781 TSecr=392874015"
"1536","870.706009","192.168.11.22","192.168.11.33","TCP","66","","0.000081000","Jan  8, 2024 13:54:44.203905000 JST","","43402  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=392874015 TSecr=1297721771"
"1537","870.707148","192.168.11.33","192.168.11.22","TCP","66","0.001139000","0.001139000","Jan  8, 2024 13:54:44.205044000 JST","","6000  >  43402 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1297721782 TSecr=392874015"
"1538","870.716759","192.168.11.22","192.168.11.33","TCP","66","0.009611000","0.009611000","Jan  8, 2024 13:54:44.214655000 JST","","43402  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=392874023 TSecr=1297721782"
"1539","893.614398","192.168.11.33","192.168.11.18","TCP","74","","22.897639000","Jan  8, 2024 13:55:07.112294000 JST","","36282  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3908629620 TSecr=0 WS=128"
"1540","893.621015","192.168.11.18","192.168.11.33","TCP","74","0.006617000","0.006617000","Jan  8, 2024 13:55:07.118911000 JST","","6000  >  36282 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2602535154 TSecr=3908629620 WS=128"
"1541","893.621123","192.168.11.33","192.168.11.18","TCP","66","0.000108000","0.000108000","Jan  8, 2024 13:55:07.119019000 JST","","36282  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3908629627 TSecr=2602535154"
"1542","893.621321","192.168.11.33","192.168.11.18","TCP","93","","0.000198000","Jan  8, 2024 13:55:07.119217000 JST","","36282  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3908629627 TSecr=2602535154 [TCP segment of a reassembled PDU]"
"1543","893.621419","192.168.11.33","192.168.11.18","TCP","66","","0.000098000","Jan  8, 2024 13:55:07.119315000 JST","","36282  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3908629627 TSecr=2602535154"
"1544","893.628322","192.168.11.18","192.168.11.33","TCP","66","0.007001000","0.006903000","Jan  8, 2024 13:55:07.126218000 JST","","6000  >  36282 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2602535161 TSecr=3908629627"
"1545","893.628688","192.168.11.18","192.168.11.33","TCP","66","0.007269000","0.000366000","Jan  8, 2024 13:55:07.126584000 JST","","6000  >  36282 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2602535162 TSecr=3908629627"
"1546","893.628745","192.168.11.33","192.168.11.18","TCP","66","0.000057000","0.000057000","Jan  8, 2024 13:55:07.126641000 JST","","36282  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3908629635 TSecr=2602535162"
"1547","893.658204","192.168.11.33","255.255.255.255","UDP","209","","0.029459000","Jan  8, 2024 13:55:07.156100000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","60165  >  7000 Len=167"
"1548","893.665503","192.168.11.22","192.168.11.33","TCP","74","","0.007299000","Jan  8, 2024 13:55:07.163399000 JST","","40862  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=392896975 TSecr=0 WS=128"
"1549","893.665645","192.168.11.33","192.168.11.22","TCP","74","0.000142000","0.000142000","Jan  8, 2024 13:55:07.163541000 JST","","6000  >  40862 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1297744741 TSecr=392896975 WS=128"
"1550","893.674730","192.168.11.22","192.168.11.33","TCP","66","0.009085000","0.009085000","Jan  8, 2024 13:55:07.172626000 JST","","40862  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=392896984 TSecr=1297744741"
"1551","893.675296","192.168.11.22","192.168.11.33","TCP","93","","0.000566000","Jan  8, 2024 13:55:07.173192000 JST","","40862  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=392896984 TSecr=1297744741 [TCP segment of a reassembled PDU]"
