No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
883,498.263149,192.168.11.8,192.168.11.23,TCP,66,0.001109,,0.001109,"Jan  8, 2024 10:37:31.010114000 JST",,"6000  >  46546 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3518709743 TSecr=2522453582"
884,498.269245,192.168.11.23,192.168.11.8,TCP,66,0.006096,,0.006096,"Jan  8, 2024 10:37:31.016210000 JST",,46546  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2522453589 TSecr=3518709743
885,505.293574,192.168.11.8,192.168.11.13,TCP,74,,,7.024329,"Jan  8, 2024 10:37:38.040539000 JST",,34850  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1449260170 TSecr=0 WS=128
886,505.300997,192.168.11.13,192.168.11.8,TCP,74,0.007423,,0.007423,"Jan  8, 2024 10:37:38.047962000 JST",,"6000  >  34850 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=639933620 TSecr=1449260170 WS=128"
887,505.301114,192.168.11.8,192.168.11.13,TCP,66,0.000117,,0.000117,"Jan  8, 2024 10:37:38.048079000 JST",,34850  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1449260177 TSecr=639933620
888,505.301274,192.168.11.8,192.168.11.13,TCP,93,,,0.00016,"Jan  8, 2024 10:37:38.048239000 JST",,"34850  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1449260177 TSecr=639933620 [TCP segment of a reassembled PDU]"
889,505.301363,192.168.11.8,192.168.11.13,TCP,66,,,0.000089,"Jan  8, 2024 10:37:38.048328000 JST",,"34850  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449260177 TSecr=639933620"
890,505.308154,192.168.11.13,192.168.11.8,TCP,66,0.00688,,0.006791,"Jan  8, 2024 10:37:38.055119000 JST",,6000  >  34850 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=639933627 TSecr=1449260177
891,505.308561,192.168.11.13,192.168.11.8,TCP,66,0.007198,,0.000407,"Jan  8, 2024 10:37:38.055526000 JST",,"6000  >  34850 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=639933629 TSecr=1449260177"
892,505.308636,192.168.11.8,192.168.11.13,TCP,66,0.000075,,0.000075,"Jan  8, 2024 10:37:38.055601000 JST",,34850  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1449260185 TSecr=639933629
893,505.334927,192.168.11.8,255.255.255.255,UDP,209,,Ÿ,0.026291,"Jan  8, 2024 10:37:38.081892000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47738  >  7000 Len=167
894,505.340523,192.168.11.23,192.168.11.8,TCP,74,,œ,0.005596,"Jan  8, 2024 10:37:38.087488000 JST",,38718  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2522460661 TSecr=0 WS=128
895,505.340655,192.168.11.8,192.168.11.23,TCP,74,0.000132,,0.000132,"Jan  8, 2024 10:37:38.087620000 JST",,"6000  >  38718 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3518716821 TSecr=2522460661 WS=128"
896,505.34721,192.168.11.23,192.168.11.8,TCP,66,0.006555,,0.006555,"Jan  8, 2024 10:37:38.094175000 JST",,38718  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2522460667 TSecr=3518716821
897,505.347864,192.168.11.23,192.168.11.8,TCP,93,,,0.000654,"Jan  8, 2024 10:37:38.094829000 JST",,"38718  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2522460667 TSecr=3518716821 [TCP segment of a reassembled PDU]"
898,505.348011,192.168.11.8,192.168.11.23,TCP,66,0.000147,,0.000147,"Jan  8, 2024 10:37:38.094976000 JST",,6000  >  38718 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3518716828 TSecr=2522460667
899,505.348088,192.168.11.23,192.168.11.8,TCP,66,,,0.000077,"Jan  8, 2024 10:37:38.095053000 JST",,"38718  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2522460668 TSecr=3518716821"
900,505.349218,192.168.11.8,192.168.11.23,TCP,66,0.00113,,0.00113,"Jan  8, 2024 10:37:38.096183000 JST",,"6000  >  38718 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3518716829 TSecr=2522460668"
901,505.355658,192.168.11.23,192.168.11.8,TCP,66,0.00644,,0.00644,"Jan  8, 2024 10:37:38.102623000 JST",,38718  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2522460675 TSecr=3518716829
902,512.368863,192.168.11.8,192.168.11.13,TCP,74,,,7.013205,"Jan  8, 2024 10:37:45.115828000 JST",,51584  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1449267245 TSecr=0 WS=128
903,512.375389,192.168.11.13,192.168.11.8,TCP,74,0.006526,,0.006526,"Jan  8, 2024 10:37:45.122354000 JST",,"6000  >  51584 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=639940695 TSecr=1449267245 WS=128"
904,512.375505,192.168.11.8,192.168.11.13,TCP,66,0.000116,,0.000116,"Jan  8, 2024 10:37:45.122470000 JST",,51584  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1449267251 TSecr=639940695
905,512.375906,192.168.11.8,192.168.11.13,TCP,93,,,0.000401,"Jan  8, 2024 10:37:45.122871000 JST",,"51584  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1449267252 TSecr=639940695 [TCP segment of a reassembled PDU]"
906,512.376008,192.168.11.8,192.168.11.13,TCP,66,,,0.000102,"Jan  8, 2024 10:37:45.122973000 JST",,"51584  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449267252 TSecr=639940695"
907,512.383748,192.168.11.13,192.168.11.8,TCP,66,0.007842,,0.00774,"Jan  8, 2024 10:37:45.130713000 JST",,6000  >  51584 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=639940702 TSecr=1449267252
908,512.384139,192.168.11.13,192.168.11.8,TCP,66,0.008131,,0.000391,"Jan  8, 2024 10:37:45.131104000 JST",,"6000  >  51584 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=639940703 TSecr=1449267252"
909,512.384201,192.168.11.8,192.168.11.13,TCP,66,0.000062,,0.000062,"Jan  8, 2024 10:37:45.131166000 JST",,51584  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1449267260 TSecr=639940703
910,512.412318,192.168.11.8,255.255.255.255,UDP,209,,Ÿ,0.028117,"Jan  8, 2024 10:37:45.159283000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54643  >  7000 Len=167
911,512.418159,192.168.11.23,192.168.11.8,TCP,74,,œ,0.005841,"Jan  8, 2024 10:37:45.165124000 JST",,48552  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2522467738 TSecr=0 WS=128
912,512.418293,192.168.11.8,192.168.11.23,TCP,74,0.000134,,0.000134,"Jan  8, 2024 10:37:45.165258000 JST",,"6000  >  48552 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3518723898 TSecr=2522467738 WS=128"
913,512.424848,192.168.11.23,192.168.11.8,TCP,66,0.006555,,0.006555,"Jan  8, 2024 10:37:45.171813000 JST",,48552  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2522467745 TSecr=3518723898
914,512.42541,192.168.11.23,192.168.11.8,TCP,93,,,0.000562,"Jan  8, 2024 10:37:45.172375000 JST",,"48552  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2522467745 TSecr=3518723898 [TCP segment of a reassembled PDU]"
915,512.42552,192.168.11.8,192.168.11.23,TCP,66,0.00011,,0.00011,"Jan  8, 2024 10:37:45.172485000 JST",,6000  >  48552 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3518723905 TSecr=2522467745
916,512.425584,192.168.11.23,192.168.11.8,TCP,66,,,0.000064,"Jan  8, 2024 10:37:45.172549000 JST",,"48552  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2522467745 TSecr=3518723898"
917,512.426628,192.168.11.8,192.168.11.23,TCP,66,0.001044,,0.001044,"Jan  8, 2024 10:37:45.173593000 JST",,"6000  >  48552 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3518723907 TSecr=2522467745"
918,512.432698,192.168.11.23,192.168.11.8,TCP,66,0.00607,,0.00607,"Jan  8, 2024 10:37:45.179663000 JST",,48552  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2522467753 TSecr=3518723907
919,518.423666,192.168.11.8,192.168.11.13,TCP,74,,,5.990968,"Jan  8, 2024 10:37:51.170631000 JST",,51596  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1449273299 TSecr=0 WS=128
920,518.431281,192.168.11.13,192.168.11.8,TCP,74,0.007615,,0.007615,"Jan  8, 2024 10:37:51.178246000 JST",,"6000  >  51596 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=639946750 TSecr=1449273299 WS=128"
921,518.431374,192.168.11.8,192.168.11.13,TCP,66,0.000093,,0.000093,"Jan  8, 2024 10:37:51.178339000 JST",,51596  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1449273307 TSecr=639946750
922,518.4315,192.168.11.8,192.168.11.13,TCP,93,,,0.000126,"Jan  8, 2024 10:37:51.178465000 JST",,"51596  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1449273307 TSecr=639946750 [TCP segment of a reassembled PDU]"
923,518.431623,192.168.11.8,192.168.11.13,TCP,66,,,0.000123,"Jan  8, 2024 10:37:51.178588000 JST",,"51596  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449273308 TSecr=639946750"
924,518.438849,192.168.11.13,192.168.11.8,TCP,66,0.007349,,0.007226,"Jan  8, 2024 10:37:51.185814000 JST",,6000  >  51596 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=639946758 TSecr=1449273307
925,518.439225,192.168.11.13,192.168.11.8,TCP,66,0.007602,,0.000376,"Jan  8, 2024 10:37:51.186190000 JST",,"6000  >  51596 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=639946759 TSecr=1449273308"
926,518.439277,192.168.11.8,192.168.11.13,TCP,66,0.000052,,0.000052,"Jan  8, 2024 10:37:51.186242000 JST",,51596  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1449273315 TSecr=639946759
927,518.466441,192.168.11.8,255.255.255.255,UDP,209,,Ÿ,0.027164,"Jan  8, 2024 10:37:51.213406000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49413  >  7000 Len=167
928,518.472026,192.168.11.23,192.168.11.8,TCP,74,,œ,0.005585,"Jan  8, 2024 10:37:51.218991000 JST",,36094  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2522473792 TSecr=0 WS=128
929,518.472129,192.168.11.8,192.168.11.23,TCP,74,0.000103,,0.000103,"Jan  8, 2024 10:37:51.219094000 JST",,"6000  >  36094 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3518729952 TSecr=2522473792 WS=128"
930,518.488147,192.168.11.23,192.168.11.8,TCP,66,0.016018,,0.016018,"Jan  8, 2024 10:37:51.235112000 JST",,36094  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2522473800 TSecr=3518729952
931,518.48859,192.168.11.23,192.168.11.8,TCP,93,,,0.000443,"Jan  8, 2024 10:37:51.235555000 JST",,"36094  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2522473800 TSecr=3518729952 [TCP segment of a reassembled PDU]"
932,518.488648,192.168.11.8,192.168.11.23,TCP,66,0.000058,,0.000058,"Jan  8, 2024 10:37:51.235613000 JST",,6000  >  36094 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3518729969 TSecr=2522473800
933,518.488702,192.168.11.23,192.168.11.8,TCP,66,,,0.000054,"Jan  8, 2024 10:37:51.235667000 JST",,"36094  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2522473800 TSecr=3518729952"
934,518.489467,192.168.11.8,192.168.11.23,TCP,66,0.000765,,0.000765,"Jan  8, 2024 10:37:51.236432000 JST",,"6000  >  36094 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3518729969 TSecr=2522473800"
935,518.504578,192.168.11.23,192.168.11.8,TCP,66,0.015111,,0.015111,"Jan  8, 2024 10:37:51.251543000 JST",,36094  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2522473824 TSecr=3518729969
936,525.741204,192.168.11.8,192.168.11.13,TCP,74,,,7.236626,"Jan  8, 2024 10:37:58.488169000 JST",,35060  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1449280617 TSecr=0 WS=128
937,525.747806,192.168.11.13,192.168.11.8,TCP,74,0.006602,,0.006602,"Jan  8, 2024 10:37:58.494771000 JST",,"6000  >  35060 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=639954067 TSecr=1449280617 WS=128"
938,525.747907,192.168.11.8,192.168.11.13,TCP,66,0.000101,,0.000101,"Jan  8, 2024 10:37:58.494872000 JST",,35060  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1449280624 TSecr=639954067
939,525.748032,192.168.11.8,192.168.11.13,TCP,93,,,0.000125,"Jan  8, 2024 10:37:58.494997000 JST",,"35060  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1449280624 TSecr=639954067 [TCP segment of a reassembled PDU]"
940,525.748136,192.168.11.8,192.168.11.13,TCP,66,,,0.000104,"Jan  8, 2024 10:37:58.495101000 JST",,"35060  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449280624 TSecr=639954067"
941,525.75497,192.168.11.13,192.168.11.8,TCP,66,0.006938,,0.006834,"Jan  8, 2024 10:37:58.501935000 JST",,6000  >  35060 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=639954074 TSecr=1449280624
942,525.75533,192.168.11.13,192.168.11.8,TCP,66,0.007194,,0.00036,"Jan  8, 2024 10:37:58.502295000 JST",,"6000  >  35060 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=639954075 TSecr=1449280624"
943,525.755383,192.168.11.8,192.168.11.13,TCP,66,0.000053,,0.000053,"Jan  8, 2024 10:37:58.502348000 JST",,35060  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1449280631 TSecr=639954075
944,525.783399,192.168.11.8,255.255.255.255,UDP,209,,Ÿ,0.028016,"Jan  8, 2024 10:37:58.530364000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58580  >  7000 Len=167
945,525.7901,192.168.11.23,192.168.11.8,TCP,74,,œ,0.006701,"Jan  8, 2024 10:37:58.537065000 JST",,36100  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2522481109 TSecr=0 WS=128
946,525.790242,192.168.11.8,192.168.11.23,TCP,74,0.000142,,0.000142,"Jan  8, 2024 10:37:58.537207000 JST",,"6000  >  36100 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3518737270 TSecr=2522481109 WS=128"
947,525.796835,192.168.11.23,192.168.11.8,TCP,66,0.006593,,0.006593,"Jan  8, 2024 10:37:58.543800000 JST",,36100  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2522481117 TSecr=3518737270
948,525.797381,192.168.11.23,192.168.11.8,TCP,93,,,0.000546,"Jan  8, 2024 10:37:58.544346000 JST",,"36100  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2522481117 TSecr=3518737270 [TCP segment of a reassembled PDU]"
949,525.797485,192.168.11.8,192.168.11.23,TCP,66,0.000104,,0.000104,"Jan  8, 2024 10:37:58.544450000 JST",,6000  >  36100 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3518737277 TSecr=2522481117
950,525.797553,192.168.11.23,192.168.11.8,TCP,66,,,0.000068,"Jan  8, 2024 10:37:58.544518000 JST",,"36100  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2522481117 TSecr=3518737270"
951,525.798446,192.168.11.8,192.168.11.23,TCP,66,0.000893,,0.000893,"Jan  8, 2024 10:37:58.545411000 JST",,"6000  >  36100 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3518737278 TSecr=2522481117"
952,525.804606,192.168.11.23,192.168.11.8,TCP,66,0.00616,,0.00616,"Jan  8, 2024 10:37:58.551571000 JST",,36100  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2522481125 TSecr=3518737278
953,532.780044,192.168.11.8,192.168.11.13,TCP,74,,,6.975438,"Jan  8, 2024 10:38:05.527009000 JST",,32928  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1449287656 TSecr=0 WS=128
954,532.786544,192.168.11.13,192.168.11.8,TCP,74,0.0065,,0.0065,"Jan  8, 2024 10:38:05.533509000 JST",,"6000  >  32928 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=639961106 TSecr=1449287656 WS=128"
955,532.786639,192.168.11.8,192.168.11.13,TCP,66,0.000095,,0.000095,"Jan  8, 2024 10:38:05.533604000 JST",,32928  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1449287663 TSecr=639961106
956,532.786763,192.168.11.8,192.168.11.13,TCP,93,,,0.000124,"Jan  8, 2024 10:38:05.533728000 JST",,"32928  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1449287663 TSecr=639961106 [TCP segment of a reassembled PDU]"
957,532.78687,192.168.11.8,192.168.11.13,TCP,66,,,0.000107,"Jan  8, 2024 10:38:05.533835000 JST",,"32928  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449287663 TSecr=639961106"
958,532.8021,192.168.11.13,192.168.11.8,TCP,66,0.015337,,0.01523,"Jan  8, 2024 10:38:05.549065000 JST",,6000  >  32928 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=639961121 TSecr=1449287663
959,532.802472,192.168.11.13,192.168.11.8,TCP,66,0.015602,,0.000372,"Jan  8, 2024 10:38:05.549437000 JST",,"6000  >  32928 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=639961123 TSecr=1449287663"
960,532.802516,192.168.11.8,192.168.11.13,TCP,66,0.000044,,0.000044,"Jan  8, 2024 10:38:05.549481000 JST",,32928  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1449287678 TSecr=639961123
961,532.828813,192.168.11.8,255.255.255.255,UDP,209,,Ÿ,0.026297,"Jan  8, 2024 10:38:05.575778000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48502  >  7000 Len=167
962,532.834374,192.168.11.23,192.168.11.8,TCP,74,,œ,0.005561,"Jan  8, 2024 10:38:05.581339000 JST",,37212  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2522488155 TSecr=0 WS=128
963,532.834479,192.168.11.8,192.168.11.23,TCP,74,0.000105,,0.000105,"Jan  8, 2024 10:38:05.581444000 JST",,"6000  >  37212 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3518744314 TSecr=2522488155 WS=128"
964,532.841042,192.168.11.23,192.168.11.8,TCP,66,0.006563,,0.006563,"Jan  8, 2024 10:38:05.588007000 JST",,37212  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2522488161 TSecr=3518744314
965,532.841625,192.168.11.23,192.168.11.8,TCP,93,,,0.000583,"Jan  8, 2024 10:38:05.588590000 JST",,"37212  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2522488161 TSecr=3518744314 [TCP segment of a reassembled PDU]"
966,532.841729,192.168.11.8,192.168.11.23,TCP,66,0.000104,,0.000104,"Jan  8, 2024 10:38:05.588694000 JST",,6000  >  37212 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3518744322 TSecr=2522488161
967,532.841856,192.168.11.23,192.168.11.8,TCP,66,,,0.000127,"Jan  8, 2024 10:38:05.588821000 JST",,"37212  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2522488162 TSecr=3518744314"
968,532.842904,192.168.11.8,192.168.11.23,TCP,66,0.001048,,0.001048,"Jan  8, 2024 10:38:05.589869000 JST",,"6000  >  37212 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3518744323 TSecr=2522488162"
969,532.848897,192.168.11.23,192.168.11.8,TCP,66,0.005993,,0.005993,"Jan  8, 2024 10:38:05.595862000 JST",,37212  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2522488169 TSecr=3518744323
970,538.835379,192.168.11.8,192.168.11.13,TCP,74,,,5.986482,"Jan  8, 2024 10:38:11.582344000 JST",,32944  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1449293711 TSecr=0 WS=128
971,538.842189,192.168.11.13,192.168.11.8,TCP,74,0.00681,,0.00681,"Jan  8, 2024 10:38:11.589154000 JST",,"6000  >  32944 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=639967161 TSecr=1449293711 WS=128"
972,538.842304,192.168.11.8,192.168.11.13,TCP,66,0.000115,,0.000115,"Jan  8, 2024 10:38:11.589269000 JST",,32944  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1449293718 TSecr=639967161
973,538.84243,192.168.11.8,192.168.11.13,TCP,93,,,0.000126,"Jan  8, 2024 10:38:11.589395000 JST",,"32944  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1449293718 TSecr=639967161 [TCP segment of a reassembled PDU]"
974,538.842541,192.168.11.8,192.168.11.13,TCP,66,,,0.000111,"Jan  8, 2024 10:38:11.589506000 JST",,"32944  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449293719 TSecr=639967161"
975,538.849355,192.168.11.13,192.168.11.8,TCP,66,0.006925,,0.006814,"Jan  8, 2024 10:38:11.596320000 JST",,6000  >  32944 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=639967169 TSecr=1449293718
976,538.849722,192.168.11.13,192.168.11.8,TCP,66,0.007181,,0.000367,"Jan  8, 2024 10:38:11.596687000 JST",,"6000  >  32944 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=639967170 TSecr=1449293719"
977,538.849784,192.168.11.8,192.168.11.13,TCP,66,0.000062,,0.000062,"Jan  8, 2024 10:38:11.596749000 JST",,32944  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1449293726 TSecr=639967170
978,538.877182,192.168.11.8,255.255.255.255,UDP,209,,Ÿ,0.027398,"Jan  8, 2024 10:38:11.624147000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,32921  >  7000 Len=167
979,538.88265,192.168.11.23,192.168.11.8,TCP,74,,œ,0.005468,"Jan  8, 2024 10:38:11.629615000 JST",,35130  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2522494203 TSecr=0 WS=128
980,538.882774,192.168.11.8,192.168.11.23,TCP,74,0.000124,,0.000124,"Jan  8, 2024 10:38:11.629739000 JST",,"6000  >  35130 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3518750363 TSecr=2522494203 WS=128"
981,538.889475,192.168.11.23,192.168.11.8,TCP,66,0.006701,,0.006701,"Jan  8, 2024 10:38:11.636440000 JST",,35130  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2522494210 TSecr=3518750363
982,538.890109,192.168.11.23,192.168.11.8,TCP,93,,,0.000634,"Jan  8, 2024 10:38:11.637074000 JST",,"35130  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2522494210 TSecr=3518750363 [TCP segment of a reassembled PDU]"
983,538.890215,192.168.11.8,192.168.11.23,TCP,66,0.000106,,0.000106,"Jan  8, 2024 10:38:11.637180000 JST",,6000  >  35130 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3518750370 TSecr=2522494210
984,538.890294,192.168.11.23,192.168.11.8,TCP,66,,,0.000079,"Jan  8, 2024 10:38:11.637259000 JST",,"35130  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2522494210 TSecr=3518750363"
985,538.891298,192.168.11.8,192.168.11.23,TCP,66,0.001004,,0.001004,"Jan  8, 2024 10:38:11.638263000 JST",,"6000  >  35130 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3518750371 TSecr=2522494210"
986,538.898446,192.168.11.23,192.168.11.8,TCP,66,0.007148,,0.007148,"Jan  8, 2024 10:38:11.645411000 JST",,35130  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2522494218 TSecr=3518750371
