No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
951,525.801737,192.168.11.13,192.168.11.8,TCP,66,0.000081,,0.000081,"Jan  8, 2024 10:37:58.492558000 JST",,6000  >  35060 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=639954074 TSecr=1449280624
952,525.801806,192.168.11.8,192.168.11.13,TCP,66,,,0.000069,"Jan  8, 2024 10:37:58.492627000 JST",,"35060  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449280624 TSecr=639954067"
953,525.802979,192.168.11.13,192.168.11.8,TCP,66,0.001173,,0.001173,"Jan  8, 2024 10:37:58.493800000 JST",,"6000  >  35060 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=639954075 TSecr=1449280624"
954,525.809074,192.168.11.8,192.168.11.13,TCP,66,0.006095,,0.006095,"Jan  8, 2024 10:37:58.499895000 JST",,35060  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1449280631 TSecr=639954075
955,532.784389,192.168.11.13,192.168.11.27,TCP,74,,,6.975315,"Jan  8, 2024 10:38:05.475210000 JST",,39652  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=664368061 TSecr=0 WS=128
956,532.79205,192.168.11.27,192.168.11.13,TCP,74,0.007661,,0.007661,"Jan  8, 2024 10:38:05.482871000 JST",,"6000  >  39652 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499926781 TSecr=664368061 WS=128"
957,532.792149,192.168.11.13,192.168.11.27,TCP,66,0.000099,,0.000099,"Jan  8, 2024 10:38:05.482970000 JST",,39652  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=664368069 TSecr=499926781
958,532.792307,192.168.11.13,192.168.11.27,TCP,93,,,0.000158,"Jan  8, 2024 10:38:05.483128000 JST",,"39652  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=664368069 TSecr=499926781 [TCP segment of a reassembled PDU]"
959,532.792406,192.168.11.13,192.168.11.27,TCP,66,,,0.000099,"Jan  8, 2024 10:38:05.483227000 JST",,"39652  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=664368069 TSecr=499926781"
960,532.799868,192.168.11.27,192.168.11.13,TCP,66,0.007561,,0.007462,"Jan  8, 2024 10:38:05.490689000 JST",,6000  >  39652 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499926790 TSecr=664368069
961,532.800226,192.168.11.27,192.168.11.13,TCP,66,0.00782,,0.000358,"Jan  8, 2024 10:38:05.491047000 JST",,"6000  >  39652 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499926791 TSecr=664368069"
962,532.80027,192.168.11.13,192.168.11.27,TCP,66,0.000044,,0.000044,"Jan  8, 2024 10:38:05.491091000 JST",,39652  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=664368077 TSecr=499926791
963,532.827294,192.168.11.13,255.255.255.255,UDP,209,,Ÿ,0.027024,"Jan  8, 2024 10:38:05.518115000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39646  >  7000 Len=167
964,532.833287,192.168.11.8,192.168.11.13,TCP,74,,œ,0.005993,"Jan  8, 2024 10:38:05.524108000 JST",,32928  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1449287656 TSecr=0 WS=128
965,532.833385,192.168.11.13,192.168.11.8,TCP,74,0.000098,,0.000098,"Jan  8, 2024 10:38:05.524206000 JST",,"6000  >  32928 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=639961106 TSecr=1449287656 WS=128"
966,532.848288,192.168.11.8,192.168.11.13,TCP,66,0.014903,,0.014903,"Jan  8, 2024 10:38:05.539109000 JST",,32928  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1449287663 TSecr=639961106
967,532.848824,192.168.11.8,192.168.11.13,TCP,93,,,0.000536,"Jan  8, 2024 10:38:05.539645000 JST",,"32928  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1449287663 TSecr=639961106 [TCP segment of a reassembled PDU]"
968,532.848888,192.168.11.13,192.168.11.8,TCP,66,0.000064,,0.000064,"Jan  8, 2024 10:38:05.539709000 JST",,6000  >  32928 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=639961121 TSecr=1449287663
969,532.848953,192.168.11.8,192.168.11.13,TCP,66,,,0.000065,"Jan  8, 2024 10:38:05.539774000 JST",,"32928  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449287663 TSecr=639961106"
970,532.850271,192.168.11.13,192.168.11.8,TCP,66,0.001318,,0.001318,"Jan  8, 2024 10:38:05.541092000 JST",,"6000  >  32928 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=639961123 TSecr=1449287663"
971,532.855985,192.168.11.8,192.168.11.13,TCP,66,0.005714,,0.005714,"Jan  8, 2024 10:38:05.546806000 JST",,32928  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1449287678 TSecr=639961123
972,538.842991,192.168.11.13,192.168.11.27,TCP,74,,,5.987006,"Jan  8, 2024 10:38:11.533812000 JST",,45938  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=664374119 TSecr=0 WS=128
973,538.850507,192.168.11.27,192.168.11.13,TCP,74,0.007516,,0.007516,"Jan  8, 2024 10:38:11.541328000 JST",,"6000  >  45938 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499932841 TSecr=664374119 WS=128"
974,538.850606,192.168.11.13,192.168.11.27,TCP,66,0.000099,,0.000099,"Jan  8, 2024 10:38:11.541427000 JST",,45938  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=664374127 TSecr=499932841
975,538.850748,192.168.11.13,192.168.11.27,TCP,93,,,0.000142,"Jan  8, 2024 10:38:11.541569000 JST",,"45938  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=664374127 TSecr=499932841 [TCP segment of a reassembled PDU]"
976,538.850853,192.168.11.13,192.168.11.27,TCP,66,,,0.000105,"Jan  8, 2024 10:38:11.541674000 JST",,"45938  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=664374127 TSecr=499932841"
977,538.857625,192.168.11.27,192.168.11.13,TCP,66,0.006877,,0.006772,"Jan  8, 2024 10:38:11.548446000 JST",,6000  >  45938 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499932848 TSecr=664374127
978,538.857952,192.168.11.27,192.168.11.13,TCP,66,0.007099,,0.000327,"Jan  8, 2024 10:38:11.548773000 JST",,"6000  >  45938 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499932849 TSecr=664374127"
979,538.858005,192.168.11.13,192.168.11.27,TCP,66,0.000053,,0.000053,"Jan  8, 2024 10:38:11.548826000 JST",,45938  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=664374134 TSecr=499932849
980,538.883168,192.168.11.13,255.255.255.255,UDP,209,,Ÿ,0.025163,"Jan  8, 2024 10:38:11.573989000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60870  >  7000 Len=167
981,538.888536,192.168.11.8,192.168.11.13,TCP,74,,œ,0.005368,"Jan  8, 2024 10:38:11.579357000 JST",,32944  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1449293711 TSecr=0 WS=128
982,538.888639,192.168.11.13,192.168.11.8,TCP,74,0.000103,,0.000103,"Jan  8, 2024 10:38:11.579460000 JST",,"6000  >  32944 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=639967161 TSecr=1449293711 WS=128"
983,538.895521,192.168.11.8,192.168.11.13,TCP,66,0.006882,,0.006882,"Jan  8, 2024 10:38:11.586342000 JST",,32944  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1449293718 TSecr=639967161
984,538.896018,192.168.11.8,192.168.11.13,TCP,93,,,0.000497,"Jan  8, 2024 10:38:11.586839000 JST",,"32944  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1449293718 TSecr=639967161 [TCP segment of a reassembled PDU]"
985,538.896129,192.168.11.13,192.168.11.8,TCP,66,0.000111,,0.000111,"Jan  8, 2024 10:38:11.586950000 JST",,6000  >  32944 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=639967169 TSecr=1449293718
986,538.896195,192.168.11.8,192.168.11.13,TCP,66,,,0.000066,"Jan  8, 2024 10:38:11.587016000 JST",,"32944  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449293719 TSecr=639967161"
987,538.89723,192.168.11.13,192.168.11.8,TCP,66,0.001035,,0.001035,"Jan  8, 2024 10:38:11.588051000 JST",,"6000  >  32944 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=639967170 TSecr=1449293719"
988,538.903257,192.168.11.8,192.168.11.13,TCP,66,0.006027,,0.006027,"Jan  8, 2024 10:38:11.594078000 JST",,32944  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1449293726 TSecr=639967170
989,544.895028,192.168.11.13,192.168.11.27,TCP,74,,,5.991771,"Jan  8, 2024 10:38:17.585849000 JST",,44322  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=664380171 TSecr=0 WS=128
990,544.901511,192.168.11.27,192.168.11.13,TCP,74,0.006483,,0.006483,"Jan  8, 2024 10:38:17.592332000 JST",,"6000  >  44322 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499938892 TSecr=664380171 WS=128"
991,544.901628,192.168.11.13,192.168.11.27,TCP,66,0.000117,,0.000117,"Jan  8, 2024 10:38:17.592449000 JST",,44322  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=664380178 TSecr=499938892
992,544.901783,192.168.11.13,192.168.11.27,TCP,93,,,0.000155,"Jan  8, 2024 10:38:17.592604000 JST",,"44322  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=664380178 TSecr=499938892 [TCP segment of a reassembled PDU]"
993,544.901881,192.168.11.13,192.168.11.27,TCP,66,,,0.000098,"Jan  8, 2024 10:38:17.592702000 JST",,"44322  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=664380178 TSecr=499938892"
994,544.90884,192.168.11.27,192.168.11.13,TCP,66,0.007057,,0.006959,"Jan  8, 2024 10:38:17.599661000 JST",,6000  >  44322 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499938899 TSecr=664380178
995,544.90908,192.168.11.27,192.168.11.13,TCP,66,0.007199,,0.00024,"Jan  8, 2024 10:38:17.599901000 JST",,"6000  >  44322 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499938900 TSecr=664380178"
996,544.909142,192.168.11.13,192.168.11.27,TCP,66,0.000062,,0.000062,"Jan  8, 2024 10:38:17.599963000 JST",,44322  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=664380186 TSecr=499938900
997,544.938154,192.168.11.13,255.255.255.255,UDP,209,,Ÿ,0.029012,"Jan  8, 2024 10:38:17.628975000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56746  >  7000 Len=167
998,544.943653,192.168.11.8,192.168.11.13,TCP,74,,œ,0.005499,"Jan  8, 2024 10:38:17.634474000 JST",,45490  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1449299766 TSecr=0 WS=128
999,544.943773,192.168.11.13,192.168.11.8,TCP,74,0.00012,,0.00012,"Jan  8, 2024 10:38:17.634594000 JST",,"6000  >  45490 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=639973216 TSecr=1449299766 WS=128"
1000,544.951432,192.168.11.8,192.168.11.13,TCP,66,0.007659,,0.007659,"Jan  8, 2024 10:38:17.642253000 JST",,45490  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1449299774 TSecr=639973216
1001,544.951954,192.168.11.8,192.168.11.13,TCP,93,,,0.000522,"Jan  8, 2024 10:38:17.642775000 JST",,"45490  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1449299774 TSecr=639973216 [TCP segment of a reassembled PDU]"
1002,544.952045,192.168.11.13,192.168.11.8,TCP,66,0.000091,,0.000091,"Jan  8, 2024 10:38:17.642866000 JST",,6000  >  45490 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=639973224 TSecr=1449299774
1003,544.952114,192.168.11.8,192.168.11.13,TCP,66,,,0.000069,"Jan  8, 2024 10:38:17.642935000 JST",,"45490  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449299774 TSecr=639973216"
1004,544.953072,192.168.11.13,192.168.11.8,TCP,66,0.000958,,0.000958,"Jan  8, 2024 10:38:17.643893000 JST",,"6000  >  45490 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=639973226 TSecr=1449299774"
1005,544.95949,192.168.11.8,192.168.11.13,TCP,66,0.006418,,0.006418,"Jan  8, 2024 10:38:17.650311000 JST",,45490  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1449299782 TSecr=639973226
1006,550.928971,192.168.11.13,192.168.11.27,TCP,74,,,5.969481,"Jan  8, 2024 10:38:23.619792000 JST",,44324  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=664386205 TSecr=0 WS=128
1007,550.935491,192.168.11.27,192.168.11.13,TCP,74,0.00652,,0.00652,"Jan  8, 2024 10:38:23.626312000 JST",,"6000  >  44324 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499944926 TSecr=664386205 WS=128"
1008,550.935596,192.168.11.13,192.168.11.27,TCP,66,0.000105,,0.000105,"Jan  8, 2024 10:38:23.626417000 JST",,44324  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=664386212 TSecr=499944926
1009,550.935753,192.168.11.13,192.168.11.27,TCP,93,,,0.000157,"Jan  8, 2024 10:38:23.626574000 JST",,"44324  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=664386212 TSecr=499944926 [TCP segment of a reassembled PDU]"
1010,550.935853,192.168.11.13,192.168.11.27,TCP,66,,,0.0001,"Jan  8, 2024 10:38:23.626674000 JST",,"44324  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=664386212 TSecr=499944926"
1011,550.943272,192.168.11.27,192.168.11.13,TCP,66,0.007519,,0.007419,"Jan  8, 2024 10:38:23.634093000 JST",,6000  >  44324 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499944933 TSecr=664386212
1012,550.943652,192.168.11.27,192.168.11.13,TCP,66,0.007799,,0.00038,"Jan  8, 2024 10:38:23.634473000 JST",,"6000  >  44324 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499944935 TSecr=664386212"
1013,550.943712,192.168.11.13,192.168.11.27,TCP,66,0.00006,,0.00006,"Jan  8, 2024 10:38:23.634533000 JST",,44324  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=664386220 TSecr=499944935
1014,550.97297,192.168.11.13,255.255.255.255,UDP,209,,Ÿ,0.029258,"Jan  8, 2024 10:38:23.663791000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49294  >  7000 Len=167
1015,550.97835,192.168.11.8,192.168.11.13,TCP,74,,œ,0.00538,"Jan  8, 2024 10:38:23.669171000 JST",,57950  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1449305801 TSecr=0 WS=128
1016,550.978456,192.168.11.13,192.168.11.8,TCP,74,0.000106,,0.000106,"Jan  8, 2024 10:38:23.669277000 JST",,"6000  >  57950 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=639979251 TSecr=1449305801 WS=128"
1017,550.98493,192.168.11.8,192.168.11.13,TCP,66,0.006474,,0.006474,"Jan  8, 2024 10:38:23.675751000 JST",,57950  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1449305808 TSecr=639979251
1018,550.985356,192.168.11.8,192.168.11.13,TCP,93,,,0.000426,"Jan  8, 2024 10:38:23.676177000 JST",,"57950  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1449305808 TSecr=639979251 [TCP segment of a reassembled PDU]"
1019,550.985428,192.168.11.13,192.168.11.8,TCP,66,0.000072,,0.000072,"Jan  8, 2024 10:38:23.676249000 JST",,6000  >  57950 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=639979258 TSecr=1449305808
1020,550.985482,192.168.11.8,192.168.11.13,TCP,66,,,0.000054,"Jan  8, 2024 10:38:23.676303000 JST",,"57950  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449305808 TSecr=639979251"
1021,550.986413,192.168.11.13,192.168.11.8,TCP,66,0.000931,,0.000931,"Jan  8, 2024 10:38:23.677234000 JST",,"6000  >  57950 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=639979259 TSecr=1449305808"
1022,550.992391,192.168.11.8,192.168.11.13,TCP,66,0.005978,,0.005978,"Jan  8, 2024 10:38:23.683212000 JST",,57950  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1449305815 TSecr=639979259
1023,611.892737,192.168.11.13,192.168.11.27,TCP,74,,,60.900346,"Jan  8, 2024 10:39:24.583558000 JST",,33150  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=664447169 TSecr=0 WS=128
1024,611.900278,192.168.11.27,192.168.11.13,TCP,74,0.007541,,0.007541,"Jan  8, 2024 10:39:24.591099000 JST",,"6000  >  33150 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=500005891 TSecr=664447169 WS=128"
1025,611.900376,192.168.11.13,192.168.11.27,TCP,66,0.000098,,0.000098,"Jan  8, 2024 10:39:24.591197000 JST",,33150  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=664447177 TSecr=500005891
1026,611.900545,192.168.11.13,192.168.11.27,TCP,93,,,0.000169,"Jan  8, 2024 10:39:24.591366000 JST",,"33150  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=664447177 TSecr=500005891 [TCP segment of a reassembled PDU]"
1027,611.900634,192.168.11.13,192.168.11.27,TCP,66,,,0.000089,"Jan  8, 2024 10:39:24.591455000 JST",,"33150  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=664447177 TSecr=500005891"
1028,611.908073,192.168.11.27,192.168.11.13,TCP,66,0.007528,,0.007439,"Jan  8, 2024 10:39:24.598894000 JST",,6000  >  33150 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=500005898 TSecr=664447177
1029,611.9083,192.168.11.27,192.168.11.13,TCP,66,0.007666,,0.000227,"Jan  8, 2024 10:39:24.599121000 JST",,"6000  >  33150 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=500005900 TSecr=664447177"
1030,611.908342,192.168.11.13,192.168.11.27,TCP,66,0.000042,,0.000042,"Jan  8, 2024 10:39:24.599163000 JST",,33150  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=664447185 TSecr=500005900
1031,611.936113,192.168.11.13,255.255.255.255,UDP,209,,Ÿ,0.027771,"Jan  8, 2024 10:39:24.626934000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53914  >  7000 Len=167
1032,611.941569,192.168.11.8,192.168.11.13,TCP,74,,œ,0.005456,"Jan  8, 2024 10:39:24.632390000 JST",,35970  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1449366764 TSecr=0 WS=128
1033,611.94168,192.168.11.13,192.168.11.8,TCP,74,0.000111,,0.000111,"Jan  8, 2024 10:39:24.632501000 JST",,"6000  >  35970 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=640040214 TSecr=1449366764 WS=128"
1034,611.954634,192.168.11.8,192.168.11.13,TCP,66,0.012954,,0.012954,"Jan  8, 2024 10:39:24.645455000 JST",,35970  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1449366771 TSecr=640040214
1035,611.955344,192.168.11.8,192.168.11.13,TCP,93,,,0.00071,"Jan  8, 2024 10:39:24.646165000 JST",,"35970  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1449366771 TSecr=640040214 [TCP segment of a reassembled PDU]"
1036,611.955495,192.168.11.13,192.168.11.8,TCP,66,0.000151,,0.000151,"Jan  8, 2024 10:39:24.646316000 JST",,6000  >  35970 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=640040228 TSecr=1449366771
1037,611.955583,192.168.11.8,192.168.11.13,TCP,66,,,0.000088,"Jan  8, 2024 10:39:24.646404000 JST",,"35970  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449366771 TSecr=640040214"
1038,611.95682,192.168.11.13,192.168.11.8,TCP,66,0.001237,,0.001237,"Jan  8, 2024 10:39:24.647641000 JST",,"6000  >  35970 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=640040229 TSecr=1449366771"
1039,611.962571,192.168.11.8,192.168.11.13,TCP,66,0.005751,,0.005751,"Jan  8, 2024 10:39:24.653392000 JST",,35970  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1449366785 TSecr=640040229
1040,617.948692,192.168.11.13,192.168.11.27,TCP,74,,,5.986121,"Jan  8, 2024 10:39:30.639513000 JST",,53846  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=664453225 TSecr=0 WS=128
1041,617.956299,192.168.11.27,192.168.11.13,TCP,74,0.007607,,0.007607,"Jan  8, 2024 10:39:30.647120000 JST",,"6000  >  53846 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=500011946 TSecr=664453225 WS=128"
1042,617.956402,192.168.11.13,192.168.11.27,TCP,66,0.000103,,0.000103,"Jan  8, 2024 10:39:30.647223000 JST",,53846  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=664453233 TSecr=500011946
1043,617.956601,192.168.11.13,192.168.11.27,TCP,93,,,0.000199,"Jan  8, 2024 10:39:30.647422000 JST",,"53846  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=664453233 TSecr=500011946 [TCP segment of a reassembled PDU]"
1044,617.956701,192.168.11.13,192.168.11.27,TCP,66,,,0.0001,"Jan  8, 2024 10:39:30.647522000 JST",,"53846  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=664453233 TSecr=500011946"
1045,617.964134,192.168.11.27,192.168.11.13,TCP,66,0.007533,,0.007433,"Jan  8, 2024 10:39:30.654955000 JST",,6000  >  53846 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=500011954 TSecr=664453233
1046,617.964362,192.168.11.27,192.168.11.13,TCP,66,0.007661,,0.000228,"Jan  8, 2024 10:39:30.655183000 JST",,"6000  >  53846 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=500011956 TSecr=664453233"
1047,617.964412,192.168.11.13,192.168.11.27,TCP,66,0.00005,,0.00005,"Jan  8, 2024 10:39:30.655233000 JST",,53846  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=664453241 TSecr=500011956
1048,617.991748,192.168.11.13,255.255.255.255,UDP,209,,Ÿ,0.027336,"Jan  8, 2024 10:39:30.682569000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37033  >  7000 Len=167
1049,617.998332,192.168.11.8,192.168.11.13,TCP,74,,œ,0.006584,"Jan  8, 2024 10:39:30.689153000 JST",,35976  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1449372820 TSecr=0 WS=128
1050,617.998452,192.168.11.13,192.168.11.8,TCP,74,0.00012,,0.00012,"Jan  8, 2024 10:39:30.689273000 JST",,"6000  >  35976 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=640046271 TSecr=1449372820 WS=128"
1051,618.005001,192.168.11.8,192.168.11.13,TCP,66,0.006549,,0.006549,"Jan  8, 2024 10:39:30.695822000 JST",,35976  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1449372828 TSecr=640046271
1052,618.005522,192.168.11.8,192.168.11.13,TCP,93,,,0.000521,"Jan  8, 2024 10:39:30.696343000 JST",,"35976  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1449372828 TSecr=640046271 [TCP segment of a reassembled PDU]"
1053,618.005627,192.168.11.13,192.168.11.8,TCP,66,0.000105,,0.000105,"Jan  8, 2024 10:39:30.696448000 JST",,6000  >  35976 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=640046278 TSecr=1449372828
1054,618.00569,192.168.11.8,192.168.11.13,TCP,66,,,0.000063,"Jan  8, 2024 10:39:30.696511000 JST",,"35976  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1449372828 TSecr=640046271"
