No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
894,505.32142,192.168.11.7,192.168.11.28,TCP,74,,œ,0.005475,"Jan  8, 2024 10:37:38.360385000 JST",,52188  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613242436 TSecr=0 WS=128
895,505.321524,192.168.11.28,192.168.11.7,TCP,74,0.000104,,0.000104,"Jan  8, 2024 10:37:38.360489000 JST",,"6000  >  52188 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659786215 TSecr=613242436 WS=128"
896,505.328188,192.168.11.7,192.168.11.28,TCP,66,0.006664,,0.006664,"Jan  8, 2024 10:37:38.367153000 JST",,52188  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=613242442 TSecr=2659786215
897,505.328715,192.168.11.7,192.168.11.28,TCP,93,,,0.000527,"Jan  8, 2024 10:37:38.367680000 JST",,"52188  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=613242443 TSecr=2659786215 [TCP segment of a reassembled PDU]"
898,505.328808,192.168.11.28,192.168.11.7,TCP,66,0.000093,,0.000093,"Jan  8, 2024 10:37:38.367773000 JST",,6000  >  52188 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659786222 TSecr=613242443
899,505.328881,192.168.11.7,192.168.11.28,TCP,66,,,0.000073,"Jan  8, 2024 10:37:38.367846000 JST",,"52188  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=613242443 TSecr=2659786215"
900,505.330009,192.168.11.28,192.168.11.7,TCP,66,0.001128,,0.001128,"Jan  8, 2024 10:37:38.368974000 JST",,"6000  >  52188 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659786223 TSecr=613242443"
901,505.336015,192.168.11.7,192.168.11.28,TCP,66,0.006006,,0.006006,"Jan  8, 2024 10:37:38.374980000 JST",,52188  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=613242450 TSecr=2659786223
902,512.352885,192.168.11.28,192.168.11.21,TCP,74,,,7.01687,"Jan  8, 2024 10:37:45.391850000 JST",,44286  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503491507 TSecr=0 WS=128
903,512.359449,192.168.11.21,192.168.11.28,TCP,74,0.006564,,0.006564,"Jan  8, 2024 10:37:45.398414000 JST",,"6000  >  44286 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4203134347 TSecr=3503491507 WS=128"
904,512.359543,192.168.11.28,192.168.11.21,TCP,66,0.000094,,0.000094,"Jan  8, 2024 10:37:45.398508000 JST",,44286  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503491514 TSecr=4203134347
905,512.359671,192.168.11.28,192.168.11.21,TCP,93,,,0.000128,"Jan  8, 2024 10:37:45.398636000 JST",,"44286  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503491514 TSecr=4203134347 [TCP segment of a reassembled PDU]"
906,512.35977,192.168.11.28,192.168.11.21,TCP,66,,,0.000099,"Jan  8, 2024 10:37:45.398735000 JST",,"44286  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503491514 TSecr=4203134347"
907,512.366927,192.168.11.21,192.168.11.28,TCP,66,0.007256,,0.007157,"Jan  8, 2024 10:37:45.405892000 JST",,6000  >  44286 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4203134355 TSecr=3503491514
908,512.36729,192.168.11.21,192.168.11.28,TCP,66,0.00752,,0.000363,"Jan  8, 2024 10:37:45.406255000 JST",,"6000  >  44286 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4203134356 TSecr=3503491514"
909,512.367341,192.168.11.28,192.168.11.21,TCP,66,0.000051,,0.000051,"Jan  8, 2024 10:37:45.406306000 JST",,44286  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503491522 TSecr=4203134356
910,512.394961,192.168.11.28,255.255.255.255,UDP,209,,Ÿ,0.02762,"Jan  8, 2024 10:37:45.433926000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35981  >  7000 Len=167
911,512.401413,192.168.11.7,192.168.11.28,TCP,74,,œ,0.006452,"Jan  8, 2024 10:37:45.440378000 JST",,33234  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613249515 TSecr=0 WS=128
912,512.401519,192.168.11.28,192.168.11.7,TCP,74,0.000106,,0.000106,"Jan  8, 2024 10:37:45.440484000 JST",,"6000  >  33234 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659793295 TSecr=613249515 WS=128"
913,512.414712,192.168.11.7,192.168.11.28,TCP,66,0.013193,,0.013193,"Jan  8, 2024 10:37:45.453677000 JST",,33234  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=613249522 TSecr=2659793295
914,512.415179,192.168.11.7,192.168.11.28,TCP,93,,,0.000467,"Jan  8, 2024 10:37:45.454144000 JST",,"33234  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=613249523 TSecr=2659793295 [TCP segment of a reassembled PDU]"
915,512.415245,192.168.11.28,192.168.11.7,TCP,66,0.000066,,0.000066,"Jan  8, 2024 10:37:45.454210000 JST",,6000  >  33234 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659793309 TSecr=613249523
916,512.415309,192.168.11.7,192.168.11.28,TCP,66,,,0.000064,"Jan  8, 2024 10:37:45.454274000 JST",,"33234  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=613249523 TSecr=2659793295"
917,512.415994,192.168.11.28,192.168.11.7,TCP,66,0.000685,,0.000685,"Jan  8, 2024 10:37:45.454959000 JST",,"6000  >  33234 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659793309 TSecr=613249523"
918,512.421764,192.168.11.7,192.168.11.28,TCP,66,0.00577,,0.00577,"Jan  8, 2024 10:37:45.460729000 JST",,33234  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=613249536 TSecr=2659793309
919,518.417227,192.168.11.28,192.168.11.21,TCP,74,,,5.995463,"Jan  8, 2024 10:37:51.456192000 JST",,34218  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503497572 TSecr=0 WS=128
920,518.423738,192.168.11.21,192.168.11.28,TCP,74,0.006511,,0.006511,"Jan  8, 2024 10:37:51.462703000 JST",,"6000  >  34218 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4203140412 TSecr=3503497572 WS=128"
921,518.423856,192.168.11.28,192.168.11.21,TCP,66,0.000118,,0.000118,"Jan  8, 2024 10:37:51.462821000 JST",,34218  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503497578 TSecr=4203140412
922,518.424015,192.168.11.28,192.168.11.21,TCP,93,,,0.000159,"Jan  8, 2024 10:37:51.462980000 JST",,"34218  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503497578 TSecr=4203140412 [TCP segment of a reassembled PDU]"
923,518.424104,192.168.11.28,192.168.11.21,TCP,66,,,0.000089,"Jan  8, 2024 10:37:51.463069000 JST",,"34218  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503497578 TSecr=4203140412"
924,518.431499,192.168.11.21,192.168.11.28,TCP,66,0.007484,,0.007395,"Jan  8, 2024 10:37:51.470464000 JST",,6000  >  34218 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4203140419 TSecr=3503497578
925,518.431879,192.168.11.21,192.168.11.28,TCP,66,0.007775,,0.00038,"Jan  8, 2024 10:37:51.470844000 JST",,"6000  >  34218 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4203140420 TSecr=3503497578"
926,518.431949,192.168.11.28,192.168.11.21,TCP,66,0.00007,,0.00007,"Jan  8, 2024 10:37:51.470914000 JST",,34218  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503497586 TSecr=4203140420
927,518.459726,192.168.11.28,255.255.255.255,UDP,209,,Ÿ,0.027777,"Jan  8, 2024 10:37:51.498691000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33763  >  7000 Len=167
928,518.46533,192.168.11.7,192.168.11.28,TCP,74,,œ,0.005604,"Jan  8, 2024 10:37:51.504295000 JST",,33244  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613255580 TSecr=0 WS=128
929,518.465455,192.168.11.28,192.168.11.7,TCP,74,0.000125,,0.000125,"Jan  8, 2024 10:37:51.504420000 JST",,"6000  >  33244 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659799359 TSecr=613255580 WS=128"
930,518.472863,192.168.11.7,192.168.11.28,TCP,66,0.007408,,0.007408,"Jan  8, 2024 10:37:51.511828000 JST",,33244  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=613255587 TSecr=2659799359
931,518.473499,192.168.11.7,192.168.11.28,TCP,93,,,0.000636,"Jan  8, 2024 10:37:51.512464000 JST",,"33244  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=613255587 TSecr=2659799359 [TCP segment of a reassembled PDU]"
932,518.473616,192.168.11.28,192.168.11.7,TCP,66,0.000117,,0.000117,"Jan  8, 2024 10:37:51.512581000 JST",,6000  >  33244 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659799367 TSecr=613255587
933,518.473732,192.168.11.7,192.168.11.28,TCP,66,,,0.000116,"Jan  8, 2024 10:37:51.512697000 JST",,"33244  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=613255587 TSecr=2659799359"
934,518.474738,192.168.11.28,192.168.11.7,TCP,66,0.001006,,0.001006,"Jan  8, 2024 10:37:51.513703000 JST",,"6000  >  33244 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659799368 TSecr=613255587"
935,518.480862,192.168.11.7,192.168.11.28,TCP,66,0.006124,,0.006124,"Jan  8, 2024 10:37:51.519827000 JST",,33244  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=613255595 TSecr=2659799368
936,525.722569,192.168.11.28,192.168.11.21,TCP,74,,,7.241707,"Jan  8, 2024 10:37:58.761534000 JST",,58780  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503504877 TSecr=0 WS=128
937,525.729097,192.168.11.21,192.168.11.28,TCP,74,0.006528,,0.006528,"Jan  8, 2024 10:37:58.768062000 JST",,"6000  >  58780 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4203147717 TSecr=3503504877 WS=128"
938,525.729194,192.168.11.28,192.168.11.21,TCP,66,0.000097,,0.000097,"Jan  8, 2024 10:37:58.768159000 JST",,58780  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503504884 TSecr=4203147717
939,525.729319,192.168.11.28,192.168.11.21,TCP,93,,,0.000125,"Jan  8, 2024 10:37:58.768284000 JST",,"58780  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503504884 TSecr=4203147717 [TCP segment of a reassembled PDU]"
940,525.729439,192.168.11.28,192.168.11.21,TCP,66,,,0.00012,"Jan  8, 2024 10:37:58.768404000 JST",,"58780  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503504884 TSecr=4203147717"
941,525.736384,192.168.11.21,192.168.11.28,TCP,66,0.007065,,0.006945,"Jan  8, 2024 10:37:58.775349000 JST",,6000  >  58780 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4203147724 TSecr=3503504884
942,525.736742,192.168.11.21,192.168.11.28,TCP,66,0.007303,,0.000358,"Jan  8, 2024 10:37:58.775707000 JST",,"6000  >  58780 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4203147725 TSecr=3503504884"
943,525.736791,192.168.11.28,192.168.11.21,TCP,66,0.000049,,0.000049,"Jan  8, 2024 10:37:58.775756000 JST",,58780  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503504891 TSecr=4203147725
944,525.763975,192.168.11.28,255.255.255.255,UDP,209,,Ÿ,0.027184,"Jan  8, 2024 10:37:58.802940000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60784  >  7000 Len=167
945,525.769376,192.168.11.7,192.168.11.28,TCP,74,,œ,0.005401,"Jan  8, 2024 10:37:58.808341000 JST",,58244  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613262884 TSecr=0 WS=128
946,525.769479,192.168.11.28,192.168.11.7,TCP,74,0.000103,,0.000103,"Jan  8, 2024 10:37:58.808444000 JST",,"6000  >  58244 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659806663 TSecr=613262884 WS=128"
947,525.77595,192.168.11.7,192.168.11.28,TCP,66,0.006471,,0.006471,"Jan  8, 2024 10:37:58.814915000 JST",,58244  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=613262890 TSecr=2659806663
948,525.776563,192.168.11.7,192.168.11.28,TCP,93,,,0.000613,"Jan  8, 2024 10:37:58.815528000 JST",,"58244  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=613262891 TSecr=2659806663 [TCP segment of a reassembled PDU]"
949,525.77661,192.168.11.7,192.168.11.28,TCP,66,,,0.000047,"Jan  8, 2024 10:37:58.815575000 JST",,"58244  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=613262891 TSecr=2659806663"
950,525.776675,192.168.11.28,192.168.11.7,TCP,66,0.000112,,0.000065,"Jan  8, 2024 10:37:58.815640000 JST",,6000  >  58244 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659806670 TSecr=613262891
951,525.777735,192.168.11.28,192.168.11.7,TCP,66,0.001125,,0.00106,"Jan  8, 2024 10:37:58.816700000 JST",,"6000  >  58244 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659806671 TSecr=613262891"
952,525.783332,192.168.11.7,192.168.11.28,TCP,66,0.005597,,0.005597,"Jan  8, 2024 10:37:58.822297000 JST",,58244  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=613262898 TSecr=2659806671
953,532.775977,192.168.11.28,192.168.11.21,TCP,74,,,6.992645,"Jan  8, 2024 10:38:05.814942000 JST",,48476  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503511930 TSecr=0 WS=128
954,532.782866,192.168.11.21,192.168.11.28,TCP,74,0.006889,,0.006889,"Jan  8, 2024 10:38:05.821831000 JST",,"6000  >  48476 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4203154771 TSecr=3503511930 WS=128"
955,532.782966,192.168.11.28,192.168.11.21,TCP,66,0.0001,,0.0001,"Jan  8, 2024 10:38:05.821931000 JST",,48476  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503511937 TSecr=4203154771
956,532.783094,192.168.11.28,192.168.11.21,TCP,93,,,0.000128,"Jan  8, 2024 10:38:05.822059000 JST",,"48476  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503511937 TSecr=4203154771 [TCP segment of a reassembled PDU]"
957,532.783205,192.168.11.28,192.168.11.21,TCP,66,,,0.000111,"Jan  8, 2024 10:38:05.822170000 JST",,"48476  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503511938 TSecr=4203154771"
958,532.791788,192.168.11.21,192.168.11.28,TCP,66,0.008694,,0.008583,"Jan  8, 2024 10:38:05.830753000 JST",,6000  >  48476 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4203154778 TSecr=3503511937
959,532.792181,192.168.11.21,192.168.11.28,TCP,66,0.008976,,0.000393,"Jan  8, 2024 10:38:05.831146000 JST",,"6000  >  48476 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4203154779 TSecr=3503511938"
960,532.792226,192.168.11.28,192.168.11.21,TCP,66,0.000045,,0.000045,"Jan  8, 2024 10:38:05.831191000 JST",,48476  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503511947 TSecr=4203154779
961,532.819099,192.168.11.28,255.255.255.255,UDP,209,,Ÿ,0.026873,"Jan  8, 2024 10:38:05.858064000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47713  >  7000 Len=167
962,532.824711,192.168.11.7,192.168.11.28,TCP,74,,œ,0.005612,"Jan  8, 2024 10:38:05.863676000 JST",,46754  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613269939 TSecr=0 WS=128
963,532.824819,192.168.11.28,192.168.11.7,TCP,74,0.000108,,0.000108,"Jan  8, 2024 10:38:05.863784000 JST",,"6000  >  46754 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659813718 TSecr=613269939 WS=128"
964,532.831321,192.168.11.7,192.168.11.28,TCP,66,0.006502,,0.006502,"Jan  8, 2024 10:38:05.870286000 JST",,46754  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=613269946 TSecr=2659813718
965,532.831873,192.168.11.7,192.168.11.28,TCP,93,,,0.000552,"Jan  8, 2024 10:38:05.870838000 JST",,"46754  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=613269946 TSecr=2659813718 [TCP segment of a reassembled PDU]"
966,532.831948,192.168.11.28,192.168.11.7,TCP,66,0.000075,,0.000075,"Jan  8, 2024 10:38:05.870913000 JST",,6000  >  46754 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659813725 TSecr=613269946
967,532.832033,192.168.11.7,192.168.11.28,TCP,66,,,0.000085,"Jan  8, 2024 10:38:05.870998000 JST",,"46754  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=613269946 TSecr=2659813718"
968,532.833043,192.168.11.28,192.168.11.7,TCP,66,0.00101,,0.00101,"Jan  8, 2024 10:38:05.872008000 JST",,"6000  >  46754 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659813726 TSecr=613269946"
969,532.839321,192.168.11.7,192.168.11.28,TCP,66,0.006278,,0.006278,"Jan  8, 2024 10:38:05.878286000 JST",,46754  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=613269953 TSecr=2659813726
970,538.802401,192.168.11.28,192.168.11.21,TCP,74,,,5.96308,"Jan  8, 2024 10:38:11.841366000 JST",,48492  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503517957 TSecr=0 WS=128
971,538.80995,192.168.11.21,192.168.11.28,TCP,74,0.007549,,0.007549,"Jan  8, 2024 10:38:11.848915000 JST",,"6000  >  48492 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4203160798 TSecr=3503517957 WS=128"
972,538.810045,192.168.11.28,192.168.11.21,TCP,66,0.000095,,0.000095,"Jan  8, 2024 10:38:11.849010000 JST",,48492  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503517964 TSecr=4203160798
973,538.810204,192.168.11.28,192.168.11.21,TCP,93,,,0.000159,"Jan  8, 2024 10:38:11.849169000 JST",,"48492  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503517965 TSecr=4203160798 [TCP segment of a reassembled PDU]"
974,538.810295,192.168.11.28,192.168.11.21,TCP,66,,,0.000091,"Jan  8, 2024 10:38:11.849260000 JST",,"48492  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503517965 TSecr=4203160798"
975,538.817162,192.168.11.21,192.168.11.28,TCP,66,0.006958,,0.006867,"Jan  8, 2024 10:38:11.856127000 JST",,6000  >  48492 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4203160805 TSecr=3503517965
976,538.817532,192.168.11.21,192.168.11.28,TCP,66,0.007237,,0.00037,"Jan  8, 2024 10:38:11.856497000 JST",,"6000  >  48492 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4203160806 TSecr=3503517965"
977,538.81758,192.168.11.28,192.168.11.21,TCP,66,0.000048,,0.000048,"Jan  8, 2024 10:38:11.856545000 JST",,48492  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503517972 TSecr=4203160806
978,538.845199,192.168.11.28,255.255.255.255,UDP,209,,Ÿ,0.027619,"Jan  8, 2024 10:38:11.884164000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46485  >  7000 Len=167
979,538.850906,192.168.11.7,192.168.11.28,TCP,74,,œ,0.005707,"Jan  8, 2024 10:38:11.889871000 JST",,46770  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613275965 TSecr=0 WS=128
980,538.851012,192.168.11.28,192.168.11.7,TCP,74,0.000106,,0.000106,"Jan  8, 2024 10:38:11.889977000 JST",,"6000  >  46770 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659819744 TSecr=613275965 WS=128"
981,538.857806,192.168.11.7,192.168.11.28,TCP,66,0.006794,,0.006794,"Jan  8, 2024 10:38:11.896771000 JST",,46770  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=613275972 TSecr=2659819744
982,538.85845,192.168.11.7,192.168.11.28,TCP,93,,,0.000644,"Jan  8, 2024 10:38:11.897415000 JST",,"46770  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=613275972 TSecr=2659819744 [TCP segment of a reassembled PDU]"
983,538.858548,192.168.11.28,192.168.11.7,TCP,66,0.000098,,0.000098,"Jan  8, 2024 10:38:11.897513000 JST",,6000  >  46770 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659819752 TSecr=613275972
984,538.858647,192.168.11.7,192.168.11.28,TCP,66,,,0.000099,"Jan  8, 2024 10:38:11.897612000 JST",,"46770  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=613275972 TSecr=2659819744"
985,538.859652,192.168.11.28,192.168.11.7,TCP,66,0.001005,,0.001005,"Jan  8, 2024 10:38:11.898617000 JST",,"6000  >  46770 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659819753 TSecr=613275972"
986,538.86591,192.168.11.7,192.168.11.28,TCP,66,0.006258,,0.006258,"Jan  8, 2024 10:38:11.904875000 JST",,46770  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=613275980 TSecr=2659819753
987,544.877646,192.168.11.28,192.168.11.21,TCP,74,,,6.011736,"Jan  8, 2024 10:38:17.916611000 JST",,58648  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503524032 TSecr=0 WS=128
988,544.884228,192.168.11.21,192.168.11.28,TCP,74,0.006582,,0.006582,"Jan  8, 2024 10:38:17.923193000 JST",,"6000  >  58648 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4203166872 TSecr=3503524032 WS=128"
989,544.884343,192.168.11.28,192.168.11.21,TCP,66,0.000115,,0.000115,"Jan  8, 2024 10:38:17.923308000 JST",,58648  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503524039 TSecr=4203166872
990,544.884471,192.168.11.28,192.168.11.21,TCP,93,,,0.000128,"Jan  8, 2024 10:38:17.923436000 JST",,"58648  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503524039 TSecr=4203166872 [TCP segment of a reassembled PDU]"
991,544.88457,192.168.11.28,192.168.11.21,TCP,66,,,0.000099,"Jan  8, 2024 10:38:17.923535000 JST",,"58648  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503524039 TSecr=4203166872"
992,544.891713,192.168.11.21,192.168.11.28,TCP,66,0.007242,,0.007143,"Jan  8, 2024 10:38:17.930678000 JST",,6000  >  58648 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4203166880 TSecr=3503524039
993,544.892076,192.168.11.21,192.168.11.28,TCP,66,0.007506,,0.000363,"Jan  8, 2024 10:38:17.931041000 JST",,"6000  >  58648 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4203166881 TSecr=3503524039"
994,544.892131,192.168.11.28,192.168.11.21,TCP,66,0.000055,,0.000055,"Jan  8, 2024 10:38:17.931096000 JST",,58648  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503524046 TSecr=4203166881
995,544.92027,192.168.11.28,255.255.255.255,UDP,209,,Ÿ,0.028139,"Jan  8, 2024 10:38:17.959235000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51536  >  7000 Len=167
996,544.925723,192.168.11.7,192.168.11.28,TCP,74,,œ,0.005453,"Jan  8, 2024 10:38:17.964688000 JST",,37432  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613282040 TSecr=0 WS=128
997,544.925845,192.168.11.28,192.168.11.7,TCP,74,0.000122,,0.000122,"Jan  8, 2024 10:38:17.964810000 JST",,"6000  >  37432 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659825819 TSecr=613282040 WS=128"
