No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
957,532.782904,192.168.11.23,192.168.11.8,TCP,74,,,6.974215,"Jan  8, 2024 10:38:05.603379000 JST",,37212  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2522488155 TSecr=0 WS=128
958,532.789427,192.168.11.8,192.168.11.23,TCP,74,0.006523,,0.006523,"Jan  8, 2024 10:38:05.609902000 JST",,"6000  >  37212 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3518744314 TSecr=2522488155 WS=128"
959,532.78954,192.168.11.23,192.168.11.8,TCP,66,0.000113,,0.000113,"Jan  8, 2024 10:38:05.610015000 JST",,37212  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2522488161 TSecr=3518744314
960,532.789731,192.168.11.23,192.168.11.8,TCP,93,,,0.000191,"Jan  8, 2024 10:38:05.610206000 JST",,"37212  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2522488161 TSecr=3518744314 [TCP segment of a reassembled PDU]"
961,532.789819,192.168.11.23,192.168.11.8,TCP,66,,,0.000088,"Jan  8, 2024 10:38:05.610294000 JST",,"37212  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2522488162 TSecr=3518744314"
962,532.796846,192.168.11.8,192.168.11.23,TCP,66,0.007115,,0.007027,"Jan  8, 2024 10:38:05.617321000 JST",,6000  >  37212 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3518744322 TSecr=2522488161
963,532.797204,192.168.11.8,192.168.11.23,TCP,66,0.007385,,0.000358,"Jan  8, 2024 10:38:05.617679000 JST",,"6000  >  37212 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3518744323 TSecr=2522488162"
964,532.797257,192.168.11.23,192.168.11.8,TCP,66,0.000053,,0.000053,"Jan  8, 2024 10:38:05.617732000 JST",,37212  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2522488169 TSecr=3518744323
965,532.825237,192.168.11.23,255.255.255.255,UDP,209,,Ÿ,0.02798,"Jan  8, 2024 10:38:05.645712000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60155  >  7000 Len=167
966,532.831093,192.168.11.9,192.168.11.23,TCP,74,,œ,0.005856,"Jan  8, 2024 10:38:05.651568000 JST",,48178  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2546141203 TSecr=0 WS=128
967,532.831218,192.168.11.23,192.168.11.9,TCP,74,0.000125,,0.000125,"Jan  8, 2024 10:38:05.651693000 JST",,"6000  >  48178 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283535816 TSecr=2546141203 WS=128"
968,532.846656,192.168.11.9,192.168.11.23,TCP,66,0.015438,,0.015438,"Jan  8, 2024 10:38:05.667131000 JST",,48178  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2546141210 TSecr=4283535816
969,532.847162,192.168.11.9,192.168.11.23,TCP,93,,,0.000506,"Jan  8, 2024 10:38:05.667637000 JST",,"48178  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2546141210 TSecr=4283535816 [TCP segment of a reassembled PDU]"
970,532.847242,192.168.11.23,192.168.11.9,TCP,66,0.00008,,0.00008,"Jan  8, 2024 10:38:05.667717000 JST",,6000  >  48178 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283535832 TSecr=2546141210
971,532.847305,192.168.11.9,192.168.11.23,TCP,66,,,0.000063,"Jan  8, 2024 10:38:05.667780000 JST",,"48178  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2546141210 TSecr=4283535816"
972,532.84834,192.168.11.23,192.168.11.9,TCP,66,0.001035,,0.001035,"Jan  8, 2024 10:38:05.668815000 JST",,"6000  >  48178 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283535833 TSecr=2546141210"
973,532.855363,192.168.11.9,192.168.11.23,TCP,66,0.007023,,0.007023,"Jan  8, 2024 10:38:05.675838000 JST",,48178  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2546141227 TSecr=4283535833
974,538.831258,192.168.11.23,192.168.11.8,TCP,74,,,5.975895,"Jan  8, 2024 10:38:11.651733000 JST",,35130  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2522494203 TSecr=0 WS=128
975,538.837803,192.168.11.8,192.168.11.23,TCP,74,0.006545,,0.006545,"Jan  8, 2024 10:38:11.658278000 JST",,"6000  >  35130 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3518750363 TSecr=2522494203 WS=128"
976,538.83791,192.168.11.23,192.168.11.8,TCP,66,0.000107,,0.000107,"Jan  8, 2024 10:38:11.658385000 JST",,35130  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2522494210 TSecr=3518750363
977,538.838065,192.168.11.23,192.168.11.8,TCP,93,,,0.000155,"Jan  8, 2024 10:38:11.658540000 JST",,"35130  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2522494210 TSecr=3518750363 [TCP segment of a reassembled PDU]"
978,538.838154,192.168.11.23,192.168.11.8,TCP,66,,,0.000089,"Jan  8, 2024 10:38:11.658629000 JST",,"35130  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2522494210 TSecr=3518750363"
979,538.846419,192.168.11.8,192.168.11.23,TCP,66,0.008354,,0.008265,"Jan  8, 2024 10:38:11.666894000 JST",,6000  >  35130 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3518750370 TSecr=2522494210
980,538.846772,192.168.11.8,192.168.11.23,TCP,66,0.008618,,0.000353,"Jan  8, 2024 10:38:11.667247000 JST",,"6000  >  35130 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3518750371 TSecr=2522494210"
981,538.846825,192.168.11.23,192.168.11.8,TCP,66,0.000053,,0.000053,"Jan  8, 2024 10:38:11.667300000 JST",,35130  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2522494218 TSecr=3518750371
982,538.87323,192.168.11.23,255.255.255.255,UDP,209,,Ÿ,0.026405,"Jan  8, 2024 10:38:11.693705000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35064  >  7000 Len=167
983,538.878912,192.168.11.9,192.168.11.23,TCP,74,,œ,0.005682,"Jan  8, 2024 10:38:11.699387000 JST",,53376  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2546147251 TSecr=0 WS=128
984,538.879017,192.168.11.23,192.168.11.9,TCP,74,0.000105,,0.000105,"Jan  8, 2024 10:38:11.699492000 JST",,"6000  >  53376 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283541864 TSecr=2546147251 WS=128"
985,538.885592,192.168.11.9,192.168.11.23,TCP,66,0.006575,,0.006575,"Jan  8, 2024 10:38:11.706067000 JST",,53376  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2546147258 TSecr=4283541864
986,538.886104,192.168.11.9,192.168.11.23,TCP,93,,,0.000512,"Jan  8, 2024 10:38:11.706579000 JST",,"53376  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2546147258 TSecr=4283541864 [TCP segment of a reassembled PDU]"
987,538.886178,192.168.11.23,192.168.11.9,TCP,66,0.000074,,0.000074,"Jan  8, 2024 10:38:11.706653000 JST",,6000  >  53376 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283541871 TSecr=2546147258
988,538.886242,192.168.11.9,192.168.11.23,TCP,66,,,0.000064,"Jan  8, 2024 10:38:11.706717000 JST",,"53376  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2546147258 TSecr=4283541864"
989,538.887761,192.168.11.23,192.168.11.9,TCP,66,0.001519,,0.001519,"Jan  8, 2024 10:38:11.708236000 JST",,"6000  >  53376 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283541872 TSecr=2546147258"
990,538.892366,192.168.11.9,192.168.11.23,TCP,66,0.004605,,0.004605,"Jan  8, 2024 10:38:11.712841000 JST",,53376  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2546147265 TSecr=4283541872
991,544.887309,192.168.11.23,192.168.11.8,TCP,74,,,5.994943,"Jan  8, 2024 10:38:17.707784000 JST",,35132  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2522500259 TSecr=0 WS=128
992,544.893816,192.168.11.8,192.168.11.23,TCP,74,0.006507,,0.006507,"Jan  8, 2024 10:38:17.714291000 JST",,"6000  >  35132 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3518756419 TSecr=2522500259 WS=128"
993,544.893932,192.168.11.23,192.168.11.8,TCP,66,0.000116,,0.000116,"Jan  8, 2024 10:38:17.714407000 JST",,35132  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2522500266 TSecr=3518756419
994,544.894059,192.168.11.23,192.168.11.8,TCP,93,,,0.000127,"Jan  8, 2024 10:38:17.714534000 JST",,"35132  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2522500266 TSecr=3518756419 [TCP segment of a reassembled PDU]"
995,544.894159,192.168.11.23,192.168.11.8,TCP,66,,,0.0001,"Jan  8, 2024 10:38:17.714634000 JST",,"35132  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2522500266 TSecr=3518756419"
996,544.910584,192.168.11.8,192.168.11.23,TCP,66,0.016525,,0.016425,"Jan  8, 2024 10:38:17.731059000 JST",,6000  >  35132 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3518756435 TSecr=2522500266
997,544.91098,192.168.11.8,192.168.11.23,TCP,66,0.016821,,0.000396,"Jan  8, 2024 10:38:17.731455000 JST",,"6000  >  35132 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3518756436 TSecr=2522500266"
998,544.911042,192.168.11.23,192.168.11.8,TCP,66,0.000062,,0.000062,"Jan  8, 2024 10:38:17.731517000 JST",,35132  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2522500283 TSecr=3518756436
999,544.939401,192.168.11.23,255.255.255.255,UDP,209,,Ÿ,0.028359,"Jan  8, 2024 10:38:17.759876000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54964  >  7000 Len=167
1000,544.944811,192.168.11.9,192.168.11.23,TCP,74,,œ,0.00541,"Jan  8, 2024 10:38:17.765286000 JST",,37568  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2546153317 TSecr=0 WS=128
1001,544.944937,192.168.11.23,192.168.11.9,TCP,74,0.000126,,0.000126,"Jan  8, 2024 10:38:17.765412000 JST",,"6000  >  37568 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283547930 TSecr=2546153317 WS=128"
1002,544.95994,192.168.11.9,192.168.11.23,TCP,66,0.015003,,0.015003,"Jan  8, 2024 10:38:17.780415000 JST",,37568  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2546153324 TSecr=4283547930
1003,544.960449,192.168.11.9,192.168.11.23,TCP,93,,,0.000509,"Jan  8, 2024 10:38:17.780924000 JST",,"37568  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2546153325 TSecr=4283547930 [TCP segment of a reassembled PDU]"
1004,544.960533,192.168.11.23,192.168.11.9,TCP,66,0.000084,,0.000084,"Jan  8, 2024 10:38:17.781008000 JST",,6000  >  37568 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283547945 TSecr=2546153325
1005,544.960605,192.168.11.9,192.168.11.23,TCP,66,,,0.000072,"Jan  8, 2024 10:38:17.781080000 JST",,"37568  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2546153325 TSecr=4283547930"
1006,544.961371,192.168.11.23,192.168.11.9,TCP,66,0.000766,,0.000766,"Jan  8, 2024 10:38:17.781846000 JST",,"6000  >  37568 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283547946 TSecr=2546153325"
1007,544.967711,192.168.11.9,192.168.11.23,TCP,66,0.00634,,0.00634,"Jan  8, 2024 10:38:17.788186000 JST",,37568  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2546153339 TSecr=4283547946
1008,550.920528,192.168.11.23,192.168.11.8,TCP,74,,,5.952817,"Jan  8, 2024 10:38:23.741003000 JST",,50106  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2522506292 TSecr=0 WS=128
1009,550.927151,192.168.11.8,192.168.11.23,TCP,74,0.006623,,0.006623,"Jan  8, 2024 10:38:23.747626000 JST",,"6000  >  50106 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3518762452 TSecr=2522506292 WS=128"
1010,550.927249,192.168.11.23,192.168.11.8,TCP,66,0.000098,,0.000098,"Jan  8, 2024 10:38:23.747724000 JST",,50106  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2522506299 TSecr=3518762452
1011,550.927384,192.168.11.23,192.168.11.8,TCP,93,,,0.000135,"Jan  8, 2024 10:38:23.747859000 JST",,"50106  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2522506299 TSecr=3518762452 [TCP segment of a reassembled PDU]"
1012,550.927473,192.168.11.23,192.168.11.8,TCP,66,,,0.000089,"Jan  8, 2024 10:38:23.747948000 JST",,"50106  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2522506299 TSecr=3518762452"
1013,550.93457,192.168.11.8,192.168.11.23,TCP,66,0.007186,,0.007097,"Jan  8, 2024 10:38:23.755045000 JST",,6000  >  50106 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3518762459 TSecr=2522506299
1014,550.934938,192.168.11.8,192.168.11.23,TCP,66,0.007465,,0.000368,"Jan  8, 2024 10:38:23.755413000 JST",,"6000  >  50106 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3518762460 TSecr=2522506299"
1015,550.934994,192.168.11.23,192.168.11.8,TCP,66,0.000056,,0.000056,"Jan  8, 2024 10:38:23.755469000 JST",,50106  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2522506307 TSecr=3518762460
1016,550.962783,192.168.11.23,255.255.255.255,UDP,209,,Ÿ,0.027789,"Jan  8, 2024 10:38:23.783258000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45512  >  7000 Len=167
1017,550.969876,192.168.11.9,192.168.11.23,TCP,74,,œ,0.007093,"Jan  8, 2024 10:38:23.790351000 JST",,37570  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2546159340 TSecr=0 WS=128
1018,550.969994,192.168.11.23,192.168.11.9,TCP,74,0.000118,,0.000118,"Jan  8, 2024 10:38:23.790469000 JST",,"6000  >  37570 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283553955 TSecr=2546159340 WS=128"
1019,550.97909,192.168.11.9,192.168.11.23,TCP,66,0.009096,,0.009096,"Jan  8, 2024 10:38:23.799565000 JST",,37570  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2546159351 TSecr=4283553955
1020,550.979701,192.168.11.9,192.168.11.23,TCP,93,,,0.000611,"Jan  8, 2024 10:38:23.800176000 JST",,"37570  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2546159351 TSecr=4283553955 [TCP segment of a reassembled PDU]"
1021,550.979835,192.168.11.23,192.168.11.9,TCP,66,0.000134,,0.000134,"Jan  8, 2024 10:38:23.800310000 JST",,6000  >  37570 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283553964 TSecr=2546159351
1022,550.980039,192.168.11.9,192.168.11.23,TCP,66,,,0.000204,"Jan  8, 2024 10:38:23.800514000 JST",,"37570  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2546159351 TSecr=4283553955"
1023,550.981027,192.168.11.23,192.168.11.9,TCP,66,0.000988,,0.000988,"Jan  8, 2024 10:38:23.801502000 JST",,"6000  >  37570 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283553966 TSecr=2546159351"
1024,550.985989,192.168.11.9,192.168.11.23,TCP,66,0.004962,,0.004962,"Jan  8, 2024 10:38:23.806464000 JST",,37570  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2546159359 TSecr=4283553966
1025,611.890047,192.168.11.23,192.168.11.8,TCP,74,,,60.904058,"Jan  8, 2024 10:39:24.710522000 JST",,38562  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2522567262 TSecr=0 WS=128
1026,611.897597,192.168.11.8,192.168.11.23,TCP,74,0.00755,,0.00755,"Jan  8, 2024 10:39:24.718072000 JST",,"6000  >  38562 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3518823422 TSecr=2522567262 WS=128"
1027,611.897697,192.168.11.23,192.168.11.8,TCP,66,0.0001,,0.0001,"Jan  8, 2024 10:39:24.718172000 JST",,38562  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2522567269 TSecr=3518823422
1028,611.897944,192.168.11.23,192.168.11.8,TCP,93,,,0.000247,"Jan  8, 2024 10:39:24.718419000 JST",,"38562  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2522567270 TSecr=3518823422 [TCP segment of a reassembled PDU]"
1029,611.898049,192.168.11.23,192.168.11.8,TCP,66,,,0.000105,"Jan  8, 2024 10:39:24.718524000 JST",,"38562  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2522567270 TSecr=3518823422"
1030,611.90502,192.168.11.8,192.168.11.23,TCP,66,0.007076,,0.006971,"Jan  8, 2024 10:39:24.725495000 JST",,6000  >  38562 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3518823429 TSecr=2522567270
1031,611.905475,192.168.11.8,192.168.11.23,TCP,66,0.007426,,0.000455,"Jan  8, 2024 10:39:24.725950000 JST",,"6000  >  38562 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3518823430 TSecr=2522567270"
1032,611.90552,192.168.11.23,192.168.11.8,TCP,66,0.000045,,0.000045,"Jan  8, 2024 10:39:24.725995000 JST",,38562  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2522567277 TSecr=3518823430
1033,611.931848,192.168.11.23,255.255.255.255,UDP,209,,Ÿ,0.026328,"Jan  8, 2024 10:39:24.752323000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54996  >  7000 Len=167
1034,611.937209,192.168.11.9,192.168.11.23,TCP,74,,œ,0.005361,"Jan  8, 2024 10:39:24.757684000 JST",,59390  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2546220309 TSecr=0 WS=128
1035,611.937331,192.168.11.23,192.168.11.9,TCP,74,0.000122,,0.000122,"Jan  8, 2024 10:39:24.757806000 JST",,"6000  >  59390 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283614922 TSecr=2546220309 WS=128"
1036,611.943954,192.168.11.9,192.168.11.23,TCP,66,0.006623,,0.006623,"Jan  8, 2024 10:39:24.764429000 JST",,59390  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2546220315 TSecr=4283614922
1037,611.944436,192.168.11.9,192.168.11.23,TCP,93,,,0.000482,"Jan  8, 2024 10:39:24.764911000 JST",,"59390  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2546220316 TSecr=4283614922 [TCP segment of a reassembled PDU]"
1038,611.944505,192.168.11.23,192.168.11.9,TCP,66,0.000069,,0.000069,"Jan  8, 2024 10:39:24.764980000 JST",,6000  >  59390 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283614929 TSecr=2546220316
1039,611.944572,192.168.11.9,192.168.11.23,TCP,66,,,0.000067,"Jan  8, 2024 10:39:24.765047000 JST",,"59390  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2546220316 TSecr=4283614922"
1040,611.948887,192.168.11.23,192.168.11.9,TCP,66,0.004315,,0.004315,"Jan  8, 2024 10:39:24.769362000 JST",,"6000  >  59390 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283614934 TSecr=2546220316"
1041,611.955742,192.168.11.9,192.168.11.23,TCP,66,0.006855,,0.006855,"Jan  8, 2024 10:39:24.776217000 JST",,59390  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2546220327 TSecr=4283614934
1042,617.940172,192.168.11.23,192.168.11.8,TCP,74,,,5.98443,"Jan  8, 2024 10:39:30.760647000 JST",,38570  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2522573312 TSecr=0 WS=128
1043,617.946702,192.168.11.8,192.168.11.23,TCP,74,0.00653,,0.00653,"Jan  8, 2024 10:39:30.767177000 JST",,"6000  >  38570 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3518829471 TSecr=2522573312 WS=128"
1044,617.946809,192.168.11.23,192.168.11.8,TCP,66,0.000107,,0.000107,"Jan  8, 2024 10:39:30.767284000 JST",,38570  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2522573318 TSecr=3518829471
1045,617.946975,192.168.11.23,192.168.11.8,TCP,93,,,0.000166,"Jan  8, 2024 10:39:30.767450000 JST",,"38570  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2522573319 TSecr=3518829471 [TCP segment of a reassembled PDU]"
1046,617.947065,192.168.11.23,192.168.11.8,TCP,66,,,0.00009,"Jan  8, 2024 10:39:30.767540000 JST",,"38570  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2522573319 TSecr=3518829471"
1047,617.954048,192.168.11.8,192.168.11.23,TCP,66,0.007073,,0.006983,"Jan  8, 2024 10:39:30.774523000 JST",,6000  >  38570 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3518829478 TSecr=2522573319
1048,617.95426,192.168.11.8,192.168.11.23,TCP,66,0.007195,,0.000212,"Jan  8, 2024 10:39:30.774735000 JST",,"6000  >  38570 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3518829480 TSecr=2522573319"
1049,617.954313,192.168.11.23,192.168.11.8,TCP,66,0.000053,,0.000053,"Jan  8, 2024 10:39:30.774788000 JST",,38570  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2522573326 TSecr=3518829480
1050,617.982604,192.168.11.23,255.255.255.255,UDP,209,,Ÿ,0.028291,"Jan  8, 2024 10:39:30.803079000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56097  >  7000 Len=167
1051,617.989153,192.168.11.9,192.168.11.23,TCP,74,,œ,0.006549,"Jan  8, 2024 10:39:30.809628000 JST",,45908  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2546226360 TSecr=0 WS=128
1052,617.989281,192.168.11.23,192.168.11.9,TCP,74,0.000128,,0.000128,"Jan  8, 2024 10:39:30.809756000 JST",,"6000  >  45908 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283620974 TSecr=2546226360 WS=128"
1053,617.996053,192.168.11.9,192.168.11.23,TCP,66,0.006772,,0.006772,"Jan  8, 2024 10:39:30.816528000 JST",,45908  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2546226367 TSecr=4283620974
1054,617.996711,192.168.11.9,192.168.11.23,TCP,93,,,0.000658,"Jan  8, 2024 10:39:30.817186000 JST",,"45908  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2546226368 TSecr=4283620974 [TCP segment of a reassembled PDU]"
1055,617.996824,192.168.11.23,192.168.11.9,TCP,66,0.000113,,0.000113,"Jan  8, 2024 10:39:30.817299000 JST",,6000  >  45908 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283620981 TSecr=2546226368
1056,617.996913,192.168.11.9,192.168.11.23,TCP,66,,,0.000089,"Jan  8, 2024 10:39:30.817388000 JST",,"45908  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2546226368 TSecr=4283620974"
1057,617.99792,192.168.11.23,192.168.11.9,TCP,66,0.001007,,0.001007,"Jan  8, 2024 10:39:30.818395000 JST",,"6000  >  45908 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283620983 TSecr=2546226368"
1058,618.004293,192.168.11.9,192.168.11.23,TCP,66,0.006373,,0.006373,"Jan  8, 2024 10:39:30.824768000 JST",,45908  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2546226375 TSecr=4283620983
1059,624.057589,192.168.11.23,192.168.11.8,TCP,74,,,6.053296,"Jan  8, 2024 10:39:36.878064000 JST",,34090  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2522579429 TSecr=0 WS=128
