No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
888,506.249479,192.168.11.16,192.168.11.17,TCP,74,0.006477,,0.006477,"Jan  8, 2024 10:37:39.729332000 JST",,"6000  >  34450 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090642051 TSecr=194664323 WS=128"
889,506.249583,192.168.11.17,192.168.11.16,TCP,66,0.000104,,0.000104,"Jan  8, 2024 10:37:39.729436000 JST",,34450  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194664329 TSecr=1090642051
890,506.249769,192.168.11.17,192.168.11.16,TCP,93,,,0.000186,"Jan  8, 2024 10:37:39.729622000 JST",,"34450  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194664330 TSecr=1090642051 [TCP segment of a reassembled PDU]"
891,506.249867,192.168.11.17,192.168.11.16,TCP,66,,,0.000098,"Jan  8, 2024 10:37:39.729720000 JST",,"34450  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194664330 TSecr=1090642051"
892,506.257027,192.168.11.16,192.168.11.17,TCP,66,0.007258,,0.00716,"Jan  8, 2024 10:37:39.736880000 JST",,6000  >  34450 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090642059 TSecr=194664330
893,506.257411,192.168.11.16,192.168.11.17,TCP,66,0.007544,,0.000384,"Jan  8, 2024 10:37:39.737264000 JST",,"6000  >  34450 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090642060 TSecr=194664330"
894,506.257463,192.168.11.17,192.168.11.16,TCP,66,0.000052,,0.000052,"Jan  8, 2024 10:37:39.737316000 JST",,34450  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194664337 TSecr=1090642060
895,506.283837,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.026374,"Jan  8, 2024 10:37:39.763690000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33113  >  7000 Len=167
896,506.291196,192.168.11.19,192.168.11.17,TCP,74,,œ,0.007359,"Jan  8, 2024 10:37:39.771049000 JST",,55486  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816647520 TSecr=0 WS=128
897,506.291298,192.168.11.17,192.168.11.19,TCP,74,0.000102,,0.000102,"Jan  8, 2024 10:37:39.771151000 JST",,"6000  >  55486 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2351106492 TSecr=2816647520 WS=128"
898,506.302829,192.168.11.19,192.168.11.17,TCP,66,0.011531,,0.011531,"Jan  8, 2024 10:37:39.782682000 JST",,55486  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816647527 TSecr=2351106492
899,506.303661,192.168.11.19,192.168.11.17,TCP,93,,,0.000832,"Jan  8, 2024 10:37:39.783514000 JST",,"55486  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816647527 TSecr=2351106492 [TCP segment of a reassembled PDU]"
900,506.303826,192.168.11.17,192.168.11.19,TCP,66,0.000165,,0.000165,"Jan  8, 2024 10:37:39.783679000 JST",,6000  >  55486 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2351106505 TSecr=2816647527
901,506.304314,192.168.11.19,192.168.11.17,TCP,66,,,0.000488,"Jan  8, 2024 10:37:39.784167000 JST",,"55486  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816647527 TSecr=2351106492"
902,506.305601,192.168.11.17,192.168.11.19,TCP,66,0.001287,,0.001287,"Jan  8, 2024 10:37:39.785454000 JST",,"6000  >  55486 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2351106506 TSecr=2816647527"
903,506.314433,192.168.11.19,192.168.11.17,TCP,66,0.008832,,0.008832,"Jan  8, 2024 10:37:39.794286000 JST",,55486  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816647543 TSecr=2351106506
904,512.312006,192.168.11.17,192.168.11.16,TCP,74,,,5.997573,"Jan  8, 2024 10:37:45.791859000 JST",,34466  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194670392 TSecr=0 WS=128
905,512.318843,192.168.11.16,192.168.11.17,TCP,74,0.006837,,0.006837,"Jan  8, 2024 10:37:45.798696000 JST",,"6000  >  34466 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090648120 TSecr=194670392 WS=128"
906,512.318938,192.168.11.17,192.168.11.16,TCP,66,0.000095,,0.000095,"Jan  8, 2024 10:37:45.798791000 JST",,34466  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194670399 TSecr=1090648120
907,512.319095,192.168.11.17,192.168.11.16,TCP,93,,,0.000157,"Jan  8, 2024 10:37:45.798948000 JST",,"34466  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194670399 TSecr=1090648120 [TCP segment of a reassembled PDU]"
908,512.319211,192.168.11.17,192.168.11.16,TCP,66,,,0.000116,"Jan  8, 2024 10:37:45.799064000 JST",,"34466  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194670399 TSecr=1090648120"
909,512.326749,192.168.11.16,192.168.11.17,TCP,66,0.007654,,0.007538,"Jan  8, 2024 10:37:45.806602000 JST",,6000  >  34466 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090648128 TSecr=194670399
910,512.327112,192.168.11.16,192.168.11.17,TCP,66,0.007901,,0.000363,"Jan  8, 2024 10:37:45.806965000 JST",,"6000  >  34466 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090648130 TSecr=194670399"
911,512.327177,192.168.11.17,192.168.11.16,TCP,66,0.000065,,0.000065,"Jan  8, 2024 10:37:45.807030000 JST",,34466  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194670407 TSecr=1090648130
912,512.355191,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.028014,"Jan  8, 2024 10:37:45.835044000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54805  >  7000 Len=167
913,512.362566,192.168.11.19,192.168.11.17,TCP,74,,œ,0.007375,"Jan  8, 2024 10:37:45.842419000 JST",,50490  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816653591 TSecr=0 WS=128
914,512.36271,192.168.11.17,192.168.11.19,TCP,74,0.000144,,0.000144,"Jan  8, 2024 10:37:45.842563000 JST",,"6000  >  50490 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2351112564 TSecr=2816653591 WS=128"
915,512.369322,192.168.11.19,192.168.11.17,TCP,66,0.006612,,0.006612,"Jan  8, 2024 10:37:45.849175000 JST",,50490  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816653598 TSecr=2351112564
916,512.369921,192.168.11.19,192.168.11.17,TCP,93,,,0.000599,"Jan  8, 2024 10:37:45.849774000 JST",,"50490  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816653598 TSecr=2351112564 [TCP segment of a reassembled PDU]"
917,512.370051,192.168.11.17,192.168.11.19,TCP,66,0.00013,,0.00013,"Jan  8, 2024 10:37:45.849904000 JST",,6000  >  50490 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2351112571 TSecr=2816653598
918,512.370136,192.168.11.19,192.168.11.17,TCP,66,,,0.000085,"Jan  8, 2024 10:37:45.849989000 JST",,"50490  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816653598 TSecr=2351112564"
919,512.371372,192.168.11.17,192.168.11.19,TCP,66,0.001236,,0.001236,"Jan  8, 2024 10:37:45.851225000 JST",,"6000  >  50490 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2351112572 TSecr=2816653598"
920,512.380316,192.168.11.19,192.168.11.17,TCP,66,0.008944,,0.008944,"Jan  8, 2024 10:37:45.860169000 JST",,50490  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816653609 TSecr=2351112572
921,519.393318,192.168.11.17,192.168.11.16,TCP,74,,,7.013002,"Jan  8, 2024 10:37:52.873171000 JST",,38098  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194677473 TSecr=0 WS=128
922,519.399926,192.168.11.16,192.168.11.17,TCP,74,0.006608,,0.006608,"Jan  8, 2024 10:37:52.879779000 JST",,"6000  >  38098 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090655202 TSecr=194677473 WS=128"
923,519.400047,192.168.11.17,192.168.11.16,TCP,66,0.000121,,0.000121,"Jan  8, 2024 10:37:52.879900000 JST",,38098  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194677480 TSecr=1090655202
924,519.400206,192.168.11.17,192.168.11.16,TCP,93,,,0.000159,"Jan  8, 2024 10:37:52.880059000 JST",,"38098  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194677480 TSecr=1090655202 [TCP segment of a reassembled PDU]"
925,519.400309,192.168.11.17,192.168.11.16,TCP,66,,,0.000103,"Jan  8, 2024 10:37:52.880162000 JST",,"38098  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194677480 TSecr=1090655202"
926,519.41504,192.168.11.16,192.168.11.17,TCP,66,0.014834,,0.014731,"Jan  8, 2024 10:37:52.894893000 JST",,6000  >  38098 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090655214 TSecr=194677480
927,519.623657,192.168.11.17,192.168.11.16,TCP,66,,,0.208617,"Jan  8, 2024 10:37:53.103510000 JST",,"[TCP Retransmission] 38098  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194677704 TSecr=1090655214"
928,519.631433,192.168.11.16,192.168.11.17,TCP,66,0.231124,,0.007776,"Jan  8, 2024 10:37:53.111286000 JST",,"6000  >  38098 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090655431 TSecr=194677480"
929,519.631493,192.168.11.17,192.168.11.16,TCP,66,0.00006,,0.00006,"Jan  8, 2024 10:37:53.111346000 JST",,38098  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194677711 TSecr=1090655431
930,519.634631,192.168.11.16,192.168.11.17,TCP,78,,,0.003138,"Jan  8, 2024 10:37:53.114484000 JST",,[TCP Dup ACK 928#1] 6000  >  38098 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=1090655436 TSecr=194677704 SLE=28 SRE=29
931,519.668225,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.033594,"Jan  8, 2024 10:37:53.148078000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54943  >  7000 Len=167
932,519.675629,192.168.11.19,192.168.11.17,TCP,74,,œ,0.007404,"Jan  8, 2024 10:37:53.155482000 JST",,50492  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816660904 TSecr=0 WS=128
933,519.675761,192.168.11.17,192.168.11.19,TCP,74,0.000132,,0.000132,"Jan  8, 2024 10:37:53.155614000 JST",,"6000  >  50492 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2351119877 TSecr=2816660904 WS=128"
934,519.682749,192.168.11.19,192.168.11.17,TCP,66,0.006988,,0.006988,"Jan  8, 2024 10:37:53.162602000 JST",,50492  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816660911 TSecr=2351119877
935,519.683385,192.168.11.19,192.168.11.17,TCP,93,,,0.000636,"Jan  8, 2024 10:37:53.163238000 JST",,"50492  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816660911 TSecr=2351119877 [TCP segment of a reassembled PDU]"
936,519.683498,192.168.11.17,192.168.11.19,TCP,66,0.000113,,0.000113,"Jan  8, 2024 10:37:53.163351000 JST",,6000  >  50492 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2351119884 TSecr=2816660911
937,519.68358,192.168.11.19,192.168.11.17,TCP,66,,,0.000082,"Jan  8, 2024 10:37:53.163433000 JST",,"50492  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816660911 TSecr=2351119877"
938,519.684925,192.168.11.17,192.168.11.19,TCP,66,0.001345,,0.001345,"Jan  8, 2024 10:37:53.164778000 JST",,"6000  >  50492 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2351119886 TSecr=2816660911"
939,519.691193,192.168.11.19,192.168.11.17,TCP,66,0.006268,,0.006268,"Jan  8, 2024 10:37:53.171046000 JST",,50492  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816660919 TSecr=2351119886
940,525.659057,192.168.11.17,192.168.11.16,TCP,74,,,5.967864,"Jan  8, 2024 10:37:59.138910000 JST",,38102  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194683739 TSecr=0 WS=128
941,525.667211,192.168.11.16,192.168.11.17,TCP,74,0.008154,,0.008154,"Jan  8, 2024 10:37:59.147064000 JST",,"6000  >  38102 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090661469 TSecr=194683739 WS=128"
942,525.667308,192.168.11.17,192.168.11.16,TCP,66,0.000097,,0.000097,"Jan  8, 2024 10:37:59.147161000 JST",,38102  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194683747 TSecr=1090661469
943,525.667466,192.168.11.17,192.168.11.16,TCP,93,,,0.000158,"Jan  8, 2024 10:37:59.147319000 JST",,"38102  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194683747 TSecr=1090661469 [TCP segment of a reassembled PDU]"
944,525.667571,192.168.11.17,192.168.11.16,TCP,66,,,0.000105,"Jan  8, 2024 10:37:59.147424000 JST",,"38102  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194683747 TSecr=1090661469"
945,525.674618,192.168.11.16,192.168.11.17,TCP,66,0.007152,,0.007047,"Jan  8, 2024 10:37:59.154471000 JST",,6000  >  38102 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090661476 TSecr=194683747
946,525.674995,192.168.11.16,192.168.11.17,TCP,66,0.007424,,0.000377,"Jan  8, 2024 10:37:59.154848000 JST",,"6000  >  38102 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090661478 TSecr=194683747"
947,525.675053,192.168.11.17,192.168.11.16,TCP,66,0.000058,,0.000058,"Jan  8, 2024 10:37:59.154906000 JST",,38102  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194683755 TSecr=1090661478
948,525.70167,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.026617,"Jan  8, 2024 10:37:59.181523000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39585  >  7000 Len=167
949,525.709047,192.168.11.19,192.168.11.17,TCP,74,,œ,0.007377,"Jan  8, 2024 10:37:59.188900000 JST",,56644  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816666938 TSecr=0 WS=128
950,525.709151,192.168.11.17,192.168.11.19,TCP,74,0.000104,,0.000104,"Jan  8, 2024 10:37:59.189004000 JST",,"6000  >  56644 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2351125910 TSecr=2816666938 WS=128"
951,525.715857,192.168.11.19,192.168.11.17,TCP,66,0.006706,,0.006706,"Jan  8, 2024 10:37:59.195710000 JST",,56644  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816666945 TSecr=2351125910
952,525.716451,192.168.11.19,192.168.11.17,TCP,93,,,0.000594,"Jan  8, 2024 10:37:59.196304000 JST",,"56644  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816666945 TSecr=2351125910 [TCP segment of a reassembled PDU]"
953,525.716546,192.168.11.17,192.168.11.19,TCP,66,0.000095,,0.000095,"Jan  8, 2024 10:37:59.196399000 JST",,6000  >  56644 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2351125917 TSecr=2816666945
954,525.716639,192.168.11.19,192.168.11.17,TCP,66,,,0.000093,"Jan  8, 2024 10:37:59.196492000 JST",,"56644  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816666945 TSecr=2351125910"
955,525.717882,192.168.11.17,192.168.11.19,TCP,66,0.001243,,0.001243,"Jan  8, 2024 10:37:59.197735000 JST",,"6000  >  56644 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2351125919 TSecr=2816666945"
956,525.724274,192.168.11.19,192.168.11.17,TCP,66,0.006392,,0.006392,"Jan  8, 2024 10:37:59.204127000 JST",,56644  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816666953 TSecr=2351125919
957,532.716909,192.168.11.17,192.168.11.16,TCP,74,,,6.992635,"Jan  8, 2024 10:38:06.196762000 JST",,45342  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194690797 TSecr=0 WS=128
958,532.729066,192.168.11.16,192.168.11.17,TCP,74,0.012157,,0.012157,"Jan  8, 2024 10:38:06.208919000 JST",,"6000  >  45342 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090668529 TSecr=194690797 WS=128"
959,532.729168,192.168.11.17,192.168.11.16,TCP,66,0.000102,,0.000102,"Jan  8, 2024 10:38:06.209021000 JST",,45342  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194690809 TSecr=1090668529
960,532.729325,192.168.11.17,192.168.11.16,TCP,93,,,0.000157,"Jan  8, 2024 10:38:06.209178000 JST",,"45342  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194690809 TSecr=1090668529 [TCP segment of a reassembled PDU]"
961,532.729427,192.168.11.17,192.168.11.16,TCP,66,,,0.000102,"Jan  8, 2024 10:38:06.209280000 JST",,"45342  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194690809 TSecr=1090668529"
962,532.736614,192.168.11.16,192.168.11.17,TCP,66,0.007289,,0.007187,"Jan  8, 2024 10:38:06.216467000 JST",,6000  >  45342 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090668538 TSecr=194690809
963,532.736984,192.168.11.16,192.168.11.17,TCP,66,0.007557,,0.00037,"Jan  8, 2024 10:38:06.216837000 JST",,"6000  >  45342 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090668540 TSecr=194690809"
964,532.737027,192.168.11.17,192.168.11.16,TCP,66,0.000043,,0.000043,"Jan  8, 2024 10:38:06.216880000 JST",,45342  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194690817 TSecr=1090668540
965,532.763267,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.02624,"Jan  8, 2024 10:38:06.243120000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38355  >  7000 Len=167
966,532.770639,192.168.11.19,192.168.11.17,TCP,74,,œ,0.007372,"Jan  8, 2024 10:38:06.250492000 JST",,37892  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816673999 TSecr=0 WS=128
967,532.770748,192.168.11.17,192.168.11.19,TCP,74,0.000109,,0.000109,"Jan  8, 2024 10:38:06.250601000 JST",,"6000  >  37892 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2351132972 TSecr=2816673999 WS=128"
968,532.777407,192.168.11.19,192.168.11.17,TCP,66,0.006659,,0.006659,"Jan  8, 2024 10:38:06.257260000 JST",,37892  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816674006 TSecr=2351132972
969,532.778028,192.168.11.19,192.168.11.17,TCP,93,,,0.000621,"Jan  8, 2024 10:38:06.257881000 JST",,"37892  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816674006 TSecr=2351132972 [TCP segment of a reassembled PDU]"
970,532.778125,192.168.11.17,192.168.11.19,TCP,66,0.000097,,0.000097,"Jan  8, 2024 10:38:06.257978000 JST",,6000  >  37892 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2351132979 TSecr=2816674006
971,532.778197,192.168.11.19,192.168.11.17,TCP,66,,,0.000072,"Jan  8, 2024 10:38:06.258050000 JST",,"37892  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816674006 TSecr=2351132972"
972,532.779466,192.168.11.17,192.168.11.19,TCP,66,0.001269,,0.001269,"Jan  8, 2024 10:38:06.259319000 JST",,"6000  >  37892 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2351132980 TSecr=2816674006"
973,532.785532,192.168.11.19,192.168.11.17,TCP,66,0.006066,,0.006066,"Jan  8, 2024 10:38:06.265385000 JST",,37892  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816674014 TSecr=2351132980
974,538.753275,192.168.11.17,192.168.11.16,TCP,74,,,5.967743,"Jan  8, 2024 10:38:12.233128000 JST",,42640  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194696833 TSecr=0 WS=128
975,538.765312,192.168.11.16,192.168.11.17,TCP,74,0.012037,,0.012037,"Jan  8, 2024 10:38:12.245165000 JST",,"6000  >  42640 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090674567 TSecr=194696833 WS=128"
976,538.765409,192.168.11.17,192.168.11.16,TCP,66,0.000097,,0.000097,"Jan  8, 2024 10:38:12.245262000 JST",,42640  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194696845 TSecr=1090674567
977,538.765574,192.168.11.17,192.168.11.16,TCP,93,,,0.000165,"Jan  8, 2024 10:38:12.245427000 JST",,"42640  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194696845 TSecr=1090674567 [TCP segment of a reassembled PDU]"
978,538.765697,192.168.11.17,192.168.11.16,TCP,66,,,0.000123,"Jan  8, 2024 10:38:12.245550000 JST",,"42640  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194696846 TSecr=1090674567"
979,538.77391,192.168.11.16,192.168.11.17,TCP,66,0.008336,,0.008213,"Jan  8, 2024 10:38:12.253763000 JST",,6000  >  42640 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090674576 TSecr=194696845
980,538.774285,192.168.11.16,192.168.11.17,TCP,66,0.008588,,0.000375,"Jan  8, 2024 10:38:12.254138000 JST",,"6000  >  42640 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090674577 TSecr=194696846"
981,538.774343,192.168.11.17,192.168.11.16,TCP,66,0.000058,,0.000058,"Jan  8, 2024 10:38:12.254196000 JST",,42640  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194696854 TSecr=1090674577
982,538.801612,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.027269,"Jan  8, 2024 10:38:12.281465000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55927  >  7000 Len=167
983,538.809534,192.168.11.19,192.168.11.17,TCP,74,,œ,0.007922,"Jan  8, 2024 10:38:12.289387000 JST",,37906  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816680038 TSecr=0 WS=128
984,538.809663,192.168.11.17,192.168.11.19,TCP,74,0.000129,,0.000129,"Jan  8, 2024 10:38:12.289516000 JST",,"6000  >  37906 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2351139011 TSecr=2816680038 WS=128"
985,538.823148,192.168.11.19,192.168.11.17,TCP,66,0.013485,,0.013485,"Jan  8, 2024 10:38:12.303001000 JST",,37906  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816680045 TSecr=2351139011
986,538.823701,192.168.11.19,192.168.11.17,TCP,93,,,0.000553,"Jan  8, 2024 10:38:12.303554000 JST",,"37906  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816680045 TSecr=2351139011 [TCP segment of a reassembled PDU]"
987,538.823778,192.168.11.17,192.168.11.19,TCP,66,0.000077,,0.000077,"Jan  8, 2024 10:38:12.303631000 JST",,6000  >  37906 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2351139025 TSecr=2816680045
988,538.823856,192.168.11.19,192.168.11.17,TCP,66,,,0.000078,"Jan  8, 2024 10:38:12.303709000 JST",,"37906  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816680045 TSecr=2351139011"
989,538.82478,192.168.11.17,192.168.11.19,TCP,66,0.000924,,0.000924,"Jan  8, 2024 10:38:12.304633000 JST",,"6000  >  37906 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2351139026 TSecr=2816680045"
990,538.830899,192.168.11.19,192.168.11.17,TCP,66,0.006119,,0.006119,"Jan  8, 2024 10:38:12.310752000 JST",,37906  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816680060 TSecr=2351139026
991,544.796557,192.168.11.17,192.168.11.16,TCP,74,,,5.965658,"Jan  8, 2024 10:38:18.276410000 JST",,42656  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194702876 TSecr=0 WS=128
