No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
705,420.04689,192.168.11.11,192.168.11.5,TCP,66,0.000044,,0.000044,"Jan  8, 2024 10:36:13.423736000 JST",,46072  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917934448 TSecr=2806075348
706,420.076423,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.029533,"Jan  8, 2024 10:36:13.453269000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44446  >  7000 Len=167
707,420.087694,192.168.11.16,192.168.11.11,TCP,74,,œ,0.011271,"Jan  8, 2024 10:36:13.464540000 JST",,39718  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433322691 TSecr=0 WS=128
708,420.087824,192.168.11.11,192.168.11.16,TCP,74,0.00013,,0.00013,"Jan  8, 2024 10:36:13.464670000 JST",,"6000  >  39718 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225687661 TSecr=1433322691 WS=128"
709,420.095052,192.168.11.16,192.168.11.11,TCP,66,0.007228,,0.007228,"Jan  8, 2024 10:36:13.471898000 JST",,39718  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433322699 TSecr=4225687661
710,420.09552,192.168.11.16,192.168.11.11,TCP,93,,,0.000468,"Jan  8, 2024 10:36:13.472366000 JST",,"39718  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433322700 TSecr=4225687661 [TCP segment of a reassembled PDU]"
711,420.095593,192.168.11.11,192.168.11.16,TCP,66,0.000073,,0.000073,"Jan  8, 2024 10:36:13.472439000 JST",,6000  >  39718 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225687669 TSecr=1433322700
712,420.095647,192.168.11.16,192.168.11.11,TCP,66,,,0.000054,"Jan  8, 2024 10:36:13.472493000 JST",,"39718  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433322700 TSecr=4225687661"
713,420.096994,192.168.11.11,192.168.11.16,TCP,66,0.001347,,0.001347,"Jan  8, 2024 10:36:13.473840000 JST",,"6000  >  39718 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225687670 TSecr=1433322700"
714,420.102225,192.168.11.16,192.168.11.11,TCP,66,0.005231,,0.005231,"Jan  8, 2024 10:36:13.479071000 JST",,39718  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433322707 TSecr=4225687670
715,426.075292,192.168.11.11,192.168.11.5,TCP,74,,,5.973067,"Jan  8, 2024 10:36:19.452138000 JST",,46088  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917940477 TSecr=0 WS=128
716,426.09584,192.168.11.5,192.168.11.11,TCP,74,0.020548,,0.020548,"Jan  8, 2024 10:36:19.472686000 JST",,"6000  >  46088 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806081386 TSecr=1917940477 WS=128"
717,426.095946,192.168.11.11,192.168.11.5,TCP,66,0.000106,,0.000106,"Jan  8, 2024 10:36:19.472792000 JST",,46088  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917940497 TSecr=2806081386
718,426.09616,192.168.11.11,192.168.11.5,TCP,93,,,0.000214,"Jan  8, 2024 10:36:19.473006000 JST",,"46088  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917940497 TSecr=2806081386 [TCP segment of a reassembled PDU]"
719,426.096303,192.168.11.11,192.168.11.5,TCP,66,,,0.000143,"Jan  8, 2024 10:36:19.473149000 JST",,"46088  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917940498 TSecr=2806081386"
720,426.102951,192.168.11.5,192.168.11.11,TCP,66,0.006791,,0.006648,"Jan  8, 2024 10:36:19.479797000 JST",,6000  >  46088 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806081404 TSecr=1917940497
721,426.103343,192.168.11.5,192.168.11.11,TCP,66,0.00704,,0.000392,"Jan  8, 2024 10:36:19.480189000 JST",,"6000  >  46088 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806081405 TSecr=1917940498"
722,426.103399,192.168.11.11,192.168.11.5,TCP,66,0.000056,,0.000056,"Jan  8, 2024 10:36:19.480245000 JST",,46088  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917940505 TSecr=2806081405
723,426.132334,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.028935,"Jan  8, 2024 10:36:19.509180000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33218  >  7000 Len=167
724,426.142045,192.168.11.16,192.168.11.11,TCP,74,,œ,0.009711,"Jan  8, 2024 10:36:19.518891000 JST",,59046  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433328744 TSecr=0 WS=128
725,426.142196,192.168.11.11,192.168.11.16,TCP,74,0.000151,,0.000151,"Jan  8, 2024 10:36:19.519042000 JST",,"6000  >  59046 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225693716 TSecr=1433328744 WS=128"
726,426.151554,192.168.11.16,192.168.11.11,TCP,66,0.009358,,0.009358,"Jan  8, 2024 10:36:19.528400000 JST",,59046  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433328755 TSecr=4225693716
727,426.152118,192.168.11.16,192.168.11.11,TCP,93,,,0.000564,"Jan  8, 2024 10:36:19.528964000 JST",,"59046  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433328755 TSecr=4225693716 [TCP segment of a reassembled PDU]"
728,426.152257,192.168.11.11,192.168.11.16,TCP,66,0.000139,,0.000139,"Jan  8, 2024 10:36:19.529103000 JST",,6000  >  59046 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225693726 TSecr=1433328755
729,426.15243,192.168.11.16,192.168.11.11,TCP,66,,,0.000173,"Jan  8, 2024 10:36:19.529276000 JST",,"59046  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433328755 TSecr=4225693716"
730,426.15375,192.168.11.11,192.168.11.16,TCP,66,0.00132,,0.00132,"Jan  8, 2024 10:36:19.530596000 JST",,"6000  >  59046 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225693727 TSecr=1433328755"
731,426.159068,192.168.11.16,192.168.11.11,TCP,66,0.005318,,0.005318,"Jan  8, 2024 10:36:19.535914000 JST",,59046  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433328764 TSecr=4225693727
732,432.175989,192.168.11.11,192.168.11.5,TCP,74,,,6.016921,"Jan  8, 2024 10:36:25.552835000 JST",,35300  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917946577 TSecr=0 WS=128
733,432.183148,192.168.11.5,192.168.11.11,TCP,74,0.007159,,0.007159,"Jan  8, 2024 10:36:25.559994000 JST",,"6000  >  35300 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806087484 TSecr=1917946577 WS=128"
734,432.183268,192.168.11.11,192.168.11.5,TCP,66,0.00012,,0.00012,"Jan  8, 2024 10:36:25.560114000 JST",,35300  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917946585 TSecr=2806087484
735,432.183504,192.168.11.11,192.168.11.5,TCP,93,,,0.000236,"Jan  8, 2024 10:36:25.560350000 JST",,"35300  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917946585 TSecr=2806087484 [TCP segment of a reassembled PDU]"
736,432.18363,192.168.11.11,192.168.11.5,TCP,66,,,0.000126,"Jan  8, 2024 10:36:25.560476000 JST",,"35300  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917946585 TSecr=2806087484"
737,432.191708,192.168.11.5,192.168.11.11,TCP,66,0.008204,,0.008078,"Jan  8, 2024 10:36:25.568554000 JST",,6000  >  35300 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806087492 TSecr=1917946585
738,432.194173,192.168.11.5,192.168.11.11,TCP,66,0.010543,,0.002465,"Jan  8, 2024 10:36:25.571019000 JST",,"6000  >  35300 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806087495 TSecr=1917946585"
739,432.194219,192.168.11.11,192.168.11.5,TCP,66,0.000046,,0.000046,"Jan  8, 2024 10:36:25.571065000 JST",,35300  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917946596 TSecr=2806087495
740,432.222527,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.028308,"Jan  8, 2024 10:36:25.599373000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48266  >  7000 Len=167
741,432.230775,192.168.11.16,192.168.11.11,TCP,74,,œ,0.008248,"Jan  8, 2024 10:36:25.607621000 JST",,59060  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433334835 TSecr=0 WS=128
742,432.230916,192.168.11.11,192.168.11.16,TCP,74,0.000141,,0.000141,"Jan  8, 2024 10:36:25.607762000 JST",,"6000  >  59060 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225699804 TSecr=1433334835 WS=128"
743,432.238568,192.168.11.16,192.168.11.11,TCP,66,0.007652,,0.007652,"Jan  8, 2024 10:36:25.615414000 JST",,59060  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433334843 TSecr=4225699804
744,432.239039,192.168.11.16,192.168.11.11,TCP,93,,,0.000471,"Jan  8, 2024 10:36:25.615885000 JST",,"59060  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433334843 TSecr=4225699804 [TCP segment of a reassembled PDU]"
745,432.239117,192.168.11.11,192.168.11.16,TCP,66,0.000078,,0.000078,"Jan  8, 2024 10:36:25.615963000 JST",,6000  >  59060 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225699812 TSecr=1433334843
746,432.239169,192.168.11.16,192.168.11.11,TCP,66,,,0.000052,"Jan  8, 2024 10:36:25.616015000 JST",,"59060  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433334844 TSecr=4225699804"
747,432.240347,192.168.11.11,192.168.11.16,TCP,66,0.001178,,0.001178,"Jan  8, 2024 10:36:25.617193000 JST",,"6000  >  59060 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225699814 TSecr=1433334844"
748,432.249325,192.168.11.16,192.168.11.11,TCP,66,0.008978,,0.008978,"Jan  8, 2024 10:36:25.626171000 JST",,59060  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433334854 TSecr=4225699814
749,438.216009,192.168.11.11,192.168.11.5,TCP,74,,,5.966684,"Jan  8, 2024 10:36:31.592855000 JST",,35304  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917952617 TSecr=0 WS=128
750,438.223045,192.168.11.5,192.168.11.11,TCP,74,0.007036,,0.007036,"Jan  8, 2024 10:36:31.599891000 JST",,"6000  >  35304 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806093523 TSecr=1917952617 WS=128"
751,438.223162,192.168.11.11,192.168.11.5,TCP,66,0.000117,,0.000117,"Jan  8, 2024 10:36:31.600008000 JST",,35304  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917952624 TSecr=2806093523
752,438.223379,192.168.11.11,192.168.11.5,TCP,93,,,0.000217,"Jan  8, 2024 10:36:31.600225000 JST",,"35304  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917952625 TSecr=2806093523 [TCP segment of a reassembled PDU]"
753,438.223494,192.168.11.11,192.168.11.5,TCP,66,,,0.000115,"Jan  8, 2024 10:36:31.600340000 JST",,"35304  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917952625 TSecr=2806093523"
754,438.231087,192.168.11.5,192.168.11.11,TCP,66,0.007708,,0.007593,"Jan  8, 2024 10:36:31.607933000 JST",,6000  >  35304 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806093532 TSecr=1917952625
755,438.231298,192.168.11.5,192.168.11.11,TCP,66,0.007804,,0.000211,"Jan  8, 2024 10:36:31.608144000 JST",,"6000  >  35304 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806093533 TSecr=1917952625"
756,438.231342,192.168.11.11,192.168.11.5,TCP,66,0.000044,,0.000044,"Jan  8, 2024 10:36:31.608188000 JST",,35304  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917952633 TSecr=2806093533
757,438.26114,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.029798,"Jan  8, 2024 10:36:31.637986000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33468  >  7000 Len=167
758,438.268644,192.168.11.16,192.168.11.11,TCP,74,,œ,0.007504,"Jan  8, 2024 10:36:31.645490000 JST",,49898  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433340873 TSecr=0 WS=128
759,438.268795,192.168.11.11,192.168.11.16,TCP,74,0.000151,,0.000151,"Jan  8, 2024 10:36:31.645641000 JST",,"6000  >  49898 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225705842 TSecr=1433340873 WS=128"
760,438.281949,192.168.11.16,192.168.11.11,TCP,66,0.013154,,0.013154,"Jan  8, 2024 10:36:31.658795000 JST",,49898  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433340886 TSecr=4225705842
761,438.282314,192.168.11.16,192.168.11.11,TCP,93,,,0.000365,"Jan  8, 2024 10:36:31.659160000 JST",,"49898  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433340886 TSecr=4225705842 [TCP segment of a reassembled PDU]"
762,438.282388,192.168.11.11,192.168.11.16,TCP,66,0.000074,,0.000074,"Jan  8, 2024 10:36:31.659234000 JST",,6000  >  49898 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225705856 TSecr=1433340886
763,438.282587,192.168.11.16,192.168.11.11,TCP,66,,,0.000199,"Jan  8, 2024 10:36:31.659433000 JST",,"49898  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433340886 TSecr=4225705842"
764,438.283756,192.168.11.11,192.168.11.16,TCP,66,0.001169,,0.001169,"Jan  8, 2024 10:36:31.660602000 JST",,"6000  >  49898 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225705857 TSecr=1433340886"
765,438.289675,192.168.11.16,192.168.11.11,TCP,66,0.005919,,0.005919,"Jan  8, 2024 10:36:31.666521000 JST",,49898  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433340894 TSecr=4225705857
766,444.277611,192.168.11.11,192.168.11.5,TCP,74,,,5.987936,"Jan  8, 2024 10:36:37.654457000 JST",,46396  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917958679 TSecr=0 WS=128
767,444.284607,192.168.11.5,192.168.11.11,TCP,74,0.006996,,0.006996,"Jan  8, 2024 10:36:37.661453000 JST",,"6000  >  46396 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806099585 TSecr=1917958679 WS=128"
768,444.284712,192.168.11.11,192.168.11.5,TCP,66,0.000105,,0.000105,"Jan  8, 2024 10:36:37.661558000 JST",,46396  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917958686 TSecr=2806099585
769,444.284892,192.168.11.11,192.168.11.5,TCP,93,,,0.00018,"Jan  8, 2024 10:36:37.661738000 JST",,"46396  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917958686 TSecr=2806099585 [TCP segment of a reassembled PDU]"
770,444.285023,192.168.11.11,192.168.11.5,TCP,66,,,0.000131,"Jan  8, 2024 10:36:37.661869000 JST",,"46396  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917958686 TSecr=2806099585"
771,444.2927,192.168.11.5,192.168.11.11,TCP,66,0.007808,,0.007677,"Jan  8, 2024 10:36:37.669546000 JST",,6000  >  46396 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806099593 TSecr=1917958686
772,444.293115,192.168.11.5,192.168.11.11,TCP,66,0.008092,,0.000415,"Jan  8, 2024 10:36:37.669961000 JST",,"6000  >  46396 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806099594 TSecr=1917958686"
773,444.293165,192.168.11.11,192.168.11.5,TCP,66,0.00005,,0.00005,"Jan  8, 2024 10:36:37.670011000 JST",,46396  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917958694 TSecr=2806099594
774,444.321505,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.02834,"Jan  8, 2024 10:36:37.698351000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46705  >  7000 Len=167
775,444.329141,192.168.11.16,192.168.11.11,TCP,74,,œ,0.007636,"Jan  8, 2024 10:36:37.705987000 JST",,37930  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433346934 TSecr=0 WS=128
776,444.329293,192.168.11.11,192.168.11.16,TCP,74,0.000152,,0.000152,"Jan  8, 2024 10:36:37.706139000 JST",,"6000  >  37930 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225711903 TSecr=1433346934 WS=128"
777,444.335965,192.168.11.16,192.168.11.11,TCP,66,0.006672,,0.006672,"Jan  8, 2024 10:36:37.712811000 JST",,37930  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433346941 TSecr=4225711903
778,444.336595,192.168.11.16,192.168.11.11,TCP,93,,,0.00063,"Jan  8, 2024 10:36:37.713441000 JST",,"37930  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433346941 TSecr=4225711903 [TCP segment of a reassembled PDU]"
779,444.336669,192.168.11.11,192.168.11.16,TCP,66,0.000074,,0.000074,"Jan  8, 2024 10:36:37.713515000 JST",,6000  >  37930 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225711910 TSecr=1433346941
780,444.336738,192.168.11.16,192.168.11.11,TCP,66,,,0.000069,"Jan  8, 2024 10:36:37.713584000 JST",,"37930  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433346941 TSecr=4225711903"
781,444.338017,192.168.11.11,192.168.11.16,TCP,66,0.001279,,0.001279,"Jan  8, 2024 10:36:37.714863000 JST",,"6000  >  37930 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225711911 TSecr=1433346941"
782,444.344256,192.168.11.16,192.168.11.11,TCP,66,0.006239,,0.006239,"Jan  8, 2024 10:36:37.721102000 JST",,37930  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433346948 TSecr=4225711911
783,453.366065,192.168.11.11,192.168.11.5,TCP,74,,,9.021809,"Jan  8, 2024 10:36:46.742911000 JST",,45234  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917967767 TSecr=0 WS=128
784,453.373967,192.168.11.5,192.168.11.11,TCP,74,0.007902,,0.007902,"Jan  8, 2024 10:36:46.750813000 JST",,"6000  >  45234 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806108675 TSecr=1917967767 WS=128"
785,453.374077,192.168.11.11,192.168.11.5,TCP,66,0.00011,,0.00011,"Jan  8, 2024 10:36:46.750923000 JST",,45234  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917967775 TSecr=2806108675
786,453.374221,192.168.11.11,192.168.11.5,TCP,93,,,0.000144,"Jan  8, 2024 10:36:46.751067000 JST",,"45234  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917967776 TSecr=2806108675 [TCP segment of a reassembled PDU]"
787,453.374329,192.168.11.11,192.168.11.5,TCP,66,,,0.000108,"Jan  8, 2024 10:36:46.751175000 JST",,"45234  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917967776 TSecr=2806108675"
788,453.383349,192.168.11.5,192.168.11.11,TCP,66,0.009128,,0.00902,"Jan  8, 2024 10:36:46.760195000 JST",,6000  >  45234 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806108684 TSecr=1917967776
789,453.383589,192.168.11.5,192.168.11.11,TCP,66,0.00926,,0.00024,"Jan  8, 2024 10:36:46.760435000 JST",,"6000  >  45234 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806108686 TSecr=1917967776"
790,453.383636,192.168.11.11,192.168.11.5,TCP,66,0.000047,,0.000047,"Jan  8, 2024 10:36:46.760482000 JST",,45234  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917967785 TSecr=2806108686
791,453.417008,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.033372,"Jan  8, 2024 10:36:46.793854000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57705  >  7000 Len=167
792,453.424608,192.168.11.16,192.168.11.11,TCP,74,,œ,0.0076,"Jan  8, 2024 10:36:46.801454000 JST",,47376  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433356029 TSecr=0 WS=128
793,453.424759,192.168.11.11,192.168.11.16,TCP,74,0.000151,,0.000151,"Jan  8, 2024 10:36:46.801605000 JST",,"6000  >  47376 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225720998 TSecr=1433356029 WS=128"
794,453.433312,192.168.11.16,192.168.11.11,TCP,66,0.008553,,0.008553,"Jan  8, 2024 10:36:46.810158000 JST",,47376  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433356038 TSecr=4225720998
795,453.433871,192.168.11.16,192.168.11.11,TCP,93,,,0.000559,"Jan  8, 2024 10:36:46.810717000 JST",,"47376  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433356038 TSecr=4225720998 [TCP segment of a reassembled PDU]"
796,453.433966,192.168.11.11,192.168.11.16,TCP,66,0.000095,,0.000095,"Jan  8, 2024 10:36:46.810812000 JST",,6000  >  47376 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225721007 TSecr=1433356038
797,453.43405,192.168.11.16,192.168.11.11,TCP,66,,,0.000084,"Jan  8, 2024 10:36:46.810896000 JST",,"47376  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433356039 TSecr=4225720998"
798,453.435092,192.168.11.11,192.168.11.16,TCP,66,0.001042,,0.001042,"Jan  8, 2024 10:36:46.811938000 JST",,"6000  >  47376 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225721008 TSecr=1433356039"
799,453.441098,192.168.11.16,192.168.11.11,TCP,66,0.006006,,0.006006,"Jan  8, 2024 10:36:46.817944000 JST",,47376  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433356046 TSecr=4225721008
800,459.449936,192.168.11.11,192.168.11.5,TCP,74,,,6.008838,"Jan  8, 2024 10:36:52.826782000 JST",,41570  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917973851 TSecr=0 WS=128
801,459.456952,192.168.11.5,192.168.11.11,TCP,74,0.007016,,0.007016,"Jan  8, 2024 10:36:52.833798000 JST",,"6000  >  41570 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806114758 TSecr=1917973851 WS=128"
802,459.45707,192.168.11.11,192.168.11.5,TCP,66,0.000118,,0.000118,"Jan  8, 2024 10:36:52.833916000 JST",,41570  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917973858 TSecr=2806114758
803,459.457216,192.168.11.11,192.168.11.5,TCP,93,,,0.000146,"Jan  8, 2024 10:36:52.834062000 JST",,"41570  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917973859 TSecr=2806114758 [TCP segment of a reassembled PDU]"
804,459.457346,192.168.11.11,192.168.11.5,TCP,66,,,0.00013,"Jan  8, 2024 10:36:52.834192000 JST",,"41570  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917973859 TSecr=2806114758"
805,459.464477,192.168.11.5,192.168.11.11,TCP,66,0.007261,,0.007131,"Jan  8, 2024 10:36:52.841323000 JST",,6000  >  41570 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806114765 TSecr=1917973859
806,459.464696,192.168.11.5,192.168.11.11,TCP,66,0.00735,,0.000219,"Jan  8, 2024 10:36:52.841542000 JST",,"6000  >  41570 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806114767 TSecr=1917973859"
807,459.464743,192.168.11.11,192.168.11.5,TCP,66,0.000047,,0.000047,"Jan  8, 2024 10:36:52.841589000 JST",,41570  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917973866 TSecr=2806114767
