No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
568,304.025247,192.168.11.6,192.168.11.29,TCP,66,0.000375,,,"6000  >  45090 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=945958092 TSecr=1087023763"
569,304.025295,192.168.11.29,192.168.11.6,TCP,66,0.000048,,,45090  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087023771 TSecr=945958092
570,304.054981,192.168.11.29,255.255.255.255,UDP,209,0.029686,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39189  >  7000 Len=167
571,304.06333,192.168.11.31,192.168.11.29,TCP,74,0.008349,œ,,41380  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2641885871 TSecr=0 WS=128
572,304.06346,192.168.11.29,192.168.11.31,TCP,74,0.00013,,,"6000  >  41380 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003537353 TSecr=2641885871 WS=128"
573,304.076568,192.168.11.31,192.168.11.29,TCP,66,0.013108,,,41380  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2641885884 TSecr=4003537353
574,304.077022,192.168.11.31,192.168.11.29,TCP,93,0.000454,,,"41380  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2641885885 TSecr=4003537353 [TCP segment of a reassembled PDU]"
575,304.077089,192.168.11.29,192.168.11.31,TCP,66,0.000067,,,6000  >  41380 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003537367 TSecr=2641885885
576,304.077148,192.168.11.31,192.168.11.29,TCP,66,0.000059,,,"41380  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2641885885 TSecr=4003537353"
577,304.078001,192.168.11.29,192.168.11.31,TCP,66,0.000853,,,"6000  >  41380 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003537368 TSecr=2641885885"
578,304.084171,192.168.11.31,192.168.11.29,TCP,66,0.00617,,,41380  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2641885892 TSecr=4003537368
579,312.162374,192.168.11.29,192.168.11.6,TCP,74,8.078203,,,47722  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087031908 TSecr=0 WS=128
580,312.169248,192.168.11.6,192.168.11.29,TCP,74,0.006874,,,"6000  >  47722 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=945966236 TSecr=1087031908 WS=128"
581,312.169357,192.168.11.29,192.168.11.6,TCP,66,0.000109,,,47722  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087031915 TSecr=945966236
582,312.169621,192.168.11.29,192.168.11.6,TCP,93,0.000264,,,"47722  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087031915 TSecr=945966236 [TCP segment of a reassembled PDU]"
583,312.169747,192.168.11.29,192.168.11.6,TCP,66,0.000126,,,"47722  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087031915 TSecr=945966236"
584,312.177517,192.168.11.6,192.168.11.29,TCP,66,0.00777,,,6000  >  47722 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=945966244 TSecr=1087031915
585,312.17773,192.168.11.6,192.168.11.29,TCP,66,0.000213,,,"6000  >  47722 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=945966246 TSecr=1087031915"
586,312.177779,192.168.11.29,192.168.11.6,TCP,66,0.000049,,,47722  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087031924 TSecr=945966246
587,312.208905,192.168.11.29,255.255.255.255,UDP,209,0.031126,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50980  >  7000 Len=167
588,312.216344,192.168.11.31,192.168.11.29,TCP,74,0.007439,œ,,53556  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2641894025 TSecr=0 WS=128
589,312.216488,192.168.11.29,192.168.11.31,TCP,74,0.000144,,,"6000  >  53556 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003545506 TSecr=2641894025 WS=128"
590,312.223254,192.168.11.31,192.168.11.29,TCP,66,0.006766,,,53556  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2641894032 TSecr=4003545506
591,312.223862,192.168.11.31,192.168.11.29,TCP,93,0.000608,,,"53556  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2641894032 TSecr=4003545506 [TCP segment of a reassembled PDU]"
592,312.223955,192.168.11.29,192.168.11.31,TCP,66,0.000093,,,6000  >  53556 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003545514 TSecr=2641894032
593,312.22404,192.168.11.31,192.168.11.29,TCP,66,0.000085,,,"53556  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2641894032 TSecr=4003545506"
594,312.225431,192.168.11.29,192.168.11.31,TCP,66,0.001391,,,"6000  >  53556 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003545515 TSecr=2641894032"
595,312.232978,192.168.11.31,192.168.11.29,TCP,66,0.007547,,,53556  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2641894040 TSecr=4003545515
596,319.317525,192.168.11.29,192.168.11.6,TCP,74,7.084547,,,37668  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087039063 TSecr=0 WS=128
597,319.324526,192.168.11.6,192.168.11.29,TCP,74,0.007001,,,"6000  >  37668 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=945973392 TSecr=1087039063 WS=128"
598,319.324636,192.168.11.29,192.168.11.6,TCP,66,0.00011,,,37668  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087039070 TSecr=945973392
599,319.324818,192.168.11.29,192.168.11.6,TCP,93,0.000182,,,"37668  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087039071 TSecr=945973392 [TCP segment of a reassembled PDU]"
600,319.324913,192.168.11.29,192.168.11.6,TCP,66,0.000095,,,"37668  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087039071 TSecr=945973392"
601,319.332561,192.168.11.6,192.168.11.29,TCP,66,0.007648,,,6000  >  37668 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=945973400 TSecr=1087039071
602,319.335172,192.168.11.6,192.168.11.29,TCP,66,0.002611,,,"6000  >  37668 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=945973403 TSecr=1087039071"
603,319.335221,192.168.11.29,192.168.11.6,TCP,66,0.000049,,,37668  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087039081 TSecr=945973403
604,319.363317,192.168.11.29,255.255.255.255,UDP,209,0.028096,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44277  >  7000 Len=167
605,319.371348,192.168.11.31,192.168.11.29,TCP,74,0.008031,œ,,58632  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2641901181 TSecr=0 WS=128
606,319.371506,192.168.11.29,192.168.11.31,TCP,74,0.000158,,,"6000  >  58632 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003552661 TSecr=2641901181 WS=128"
607,319.379617,192.168.11.31,192.168.11.29,TCP,66,0.008111,,,58632  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2641901188 TSecr=4003552661
608,319.380273,192.168.11.31,192.168.11.29,TCP,93,0.000656,,,"58632  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2641901188 TSecr=4003552661 [TCP segment of a reassembled PDU]"
609,319.380378,192.168.11.29,192.168.11.31,TCP,66,0.000105,,,6000  >  58632 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003552670 TSecr=2641901188
610,319.380451,192.168.11.31,192.168.11.29,TCP,66,0.000073,,,"58632  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2641901188 TSecr=4003552661"
611,319.381854,192.168.11.29,192.168.11.31,TCP,66,0.001403,,,"6000  >  58632 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003552672 TSecr=2641901188"
612,319.387542,192.168.11.31,192.168.11.29,TCP,66,0.005688,,,58632  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2641901197 TSecr=4003552672
613,327.460039,192.168.11.29,192.168.11.6,TCP,74,8.072497,,,37682  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087047206 TSecr=0 WS=128
614,327.467851,192.168.11.6,192.168.11.29,TCP,74,0.007812,,,"6000  >  37682 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=945981536 TSecr=1087047206 WS=128"
615,327.46797,192.168.11.29,192.168.11.6,TCP,66,0.000119,,,37682  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087047214 TSecr=945981536
616,327.468148,192.168.11.29,192.168.11.6,TCP,93,0.000178,,,"37682  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087047214 TSecr=945981536 [TCP segment of a reassembled PDU]"
617,327.46828,192.168.11.29,192.168.11.6,TCP,66,0.000132,,,"37682  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087047214 TSecr=945981536"
618,327.476652,192.168.11.6,192.168.11.29,TCP,66,0.008372,,,6000  >  37682 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=945981544 TSecr=1087047214
619,327.478598,192.168.11.6,192.168.11.29,TCP,66,0.001946,,,"6000  >  37682 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=945981547 TSecr=1087047214"
620,327.478655,192.168.11.29,192.168.11.6,TCP,66,0.000057,,,37682  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087047224 TSecr=945981547
621,327.509973,192.168.11.29,255.255.255.255,UDP,209,0.031318,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38863  >  7000 Len=167
622,327.517791,192.168.11.31,192.168.11.29,TCP,74,0.007818,œ,,34150  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2641909328 TSecr=0 WS=128
623,327.517925,192.168.11.29,192.168.11.31,TCP,74,0.000134,,,"6000  >  34150 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003560808 TSecr=2641909328 WS=128"
624,327.524838,192.168.11.31,192.168.11.29,TCP,66,0.006913,,,34150  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2641909335 TSecr=4003560808
625,327.52537,192.168.11.31,192.168.11.29,TCP,93,0.000532,,,"34150  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2641909335 TSecr=4003560808 [TCP segment of a reassembled PDU]"
626,327.525473,192.168.11.29,192.168.11.31,TCP,66,0.000103,,,6000  >  34150 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003560815 TSecr=2641909335
627,327.525535,192.168.11.31,192.168.11.29,TCP,66,0.000062,,,"34150  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2641909335 TSecr=4003560808"
628,327.527283,192.168.11.29,192.168.11.31,TCP,66,0.001748,,,"6000  >  34150 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003560817 TSecr=2641909335"
629,327.531984,192.168.11.31,192.168.11.29,TCP,66,0.004701,,,34150  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2641909343 TSecr=4003560817
630,334.580197,192.168.11.29,192.168.11.6,TCP,74,7.048213,,,52678  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087054326 TSecr=0 WS=128
631,334.587,192.168.11.6,192.168.11.29,TCP,74,0.006803,,,"6000  >  52678 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=945988656 TSecr=1087054326 WS=128"
632,334.587115,192.168.11.29,192.168.11.6,TCP,66,0.000115,,,52678  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087054333 TSecr=945988656
633,334.587323,192.168.11.29,192.168.11.6,TCP,93,0.000208,,,"52678  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087054333 TSecr=945988656 [TCP segment of a reassembled PDU]"
634,334.58743,192.168.11.29,192.168.11.6,TCP,66,0.000107,,,"52678  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087054333 TSecr=945988656"
635,334.595001,192.168.11.6,192.168.11.29,TCP,66,0.007571,,,6000  >  52678 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=945988664 TSecr=1087054333
636,334.596885,192.168.11.6,192.168.11.29,TCP,66,0.001884,,,"6000  >  52678 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=945988666 TSecr=1087054333"
637,334.596931,192.168.11.29,192.168.11.6,TCP,66,0.000046,,,52678  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087054343 TSecr=945988666
638,334.626412,192.168.11.29,255.255.255.255,UDP,209,0.029481,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35033  >  7000 Len=167
639,334.634932,192.168.11.31,192.168.11.29,TCP,74,0.00852,œ,,34154  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2641916446 TSecr=0 WS=128
640,334.635088,192.168.11.29,192.168.11.31,TCP,74,0.000156,,,"6000  >  34154 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003567925 TSecr=2641916446 WS=128"
641,334.642032,192.168.11.31,192.168.11.29,TCP,66,0.006944,,,34154  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2641916453 TSecr=4003567925
642,334.642716,192.168.11.31,192.168.11.29,TCP,93,0.000684,,,"34154  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2641916453 TSecr=4003567925 [TCP segment of a reassembled PDU]"
643,334.642827,192.168.11.29,192.168.11.31,TCP,66,0.000111,,,6000  >  34154 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003567933 TSecr=2641916453
644,334.642977,192.168.11.31,192.168.11.29,TCP,66,0.00015,,,"34154  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2641916453 TSecr=4003567925"
645,334.644298,192.168.11.29,192.168.11.31,TCP,66,0.001321,,,"6000  >  34154 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003567934 TSecr=2641916453"
646,334.650041,192.168.11.31,192.168.11.29,TCP,66,0.005743,,,34154  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2641916461 TSecr=4003567934
647,341.695311,192.168.11.29,192.168.11.6,TCP,74,7.04527,,,44544  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087061441 TSecr=0 WS=128
648,341.70425,192.168.11.6,192.168.11.29,TCP,74,0.008939,,,"6000  >  44544 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=945995775 TSecr=1087061441 WS=128"
649,341.704372,192.168.11.29,192.168.11.6,TCP,66,0.000122,,,44544  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087061450 TSecr=945995775
650,341.704579,192.168.11.29,192.168.11.6,TCP,93,0.000207,,,"44544  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087061450 TSecr=945995775 [TCP segment of a reassembled PDU]"
651,341.704692,192.168.11.29,192.168.11.6,TCP,66,0.000113,,,"44544  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087061450 TSecr=945995775"
652,341.711903,192.168.11.6,192.168.11.29,TCP,66,0.007211,,,6000  >  44544 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=945995782 TSecr=1087061450
653,341.712268,192.168.11.6,192.168.11.29,TCP,66,0.000365,,,"6000  >  44544 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=945995783 TSecr=1087061450"
654,341.712325,192.168.11.29,192.168.11.6,TCP,66,0.000057,,,44544  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087061458 TSecr=945995783
655,341.74114,192.168.11.29,255.255.255.255,UDP,209,0.028815,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59179  >  7000 Len=167
656,341.74954,192.168.11.31,192.168.11.29,TCP,74,0.0084,œ,,47700  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2641923562 TSecr=0 WS=128
657,341.749683,192.168.11.29,192.168.11.31,TCP,74,0.000143,,,"6000  >  47700 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003575039 TSecr=2641923562 WS=128"
658,341.756343,192.168.11.31,192.168.11.29,TCP,66,0.00666,,,47700  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2641923568 TSecr=4003575039
659,341.756925,192.168.11.31,192.168.11.29,TCP,93,0.000582,,,"47700  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2641923569 TSecr=4003575039 [TCP segment of a reassembled PDU]"
660,341.757046,192.168.11.29,192.168.11.31,TCP,66,0.000121,,,6000  >  47700 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003575047 TSecr=2641923569
661,341.757134,192.168.11.31,192.168.11.29,TCP,66,0.000088,,,"47700  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2641923569 TSecr=4003575039"
662,341.758419,192.168.11.29,192.168.11.31,TCP,66,0.001285,,,"6000  >  47700 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003575048 TSecr=2641923569"
663,341.764849,192.168.11.31,192.168.11.29,TCP,66,0.00643,,,47700  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2641923577 TSecr=4003575048
664,348.843227,192.168.11.29,192.168.11.6,TCP,74,7.078378,,,32860  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087068589 TSecr=0 WS=128
665,348.849945,192.168.11.6,192.168.11.29,TCP,74,0.006718,,,"6000  >  32860 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=946002921 TSecr=1087068589 WS=128"
666,348.850061,192.168.11.29,192.168.11.6,TCP,66,0.000116,,,32860  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087068596 TSecr=946002921
667,348.850258,192.168.11.29,192.168.11.6,TCP,93,0.000197,,,"32860  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087068596 TSecr=946002921 [TCP segment of a reassembled PDU]"
668,348.850374,192.168.11.29,192.168.11.6,TCP,66,0.000116,,,"32860  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087068596 TSecr=946002921"
669,348.862271,192.168.11.6,192.168.11.29,TCP,66,0.011897,,,6000  >  32860 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946002932 TSecr=1087068596
670,348.862518,192.168.11.6,192.168.11.29,TCP,66,0.000247,,,"6000  >  32860 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946002934 TSecr=1087068596"
671,348.862562,192.168.11.29,192.168.11.6,TCP,66,0.000044,,,32860  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087068608 TSecr=946002934
672,348.891439,192.168.11.29,255.255.255.255,UDP,209,0.028877,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49155  >  7000 Len=167
673,348.90106,192.168.11.31,192.168.11.29,TCP,74,0.009621,œ,,54760  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2641930712 TSecr=0 WS=128
674,348.901243,192.168.11.29,192.168.11.31,TCP,74,0.000183,,,"6000  >  54760 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003582191 TSecr=2641930712 WS=128"
675,348.91042,192.168.11.31,192.168.11.29,TCP,66,0.009177,,,54760  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2641930723 TSecr=4003582191
676,348.911037,192.168.11.31,192.168.11.29,TCP,93,0.000617,,,"54760  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2641930723 TSecr=4003582191 [TCP segment of a reassembled PDU]"
677,348.911113,192.168.11.29,192.168.11.31,TCP,66,0.000076,,,6000  >  54760 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003582201 TSecr=2641930723
678,348.911175,192.168.11.31,192.168.11.29,TCP,66,0.000062,,,"54760  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2641930723 TSecr=4003582191"
679,348.912115,192.168.11.29,192.168.11.31,TCP,66,0.00094,,,"6000  >  54760 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003582202 TSecr=2641930723"
680,348.918187,192.168.11.31,192.168.11.29,TCP,66,0.006072,,,54760  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2641930731 TSecr=4003582202
681,371.945959,192.168.11.29,192.168.11.6,TCP,74,23.027772,,,42764  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087091692 TSecr=0 WS=128
682,371.953114,192.168.11.6,192.168.11.29,TCP,74,0.007155,,,"6000  >  42764 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=946026027 TSecr=1087091692 WS=128"
683,371.953233,192.168.11.29,192.168.11.6,TCP,66,0.000119,,,42764  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087091699 TSecr=946026027
684,371.953434,192.168.11.29,192.168.11.6,TCP,93,0.000201,,,"42764  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087091699 TSecr=946026027 [TCP segment of a reassembled PDU]"
685,371.953545,192.168.11.29,192.168.11.6,TCP,66,0.000111,,,"42764  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087091699 TSecr=946026027"
686,371.960889,192.168.11.6,192.168.11.29,TCP,66,0.007344,,,6000  >  42764 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946026034 TSecr=1087091699
687,371.963875,192.168.11.6,192.168.11.29,TCP,66,0.002986,,,"6000  >  42764 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946026037 TSecr=1087091699"
688,371.963921,192.168.11.29,192.168.11.6,TCP,66,0.000046,,,42764  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087091710 TSecr=946026037
689,371.99261,192.168.11.29,255.255.255.255,UDP,209,0.028689,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,32964  >  7000 Len=167
690,372.000232,192.168.11.31,192.168.11.29,TCP,74,0.007622,œ,,40994  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2641953816 TSecr=0 WS=128
691,372.000355,192.168.11.29,192.168.11.31,TCP,74,0.000123,,,"6000  >  40994 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003605290 TSecr=2641953816 WS=128"
692,372.00894,192.168.11.31,192.168.11.29,TCP,66,0.008585,,,40994  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2641953824 TSecr=4003605290
693,372.009527,192.168.11.31,192.168.11.29,TCP,93,0.000587,,,"40994  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2641953825 TSecr=4003605290 [TCP segment of a reassembled PDU]"
694,372.009628,192.168.11.29,192.168.11.31,TCP,66,0.000101,,,6000  >  40994 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003605299 TSecr=2641953825
695,372.009702,192.168.11.31,192.168.11.29,TCP,66,0.000074,,,"40994  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2641953825 TSecr=4003605290"
696,372.011644,192.168.11.29,192.168.11.31,TCP,66,0.001942,,,"6000  >  40994 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003605301 TSecr=2641953825"
