No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1380,755.09411,192.168.11.26,192.168.11.7,TCP,66,0.00838,,,34390  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=410072120 TSecr=1256511068
1381,755.094644,192.168.11.26,192.168.11.7,TCP,93,0.000534,,,"34390  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=410072120 TSecr=1256511068 [TCP segment of a reassembled PDU]"
1382,755.09473,192.168.11.7,192.168.11.26,TCP,66,0.000086,,,6000  >  34390 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1256511077 TSecr=410072120
1383,755.094797,192.168.11.26,192.168.11.7,TCP,66,0.000067,,,"34390  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=410072121 TSecr=1256511068"
1384,755.096634,192.168.11.7,192.168.11.26,TCP,66,0.001837,,,"6000  >  34390 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1256511079 TSecr=410072121"
1385,755.105775,192.168.11.26,192.168.11.7,TCP,66,0.009141,,,34390  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=410072131 TSecr=1256511079
1386,762.149053,192.168.11.7,192.168.11.28,TCP,74,7.043278,,,45940  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892926840 TSecr=0 WS=128
1387,762.15566,192.168.11.28,192.168.11.7,TCP,74,0.006607,,,"6000  >  45940 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2939470701 TSecr=892926840 WS=128"
1388,762.155755,192.168.11.7,192.168.11.28,TCP,66,0.000095,,,45940  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892926847 TSecr=2939470701
1389,762.155911,192.168.11.7,192.168.11.28,TCP,93,0.000156,,,"45940  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892926847 TSecr=2939470701 [TCP segment of a reassembled PDU]"
1390,762.156008,192.168.11.7,192.168.11.28,TCP,66,0.000097,,,"45940  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892926847 TSecr=2939470701"
1391,762.163032,192.168.11.28,192.168.11.7,TCP,66,0.007024,,,6000  >  45940 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2939470709 TSecr=892926847
1392,762.163243,192.168.11.28,192.168.11.7,TCP,66,0.000211,,,"6000  >  45940 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2939470710 TSecr=892926847"
1393,762.163284,192.168.11.7,192.168.11.28,TCP,66,0.000041,,,45940  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892926854 TSecr=2939470710
1394,762.191167,192.168.11.7,255.255.255.255,UDP,209,0.027883,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39908  >  7000 Len=167
1395,762.200637,192.168.11.26,192.168.11.7,TCP,74,0.00947,,,50472  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=410079226 TSecr=0 WS=128
1396,762.200768,192.168.11.7,192.168.11.26,TCP,74,0.000131,,,"6000  >  50472 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1256518183 TSecr=410079226 WS=128"
1397,762.210138,192.168.11.26,192.168.11.7,TCP,66,0.00937,,,50472  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=410079235 TSecr=1256518183
1398,762.210942,192.168.11.26,192.168.11.7,TCP,93,0.000804,,,"50472  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=410079235 TSecr=1256518183 [TCP segment of a reassembled PDU]"
1399,762.211083,192.168.11.7,192.168.11.26,TCP,66,0.000141,,,6000  >  50472 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1256518193 TSecr=410079235
1400,762.211171,192.168.11.26,192.168.11.7,TCP,66,0.000088,,,"50472  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=410079235 TSecr=1256518183"
1401,762.212703,192.168.11.7,192.168.11.26,TCP,66,0.001532,,,"6000  >  50472 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1256518195 TSecr=410079235"
1402,762.221744,192.168.11.26,192.168.11.7,TCP,66,0.009041,,,50472  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=410079247 TSecr=1256518195
1403,769.261613,192.168.11.7,192.168.11.28,TCP,74,7.039869,,,48904  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892933953 TSecr=0 WS=128
1404,769.268244,192.168.11.28,192.168.11.7,TCP,74,0.006631,,,"6000  >  48904 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2939477814 TSecr=892933953 WS=128"
1405,769.268349,192.168.11.7,192.168.11.28,TCP,66,0.000105,,,48904  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892933959 TSecr=2939477814
1406,769.268544,192.168.11.7,192.168.11.28,TCP,93,0.000195,,,"48904  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892933960 TSecr=2939477814 [TCP segment of a reassembled PDU]"
1407,769.268648,192.168.11.7,192.168.11.28,TCP,66,0.000104,,,"48904  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892933960 TSecr=2939477814"
1408,769.276189,192.168.11.28,192.168.11.7,TCP,66,0.007541,,,6000  >  48904 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2939477822 TSecr=892933960
1409,769.276562,192.168.11.28,192.168.11.7,TCP,66,0.000373,,,"6000  >  48904 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2939477823 TSecr=892933960"
1410,769.276614,192.168.11.7,192.168.11.28,TCP,66,0.000052,,,48904  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892933968 TSecr=2939477823
1411,769.305081,192.168.11.7,255.255.255.255,UDP,209,0.028467,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48089  >  7000 Len=167
1412,769.314165,192.168.11.26,192.168.11.7,TCP,74,0.009084,,,35562  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=410086340 TSecr=0 WS=128
1413,769.314298,192.168.11.7,192.168.11.26,TCP,74,0.000133,,,"6000  >  35562 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1256525296 TSecr=410086340 WS=128"
1414,769.32238,192.168.11.26,192.168.11.7,TCP,66,0.008082,,,35562  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=410086349 TSecr=1256525296
1415,769.322886,192.168.11.26,192.168.11.7,TCP,93,0.000506,,,"35562  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=410086349 TSecr=1256525296 [TCP segment of a reassembled PDU]"
1416,769.322977,192.168.11.7,192.168.11.26,TCP,66,0.000091,,,6000  >  35562 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1256525305 TSecr=410086349
1417,769.323049,192.168.11.26,192.168.11.7,TCP,66,0.000072,,,"35562  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=410086349 TSecr=1256525296"
1418,769.324765,192.168.11.7,192.168.11.26,TCP,66,0.001716,,,"6000  >  35562 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1256525307 TSecr=410086349"
1419,769.332931,192.168.11.26,192.168.11.7,TCP,66,0.008166,,,35562  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=410086357 TSecr=1256525307
1420,776.38734,192.168.11.7,192.168.11.28,TCP,74,7.054409,,,49498  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892941078 TSecr=0 WS=128
1421,776.393881,192.168.11.28,192.168.11.7,TCP,74,0.006541,,,"6000  >  49498 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2939484940 TSecr=892941078 WS=128"
1422,776.393977,192.168.11.7,192.168.11.28,TCP,66,0.000096,,,49498  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892941085 TSecr=2939484940
1423,776.394168,192.168.11.7,192.168.11.28,TCP,93,0.000191,,,"49498  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892941085 TSecr=2939484940 [TCP segment of a reassembled PDU]"
1424,776.394266,192.168.11.7,192.168.11.28,TCP,66,0.000098,,,"49498  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892941085 TSecr=2939484940"
1425,776.401332,192.168.11.28,192.168.11.7,TCP,66,0.007066,,,6000  >  49498 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2939484947 TSecr=892941085
1426,776.401721,192.168.11.28,192.168.11.7,TCP,66,0.000389,,,"6000  >  49498 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2939484948 TSecr=892941085"
1427,776.401775,192.168.11.7,192.168.11.28,TCP,66,0.000054,,,49498  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892941093 TSecr=2939484948
1428,776.429486,192.168.11.7,255.255.255.255,UDP,209,0.027711,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46107  >  7000 Len=167
1429,776.438503,192.168.11.26,192.168.11.7,TCP,74,0.009017,,,35578  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=410093464 TSecr=0 WS=128
1430,776.438623,192.168.11.7,192.168.11.26,TCP,74,0.00012,,,"6000  >  35578 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1256532421 TSecr=410093464 WS=128"
1431,776.44682,192.168.11.26,192.168.11.7,TCP,66,0.008197,,,35578  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=410093473 TSecr=1256532421
1432,776.447359,192.168.11.26,192.168.11.7,TCP,93,0.000539,,,"35578  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=410093473 TSecr=1256532421 [TCP segment of a reassembled PDU]"
1433,776.447499,192.168.11.7,192.168.11.26,TCP,66,0.00014,,,6000  >  35578 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1256532430 TSecr=410093473
1434,776.447629,192.168.11.26,192.168.11.7,TCP,66,0.00013,,,"35578  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=410093473 TSecr=1256532421"
1435,776.449463,192.168.11.7,192.168.11.26,TCP,66,0.001834,,,"6000  >  35578 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1256532432 TSecr=410093473"
1436,776.459484,192.168.11.26,192.168.11.7,TCP,66,0.010021,,,35578  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=410093484 TSecr=1256532432
1437,783.525318,192.168.11.7,192.168.11.28,TCP,74,7.065834,,,49510  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892948216 TSecr=0 WS=128
1438,783.531832,192.168.11.28,192.168.11.7,TCP,74,0.006514,,,"6000  >  49510 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2939492078 TSecr=892948216 WS=128"
1439,783.531949,192.168.11.7,192.168.11.28,TCP,66,0.000117,,,49510  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892948223 TSecr=2939492078
1440,783.532115,192.168.11.7,192.168.11.28,TCP,93,0.000166,,,"49510  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892948223 TSecr=2939492078 [TCP segment of a reassembled PDU]"
1441,783.532232,192.168.11.7,192.168.11.28,TCP,66,0.000117,,,"49510  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892948223 TSecr=2939492078"
1442,783.53906,192.168.11.28,192.168.11.7,TCP,66,0.006828,,,6000  >  49510 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2939492085 TSecr=892948223
1443,783.539427,192.168.11.28,192.168.11.7,TCP,66,0.000367,,,"6000  >  49510 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2939492086 TSecr=892948223"
1444,783.539486,192.168.11.7,192.168.11.28,TCP,66,0.000059,,,49510  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892948231 TSecr=2939492086
1445,783.566435,192.168.11.7,255.255.255.255,UDP,209,0.026949,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38663  >  7000 Len=167
1446,783.575935,192.168.11.26,192.168.11.7,TCP,74,0.0095,,,43590  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=410100601 TSecr=0 WS=128
1447,783.576077,192.168.11.7,192.168.11.26,TCP,74,0.000142,,,"6000  >  43590 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1256539558 TSecr=410100601 WS=128"
1448,783.585304,192.168.11.26,192.168.11.7,TCP,66,0.009227,,,43590  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=410100610 TSecr=1256539558
1449,783.586189,192.168.11.26,192.168.11.7,TCP,93,0.000885,,,"43590  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=410100610 TSecr=1256539558 [TCP segment of a reassembled PDU]"
1450,783.586353,192.168.11.7,192.168.11.26,TCP,66,0.000164,,,6000  >  43590 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1256539568 TSecr=410100610
1451,783.586444,192.168.11.26,192.168.11.7,TCP,66,0.000091,,,"43590  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=410100611 TSecr=1256539558"
1452,783.58778,192.168.11.7,192.168.11.26,TCP,66,0.001336,,,"6000  >  43590 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1256539570 TSecr=410100611"
1453,783.594807,192.168.11.26,192.168.11.7,TCP,66,0.007027,,,43590  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=410100620 TSecr=1256539570
1454,790.965795,192.168.11.7,192.168.11.28,TCP,74,7.370988,,,39164  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892955657 TSecr=0 WS=128
1455,790.972343,192.168.11.28,192.168.11.7,TCP,74,0.006548,,,"6000  >  39164 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2939499518 TSecr=892955657 WS=128"
1456,790.972462,192.168.11.7,192.168.11.28,TCP,66,0.000119,,,39164  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892955664 TSecr=2939499518
1457,790.972623,192.168.11.7,192.168.11.28,TCP,93,0.000161,,,"39164  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892955664 TSecr=2939499518 [TCP segment of a reassembled PDU]"
1458,790.972746,192.168.11.7,192.168.11.28,TCP,66,0.000123,,,"39164  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892955664 TSecr=2939499518"
1459,790.97982,192.168.11.28,192.168.11.7,TCP,66,0.007074,,,6000  >  39164 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2939499525 TSecr=892955664
1460,790.980167,192.168.11.28,192.168.11.7,TCP,66,0.000347,,,"6000  >  39164 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2939499527 TSecr=892955664"
1461,790.980219,192.168.11.7,192.168.11.28,TCP,66,0.000052,,,39164  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892955671 TSecr=2939499527
1462,791.008362,192.168.11.7,255.255.255.255,UDP,209,0.028143,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41337  >  7000 Len=167
1463,791.018342,192.168.11.26,192.168.11.7,TCP,74,0.00998,,,39198  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=410108043 TSecr=0 WS=128
1464,791.01847,192.168.11.7,192.168.11.26,TCP,74,0.000128,,,"6000  >  39198 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1256547001 TSecr=410108043 WS=128"
1465,791.02796,192.168.11.26,192.168.11.7,TCP,66,0.00949,,,39198  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=410108053 TSecr=1256547001
1466,791.028613,192.168.11.26,192.168.11.7,TCP,93,0.000653,,,"39198  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=410108053 TSecr=1256547001 [TCP segment of a reassembled PDU]"
1467,791.02874,192.168.11.7,192.168.11.26,TCP,66,0.000127,,,6000  >  39198 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1256547011 TSecr=410108053
1468,791.028828,192.168.11.26,192.168.11.7,TCP,66,0.000088,,,"39198  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=410108053 TSecr=1256547001"
1469,791.030054,192.168.11.7,192.168.11.26,TCP,66,0.001226,,,"6000  >  39198 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1256547012 TSecr=410108053"
1470,791.036074,192.168.11.26,192.168.11.7,TCP,66,0.00602,,,39198  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=410108062 TSecr=1256547012
1471,798.109763,192.168.11.7,192.168.11.28,TCP,74,7.073689,,,52560  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892962801 TSecr=0 WS=128
1472,798.116395,192.168.11.28,192.168.11.7,TCP,74,0.006632,,,"6000  >  52560 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2939506662 TSecr=892962801 WS=128"
1473,798.116491,192.168.11.7,192.168.11.28,TCP,66,0.000096,,,52560  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892962808 TSecr=2939506662
1474,798.116652,192.168.11.7,192.168.11.28,TCP,93,0.000161,,,"52560  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892962808 TSecr=2939506662 [TCP segment of a reassembled PDU]"
1475,798.116753,192.168.11.7,192.168.11.28,TCP,66,0.000101,,,"52560  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892962808 TSecr=2939506662"
1476,798.123389,192.168.11.28,192.168.11.7,TCP,66,0.006636,,,6000  >  52560 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2939506669 TSecr=892962808
1477,798.123752,192.168.11.28,192.168.11.7,TCP,66,0.000363,,,"6000  >  52560 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2939506670 TSecr=892962808"
1478,798.123795,192.168.11.7,192.168.11.28,TCP,66,0.000043,,,52560  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892962815 TSecr=2939506670
1479,798.151941,192.168.11.7,255.255.255.255,UDP,209,0.028146,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41387  >  7000 Len=167
1480,798.163075,192.168.11.26,192.168.11.7,TCP,74,0.011134,,,39202  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=410115189 TSecr=0 WS=128
1481,798.163206,192.168.11.7,192.168.11.26,TCP,74,0.000131,,,"6000  >  39202 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1256554145 TSecr=410115189 WS=128"
1482,798.171483,192.168.11.26,192.168.11.7,TCP,66,0.008277,,,39202  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=410115197 TSecr=1256554145
1483,798.172098,192.168.11.26,192.168.11.7,TCP,93,0.000615,,,"39202  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=410115197 TSecr=1256554145 [TCP segment of a reassembled PDU]"
1484,798.172217,192.168.11.7,192.168.11.26,TCP,66,0.000119,,,6000  >  39202 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1256554154 TSecr=410115197
1485,798.1723,192.168.11.26,192.168.11.7,TCP,66,0.000083,,,"39202  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=410115198 TSecr=1256554145"
1486,798.173761,192.168.11.7,192.168.11.26,TCP,66,0.001461,,,"6000  >  39202 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1256554156 TSecr=410115198"
1487,798.182982,192.168.11.26,192.168.11.7,TCP,66,0.009221,,,39202  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=410115208 TSecr=1256554156
1488,806.4926,192.168.11.7,192.168.11.28,TCP,74,8.309618,,,43328  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892971184 TSecr=0 WS=128
1489,806.499019,192.168.11.28,192.168.11.7,TCP,74,0.006419,,,"6000  >  43328 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2939515045 TSecr=892971184 WS=128"
1490,806.499131,192.168.11.7,192.168.11.28,TCP,66,0.000112,,,43328  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892971190 TSecr=2939515045
1491,806.499287,192.168.11.7,192.168.11.28,TCP,93,0.000156,,,"43328  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892971190 TSecr=2939515045 [TCP segment of a reassembled PDU]"
1492,806.499409,192.168.11.7,192.168.11.28,TCP,66,0.000122,,,"43328  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892971191 TSecr=2939515045"
1493,806.506122,192.168.11.28,192.168.11.7,TCP,66,0.006713,,,6000  >  43328 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2939515052 TSecr=892971190
1494,806.506522,192.168.11.28,192.168.11.7,TCP,66,0.0004,,,"6000  >  43328 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2939515053 TSecr=892971191"
1495,806.506582,192.168.11.7,192.168.11.28,TCP,66,0.00006,,,43328  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=892971198 TSecr=2939515053
1496,806.53393,192.168.11.7,255.255.255.255,UDP,209,0.027348,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38358  >  7000 Len=167
1497,806.543284,192.168.11.26,192.168.11.7,TCP,74,0.009354,,,53776  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=410123569 TSecr=0 WS=128
1498,806.543427,192.168.11.7,192.168.11.26,TCP,74,0.000143,,,"6000  >  53776 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1256562526 TSecr=410123569 WS=128"
1499,806.551498,192.168.11.26,192.168.11.7,TCP,66,0.008071,,,53776  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=410123578 TSecr=1256562526
1500,806.552075,192.168.11.26,192.168.11.7,TCP,93,0.000577,,,"53776  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=410123578 TSecr=1256562526 [TCP segment of a reassembled PDU]"
1501,806.552264,192.168.11.7,192.168.11.26,TCP,66,0.000189,,,6000  >  53776 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1256562534 TSecr=410123578
1502,806.552584,192.168.11.26,192.168.11.7,TCP,66,0.00032,,,"53776  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=410123578 TSecr=1256562526"
1503,806.554137,192.168.11.7,192.168.11.26,TCP,66,0.001553,,,"6000  >  53776 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1256562536 TSecr=410123578"
1504,806.564362,192.168.11.26,192.168.11.7,TCP,66,0.010225,,,53776  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=410123588 TSecr=1256562536
1505,813.625568,192.168.11.7,192.168.11.28,TCP,74,7.061206,,,43340  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=892978317 TSecr=0 WS=128
1506,813.632144,192.168.11.28,192.168.11.7,TCP,74,0.006576,,,"6000  >  43340 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2939522178 TSecr=892978317 WS=128"
1507,813.632249,192.168.11.7,192.168.11.28,TCP,66,0.000105,,,43340  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=892978323 TSecr=2939522178
1508,813.632477,192.168.11.7,192.168.11.28,TCP,93,0.000228,,,"43340  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=892978324 TSecr=2939522178 [TCP segment of a reassembled PDU]"
1509,813.632573,192.168.11.7,192.168.11.28,TCP,66,0.000096,,,"43340  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=892978324 TSecr=2939522178"
1510,813.63937,192.168.11.28,192.168.11.7,TCP,66,0.006797,,,6000  >  43340 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2939522185 TSecr=892978324
1511,813.639734,192.168.11.28,192.168.11.7,TCP,66,0.000364,,,"6000  >  43340 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2939522186 TSecr=892978324"
