No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1242,678.400175,192.168.11.4,192.168.11.25,TCP,66,0.007194,,,48560  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164890989 TSecr=3047928211
1243,685.903161,192.168.11.25,192.168.11.26,TCP,74,7.502986,,,39896  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=741429670 TSecr=0 WS=128
1244,685.912328,192.168.11.26,192.168.11.25,TCP,74,0.009167,,,"6000  >  39896 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=936496142 TSecr=741429670 WS=128"
1245,685.912436,192.168.11.25,192.168.11.26,TCP,66,0.000108,,,39896  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=741429679 TSecr=936496142
1246,685.912578,192.168.11.25,192.168.11.26,TCP,93,0.000142,,,"39896  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=741429679 TSecr=936496142 [TCP segment of a reassembled PDU]"
1247,685.912694,192.168.11.25,192.168.11.26,TCP,66,0.000116,,,"39896  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=741429680 TSecr=936496142"
1248,685.92178,192.168.11.26,192.168.11.25,TCP,66,0.009086,,,6000  >  39896 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936496153 TSecr=741429679
1249,685.923228,192.168.11.26,192.168.11.25,TCP,66,0.001448,,,"6000  >  39896 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=936496155 TSecr=741429680"
1250,685.923282,192.168.11.25,192.168.11.26,TCP,66,0.000054,,,39896  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=741429690 TSecr=936496155
1251,685.952585,192.168.11.25,255.255.255.255,UDP,209,0.029303,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40203  >  7000 Len=167
1252,685.958087,192.168.11.4,192.168.11.25,TCP,74,0.005502,œ,,51560  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164898548 TSecr=0 WS=128
1253,685.958189,192.168.11.25,192.168.11.4,TCP,74,0.000102,,,"6000  >  51560 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047935776 TSecr=3164898548 WS=128"
1254,685.965842,192.168.11.4,192.168.11.25,TCP,66,0.007653,,,51560  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164898556 TSecr=3047935776
1255,685.966471,192.168.11.4,192.168.11.25,TCP,93,0.000629,,,"51560  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164898556 TSecr=3047935776 [TCP segment of a reassembled PDU]"
1256,685.966593,192.168.11.25,192.168.11.4,TCP,66,0.000122,,,6000  >  51560 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047935784 TSecr=3164898556
1257,685.966782,192.168.11.4,192.168.11.25,TCP,66,0.000189,,,"51560  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164898556 TSecr=3047935776"
1258,685.967868,192.168.11.25,192.168.11.4,TCP,66,0.001086,,,"6000  >  51560 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047935786 TSecr=3164898556"
1259,685.97394,192.168.11.4,192.168.11.25,TCP,66,0.006072,,,51560  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164898563 TSecr=3047935786
1260,693.000068,192.168.11.25,192.168.11.26,TCP,74,7.026128,,,60408  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=741436767 TSecr=0 WS=128
1261,693.008236,192.168.11.26,192.168.11.25,TCP,74,0.008168,,,"6000  >  60408 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=936503239 TSecr=741436767 WS=128"
1262,693.008332,192.168.11.25,192.168.11.26,TCP,66,0.000096,,,60408  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=741436775 TSecr=936503239
1263,693.008457,192.168.11.25,192.168.11.26,TCP,93,0.000125,,,"60408  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=741436775 TSecr=936503239 [TCP segment of a reassembled PDU]"
1264,693.008566,192.168.11.25,192.168.11.26,TCP,66,0.000109,,,"60408  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=741436775 TSecr=936503239"
1265,693.017661,192.168.11.26,192.168.11.25,TCP,66,0.009095,,,6000  >  60408 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936503249 TSecr=741436775
1266,693.017888,192.168.11.26,192.168.11.25,TCP,66,0.000227,,,"6000  >  60408 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=936503251 TSecr=741436775"
1267,693.01793,192.168.11.25,192.168.11.26,TCP,66,0.000042,,,60408  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=741436785 TSecr=936503251
1268,693.047147,192.168.11.25,255.255.255.255,UDP,209,0.029217,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39998  >  7000 Len=167
1269,693.053657,192.168.11.4,192.168.11.25,TCP,74,0.00651,,,37954  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164905642 TSecr=0 WS=128
1270,693.053758,192.168.11.25,192.168.11.4,TCP,74,0.000101,,,"6000  >  37954 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047942872 TSecr=3164905642 WS=128"
1271,693.061535,192.168.11.4,192.168.11.25,TCP,66,0.007777,,,37954  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164905651 TSecr=3047942872
1272,693.062097,192.168.11.4,192.168.11.25,TCP,93,0.000562,,,"37954  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164905651 TSecr=3047942872 [TCP segment of a reassembled PDU]"
1273,693.062193,192.168.11.25,192.168.11.4,TCP,66,0.000096,,,6000  >  37954 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047942880 TSecr=3164905651
1274,693.062266,192.168.11.4,192.168.11.25,TCP,66,0.000073,,,"37954  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164905651 TSecr=3047942872"
1275,693.063434,192.168.11.25,192.168.11.4,TCP,66,0.001168,,,"6000  >  37954 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047942881 TSecr=3164905651"
1276,693.069548,192.168.11.4,192.168.11.25,TCP,66,0.006114,,,37954  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164905659 TSecr=3047942881
1277,701.145558,192.168.11.25,192.168.11.26,TCP,74,8.07601,,,60420  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=741444912 TSecr=0 WS=128
1278,701.153728,192.168.11.26,192.168.11.25,TCP,74,0.00817,,,"6000  >  60420 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=936511385 TSecr=741444912 WS=128"
1279,701.153826,192.168.11.25,192.168.11.26,TCP,66,0.000098,,,60420  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=741444921 TSecr=936511385
1280,701.153987,192.168.11.25,192.168.11.26,TCP,93,0.000161,,,"60420  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=741444921 TSecr=936511385 [TCP segment of a reassembled PDU]"
1281,701.154085,192.168.11.25,192.168.11.26,TCP,66,0.000098,,,"60420  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=741444921 TSecr=936511385"
1282,701.162014,192.168.11.26,192.168.11.25,TCP,66,0.007929,,,6000  >  60420 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936511393 TSecr=741444921
1283,701.162227,192.168.11.26,192.168.11.25,TCP,66,0.000213,,,"6000  >  60420 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=936511395 TSecr=741444921"
1284,701.162271,192.168.11.25,192.168.11.26,TCP,66,0.000044,,,60420  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=741444929 TSecr=936511395
1285,701.192908,192.168.11.25,255.255.255.255,UDP,209,0.030637,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56371  >  7000 Len=167
1286,701.200159,192.168.11.4,192.168.11.25,TCP,74,0.007251,,,37966  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164913788 TSecr=0 WS=128
1287,701.200274,192.168.11.25,192.168.11.4,TCP,74,0.000115,,,"6000  >  37966 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047951018 TSecr=3164913788 WS=128"
1288,701.207935,192.168.11.4,192.168.11.25,TCP,66,0.007661,,,37966  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164913798 TSecr=3047951018
1289,701.208424,192.168.11.4,192.168.11.25,TCP,93,0.000489,,,"37966  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164913798 TSecr=3047951018 [TCP segment of a reassembled PDU]"
1290,701.208505,192.168.11.25,192.168.11.4,TCP,66,0.000081,,,6000  >  37966 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047951026 TSecr=3164913798
1291,701.208579,192.168.11.4,192.168.11.25,TCP,66,0.000074,,,"37966  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164913798 TSecr=3047951018"
1292,701.209555,192.168.11.25,192.168.11.4,TCP,66,0.000976,,,"6000  >  37966 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047951027 TSecr=3164913798"
1293,701.215707,192.168.11.4,192.168.11.25,TCP,66,0.006152,,,37966  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164913805 TSecr=3047951027
1294,708.26279,192.168.11.25,192.168.11.26,TCP,74,7.047083,,,41664  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=741452030 TSecr=0 WS=128
1295,708.272514,192.168.11.26,192.168.11.25,TCP,74,0.009724,,,"6000  >  41664 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=936518503 TSecr=741452030 WS=128"
1296,708.272611,192.168.11.25,192.168.11.26,TCP,66,0.000097,,,41664  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=741452040 TSecr=936518503
1297,708.272772,192.168.11.25,192.168.11.26,TCP,93,0.000161,,,"41664  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=741452040 TSecr=936518503 [TCP segment of a reassembled PDU]"
1298,708.272863,192.168.11.25,192.168.11.26,TCP,66,0.000091,,,"41664  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=741452040 TSecr=936518503"
1299,708.281522,192.168.11.26,192.168.11.25,TCP,66,0.008659,,,6000  >  41664 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936518513 TSecr=741452040
1300,708.284005,192.168.11.26,192.168.11.25,TCP,66,0.002483,,,"6000  >  41664 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=936518515 TSecr=741452040"
1301,708.284052,192.168.11.25,192.168.11.26,TCP,66,0.000047,,,41664  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=741452051 TSecr=936518515
1302,708.313927,192.168.11.25,255.255.255.255,UDP,209,0.029875,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39883  >  7000 Len=167
1303,708.320376,192.168.11.4,192.168.11.25,TCP,74,0.006449,,,51184  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164920909 TSecr=0 WS=128
1304,708.320532,192.168.11.25,192.168.11.4,TCP,74,0.000156,,,"6000  >  51184 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047958138 TSecr=3164920909 WS=128"
1305,708.328299,192.168.11.4,192.168.11.25,TCP,66,0.007767,,,51184  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164920918 TSecr=3047958138
1306,708.328791,192.168.11.4,192.168.11.25,TCP,93,0.000492,,,"51184  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164920918 TSecr=3047958138 [TCP segment of a reassembled PDU]"
1307,708.328837,192.168.11.4,192.168.11.25,TCP,66,0.000046,,,"51184  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164920918 TSecr=3047958138"
1308,708.328864,192.168.11.25,192.168.11.4,TCP,66,0.000027,,,6000  >  51184 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047958147 TSecr=3164920918
1309,708.330076,192.168.11.25,192.168.11.4,TCP,66,0.001212,,,"6000  >  51184 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047958148 TSecr=3164920918"
1310,708.336091,192.168.11.4,192.168.11.25,TCP,66,0.006015,,,51184  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164920925 TSecr=3047958148
1311,715.854141,192.168.11.25,192.168.11.26,TCP,74,7.51805,,,45238  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=741459621 TSecr=0 WS=128
1312,715.862296,192.168.11.26,192.168.11.25,TCP,74,0.008155,,,"6000  >  45238 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=936526093 TSecr=741459621 WS=128"
1313,715.862404,192.168.11.25,192.168.11.26,TCP,66,0.000108,,,45238  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=741459629 TSecr=936526093
1314,715.862547,192.168.11.25,192.168.11.26,TCP,93,0.000143,,,"45238  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=741459629 TSecr=936526093 [TCP segment of a reassembled PDU]"
1315,715.862716,192.168.11.25,192.168.11.26,TCP,66,0.000169,,,"45238  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=741459630 TSecr=936526093"
1316,715.8707,192.168.11.26,192.168.11.25,TCP,66,0.007984,,,6000  >  45238 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936526102 TSecr=741459629
1317,715.870861,192.168.11.26,192.168.11.25,TCP,66,0.000161,,,"6000  >  45238 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=936526104 TSecr=741459630"
1318,715.870913,192.168.11.25,192.168.11.26,TCP,66,0.000052,,,45238  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=741459638 TSecr=936526104
1319,715.89976,192.168.11.25,255.255.255.255,UDP,209,0.028847,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39969  >  7000 Len=167
1320,715.905776,192.168.11.4,192.168.11.25,TCP,74,0.006016,,,59784  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164928495 TSecr=0 WS=128
1321,715.905889,192.168.11.25,192.168.11.4,TCP,74,0.000113,,,"6000  >  59784 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047965724 TSecr=3164928495 WS=128"
1322,715.913502,192.168.11.4,192.168.11.25,TCP,66,0.007613,,,59784  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164928503 TSecr=3047965724
1323,715.914012,192.168.11.4,192.168.11.25,TCP,93,0.00051,,,"59784  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164928503 TSecr=3047965724 [TCP segment of a reassembled PDU]"
1324,715.914092,192.168.11.25,192.168.11.4,TCP,66,0.00008,,,6000  >  59784 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047965732 TSecr=3164928503
1325,715.914167,192.168.11.4,192.168.11.25,TCP,66,0.000075,,,"59784  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164928504 TSecr=3047965724"
1326,715.915319,192.168.11.25,192.168.11.4,TCP,66,0.001152,,,"6000  >  59784 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047965733 TSecr=3164928504"
1327,715.921287,192.168.11.4,192.168.11.25,TCP,66,0.005968,,,59784  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164928511 TSecr=3047965733
1328,722.946348,192.168.11.25,192.168.11.26,TCP,74,7.025061,,,53214  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=741466713 TSecr=0 WS=128
1329,722.956676,192.168.11.26,192.168.11.25,TCP,74,0.010328,,,"6000  >  53214 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=936533187 TSecr=741466713 WS=128"
1330,722.956778,192.168.11.25,192.168.11.26,TCP,66,0.000102,,,53214  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=741466724 TSecr=936533187
1331,722.956913,192.168.11.25,192.168.11.26,TCP,93,0.000135,,,"53214  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=741466724 TSecr=936533187 [TCP segment of a reassembled PDU]"
1332,722.957011,192.168.11.25,192.168.11.26,TCP,66,0.000098,,,"53214  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=741466724 TSecr=936533187"
1333,722.966259,192.168.11.26,192.168.11.25,TCP,66,0.009248,,,6000  >  53214 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936533197 TSecr=741466724
1334,722.966658,192.168.11.26,192.168.11.25,TCP,66,0.000399,,,"6000  >  53214 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=936533198 TSecr=741466724"
1335,722.966709,192.168.11.25,192.168.11.26,TCP,66,0.000051,,,53214  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=741466734 TSecr=936533198
1336,722.996303,192.168.11.25,255.255.255.255,UDP,209,0.029594,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50361  >  7000 Len=167
1337,723.001825,192.168.11.4,192.168.11.25,TCP,74,0.005522,,,46382  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164935592 TSecr=0 WS=128
1338,723.001928,192.168.11.25,192.168.11.4,TCP,74,0.000103,,,"6000  >  46382 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047972820 TSecr=3164935592 WS=128"
1339,723.008633,192.168.11.4,192.168.11.25,TCP,66,0.006705,,,46382  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164935598 TSecr=3047972820
1340,723.009257,192.168.11.4,192.168.11.25,TCP,93,0.000624,,,"46382  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164935598 TSecr=3047972820 [TCP segment of a reassembled PDU]"
1341,723.009342,192.168.11.25,192.168.11.4,TCP,66,0.000085,,,6000  >  46382 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047972827 TSecr=3164935598
1342,723.009449,192.168.11.4,192.168.11.25,TCP,66,0.000107,,,"46382  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164935599 TSecr=3047972820"
1343,723.010627,192.168.11.25,192.168.11.4,TCP,66,0.001178,,,"6000  >  46382 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047972828 TSecr=3164935599"
1344,723.016766,192.168.11.4,192.168.11.25,TCP,66,0.006139,,,46382  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164935606 TSecr=3047972828
1345,730.372419,192.168.11.25,192.168.11.26,TCP,74,7.355653,,,53226  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=741474139 TSecr=0 WS=128
1346,730.382429,192.168.11.26,192.168.11.25,TCP,74,0.01001,,,"6000  >  53226 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=936540612 TSecr=741474139 WS=128"
1347,730.382546,192.168.11.25,192.168.11.26,TCP,66,0.000117,,,53226  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=741474149 TSecr=936540612
1348,730.382744,192.168.11.25,192.168.11.26,TCP,93,0.000198,,,"53226  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=741474150 TSecr=936540612 [TCP segment of a reassembled PDU]"
1349,730.38287,192.168.11.25,192.168.11.26,TCP,66,0.000126,,,"53226  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=741474150 TSecr=936540612"
1350,730.390924,192.168.11.26,192.168.11.25,TCP,66,0.008054,,,6000  >  53226 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936540622 TSecr=741474150
1351,730.391286,192.168.11.26,192.168.11.25,TCP,66,0.000362,,,"6000  >  53226 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=936540623 TSecr=741474150"
1352,730.391349,192.168.11.25,192.168.11.26,TCP,66,0.000063,,,53226  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=741474158 TSecr=936540623
1353,730.421567,192.168.11.25,255.255.255.255,UDP,209,0.030218,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42830  >  7000 Len=167
1354,730.533927,192.168.11.4,192.168.11.25,TCP,74,0.11236,,,46392  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164943122 TSecr=0 WS=128
1355,730.534047,192.168.11.25,192.168.11.4,TCP,74,0.00012,,,"6000  >  46392 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3047980352 TSecr=3164943122 WS=128"
1356,730.540593,192.168.11.4,192.168.11.25,TCP,66,0.006546,,,46392  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3164943130 TSecr=3047980352
1357,730.540997,192.168.11.4,192.168.11.25,TCP,93,0.000404,,,"46392  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3164943131 TSecr=3047980352 [TCP segment of a reassembled PDU]"
1358,730.541046,192.168.11.25,192.168.11.4,TCP,66,0.000049,,,6000  >  46392 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3047980359 TSecr=3164943131
1359,730.541099,192.168.11.4,192.168.11.25,TCP,66,0.000053,,,"46392  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3164943131 TSecr=3047980352"
1360,730.541811,192.168.11.25,192.168.11.4,TCP,66,0.000712,,,"6000  >  46392 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3047980360 TSecr=3164943131"
1361,730.547855,192.168.11.4,192.168.11.25,TCP,66,0.006044,,,46392  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3164943138 TSecr=3047980360
1362,737.638241,192.168.11.25,192.168.11.26,TCP,74,7.090386,,,36186  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=741481405 TSecr=0 WS=128
1363,737.64757,192.168.11.26,192.168.11.25,TCP,74,0.009329,,,"6000  >  36186 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=936547878 TSecr=741481405 WS=128"
1364,737.647679,192.168.11.25,192.168.11.26,TCP,66,0.000109,,,36186  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=741481415 TSecr=936547878
1365,737.647845,192.168.11.25,192.168.11.26,TCP,93,0.000166,,,"36186  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=741481415 TSecr=936547878 [TCP segment of a reassembled PDU]"
1366,737.647933,192.168.11.25,192.168.11.26,TCP,66,0.000088,,,"36186  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=741481415 TSecr=936547878"
1367,737.655897,192.168.11.26,192.168.11.25,TCP,66,0.007964,,,6000  >  36186 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936547887 TSecr=741481415
1368,737.656109,192.168.11.26,192.168.11.25,TCP,66,0.000212,,,"6000  >  36186 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=936547889 TSecr=741481415"
1369,737.656161,192.168.11.25,192.168.11.26,TCP,66,0.000052,,,36186  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=741481423 TSecr=936547889
1370,737.685232,192.168.11.25,255.255.255.255,UDP,209,0.029071,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46613  >  7000 Len=167
1371,737.690639,192.168.11.4,192.168.11.25,TCP,74,0.005407,,,60792  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3164950280 TSecr=0 WS=128
