No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1264,701.136895,192.168.11.5,192.168.11.4,TCP,66,0.000117,,,"52334  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2310108600 TSecr=58866626"
1265,701.143722,192.168.11.4,192.168.11.5,TCP,66,0.006827,,,6000  >  52334 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58866633 TSecr=2310108600
1266,701.144094,192.168.11.4,192.168.11.5,TCP,66,0.000372,,,"6000  >  52334 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58866634 TSecr=2310108600"
1267,701.144151,192.168.11.5,192.168.11.4,TCP,66,0.000057,,,52334  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2310108608 TSecr=58866634
1268,701.172532,192.168.11.5,255.255.255.255,UDP,209,0.028381,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47761  >  7000 Len=167
1269,701.186182,192.168.11.11,192.168.11.5,TCP,74,0.01365,,,[TCP Port numbers reused] 46172  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197643145 TSecr=0 WS=128
1270,701.186375,192.168.11.5,192.168.11.11,TCP,74,0.000193,,,"6000  >  46172 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085784050 TSecr=2197643145 WS=128"
1271,701.193199,192.168.11.11,192.168.11.5,TCP,66,0.006824,,,46172  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197643160 TSecr=3085784050
1272,701.193601,192.168.11.11,192.168.11.5,TCP,93,0.000402,,,"46172  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197643160 TSecr=3085784050 [TCP segment of a reassembled PDU]"
1273,701.193659,192.168.11.5,192.168.11.11,TCP,66,0.000058,,,6000  >  46172 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085784057 TSecr=2197643160
1274,701.193708,192.168.11.11,192.168.11.5,TCP,66,0.000049,,,"46172  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197643160 TSecr=3085784050"
1275,701.194358,192.168.11.5,192.168.11.11,TCP,66,0.00065,,,"6000  >  46172 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085784058 TSecr=2197643160"
1276,701.200538,192.168.11.11,192.168.11.5,TCP,66,0.00618,,,46172  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197643167 TSecr=3085784058
1277,708.249708,192.168.11.5,192.168.11.4,TCP,74,7.04917,,,52340  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2310115713 TSecr=0 WS=128
1278,708.256225,192.168.11.4,192.168.11.5,TCP,74,0.006517,,,"6000  >  52340 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58873745 TSecr=2310115713 WS=128"
1279,708.256322,192.168.11.5,192.168.11.4,TCP,66,0.000097,,,52340  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2310115720 TSecr=58873745
1280,708.256482,192.168.11.5,192.168.11.4,TCP,93,0.00016,,,"52340  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2310115720 TSecr=58873745 [TCP segment of a reassembled PDU]"
1281,708.256605,192.168.11.5,192.168.11.4,TCP,66,0.000123,,,"52340  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2310115720 TSecr=58873745"
1282,708.263478,192.168.11.4,192.168.11.5,TCP,66,0.006873,,,6000  >  52340 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58873752 TSecr=2310115720
1283,708.263848,192.168.11.4,192.168.11.5,TCP,66,0.00037,,,"6000  >  52340 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58873753 TSecr=2310115720"
1284,708.26389,192.168.11.5,192.168.11.4,TCP,66,0.000042,,,52340  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2310115727 TSecr=58873753
1285,708.29065,192.168.11.5,255.255.255.255,UDP,209,0.02676,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59073  >  7000 Len=167
1286,708.297486,192.168.11.11,192.168.11.5,TCP,74,0.006836,,,58236  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197650263 TSecr=0 WS=128
1287,708.297605,192.168.11.5,192.168.11.11,TCP,74,0.000119,,,"6000  >  58236 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085791161 TSecr=2197650263 WS=128"
1288,708.313067,192.168.11.11,192.168.11.5,TCP,66,0.015462,,,58236  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197650271 TSecr=3085791161
1289,708.313552,192.168.11.11,192.168.11.5,TCP,93,0.000485,,,"58236  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197650271 TSecr=3085791161 [TCP segment of a reassembled PDU]"
1290,708.313611,192.168.11.5,192.168.11.11,TCP,66,0.000059,,,6000  >  58236 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085791177 TSecr=2197650271
1291,708.313677,192.168.11.11,192.168.11.5,TCP,66,0.000066,,,"58236  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197650271 TSecr=3085791161"
1292,708.314591,192.168.11.5,192.168.11.11,TCP,66,0.000914,,,"6000  >  58236 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085791178 TSecr=2197650271"
1293,708.321252,192.168.11.11,192.168.11.5,TCP,66,0.006661,,,58236  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197650287 TSecr=3085791178
1294,715.83394,192.168.11.5,192.168.11.4,TCP,74,7.512688,,,36756  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2310123297 TSecr=0 WS=128
1295,715.841488,192.168.11.4,192.168.11.5,TCP,74,0.007548,,,"6000  >  36756 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58881330 TSecr=2310123297 WS=128"
1296,715.84161,192.168.11.5,192.168.11.4,TCP,66,0.000122,,,36756  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2310123305 TSecr=58881330
1297,715.841766,192.168.11.5,192.168.11.4,TCP,93,0.000156,,,"36756  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2310123305 TSecr=58881330 [TCP segment of a reassembled PDU]"
1298,715.841884,192.168.11.5,192.168.11.4,TCP,66,0.000118,,,"36756  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2310123305 TSecr=58881330"
1299,715.848587,192.168.11.4,192.168.11.5,TCP,66,0.006703,,,6000  >  36756 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58881338 TSecr=2310123305
1300,715.848971,192.168.11.4,192.168.11.5,TCP,66,0.000384,,,"6000  >  36756 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58881339 TSecr=2310123305"
1301,715.849049,192.168.11.5,192.168.11.4,TCP,66,0.000078,,,36756  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2310123312 TSecr=58881339
1302,715.877709,192.168.11.5,255.255.255.255,UDP,209,0.02866,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43830  >  7000 Len=167
1303,715.883275,192.168.11.11,192.168.11.5,TCP,74,0.005566,,,50678  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197657850 TSecr=0 WS=128
1304,715.883418,192.168.11.5,192.168.11.11,TCP,74,0.000143,,,"6000  >  50678 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085798747 TSecr=2197657850 WS=128"
1305,715.889894,192.168.11.11,192.168.11.5,TCP,66,0.006476,,,50678  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197657857 TSecr=3085798747
1306,715.890339,192.168.11.11,192.168.11.5,TCP,93,0.000445,,,"50678  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197657857 TSecr=3085798747 [TCP segment of a reassembled PDU]"
1307,715.890422,192.168.11.5,192.168.11.11,TCP,66,0.000083,,,6000  >  50678 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085798754 TSecr=2197657857
1308,715.890466,192.168.11.11,192.168.11.5,TCP,66,0.000044,,,"50678  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197657857 TSecr=3085798747"
1309,715.89151,192.168.11.5,192.168.11.11,TCP,66,0.001044,,,"6000  >  50678 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085798755 TSecr=2197657857"
1310,715.897364,192.168.11.11,192.168.11.5,TCP,66,0.005854,,,50678  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197657864 TSecr=3085798755
1311,722.929866,192.168.11.5,192.168.11.4,TCP,74,7.032502,,,43372  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2310130393 TSecr=0 WS=128
1312,722.936379,192.168.11.4,192.168.11.5,TCP,74,0.006513,,,"6000  >  43372 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58888425 TSecr=2310130393 WS=128"
1313,722.936514,192.168.11.5,192.168.11.4,TCP,66,0.000135,,,43372  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2310130400 TSecr=58888425
1314,722.936676,192.168.11.5,192.168.11.4,TCP,93,0.000162,,,"43372  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2310130400 TSecr=58888425 [TCP segment of a reassembled PDU]"
1315,722.936778,192.168.11.5,192.168.11.4,TCP,66,0.000102,,,"43372  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2310130400 TSecr=58888425"
1316,722.94454,192.168.11.4,192.168.11.5,TCP,66,0.007762,,,6000  >  43372 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58888434 TSecr=2310130400
1317,722.944913,192.168.11.4,192.168.11.5,TCP,66,0.000373,,,"6000  >  43372 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58888435 TSecr=2310130400"
1318,722.944974,192.168.11.5,192.168.11.4,TCP,66,0.000061,,,43372  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2310130408 TSecr=58888435
1319,722.972573,192.168.11.5,255.255.255.255,UDP,209,0.027599,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46048  >  7000 Len=167
1320,722.978117,192.168.11.11,192.168.11.5,TCP,74,0.005544,,,37888  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197664945 TSecr=0 WS=128
1321,722.978248,192.168.11.5,192.168.11.11,TCP,74,0.000131,,,"6000  >  37888 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085805842 TSecr=2197664945 WS=128"
1322,722.984926,192.168.11.11,192.168.11.5,TCP,66,0.006678,,,37888  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197664952 TSecr=3085805842
1323,722.985437,192.168.11.11,192.168.11.5,TCP,93,0.000511,,,"37888  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197664952 TSecr=3085805842 [TCP segment of a reassembled PDU]"
1324,722.985519,192.168.11.5,192.168.11.11,TCP,66,0.000082,,,6000  >  37888 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085805849 TSecr=2197664952
1325,722.98557,192.168.11.11,192.168.11.5,TCP,66,0.000051,,,"37888  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197664952 TSecr=3085805842"
1326,722.986667,192.168.11.5,192.168.11.11,TCP,66,0.001097,,,"6000  >  37888 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085805850 TSecr=2197664952"
1327,722.992707,192.168.11.11,192.168.11.5,TCP,66,0.00604,,,37888  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197664959 TSecr=3085805850
1328,730.457496,192.168.11.5,192.168.11.4,TCP,74,7.464789,,,38668  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2310137921 TSecr=0 WS=128
1329,730.464935,192.168.11.4,192.168.11.5,TCP,74,0.007439,,,"6000  >  38668 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58895953 TSecr=2310137921 WS=128"
1330,730.465049,192.168.11.5,192.168.11.4,TCP,66,0.000114,,,38668  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2310137928 TSecr=58895953
1331,730.465217,192.168.11.5,192.168.11.4,TCP,93,0.000168,,,"38668  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2310137929 TSecr=58895953 [TCP segment of a reassembled PDU]"
1332,730.465306,192.168.11.5,192.168.11.4,TCP,66,0.000089,,,"38668  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2310137929 TSecr=58895953"
1333,730.471946,192.168.11.4,192.168.11.5,TCP,66,0.00664,,,6000  >  38668 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58895961 TSecr=2310137929
1334,730.472306,192.168.11.4,192.168.11.5,TCP,66,0.00036,,,"6000  >  38668 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58895962 TSecr=2310137929"
1335,730.472376,192.168.11.5,192.168.11.4,TCP,66,0.00007,,,38668  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2310137936 TSecr=58895962
1336,730.498549,192.168.11.5,255.255.255.255,UDP,209,0.026173,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33599  >  7000 Len=167
1337,730.521719,192.168.11.11,192.168.11.5,TCP,74,0.02317,,,37898  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197672488 TSecr=0 WS=128
1338,730.521868,192.168.11.5,192.168.11.11,TCP,74,0.000149,,,"6000  >  37898 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085813385 TSecr=2197672488 WS=128"
1339,730.528489,192.168.11.11,192.168.11.5,TCP,66,0.006621,,,37898  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197672495 TSecr=3085813385
1340,730.528893,192.168.11.11,192.168.11.5,TCP,93,0.000404,,,"37898  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197672495 TSecr=3085813385 [TCP segment of a reassembled PDU]"
1341,730.52896,192.168.11.5,192.168.11.11,TCP,66,0.000067,,,6000  >  37898 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085813392 TSecr=2197672495
1342,730.529003,192.168.11.11,192.168.11.5,TCP,66,0.000043,,,"37898  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197672496 TSecr=3085813385"
1343,730.529795,192.168.11.5,192.168.11.11,TCP,66,0.000792,,,"6000  >  37898 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085813393 TSecr=2197672496"
1344,730.535893,192.168.11.11,192.168.11.5,TCP,66,0.006098,,,37898  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197672503 TSecr=3085813393
1345,737.627269,192.168.11.5,192.168.11.4,TCP,74,7.091376,,,38678  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2310145091 TSecr=0 WS=128
1346,737.633593,192.168.11.4,192.168.11.5,TCP,74,0.006324,,,"6000  >  38678 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58903122 TSecr=2310145091 WS=128"
1347,737.633712,192.168.11.5,192.168.11.4,TCP,66,0.000119,,,38678  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2310145097 TSecr=58903122
1348,737.633873,192.168.11.5,192.168.11.4,TCP,93,0.000161,,,"38678  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2310145097 TSecr=58903122 [TCP segment of a reassembled PDU]"
1349,737.633998,192.168.11.5,192.168.11.4,TCP,66,0.000125,,,"38678  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2310145097 TSecr=58903122"
1350,737.640381,192.168.11.4,192.168.11.5,TCP,66,0.006383,,,6000  >  38678 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58903129 TSecr=2310145097
1351,737.640759,192.168.11.4,192.168.11.5,TCP,66,0.000378,,,"6000  >  38678 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58903130 TSecr=2310145097"
1352,737.64082,192.168.11.5,192.168.11.4,TCP,66,0.000061,,,38678  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2310145104 TSecr=58903130
1353,737.667801,192.168.11.5,255.255.255.255,UDP,209,0.026981,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42628  >  7000 Len=167
1354,737.673227,192.168.11.11,192.168.11.5,TCP,74,0.005426,,,59320  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197679640 TSecr=0 WS=128
1355,737.673358,192.168.11.5,192.168.11.11,TCP,74,0.000131,,,"6000  >  59320 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085820537 TSecr=2197679640 WS=128"
1356,737.680217,192.168.11.11,192.168.11.5,TCP,66,0.006859,,,59320  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197679647 TSecr=3085820537
1357,737.680732,192.168.11.11,192.168.11.5,TCP,93,0.000515,,,"59320  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197679647 TSecr=3085820537 [TCP segment of a reassembled PDU]"
1358,737.680814,192.168.11.5,192.168.11.11,TCP,66,0.000082,,,6000  >  59320 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085820544 TSecr=2197679647
1359,737.680867,192.168.11.11,192.168.11.5,TCP,66,0.000053,,,"59320  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197679647 TSecr=3085820537"
1360,737.681868,192.168.11.5,192.168.11.11,TCP,66,0.001001,,,"6000  >  59320 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085820545 TSecr=2197679647"
1361,737.688096,192.168.11.11,192.168.11.5,TCP,66,0.006228,,,59320  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197679654 TSecr=3085820545
1362,754.998648,192.168.11.5,192.168.11.4,TCP,74,17.310552,,,32786  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2310162462 TSecr=0 WS=128
1363,755.007755,192.168.11.4,192.168.11.5,TCP,74,0.009107,,,"6000  >  32786 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58920496 TSecr=2310162462 WS=128"
1364,755.007881,192.168.11.5,192.168.11.4,TCP,66,0.000126,,,32786  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2310162471 TSecr=58920496
1365,755.008043,192.168.11.5,192.168.11.4,TCP,93,0.000162,,,"32786  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2310162471 TSecr=58920496 [TCP segment of a reassembled PDU]"
1366,755.008146,192.168.11.5,192.168.11.4,TCP,66,0.000103,,,"32786  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2310162472 TSecr=58920496"
1367,755.015161,192.168.11.4,192.168.11.5,TCP,66,0.007015,,,6000  >  32786 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58920504 TSecr=2310162471
1368,755.01552,192.168.11.4,192.168.11.5,TCP,66,0.000359,,,"6000  >  32786 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58920505 TSecr=2310162472"
1369,755.015587,192.168.11.5,192.168.11.4,TCP,66,0.000067,,,32786  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2310162479 TSecr=58920505
1370,755.041887,192.168.11.5,255.255.255.255,UDP,209,0.0263,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43494  >  7000 Len=167
1371,755.047448,192.168.11.11,192.168.11.5,TCP,74,0.005561,,,50896  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197697014 TSecr=0 WS=128
1372,755.047603,192.168.11.5,192.168.11.11,TCP,74,0.000155,,,"6000  >  50896 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085837911 TSecr=2197697014 WS=128"
1373,755.055754,192.168.11.11,192.168.11.5,TCP,66,0.008151,,,50896  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197697022 TSecr=3085837911
1374,755.056145,192.168.11.11,192.168.11.5,TCP,93,0.000391,,,"50896  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197697023 TSecr=3085837911 [TCP segment of a reassembled PDU]"
1375,755.056238,192.168.11.5,192.168.11.11,TCP,66,0.000093,,,6000  >  50896 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085837920 TSecr=2197697023
1376,755.056449,192.168.11.11,192.168.11.5,TCP,66,0.000211,,,"50896  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197697023 TSecr=3085837911"
1377,755.057354,192.168.11.5,192.168.11.11,TCP,66,0.000905,,,"6000  >  50896 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085837921 TSecr=2197697023"
1378,755.063918,192.168.11.11,192.168.11.5,TCP,66,0.006564,,,50896  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197697030 TSecr=3085837921
1379,762.119373,192.168.11.5,192.168.11.4,TCP,74,7.055455,,,38896  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2310169583 TSecr=0 WS=128
1380,762.125783,192.168.11.4,192.168.11.5,TCP,74,0.00641,,,"6000  >  38896 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58927614 TSecr=2310169583 WS=128"
1381,762.125876,192.168.11.5,192.168.11.4,TCP,66,0.000093,,,38896  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2310169589 TSecr=58927614
1382,762.126041,192.168.11.5,192.168.11.4,TCP,93,0.000165,,,"38896  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2310169589 TSecr=58927614 [TCP segment of a reassembled PDU]"
1383,762.126129,192.168.11.5,192.168.11.4,TCP,66,0.000088,,,"38896  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2310169590 TSecr=58927614"
1384,762.133142,192.168.11.4,192.168.11.5,TCP,66,0.007013,,,6000  >  38896 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58927621 TSecr=2310169589
1385,762.133358,192.168.11.4,192.168.11.5,TCP,66,0.000216,,,"6000  >  38896 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58927622 TSecr=2310169590"
1386,762.133403,192.168.11.5,192.168.11.4,TCP,66,0.000045,,,38896  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2310169597 TSecr=58927622
1387,762.159973,192.168.11.5,255.255.255.255,UDP,209,0.02657,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47317  >  7000 Len=167
1388,762.165358,192.168.11.11,192.168.11.5,TCP,74,0.005385,,,48400  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197704132 TSecr=0 WS=128
1389,762.165461,192.168.11.5,192.168.11.11,TCP,74,0.000103,,,"6000  >  48400 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085845029 TSecr=2197704132 WS=128"
1390,762.171988,192.168.11.11,192.168.11.5,TCP,66,0.006527,,,48400  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197704139 TSecr=3085845029
1391,762.172537,192.168.11.11,192.168.11.5,TCP,93,0.000549,,,"48400  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197704139 TSecr=3085845029 [TCP segment of a reassembled PDU]"
1392,762.172639,192.168.11.5,192.168.11.11,TCP,66,0.000102,,,6000  >  48400 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085845036 TSecr=2197704139
1393,762.172711,192.168.11.11,192.168.11.5,TCP,66,0.000072,,,"48400  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197704139 TSecr=3085845029"
