No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1354,730.373442,192.168.11.7,192.168.11.26,TCP,66,0.008014,,,6000  >  48576 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1256486407 TSecr=410047452
1355,730.373652,192.168.11.7,192.168.11.26,TCP,66,0.00021,,,[TCP Dup ACK 1354#1] 6000  >  48576 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1256486408 TSecr=410047452
1356,730.376005,192.168.11.7,192.168.11.26,TCP,66,0.002353,,,"6000  >  48576 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1256486410 TSecr=410047452"
1357,730.376049,192.168.11.26,192.168.11.7,TCP,66,0.000044,,,48576  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=410047462 TSecr=1256486410
1358,730.404837,192.168.11.26,255.255.255.255,UDP,209,0.028788,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58507  >  7000 Len=167
1359,730.437988,192.168.11.25,192.168.11.26,TCP,74,0.033151,,,53226  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=741474139 TSecr=0 WS=128
1360,730.438112,192.168.11.26,192.168.11.25,TCP,74,0.000124,,,"6000  >  53226 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=936540612 TSecr=741474139 WS=128"
1361,730.44725,192.168.11.25,192.168.11.26,TCP,66,0.009138,,,53226  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=741474149 TSecr=936540612
1362,730.447652,192.168.11.25,192.168.11.26,TCP,93,0.000402,,,"53226  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=741474150 TSecr=936540612 [TCP segment of a reassembled PDU]"
1363,730.447702,192.168.11.26,192.168.11.25,TCP,66,0.00005,,,6000  >  53226 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936540622 TSecr=741474150
1364,730.447755,192.168.11.25,192.168.11.26,TCP,66,0.000053,,,"53226  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=741474150 TSecr=936540612"
1365,730.448743,192.168.11.26,192.168.11.25,TCP,66,0.000988,,,"6000  >  53226 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=936540623 TSecr=741474150"
1366,730.456756,192.168.11.25,192.168.11.26,TCP,66,0.008013,,,53226  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=741474158 TSecr=936540623
1367,737.647419,192.168.11.26,192.168.11.7,TCP,74,7.190663,,,48584  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=410054734 TSecr=0 WS=128
1368,737.656294,192.168.11.7,192.168.11.26,TCP,74,0.008875,,,"6000  >  48584 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1256493690 TSecr=410054734 WS=128"
1369,737.656406,192.168.11.26,192.168.11.7,TCP,66,0.000112,,,48584  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=410054743 TSecr=1256493690
1370,737.656581,192.168.11.26,192.168.11.7,TCP,93,0.000175,,,"48584  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=410054743 TSecr=1256493690 [TCP segment of a reassembled PDU]"
1371,737.656702,192.168.11.26,192.168.11.7,TCP,66,0.000121,,,"48584  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=410054743 TSecr=1256493690"
1372,737.665621,192.168.11.7,192.168.11.26,TCP,78,0.008919,,,[TCP Window Update] 6000  >  48584 [ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=1256493700 TSecr=410054743 SLE=28 SRE=29
1373,737.666021,192.168.11.7,192.168.11.26,TCP,66,0.0004,,,6000  >  48584 [ACK] Seq=1 Ack=29 Win=65280 Len=0 TSval=1256493700 TSecr=410054743
1374,737.666121,192.168.11.7,192.168.11.26,TCP,66,0.0001,,,"6000  >  48584 [FIN, ACK] Seq=1 Ack=29 Win=65280 Len=0 TSval=1256493702 TSecr=410054743"
1375,737.666176,192.168.11.26,192.168.11.7,TCP,66,0.000055,,,48584  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=410054752 TSecr=1256493702
1376,737.695806,192.168.11.26,255.255.255.255,UDP,209,0.02963,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47258  >  7000 Len=167
1377,737.704032,192.168.11.25,192.168.11.26,TCP,74,0.008226,,,36186  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=741481405 TSecr=0 WS=128
1378,737.704194,192.168.11.26,192.168.11.25,TCP,74,0.000162,,,"6000  >  36186 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=936547878 TSecr=741481405 WS=128"
1379,737.712445,192.168.11.25,192.168.11.26,TCP,66,0.008251,,,36186  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=741481415 TSecr=936547878
1380,737.713089,192.168.11.25,192.168.11.26,TCP,93,0.000644,,,"36186  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=741481415 TSecr=936547878 [TCP segment of a reassembled PDU]"
1381,737.713192,192.168.11.26,192.168.11.25,TCP,66,0.000103,,,6000  >  36186 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936547887 TSecr=741481415
1382,737.713271,192.168.11.25,192.168.11.26,TCP,66,0.000079,,,"36186  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=741481415 TSecr=936547878"
1383,737.714485,192.168.11.26,192.168.11.25,TCP,66,0.001214,,,"6000  >  36186 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=936547889 TSecr=741481415"
1384,737.721779,192.168.11.25,192.168.11.26,TCP,66,0.007294,,,36186  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=741481423 TSecr=936547889
1385,755.023872,192.168.11.26,192.168.11.7,TCP,74,17.302093,,,34390  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=410072110 TSecr=0 WS=128
1386,755.033809,192.168.11.7,192.168.11.26,TCP,74,0.009937,,,"6000  >  34390 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1256511068 TSecr=410072110 WS=128"
1387,755.033907,192.168.11.26,192.168.11.7,TCP,66,0.000098,,,34390  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=410072120 TSecr=1256511068
1388,755.034071,192.168.11.26,192.168.11.7,TCP,93,0.000164,,,"34390  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=410072120 TSecr=1256511068 [TCP segment of a reassembled PDU]"
1389,755.034191,192.168.11.26,192.168.11.7,TCP,66,0.00012,,,"34390  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=410072121 TSecr=1256511068"
1390,755.042107,192.168.11.7,192.168.11.26,TCP,66,0.007916,,,6000  >  34390 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1256511077 TSecr=410072120
1391,755.044517,192.168.11.7,192.168.11.26,TCP,66,0.00241,,,"6000  >  34390 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1256511079 TSecr=410072121"
1392,755.044571,192.168.11.26,192.168.11.7,TCP,66,0.000054,,,34390  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=410072131 TSecr=1256511079
1393,755.074113,192.168.11.26,255.255.255.255,UDP,209,0.029542,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50026  >  7000 Len=167
1394,755.081657,192.168.11.25,192.168.11.26,TCP,74,0.007544,,,33644  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=741498784 TSecr=0 WS=128
1395,755.081792,192.168.11.26,192.168.11.25,TCP,74,0.000135,,,"6000  >  33644 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=936565256 TSecr=741498784 WS=128"
1396,755.092379,192.168.11.25,192.168.11.26,TCP,66,0.010587,,,33644  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=741498792 TSecr=936565256
1397,755.093001,192.168.11.25,192.168.11.26,TCP,93,0.000622,,,"33644  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=741498792 TSecr=936565256 [TCP segment of a reassembled PDU]"
1398,755.093129,192.168.11.26,192.168.11.25,TCP,66,0.000128,,,6000  >  33644 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936565267 TSecr=741498792
1399,755.093209,192.168.11.25,192.168.11.26,TCP,66,0.00008,,,"33644  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=741498793 TSecr=936565256"
1400,755.094477,192.168.11.26,192.168.11.25,TCP,66,0.001268,,,"6000  >  33644 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=936565269 TSecr=741498793"
1401,755.101892,192.168.11.25,192.168.11.26,TCP,66,0.007415,,,33644  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=741498803 TSecr=936565269
1402,762.139832,192.168.11.26,192.168.11.7,TCP,74,7.03794,,,50472  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=410079226 TSecr=0 WS=128
1403,762.148604,192.168.11.7,192.168.11.26,TCP,74,0.008772,,,"6000  >  50472 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1256518183 TSecr=410079226 WS=128"
1404,762.148718,192.168.11.26,192.168.11.7,TCP,66,0.000114,,,50472  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=410079235 TSecr=1256518183
1405,762.148908,192.168.11.26,192.168.11.7,TCP,93,0.00019,,,"50472  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=410079235 TSecr=1256518183 [TCP segment of a reassembled PDU]"
1406,762.149008,192.168.11.26,192.168.11.7,TCP,66,0.0001,,,"50472  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=410079235 TSecr=1256518183"
1407,762.158392,192.168.11.7,192.168.11.26,TCP,66,0.009384,,,6000  >  50472 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1256518193 TSecr=410079235
1408,762.160501,192.168.11.7,192.168.11.26,TCP,66,0.002109,,,"6000  >  50472 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1256518195 TSecr=410079235"
1409,762.160549,192.168.11.26,192.168.11.7,TCP,66,0.000048,,,50472  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=410079247 TSecr=1256518195
1410,762.189538,192.168.11.26,255.255.255.255,UDP,209,0.028989,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38048  >  7000 Len=167
1411,762.196394,192.168.11.25,192.168.11.26,TCP,74,0.006856,,,48314  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=741505899 TSecr=0 WS=128
1412,762.196495,192.168.11.26,192.168.11.25,TCP,74,0.000101,,,"6000  >  48314 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=936572371 TSecr=741505899 WS=128"
1413,762.204105,192.168.11.25,192.168.11.26,TCP,66,0.00761,,,48314  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=741505906 TSecr=936572371
1414,762.20473,192.168.11.25,192.168.11.26,TCP,93,0.000625,,,"48314  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=741505906 TSecr=936572371 [TCP segment of a reassembled PDU]"
1415,762.204821,192.168.11.26,192.168.11.25,TCP,66,0.000091,,,6000  >  48314 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936572379 TSecr=741505906
1416,762.204892,192.168.11.25,192.168.11.26,TCP,66,0.000071,,,"48314  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=741505906 TSecr=936572371"
1417,762.205922,192.168.11.26,192.168.11.25,TCP,66,0.00103,,,"6000  >  48314 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=936572380 TSecr=741505906"
1418,762.214145,192.168.11.25,192.168.11.26,TCP,66,0.008223,,,48314  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=741505916 TSecr=936572380
1419,769.253437,192.168.11.26,192.168.11.7,TCP,74,7.039292,,,35562  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=410086340 TSecr=0 WS=128
1420,769.262151,192.168.11.7,192.168.11.26,TCP,74,0.008714,,,"6000  >  35562 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1256525296 TSecr=410086340 WS=128"
1421,769.262248,192.168.11.26,192.168.11.7,TCP,66,0.000097,,,35562  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=410086349 TSecr=1256525296
1422,769.26241,192.168.11.26,192.168.11.7,TCP,93,0.000162,,,"35562  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=410086349 TSecr=1256525296 [TCP segment of a reassembled PDU]"
1423,769.262531,192.168.11.26,192.168.11.7,TCP,66,0.000121,,,"35562  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=410086349 TSecr=1256525296"
1424,769.270466,192.168.11.7,192.168.11.26,TCP,66,0.007935,,,6000  >  35562 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1256525305 TSecr=410086349
1425,769.270677,192.168.11.7,192.168.11.26,TCP,66,0.000211,,,"6000  >  35562 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1256525307 TSecr=410086349"
1426,769.27072,192.168.11.26,192.168.11.7,TCP,66,0.000043,,,35562  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=410086357 TSecr=1256525307
1427,769.300822,192.168.11.26,255.255.255.255,UDP,209,0.030102,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40754  >  7000 Len=167
1428,769.311502,192.168.11.25,192.168.11.26,TCP,74,0.01068,,,48330  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=741513010 TSecr=0 WS=128
1429,769.311643,192.168.11.26,192.168.11.25,TCP,74,0.000141,,,"6000  >  48330 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=936579486 TSecr=741513010 WS=128"
1430,769.31984,192.168.11.25,192.168.11.26,TCP,66,0.008197,,,48330  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=741513022 TSecr=936579486
1431,769.320786,192.168.11.25,192.168.11.26,TCP,93,0.000946,,,"48330  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=741513022 TSecr=936579486 [TCP segment of a reassembled PDU]"
1432,769.321014,192.168.11.26,192.168.11.25,TCP,66,0.000228,,,6000  >  48330 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936579495 TSecr=741513022
1433,769.321134,192.168.11.25,192.168.11.26,TCP,66,0.00012,,,"48330  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=741513022 TSecr=936579486"
1434,769.322536,192.168.11.26,192.168.11.25,TCP,66,0.001402,,,"6000  >  48330 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=936579497 TSecr=741513022"
1435,769.333625,192.168.11.25,192.168.11.26,TCP,66,0.011089,,,48330  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=741513035 TSecr=936579497
1436,776.377722,192.168.11.26,192.168.11.7,TCP,74,7.044097,,,35578  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=410093464 TSecr=0 WS=128
1437,776.386466,192.168.11.7,192.168.11.26,TCP,74,0.008744,,,"6000  >  35578 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1256532421 TSecr=410093464 WS=128"
1438,776.386575,192.168.11.26,192.168.11.7,TCP,66,0.000109,,,35578  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=410093473 TSecr=1256532421
1439,776.38671,192.168.11.26,192.168.11.7,TCP,93,0.000135,,,"35578  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=410093473 TSecr=1256532421 [TCP segment of a reassembled PDU]"
1440,776.386801,192.168.11.26,192.168.11.7,TCP,66,0.000091,,,"35578  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=410093473 TSecr=1256532421"
1441,776.394781,192.168.11.7,192.168.11.26,TCP,66,0.00798,,,6000  >  35578 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1256532430 TSecr=410093473
1442,776.39721,192.168.11.7,192.168.11.26,TCP,66,0.002429,,,"6000  >  35578 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1256532432 TSecr=410093473"
1443,776.397266,192.168.11.26,192.168.11.7,TCP,66,0.000056,,,35578  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=410093484 TSecr=1256532432
1444,776.426669,192.168.11.26,255.255.255.255,UDP,209,0.029403,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34412  >  7000 Len=167
1445,776.434336,192.168.11.25,192.168.11.26,TCP,74,0.007667,,,53612  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=741520137 TSecr=0 WS=128
1446,776.434478,192.168.11.26,192.168.11.25,TCP,74,0.000142,,,"6000  >  53612 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=936586609 TSecr=741520137 WS=128"
1447,776.442669,192.168.11.25,192.168.11.26,TCP,66,0.008191,,,53612  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=741520145 TSecr=936586609
1448,776.443258,192.168.11.25,192.168.11.26,TCP,93,0.000589,,,"53612  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=741520145 TSecr=936586609 [TCP segment of a reassembled PDU]"
1449,776.443371,192.168.11.26,192.168.11.25,TCP,66,0.000113,,,6000  >  53612 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936586618 TSecr=741520145
1450,776.443456,192.168.11.25,192.168.11.26,TCP,66,0.000085,,,"53612  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=741520145 TSecr=936586609"
1451,776.444421,192.168.11.26,192.168.11.25,TCP,66,0.000965,,,"6000  >  53612 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=936586619 TSecr=741520145"
1452,776.452014,192.168.11.25,192.168.11.26,TCP,66,0.007593,,,53612  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=741520153 TSecr=936586619
1453,783.515129,192.168.11.26,192.168.11.7,TCP,74,7.063115,,,43590  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=410100601 TSecr=0 WS=128
1454,783.523854,192.168.11.7,192.168.11.26,TCP,74,0.008725,,,"6000  >  43590 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1256539558 TSecr=410100601 WS=128"
1455,783.523964,192.168.11.26,192.168.11.7,TCP,66,0.00011,,,43590  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=410100610 TSecr=1256539558
1456,783.524133,192.168.11.26,192.168.11.7,TCP,93,0.000169,,,"43590  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=410100610 TSecr=1256539558 [TCP segment of a reassembled PDU]"
1457,783.524298,192.168.11.26,192.168.11.7,TCP,66,0.000165,,,"43590  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=410100611 TSecr=1256539558"
1458,783.533438,192.168.11.7,192.168.11.26,TCP,66,0.00914,,,6000  >  43590 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1256539568 TSecr=410100610
1459,783.533647,192.168.11.7,192.168.11.26,TCP,66,0.000209,,,"6000  >  43590 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1256539570 TSecr=410100611"
1460,783.533692,192.168.11.26,192.168.11.7,TCP,66,0.000045,,,43590  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=410100620 TSecr=1256539570
1461,783.562654,192.168.11.26,255.255.255.255,UDP,209,0.028962,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54248  >  7000 Len=167
1462,783.570529,192.168.11.25,192.168.11.26,TCP,74,0.007875,,,42020  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=741527272 TSecr=0 WS=128
1463,783.570657,192.168.11.26,192.168.11.25,TCP,74,0.000128,,,"6000  >  42020 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=936593745 TSecr=741527272 WS=128"
1464,783.578783,192.168.11.25,192.168.11.26,TCP,66,0.008126,,,42020  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=741527281 TSecr=936593745
1465,783.579395,192.168.11.25,192.168.11.26,TCP,93,0.000612,,,"42020  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=741527281 TSecr=936593745 [TCP segment of a reassembled PDU]"
1466,783.579501,192.168.11.26,192.168.11.25,TCP,66,0.000106,,,6000  >  42020 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936593754 TSecr=741527281
1467,783.579584,192.168.11.25,192.168.11.26,TCP,66,0.000083,,,"42020  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=741527281 TSecr=936593745"
1468,783.580922,192.168.11.26,192.168.11.25,TCP,66,0.001338,,,"6000  >  42020 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=936593755 TSecr=741527281"
1469,783.588348,192.168.11.25,192.168.11.26,TCP,66,0.007426,,,42020  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=741527290 TSecr=936593755
1470,790.956459,192.168.11.26,192.168.11.7,TCP,74,7.368111,,,39198  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=410108043 TSecr=0 WS=128
1471,790.966516,192.168.11.7,192.168.11.26,TCP,74,0.010057,,,"6000  >  39198 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1256547001 TSecr=410108043 WS=128"
1472,790.966614,192.168.11.26,192.168.11.7,TCP,66,0.000098,,,39198  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=410108053 TSecr=1256547001
1473,790.966784,192.168.11.26,192.168.11.7,TCP,93,0.00017,,,"39198  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=410108053 TSecr=1256547001 [TCP segment of a reassembled PDU]"
1474,790.966875,192.168.11.26,192.168.11.7,TCP,66,0.000091,,,"39198  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=410108053 TSecr=1256547001"
1475,790.975773,192.168.11.7,192.168.11.26,TCP,66,0.008898,,,6000  >  39198 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1256547011 TSecr=410108053
1476,790.976015,192.168.11.7,192.168.11.26,TCP,66,0.000242,,,"6000  >  39198 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1256547012 TSecr=410108053"
1477,790.976059,192.168.11.26,192.168.11.7,TCP,66,0.000044,,,39198  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=410108062 TSecr=1256547012
1478,791.006703,192.168.11.26,255.255.255.255,UDP,209,0.030644,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33511  >  7000 Len=167
1479,791.014155,192.168.11.25,192.168.11.26,TCP,74,0.007452,,,42034  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=741534717 TSecr=0 WS=128
1480,791.014288,192.168.11.26,192.168.11.25,TCP,74,0.000133,,,"6000  >  42034 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=936601189 TSecr=741534717 WS=128"
1481,791.023784,192.168.11.25,192.168.11.26,TCP,66,0.009496,,,42034  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=741534725 TSecr=936601189
1482,791.024522,192.168.11.25,192.168.11.26,TCP,93,0.000738,,,"42034  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=741534725 TSecr=936601189 [TCP segment of a reassembled PDU]"
1483,791.02461,192.168.11.26,192.168.11.25,TCP,66,0.000088,,,6000  >  42034 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=936601199 TSecr=741534725
1484,791.024693,192.168.11.25,192.168.11.26,TCP,66,0.000083,,,"42034  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=741534725 TSecr=936601189"
