No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
454,235.841381,192.168.11.40,192.168.11.39,TCP,66,0.006823,,,35366  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4244908154 TSecr=1693881265
455,235.841884,192.168.11.40,192.168.11.39,TCP,93,0.000503,,,"35366  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4244908155 TSecr=1693881265 [TCP segment of a reassembled PDU]"
456,235.84196,192.168.11.39,192.168.11.40,TCP,66,0.000076,,,6000  >  35366 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1693881272 TSecr=4244908155
457,235.842011,192.168.11.40,192.168.11.39,TCP,66,0.000051,,,"35366  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4244908155 TSecr=1693881265"
458,235.842789,192.168.11.39,192.168.11.40,TCP,66,0.000778,,,"6000  >  35366 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1693881273 TSecr=4244908155"
459,235.849148,192.168.11.40,192.168.11.39,TCP,66,0.006359,,,35366  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4244908162 TSecr=1693881273
460,242.891718,192.168.11.39,192.168.11.38,TCP,74,7.04257,,,33428  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1381740266 TSecr=0 WS=128
461,242.898345,192.168.11.38,192.168.11.39,TCP,74,0.006627,,,"6000  >  33428 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3840717112 TSecr=1381740266 WS=128"
462,242.898454,192.168.11.39,192.168.11.38,TCP,66,0.000109,,,33428  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1381740273 TSecr=3840717112
463,242.898595,192.168.11.39,192.168.11.38,TCP,93,0.000141,,,"33428  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1381740273 TSecr=3840717112 [TCP segment of a reassembled PDU]"
464,242.89871,192.168.11.39,192.168.11.38,TCP,66,0.000115,,,"33428  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1381740273 TSecr=3840717112"
465,242.906072,192.168.11.38,192.168.11.39,TCP,66,0.007362,,,6000  >  33428 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3840717119 TSecr=1381740273
466,242.906429,192.168.11.38,192.168.11.39,TCP,66,0.000357,,,"6000  >  33428 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3840717120 TSecr=1381740273"
467,242.906474,192.168.11.39,192.168.11.38,TCP,66,0.000045,,,33428  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1381740281 TSecr=3840717120
468,242.937317,192.168.11.39,255.255.255.255,UDP,209,0.030843,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45315  >  7000 Len=167
469,242.945423,192.168.11.40,192.168.11.39,TCP,74,0.008106,œ,,38468  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4244915258 TSecr=0 WS=128
470,242.945567,192.168.11.39,192.168.11.40,TCP,74,0.000144,,,"6000  >  38468 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1693888376 TSecr=4244915258 WS=128"
471,242.952082,192.168.11.40,192.168.11.39,TCP,66,0.006515,,,38468  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4244915265 TSecr=1693888376
472,242.953377,192.168.11.40,192.168.11.39,TCP,93,0.001295,,,"38468  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4244915266 TSecr=1693888376 [TCP segment of a reassembled PDU]"
473,242.953519,192.168.11.39,192.168.11.40,TCP,66,0.000142,,,6000  >  38468 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1693888384 TSecr=4244915266
474,242.953599,192.168.11.40,192.168.11.39,TCP,66,0.00008,,,"38468  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4244915266 TSecr=1693888376"
475,242.954907,192.168.11.39,192.168.11.40,TCP,66,0.001308,,,"6000  >  38468 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1693888385 TSecr=4244915266"
476,242.960106,192.168.11.40,192.168.11.39,TCP,66,0.005199,,,38468  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4244915274 TSecr=1693888385
477,250.516048,192.168.11.39,192.168.11.38,TCP,74,7.555942,,,38594  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1381747890 TSecr=0 WS=128
478,250.522689,192.168.11.38,192.168.11.39,TCP,74,0.006641,,,"6000  >  38594 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3840724736 TSecr=1381747890 WS=128"
479,250.522795,192.168.11.39,192.168.11.38,TCP,66,0.000106,,,38594  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1381747897 TSecr=3840724736
480,250.52293,192.168.11.39,192.168.11.38,TCP,93,0.000135,,,"38594  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1381747897 TSecr=3840724736 [TCP segment of a reassembled PDU]"
481,250.523045,192.168.11.39,192.168.11.38,TCP,66,0.000115,,,"38594  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1381747897 TSecr=3840724736"
482,250.530206,192.168.11.38,192.168.11.39,TCP,66,0.007161,,,6000  >  38594 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3840724743 TSecr=1381747897
483,250.530564,192.168.11.38,192.168.11.39,TCP,66,0.000358,,,"6000  >  38594 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3840724744 TSecr=1381747897"
484,250.530612,192.168.11.39,192.168.11.38,TCP,66,0.000048,,,38594  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1381747905 TSecr=3840724744
485,250.560819,192.168.11.39,255.255.255.255,UDP,209,0.030207,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47974  >  7000 Len=167
486,250.569876,192.168.11.40,192.168.11.39,TCP,74,0.009057,œ,,39890  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4244922883 TSecr=0 WS=128
487,250.570027,192.168.11.39,192.168.11.40,TCP,74,0.000151,,,"6000  >  39890 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1693896000 TSecr=4244922883 WS=128"
488,250.576616,192.168.11.40,192.168.11.39,TCP,66,0.006589,,,39890  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4244922890 TSecr=1693896000
489,250.577253,192.168.11.40,192.168.11.39,TCP,93,0.000637,,,"39890  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4244922890 TSecr=1693896000 [TCP segment of a reassembled PDU]"
490,250.577411,192.168.11.39,192.168.11.40,TCP,66,0.000158,,,6000  >  39890 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1693896008 TSecr=4244922890
491,250.577527,192.168.11.40,192.168.11.39,TCP,66,0.000116,,,"39890  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4244922890 TSecr=1693896000"
492,250.578895,192.168.11.39,192.168.11.40,TCP,66,0.001368,,,"6000  >  39890 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1693896009 TSecr=4244922890"
493,250.58456,192.168.11.40,192.168.11.39,TCP,66,0.005665,,,39890  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4244922898 TSecr=1693896009
494,257.676006,192.168.11.39,192.168.11.38,TCP,74,7.091446,,,39922  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1381755050 TSecr=0 WS=128
495,257.682476,192.168.11.38,192.168.11.39,TCP,74,0.00647,,,"6000  >  39922 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3840731896 TSecr=1381755050 WS=128"
496,257.682584,192.168.11.39,192.168.11.38,TCP,66,0.000108,,,39922  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1381755057 TSecr=3840731896
497,257.682716,192.168.11.39,192.168.11.38,TCP,93,0.000132,,,"39922  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1381755057 TSecr=3840731896 [TCP segment of a reassembled PDU]"
498,257.682842,192.168.11.39,192.168.11.38,TCP,66,0.000126,,,"39922  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1381755057 TSecr=3840731896"
499,257.698283,192.168.11.38,192.168.11.39,TCP,66,0.015441,,,6000  >  39922 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3840731911 TSecr=1381755057
500,257.698653,192.168.11.38,192.168.11.39,TCP,66,0.00037,,,"6000  >  39922 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3840731912 TSecr=1381755057"
501,257.698707,192.168.11.39,192.168.11.38,TCP,66,0.000054,,,39922  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1381755073 TSecr=3840731912
502,257.728188,192.168.11.39,255.255.255.255,UDP,209,0.029481,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43420  >  7000 Len=167
503,257.738466,192.168.11.40,192.168.11.39,TCP,74,0.010278,œ,,39894  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4244930052 TSecr=0 WS=128
504,257.738675,192.168.11.39,192.168.11.40,TCP,74,0.000209,,,"6000  >  39894 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1693903169 TSecr=4244930052 WS=128"
505,257.745297,192.168.11.40,192.168.11.39,TCP,66,0.006622,,,39894  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4244930059 TSecr=1693903169
506,257.746011,192.168.11.40,192.168.11.39,TCP,93,0.000714,,,"39894  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4244930059 TSecr=1693903169 [TCP segment of a reassembled PDU]"
507,257.746248,192.168.11.39,192.168.11.40,TCP,66,0.000237,,,6000  >  39894 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1693903176 TSecr=4244930059
508,257.746406,192.168.11.40,192.168.11.39,TCP,66,0.000158,,,"39894  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4244930059 TSecr=1693903169"
509,257.748203,192.168.11.39,192.168.11.40,TCP,66,0.001797,,,"6000  >  39894 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1693903178 TSecr=4244930059"
510,257.753019,192.168.11.40,192.168.11.39,TCP,66,0.004816,,,39894  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4244930067 TSecr=1693903178
511,282.651779,192.168.11.39,192.168.11.38,TCP,74,24.89876,,,34418  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1381780026 TSecr=0 WS=128
512,282.65931,192.168.11.38,192.168.11.39,TCP,74,0.007531,,,"6000  >  34418 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3840756872 TSecr=1381780026 WS=128"
513,282.659414,192.168.11.39,192.168.11.38,TCP,66,0.000104,,,34418  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1381780034 TSecr=3840756872
514,282.659569,192.168.11.39,192.168.11.38,TCP,93,0.000155,,,"34418  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1381780034 TSecr=3840756872 [TCP segment of a reassembled PDU]"
515,282.659672,192.168.11.39,192.168.11.38,TCP,66,0.000103,,,"34418  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1381780034 TSecr=3840756872"
516,282.666898,192.168.11.38,192.168.11.39,TCP,66,0.007226,,,6000  >  34418 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3840756880 TSecr=1381780034
517,282.667139,192.168.11.38,192.168.11.39,TCP,66,0.000241,,,"6000  >  34418 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3840756882 TSecr=1381780034"
518,282.667182,192.168.11.39,192.168.11.38,TCP,66,0.000043,,,34418  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1381780042 TSecr=3840756882
519,282.698845,192.168.11.39,255.255.255.255,UDP,209,0.031663,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43410  >  7000 Len=167
520,282.707018,192.168.11.40,192.168.11.39,TCP,74,0.008173,œ,,36066  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4244955020 TSecr=0 WS=128
521,282.707151,192.168.11.39,192.168.11.40,TCP,74,0.000133,,,"6000  >  36066 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1693928138 TSecr=4244955020 WS=128"
522,282.71381,192.168.11.40,192.168.11.39,TCP,66,0.006659,,,36066  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4244955027 TSecr=1693928138
523,282.714426,192.168.11.40,192.168.11.39,TCP,93,0.000616,,,"36066  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4244955027 TSecr=1693928138 [TCP segment of a reassembled PDU]"
524,282.714524,192.168.11.39,192.168.11.40,TCP,66,0.000098,,,6000  >  36066 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1693928145 TSecr=4244955027
525,282.714648,192.168.11.40,192.168.11.39,TCP,66,0.000124,,,"36066  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4244955028 TSecr=1693928138"
526,282.716463,192.168.11.39,192.168.11.40,TCP,66,0.001815,,,"6000  >  36066 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1693928147 TSecr=4244955028"
527,282.722736,192.168.11.40,192.168.11.39,TCP,66,0.006273,,,36066  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4244955036 TSecr=1693928147
528,289.807792,192.168.11.39,192.168.11.38,TCP,74,7.085056,,,55020  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1381787182 TSecr=0 WS=128
529,289.816548,192.168.11.38,192.168.11.39,TCP,74,0.008756,,,"6000  >  55020 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3840764030 TSecr=1381787182 WS=128"
530,289.816654,192.168.11.39,192.168.11.38,TCP,66,0.000106,,,55020  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1381787191 TSecr=3840764030
531,289.816782,192.168.11.39,192.168.11.38,TCP,93,0.000128,,,"55020  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1381787191 TSecr=3840764030 [TCP segment of a reassembled PDU]"
532,289.816876,192.168.11.39,192.168.11.38,TCP,66,0.000094,,,"55020  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1381787191 TSecr=3840764030"
533,289.823911,192.168.11.38,192.168.11.39,TCP,66,0.007035,,,6000  >  55020 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3840764037 TSecr=1381787191
534,289.824139,192.168.11.38,192.168.11.39,TCP,66,0.000228,,,"6000  >  55020 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3840764038 TSecr=1381787191"
535,289.824198,192.168.11.39,192.168.11.38,TCP,66,0.000059,,,55020  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1381787199 TSecr=3840764038
536,289.854488,192.168.11.39,255.255.255.255,UDP,209,0.03029,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56717  >  7000 Len=167
537,289.862365,192.168.11.40,192.168.11.39,TCP,74,0.007877,œ,,36082  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4244962176 TSecr=0 WS=128
538,289.862512,192.168.11.39,192.168.11.40,TCP,74,0.000147,,,"6000  >  36082 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1693935293 TSecr=4244962176 WS=128"
539,289.869045,192.168.11.40,192.168.11.39,TCP,66,0.006533,,,36082  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4244962182 TSecr=1693935293
540,289.869586,192.168.11.40,192.168.11.39,TCP,93,0.000541,,,"36082  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4244962183 TSecr=1693935293 [TCP segment of a reassembled PDU]"
541,289.869682,192.168.11.39,192.168.11.40,TCP,66,0.000096,,,6000  >  36082 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1693935300 TSecr=4244962183
542,289.869752,192.168.11.40,192.168.11.39,TCP,66,0.00007,,,"36082  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4244962183 TSecr=1693935293"
543,289.870745,192.168.11.39,192.168.11.40,TCP,66,0.000993,,,"6000  >  36082 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1693935301 TSecr=4244962183"
544,289.876842,192.168.11.40,192.168.11.39,TCP,66,0.006097,,,36082  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4244962190 TSecr=1693935301
545,296.883564,192.168.11.39,192.168.11.38,TCP,74,7.006722,,,49370  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1381794258 TSecr=0 WS=128
546,296.891172,192.168.11.38,192.168.11.39,TCP,74,0.007608,,,"6000  >  49370 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3840771104 TSecr=1381794258 WS=128"
547,296.891279,192.168.11.39,192.168.11.38,TCP,66,0.000107,,,49370  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1381794266 TSecr=3840771104
548,296.891438,192.168.11.39,192.168.11.38,TCP,93,0.000159,,,"49370  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1381794266 TSecr=3840771104 [TCP segment of a reassembled PDU]"
549,296.89154,192.168.11.39,192.168.11.38,TCP,66,0.000102,,,"49370  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1381794266 TSecr=3840771104"
550,296.899761,192.168.11.38,192.168.11.39,TCP,66,0.008221,,,6000  >  49370 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3840771113 TSecr=1381794266
551,296.899968,192.168.11.38,192.168.11.39,TCP,66,0.000207,,,"6000  >  49370 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3840771115 TSecr=1381794266"
552,296.900019,192.168.11.39,192.168.11.38,TCP,66,0.000051,,,49370  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1381794274 TSecr=3840771115
553,296.930876,192.168.11.39,255.255.255.255,UDP,209,0.030857,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50036  >  7000 Len=167
554,296.938735,192.168.11.40,192.168.11.39,TCP,74,0.007859,œ,,33644  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4244969252 TSecr=0 WS=128
555,296.938876,192.168.11.39,192.168.11.40,TCP,74,0.000141,,,"6000  >  33644 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1693942369 TSecr=4244969252 WS=128"
556,296.946509,192.168.11.40,192.168.11.39,TCP,66,0.007633,,,33644  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4244969260 TSecr=1693942369
557,296.947131,192.168.11.40,192.168.11.39,TCP,93,0.000622,,,"33644  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4244969260 TSecr=1693942369 [TCP segment of a reassembled PDU]"
558,296.947256,192.168.11.39,192.168.11.40,TCP,66,0.000125,,,6000  >  33644 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1693942378 TSecr=4244969260
559,296.947369,192.168.11.40,192.168.11.39,TCP,66,0.000113,,,"33644  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4244969260 TSecr=1693942369"
560,296.948367,192.168.11.39,192.168.11.40,TCP,66,0.000998,,,"6000  >  33644 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1693942379 TSecr=4244969260"
561,296.956892,192.168.11.40,192.168.11.39,TCP,66,0.008525,,,33644  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4244969270 TSecr=1693942379
562,304.025309,192.168.11.39,192.168.11.38,TCP,74,7.068417,,,49380  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1381801400 TSecr=0 WS=128
563,304.031946,192.168.11.38,192.168.11.39,TCP,74,0.006637,,,"6000  >  49380 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3840778245 TSecr=1381801400 WS=128"
564,304.032035,192.168.11.39,192.168.11.38,TCP,66,0.000089,,,49380  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1381801406 TSecr=3840778245
565,304.03216,192.168.11.39,192.168.11.38,TCP,93,0.000125,,,"49380  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1381801407 TSecr=3840778245 [TCP segment of a reassembled PDU]"
566,304.032272,192.168.11.39,192.168.11.38,TCP,66,0.000112,,,"49380  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1381801407 TSecr=3840778245"
567,304.04001,192.168.11.38,192.168.11.39,TCP,66,0.007738,,,6000  >  49380 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3840778252 TSecr=1381801407
568,304.040277,192.168.11.38,192.168.11.39,TCP,66,0.000267,,,"6000  >  49380 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3840778254 TSecr=1381801407"
569,304.040348,192.168.11.39,192.168.11.38,TCP,66,0.000071,,,49380  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1381801415 TSecr=3840778254
570,304.069079,192.168.11.39,255.255.255.255,UDP,209,0.028731,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51227  >  7000 Len=167
571,304.079534,192.168.11.40,192.168.11.39,TCP,74,0.010455,œ,,41686  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4244976390 TSecr=0 WS=128
572,304.079667,192.168.11.39,192.168.11.40,TCP,74,0.000133,,,"6000  >  41686 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1693949510 TSecr=4244976390 WS=128"
573,304.086223,192.168.11.40,192.168.11.39,TCP,66,0.006556,,,41686  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4244976400 TSecr=1693949510
574,304.086711,192.168.11.40,192.168.11.39,TCP,93,0.000488,,,"41686  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4244976400 TSecr=1693949510 [TCP segment of a reassembled PDU]"
575,304.086782,192.168.11.39,192.168.11.40,TCP,66,0.000071,,,6000  >  41686 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1693949517 TSecr=4244976400
576,304.086846,192.168.11.40,192.168.11.39,TCP,66,0.000064,,,"41686  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4244976400 TSecr=1693949510"
577,304.087863,192.168.11.39,192.168.11.40,TCP,66,0.001017,,,"6000  >  41686 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1693949518 TSecr=4244976400"
578,304.093927,192.168.11.40,192.168.11.39,TCP,66,0.006064,,,41686  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4244976407 TSecr=1693949518
579,312.177695,192.168.11.39,192.168.11.38,TCP,74,8.083768,,,50700  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1381809552 TSecr=0 WS=128
580,312.184434,192.168.11.38,192.168.11.39,TCP,74,0.006739,,,"6000  >  50700 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3840786398 TSecr=1381809552 WS=128"
581,312.18453,192.168.11.39,192.168.11.38,TCP,66,0.000096,,,50700  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1381809559 TSecr=3840786398
582,312.184651,192.168.11.39,192.168.11.38,TCP,93,0.000121,,,"50700  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1381809559 TSecr=3840786398 [TCP segment of a reassembled PDU]"
