No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1385,755.13263,192.168.11.8,192.168.11.13,TCP,93,0.00062,,,"49598  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728937299 TSecr=919611026 [TCP segment of a reassembled PDU]"
1386,755.132727,192.168.11.13,192.168.11.8,TCP,66,0.000097,,,6000  >  49598 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919611033 TSecr=1728937299
1387,755.13284,192.168.11.8,192.168.11.13,TCP,66,0.000113,,,"49598  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728937299 TSecr=919611026"
1388,755.133926,192.168.11.13,192.168.11.8,TCP,66,0.001086,,,"6000  >  49598 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919611035 TSecr=1728937299"
1389,755.140203,192.168.11.8,192.168.11.13,TCP,66,0.006277,,,49598  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728937307 TSecr=919611035
1390,762.208827,192.168.11.13,192.168.11.27,TCP,74,7.068624,,,46826  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=944025114 TSecr=0 WS=128
1391,762.216469,192.168.11.27,192.168.11.13,TCP,74,0.007642,,,"6000  >  46826 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=779583690 TSecr=944025114 WS=128"
1392,762.216566,192.168.11.13,192.168.11.27,TCP,66,0.000097,,,46826  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=944025121 TSecr=779583690
1393,762.216687,192.168.11.13,192.168.11.27,TCP,93,0.000121,,,"46826  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=944025121 TSecr=779583690 [TCP segment of a reassembled PDU]"
1394,762.216792,192.168.11.13,192.168.11.27,TCP,66,0.000105,,,"46826  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=944025122 TSecr=779583690"
1395,762.224842,192.168.11.27,192.168.11.13,TCP,66,0.00805,,,6000  >  46826 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=779583698 TSecr=944025121
1396,762.225192,192.168.11.27,192.168.11.13,TCP,66,0.00035,,,"6000  >  46826 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=779583700 TSecr=944025122"
1397,762.225235,192.168.11.13,192.168.11.27,TCP,66,0.000043,,,46826  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=944025130 TSecr=779583700
1398,762.252963,192.168.11.13,255.255.255.255,UDP,209,0.027728,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50151  >  7000 Len=167
1399,762.257938,192.168.11.8,192.168.11.13,TCP,74,0.004975,,,42892  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728944425 TSecr=0 WS=128
1400,762.258035,192.168.11.13,192.168.11.8,TCP,74,0.000097,,,"6000  >  42892 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919618159 TSecr=1728944425 WS=128"
1401,762.265262,192.168.11.8,192.168.11.13,TCP,66,0.007227,,,42892  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728944432 TSecr=919618159
1402,762.265853,192.168.11.8,192.168.11.13,TCP,93,0.000591,,,"42892  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728944432 TSecr=919618159 [TCP segment of a reassembled PDU]"
1403,762.265947,192.168.11.13,192.168.11.8,TCP,66,0.000094,,,6000  >  42892 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919618167 TSecr=1728944432
1404,762.266012,192.168.11.8,192.168.11.13,TCP,66,0.000065,,,"42892  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728944432 TSecr=919618159"
1405,762.26703,192.168.11.13,192.168.11.8,TCP,66,0.001018,,,"6000  >  42892 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919618168 TSecr=1728944432"
1406,762.272683,192.168.11.8,192.168.11.13,TCP,66,0.005653,,,42892  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728944439 TSecr=919618168
1407,769.302668,192.168.11.13,192.168.11.27,TCP,74,7.029985,,,37362  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=944032207 TSecr=0 WS=128
1408,769.309127,192.168.11.27,192.168.11.13,TCP,74,0.006459,,,"6000  >  37362 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=779590784 TSecr=944032207 WS=128"
1409,769.309227,192.168.11.13,192.168.11.27,TCP,66,0.0001,,,37362  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=944032214 TSecr=779590784
1410,769.309355,192.168.11.13,192.168.11.27,TCP,93,0.000128,,,"37362  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=944032214 TSecr=779590784 [TCP segment of a reassembled PDU]"
1411,769.309472,192.168.11.13,192.168.11.27,TCP,66,0.000117,,,"37362  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=944032214 TSecr=779590784"
1412,769.316431,192.168.11.27,192.168.11.13,TCP,66,0.006959,,,6000  >  37362 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=779590791 TSecr=944032214
1413,769.316792,192.168.11.27,192.168.11.13,TCP,66,0.000361,,,"6000  >  37362 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=779590792 TSecr=944032214"
1414,769.316843,192.168.11.13,192.168.11.27,TCP,66,0.000051,,,37362  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=944032222 TSecr=779590792
1415,769.343539,192.168.11.13,255.255.255.255,UDP,209,0.026696,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47259  >  7000 Len=167
1416,769.350107,192.168.11.8,192.168.11.13,TCP,74,0.006568,,,42908  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728951515 TSecr=0 WS=128
1417,769.350208,192.168.11.13,192.168.11.8,TCP,74,0.000101,,,"6000  >  42908 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919625251 TSecr=1728951515 WS=128"
1418,769.357827,192.168.11.8,192.168.11.13,TCP,66,0.007619,,,42908  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728951524 TSecr=919625251
1419,769.358388,192.168.11.8,192.168.11.13,TCP,93,0.000561,,,"42908  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728951524 TSecr=919625251 [TCP segment of a reassembled PDU]"
1420,769.358481,192.168.11.13,192.168.11.8,TCP,66,0.000093,,,6000  >  42908 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919625259 TSecr=1728951524
1421,769.358543,192.168.11.8,192.168.11.13,TCP,66,0.000062,,,"42908  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728951524 TSecr=919625251"
1422,769.359613,192.168.11.13,192.168.11.8,TCP,66,0.00107,,,"6000  >  42908 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919625260 TSecr=1728951524"
1423,769.366196,192.168.11.8,192.168.11.13,TCP,66,0.006583,,,42908  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728951532 TSecr=919625260
1424,776.438715,192.168.11.13,192.168.11.27,TCP,74,7.072519,,,37368  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=944039343 TSecr=0 WS=128
1425,776.445239,192.168.11.27,192.168.11.13,TCP,74,0.006524,,,"6000  >  37368 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=779597920 TSecr=944039343 WS=128"
1426,776.44534,192.168.11.13,192.168.11.27,TCP,66,0.000101,,,37368  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=944039350 TSecr=779597920
1427,776.445463,192.168.11.13,192.168.11.27,TCP,93,0.000123,,,"37368  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=944039350 TSecr=779597920 [TCP segment of a reassembled PDU]"
1428,776.445564,192.168.11.13,192.168.11.27,TCP,66,0.000101,,,"37368  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=944039350 TSecr=779597920"
1429,776.452474,192.168.11.27,192.168.11.13,TCP,66,0.00691,,,6000  >  37368 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=779597927 TSecr=944039350
1430,776.45284,192.168.11.27,192.168.11.13,TCP,66,0.000366,,,"6000  >  37368 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=779597928 TSecr=944039350"
1431,776.452891,192.168.11.13,192.168.11.27,TCP,66,0.000051,,,37368  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=944039358 TSecr=779597928
1432,776.481238,192.168.11.13,255.255.255.255,UDP,209,0.028347,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39719  >  7000 Len=167
1433,776.499502,192.168.11.8,192.168.11.13,TCP,74,0.018264,,,40642  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728958653 TSecr=0 WS=128
1434,776.499675,192.168.11.13,192.168.11.8,TCP,74,0.000173,,,"6000  >  40642 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919632400 TSecr=1728958653 WS=128"
1435,776.507501,192.168.11.8,192.168.11.13,TCP,66,0.007826,,,40642  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728958673 TSecr=919632400
1436,776.508021,192.168.11.8,192.168.11.13,TCP,93,0.00052,,,"40642  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728958674 TSecr=919632400 [TCP segment of a reassembled PDU]"
1437,776.508083,192.168.11.13,192.168.11.8,TCP,66,0.000062,,,6000  >  40642 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919632409 TSecr=1728958674
1438,776.508149,192.168.11.8,192.168.11.13,TCP,66,0.000066,,,"40642  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728958674 TSecr=919632400"
1439,776.508928,192.168.11.13,192.168.11.8,TCP,66,0.000779,,,"6000  >  40642 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919632410 TSecr=1728958674"
1440,776.514793,192.168.11.8,192.168.11.13,TCP,66,0.005865,,,40642  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728958681 TSecr=919632410
1441,783.569168,192.168.11.13,192.168.11.27,TCP,74,7.054375,,,41616  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=944046474 TSecr=0 WS=128
1442,783.575735,192.168.11.27,192.168.11.13,TCP,74,0.006567,,,"6000  >  41616 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=779605050 TSecr=944046474 WS=128"
1443,783.57583,192.168.11.13,192.168.11.27,TCP,66,0.000095,,,41616  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=944046481 TSecr=779605050
1444,783.575984,192.168.11.13,192.168.11.27,TCP,93,0.000154,,,"41616  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=944046481 TSecr=779605050 [TCP segment of a reassembled PDU]"
1445,783.576072,192.168.11.13,192.168.11.27,TCP,66,0.000088,,,"41616  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=944046481 TSecr=779605050"
1446,783.582242,192.168.11.27,192.168.11.13,TCP,66,0.00617,,,6000  >  41616 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=779605056 TSecr=944046481
1447,783.582472,192.168.11.27,192.168.11.13,TCP,66,0.00023,,,"6000  >  41616 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=779605058 TSecr=944046481"
1448,783.582514,192.168.11.13,192.168.11.27,TCP,66,0.000042,,,41616  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=944046487 TSecr=779605058
1449,783.610505,192.168.11.13,255.255.255.255,UDP,209,0.027991,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53438  >  7000 Len=167
1450,783.617344,192.168.11.8,192.168.11.13,TCP,74,0.006839,,,46178  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728965782 TSecr=0 WS=128
1451,783.617454,192.168.11.13,192.168.11.8,TCP,74,0.00011,,,"6000  >  46178 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919639518 TSecr=1728965782 WS=128"
1452,783.625589,192.168.11.8,192.168.11.13,TCP,66,0.008135,,,46178  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728965791 TSecr=919639518
1453,783.626217,192.168.11.8,192.168.11.13,TCP,93,0.000628,,,"46178  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728965791 TSecr=919639518 [TCP segment of a reassembled PDU]"
1454,783.626308,192.168.11.13,192.168.11.8,TCP,66,0.000091,,,6000  >  46178 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919639527 TSecr=1728965791
1455,783.626379,192.168.11.8,192.168.11.13,TCP,66,0.000071,,,"46178  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728965791 TSecr=919639518"
1456,783.627416,192.168.11.13,192.168.11.8,TCP,66,0.001037,,,"6000  >  46178 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919639528 TSecr=1728965791"
1457,783.633384,192.168.11.8,192.168.11.13,TCP,66,0.005968,,,46178  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728965799 TSecr=919639528
1458,790.747805,192.168.11.13,192.168.11.27,TCP,74,7.114421,,,33450  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=944053653 TSecr=0 WS=128
1459,790.755416,192.168.11.27,192.168.11.13,TCP,74,0.007611,,,"6000  >  33450 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=779612228 TSecr=944053653 WS=128"
1460,790.755522,192.168.11.13,192.168.11.27,TCP,66,0.000106,,,33450  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=944053660 TSecr=779612228
1461,790.755647,192.168.11.13,192.168.11.27,TCP,93,0.000125,,,"33450  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=944053660 TSecr=779612228 [TCP segment of a reassembled PDU]"
1462,790.755753,192.168.11.13,192.168.11.27,TCP,66,0.000106,,,"33450  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=944053661 TSecr=779612228"
1463,790.762528,192.168.11.27,192.168.11.13,TCP,66,0.006775,,,6000  >  33450 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=779612236 TSecr=944053660
1464,790.762884,192.168.11.27,192.168.11.13,TCP,66,0.000356,,,"6000  >  33450 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=779612237 TSecr=944053661"
1465,790.762936,192.168.11.13,192.168.11.27,TCP,66,0.000052,,,33450  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=944053668 TSecr=779612237
1466,790.790196,192.168.11.13,255.255.255.255,UDP,209,0.02726,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56434  >  7000 Len=167
1467,790.918809,192.168.11.8,192.168.11.13,TCP,74,0.128613,,,46186  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728972960 TSecr=0 WS=128
1468,790.918939,192.168.11.13,192.168.11.8,TCP,74,0.00013,,,"6000  >  46186 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919646820 TSecr=1728972960 WS=128"
1469,790.926522,192.168.11.8,192.168.11.13,TCP,66,0.007583,,,46186  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728973091 TSecr=919646820
1470,790.926899,192.168.11.8,192.168.11.13,TCP,93,0.000377,,,"46186  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728973091 TSecr=919646820 [TCP segment of a reassembled PDU]"
1471,790.926948,192.168.11.13,192.168.11.8,TCP,66,0.000049,,,6000  >  46186 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919646828 TSecr=1728973091
1472,790.926994,192.168.11.8,192.168.11.13,TCP,66,0.000046,,,"46186  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728973091 TSecr=919646820"
1473,790.927684,192.168.11.13,192.168.11.8,TCP,66,0.00069,,,"6000  >  46186 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919646828 TSecr=1728973091"
1474,790.933563,192.168.11.8,192.168.11.13,TCP,66,0.005879,,,46186  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728973099 TSecr=919646828
1475,798.149069,192.168.11.13,192.168.11.27,TCP,74,7.215506,,,45940  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=944061054 TSecr=0 WS=128
1476,798.157606,192.168.11.27,192.168.11.13,TCP,74,0.008537,,,"6000  >  45940 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=779619630 TSecr=944061054 WS=128"
1477,798.15772,192.168.11.13,192.168.11.27,TCP,66,0.000114,,,45940  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=944061062 TSecr=779619630
1478,798.157888,192.168.11.13,192.168.11.27,TCP,93,0.000168,,,"45940  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=944061063 TSecr=779619630 [TCP segment of a reassembled PDU]"
1479,798.157975,192.168.11.13,192.168.11.27,TCP,66,0.000087,,,"45940  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=944061063 TSecr=779619630"
1480,798.164905,192.168.11.27,192.168.11.13,TCP,66,0.00693,,,6000  >  45940 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=779619638 TSecr=944061063
1481,798.165148,192.168.11.27,192.168.11.13,TCP,66,0.000243,,,"6000  >  45940 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=779619641 TSecr=944061063"
1482,798.165199,192.168.11.13,192.168.11.27,TCP,66,0.000051,,,45940  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=944061070 TSecr=779619641
1483,798.194036,192.168.11.13,255.255.255.255,UDP,209,0.028837,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40209  >  7000 Len=167
1484,798.199611,192.168.11.8,192.168.11.13,TCP,74,0.005575,,,38386  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728980364 TSecr=0 WS=128
1485,798.19975,192.168.11.13,192.168.11.8,TCP,74,0.000139,,,"6000  >  38386 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919654100 TSecr=1728980364 WS=128"
1486,798.207459,192.168.11.8,192.168.11.13,TCP,66,0.007709,,,38386  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728980372 TSecr=919654100
1487,798.208115,192.168.11.8,192.168.11.13,TCP,93,0.000656,,,"38386  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728980372 TSecr=919654100 [TCP segment of a reassembled PDU]"
1488,798.208232,192.168.11.13,192.168.11.8,TCP,66,0.000117,,,6000  >  38386 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919654109 TSecr=1728980372
1489,798.208319,192.168.11.8,192.168.11.13,TCP,66,0.000087,,,"38386  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728980372 TSecr=919654100"
1490,798.209333,192.168.11.13,192.168.11.8,TCP,66,0.001014,,,"6000  >  38386 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919654110 TSecr=1728980372"
1491,798.215691,192.168.11.8,192.168.11.13,TCP,66,0.006358,,,38386  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728980380 TSecr=919654110
1492,805.408539,192.168.11.13,192.168.11.27,TCP,74,7.192848,,,45942  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=944068313 TSecr=0 WS=128
1493,805.417516,192.168.11.27,192.168.11.13,TCP,74,0.008977,,,"6000  >  45942 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=779626890 TSecr=944068313 WS=128"
1494,805.417625,192.168.11.13,192.168.11.27,TCP,66,0.000109,,,45942  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=944068322 TSecr=779626890
1495,805.417796,192.168.11.13,192.168.11.27,TCP,93,0.000171,,,"45942  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=944068322 TSecr=779626890 [TCP segment of a reassembled PDU]"
1496,805.417911,192.168.11.13,192.168.11.27,TCP,66,0.000115,,,"45942  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=944068323 TSecr=779626890"
1497,805.424688,192.168.11.27,192.168.11.13,TCP,66,0.006777,,,6000  >  45942 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=779626898 TSecr=944068322
1498,805.42509,192.168.11.27,192.168.11.13,TCP,66,0.000402,,,"6000  >  45942 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=779626899 TSecr=944068323"
1499,805.425152,192.168.11.13,192.168.11.27,TCP,66,0.000062,,,45942  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=944068330 TSecr=779626899
1500,805.45164,192.168.11.13,255.255.255.255,UDP,209,0.026488,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54542  >  7000 Len=167
1501,805.466905,192.168.11.8,192.168.11.13,TCP,74,0.015265,,,51960  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728987631 TSecr=0 WS=128
1502,805.467106,192.168.11.13,192.168.11.8,TCP,74,0.000201,,,"6000  >  51960 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919661368 TSecr=1728987631 WS=128"
1503,805.475233,192.168.11.8,192.168.11.13,TCP,66,0.008127,,,51960  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728987638 TSecr=919661368
1504,805.475743,192.168.11.8,192.168.11.13,TCP,93,0.00051,,,"51960  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728987638 TSecr=919661368 [TCP segment of a reassembled PDU]"
1505,805.475824,192.168.11.13,192.168.11.8,TCP,66,0.000081,,,6000  >  51960 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919661377 TSecr=1728987638
1506,805.475891,192.168.11.8,192.168.11.13,TCP,66,0.000067,,,"51960  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728987639 TSecr=919661368"
1507,805.476768,192.168.11.13,192.168.11.8,TCP,66,0.000877,,,"6000  >  51960 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919661377 TSecr=1728987639"
1508,805.484058,192.168.11.8,192.168.11.13,TCP,66,0.00729,,,51960  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728987648 TSecr=919661377
1509,813.67603,192.168.11.13,192.168.11.27,TCP,74,8.191972,,,56836  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=944076581 TSecr=0 WS=128
1510,813.682475,192.168.11.27,192.168.11.13,TCP,74,0.006445,,,"6000  >  56836 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=779635156 TSecr=944076581 WS=128"
1511,813.682581,192.168.11.13,192.168.11.27,TCP,66,0.000106,,,56836  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=944076587 TSecr=779635156
1512,813.682774,192.168.11.13,192.168.11.27,TCP,93,0.000193,,,"56836  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=944076588 TSecr=779635156 [TCP segment of a reassembled PDU]"
1513,813.682865,192.168.11.13,192.168.11.27,TCP,66,0.000091,,,"56836  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=944076588 TSecr=779635156"
1514,813.689912,192.168.11.27,192.168.11.13,TCP,66,0.007047,,,6000  >  56836 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=779635163 TSecr=944076588
1515,813.693853,192.168.11.27,192.168.11.13,TCP,66,0.003941,,,"6000  >  56836 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=779635167 TSecr=944076588"
1516,813.693897,192.168.11.13,192.168.11.27,TCP,66,0.000044,,,56836  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=944076599 TSecr=779635167
