No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1253,692.974089,192.168.11.22,192.168.11.33,TCP,74,0.007604,œ,,58488  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660664061 TSecr=0 WS=128
1254,692.974222,192.168.11.33,192.168.11.22,TCP,74,0.000133,,,"6000  >  58488 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1565511839 TSecr=660664061 WS=128"
1255,692.981366,192.168.11.22,192.168.11.33,TCP,66,0.007144,,,58488  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660664068 TSecr=1565511839
1256,692.982024,192.168.11.22,192.168.11.33,TCP,93,0.000658,,,"58488  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660664069 TSecr=1565511839 [TCP segment of a reassembled PDU]"
1257,692.982133,192.168.11.33,192.168.11.22,TCP,66,0.000109,,,6000  >  58488 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1565511847 TSecr=660664069
1258,692.982212,192.168.11.22,192.168.11.33,TCP,66,0.000079,,,"58488  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660664069 TSecr=1565511839"
1259,692.984165,192.168.11.33,192.168.11.22,TCP,66,0.001953,,,"6000  >  58488 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1565511849 TSecr=660664069"
1260,692.99066,192.168.11.22,192.168.11.33,TCP,66,0.006495,,,58488  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660664078 TSecr=1565511849
1261,701.066541,192.168.11.33,192.168.11.18,TCP,74,8.075881,,,48298  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176404862 TSecr=0 WS=128
1262,701.073679,192.168.11.18,192.168.11.33,TCP,74,0.007138,,,"6000  >  48298 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870310043 TSecr=4176404862 WS=128"
1263,701.073789,192.168.11.33,192.168.11.18,TCP,66,0.00011,,,48298  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176404869 TSecr=2870310043
1264,701.073951,192.168.11.33,192.168.11.18,TCP,93,0.000162,,,"48298  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176404869 TSecr=2870310043 [TCP segment of a reassembled PDU]"
1265,701.074049,192.168.11.33,192.168.11.18,TCP,66,0.000098,,,"48298  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176404870 TSecr=2870310043"
1266,701.08815,192.168.11.18,192.168.11.33,TCP,66,0.014101,,,6000  >  48298 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870310058 TSecr=4176404869
1267,701.088541,192.168.11.18,192.168.11.33,TCP,66,0.000391,,,"6000  >  48298 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870310059 TSecr=4176404870"
1268,701.088604,192.168.11.33,192.168.11.18,TCP,66,0.000063,,,48298  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176404884 TSecr=2870310059
1269,701.115867,192.168.11.33,255.255.255.255,UDP,209,0.027263,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36651  >  7000 Len=167
1270,701.123837,192.168.11.22,192.168.11.33,TCP,74,0.00797,,,58494  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660672211 TSecr=0 WS=128
1271,701.123977,192.168.11.33,192.168.11.22,TCP,74,0.00014,,,"6000  >  58494 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1565519988 TSecr=660672211 WS=128"
1272,701.130622,192.168.11.22,192.168.11.33,TCP,66,0.006645,,,58494  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660672218 TSecr=1565519988
1273,701.13129,192.168.11.22,192.168.11.33,TCP,93,0.000668,,,"58494  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660672218 TSecr=1565519988 [TCP segment of a reassembled PDU]"
1274,701.131391,192.168.11.33,192.168.11.22,TCP,66,0.000101,,,6000  >  58494 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1565519996 TSecr=660672218
1275,701.131475,192.168.11.22,192.168.11.33,TCP,66,0.000084,,,"58494  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660672218 TSecr=1565519988"
1276,701.1325,192.168.11.33,192.168.11.22,TCP,66,0.001025,,,"6000  >  58494 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1565519997 TSecr=660672218"
1277,701.138937,192.168.11.22,192.168.11.33,TCP,66,0.006437,,,58494  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660672226 TSecr=1565519997
1278,708.205486,192.168.11.33,192.168.11.18,TCP,74,7.066549,,,44882  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176412001 TSecr=0 WS=128
1279,708.212878,192.168.11.18,192.168.11.33,TCP,74,0.007392,,,"6000  >  44882 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870317182 TSecr=4176412001 WS=128"
1280,708.212972,192.168.11.33,192.168.11.18,TCP,66,0.000094,,,44882  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176412008 TSecr=2870317182
1281,708.213098,192.168.11.33,192.168.11.18,TCP,93,0.000126,,,"44882  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176412009 TSecr=2870317182 [TCP segment of a reassembled PDU]"
1282,708.213202,192.168.11.33,192.168.11.18,TCP,66,0.000104,,,"44882  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176412009 TSecr=2870317182"
1283,708.220714,192.168.11.18,192.168.11.33,TCP,66,0.007512,,,6000  >  44882 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870317191 TSecr=4176412009
1284,708.220915,192.168.11.18,192.168.11.33,TCP,66,0.000201,,,"6000  >  44882 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870317192 TSecr=4176412009"
1285,708.220959,192.168.11.33,192.168.11.18,TCP,66,0.000044,,,44882  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176412016 TSecr=2870317192
1286,708.250236,192.168.11.33,255.255.255.255,UDP,209,0.029277,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37660  >  7000 Len=167
1287,708.258266,192.168.11.22,192.168.11.33,TCP,74,0.00803,,,60432  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660679346 TSecr=0 WS=128
1288,708.258395,192.168.11.33,192.168.11.22,TCP,74,0.000129,,,"6000  >  60432 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1565527123 TSecr=660679346 WS=128"
1289,708.265071,192.168.11.22,192.168.11.33,TCP,66,0.006676,,,60432  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660679353 TSecr=1565527123
1290,708.265643,192.168.11.22,192.168.11.33,TCP,93,0.000572,,,"60432  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660679353 TSecr=1565527123 [TCP segment of a reassembled PDU]"
1291,708.265735,192.168.11.33,192.168.11.22,TCP,66,0.000092,,,6000  >  60432 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1565527130 TSecr=660679353
1292,708.265807,192.168.11.22,192.168.11.33,TCP,66,0.000072,,,"60432  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660679353 TSecr=1565527123"
1293,708.26693,192.168.11.33,192.168.11.22,TCP,66,0.001123,,,"6000  >  60432 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1565527131 TSecr=660679353"
1294,708.273146,192.168.11.22,192.168.11.33,TCP,66,0.006216,,,60432  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660679361 TSecr=1565527131
1295,715.760294,192.168.11.33,192.168.11.18,TCP,74,7.487148,,,44886  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176419556 TSecr=0 WS=128
1296,715.76771,192.168.11.18,192.168.11.33,TCP,74,0.007416,,,"6000  >  44886 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870324737 TSecr=4176419556 WS=128"
1297,715.767816,192.168.11.33,192.168.11.18,TCP,66,0.000106,,,44886  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176419563 TSecr=2870324737
1298,715.76797,192.168.11.33,192.168.11.18,TCP,93,0.000154,,,"44886  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176419563 TSecr=2870324737 [TCP segment of a reassembled PDU]"
1299,715.768058,192.168.11.33,192.168.11.18,TCP,66,0.000088,,,"44886  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176419564 TSecr=2870324737"
1300,715.774797,192.168.11.18,192.168.11.33,TCP,66,0.006739,,,6000  >  44886 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870324745 TSecr=4176419563
1301,715.775051,192.168.11.18,192.168.11.33,TCP,66,0.000254,,,"6000  >  44886 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870324746 TSecr=4176419564"
1302,715.775094,192.168.11.33,192.168.11.18,TCP,66,0.000043,,,44886  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176419571 TSecr=2870324746
1303,715.803263,192.168.11.33,255.255.255.255,UDP,209,0.028169,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42792  >  7000 Len=167
1304,715.810623,192.168.11.22,192.168.11.33,TCP,74,0.00736,,,34740  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660686898 TSecr=0 WS=128
1305,715.810735,192.168.11.33,192.168.11.22,TCP,74,0.000112,,,"6000  >  34740 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1565534675 TSecr=660686898 WS=128"
1306,715.819609,192.168.11.22,192.168.11.33,TCP,66,0.008874,,,34740  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660686905 TSecr=1565534675
1307,715.820221,192.168.11.22,192.168.11.33,TCP,93,0.000612,,,"34740  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660686905 TSecr=1565534675 [TCP segment of a reassembled PDU]"
1308,715.820318,192.168.11.33,192.168.11.22,TCP,66,0.000097,,,6000  >  34740 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1565534685 TSecr=660686905
1309,715.820396,192.168.11.22,192.168.11.33,TCP,66,0.000078,,,"34740  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660686905 TSecr=1565534675"
1310,715.821313,192.168.11.33,192.168.11.22,TCP,66,0.000917,,,"6000  >  34740 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1565534686 TSecr=660686905"
1311,715.827075,192.168.11.22,192.168.11.33,TCP,66,0.005762,,,34740  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660686915 TSecr=1565534686
1312,722.85724,192.168.11.33,192.168.11.18,TCP,74,7.030165,,,37828  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176426653 TSecr=0 WS=128
1313,722.86383,192.168.11.18,192.168.11.33,TCP,74,0.00659,,,"6000  >  37828 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870331834 TSecr=4176426653 WS=128"
1314,722.863932,192.168.11.33,192.168.11.18,TCP,66,0.000102,,,37828  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176426659 TSecr=2870331834
1315,722.864059,192.168.11.33,192.168.11.18,TCP,93,0.000127,,,"37828  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176426660 TSecr=2870331834 [TCP segment of a reassembled PDU]"
1316,722.864157,192.168.11.33,192.168.11.18,TCP,66,0.000098,,,"37828  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176426660 TSecr=2870331834"
1317,722.871548,192.168.11.18,192.168.11.33,TCP,66,0.007391,,,6000  >  37828 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870331841 TSecr=4176426660
1318,722.871915,192.168.11.18,192.168.11.33,TCP,66,0.000367,,,"6000  >  37828 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870331843 TSecr=4176426660"
1319,722.871958,192.168.11.33,192.168.11.18,TCP,66,0.000043,,,37828  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176426667 TSecr=2870331843
1320,722.899435,192.168.11.33,255.255.255.255,UDP,209,0.027477,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44663  >  7000 Len=167
1321,722.907362,192.168.11.22,192.168.11.33,TCP,74,0.007927,,,49974  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660693995 TSecr=0 WS=128
1322,722.90751,192.168.11.33,192.168.11.22,TCP,74,0.000148,,,"6000  >  49974 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1565541772 TSecr=660693995 WS=128"
1323,722.914288,192.168.11.22,192.168.11.33,TCP,66,0.006778,,,49974  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660694002 TSecr=1565541772
1324,722.914911,192.168.11.22,192.168.11.33,TCP,93,0.000623,,,"49974  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660694002 TSecr=1565541772 [TCP segment of a reassembled PDU]"
1325,722.915009,192.168.11.33,192.168.11.22,TCP,66,0.000098,,,6000  >  49974 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1565541779 TSecr=660694002
1326,722.915181,192.168.11.22,192.168.11.33,TCP,66,0.000172,,,"49974  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660694002 TSecr=1565541772"
1327,722.91632,192.168.11.33,192.168.11.22,TCP,66,0.001139,,,"6000  >  49974 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1565541781 TSecr=660694002"
1328,722.922258,192.168.11.22,192.168.11.33,TCP,66,0.005938,,,49974  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660694010 TSecr=1565541781
1329,730.436835,192.168.11.33,192.168.11.18,TCP,74,7.514577,,,59610  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176434232 TSecr=0 WS=128
1330,730.443617,192.168.11.18,192.168.11.33,TCP,74,0.006782,,,"6000  >  59610 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870339414 TSecr=4176434232 WS=128"
1331,730.443717,192.168.11.33,192.168.11.18,TCP,66,0.0001,,,59610  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176434239 TSecr=2870339414
1332,730.443843,192.168.11.33,192.168.11.18,TCP,93,0.000126,,,"59610  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176434239 TSecr=2870339414 [TCP segment of a reassembled PDU]"
1333,730.443933,192.168.11.33,192.168.11.18,TCP,66,0.00009,,,"59610  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176434239 TSecr=2870339414"
1334,730.451153,192.168.11.18,192.168.11.33,TCP,66,0.00722,,,6000  >  59610 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870339421 TSecr=4176434239
1335,730.451514,192.168.11.18,192.168.11.33,TCP,66,0.000361,,,"6000  >  59610 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870339423 TSecr=4176434239"
1336,730.451565,192.168.11.33,192.168.11.18,TCP,66,0.000051,,,59610  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176434247 TSecr=2870339423
1337,730.483175,192.168.11.33,255.255.255.255,UDP,209,0.03161,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58871  >  7000 Len=167
1338,730.490861,192.168.11.22,192.168.11.33,TCP,74,0.007686,,,49988  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660701578 TSecr=0 WS=128
1339,730.491005,192.168.11.33,192.168.11.22,TCP,74,0.000144,,,"6000  >  49988 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1565549355 TSecr=660701578 WS=128"
1340,730.497836,192.168.11.22,192.168.11.33,TCP,66,0.006831,,,49988  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660701585 TSecr=1565549355
1341,730.498426,192.168.11.22,192.168.11.33,TCP,93,0.00059,,,"49988  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660701586 TSecr=1565549355 [TCP segment of a reassembled PDU]"
1342,730.498543,192.168.11.33,192.168.11.22,TCP,66,0.000117,,,6000  >  49988 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1565549363 TSecr=660701586
1343,730.498623,192.168.11.22,192.168.11.33,TCP,66,0.00008,,,"49988  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660701586 TSecr=1565549355"
1344,730.499884,192.168.11.33,192.168.11.22,TCP,66,0.001261,,,"6000  >  49988 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1565549364 TSecr=660701586"
1345,730.506184,192.168.11.22,192.168.11.33,TCP,66,0.0063,,,49988  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660701593 TSecr=1565549364
1346,737.549651,192.168.11.33,192.168.11.18,TCP,74,7.043467,,,51918  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176441345 TSecr=0 WS=128
1347,737.556323,192.168.11.18,192.168.11.33,TCP,74,0.006672,,,"6000  >  51918 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870346526 TSecr=4176441345 WS=128"
1348,737.55642,192.168.11.33,192.168.11.18,TCP,66,0.000097,,,51918  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176441352 TSecr=2870346526
1349,737.556662,192.168.11.33,192.168.11.18,TCP,93,0.000242,,,"51918  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176441352 TSecr=2870346526 [TCP segment of a reassembled PDU]"
1350,737.556769,192.168.11.33,192.168.11.18,TCP,66,0.000107,,,"51918  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176441352 TSecr=2870346526"
1351,737.570916,192.168.11.18,192.168.11.33,TCP,66,0.014147,,,6000  >  51918 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870346541 TSecr=4176441352
1352,737.571335,192.168.11.18,192.168.11.33,TCP,66,0.000419,,,"6000  >  51918 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870346542 TSecr=4176441352"
1353,737.571379,192.168.11.33,192.168.11.18,TCP,66,0.000044,,,51918  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176441367 TSecr=2870346542
1354,737.598814,192.168.11.33,255.255.255.255,UDP,209,0.027435,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51669  >  7000 Len=167
1355,737.606694,192.168.11.22,192.168.11.33,TCP,74,0.00788,,,34826  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660708694 TSecr=0 WS=128
1356,737.606828,192.168.11.33,192.168.11.22,TCP,74,0.000134,,,"6000  >  34826 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1565556471 TSecr=660708694 WS=128"
1357,737.613525,192.168.11.22,192.168.11.33,TCP,66,0.006697,,,34826  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660708701 TSecr=1565556471
1358,737.614115,192.168.11.22,192.168.11.33,TCP,93,0.00059,,,"34826  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660708701 TSecr=1565556471 [TCP segment of a reassembled PDU]"
1359,737.614196,192.168.11.33,192.168.11.22,TCP,66,0.000081,,,6000  >  34826 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1565556479 TSecr=660708701
1360,737.614267,192.168.11.22,192.168.11.33,TCP,66,0.000071,,,"34826  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660708701 TSecr=1565556471"
1361,737.616132,192.168.11.33,192.168.11.22,TCP,66,0.001865,,,"6000  >  34826 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1565556481 TSecr=660708701"
1362,737.620897,192.168.11.22,192.168.11.33,TCP,66,0.004765,,,34826  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660708709 TSecr=1565556481
1363,754.939051,192.168.11.33,192.168.11.18,TCP,74,17.318154,,,43728  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176458734 TSecr=0 WS=128
1364,754.945838,192.168.11.18,192.168.11.33,TCP,74,0.006787,,,"6000  >  43728 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870363916 TSecr=4176458734 WS=128"
1365,754.945934,192.168.11.33,192.168.11.18,TCP,66,0.000096,,,43728  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176458741 TSecr=2870363916
1366,754.946101,192.168.11.33,192.168.11.18,TCP,93,0.000167,,,"43728  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176458742 TSecr=2870363916 [TCP segment of a reassembled PDU]"
1367,754.946192,192.168.11.33,192.168.11.18,TCP,66,0.000091,,,"43728  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176458742 TSecr=2870363916"
1368,754.953044,192.168.11.18,192.168.11.33,TCP,66,0.006852,,,6000  >  43728 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870363923 TSecr=4176458742
1369,754.953421,192.168.11.18,192.168.11.33,TCP,66,0.000377,,,"6000  >  43728 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870363924 TSecr=4176458742"
1370,754.953478,192.168.11.33,192.168.11.18,TCP,66,0.000057,,,43728  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176458749 TSecr=2870363924
1371,754.979489,192.168.11.33,255.255.255.255,UDP,209,0.026011,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40645  >  7000 Len=167
1372,754.987734,192.168.11.22,192.168.11.33,TCP,74,0.008245,,,43946  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=660726075 TSecr=0 WS=128
1373,754.987845,192.168.11.33,192.168.11.22,TCP,74,0.000111,,,"6000  >  43946 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1565573852 TSecr=660726075 WS=128"
1374,754.995419,192.168.11.22,192.168.11.33,TCP,66,0.007574,,,43946  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=660726083 TSecr=1565573852
1375,754.996003,192.168.11.22,192.168.11.33,TCP,93,0.000584,,,"43946  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=660726083 TSecr=1565573852 [TCP segment of a reassembled PDU]"
1376,754.99609,192.168.11.33,192.168.11.22,TCP,66,0.000087,,,6000  >  43946 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1565573861 TSecr=660726083
1377,754.996157,192.168.11.22,192.168.11.33,TCP,66,0.000067,,,"43946  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=660726083 TSecr=1565573852"
1378,754.997682,192.168.11.33,192.168.11.22,TCP,66,0.001525,,,"6000  >  43946 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1565573862 TSecr=660726083"
1379,755.002851,192.168.11.22,192.168.11.33,TCP,66,0.005169,,,43946  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=660726091 TSecr=1565573862
1380,762.051897,192.168.11.33,192.168.11.18,TCP,74,7.049046,,,59266  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176465847 TSecr=0 WS=128
1381,762.058703,192.168.11.18,192.168.11.33,TCP,74,0.006806,,,"6000  >  59266 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870371029 TSecr=4176465847 WS=128"
1382,762.058809,192.168.11.33,192.168.11.18,TCP,66,0.000106,,,59266  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176465854 TSecr=2870371029
1383,762.05897,192.168.11.33,192.168.11.18,TCP,93,0.000161,,,"59266  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176465854 TSecr=2870371029 [TCP segment of a reassembled PDU]"
