No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1347,737.562598,192.168.11.32,192.168.11.18,TCP,74,0.007185,,,"6000  >  43510 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3635007386 TSecr=3409507920 WS=128"
1348,737.562695,192.168.11.18,192.168.11.32,TCP,66,0.000097,,,43510  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3409507927 TSecr=3635007386
1349,737.562855,192.168.11.18,192.168.11.32,TCP,93,0.00016,,,"43510  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3409507927 TSecr=3635007386 [TCP segment of a reassembled PDU]"
1350,737.562979,192.168.11.18,192.168.11.32,TCP,66,0.000124,,,"43510  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3409507927 TSecr=3635007386"
1351,737.569994,192.168.11.32,192.168.11.18,TCP,66,0.007015,,,6000  >  43510 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3635007393 TSecr=3409507927
1352,737.570351,192.168.11.32,192.168.11.18,TCP,66,0.000357,,,"6000  >  43510 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3635007394 TSecr=3409507927"
1353,737.570395,192.168.11.18,192.168.11.32,TCP,66,0.000044,,,43510  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3409507935 TSecr=3635007394
1354,737.596658,192.168.11.18,255.255.255.255,UDP,209,0.026263,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47998  >  7000 Len=167
1355,737.604894,192.168.11.33,192.168.11.18,TCP,74,0.008236,,,51918  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176441345 TSecr=0 WS=128
1356,737.605007,192.168.11.18,192.168.11.33,TCP,74,0.000113,,,"6000  >  51918 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870346526 TSecr=4176441345 WS=128"
1357,737.619005,192.168.11.33,192.168.11.18,TCP,66,0.013998,,,51918  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176441352 TSecr=2870346526
1358,737.619505,192.168.11.33,192.168.11.18,TCP,93,0.0005,,,"51918  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176441352 TSecr=2870346526 [TCP segment of a reassembled PDU]"
1359,737.619564,192.168.11.18,192.168.11.33,TCP,66,0.000059,,,6000  >  51918 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870346541 TSecr=4176441352
1360,737.619629,192.168.11.33,192.168.11.18,TCP,66,0.000065,,,"51918  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176441352 TSecr=2870346526"
1361,737.620743,192.168.11.18,192.168.11.33,TCP,66,0.001114,,,"6000  >  51918 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870346542 TSecr=4176441352"
1362,737.626817,192.168.11.33,192.168.11.18,TCP,66,0.006074,,,51918  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176441367 TSecr=2870346542
1363,754.934453,192.168.11.18,192.168.11.32,TCP,74,17.307636,,,54914  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3409525299 TSecr=0 WS=128
1364,754.941223,192.168.11.32,192.168.11.18,TCP,74,0.00677,,,"6000  >  54914 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3635024764 TSecr=3409525299 WS=128"
1365,754.941332,192.168.11.18,192.168.11.32,TCP,66,0.000109,,,54914  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3409525306 TSecr=3635024764
1366,754.941493,192.168.11.18,192.168.11.32,TCP,93,0.000161,,,"54914  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3409525306 TSecr=3635024764 [TCP segment of a reassembled PDU]"
1367,754.941587,192.168.11.18,192.168.11.32,TCP,66,0.000094,,,"54914  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3409525306 TSecr=3635024764"
1368,754.954446,192.168.11.32,192.168.11.18,TCP,66,0.012859,,,6000  >  54914 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3635024777 TSecr=3409525306
1369,754.954827,192.168.11.32,192.168.11.18,TCP,66,0.000381,,,"6000  >  54914 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3635024778 TSecr=3409525306"
1370,754.954871,192.168.11.18,192.168.11.32,TCP,66,0.000044,,,54914  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3409525319 TSecr=3635024778
1371,754.982549,192.168.11.18,255.255.255.255,UDP,209,0.027678,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57270  >  7000 Len=167
1372,754.994282,192.168.11.33,192.168.11.18,TCP,74,0.011733,,,43728  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176458734 TSecr=0 WS=128
1373,754.994466,192.168.11.18,192.168.11.33,TCP,74,0.000184,,,"6000  >  43728 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870363916 TSecr=4176458734 WS=128"
1374,755.001203,192.168.11.33,192.168.11.18,TCP,66,0.006737,,,43728  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176458741 TSecr=2870363916
1375,755.001644,192.168.11.33,192.168.11.18,TCP,93,0.000441,,,"43728  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176458742 TSecr=2870363916 [TCP segment of a reassembled PDU]"
1376,755.001701,192.168.11.18,192.168.11.33,TCP,66,0.000057,,,6000  >  43728 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870363923 TSecr=4176458742
1377,755.001765,192.168.11.33,192.168.11.18,TCP,66,0.000064,,,"43728  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176458742 TSecr=2870363916"
1378,755.002513,192.168.11.18,192.168.11.33,TCP,66,0.000748,,,"6000  >  43728 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870363924 TSecr=4176458742"
1379,755.008782,192.168.11.33,192.168.11.18,TCP,66,0.006269,,,43728  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176458749 TSecr=2870363924
1380,762.056566,192.168.11.18,192.168.11.32,TCP,74,7.047784,,,33320  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3409532421 TSecr=0 WS=128
1381,762.063231,192.168.11.32,192.168.11.18,TCP,74,0.006665,,,"6000  >  33320 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3635031886 TSecr=3409532421 WS=128"
1382,762.063336,192.168.11.18,192.168.11.32,TCP,66,0.000105,,,33320  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3409532428 TSecr=3635031886
1383,762.063468,192.168.11.18,192.168.11.32,TCP,93,0.000132,,,"33320  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3409532428 TSecr=3635031886 [TCP segment of a reassembled PDU]"
1384,762.063562,192.168.11.18,192.168.11.32,TCP,66,0.000094,,,"33320  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3409532428 TSecr=3635031886"
1385,762.070872,192.168.11.32,192.168.11.18,TCP,66,0.00731,,,6000  >  33320 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3635031894 TSecr=3409532428
1386,762.071227,192.168.11.32,192.168.11.18,TCP,66,0.000355,,,"6000  >  33320 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3635031895 TSecr=3409532428"
1387,762.07127,192.168.11.18,192.168.11.32,TCP,66,0.000043,,,33320  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3409532436 TSecr=3635031895
1388,762.099193,192.168.11.18,255.255.255.255,UDP,209,0.027923,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37522  >  7000 Len=167
1389,762.107021,192.168.11.33,192.168.11.18,TCP,74,0.007828,,,59266  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176465847 TSecr=0 WS=128
1390,762.107153,192.168.11.18,192.168.11.33,TCP,74,0.000132,,,"6000  >  59266 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870371029 TSecr=4176465847 WS=128"
1391,762.113982,192.168.11.33,192.168.11.18,TCP,66,0.006829,,,59266  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176465854 TSecr=2870371029
1392,762.114415,192.168.11.33,192.168.11.18,TCP,93,0.000433,,,"59266  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176465854 TSecr=2870371029 [TCP segment of a reassembled PDU]"
1393,762.114484,192.168.11.18,192.168.11.33,TCP,66,0.000069,,,6000  >  59266 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870371036 TSecr=4176465854
1394,762.114543,192.168.11.33,192.168.11.18,TCP,66,0.000059,,,"59266  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176465855 TSecr=2870371029"
1395,762.115968,192.168.11.18,192.168.11.33,TCP,66,0.001425,,,"6000  >  59266 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870371037 TSecr=4176465855"
1396,762.120406,192.168.11.33,192.168.11.18,TCP,66,0.004438,,,59266  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176465862 TSecr=2870371037
1397,769.164934,192.168.11.18,192.168.11.32,TCP,74,7.044528,,,33336  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3409539529 TSecr=0 WS=128
1398,769.171473,192.168.11.32,192.168.11.18,TCP,74,0.006539,,,"6000  >  33336 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3635038995 TSecr=3409539529 WS=128"
1399,769.171576,192.168.11.18,192.168.11.32,TCP,66,0.000103,,,33336  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3409539536 TSecr=3635038995
1400,769.171705,192.168.11.18,192.168.11.32,TCP,93,0.000129,,,"33336  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3409539536 TSecr=3635038995 [TCP segment of a reassembled PDU]"
1401,769.171811,192.168.11.18,192.168.11.32,TCP,66,0.000106,,,"33336  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3409539536 TSecr=3635038995"
1402,769.178927,192.168.11.32,192.168.11.18,TCP,66,0.007116,,,6000  >  33336 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3635039002 TSecr=3409539536
1403,769.179295,192.168.11.32,192.168.11.18,TCP,66,0.000368,,,"6000  >  33336 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3635039003 TSecr=3409539536"
1404,769.179349,192.168.11.18,192.168.11.32,TCP,66,0.000054,,,33336  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3409539544 TSecr=3635039003
1405,769.206331,192.168.11.18,255.255.255.255,UDP,209,0.026982,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49164  >  7000 Len=167
1406,769.214191,192.168.11.33,192.168.11.18,TCP,74,0.00786,,,60786  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176472954 TSecr=0 WS=128
1407,769.214336,192.168.11.18,192.168.11.33,TCP,74,0.000145,,,"6000  >  60786 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870378136 TSecr=4176472954 WS=128"
1408,769.221749,192.168.11.33,192.168.11.18,TCP,66,0.007413,,,60786  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176472961 TSecr=2870378136
1409,769.22231,192.168.11.33,192.168.11.18,TCP,93,0.000561,,,"60786  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176472961 TSecr=2870378136 [TCP segment of a reassembled PDU]"
1410,769.222386,192.168.11.18,192.168.11.33,TCP,66,0.000076,,,6000  >  60786 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870378144 TSecr=4176472961
1411,769.222446,192.168.11.33,192.168.11.18,TCP,66,0.00006,,,"60786  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176472961 TSecr=2870378136"
1412,769.223586,192.168.11.18,192.168.11.33,TCP,66,0.00114,,,"6000  >  60786 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870378145 TSecr=4176472961"
1413,769.228581,192.168.11.33,192.168.11.18,TCP,66,0.004995,,,60786  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176472969 TSecr=2870378145
1414,776.291071,192.168.11.18,192.168.11.32,TCP,74,7.06249,,,59016  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3409546655 TSecr=0 WS=128
1415,776.298328,192.168.11.32,192.168.11.18,TCP,74,0.007257,,,"6000  >  59016 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3635046121 TSecr=3409546655 WS=128"
1416,776.298421,192.168.11.18,192.168.11.32,TCP,66,0.000093,,,59016  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3409546663 TSecr=3635046121
1417,776.298548,192.168.11.18,192.168.11.32,TCP,93,0.000127,,,"59016  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3409546663 TSecr=3635046121 [TCP segment of a reassembled PDU]"
1418,776.298642,192.168.11.18,192.168.11.32,TCP,66,0.000094,,,"59016  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3409546663 TSecr=3635046121"
1419,776.305828,192.168.11.32,192.168.11.18,TCP,66,0.007186,,,6000  >  59016 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3635046129 TSecr=3409546663
1420,776.306039,192.168.11.32,192.168.11.18,TCP,66,0.000211,,,"6000  >  59016 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3635046130 TSecr=3409546663"
1421,776.306084,192.168.11.18,192.168.11.32,TCP,66,0.000045,,,59016  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3409546670 TSecr=3635046130
1422,776.341054,192.168.11.18,255.255.255.255,UDP,209,0.03497,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35593  >  7000 Len=167
1423,776.348408,192.168.11.33,192.168.11.18,TCP,74,0.007354,,,45624  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176480089 TSecr=0 WS=128
1424,776.348532,192.168.11.18,192.168.11.33,TCP,74,0.000124,,,"6000  >  45624 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870385270 TSecr=4176480089 WS=128"
1425,776.355104,192.168.11.33,192.168.11.18,TCP,66,0.006572,,,45624  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176480095 TSecr=2870385270
1426,776.355657,192.168.11.33,192.168.11.18,TCP,93,0.000553,,,"45624  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176480096 TSecr=2870385270 [TCP segment of a reassembled PDU]"
1427,776.355744,192.168.11.18,192.168.11.33,TCP,66,0.000087,,,6000  >  45624 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870385277 TSecr=4176480096
1428,776.35581,192.168.11.33,192.168.11.18,TCP,66,0.000066,,,"45624  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176480096 TSecr=2870385270"
1429,776.356932,192.168.11.18,192.168.11.33,TCP,66,0.001122,,,"6000  >  45624 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870385278 TSecr=4176480096"
1430,776.362163,192.168.11.33,192.168.11.18,TCP,66,0.005231,,,45624  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176480103 TSecr=2870385278
1431,783.432335,192.168.11.18,192.168.11.32,TCP,74,7.070172,,,47814  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3409553797 TSecr=0 WS=128
1432,783.43925,192.168.11.32,192.168.11.18,TCP,74,0.006915,,,"6000  >  47814 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3635053262 TSecr=3409553797 WS=128"
1433,783.439347,192.168.11.18,192.168.11.32,TCP,66,0.000097,,,47814  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3409553804 TSecr=3635053262
1434,783.439505,192.168.11.18,192.168.11.32,TCP,93,0.000158,,,"47814  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3409553804 TSecr=3635053262 [TCP segment of a reassembled PDU]"
1435,783.439609,192.168.11.18,192.168.11.32,TCP,66,0.000104,,,"47814  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3409553804 TSecr=3635053262"
1436,783.44698,192.168.11.32,192.168.11.18,TCP,66,0.007371,,,6000  >  47814 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3635053270 TSecr=3409553804
1437,783.447354,192.168.11.32,192.168.11.18,TCP,66,0.000374,,,"6000  >  47814 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3635053271 TSecr=3409553804"
1438,783.447398,192.168.11.18,192.168.11.32,TCP,66,0.000044,,,47814  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3409553812 TSecr=3635053271
1439,783.473993,192.168.11.18,255.255.255.255,UDP,209,0.026595,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44456  >  7000 Len=167
1440,783.481776,192.168.11.33,192.168.11.18,TCP,74,0.007783,,,45636  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176487222 TSecr=0 WS=128
1441,783.481878,192.168.11.18,192.168.11.33,TCP,74,0.000102,,,"6000  >  45636 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870392403 TSecr=4176487222 WS=128"
1442,783.488568,192.168.11.33,192.168.11.18,TCP,66,0.00669,,,45636  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176487229 TSecr=2870392403
1443,783.489093,192.168.11.33,192.168.11.18,TCP,93,0.000525,,,"45636  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176487229 TSecr=2870392403 [TCP segment of a reassembled PDU]"
1444,783.489174,192.168.11.18,192.168.11.33,TCP,66,0.000081,,,6000  >  45636 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870392411 TSecr=4176487229
1445,783.489247,192.168.11.33,192.168.11.18,TCP,66,0.000073,,,"45636  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176487229 TSecr=2870392403"
1446,783.490266,192.168.11.18,192.168.11.33,TCP,66,0.001019,,,"6000  >  45636 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870392412 TSecr=4176487229"
1447,783.496623,192.168.11.33,192.168.11.18,TCP,66,0.006357,,,45636  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176487236 TSecr=2870392412
1448,790.896403,192.168.11.18,192.168.11.32,TCP,74,7.39978,,,49130  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3409561261 TSecr=0 WS=128
1449,790.906149,192.168.11.32,192.168.11.18,TCP,74,0.009746,,,"6000  >  49130 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3635060729 TSecr=3409561261 WS=128"
1450,790.906248,192.168.11.18,192.168.11.32,TCP,66,0.000099,,,49130  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3409561271 TSecr=3635060729
1451,790.906385,192.168.11.18,192.168.11.32,TCP,93,0.000137,,,"49130  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3409561271 TSecr=3635060729 [TCP segment of a reassembled PDU]"
1452,790.906478,192.168.11.18,192.168.11.32,TCP,66,0.000093,,,"49130  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3409561271 TSecr=3635060729"
1453,790.914202,192.168.11.32,192.168.11.18,TCP,66,0.007724,,,6000  >  49130 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3635060737 TSecr=3409561271
1454,790.914572,192.168.11.32,192.168.11.18,TCP,66,0.00037,,,"6000  >  49130 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3635060739 TSecr=3409561271"
1455,790.914618,192.168.11.18,192.168.11.32,TCP,66,0.000046,,,49130  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3409561279 TSecr=3635060739
1456,790.941462,192.168.11.18,255.255.255.255,UDP,209,0.026844,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34038  >  7000 Len=167
1457,790.94954,192.168.11.33,192.168.11.18,TCP,74,0.008078,,,40508  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176494690 TSecr=0 WS=128
1458,790.949687,192.168.11.18,192.168.11.33,TCP,74,0.000147,,,"6000  >  40508 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870399871 TSecr=4176494690 WS=128"
1459,790.956341,192.168.11.33,192.168.11.18,TCP,66,0.006654,,,40508  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4176494697 TSecr=2870399871
1460,790.956795,192.168.11.33,192.168.11.18,TCP,93,0.000454,,,"40508  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4176494697 TSecr=2870399871 [TCP segment of a reassembled PDU]"
1461,790.956857,192.168.11.18,192.168.11.33,TCP,66,0.000062,,,6000  >  40508 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2870399878 TSecr=4176494697
1462,790.956921,192.168.11.33,192.168.11.18,TCP,66,0.000064,,,"40508  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4176494697 TSecr=2870399871"
1463,790.957847,192.168.11.18,192.168.11.33,TCP,66,0.000926,,,"6000  >  40508 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2870399879 TSecr=4176494697"
1464,790.963979,192.168.11.33,192.168.11.18,TCP,66,0.006132,,,40508  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4176494704 TSecr=2870399879
1465,798.005491,192.168.11.18,192.168.11.32,TCP,74,7.041512,,,49140  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3409568370 TSecr=0 WS=128
1466,798.012144,192.168.11.32,192.168.11.18,TCP,74,0.006653,,,"6000  >  49140 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3635067835 TSecr=3409568370 WS=128"
1467,798.012242,192.168.11.18,192.168.11.32,TCP,66,0.000098,,,49140  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3409568377 TSecr=3635067835
1468,798.012367,192.168.11.18,192.168.11.32,TCP,93,0.000125,,,"49140  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3409568377 TSecr=3635067835 [TCP segment of a reassembled PDU]"
1469,798.012483,192.168.11.18,192.168.11.32,TCP,66,0.000116,,,"49140  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3409568377 TSecr=3635067835"
1470,798.019803,192.168.11.32,192.168.11.18,TCP,66,0.00732,,,6000  >  49140 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3635067843 TSecr=3409568377
1471,798.020215,192.168.11.32,192.168.11.18,TCP,66,0.000412,,,"6000  >  49140 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3635067844 TSecr=3409568377"
1472,798.02026,192.168.11.18,192.168.11.32,TCP,66,0.000045,,,49140  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3409568385 TSecr=3635067844
1473,798.046819,192.168.11.18,255.255.255.255,UDP,209,0.026559,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022777777222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58226  >  7000 Len=167
1474,798.054821,192.168.11.33,192.168.11.18,TCP,74,0.008002,,,51804  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4176501795 TSecr=0 WS=128
1475,798.054946,192.168.11.18,192.168.11.33,TCP,74,0.000125,,,"6000  >  51804 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2870406976 TSecr=4176501795 WS=128"
