No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1274,701.154637,192.168.11.17,192.168.11.19,TCP,74,0.00014,,,"6000  >  59184 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630728954 TSecr=3096269971 WS=128"
1275,701.161637,192.168.11.19,192.168.11.17,TCP,66,0.007,,,59184  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3096269980 TSecr=2630728954
1276,701.162218,192.168.11.19,192.168.11.17,TCP,93,0.000581,,,"59184  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3096269980 TSecr=2630728954 [TCP segment of a reassembled PDU]"
1277,701.162305,192.168.11.17,192.168.11.19,TCP,66,0.000087,,,6000  >  59184 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630728962 TSecr=3096269980
1278,701.162377,192.168.11.19,192.168.11.17,TCP,66,0.000072,,,"59184  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3096269980 TSecr=2630728954"
1279,701.164152,192.168.11.17,192.168.11.19,TCP,66,0.001775,,,"6000  >  59184 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630728964 TSecr=3096269980"
1280,701.168943,192.168.11.19,192.168.11.17,TCP,66,0.004791,,,59184  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3096269988 TSecr=2630728964
1281,708.23583,192.168.11.17,192.168.11.16,TCP,74,7.066887,,,55468  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=474293914 TSecr=0 WS=128
1282,708.246708,192.168.11.16,192.168.11.17,TCP,74,0.010878,,,"6000  >  55468 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1370272613 TSecr=474293914 WS=128"
1283,708.246815,192.168.11.17,192.168.11.16,TCP,66,0.000107,,,55468  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=474293925 TSecr=1370272613
1284,708.246984,192.168.11.17,192.168.11.16,TCP,93,0.000169,,,"55468  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=474293925 TSecr=1370272613 [TCP segment of a reassembled PDU]"
1285,708.247072,192.168.11.17,192.168.11.16,TCP,66,0.000088,,,"55468  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=474293925 TSecr=1370272613"
1286,708.254127,192.168.11.16,192.168.11.17,TCP,66,0.007055,,,6000  >  55468 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1370272624 TSecr=474293925
1287,708.254347,192.168.11.16,192.168.11.17,TCP,66,0.00022,,,"6000  >  55468 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1370272625 TSecr=474293925"
1288,708.25439,192.168.11.17,192.168.11.16,TCP,66,0.000043,,,55468  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=474293933 TSecr=1370272625
1289,708.284312,192.168.11.17,255.255.255.255,UDP,209,0.029922,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53336  >  7000 Len=167
1290,708.289812,192.168.11.19,192.168.11.17,TCP,74,0.0055,,,34554  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3096277108 TSecr=0 WS=128
1291,708.289917,192.168.11.17,192.168.11.19,TCP,74,0.000105,,,"6000  >  34554 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630736089 TSecr=3096277108 WS=128"
1292,708.296396,192.168.11.19,192.168.11.17,TCP,66,0.006479,,,34554  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3096277115 TSecr=2630736089
1293,708.296937,192.168.11.19,192.168.11.17,TCP,93,0.000541,,,"34554  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3096277115 TSecr=2630736089 [TCP segment of a reassembled PDU]"
1294,708.297029,192.168.11.17,192.168.11.19,TCP,66,0.000092,,,6000  >  34554 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630736096 TSecr=3096277115
1295,708.297214,192.168.11.19,192.168.11.17,TCP,66,0.000185,,,"34554  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3096277115 TSecr=2630736089"
1296,708.302433,192.168.11.17,192.168.11.19,TCP,66,0.005219,,,"6000  >  34554 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630736102 TSecr=3096277115"
1297,708.310043,192.168.11.19,192.168.11.17,TCP,66,0.00761,,,34554  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3096277128 TSecr=2630736102
1298,715.812759,192.168.11.17,192.168.11.16,TCP,74,7.502716,,,50030  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=474301491 TSecr=0 WS=128
1299,715.819403,192.168.11.16,192.168.11.17,TCP,74,0.006644,,,"6000  >  50030 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1370280189 TSecr=474301491 WS=128"
1300,715.819504,192.168.11.17,192.168.11.16,TCP,66,0.000101,,,50030  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=474301498 TSecr=1370280189
1301,715.819624,192.168.11.17,192.168.11.16,TCP,93,0.00012,,,"50030  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=474301498 TSecr=1370280189 [TCP segment of a reassembled PDU]"
1302,715.819722,192.168.11.17,192.168.11.16,TCP,66,0.000098,,,"50030  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=474301498 TSecr=1370280189"
1303,715.826762,192.168.11.16,192.168.11.17,TCP,66,0.00704,,,6000  >  50030 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1370280197 TSecr=474301498
1304,715.827114,192.168.11.16,192.168.11.17,TCP,66,0.000352,,,"6000  >  50030 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1370280198 TSecr=474301498"
1305,715.827158,192.168.11.17,192.168.11.16,TCP,66,0.000044,,,50030  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=474301506 TSecr=1370280198
1306,715.856323,192.168.11.17,255.255.255.255,UDP,209,0.029165,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58402  >  7000 Len=167
1307,715.862828,192.168.11.19,192.168.11.17,TCP,74,0.006505,,,59524  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3096284680 TSecr=0 WS=128
1308,715.862947,192.168.11.17,192.168.11.19,TCP,74,0.000119,,,"6000  >  59524 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630743662 TSecr=3096284680 WS=128"
1309,715.869582,192.168.11.19,192.168.11.17,TCP,66,0.006635,,,59524  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3096284688 TSecr=2630743662
1310,715.8702,192.168.11.19,192.168.11.17,TCP,93,0.000618,,,"59524  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3096284688 TSecr=2630743662 [TCP segment of a reassembled PDU]"
1311,715.870289,192.168.11.17,192.168.11.19,TCP,66,0.000089,,,6000  >  59524 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630743670 TSecr=3096284688
1312,715.87036,192.168.11.19,192.168.11.17,TCP,66,0.000071,,,"59524  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3096284688 TSecr=2630743662"
1313,715.871509,192.168.11.17,192.168.11.19,TCP,66,0.001149,,,"6000  >  59524 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630743671 TSecr=3096284688"
1314,715.877797,192.168.11.19,192.168.11.17,TCP,66,0.006288,,,59524  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3096284696 TSecr=2630743671
1315,722.90786,192.168.11.17,192.168.11.16,TCP,74,7.030063,,,53464  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=474308586 TSecr=0 WS=128
1316,722.914329,192.168.11.16,192.168.11.17,TCP,74,0.006469,,,"6000  >  53464 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1370287284 TSecr=474308586 WS=128"
1317,722.91443,192.168.11.17,192.168.11.16,TCP,66,0.000101,,,53464  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=474308593 TSecr=1370287284
1318,722.914552,192.168.11.17,192.168.11.16,TCP,93,0.000122,,,"53464  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=474308593 TSecr=1370287284 [TCP segment of a reassembled PDU]"
1319,722.91465,192.168.11.17,192.168.11.16,TCP,66,0.000098,,,"53464  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=474308593 TSecr=1370287284"
1320,722.921693,192.168.11.16,192.168.11.17,TCP,66,0.007043,,,6000  >  53464 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1370287292 TSecr=474308593
1321,722.922074,192.168.11.16,192.168.11.17,TCP,66,0.000381,,,"6000  >  53464 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1370287293 TSecr=474308593"
1322,722.922128,192.168.11.17,192.168.11.16,TCP,66,0.000054,,,53464  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=474308601 TSecr=1370287293
1323,722.949007,192.168.11.17,255.255.255.255,UDP,209,0.026879,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36543  >  7000 Len=167
1324,722.957515,192.168.11.19,192.168.11.17,TCP,74,0.008508,,,59538  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3096291773 TSecr=0 WS=128
1325,722.957657,192.168.11.17,192.168.11.19,TCP,74,0.000142,,,"6000  >  59538 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630750757 TSecr=3096291773 WS=128"
1326,722.964309,192.168.11.19,192.168.11.17,TCP,66,0.006652,,,59538  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3096291783 TSecr=2630750757
1327,722.964885,192.168.11.19,192.168.11.17,TCP,93,0.000576,,,"59538  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3096291783 TSecr=2630750757 [TCP segment of a reassembled PDU]"
1328,722.964991,192.168.11.17,192.168.11.19,TCP,66,0.000106,,,6000  >  59538 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630750764 TSecr=3096291783
1329,722.96507,192.168.11.19,192.168.11.17,TCP,66,0.000079,,,"59538  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3096291783 TSecr=2630750757"
1330,722.966408,192.168.11.17,192.168.11.19,TCP,66,0.001338,,,"6000  >  59538 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630750766 TSecr=3096291783"
1331,722.972236,192.168.11.19,192.168.11.17,TCP,66,0.005828,,,59538  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3096291791 TSecr=2630750766
1332,730.483754,192.168.11.17,192.168.11.16,TCP,74,7.511518,,,52756  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=474316162 TSecr=0 WS=128
1333,730.492777,192.168.11.16,192.168.11.17,TCP,74,0.009023,,,"6000  >  52756 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1370294860 TSecr=474316162 WS=128"
1334,730.492905,192.168.11.17,192.168.11.16,TCP,66,0.000128,,,52756  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=474316171 TSecr=1370294860
1335,730.493043,192.168.11.17,192.168.11.16,TCP,93,0.000138,,,"52756  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=474316171 TSecr=1370294860 [TCP segment of a reassembled PDU]"
1336,730.493273,192.168.11.17,192.168.11.16,TCP,66,0.00023,,,"52756  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=474316172 TSecr=1370294860"
1337,730.500613,192.168.11.16,192.168.11.17,TCP,66,0.00734,,,6000  >  52756 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1370294870 TSecr=474316171
1338,730.50099,192.168.11.16,192.168.11.17,TCP,66,0.000377,,,"6000  >  52756 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1370294872 TSecr=474316172"
1339,730.501033,192.168.11.17,192.168.11.16,TCP,66,0.000043,,,52756  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=474316179 TSecr=1370294872
1340,730.52887,192.168.11.17,255.255.255.255,UDP,209,0.027837,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38211  >  7000 Len=167
1341,730.534368,192.168.11.19,192.168.11.17,TCP,74,0.005498,,,44458  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3096299353 TSecr=0 WS=128
1342,730.534478,192.168.11.17,192.168.11.19,TCP,74,0.00011,,,"6000  >  44458 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630758334 TSecr=3096299353 WS=128"
1343,730.541134,192.168.11.19,192.168.11.17,TCP,66,0.006656,,,44458  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3096299360 TSecr=2630758334
1344,730.541701,192.168.11.19,192.168.11.17,TCP,93,0.000567,,,"44458  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3096299360 TSecr=2630758334 [TCP segment of a reassembled PDU]"
1345,730.541756,192.168.11.19,192.168.11.17,TCP,66,0.000055,,,"44458  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3096299360 TSecr=2630758334"
1346,730.541804,192.168.11.17,192.168.11.19,TCP,66,0.000048,,,6000  >  44458 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630758341 TSecr=3096299360
1347,730.54294,192.168.11.17,192.168.11.19,TCP,66,0.001136,,,"6000  >  44458 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630758342 TSecr=3096299360"
1348,730.548893,192.168.11.19,192.168.11.17,TCP,66,0.005953,,,44458  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3096299367 TSecr=2630758342
1349,737.603392,192.168.11.17,192.168.11.16,TCP,74,7.054499,,,52772  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=474323282 TSecr=0 WS=128
1350,737.610304,192.168.11.16,192.168.11.17,TCP,74,0.006912,,,"6000  >  52772 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1370301980 TSecr=474323282 WS=128"
1351,737.610421,192.168.11.17,192.168.11.16,TCP,66,0.000117,,,52772  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=474323289 TSecr=1370301980
1352,737.610588,192.168.11.17,192.168.11.16,TCP,93,0.000167,,,"52772  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=474323289 TSecr=1370301980 [TCP segment of a reassembled PDU]"
1353,737.610707,192.168.11.17,192.168.11.16,TCP,66,0.000119,,,"52772  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=474323289 TSecr=1370301980"
1354,737.617822,192.168.11.16,192.168.11.17,TCP,66,0.007115,,,6000  >  52772 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1370301988 TSecr=474323289
1355,737.61821,192.168.11.16,192.168.11.17,TCP,66,0.000388,,,"6000  >  52772 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1370301989 TSecr=474323289"
1356,737.61828,192.168.11.17,192.168.11.16,TCP,66,0.00007,,,52772  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=474323297 TSecr=1370301989
1357,737.646263,192.168.11.17,255.255.255.255,UDP,209,0.027983,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43937  >  7000 Len=167
1358,737.652975,192.168.11.19,192.168.11.17,TCP,74,0.006712,,,54716  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3096306470 TSecr=0 WS=128
1359,737.653155,192.168.11.17,192.168.11.19,TCP,74,0.00018,,,"6000  >  54716 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630765453 TSecr=3096306470 WS=128"
1360,737.660074,192.168.11.19,192.168.11.17,TCP,66,0.006919,,,54716  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3096306479 TSecr=2630765453
1361,737.660709,192.168.11.19,192.168.11.17,TCP,93,0.000635,,,"54716  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3096306479 TSecr=2630765453 [TCP segment of a reassembled PDU]"
1362,737.660818,192.168.11.17,192.168.11.19,TCP,66,0.000109,,,6000  >  54716 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630765460 TSecr=3096306479
1363,737.660896,192.168.11.19,192.168.11.17,TCP,66,0.000078,,,"54716  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3096306479 TSecr=2630765453"
1364,737.6622,192.168.11.17,192.168.11.19,TCP,66,0.001304,,,"6000  >  54716 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630765462 TSecr=3096306479"
1365,737.668132,192.168.11.19,192.168.11.17,TCP,66,0.005932,,,54716  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3096306486 TSecr=2630765462
1366,754.976752,192.168.11.17,192.168.11.16,TCP,74,17.30862,,,60758  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=474340655 TSecr=0 WS=128
1367,754.98325,192.168.11.16,192.168.11.17,TCP,74,0.006498,,,"6000  >  60758 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1370319353 TSecr=474340655 WS=128"
1368,754.983341,192.168.11.17,192.168.11.16,TCP,66,0.000091,,,60758  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=474340662 TSecr=1370319353
1369,754.983497,192.168.11.17,192.168.11.16,TCP,93,0.000156,,,"60758  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=474340662 TSecr=1370319353 [TCP segment of a reassembled PDU]"
1370,754.983615,192.168.11.17,192.168.11.16,TCP,66,0.000118,,,"60758  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=474340662 TSecr=1370319353"
1371,754.990567,192.168.11.16,192.168.11.17,TCP,66,0.006952,,,6000  >  60758 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1370319361 TSecr=474340662
1372,754.990779,192.168.11.16,192.168.11.17,TCP,66,0.000212,,,"6000  >  60758 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1370319362 TSecr=474340662"
1373,754.99082,192.168.11.17,192.168.11.16,TCP,66,0.000041,,,60758  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=474340669 TSecr=1370319362
1374,755.021136,192.168.11.17,255.255.255.255,UDP,209,0.030316,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60525  >  7000 Len=167
1375,755.026715,192.168.11.19,192.168.11.17,TCP,74,0.005579,,,50310  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3096323845 TSecr=0 WS=128
1376,755.026824,192.168.11.17,192.168.11.19,TCP,74,0.000109,,,"6000  >  50310 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630782826 TSecr=3096323845 WS=128"
1377,755.033554,192.168.11.19,192.168.11.17,TCP,66,0.00673,,,50310  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3096323852 TSecr=2630782826
1378,755.034216,192.168.11.19,192.168.11.17,TCP,93,0.000662,,,"50310  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3096323852 TSecr=2630782826 [TCP segment of a reassembled PDU]"
1379,755.034298,192.168.11.17,192.168.11.19,TCP,66,0.000082,,,6000  >  50310 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630782834 TSecr=3096323852
1380,755.03437,192.168.11.19,192.168.11.17,TCP,66,0.000072,,,"50310  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3096323852 TSecr=2630782826"
1381,755.036127,192.168.11.17,192.168.11.19,TCP,66,0.001757,,,"6000  >  50310 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630782835 TSecr=3096323852"
1382,755.040962,192.168.11.19,192.168.11.17,TCP,66,0.004835,,,50310  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3096323860 TSecr=2630782835
1383,762.093954,192.168.11.17,192.168.11.16,TCP,74,7.052992,,,58560  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=474347772 TSecr=0 WS=128
1384,762.100494,192.168.11.16,192.168.11.17,TCP,74,0.00654,,,"6000  >  58560 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1370326471 TSecr=474347772 WS=128"
1385,762.100591,192.168.11.17,192.168.11.16,TCP,66,0.000097,,,58560  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=474347779 TSecr=1370326471
1386,762.100715,192.168.11.17,192.168.11.16,TCP,93,0.000124,,,"58560  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=474347779 TSecr=1370326471 [TCP segment of a reassembled PDU]"
1387,762.100823,192.168.11.17,192.168.11.16,TCP,66,0.000108,,,"58560  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=474347779 TSecr=1370326471"
1388,762.107701,192.168.11.16,192.168.11.17,TCP,66,0.006878,,,6000  >  58560 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1370326478 TSecr=474347779
1389,762.10806,192.168.11.16,192.168.11.17,TCP,66,0.000359,,,"6000  >  58560 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1370326479 TSecr=474347779"
1390,762.108105,192.168.11.17,192.168.11.16,TCP,66,0.000045,,,58560  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=474347786 TSecr=1370326479
1391,762.135301,192.168.11.17,255.255.255.255,UDP,209,0.027196,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37871  >  7000 Len=167
1392,762.141848,192.168.11.19,192.168.11.17,TCP,74,0.006547,,,50326  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3096330959 TSecr=0 WS=128
1393,762.14195,192.168.11.17,192.168.11.19,TCP,74,0.000102,,,"6000  >  50326 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630789941 TSecr=3096330959 WS=128"
1394,762.14868,192.168.11.19,192.168.11.17,TCP,66,0.00673,,,50326  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3096330967 TSecr=2630789941
1395,762.149378,192.168.11.19,192.168.11.17,TCP,93,0.000698,,,"50326  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3096330967 TSecr=2630789941 [TCP segment of a reassembled PDU]"
1396,762.149486,192.168.11.17,192.168.11.19,TCP,66,0.000108,,,6000  >  50326 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630789949 TSecr=3096330967
1397,762.149566,192.168.11.19,192.168.11.17,TCP,66,0.00008,,,"50326  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3096330967 TSecr=2630789941"
1398,762.151397,192.168.11.17,192.168.11.19,TCP,66,0.001831,,,"6000  >  50326 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630789951 TSecr=3096330967"
1399,762.155874,192.168.11.19,192.168.11.17,TCP,66,0.004477,,,50326  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3096330975 TSecr=2630789951
1400,769.21463,192.168.11.17,192.168.11.16,TCP,74,7.058756,,,45612  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=474354893 TSecr=0 WS=128
1401,769.222443,192.168.11.16,192.168.11.17,TCP,74,0.007813,,,"6000  >  45612 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1370333592 TSecr=474354893 WS=128"
1402,769.222542,192.168.11.17,192.168.11.16,TCP,66,0.000099,,,45612  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=474354901 TSecr=1370333592
1403,769.2227,192.168.11.17,192.168.11.16,TCP,93,0.000158,,,"45612  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=474354901 TSecr=1370333592 [TCP segment of a reassembled PDU]"
1404,769.222818,192.168.11.17,192.168.11.16,TCP,66,0.000118,,,"45612  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=474354901 TSecr=1370333592"
