No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1319,722.949657,192.168.11.12,192.168.11.20,TCP,74,0.006317,,,46678  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2818410067 TSecr=0 WS=128
1320,722.949773,192.168.11.20,192.168.11.12,TCP,74,0.000116,,,"6000  >  46678 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1201030107 TSecr=2818410067 WS=128"
1321,722.956631,192.168.11.12,192.168.11.20,TCP,66,0.006858,,,46678  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2818410074 TSecr=1201030107
1322,722.957174,192.168.11.12,192.168.11.20,TCP,93,0.000543,,,"46678  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818410074 TSecr=1201030107 [TCP segment of a reassembled PDU]"
1323,722.957256,192.168.11.20,192.168.11.12,TCP,66,0.000082,,,6000  >  46678 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1201030114 TSecr=2818410074
1324,722.957326,192.168.11.12,192.168.11.20,TCP,66,0.00007,,,"46678  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818410074 TSecr=1201030107"
1325,722.95848,192.168.11.20,192.168.11.12,TCP,66,0.001154,,,"6000  >  46678 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1201030115 TSecr=2818410074"
1326,722.964329,192.168.11.12,192.168.11.20,TCP,66,0.005849,,,46678  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2818410082 TSecr=1201030115
1327,730.47521,192.168.11.20,192.168.11.19,TCP,74,7.510881,,,50564  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4105007703 TSecr=0 WS=128
1328,730.481823,192.168.11.19,192.168.11.20,TCP,74,0.006613,,,"6000  >  50564 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2757112538 TSecr=4105007703 WS=128"
1329,730.481938,192.168.11.20,192.168.11.19,TCP,66,0.000115,,,50564  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4105007710 TSecr=2757112538
1330,730.482067,192.168.11.20,192.168.11.19,TCP,93,0.000129,,,"50564  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4105007710 TSecr=2757112538 [TCP segment of a reassembled PDU]"
1331,730.482177,192.168.11.20,192.168.11.19,TCP,66,0.00011,,,"50564  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4105007710 TSecr=2757112538"
1332,730.489384,192.168.11.19,192.168.11.20,TCP,66,0.007207,,,6000  >  50564 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2757112545 TSecr=4105007710
1333,730.489771,192.168.11.19,192.168.11.20,TCP,66,0.000387,,,"6000  >  50564 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2757112547 TSecr=4105007710"
1334,730.489833,192.168.11.20,192.168.11.19,TCP,66,0.000062,,,50564  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4105007718 TSecr=2757112547
1335,730.517153,192.168.11.20,255.255.255.255,UDP,209,0.02732,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34417  >  7000 Len=167
1336,730.523628,192.168.11.12,192.168.11.20,TCP,74,0.006475,,,59438  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2818417640 TSecr=0 WS=128
1337,730.523741,192.168.11.20,192.168.11.12,TCP,74,0.000113,,,"6000  >  59438 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1201037681 TSecr=2818417640 WS=128"
1338,730.530424,192.168.11.12,192.168.11.20,TCP,66,0.006683,,,59438  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2818417648 TSecr=1201037681
1339,730.531021,192.168.11.12,192.168.11.20,TCP,93,0.000597,,,"59438  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818417648 TSecr=1201037681 [TCP segment of a reassembled PDU]"
1340,730.531128,192.168.11.20,192.168.11.12,TCP,66,0.000107,,,6000  >  59438 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1201037688 TSecr=2818417648
1341,730.531207,192.168.11.12,192.168.11.20,TCP,66,0.000079,,,"59438  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818417648 TSecr=1201037681"
1342,730.532357,192.168.11.20,192.168.11.12,TCP,66,0.00115,,,"6000  >  59438 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1201037689 TSecr=2818417648"
1343,730.538646,192.168.11.12,192.168.11.20,TCP,66,0.006289,,,59438  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2818417656 TSecr=1201037689
1344,737.594456,192.168.11.20,192.168.11.19,TCP,74,7.05581,,,50730  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4105014822 TSecr=0 WS=128
1345,737.601741,192.168.11.19,192.168.11.20,TCP,74,0.007285,,,"6000  >  50730 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2757119657 TSecr=4105014822 WS=128"
1346,737.601857,192.168.11.20,192.168.11.19,TCP,66,0.000116,,,50730  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4105014830 TSecr=2757119657
1347,737.601995,192.168.11.20,192.168.11.19,TCP,93,0.000138,,,"50730  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4105014830 TSecr=2757119657 [TCP segment of a reassembled PDU]"
1348,737.602095,192.168.11.20,192.168.11.19,TCP,66,0.0001,,,"50730  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4105014830 TSecr=2757119657"
1349,737.608954,192.168.11.19,192.168.11.20,TCP,66,0.006859,,,6000  >  50730 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2757119665 TSecr=4105014830
1350,737.609354,192.168.11.19,192.168.11.20,TCP,66,0.0004,,,"6000  >  50730 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2757119666 TSecr=4105014830"
1351,737.609424,192.168.11.20,192.168.11.19,TCP,66,0.00007,,,50730  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4105014837 TSecr=2757119666
1352,737.637428,192.168.11.20,255.255.255.255,UDP,209,0.028004,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39584  >  7000 Len=167
1353,737.643956,192.168.11.12,192.168.11.20,TCP,74,0.006528,,,48448  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2818424760 TSecr=0 WS=128
1354,737.644086,192.168.11.20,192.168.11.12,TCP,74,0.00013,,,"6000  >  48448 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1201044801 TSecr=2818424760 WS=128"
1355,737.650738,192.168.11.12,192.168.11.20,TCP,66,0.006652,,,48448  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2818424768 TSecr=1201044801
1356,737.651358,192.168.11.12,192.168.11.20,TCP,93,0.00062,,,"48448  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818424768 TSecr=1201044801 [TCP segment of a reassembled PDU]"
1357,737.651447,192.168.11.20,192.168.11.12,TCP,66,0.000089,,,6000  >  48448 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1201044808 TSecr=2818424768
1358,737.65152,192.168.11.12,192.168.11.20,TCP,66,0.000073,,,"48448  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818424768 TSecr=1201044801"
1359,737.652655,192.168.11.20,192.168.11.12,TCP,66,0.001135,,,"6000  >  48448 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1201044810 TSecr=2818424768"
1360,737.659139,192.168.11.12,192.168.11.20,TCP,66,0.006484,,,48448  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2818424776 TSecr=1201044810
1361,754.972456,192.168.11.20,192.168.11.19,TCP,74,17.313317,,,60584  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4105032200 TSecr=0 WS=128
1362,754.978971,192.168.11.19,192.168.11.20,TCP,74,0.006515,,,"6000  >  60584 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2757137034 TSecr=4105032200 WS=128"
1363,754.979067,192.168.11.20,192.168.11.19,TCP,66,0.000096,,,60584  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4105032207 TSecr=2757137034
1364,754.979193,192.168.11.20,192.168.11.19,TCP,93,0.000126,,,"60584  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4105032207 TSecr=2757137034 [TCP segment of a reassembled PDU]"
1365,754.979313,192.168.11.20,192.168.11.19,TCP,66,0.00012,,,"60584  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4105032207 TSecr=2757137034"
1366,754.986761,192.168.11.19,192.168.11.20,TCP,66,0.007448,,,6000  >  60584 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2757137042 TSecr=4105032207
1367,754.987121,192.168.11.19,192.168.11.20,TCP,66,0.00036,,,"6000  >  60584 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2757137043 TSecr=4105032207"
1368,754.987166,192.168.11.20,192.168.11.19,TCP,66,0.000045,,,60584  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4105032215 TSecr=2757137043
1369,755.015177,192.168.11.20,255.255.255.255,UDP,209,0.028011,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47527  >  7000 Len=167
1370,755.020843,192.168.11.12,192.168.11.20,TCP,74,0.005666,,,59268  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2818442138 TSecr=0 WS=128
1371,755.020945,192.168.11.20,192.168.11.12,TCP,74,0.000102,,,"6000  >  59268 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1201062178 TSecr=2818442138 WS=128"
1372,755.027572,192.168.11.12,192.168.11.20,TCP,66,0.006627,,,59268  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2818442144 TSecr=1201062178
1373,755.028755,192.168.11.12,192.168.11.20,TCP,93,0.001183,,,"59268  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818442145 TSecr=1201062178 [TCP segment of a reassembled PDU]"
1374,755.028882,192.168.11.20,192.168.11.12,TCP,66,0.000127,,,6000  >  59268 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1201062186 TSecr=2818442145
1375,755.02896,192.168.11.12,192.168.11.20,TCP,66,0.000078,,,"59268  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818442145 TSecr=1201062178"
1376,755.030445,192.168.11.20,192.168.11.12,TCP,66,0.001485,,,"6000  >  59268 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1201062187 TSecr=2818442145"
1377,755.037239,192.168.11.12,192.168.11.20,TCP,66,0.006794,,,59268  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2818442153 TSecr=1201062187
1378,762.084979,192.168.11.20,192.168.11.19,TCP,74,7.04774,,,49022  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4105039313 TSecr=0 WS=128
1379,762.091463,192.168.11.19,192.168.11.20,TCP,74,0.006484,,,"6000  >  49022 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2757144147 TSecr=4105039313 WS=128"
1380,762.09156,192.168.11.20,192.168.11.19,TCP,66,0.000097,,,49022  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4105039319 TSecr=2757144147
1381,762.091725,192.168.11.20,192.168.11.19,TCP,93,0.000165,,,"49022  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4105039320 TSecr=2757144147 [TCP segment of a reassembled PDU]"
1382,762.091816,192.168.11.20,192.168.11.19,TCP,66,0.000091,,,"49022  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4105039320 TSecr=2757144147"
1383,762.106448,192.168.11.19,192.168.11.20,TCP,66,0.014632,,,6000  >  49022 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2757144162 TSecr=4105039320
1384,762.10683,192.168.11.19,192.168.11.20,TCP,66,0.000382,,,"6000  >  49022 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2757144163 TSecr=4105039320"
1385,762.106885,192.168.11.20,192.168.11.19,TCP,66,0.000055,,,49022  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4105039335 TSecr=2757144163
1386,762.133944,192.168.11.20,255.255.255.255,UDP,209,0.027059,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52318  >  7000 Len=167
1387,762.140385,192.168.11.12,192.168.11.20,TCP,74,0.006441,,,45842  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2818449256 TSecr=0 WS=128
1388,762.140478,192.168.11.20,192.168.11.12,TCP,74,0.000093,,,"6000  >  45842 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1201069297 TSecr=2818449256 WS=128"
1389,762.147359,192.168.11.12,192.168.11.20,TCP,66,0.006881,,,45842  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2818449264 TSecr=1201069297
1390,762.148437,192.168.11.12,192.168.11.20,TCP,93,0.001078,,,"45842  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818449264 TSecr=1201069297 [TCP segment of a reassembled PDU]"
1391,762.148559,192.168.11.20,192.168.11.12,TCP,66,0.000122,,,6000  >  45842 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1201069305 TSecr=2818449264
1392,762.148633,192.168.11.12,192.168.11.20,TCP,66,0.000074,,,"45842  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818449264 TSecr=1201069297"
1393,762.149981,192.168.11.20,192.168.11.12,TCP,66,0.001348,,,"6000  >  45842 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1201069307 TSecr=2818449264"
1394,762.154736,192.168.11.12,192.168.11.20,TCP,66,0.004755,,,45842  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2818449272 TSecr=1201069307
1395,769.206506,192.168.11.20,192.168.11.19,TCP,74,7.05177,,,49024  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4105046434 TSecr=0 WS=128
1396,769.212914,192.168.11.19,192.168.11.20,TCP,74,0.006408,,,"6000  >  49024 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2757151268 TSecr=4105046434 WS=128"
1397,769.213038,192.168.11.20,192.168.11.19,TCP,66,0.000124,,,49024  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4105046441 TSecr=2757151268
1398,769.213174,192.168.11.20,192.168.11.19,TCP,93,0.000136,,,"49024  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4105046441 TSecr=2757151268 [TCP segment of a reassembled PDU]"
1399,769.21329,192.168.11.20,192.168.11.19,TCP,66,0.000116,,,"49024  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4105046441 TSecr=2757151268"
1400,769.220151,192.168.11.19,192.168.11.20,TCP,66,0.006861,,,6000  >  49024 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2757151275 TSecr=4105046441
1401,769.220528,192.168.11.19,192.168.11.20,TCP,66,0.000377,,,"6000  >  49024 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2757151276 TSecr=4105046441"
1402,769.220589,192.168.11.20,192.168.11.19,TCP,66,0.000061,,,49024  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4105046448 TSecr=2757151276
1403,769.246636,192.168.11.20,255.255.255.255,UDP,209,0.026047,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43695  >  7000 Len=167
1404,769.253025,192.168.11.12,192.168.11.20,TCP,74,0.006389,,,47596  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2818456369 TSecr=0 WS=128
1405,769.253143,192.168.11.20,192.168.11.12,TCP,74,0.000118,,,"6000  >  47596 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1201076410 TSecr=2818456369 WS=128"
1406,769.259667,192.168.11.12,192.168.11.20,TCP,66,0.006524,,,47596  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2818456376 TSecr=1201076410
1407,769.260247,192.168.11.12,192.168.11.20,TCP,93,0.00058,,,"47596  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818456376 TSecr=1201076410 [TCP segment of a reassembled PDU]"
1408,769.260338,192.168.11.20,192.168.11.12,TCP,66,0.000091,,,6000  >  47596 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1201076417 TSecr=2818456376
1409,769.260411,192.168.11.12,192.168.11.20,TCP,66,0.000073,,,"47596  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818456377 TSecr=1201076410"
1410,769.262133,192.168.11.20,192.168.11.12,TCP,66,0.001722,,,"6000  >  47596 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1201076419 TSecr=2818456377"
1411,769.266505,192.168.11.12,192.168.11.20,TCP,66,0.004372,,,47596  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2818456384 TSecr=1201076419
1412,776.327684,192.168.11.20,192.168.11.19,TCP,74,7.061179,,,60334  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4105053556 TSecr=0 WS=128
1413,776.334181,192.168.11.19,192.168.11.20,TCP,74,0.006497,,,"6000  >  60334 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2757158389 TSecr=4105053556 WS=128"
1414,776.334275,192.168.11.20,192.168.11.19,TCP,66,0.000094,,,60334  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4105053562 TSecr=2757158389
1415,776.334439,192.168.11.20,192.168.11.19,TCP,93,0.000164,,,"60334  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4105053562 TSecr=2757158389 [TCP segment of a reassembled PDU]"
1416,776.334528,192.168.11.20,192.168.11.19,TCP,66,0.000089,,,"60334  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4105053562 TSecr=2757158389"
1417,776.342068,192.168.11.19,192.168.11.20,TCP,66,0.00754,,,6000  >  60334 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2757158397 TSecr=4105053562
1418,776.342435,192.168.11.19,192.168.11.20,TCP,66,0.000367,,,"6000  >  60334 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2757158398 TSecr=4105053562"
1419,776.34248,192.168.11.20,192.168.11.19,TCP,66,0.000045,,,60334  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4105053570 TSecr=2757158398
1420,776.369791,192.168.11.20,255.255.255.255,UDP,209,0.027311,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35003  >  7000 Len=167
1421,776.376276,192.168.11.12,192.168.11.20,TCP,74,0.006485,,,39500  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2818463492 TSecr=0 WS=128
1422,776.376376,192.168.11.20,192.168.11.12,TCP,74,0.0001,,,"6000  >  39500 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1201083533 TSecr=2818463492 WS=128"
1423,776.382911,192.168.11.12,192.168.11.20,TCP,66,0.006535,,,39500  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2818463499 TSecr=1201083533
1424,776.383531,192.168.11.12,192.168.11.20,TCP,93,0.00062,,,"39500  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818463500 TSecr=1201083533 [TCP segment of a reassembled PDU]"
1425,776.383632,192.168.11.20,192.168.11.12,TCP,66,0.000101,,,6000  >  39500 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1201083540 TSecr=2818463500
1426,776.383743,192.168.11.12,192.168.11.20,TCP,66,0.000111,,,"39500  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818463500 TSecr=1201083533"
1427,776.384871,192.168.11.20,192.168.11.12,TCP,66,0.001128,,,"6000  >  39500 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1201083542 TSecr=2818463500"
1428,776.390818,192.168.11.12,192.168.11.20,TCP,66,0.005947,,,39500  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2818463507 TSecr=1201083542
1429,783.472273,192.168.11.20,192.168.11.19,TCP,74,7.081455,,,52166  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4105060700 TSecr=0 WS=128
1430,783.47883,192.168.11.19,192.168.11.20,TCP,74,0.006557,,,"6000  >  52166 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2757165534 TSecr=4105060700 WS=128"
1431,783.478927,192.168.11.20,192.168.11.19,TCP,66,0.000097,,,52166  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4105060707 TSecr=2757165534
1432,783.479049,192.168.11.20,192.168.11.19,TCP,93,0.000122,,,"52166  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4105060707 TSecr=2757165534 [TCP segment of a reassembled PDU]"
1433,783.479169,192.168.11.20,192.168.11.19,TCP,66,0.00012,,,"52166  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4105060707 TSecr=2757165534"
1434,783.486094,192.168.11.19,192.168.11.20,TCP,66,0.006925,,,6000  >  52166 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2757165541 TSecr=4105060707
1435,783.486458,192.168.11.19,192.168.11.20,TCP,66,0.000364,,,"6000  >  52166 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2757165542 TSecr=4105060707"
1436,783.486511,192.168.11.20,192.168.11.19,TCP,66,0.000053,,,52166  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4105060714 TSecr=2757165542
1437,783.51486,192.168.11.20,255.255.255.255,UDP,209,0.028349,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45826  >  7000 Len=167
1438,783.520302,192.168.11.12,192.168.11.20,TCP,74,0.005442,,,39516  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2818470637 TSecr=0 WS=128
1439,783.520408,192.168.11.20,192.168.11.12,TCP,74,0.000106,,,"6000  >  39516 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1201090677 TSecr=2818470637 WS=128"
1440,783.527028,192.168.11.12,192.168.11.20,TCP,66,0.00662,,,39516  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2818470643 TSecr=1201090677
1441,783.527619,192.168.11.12,192.168.11.20,TCP,93,0.000591,,,"39516  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818470643 TSecr=1201090677 [TCP segment of a reassembled PDU]"
1442,783.527723,192.168.11.20,192.168.11.12,TCP,66,0.000104,,,6000  >  39516 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1201090685 TSecr=2818470643
1443,783.527805,192.168.11.12,192.168.11.20,TCP,66,0.000082,,,"39516  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818470644 TSecr=1201090677"
1444,783.529001,192.168.11.20,192.168.11.12,TCP,66,0.001196,,,"6000  >  39516 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1201090686 TSecr=2818470644"
1445,783.53779,192.168.11.12,192.168.11.20,TCP,66,0.008789,,,39516  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2818470654 TSecr=1201090686
1446,790.92042,192.168.11.20,192.168.11.19,TCP,74,7.38263,,,49570  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4105068148 TSecr=0 WS=128
1447,790.927952,192.168.11.19,192.168.11.20,TCP,74,0.007532,,,"6000  >  49570 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2757172983 TSecr=4105068148 WS=128"
1448,790.928042,192.168.11.20,192.168.11.19,TCP,66,0.00009,,,49570  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4105068156 TSecr=2757172983
