No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1324,722.916437,192.168.11.19,192.168.11.17,TCP,66,0.000044,,,59538  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3096291791 TSecr=2630750766
1325,722.943671,192.168.11.19,255.255.255.255,UDP,209,0.027234,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45920  >  7000 Len=167
1326,722.950219,192.168.11.20,192.168.11.19,TCP,74,0.006548,,,50562  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4105000126 TSecr=0 WS=128
1327,722.950329,192.168.11.19,192.168.11.20,TCP,74,0.00011,,,"6000  >  50562 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2757104962 TSecr=4105000126 WS=128"
1328,722.957121,192.168.11.20,192.168.11.19,TCP,66,0.006792,,,50562  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4105000133 TSecr=2757104962
1329,722.957822,192.168.11.20,192.168.11.19,TCP,93,0.000701,,,"50562  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4105000133 TSecr=2757104962 [TCP segment of a reassembled PDU]"
1330,722.957924,192.168.11.19,192.168.11.20,TCP,66,0.000102,,,6000  >  50562 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2757104969 TSecr=4105000133
1331,722.958008,192.168.11.20,192.168.11.19,TCP,66,0.000084,,,"50562  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4105000134 TSecr=2757104962"
1332,722.959269,192.168.11.19,192.168.11.20,TCP,66,0.001261,,,"6000  >  50562 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2757104970 TSecr=4105000134"
1333,722.967779,192.168.11.20,192.168.11.19,TCP,66,0.00851,,,50562  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4105000144 TSecr=2757104970
1334,730.478868,192.168.11.19,192.168.11.17,TCP,74,7.511089,,,44458  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3096299353 TSecr=0 WS=128
1335,730.485409,192.168.11.17,192.168.11.19,TCP,74,0.006541,,,"6000  >  44458 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630758334 TSecr=3096299353 WS=128"
1336,730.485504,192.168.11.19,192.168.11.17,TCP,66,0.000095,,,44458  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3096299360 TSecr=2630758334
1337,730.485661,192.168.11.19,192.168.11.17,TCP,93,0.000157,,,"44458  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3096299360 TSecr=2630758334 [TCP segment of a reassembled PDU]"
1338,730.485769,192.168.11.19,192.168.11.17,TCP,66,0.000108,,,"44458  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3096299360 TSecr=2630758334"
1339,730.49264,192.168.11.17,192.168.11.19,TCP,66,0.006871,,,6000  >  44458 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630758341 TSecr=3096299360
1340,730.492992,192.168.11.17,192.168.11.19,TCP,66,0.000352,,,"6000  >  44458 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630758342 TSecr=3096299360"
1341,730.493035,192.168.11.19,192.168.11.17,TCP,66,0.000043,,,44458  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3096299367 TSecr=2630758342
1342,730.520867,192.168.11.19,255.255.255.255,UDP,209,0.027832,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53130  >  7000 Len=167
1343,730.526421,192.168.11.20,192.168.11.19,TCP,74,0.005554,,,50564  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4105007703 TSecr=0 WS=128
1344,730.526549,192.168.11.19,192.168.11.20,TCP,74,0.000128,,,"6000  >  50564 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2757112538 TSecr=4105007703 WS=128"
1345,730.533222,192.168.11.20,192.168.11.19,TCP,66,0.006673,,,50564  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4105007710 TSecr=2757112538
1346,730.533921,192.168.11.20,192.168.11.19,TCP,93,0.000699,,,"50564  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4105007710 TSecr=2757112538 [TCP segment of a reassembled PDU]"
1347,730.534022,192.168.11.19,192.168.11.20,TCP,66,0.000101,,,6000  >  50564 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2757112545 TSecr=4105007710
1348,730.534106,192.168.11.20,192.168.11.19,TCP,66,0.000084,,,"50564  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4105007710 TSecr=2757112538"
1349,730.535384,192.168.11.19,192.168.11.20,TCP,66,0.001278,,,"6000  >  50564 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2757112547 TSecr=4105007710"
1350,730.541545,192.168.11.20,192.168.11.19,TCP,66,0.006161,,,50564  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4105007718 TSecr=2757112547
1351,737.596169,192.168.11.19,192.168.11.17,TCP,74,7.054624,,,54716  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3096306470 TSecr=0 WS=128
1352,737.604342,192.168.11.17,192.168.11.19,TCP,74,0.008173,,,"6000  >  54716 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630765453 TSecr=3096306470 WS=128"
1353,737.604444,192.168.11.19,192.168.11.17,TCP,66,0.000102,,,54716  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3096306479 TSecr=2630765453
1354,737.604637,192.168.11.19,192.168.11.17,TCP,93,0.000193,,,"54716  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3096306479 TSecr=2630765453 [TCP segment of a reassembled PDU]"
1355,737.604744,192.168.11.19,192.168.11.17,TCP,66,0.000107,,,"54716  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3096306479 TSecr=2630765453"
1356,737.611851,192.168.11.17,192.168.11.19,TCP,66,0.007107,,,6000  >  54716 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630765460 TSecr=3096306479
1357,737.612201,192.168.11.17,192.168.11.19,TCP,66,0.00035,,,"6000  >  54716 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630765462 TSecr=3096306479"
1358,737.612244,192.168.11.19,192.168.11.17,TCP,66,0.000043,,,54716  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3096306486 TSecr=2630765462
1359,737.639972,192.168.11.19,255.255.255.255,UDP,209,0.027728,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59868  >  7000 Len=167
1360,737.645539,192.168.11.20,192.168.11.19,TCP,74,0.005567,,,50730  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4105014822 TSecr=0 WS=128
1361,737.645662,192.168.11.19,192.168.11.20,TCP,74,0.000123,,,"6000  >  50730 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2757119657 TSecr=4105014822 WS=128"
1362,737.652942,192.168.11.20,192.168.11.19,TCP,66,0.00728,,,50730  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4105014830 TSecr=2757119657
1363,737.653452,192.168.11.20,192.168.11.19,TCP,93,0.00051,,,"50730  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4105014830 TSecr=2757119657 [TCP segment of a reassembled PDU]"
1364,737.653531,192.168.11.19,192.168.11.20,TCP,66,0.000079,,,6000  >  50730 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2757119665 TSecr=4105014830
1365,737.653598,192.168.11.20,192.168.11.19,TCP,66,0.000067,,,"50730  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4105014830 TSecr=2757119657"
1366,737.654682,192.168.11.19,192.168.11.20,TCP,66,0.001084,,,"6000  >  50730 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2757119666 TSecr=4105014830"
1367,737.660865,192.168.11.20,192.168.11.19,TCP,66,0.006183,,,50730  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4105014837 TSecr=2757119666
1368,754.971034,192.168.11.19,192.168.11.17,TCP,74,17.310169,,,50310  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3096323845 TSecr=0 WS=128
1369,754.977677,192.168.11.17,192.168.11.19,TCP,74,0.006643,,,"6000  >  50310 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630782826 TSecr=3096323845 WS=128"
1370,754.977773,192.168.11.19,192.168.11.17,TCP,66,0.000096,,,50310  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3096323852 TSecr=2630782826
1371,754.977964,192.168.11.19,192.168.11.17,TCP,93,0.000191,,,"50310  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3096323852 TSecr=2630782826 [TCP segment of a reassembled PDU]"
1372,754.978072,192.168.11.19,192.168.11.17,TCP,66,0.000108,,,"50310  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3096323852 TSecr=2630782826"
1373,754.985243,192.168.11.17,192.168.11.19,TCP,66,0.007171,,,6000  >  50310 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630782834 TSecr=3096323852
1374,754.985498,192.168.11.17,192.168.11.19,TCP,66,0.000255,,,"6000  >  50310 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630782835 TSecr=3096323852"
1375,754.98554,192.168.11.19,192.168.11.17,TCP,66,0.000042,,,50310  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3096323860 TSecr=2630782835
1376,755.017631,192.168.11.19,255.255.255.255,UDP,209,0.032091,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47565  >  7000 Len=167
1377,755.023124,192.168.11.20,192.168.11.19,TCP,74,0.005493,,,60584  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4105032200 TSecr=0 WS=128
1378,755.023225,192.168.11.19,192.168.11.20,TCP,74,0.000101,,,"6000  >  60584 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2757137034 TSecr=4105032200 WS=128"
1379,755.029933,192.168.11.20,192.168.11.19,TCP,66,0.006708,,,60584  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4105032207 TSecr=2757137034
1380,755.030535,192.168.11.20,192.168.11.19,TCP,93,0.000602,,,"60584  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4105032207 TSecr=2757137034 [TCP segment of a reassembled PDU]"
1381,755.030616,192.168.11.19,192.168.11.20,TCP,66,0.000081,,,6000  >  60584 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2757137042 TSecr=4105032207
1382,755.030693,192.168.11.20,192.168.11.19,TCP,66,0.000077,,,"60584  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4105032207 TSecr=2757137034"
1383,755.031939,192.168.11.19,192.168.11.20,TCP,66,0.001246,,,"6000  >  60584 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2757137043 TSecr=4105032207"
1384,755.038244,192.168.11.20,192.168.11.19,TCP,66,0.006305,,,60584  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4105032215 TSecr=2757137043
1385,762.085179,192.168.11.19,192.168.11.17,TCP,74,7.046935,,,50326  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3096330959 TSecr=0 WS=128
1386,762.092803,192.168.11.17,192.168.11.19,TCP,74,0.007624,,,"6000  >  50326 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630789941 TSecr=3096330959 WS=128"
1387,762.092896,192.168.11.19,192.168.11.17,TCP,66,0.000093,,,50326  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3096330967 TSecr=2630789941
1388,762.09306,192.168.11.19,192.168.11.17,TCP,93,0.000164,,,"50326  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3096330967 TSecr=2630789941 [TCP segment of a reassembled PDU]"
1389,762.093182,192.168.11.19,192.168.11.17,TCP,66,0.000122,,,"50326  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3096330967 TSecr=2630789941"
1390,762.100406,192.168.11.17,192.168.11.19,TCP,66,0.007224,,,6000  >  50326 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630789949 TSecr=3096330967
1391,762.100614,192.168.11.17,192.168.11.19,TCP,66,0.000208,,,"6000  >  50326 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630789951 TSecr=3096330967"
1392,762.100658,192.168.11.19,192.168.11.17,TCP,66,0.000044,,,50326  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3096330975 TSecr=2630789951
1393,762.130069,192.168.11.19,255.255.255.255,UDP,209,0.029411,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44601  >  7000 Len=167
1394,762.135444,192.168.11.20,192.168.11.19,TCP,74,0.005375,,,49022  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4105039313 TSecr=0 WS=128
1395,762.135538,192.168.11.19,192.168.11.20,TCP,74,0.000094,,,"6000  >  49022 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2757144147 TSecr=4105039313 WS=128"
1396,762.150031,192.168.11.20,192.168.11.19,TCP,66,0.014493,,,49022  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4105039319 TSecr=2757144147
1397,762.150478,192.168.11.20,192.168.11.19,TCP,93,0.000447,,,"49022  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4105039320 TSecr=2757144147 [TCP segment of a reassembled PDU]"
1398,762.150537,192.168.11.19,192.168.11.20,TCP,66,0.000059,,,6000  >  49022 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2757144162 TSecr=4105039320
1399,762.150594,192.168.11.20,192.168.11.19,TCP,66,0.000057,,,"49022  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4105039320 TSecr=2757144147"
1400,762.151371,192.168.11.19,192.168.11.20,TCP,66,0.000777,,,"6000  >  49022 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2757144163 TSecr=4105039320"
1401,762.157724,192.168.11.20,192.168.11.19,TCP,66,0.006353,,,49022  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4105039335 TSecr=2757144163
1402,769.207523,192.168.11.19,192.168.11.17,TCP,74,7.049799,,,58410  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3096338082 TSecr=0 WS=128
1403,769.215014,192.168.11.17,192.168.11.19,TCP,74,0.007491,,,"6000  >  58410 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630797064 TSecr=3096338082 WS=128"
1404,769.215108,192.168.11.19,192.168.11.17,TCP,66,0.000094,,,58410  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3096338089 TSecr=2630797064
1405,769.215264,192.168.11.19,192.168.11.17,TCP,93,0.000156,,,"58410  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3096338089 TSecr=2630797064 [TCP segment of a reassembled PDU]"
1406,769.215367,192.168.11.19,192.168.11.17,TCP,66,0.000103,,,"58410  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3096338090 TSecr=2630797064"
1407,769.223021,192.168.11.17,192.168.11.19,TCP,66,0.007654,,,6000  >  58410 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630797071 TSecr=3096338089
1408,769.223381,192.168.11.17,192.168.11.19,TCP,66,0.00036,,,"6000  >  58410 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630797072 TSecr=3096338090"
1409,769.223428,192.168.11.19,192.168.11.17,TCP,66,0.000047,,,58410  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3096338098 TSecr=2630797072
1410,769.251406,192.168.11.19,255.255.255.255,UDP,209,0.027978,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33931  >  7000 Len=167
1411,769.256822,192.168.11.20,192.168.11.19,TCP,74,0.005416,,,49024  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4105046434 TSecr=0 WS=128
1412,769.256916,192.168.11.19,192.168.11.20,TCP,74,0.000094,,,"6000  >  49024 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2757151268 TSecr=4105046434 WS=128"
1413,769.263405,192.168.11.20,192.168.11.19,TCP,66,0.006489,,,49024  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4105046441 TSecr=2757151268
1414,769.263952,192.168.11.20,192.168.11.19,TCP,93,0.000547,,,"49024  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4105046441 TSecr=2757151268 [TCP segment of a reassembled PDU]"
1415,769.26404,192.168.11.19,192.168.11.20,TCP,66,0.000088,,,6000  >  49024 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2757151275 TSecr=4105046441
1416,769.26411,192.168.11.20,192.168.11.19,TCP,66,0.00007,,,"49024  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4105046441 TSecr=2757151268"
1417,769.265133,192.168.11.19,192.168.11.20,TCP,66,0.001023,,,"6000  >  49024 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2757151276 TSecr=4105046441"
1418,769.271123,192.168.11.20,192.168.11.19,TCP,66,0.00599,,,49024  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4105046448 TSecr=2757151276
1419,776.322276,192.168.11.19,192.168.11.17,TCP,74,7.051153,,,54572  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3096345196 TSecr=0 WS=128
1420,776.329905,192.168.11.17,192.168.11.19,TCP,74,0.007629,,,"6000  >  54572 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630804178 TSecr=3096345196 WS=128"
1421,776.330013,192.168.11.19,192.168.11.17,TCP,66,0.000108,,,54572  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3096345204 TSecr=2630804178
1422,776.330204,192.168.11.19,192.168.11.17,TCP,93,0.000191,,,"54572  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3096345204 TSecr=2630804178 [TCP segment of a reassembled PDU]"
1423,776.330306,192.168.11.19,192.168.11.17,TCP,66,0.000102,,,"54572  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3096345205 TSecr=2630804178"
1424,776.344534,192.168.11.17,192.168.11.19,TCP,66,0.014228,,,6000  >  54572 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630804193 TSecr=3096345204
1425,776.34489,192.168.11.17,192.168.11.19,TCP,66,0.000356,,,"6000  >  54572 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630804194 TSecr=3096345205"
1426,776.344944,192.168.11.19,192.168.11.17,TCP,66,0.000054,,,54572  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3096345219 TSecr=2630804194
1427,776.372401,192.168.11.19,255.255.255.255,UDP,209,0.027457,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60988  >  7000 Len=167
1428,776.377926,192.168.11.20,192.168.11.19,TCP,74,0.005525,,,60334  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4105053556 TSecr=0 WS=128
1429,776.378029,192.168.11.19,192.168.11.20,TCP,74,0.000103,,,"6000  >  60334 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2757158389 TSecr=4105053556 WS=128"
1430,776.384629,192.168.11.20,192.168.11.19,TCP,66,0.0066,,,60334  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4105053562 TSecr=2757158389
1431,776.385392,192.168.11.20,192.168.11.19,TCP,93,0.000763,,,"60334  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4105053562 TSecr=2757158389 [TCP segment of a reassembled PDU]"
1432,776.385498,192.168.11.19,192.168.11.20,TCP,66,0.000106,,,6000  >  60334 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2757158397 TSecr=4105053562
1433,776.385577,192.168.11.20,192.168.11.19,TCP,66,0.000079,,,"60334  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4105053562 TSecr=2757158389"
1434,776.386692,192.168.11.19,192.168.11.20,TCP,66,0.001115,,,"6000  >  60334 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2757158398 TSecr=4105053562"
1435,776.39317,192.168.11.20,192.168.11.19,TCP,66,0.006478,,,60334  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4105053570 TSecr=2757158398
1436,783.473644,192.168.11.19,192.168.11.17,TCP,74,7.080474,,,54580  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3096352348 TSecr=0 WS=128
1437,783.480644,192.168.11.17,192.168.11.19,TCP,74,0.007,,,"6000  >  54580 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630811329 TSecr=3096352348 WS=128"
1438,783.480753,192.168.11.19,192.168.11.17,TCP,66,0.000109,,,54580  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3096352355 TSecr=2630811329
1439,783.480911,192.168.11.19,192.168.11.17,TCP,93,0.000158,,,"54580  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3096352355 TSecr=2630811329 [TCP segment of a reassembled PDU]"
1440,783.48103,192.168.11.19,192.168.11.17,TCP,66,0.000119,,,"54580  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3096352355 TSecr=2630811329"
1441,783.488538,192.168.11.17,192.168.11.19,TCP,66,0.007508,,,6000  >  54580 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630811337 TSecr=3096352355
1442,783.488904,192.168.11.17,192.168.11.19,TCP,66,0.000366,,,"6000  >  54580 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630811338 TSecr=3096352355"
1443,783.488965,192.168.11.19,192.168.11.17,TCP,66,0.000061,,,54580  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3096352363 TSecr=2630811338
1444,783.516861,192.168.11.19,255.255.255.255,UDP,209,0.027896,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47633  >  7000 Len=167
1445,783.522334,192.168.11.20,192.168.11.19,TCP,74,0.005473,,,52166  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4105060700 TSecr=0 WS=128
1446,783.522471,192.168.11.19,192.168.11.20,TCP,74,0.000137,,,"6000  >  52166 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2757165534 TSecr=4105060700 WS=128"
1447,783.528999,192.168.11.20,192.168.11.19,TCP,66,0.006528,,,52166  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4105060707 TSecr=2757165534
1448,783.529575,192.168.11.20,192.168.11.19,TCP,93,0.000576,,,"52166  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4105060707 TSecr=2757165534 [TCP segment of a reassembled PDU]"
1449,783.529667,192.168.11.19,192.168.11.20,TCP,66,0.000092,,,6000  >  52166 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2757165541 TSecr=4105060707
1450,783.52973,192.168.11.20,192.168.11.19,TCP,66,0.000063,,,"52166  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4105060707 TSecr=2757165534"
1451,783.530689,192.168.11.19,192.168.11.20,TCP,66,0.000959,,,"6000  >  52166 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2757165542 TSecr=4105060707"
1452,783.536858,192.168.11.20,192.168.11.19,TCP,66,0.006169,,,52166  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4105060714 TSecr=2757165542
1453,790.923719,192.168.11.19,192.168.11.17,TCP,74,7.386861,,,33880  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3096359798 TSecr=0 WS=128
