No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
540,351.492368,192.168.11.47,192.168.11.46,TCP,66,0.011304,,0.011304,"Jan  6, 2024 19:42:06.536014000 JST",,57678  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3941707948 TSecr=1539242049
541,351.492824,192.168.11.47,192.168.11.46,TCP,93,,,0.000456,"Jan  6, 2024 19:42:06.536470000 JST",,"57678  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3941707949 TSecr=1539242049 [TCP segment of a reassembled PDU]"
542,351.492884,192.168.11.46,192.168.11.47,TCP,66,0.00006,,0.00006,"Jan  6, 2024 19:42:06.536530000 JST",,6000  >  57678 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539242061 TSecr=3941707949
543,351.492941,192.168.11.47,192.168.11.46,TCP,66,,,0.000057,"Jan  6, 2024 19:42:06.536587000 JST",,"57678  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3941707949 TSecr=1539242049"
544,351.493707,192.168.11.46,192.168.11.47,TCP,66,0.000766,,0.000766,"Jan  6, 2024 19:42:06.537353000 JST",,"6000  >  57678 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539242062 TSecr=3941707949"
545,351.505355,192.168.11.47,192.168.11.46,TCP,66,0.011648,,0.011648,"Jan  6, 2024 19:42:06.549001000 JST",,57678  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3941707964 TSecr=1539242062
546,359.289852,192.168.11.46,192.168.11.45,TCP,74,,,7.784497,"Jan  6, 2024 19:42:14.333498000 JST",,47514  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149064561 TSecr=0 WS=128
547,359.296587,192.168.11.45,192.168.11.46,TCP,74,0.006735,,0.006735,"Jan  6, 2024 19:42:14.340233000 JST",,"6000  >  47514 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962507464 TSecr=1149064561 WS=128"
548,359.296695,192.168.11.46,192.168.11.45,TCP,66,0.000108,,0.000108,"Jan  6, 2024 19:42:14.340341000 JST",,47514  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149064568 TSecr=962507464
549,359.296868,192.168.11.46,192.168.11.45,TCP,93,,,0.000173,"Jan  6, 2024 19:42:14.340514000 JST",,"47514  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149064568 TSecr=962507464 [TCP segment of a reassembled PDU]"
550,359.296962,192.168.11.46,192.168.11.45,TCP,66,,,0.000094,"Jan  6, 2024 19:42:14.340608000 JST",,"47514  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149064568 TSecr=962507464"
551,359.313092,192.168.11.45,192.168.11.46,TCP,66,0.016224,,0.01613,"Jan  6, 2024 19:42:14.356738000 JST",,6000  >  47514 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962507481 TSecr=1149064568
552,359.313449,192.168.11.45,192.168.11.46,TCP,66,,,0.000357,"Jan  6, 2024 19:42:14.357095000 JST",,"6000  >  47514 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962507482 TSecr=1149064568"
553,359.313483,192.168.11.46,192.168.11.45,TCP,66,0.000034,,0.000034,"Jan  6, 2024 19:42:14.357129000 JST",,47514  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149064585 TSecr=962507482
554,359.317103,192.168.11.45,192.168.11.46,TCP,66,0.020141,,0.00362,"Jan  6, 2024 19:42:14.360749000 JST",,6000  >  47514 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=962507485 TSecr=1149064568
555,359.341179,192.168.11.46,255.255.255.255,UDP,209,,Ÿ,0.024076,"Jan  6, 2024 19:42:14.384825000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303036222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46645  >  7000 Len=167
556,359.349477,192.168.11.47,192.168.11.46,TCP,74,,œ,0.008298,"Jan  6, 2024 19:42:14.393123000 JST",,50896  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3941715809 TSecr=0 WS=128
557,359.349614,192.168.11.46,192.168.11.47,TCP,74,0.000137,,0.000137,"Jan  6, 2024 19:42:14.393260000 JST",,"6000  >  50896 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539249918 TSecr=3941715809 WS=128"
558,359.359195,192.168.11.47,192.168.11.46,TCP,66,0.009581,,0.009581,"Jan  6, 2024 19:42:14.402841000 JST",,50896  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3941715816 TSecr=1539249918
559,359.360081,192.168.11.47,192.168.11.46,TCP,93,,,0.000886,"Jan  6, 2024 19:42:14.403727000 JST",,"50896  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3941715817 TSecr=1539249918 [TCP segment of a reassembled PDU]"
560,359.360281,192.168.11.46,192.168.11.47,TCP,66,0.0002,,0.0002,"Jan  6, 2024 19:42:14.403927000 JST",,6000  >  50896 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539249928 TSecr=3941715817
561,359.360412,192.168.11.47,192.168.11.46,TCP,66,,,0.000131,"Jan  6, 2024 19:42:14.404058000 JST",,"50896  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3941715817 TSecr=1539249918"
562,359.361991,192.168.11.46,192.168.11.47,TCP,66,0.001579,,0.001579,"Jan  6, 2024 19:42:14.405637000 JST",,"6000  >  50896 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539249930 TSecr=3941715817"
563,359.366571,192.168.11.47,192.168.11.46,TCP,66,0.00458,,0.00458,"Jan  6, 2024 19:42:14.410217000 JST",,50896  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3941715827 TSecr=1539249930
564,367.047065,192.168.11.46,192.168.11.45,TCP,74,,,7.680494,"Jan  6, 2024 19:42:22.090711000 JST",,38926  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149072318 TSecr=0 WS=128
565,367.053644,192.168.11.45,192.168.11.46,TCP,74,0.006579,,0.006579,"Jan  6, 2024 19:42:22.097290000 JST",,"6000  >  38926 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962515221 TSecr=1149072318 WS=128"
566,367.053739,192.168.11.46,192.168.11.45,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:42:22.097385000 JST",,38926  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149072325 TSecr=962515221
567,367.05386,192.168.11.46,192.168.11.45,TCP,93,,,0.000121,"Jan  6, 2024 19:42:22.097506000 JST",,"38926  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149072325 TSecr=962515221 [TCP segment of a reassembled PDU]"
568,367.053979,192.168.11.46,192.168.11.45,TCP,66,,,0.000119,"Jan  6, 2024 19:42:22.097625000 JST",,"38926  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149072325 TSecr=962515221"
569,367.060673,192.168.11.45,192.168.11.46,TCP,66,0.006813,,0.006694,"Jan  6, 2024 19:42:22.104319000 JST",,6000  >  38926 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962515228 TSecr=1149072325
570,367.061028,192.168.11.45,192.168.11.46,TCP,66,0.007049,,0.000355,"Jan  6, 2024 19:42:22.104674000 JST",,"6000  >  38926 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962515229 TSecr=1149072325"
571,367.061071,192.168.11.46,192.168.11.45,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:42:22.104717000 JST",,38926  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149072332 TSecr=962515229
572,367.088043,192.168.11.46,255.255.255.255,UDP,209,,Ÿ,0.026972,"Jan  6, 2024 19:42:22.131689000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303036222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55562  >  7000 Len=167
573,367.096154,192.168.11.47,192.168.11.46,TCP,74,,œ,0.008111,"Jan  6, 2024 19:42:22.139800000 JST",,50902  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3941723556 TSecr=0 WS=128
574,367.096261,192.168.11.46,192.168.11.47,TCP,74,0.000107,,0.000107,"Jan  6, 2024 19:42:22.139907000 JST",,"6000  >  50902 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539257665 TSecr=3941723556 WS=128"
575,367.102807,192.168.11.47,192.168.11.46,TCP,66,0.006546,,0.006546,"Jan  6, 2024 19:42:22.146453000 JST",,50902  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3941723563 TSecr=1539257665
576,367.103376,192.168.11.47,192.168.11.46,TCP,93,,,0.000569,"Jan  6, 2024 19:42:22.147022000 JST",,"50902  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3941723563 TSecr=1539257665 [TCP segment of a reassembled PDU]"
577,367.103467,192.168.11.46,192.168.11.47,TCP,66,0.000091,,0.000091,"Jan  6, 2024 19:42:22.147113000 JST",,6000  >  50902 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539257672 TSecr=3941723563
578,367.103535,192.168.11.47,192.168.11.46,TCP,66,,,0.000068,"Jan  6, 2024 19:42:22.147181000 JST",,"50902  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3941723563 TSecr=1539257665"
579,367.104588,192.168.11.46,192.168.11.47,TCP,66,0.001053,,0.001053,"Jan  6, 2024 19:42:22.148234000 JST",,"6000  >  50902 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539257673 TSecr=3941723563"
580,367.111705,192.168.11.47,192.168.11.46,TCP,66,0.007117,,0.007117,"Jan  6, 2024 19:42:22.155351000 JST",,50902  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3941723571 TSecr=1539257673
581,375.078013,192.168.11.46,192.168.11.45,TCP,74,,,7.966308,"Jan  6, 2024 19:42:30.121659000 JST",,40170  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149080349 TSecr=0 WS=128
582,375.086876,192.168.11.45,192.168.11.46,TCP,74,0.008863,,0.008863,"Jan  6, 2024 19:42:30.130522000 JST",,"6000  >  40170 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962523253 TSecr=1149080349 WS=128"
583,375.086993,192.168.11.46,192.168.11.45,TCP,66,0.000117,,0.000117,"Jan  6, 2024 19:42:30.130639000 JST",,40170  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149080358 TSecr=962523253
584,375.087212,192.168.11.46,192.168.11.45,TCP,93,,,0.000219,"Jan  6, 2024 19:42:30.130858000 JST",,"40170  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149080358 TSecr=962523253 [TCP segment of a reassembled PDU]"
585,375.087314,192.168.11.46,192.168.11.45,TCP,66,,,0.000102,"Jan  6, 2024 19:42:30.130960000 JST",,"40170  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149080359 TSecr=962523253"
586,375.095075,192.168.11.45,192.168.11.46,TCP,66,0.007863,,0.007761,"Jan  6, 2024 19:42:30.138721000 JST",,6000  >  40170 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962523262 TSecr=1149080358
587,375.095441,192.168.11.45,192.168.11.46,TCP,66,0.008127,,0.000366,"Jan  6, 2024 19:42:30.139087000 JST",,"6000  >  40170 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962523263 TSecr=1149080359"
588,375.095497,192.168.11.46,192.168.11.45,TCP,66,0.000056,,0.000056,"Jan  6, 2024 19:42:30.139143000 JST",,40170  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149080367 TSecr=962523263
589,375.12137,192.168.11.46,255.255.255.255,UDP,209,,Ÿ,0.025873,"Jan  6, 2024 19:42:30.165016000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303036222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40915  >  7000 Len=167
590,375.132398,192.168.11.47,192.168.11.46,TCP,74,,œ,0.011028,"Jan  6, 2024 19:42:30.176044000 JST",,59100  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3941731592 TSecr=0 WS=128
591,375.132538,192.168.11.46,192.168.11.47,TCP,74,0.00014,,0.00014,"Jan  6, 2024 19:42:30.176184000 JST",,"6000  >  59100 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539265701 TSecr=3941731592 WS=128"
592,375.139647,192.168.11.47,192.168.11.46,TCP,66,0.007109,,0.007109,"Jan  6, 2024 19:42:30.183293000 JST",,59100  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3941731599 TSecr=1539265701
593,375.140162,192.168.11.47,192.168.11.46,TCP,93,,,0.000515,"Jan  6, 2024 19:42:30.183808000 JST",,"59100  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3941731600 TSecr=1539265701 [TCP segment of a reassembled PDU]"
594,375.14025,192.168.11.46,192.168.11.47,TCP,66,0.000088,,0.000088,"Jan  6, 2024 19:42:30.183896000 JST",,6000  >  59100 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539265708 TSecr=3941731600
595,375.140324,192.168.11.47,192.168.11.46,TCP,66,,,0.000074,"Jan  6, 2024 19:42:30.183970000 JST",,"59100  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3941731600 TSecr=1539265701"
596,375.142656,192.168.11.46,192.168.11.47,TCP,66,0.002332,,0.002332,"Jan  6, 2024 19:42:30.186302000 JST",,"6000  >  59100 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539265711 TSecr=3941731600"
597,375.15117,192.168.11.47,192.168.11.46,TCP,66,0.008514,,0.008514,"Jan  6, 2024 19:42:30.194816000 JST",,59100  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3941731610 TSecr=1539265711
598,382.877428,192.168.11.46,192.168.11.45,TCP,74,,,7.726258,"Jan  6, 2024 19:42:37.921074000 JST",,44974  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149088149 TSecr=0 WS=128
599,382.883998,192.168.11.45,192.168.11.46,TCP,74,0.00657,,0.00657,"Jan  6, 2024 19:42:37.927644000 JST",,"6000  >  44974 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962531052 TSecr=1149088149 WS=128"
600,382.884112,192.168.11.46,192.168.11.45,TCP,66,0.000114,,0.000114,"Jan  6, 2024 19:42:37.927758000 JST",,44974  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149088155 TSecr=962531052
601,382.884282,192.168.11.46,192.168.11.45,TCP,93,,,0.00017,"Jan  6, 2024 19:42:37.927928000 JST",,"44974  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149088156 TSecr=962531052 [TCP segment of a reassembled PDU]"
602,382.884373,192.168.11.46,192.168.11.45,TCP,66,,,0.000091,"Jan  6, 2024 19:42:37.928019000 JST",,"44974  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149088156 TSecr=962531052"
603,382.891313,192.168.11.45,192.168.11.46,TCP,66,0.007031,,0.00694,"Jan  6, 2024 19:42:37.934959000 JST",,6000  >  44974 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962531059 TSecr=1149088156
604,382.891708,192.168.11.45,192.168.11.46,TCP,66,0.007335,,0.000395,"Jan  6, 2024 19:42:37.935354000 JST",,"6000  >  44974 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962531060 TSecr=1149088156"
605,382.891761,192.168.11.46,192.168.11.45,TCP,66,0.000053,,0.000053,"Jan  6, 2024 19:42:37.935407000 JST",,44974  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149088163 TSecr=962531060
606,382.923677,192.168.11.46,255.255.255.255,UDP,209,,Ÿ,0.031916,"Jan  6, 2024 19:42:37.967323000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303036222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43239  >  7000 Len=167
607,382.931609,192.168.11.47,192.168.11.46,TCP,74,,œ,0.007932,"Jan  6, 2024 19:42:37.975255000 JST",,36274  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3941739392 TSecr=0 WS=128
608,382.931746,192.168.11.46,192.168.11.47,TCP,74,0.000137,,0.000137,"Jan  6, 2024 19:42:37.975392000 JST",,"6000  >  36274 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539273500 TSecr=3941739392 WS=128"
609,382.938556,192.168.11.47,192.168.11.46,TCP,66,0.00681,,0.00681,"Jan  6, 2024 19:42:37.982202000 JST",,36274  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3941739398 TSecr=1539273500
610,382.939409,192.168.11.47,192.168.11.46,TCP,93,,,0.000853,"Jan  6, 2024 19:42:37.983055000 JST",,"36274  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3941739399 TSecr=1539273500 [TCP segment of a reassembled PDU]"
611,382.939509,192.168.11.46,192.168.11.47,TCP,66,0.0001,,0.0001,"Jan  6, 2024 19:42:37.983155000 JST",,6000  >  36274 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539273508 TSecr=3941739399
612,382.939583,192.168.11.47,192.168.11.46,TCP,66,,,0.000074,"Jan  6, 2024 19:42:37.983229000 JST",,"36274  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3941739399 TSecr=1539273500"
613,382.941991,192.168.11.46,192.168.11.47,TCP,66,0.002408,,0.002408,"Jan  6, 2024 19:42:37.985637000 JST",,"6000  >  36274 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539273510 TSecr=3941739399"
614,382.947965,192.168.11.47,192.168.11.46,TCP,66,0.005974,,0.005974,"Jan  6, 2024 19:42:37.991611000 JST",,36274  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3941739408 TSecr=1539273510
615,390.645332,192.168.11.46,192.168.11.45,TCP,74,,,7.697367,"Jan  6, 2024 19:42:45.688978000 JST",,44982  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149095917 TSecr=0 WS=128
616,390.652229,192.168.11.45,192.168.11.46,TCP,74,0.006897,,0.006897,"Jan  6, 2024 19:42:45.695875000 JST",,"6000  >  44982 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962538820 TSecr=1149095917 WS=128"
617,390.652342,192.168.11.46,192.168.11.45,TCP,66,0.000113,,0.000113,"Jan  6, 2024 19:42:45.695988000 JST",,44982  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149095924 TSecr=962538820
618,390.652516,192.168.11.46,192.168.11.45,TCP,93,,,0.000174,"Jan  6, 2024 19:42:45.696162000 JST",,"44982  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149095924 TSecr=962538820 [TCP segment of a reassembled PDU]"
619,390.652607,192.168.11.46,192.168.11.45,TCP,66,,,0.000091,"Jan  6, 2024 19:42:45.696253000 JST",,"44982  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149095924 TSecr=962538820"
620,390.660021,192.168.11.45,192.168.11.46,TCP,66,0.007505,,0.007414,"Jan  6, 2024 19:42:45.703667000 JST",,6000  >  44982 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962538828 TSecr=1149095924
621,390.660228,192.168.11.45,192.168.11.46,TCP,66,0.007621,,0.000207,"Jan  6, 2024 19:42:45.703874000 JST",,"6000  >  44982 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962538829 TSecr=1149095924"
622,390.660288,192.168.11.46,192.168.11.45,TCP,66,0.00006,,0.00006,"Jan  6, 2024 19:42:45.703934000 JST",,44982  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149095932 TSecr=962538829
623,390.689039,192.168.11.46,255.255.255.255,UDP,209,,Ÿ,0.028751,"Jan  6, 2024 19:42:45.732685000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303036222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45556  >  7000 Len=167
624,390.697035,192.168.11.47,192.168.11.46,TCP,74,,œ,0.007996,"Jan  6, 2024 19:42:45.740681000 JST",,44384  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3941747157 TSecr=0 WS=128
625,390.697171,192.168.11.46,192.168.11.47,TCP,74,0.000136,,0.000136,"Jan  6, 2024 19:42:45.740817000 JST",,"6000  >  44384 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539281265 TSecr=3941747157 WS=128"
626,390.704035,192.168.11.47,192.168.11.46,TCP,66,0.006864,,0.006864,"Jan  6, 2024 19:42:45.747681000 JST",,44384  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3941747164 TSecr=1539281265
627,390.704598,192.168.11.47,192.168.11.46,TCP,93,,,0.000563,"Jan  6, 2024 19:42:45.748244000 JST",,"44384  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3941747164 TSecr=1539281265 [TCP segment of a reassembled PDU]"
628,390.704701,192.168.11.46,192.168.11.47,TCP,66,0.000103,,0.000103,"Jan  6, 2024 19:42:45.748347000 JST",,6000  >  44384 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539281273 TSecr=3941747164
629,390.704766,192.168.11.47,192.168.11.46,TCP,66,,,0.000065,"Jan  6, 2024 19:42:45.748412000 JST",,"44384  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3941747164 TSecr=1539281265"
630,390.705776,192.168.11.46,192.168.11.47,TCP,66,0.00101,,0.00101,"Jan  6, 2024 19:42:45.749422000 JST",,"6000  >  44384 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539281274 TSecr=3941747164"
631,390.711677,192.168.11.47,192.168.11.46,TCP,66,0.005901,,0.005901,"Jan  6, 2024 19:42:45.755323000 JST",,44384  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3941747172 TSecr=1539281274
632,398.3989,192.168.11.46,192.168.11.45,TCP,74,,,7.687223,"Jan  6, 2024 19:42:53.442546000 JST",,57008  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149103670 TSecr=0 WS=128
633,398.411252,192.168.11.45,192.168.11.46,TCP,74,0.012352,,0.012352,"Jan  6, 2024 19:42:53.454898000 JST",,"6000  >  57008 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962546579 TSecr=1149103670 WS=128"
634,398.41137,192.168.11.46,192.168.11.45,TCP,66,0.000118,,0.000118,"Jan  6, 2024 19:42:53.455016000 JST",,57008  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149103683 TSecr=962546579
635,398.411499,192.168.11.46,192.168.11.45,TCP,93,,,0.000129,"Jan  6, 2024 19:42:53.455145000 JST",,"57008  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149103683 TSecr=962546579 [TCP segment of a reassembled PDU]"
636,398.411609,192.168.11.46,192.168.11.45,TCP,66,,,0.00011,"Jan  6, 2024 19:42:53.455255000 JST",,"57008  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149103683 TSecr=962546579"
637,398.424298,192.168.11.45,192.168.11.46,TCP,66,0.012799,,0.012689,"Jan  6, 2024 19:42:53.467944000 JST",,6000  >  57008 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962546586 TSecr=1149103683
638,398.424682,192.168.11.45,192.168.11.46,TCP,66,0.013073,,0.000384,"Jan  6, 2024 19:42:53.468328000 JST",,"6000  >  57008 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962546588 TSecr=1149103683"
639,398.424744,192.168.11.46,192.168.11.45,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:42:53.468390000 JST",,57008  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149103696 TSecr=962546588
640,398.45375,192.168.11.46,255.255.255.255,UDP,209,,Ÿ,0.029006,"Jan  6, 2024 19:42:53.497396000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303036222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56381  >  7000 Len=167
641,398.462008,192.168.11.47,192.168.11.46,TCP,74,,œ,0.008258,"Jan  6, 2024 19:42:53.505654000 JST",,44392  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3941754922 TSecr=0 WS=128
642,398.462156,192.168.11.46,192.168.11.47,TCP,74,0.000148,,0.000148,"Jan  6, 2024 19:42:53.505802000 JST",,"6000  >  44392 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539289030 TSecr=3941754922 WS=128"
643,398.472563,192.168.11.47,192.168.11.46,TCP,66,0.010407,,0.010407,"Jan  6, 2024 19:42:53.516209000 JST",,44392  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3941754929 TSecr=1539289030
