No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1486,940.74616,192.168.11.12,192.168.11.20,TCP,66,,,0.000124,"Jan  6, 2024 19:51:53.620122000 JST",,"53210  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=776346800 TSecr=781839462"
1487,940.752941,192.168.11.20,192.168.11.12,TCP,66,0.006905,,0.006781,"Jan  6, 2024 19:51:53.626903000 JST",,6000  >  53210 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781839469 TSecr=776346800
1488,940.753322,192.168.11.20,192.168.11.12,TCP,66,0.007162,,0.000381,"Jan  6, 2024 19:51:53.627284000 JST",,"6000  >  53210 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781839470 TSecr=776346800"
1489,940.753367,192.168.11.12,192.168.11.20,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:51:53.627329000 JST",,53210  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=776346808 TSecr=781839470
1490,940.780049,192.168.11.12,255.255.255.255,UDP,209,,,0.026682,"Jan  6, 2024 19:51:53.654011000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55897  >  7000 Len=167
1491,940.786007,192.168.11.32,192.168.11.12,TCP,74,,,0.005958,"Jan  6, 2024 19:51:53.659969000 JST",,41966  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1209341805 TSecr=0 WS=128
1492,940.786119,192.168.11.12,192.168.11.32,TCP,74,0.000112,,0.000112,"Jan  6, 2024 19:51:53.660081000 JST",,"6000  >  41966 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3751442772 TSecr=1209341805 WS=128"
1493,940.792699,192.168.11.32,192.168.11.12,TCP,66,0.00658,,0.00658,"Jan  6, 2024 19:51:53.666661000 JST",,41966  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1209341812 TSecr=3751442772
1494,940.793256,192.168.11.32,192.168.11.12,TCP,93,,,0.000557,"Jan  6, 2024 19:51:53.667218000 JST",,"41966  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1209341813 TSecr=3751442772 [TCP segment of a reassembled PDU]"
1495,940.793364,192.168.11.12,192.168.11.32,TCP,66,0.000108,,0.000108,"Jan  6, 2024 19:51:53.667326000 JST",,6000  >  41966 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3751442780 TSecr=1209341813
1496,940.793443,192.168.11.32,192.168.11.12,TCP,66,,,0.000079,"Jan  6, 2024 19:51:53.667405000 JST",,"41966  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1209341813 TSecr=3751442772"
1497,940.794599,192.168.11.12,192.168.11.32,TCP,66,0.001156,,0.001156,"Jan  6, 2024 19:51:53.668561000 JST",,"6000  >  41966 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3751442781 TSecr=1209341813"
1498,940.800825,192.168.11.32,192.168.11.12,TCP,66,0.006226,,0.006226,"Jan  6, 2024 19:51:53.674787000 JST",,41966  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1209341820 TSecr=3751442781
1499,949.709523,192.168.11.12,192.168.11.20,TCP,74,,,8.908698,"Jan  6, 2024 19:52:02.583485000 JST",,54544  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=776355764 TSecr=0 WS=128
1500,949.716036,192.168.11.20,192.168.11.12,TCP,74,0.006513,,0.006513,"Jan  6, 2024 19:52:02.589998000 JST",,"6000  >  54544 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781848432 TSecr=776355764 WS=128"
1501,949.71615,192.168.11.12,192.168.11.20,TCP,66,0.000114,,0.000114,"Jan  6, 2024 19:52:02.590112000 JST",,54544  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=776355770 TSecr=781848432
1502,949.716348,192.168.11.12,192.168.11.20,TCP,93,,,0.000198,"Jan  6, 2024 19:52:02.590310000 JST",,"54544  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=776355771 TSecr=781848432 [TCP segment of a reassembled PDU]"
1503,949.716467,192.168.11.12,192.168.11.20,TCP,66,,,0.000119,"Jan  6, 2024 19:52:02.590429000 JST",,"54544  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=776355771 TSecr=781848432"
1504,949.723945,192.168.11.20,192.168.11.12,TCP,66,0.007597,,0.007478,"Jan  6, 2024 19:52:02.597907000 JST",,6000  >  54544 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781848440 TSecr=776355771
1505,949.724164,192.168.11.20,192.168.11.12,TCP,66,0.007697,,0.000219,"Jan  6, 2024 19:52:02.598126000 JST",,"6000  >  54544 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781848441 TSecr=776355771"
1506,949.724233,192.168.11.12,192.168.11.20,TCP,66,0.000069,,0.000069,"Jan  6, 2024 19:52:02.598195000 JST",,54544  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=776355778 TSecr=781848441
1507,949.75183,192.168.11.12,255.255.255.255,UDP,209,,,0.027597,"Jan  6, 2024 19:52:02.625792000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38748  >  7000 Len=167
1508,949.758317,192.168.11.32,192.168.11.12,TCP,74,,,0.006487,"Jan  6, 2024 19:52:02.632279000 JST",,49502  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1209350777 TSecr=0 WS=128
1509,949.758437,192.168.11.12,192.168.11.32,TCP,74,0.00012,,0.00012,"Jan  6, 2024 19:52:02.632399000 JST",,"6000  >  49502 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3751451745 TSecr=1209350777 WS=128"
1510,949.764914,192.168.11.32,192.168.11.12,TCP,66,0.006477,,0.006477,"Jan  6, 2024 19:52:02.638876000 JST",,49502  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1209350785 TSecr=3751451745
1511,949.772932,192.168.11.32,192.168.11.12,TCP,93,,,0.008018,"Jan  6, 2024 19:52:02.646894000 JST",,"49502  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1209350785 TSecr=3751451745 [TCP segment of a reassembled PDU]"
1512,949.773078,192.168.11.12,192.168.11.32,TCP,66,0.000146,,0.000146,"Jan  6, 2024 19:52:02.647040000 JST",,6000  >  49502 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3751451759 TSecr=1209350785
1513,949.774282,192.168.11.32,192.168.11.12,TCP,66,,,0.001204,"Jan  6, 2024 19:52:02.648244000 JST",,"49502  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1209350785 TSecr=3751451745"
1514,949.774408,192.168.11.12,192.168.11.32,TCP,66,0.000126,,0.000126,"Jan  6, 2024 19:52:02.648370000 JST",,"6000  >  49502 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3751451761 TSecr=1209350785"
1515,949.781786,192.168.11.32,192.168.11.12,TCP,66,0.007378,,0.007378,"Jan  6, 2024 19:52:02.655748000 JST",,49502  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1209350801 TSecr=3751451761
1516,957.432301,192.168.11.12,192.168.11.20,TCP,74,,,7.650515,"Jan  6, 2024 19:52:10.306263000 JST",,53276  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=776363487 TSecr=0 WS=128
1517,957.438782,192.168.11.20,192.168.11.12,TCP,74,0.006481,,0.006481,"Jan  6, 2024 19:52:10.312744000 JST",,"6000  >  53276 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781856155 TSecr=776363487 WS=128"
1518,957.438874,192.168.11.12,192.168.11.20,TCP,66,0.000092,,0.000092,"Jan  6, 2024 19:52:10.312836000 JST",,53276  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=776363493 TSecr=781856155
1519,957.439013,192.168.11.12,192.168.11.20,TCP,93,,,0.000139,"Jan  6, 2024 19:52:10.312975000 JST",,"53276  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=776363493 TSecr=781856155 [TCP segment of a reassembled PDU]"
1520,957.439104,192.168.11.12,192.168.11.20,TCP,66,,,0.000091,"Jan  6, 2024 19:52:10.313066000 JST",,"53276  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=776363493 TSecr=781856155"
1521,957.445012,192.168.11.20,192.168.11.12,TCP,66,0.005999,,0.005908,"Jan  6, 2024 19:52:10.318974000 JST",,6000  >  53276 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781856161 TSecr=776363493
1522,957.445345,192.168.11.20,192.168.11.12,TCP,66,0.006241,,0.000333,"Jan  6, 2024 19:52:10.319307000 JST",,"6000  >  53276 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781856162 TSecr=776363493"
1523,957.445386,192.168.11.12,192.168.11.20,TCP,66,0.000041,,0.000041,"Jan  6, 2024 19:52:10.319348000 JST",,53276  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=776363500 TSecr=781856162
1524,957.475858,192.168.11.12,255.255.255.255,UDP,209,,,0.030472,"Jan  6, 2024 19:52:10.349820000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49187  >  7000 Len=167
1525,957.481321,192.168.11.32,192.168.11.12,TCP,74,,,0.005463,"Jan  6, 2024 19:52:10.355283000 JST",,38988  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1209358501 TSecr=0 WS=128
1526,957.481422,192.168.11.12,192.168.11.32,TCP,74,0.000101,,0.000101,"Jan  6, 2024 19:52:10.355384000 JST",,"6000  >  38988 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3751459468 TSecr=1209358501 WS=128"
1527,957.487999,192.168.11.32,192.168.11.12,TCP,66,0.006577,,0.006577,"Jan  6, 2024 19:52:10.361961000 JST",,38988  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1209358508 TSecr=3751459468
1528,957.488555,192.168.11.32,192.168.11.12,TCP,93,,,0.000556,"Jan  6, 2024 19:52:10.362517000 JST",,"38988  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1209358508 TSecr=3751459468 [TCP segment of a reassembled PDU]"
1529,957.488645,192.168.11.12,192.168.11.32,TCP,66,0.00009,,0.00009,"Jan  6, 2024 19:52:10.362607000 JST",,6000  >  38988 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3751459475 TSecr=1209358508
1530,957.488718,192.168.11.32,192.168.11.12,TCP,66,,,0.000073,"Jan  6, 2024 19:52:10.362680000 JST",,"38988  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1209358508 TSecr=3751459468"
1531,957.489992,192.168.11.12,192.168.11.32,TCP,66,0.001274,,0.001274,"Jan  6, 2024 19:52:10.363954000 JST",,"6000  >  38988 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3751459476 TSecr=1209358508"
1532,957.496184,192.168.11.32,192.168.11.12,TCP,66,0.006192,,0.006192,"Jan  6, 2024 19:52:10.370146000 JST",,38988  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1209358515 TSecr=3751459476
1533,996.999755,192.168.11.12,192.168.11.20,TCP,74,,,39.503571,"Jan  6, 2024 19:52:49.873717000 JST",,50216  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=776403054 TSecr=0 WS=128
1534,997.006318,192.168.11.20,192.168.11.12,TCP,74,0.006563,,0.006563,"Jan  6, 2024 19:52:49.880280000 JST",,"6000  >  50216 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781895722 TSecr=776403054 WS=128"
1535,997.006426,192.168.11.12,192.168.11.20,TCP,66,0.000108,,0.000108,"Jan  6, 2024 19:52:49.880388000 JST",,50216  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=776403061 TSecr=781895722
1536,997.006599,192.168.11.12,192.168.11.20,TCP,93,,,0.000173,"Jan  6, 2024 19:52:49.880561000 JST",,"50216  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=776403061 TSecr=781895722 [TCP segment of a reassembled PDU]"
1537,997.00669,192.168.11.12,192.168.11.20,TCP,66,,,0.000091,"Jan  6, 2024 19:52:49.880652000 JST",,"50216  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=776403061 TSecr=781895722"
1538,997.013531,192.168.11.20,192.168.11.12,TCP,66,0.006932,,0.006841,"Jan  6, 2024 19:52:49.887493000 JST",,6000  >  50216 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781895730 TSecr=776403061
1539,997.01393,192.168.11.20,192.168.11.12,TCP,66,0.00724,,0.000399,"Jan  6, 2024 19:52:49.887892000 JST",,"6000  >  50216 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781895731 TSecr=776403061"
1540,997.013992,192.168.11.12,192.168.11.20,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:52:49.887954000 JST",,50216  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=776403068 TSecr=781895731
1541,997.044248,192.168.11.12,255.255.255.255,UDP,209,,,0.030256,"Jan  6, 2024 19:52:49.918210000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54754  >  7000 Len=167
1542,997.052487,192.168.11.32,192.168.11.12,TCP,74,,,0.008239,"Jan  6, 2024 19:52:49.926449000 JST",,48618  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1209398070 TSecr=0 WS=128
1543,997.052646,192.168.11.12,192.168.11.32,TCP,74,0.000159,,0.000159,"Jan  6, 2024 19:52:49.926608000 JST",,"6000  >  48618 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3751499039 TSecr=1209398070 WS=128"
1544,997.059419,192.168.11.32,192.168.11.12,TCP,66,0.006773,,0.006773,"Jan  6, 2024 19:52:49.933381000 JST",,48618  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1209398079 TSecr=3751499039
1545,997.060051,192.168.11.32,192.168.11.12,TCP,93,,,0.000632,"Jan  6, 2024 19:52:49.934013000 JST",,"48618  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1209398079 TSecr=3751499039 [TCP segment of a reassembled PDU]"
1546,997.060164,192.168.11.12,192.168.11.32,TCP,66,0.000113,,0.000113,"Jan  6, 2024 19:52:49.934126000 JST",,6000  >  48618 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3751499046 TSecr=1209398079
1547,997.060336,192.168.11.32,192.168.11.12,TCP,66,,,0.000172,"Jan  6, 2024 19:52:49.934298000 JST",,"48618  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1209398079 TSecr=3751499039"
1548,997.061584,192.168.11.12,192.168.11.32,TCP,66,0.001248,,0.001248,"Jan  6, 2024 19:52:49.935546000 JST",,"6000  >  48618 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3751499048 TSecr=1209398079"
1549,997.067704,192.168.11.32,192.168.11.12,TCP,66,0.00612,,0.00612,"Jan  6, 2024 19:52:49.941666000 JST",,48618  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1209398087 TSecr=3751499048
1550,1007.735583,192.168.11.12,192.168.11.20,TCP,74,,,10.667879,"Jan  6, 2024 19:53:00.609545000 JST",,55916  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=776413790 TSecr=0 WS=128
1551,1007.743035,192.168.11.20,192.168.11.12,TCP,74,0.007452,,0.007452,"Jan  6, 2024 19:53:00.616997000 JST",,"6000  >  55916 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781906459 TSecr=776413790 WS=128"
1552,1007.743132,192.168.11.12,192.168.11.20,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:53:00.617094000 JST",,55916  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=776413797 TSecr=781906459
1553,1007.743321,192.168.11.12,192.168.11.20,TCP,93,,,0.000189,"Jan  6, 2024 19:53:00.617283000 JST",,"55916  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=776413798 TSecr=781906459 [TCP segment of a reassembled PDU]"
1554,1007.74342,192.168.11.12,192.168.11.20,TCP,66,,,0.000099,"Jan  6, 2024 19:53:00.617382000 JST",,"55916  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=776413798 TSecr=781906459"
1555,1007.750186,192.168.11.20,192.168.11.12,TCP,66,0.006865,,0.006766,"Jan  6, 2024 19:53:00.624148000 JST",,6000  >  55916 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781906466 TSecr=776413798
1556,1007.7506,192.168.11.20,192.168.11.12,TCP,66,0.00718,,0.000414,"Jan  6, 2024 19:53:00.624562000 JST",,"6000  >  55916 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781906467 TSecr=776413798"
1557,1007.750643,192.168.11.12,192.168.11.20,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:53:00.624605000 JST",,55916  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=776413805 TSecr=781906467
1558,1007.778657,192.168.11.12,255.255.255.255,UDP,209,,,0.028014,"Jan  6, 2024 19:53:00.652619000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40150  >  7000 Len=167
1559,1007.7852,192.168.11.32,192.168.11.12,TCP,74,,,0.006543,"Jan  6, 2024 19:53:00.659162000 JST",,45880  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1209408804 TSecr=0 WS=128
1560,1007.785305,192.168.11.12,192.168.11.32,TCP,74,0.000105,,0.000105,"Jan  6, 2024 19:53:00.659267000 JST",,"6000  >  45880 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3751509772 TSecr=1209408804 WS=128"
1561,1007.791834,192.168.11.32,192.168.11.12,TCP,66,0.006529,,0.006529,"Jan  6, 2024 19:53:00.665796000 JST",,45880  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1209408812 TSecr=3751509772
1562,1007.792338,192.168.11.32,192.168.11.12,TCP,93,,,0.000504,"Jan  6, 2024 19:53:00.666300000 JST",,"45880  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1209408812 TSecr=3751509772 [TCP segment of a reassembled PDU]"
1563,1007.79243,192.168.11.12,192.168.11.32,TCP,66,0.000092,,0.000092,"Jan  6, 2024 19:53:00.666392000 JST",,6000  >  45880 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3751509779 TSecr=1209408812
1564,1007.792497,192.168.11.32,192.168.11.12,TCP,66,,,0.000067,"Jan  6, 2024 19:53:00.666459000 JST",,"45880  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1209408812 TSecr=3751509772"
1565,1007.79357,192.168.11.12,192.168.11.32,TCP,66,0.001073,,0.001073,"Jan  6, 2024 19:53:00.667532000 JST",,"6000  >  45880 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3751509780 TSecr=1209408812"
1566,1007.799718,192.168.11.32,192.168.11.12,TCP,66,0.006148,,0.006148,"Jan  6, 2024 19:53:00.673680000 JST",,45880  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1209408819 TSecr=3751509780
1567,1015.444465,192.168.11.12,192.168.11.20,TCP,74,,,7.644747,"Jan  6, 2024 19:53:08.318427000 JST",,53100  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=776421499 TSecr=0 WS=128
1568,1015.451393,192.168.11.20,192.168.11.12,TCP,74,0.006928,,0.006928,"Jan  6, 2024 19:53:08.325355000 JST",,"6000  >  53100 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781914167 TSecr=776421499 WS=128"
1569,1015.451486,192.168.11.12,192.168.11.20,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:53:08.325448000 JST",,53100  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=776421506 TSecr=781914167
1570,1015.451645,192.168.11.12,192.168.11.20,TCP,93,,,0.000159,"Jan  6, 2024 19:53:08.325607000 JST",,"53100  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=776421506 TSecr=781914167 [TCP segment of a reassembled PDU]"
1571,1015.451764,192.168.11.12,192.168.11.20,TCP,66,,,0.000119,"Jan  6, 2024 19:53:08.325726000 JST",,"53100  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=776421506 TSecr=781914167"
1572,1015.45858,192.168.11.20,192.168.11.12,TCP,66,0.006935,,0.006816,"Jan  6, 2024 19:53:08.332542000 JST",,6000  >  53100 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781914175 TSecr=776421506
1573,1015.458807,192.168.11.20,192.168.11.12,TCP,66,0.007043,,0.000227,"Jan  6, 2024 19:53:08.332769000 JST",,"6000  >  53100 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=781914176 TSecr=776421506"
1574,1015.45885,192.168.11.12,192.168.11.20,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:53:08.332812000 JST",,53100  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=776421513 TSecr=781914176
1575,1015.487046,192.168.11.12,255.255.255.255,UDP,209,,,0.028196,"Jan  6, 2024 19:53:08.361008000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56704  >  7000 Len=167
1576,1015.509317,192.168.11.32,192.168.11.12,TCP,74,,,0.022271,"Jan  6, 2024 19:53:08.383279000 JST",,57060  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1209416512 TSecr=0 WS=128
1577,1015.509439,192.168.11.12,192.168.11.32,TCP,74,0.000122,,0.000122,"Jan  6, 2024 19:53:08.383401000 JST",,"6000  >  57060 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3751517496 TSecr=1209416512 WS=128"
1578,1015.51593,192.168.11.32,192.168.11.12,TCP,66,0.006491,,0.006491,"Jan  6, 2024 19:53:08.389892000 JST",,57060  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1209416536 TSecr=3751517496
1579,1015.516415,192.168.11.32,192.168.11.12,TCP,93,,,0.000485,"Jan  6, 2024 19:53:08.390377000 JST",,"57060  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1209416536 TSecr=3751517496 [TCP segment of a reassembled PDU]"
1580,1015.51646,192.168.11.12,192.168.11.32,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:53:08.390422000 JST",,6000  >  57060 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3751517503 TSecr=1209416536
1581,1015.516516,192.168.11.32,192.168.11.12,TCP,66,,,0.000056,"Jan  6, 2024 19:53:08.390478000 JST",,"57060  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1209416536 TSecr=3751517496"
1582,1015.517436,192.168.11.12,192.168.11.32,TCP,66,0.00092,,0.00092,"Jan  6, 2024 19:53:08.391398000 JST",,"6000  >  57060 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3751517504 TSecr=1209416536"
1583,1015.523943,192.168.11.32,192.168.11.12,TCP,66,0.006507,,0.006507,"Jan  6, 2024 19:53:08.397905000 JST",,57060  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1209416543 TSecr=3751517504
1584,1024.194726,192.168.11.12,192.168.11.20,TCP,74,,,8.670783,"Jan  6, 2024 19:53:17.068688000 JST",,49074  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=776430249 TSecr=0 WS=128
1585,1024.202337,192.168.11.20,192.168.11.12,TCP,74,0.007611,,0.007611,"Jan  6, 2024 19:53:17.076299000 JST",,"6000  >  49074 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=781922919 TSecr=776430249 WS=128"
1586,1024.202433,192.168.11.12,192.168.11.20,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:53:17.076395000 JST",,49074  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=776430257 TSecr=781922919
1587,1024.202591,192.168.11.12,192.168.11.20,TCP,93,,,0.000158,"Jan  6, 2024 19:53:17.076553000 JST",,"49074  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=776430257 TSecr=781922919 [TCP segment of a reassembled PDU]"
1588,1024.202694,192.168.11.12,192.168.11.20,TCP,66,,,0.000103,"Jan  6, 2024 19:53:17.076656000 JST",,"49074  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=776430257 TSecr=781922919"
1589,1024.210202,192.168.11.20,192.168.11.12,TCP,66,0.007611,,0.007508,"Jan  6, 2024 19:53:17.084164000 JST",,6000  >  49074 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=781922926 TSecr=776430257
