No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
514,342.626129,192.168.11.46,192.168.11.47,TCP,74,0.006617,,0.006617,"Jan  6, 2024 19:41:57.726058000 JST",,"6000  >  49844 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539233247 TSecr=3941699138 WS=128"
515,342.626263,192.168.11.47,192.168.11.46,TCP,66,0.000134,,0.000134,"Jan  6, 2024 19:41:57.726192000 JST",,49844  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3941699145 TSecr=1539233247
516,342.626484,192.168.11.47,192.168.11.46,TCP,93,,,0.000221,"Jan  6, 2024 19:41:57.726413000 JST",,"49844  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3941699145 TSecr=1539233247 [TCP segment of a reassembled PDU]"
517,342.626598,192.168.11.47,192.168.11.46,TCP,66,,,0.000114,"Jan  6, 2024 19:41:57.726527000 JST",,"49844  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3941699145 TSecr=1539233247"
518,342.634101,192.168.11.46,192.168.11.47,TCP,66,0.007617,,0.007503,"Jan  6, 2024 19:41:57.734030000 JST",,6000  >  49844 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539233254 TSecr=3941699145
519,342.634311,192.168.11.46,192.168.11.47,TCP,66,0.007713,,0.00021,"Jan  6, 2024 19:41:57.734240000 JST",,"6000  >  49844 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539233256 TSecr=3941699145"
520,342.634378,192.168.11.47,192.168.11.46,TCP,66,0.000067,,0.000067,"Jan  6, 2024 19:41:57.734307000 JST",,49844  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3941699153 TSecr=1539233256
521,342.666118,192.168.11.47,255.255.255.255,UDP,209,,Ÿ,0.03174,"Jan  6, 2024 19:41:57.766047000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303037222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54589  >  7000 Len=167
522,342.674248,192.168.11.48,192.168.11.47,TCP,74,,œ,0.00813,"Jan  6, 2024 19:41:57.774177000 JST",,35468  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072174769 TSecr=0 WS=128
523,342.674434,192.168.11.47,192.168.11.48,TCP,74,0.000186,,0.000186,"Jan  6, 2024 19:41:57.774363000 JST",,"6000  >  35468 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616382222 TSecr=1072174769 WS=128"
524,342.681355,192.168.11.48,192.168.11.47,TCP,66,0.006921,,0.006921,"Jan  6, 2024 19:41:57.781284000 JST",,35468  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072174777 TSecr=3616382222
525,342.682326,192.168.11.48,192.168.11.47,TCP,93,,,0.000971,"Jan  6, 2024 19:41:57.782255000 JST",,"35468  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072174777 TSecr=3616382222 [TCP segment of a reassembled PDU]"
526,342.682597,192.168.11.47,192.168.11.48,TCP,66,0.000271,,0.000271,"Jan  6, 2024 19:41:57.782526000 JST",,6000  >  35468 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616382230 TSecr=1072174777
527,342.682752,192.168.11.48,192.168.11.47,TCP,66,,,0.000155,"Jan  6, 2024 19:41:57.782681000 JST",,"35468  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072174777 TSecr=3616382222"
528,342.684711,192.168.11.47,192.168.11.48,TCP,66,0.001959,,0.001959,"Jan  6, 2024 19:41:57.784640000 JST",,"6000  >  35468 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616382233 TSecr=1072174777"
529,342.689466,192.168.11.48,192.168.11.47,TCP,66,0.004755,,0.004755,"Jan  6, 2024 19:41:57.789395000 JST",,35468  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072174785 TSecr=3616382233
530,351.418675,192.168.11.47,192.168.11.46,TCP,74,,,8.729209,"Jan  6, 2024 19:42:06.518604000 JST",,57678  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3941707938 TSecr=0 WS=128
531,351.429361,192.168.11.46,192.168.11.47,TCP,74,0.010686,,0.010686,"Jan  6, 2024 19:42:06.529290000 JST",,"6000  >  57678 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539242049 TSecr=3941707938 WS=128"
532,351.429492,192.168.11.47,192.168.11.46,TCP,66,0.000131,,0.000131,"Jan  6, 2024 19:42:06.529421000 JST",,57678  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3941707948 TSecr=1539242049
533,351.429817,192.168.11.47,192.168.11.46,TCP,93,,,0.000325,"Jan  6, 2024 19:42:06.529746000 JST",,"57678  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3941707949 TSecr=1539242049 [TCP segment of a reassembled PDU]"
534,351.429926,192.168.11.47,192.168.11.46,TCP,66,,,0.000109,"Jan  6, 2024 19:42:06.529855000 JST",,"57678  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3941707949 TSecr=1539242049"
535,351.44478,192.168.11.46,192.168.11.47,TCP,66,0.014963,,0.014854,"Jan  6, 2024 19:42:06.544709000 JST",,6000  >  57678 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539242061 TSecr=3941707949
536,351.445139,192.168.11.46,192.168.11.47,TCP,66,0.015213,,0.000359,"Jan  6, 2024 19:42:06.545068000 JST",,"6000  >  57678 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539242062 TSecr=3941707949"
537,351.445198,192.168.11.47,192.168.11.46,TCP,66,0.000059,,0.000059,"Jan  6, 2024 19:42:06.545127000 JST",,57678  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3941707964 TSecr=1539242062
538,351.483031,192.168.11.47,255.255.255.255,UDP,209,,Ÿ,0.037833,"Jan  6, 2024 19:42:06.582960000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303037222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36603  >  7000 Len=167
539,351.503153,192.168.11.48,192.168.11.47,TCP,74,,œ,0.020122,"Jan  6, 2024 19:42:06.603082000 JST",,46380  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072183593 TSecr=0 WS=128
540,351.503312,192.168.11.47,192.168.11.48,TCP,74,0.000159,,0.000159,"Jan  6, 2024 19:42:06.603241000 JST",,"6000  >  46380 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616391051 TSecr=1072183593 WS=128"
541,351.518053,192.168.11.48,192.168.11.47,TCP,66,0.014741,,0.014741,"Jan  6, 2024 19:42:06.617982000 JST",,46380  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072183610 TSecr=3616391051
542,351.518529,192.168.11.48,192.168.11.47,TCP,93,,,0.000476,"Jan  6, 2024 19:42:06.618458000 JST",,"46380  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072183610 TSecr=3616391051 [TCP segment of a reassembled PDU]"
543,351.518608,192.168.11.47,192.168.11.48,TCP,66,0.000079,,0.000079,"Jan  6, 2024 19:42:06.618537000 JST",,6000  >  46380 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616391066 TSecr=1072183610
544,351.518658,192.168.11.48,192.168.11.47,TCP,66,,,0.00005,"Jan  6, 2024 19:42:06.618587000 JST",,"46380  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072183610 TSecr=3616391051"
545,351.519555,192.168.11.47,192.168.11.48,TCP,66,0.000897,,0.000897,"Jan  6, 2024 19:42:06.619484000 JST",,"6000  >  46380 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616391067 TSecr=1072183610"
546,351.530584,192.168.11.48,192.168.11.47,TCP,66,0.011029,,0.011029,"Jan  6, 2024 19:42:06.630513000 JST",,46380  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072183625 TSecr=3616391067
547,359.290366,192.168.11.47,192.168.11.46,TCP,74,,,7.759782,"Jan  6, 2024 19:42:14.390295000 JST",,50896  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3941715809 TSecr=0 WS=128
548,359.297359,192.168.11.46,192.168.11.47,TCP,74,0.006993,,0.006993,"Jan  6, 2024 19:42:14.397288000 JST",,"6000  >  50896 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539249918 TSecr=3941715809 WS=128"
549,359.297472,192.168.11.47,192.168.11.46,TCP,66,0.000113,,0.000113,"Jan  6, 2024 19:42:14.397401000 JST",,50896  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3941715816 TSecr=1539249918
550,359.297697,192.168.11.47,192.168.11.46,TCP,93,,,0.000225,"Jan  6, 2024 19:42:14.397626000 JST",,"50896  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3941715817 TSecr=1539249918 [TCP segment of a reassembled PDU]"
551,359.297815,192.168.11.47,192.168.11.46,TCP,66,,,0.000118,"Jan  6, 2024 19:42:14.397744000 JST",,"50896  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3941715817 TSecr=1539249918"
552,359.308285,192.168.11.46,192.168.11.47,TCP,66,0.010588,,0.01047,"Jan  6, 2024 19:42:14.408214000 JST",,6000  >  50896 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539249928 TSecr=3941715817
553,359.308528,192.168.11.46,192.168.11.47,TCP,66,0.010713,,0.000243,"Jan  6, 2024 19:42:14.408457000 JST",,"6000  >  50896 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539249930 TSecr=3941715817"
554,359.308585,192.168.11.47,192.168.11.46,TCP,66,0.000057,,0.000057,"Jan  6, 2024 19:42:14.408514000 JST",,50896  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3941715827 TSecr=1539249930
555,359.338076,192.168.11.47,255.255.255.255,UDP,209,,Ÿ,0.029491,"Jan  6, 2024 19:42:14.438005000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303037222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44930  >  7000 Len=167
556,359.349113,192.168.11.48,192.168.11.47,TCP,74,,œ,0.011037,"Jan  6, 2024 19:42:14.449042000 JST",,46392  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072191441 TSecr=0 WS=128
557,359.349259,192.168.11.47,192.168.11.48,TCP,74,0.000146,,0.000146,"Jan  6, 2024 19:42:14.449188000 JST",,"6000  >  46392 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616398897 TSecr=1072191441 WS=128"
558,359.356628,192.168.11.48,192.168.11.47,TCP,66,0.007369,,0.007369,"Jan  6, 2024 19:42:14.456557000 JST",,46392  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072191452 TSecr=3616398897
559,359.357234,192.168.11.48,192.168.11.47,TCP,93,,,0.000606,"Jan  6, 2024 19:42:14.457163000 JST",,"46392  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072191452 TSecr=3616398897 [TCP segment of a reassembled PDU]"
560,359.357348,192.168.11.47,192.168.11.48,TCP,66,0.000114,,0.000114,"Jan  6, 2024 19:42:14.457277000 JST",,6000  >  46392 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616398905 TSecr=1072191452
561,359.357413,192.168.11.48,192.168.11.47,TCP,66,,,0.000065,"Jan  6, 2024 19:42:14.457342000 JST",,"46392  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072191452 TSecr=3616398897"
562,359.35871,192.168.11.47,192.168.11.48,TCP,66,0.001297,,0.001297,"Jan  6, 2024 19:42:14.458639000 JST",,"6000  >  46392 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616398907 TSecr=1072191452"
563,359.364252,192.168.11.48,192.168.11.47,TCP,66,0.005542,,0.005542,"Jan  6, 2024 19:42:14.464181000 JST",,46392  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072191460 TSecr=3616398907
564,367.037463,192.168.11.47,192.168.11.46,TCP,74,,,7.673211,"Jan  6, 2024 19:42:22.137392000 JST",,50902  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3941723556 TSecr=0 WS=128
565,367.043882,192.168.11.46,192.168.11.47,TCP,74,0.006419,,0.006419,"Jan  6, 2024 19:42:22.143811000 JST",,"6000  >  50902 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539257665 TSecr=3941723556 WS=128"
566,367.043997,192.168.11.47,192.168.11.46,TCP,66,0.000115,,0.000115,"Jan  6, 2024 19:42:22.143926000 JST",,50902  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3941723563 TSecr=1539257665
567,367.044171,192.168.11.47,192.168.11.46,TCP,93,,,0.000174,"Jan  6, 2024 19:42:22.144100000 JST",,"50902  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3941723563 TSecr=1539257665 [TCP segment of a reassembled PDU]"
568,367.044261,192.168.11.47,192.168.11.46,TCP,66,,,0.00009,"Jan  6, 2024 19:42:22.144190000 JST",,"50902  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3941723563 TSecr=1539257665"
569,367.05161,192.168.11.46,192.168.11.47,TCP,66,0.007439,,0.007349,"Jan  6, 2024 19:42:22.151539000 JST",,6000  >  50902 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539257672 TSecr=3941723563
570,367.051989,192.168.11.46,192.168.11.47,TCP,66,0.007728,,0.000379,"Jan  6, 2024 19:42:22.151918000 JST",,"6000  >  50902 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539257673 TSecr=3941723563"
571,367.052056,192.168.11.47,192.168.11.46,TCP,66,0.000067,,0.000067,"Jan  6, 2024 19:42:22.151985000 JST",,50902  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3941723571 TSecr=1539257673
572,367.080999,192.168.11.47,255.255.255.255,UDP,209,,Ÿ,0.028943,"Jan  6, 2024 19:42:22.180928000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303037222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54492  >  7000 Len=167
573,367.089315,192.168.11.48,192.168.11.47,TCP,74,,œ,0.008316,"Jan  6, 2024 19:42:22.189244000 JST",,48648  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072199184 TSecr=0 WS=128
574,367.089473,192.168.11.47,192.168.11.48,TCP,74,0.000158,,0.000158,"Jan  6, 2024 19:42:22.189402000 JST",,"6000  >  48648 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616406637 TSecr=1072199184 WS=128"
575,367.096277,192.168.11.48,192.168.11.47,TCP,66,0.006804,,0.006804,"Jan  6, 2024 19:42:22.196206000 JST",,48648  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072199191 TSecr=3616406637
576,367.097276,192.168.11.48,192.168.11.47,TCP,93,,,0.000999,"Jan  6, 2024 19:42:22.197205000 JST",,"48648  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072199192 TSecr=3616406637 [TCP segment of a reassembled PDU]"
577,367.097465,192.168.11.47,192.168.11.48,TCP,66,0.000189,,0.000189,"Jan  6, 2024 19:42:22.197394000 JST",,6000  >  48648 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616406645 TSecr=1072199192
578,367.097543,192.168.11.48,192.168.11.47,TCP,66,,,0.000078,"Jan  6, 2024 19:42:22.197472000 JST",,"48648  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072199192 TSecr=3616406637"
579,367.098996,192.168.11.47,192.168.11.48,TCP,66,0.001453,,0.001453,"Jan  6, 2024 19:42:22.198925000 JST",,"6000  >  48648 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616406647 TSecr=1072199192"
580,367.104401,192.168.11.48,192.168.11.47,TCP,66,0.005405,,0.005405,"Jan  6, 2024 19:42:22.204330000 JST",,48648  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072199200 TSecr=3616406647
581,375.073558,192.168.11.47,192.168.11.46,TCP,74,,,7.969157,"Jan  6, 2024 19:42:30.173487000 JST",,59100  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3941731592 TSecr=0 WS=128
582,375.080531,192.168.11.46,192.168.11.47,TCP,74,0.006973,,0.006973,"Jan  6, 2024 19:42:30.180460000 JST",,"6000  >  59100 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539265701 TSecr=3941731592 WS=128"
583,375.080643,192.168.11.47,192.168.11.46,TCP,66,0.000112,,0.000112,"Jan  6, 2024 19:42:30.180572000 JST",,59100  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3941731599 TSecr=1539265701
584,375.080801,192.168.11.47,192.168.11.46,TCP,93,,,0.000158,"Jan  6, 2024 19:42:30.180730000 JST",,"59100  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3941731600 TSecr=1539265701 [TCP segment of a reassembled PDU]"
585,375.080919,192.168.11.47,192.168.11.46,TCP,66,,,0.000118,"Jan  6, 2024 19:42:30.180848000 JST",,"59100  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3941731600 TSecr=1539265701"
586,375.088053,192.168.11.46,192.168.11.47,TCP,66,0.007252,,0.007134,"Jan  6, 2024 19:42:30.187982000 JST",,6000  >  59100 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539265708 TSecr=3941731600
587,375.090738,192.168.11.46,192.168.11.47,TCP,66,0.009819,,0.002685,"Jan  6, 2024 19:42:30.190667000 JST",,"6000  >  59100 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539265711 TSecr=3941731600"
588,375.09082,192.168.11.47,192.168.11.46,TCP,66,0.000082,,0.000082,"Jan  6, 2024 19:42:30.190749000 JST",,59100  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3941731610 TSecr=1539265711
589,375.12078,192.168.11.47,255.255.255.255,UDP,209,,Ÿ,0.02996,"Jan  6, 2024 19:42:30.220709000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303037222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39732  >  7000 Len=167
590,375.129717,192.168.11.48,192.168.11.47,TCP,74,,œ,0.008937,"Jan  6, 2024 19:42:30.229646000 JST",,58468  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072207225 TSecr=0 WS=128
591,375.129882,192.168.11.47,192.168.11.48,TCP,74,0.000165,,0.000165,"Jan  6, 2024 19:42:30.229811000 JST",,"6000  >  58468 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616414678 TSecr=1072207225 WS=128"
592,375.136373,192.168.11.48,192.168.11.47,TCP,66,0.006491,,0.006491,"Jan  6, 2024 19:42:30.236302000 JST",,58468  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072207232 TSecr=3616414678
593,375.136911,192.168.11.48,192.168.11.47,TCP,93,,,0.000538,"Jan  6, 2024 19:42:30.236840000 JST",,"58468  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072207232 TSecr=3616414678 [TCP segment of a reassembled PDU]"
594,375.137022,192.168.11.47,192.168.11.48,TCP,66,0.000111,,0.000111,"Jan  6, 2024 19:42:30.236951000 JST",,6000  >  58468 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616414685 TSecr=1072207232
595,375.137082,192.168.11.48,192.168.11.47,TCP,66,,,0.00006,"Jan  6, 2024 19:42:30.237011000 JST",,"58468  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072207232 TSecr=3616414678"
596,375.13832,192.168.11.47,192.168.11.48,TCP,66,0.001238,,0.001238,"Jan  6, 2024 19:42:30.238249000 JST",,"6000  >  58468 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616414686 TSecr=1072207232"
597,375.144539,192.168.11.48,192.168.11.47,TCP,66,0.006219,,0.006219,"Jan  6, 2024 19:42:30.244468000 JST",,58468  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072207240 TSecr=3616414686
598,382.87282,192.168.11.47,192.168.11.46,TCP,74,,,7.728281,"Jan  6, 2024 19:42:37.972749000 JST",,36274  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3941739392 TSecr=0 WS=128
599,382.87942,192.168.11.46,192.168.11.47,TCP,74,0.0066,,0.0066,"Jan  6, 2024 19:42:37.979349000 JST",,"6000  >  36274 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539273500 TSecr=3941739392 WS=128"
600,382.879536,192.168.11.47,192.168.11.46,TCP,66,0.000116,,0.000116,"Jan  6, 2024 19:42:37.979465000 JST",,36274  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3941739398 TSecr=1539273500
601,382.879697,192.168.11.47,192.168.11.46,TCP,93,,,0.000161,"Jan  6, 2024 19:42:37.979626000 JST",,"36274  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3941739399 TSecr=1539273500 [TCP segment of a reassembled PDU]"
602,382.879818,192.168.11.47,192.168.11.46,TCP,66,,,0.000121,"Jan  6, 2024 19:42:37.979747000 JST",,"36274  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3941739399 TSecr=1539273500"
603,382.889107,192.168.11.46,192.168.11.47,TCP,66,0.00941,,0.009289,"Jan  6, 2024 19:42:37.989036000 JST",,6000  >  36274 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539273508 TSecr=3941739399
604,382.889351,192.168.11.46,192.168.11.47,TCP,66,0.009533,,0.000244,"Jan  6, 2024 19:42:37.989280000 JST",,"6000  >  36274 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539273510 TSecr=3941739399"
605,382.889408,192.168.11.47,192.168.11.46,TCP,66,0.000057,,0.000057,"Jan  6, 2024 19:42:37.989337000 JST",,36274  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3941739408 TSecr=1539273510
606,382.924857,192.168.11.47,255.255.255.255,UDP,209,,Ÿ,0.035449,"Jan  6, 2024 19:42:38.024786000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303037222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34676  >  7000 Len=167
607,382.932806,192.168.11.48,192.168.11.47,TCP,74,,œ,0.007949,"Jan  6, 2024 19:42:38.032735000 JST",,34352  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072215028 TSecr=0 WS=128
608,382.93296,192.168.11.47,192.168.11.48,TCP,74,0.000154,,0.000154,"Jan  6, 2024 19:42:38.032889000 JST",,"6000  >  34352 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616422481 TSecr=1072215028 WS=128"
609,382.939532,192.168.11.48,192.168.11.47,TCP,66,0.006572,,0.006572,"Jan  6, 2024 19:42:38.039461000 JST",,34352  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072215035 TSecr=3616422481
610,382.940166,192.168.11.48,192.168.11.47,TCP,93,,,0.000634,"Jan  6, 2024 19:42:38.040095000 JST",,"34352  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072215035 TSecr=3616422481 [TCP segment of a reassembled PDU]"
611,382.940298,192.168.11.47,192.168.11.48,TCP,66,0.000132,,0.000132,"Jan  6, 2024 19:42:38.040227000 JST",,6000  >  34352 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616422488 TSecr=1072215035
612,382.940359,192.168.11.48,192.168.11.47,TCP,66,,,0.000061,"Jan  6, 2024 19:42:38.040288000 JST",,"34352  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072215035 TSecr=3616422481"
613,382.941616,192.168.11.47,192.168.11.48,TCP,66,0.001257,,0.001257,"Jan  6, 2024 19:42:38.041545000 JST",,"6000  >  34352 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616422489 TSecr=1072215035"
614,382.947272,192.168.11.48,192.168.11.47,TCP,66,0.005656,,0.005656,"Jan  6, 2024 19:42:38.047201000 JST",,34352  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072215043 TSecr=3616422489
615,390.638224,192.168.11.47,192.168.11.46,TCP,74,,,7.690952,"Jan  6, 2024 19:42:45.738153000 JST",,44384  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3941747157 TSecr=0 WS=128
616,390.64527,192.168.11.46,192.168.11.47,TCP,74,0.007046,,0.007046,"Jan  6, 2024 19:42:45.745199000 JST",,"6000  >  44384 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539281265 TSecr=3941747157 WS=128"
