No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1217,782.736829,192.168.11.17,192.168.11.16,TCP,74,,,8.722585,"Jan  6, 2024 19:49:14.450523000 JST",,37830  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=54959051 TSecr=0 WS=128
1218,782.743365,192.168.11.16,192.168.11.17,TCP,74,0.006536,,0.006536,"Jan  6, 2024 19:49:14.457059000 JST",,"6000  >  37830 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=950936762 TSecr=54959051 WS=128"
1219,782.743457,192.168.11.17,192.168.11.16,TCP,66,0.000092,,0.000092,"Jan  6, 2024 19:49:14.457151000 JST",,37830  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=54959057 TSecr=950936762
1220,782.743645,192.168.11.17,192.168.11.16,TCP,93,,,0.000188,"Jan  6, 2024 19:49:14.457339000 JST",,"37830  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=54959057 TSecr=950936762 [TCP segment of a reassembled PDU]"
1221,782.743734,192.168.11.17,192.168.11.16,TCP,66,,,0.000089,"Jan  6, 2024 19:49:14.457428000 JST",,"37830  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=54959057 TSecr=950936762"
1222,782.751304,192.168.11.16,192.168.11.17,TCP,66,0.007659,,0.00757,"Jan  6, 2024 19:49:14.464998000 JST",,6000  >  37830 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=950936770 TSecr=54959057
1223,782.751522,192.168.11.16,192.168.11.17,TCP,66,0.007788,,0.000218,"Jan  6, 2024 19:49:14.465216000 JST",,"6000  >  37830 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=950936771 TSecr=54959057"
1224,782.751565,192.168.11.17,192.168.11.16,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:49:14.465259000 JST",,37830  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=54959065 TSecr=950936771
1225,782.781203,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.029638,"Jan  6, 2024 19:49:14.494897000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56268  >  7000 Len=167
1226,782.78674,192.168.11.19,192.168.11.17,TCP,74,,œ,0.005537,"Jan  6, 2024 19:49:14.500434000 JST",,43700  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2676942248 TSecr=0 WS=128
1227,782.786849,192.168.11.17,192.168.11.19,TCP,74,0.000109,,0.000109,"Jan  6, 2024 19:49:14.500543000 JST",,"6000  >  43700 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2211401222 TSecr=2676942248 WS=128"
1228,782.793345,192.168.11.19,192.168.11.17,TCP,66,0.006496,,0.006496,"Jan  6, 2024 19:49:14.507039000 JST",,43700  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2676942254 TSecr=2211401222
1229,782.793964,192.168.11.19,192.168.11.17,TCP,93,,,0.000619,"Jan  6, 2024 19:49:14.507658000 JST",,"43700  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2676942254 TSecr=2211401222 [TCP segment of a reassembled PDU]"
1230,782.79404,192.168.11.17,192.168.11.19,TCP,66,0.000076,,0.000076,"Jan  6, 2024 19:49:14.507734000 JST",,6000  >  43700 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2211401229 TSecr=2676942254
1231,782.794119,192.168.11.19,192.168.11.17,TCP,66,,,0.000079,"Jan  6, 2024 19:49:14.507813000 JST",,"43700  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2676942255 TSecr=2211401222"
1232,782.795364,192.168.11.17,192.168.11.19,TCP,66,0.001245,,0.001245,"Jan  6, 2024 19:49:14.509058000 JST",,"6000  >  43700 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2211401230 TSecr=2676942255"
1233,782.802954,192.168.11.19,192.168.11.17,TCP,66,0.00759,,0.00759,"Jan  6, 2024 19:49:14.516648000 JST",,43700  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2676942263 TSecr=2211401230
1234,792.834488,192.168.11.17,192.168.11.16,TCP,74,,,10.031534,"Jan  6, 2024 19:49:24.548182000 JST",,51132  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=54969148 TSecr=0 WS=128
1235,792.84118,192.168.11.16,192.168.11.17,TCP,74,0.006692,,0.006692,"Jan  6, 2024 19:49:24.554874000 JST",,"6000  >  51132 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=950946860 TSecr=54969148 WS=128"
1236,792.841278,192.168.11.17,192.168.11.16,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:49:24.554972000 JST",,51132  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=54969155 TSecr=950946860
1237,792.841467,192.168.11.17,192.168.11.16,TCP,93,,,0.000189,"Jan  6, 2024 19:49:24.555161000 JST",,"51132  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=54969155 TSecr=950946860 [TCP segment of a reassembled PDU]"
1238,792.841557,192.168.11.17,192.168.11.16,TCP,66,,,0.00009,"Jan  6, 2024 19:49:24.555251000 JST",,"51132  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=54969155 TSecr=950946860"
1239,792.848802,192.168.11.16,192.168.11.17,TCP,66,0.007335,,0.007245,"Jan  6, 2024 19:49:24.562496000 JST",,6000  >  51132 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=950946868 TSecr=54969155
1240,792.849168,192.168.11.16,192.168.11.17,TCP,66,0.007611,,0.000366,"Jan  6, 2024 19:49:24.562862000 JST",,"6000  >  51132 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=950946869 TSecr=54969155"
1241,792.849212,192.168.11.17,192.168.11.16,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:49:24.562906000 JST",,51132  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=54969163 TSecr=950946869
1242,792.876835,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.027623,"Jan  6, 2024 19:49:24.590529000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45462  >  7000 Len=167
1243,792.882564,192.168.11.19,192.168.11.17,TCP,74,,œ,0.005729,"Jan  6, 2024 19:49:24.596258000 JST",,56858  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2676952343 TSecr=0 WS=128
1244,792.882677,192.168.11.17,192.168.11.19,TCP,74,0.000113,,0.000113,"Jan  6, 2024 19:49:24.596371000 JST",,"6000  >  56858 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2211411317 TSecr=2676952343 WS=128"
1245,792.890543,192.168.11.19,192.168.11.17,TCP,66,0.007866,,0.007866,"Jan  6, 2024 19:49:24.604237000 JST",,56858  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2676952351 TSecr=2211411317
1246,792.891161,192.168.11.19,192.168.11.17,TCP,93,,,0.000618,"Jan  6, 2024 19:49:24.604855000 JST",,"56858  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2676952351 TSecr=2211411317 [TCP segment of a reassembled PDU]"
1247,792.891256,192.168.11.17,192.168.11.19,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:49:24.604950000 JST",,6000  >  56858 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2211411326 TSecr=2676952351
1248,792.891336,192.168.11.19,192.168.11.17,TCP,66,,,0.00008,"Jan  6, 2024 19:49:24.605030000 JST",,"56858  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2676952351 TSecr=2211411317"
1249,792.892471,192.168.11.17,192.168.11.19,TCP,66,0.001135,,0.001135,"Jan  6, 2024 19:49:24.606165000 JST",,"6000  >  56858 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2211411327 TSecr=2676952351"
1250,792.898716,192.168.11.19,192.168.11.17,TCP,66,0.006245,,0.006245,"Jan  6, 2024 19:49:24.612410000 JST",,56858  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2676952359 TSecr=2211411327
1251,801.956739,192.168.11.17,192.168.11.16,TCP,74,,,9.058023,"Jan  6, 2024 19:49:33.670433000 JST",,45768  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=54978270 TSecr=0 WS=128
1252,801.96327,192.168.11.16,192.168.11.17,TCP,74,0.006531,,0.006531,"Jan  6, 2024 19:49:33.676964000 JST",,"6000  >  45768 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=950955982 TSecr=54978270 WS=128"
1253,801.963363,192.168.11.17,192.168.11.16,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:49:33.677057000 JST",,45768  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=54978277 TSecr=950955982
1254,801.96353,192.168.11.17,192.168.11.16,TCP,93,,,0.000167,"Jan  6, 2024 19:49:33.677224000 JST",,"45768  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=54978277 TSecr=950955982 [TCP segment of a reassembled PDU]"
1255,801.963619,192.168.11.17,192.168.11.16,TCP,66,,,0.000089,"Jan  6, 2024 19:49:33.677313000 JST",,"45768  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=54978277 TSecr=950955982"
1256,801.970515,192.168.11.16,192.168.11.17,TCP,66,0.006985,,0.006896,"Jan  6, 2024 19:49:33.684209000 JST",,6000  >  45768 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=950955990 TSecr=54978277
1257,801.97088,192.168.11.16,192.168.11.17,TCP,66,0.007261,,0.000365,"Jan  6, 2024 19:49:33.684574000 JST",,"6000  >  45768 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=950955991 TSecr=54978277"
1258,801.970928,192.168.11.17,192.168.11.16,TCP,66,0.000048,,0.000048,"Jan  6, 2024 19:49:33.684622000 JST",,45768  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=54978285 TSecr=950955991
1259,801.998594,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.027666,"Jan  6, 2024 19:49:33.712288000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52583  >  7000 Len=167
1260,802.004326,192.168.11.19,192.168.11.17,TCP,74,,œ,0.005732,"Jan  6, 2024 19:49:33.718020000 JST",,39710  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2676961465 TSecr=0 WS=128
1261,802.004429,192.168.11.17,192.168.11.19,TCP,74,0.000103,,0.000103,"Jan  6, 2024 19:49:33.718123000 JST",,"6000  >  39710 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2211420439 TSecr=2676961465 WS=128"
1262,802.011156,192.168.11.19,192.168.11.17,TCP,66,0.006727,,0.006727,"Jan  6, 2024 19:49:33.724850000 JST",,39710  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2676961472 TSecr=2211420439
1263,802.011793,192.168.11.19,192.168.11.17,TCP,93,,,0.000637,"Jan  6, 2024 19:49:33.725487000 JST",,"39710  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2676961472 TSecr=2211420439 [TCP segment of a reassembled PDU]"
1264,802.011886,192.168.11.17,192.168.11.19,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:49:33.725580000 JST",,6000  >  39710 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2211420447 TSecr=2676961472
1265,802.011983,192.168.11.19,192.168.11.17,TCP,66,,,0.000097,"Jan  6, 2024 19:49:33.725677000 JST",,"39710  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2676961472 TSecr=2211420439"
1266,802.013094,192.168.11.17,192.168.11.19,TCP,66,0.001111,,0.001111,"Jan  6, 2024 19:49:33.726788000 JST",,"6000  >  39710 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2211420448 TSecr=2676961472"
1267,802.02029,192.168.11.19,192.168.11.17,TCP,66,0.007196,,0.007196,"Jan  6, 2024 19:49:33.733984000 JST",,39710  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2676961481 TSecr=2211420448
1268,811.990127,192.168.11.17,192.168.11.16,TCP,74,,,9.969837,"Jan  6, 2024 19:49:43.703821000 JST",,53848  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=54988304 TSecr=0 WS=128
1269,811.99785,192.168.11.16,192.168.11.17,TCP,74,0.007723,,0.007723,"Jan  6, 2024 19:49:43.711544000 JST",,"6000  >  53848 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=950966017 TSecr=54988304 WS=128"
1270,811.997948,192.168.11.17,192.168.11.16,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:49:43.711642000 JST",,53848  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=54988312 TSecr=950966017
1271,811.998081,192.168.11.17,192.168.11.16,TCP,93,,,0.000133,"Jan  6, 2024 19:49:43.711775000 JST",,"53848  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=54988312 TSecr=950966017 [TCP segment of a reassembled PDU]"
1272,811.998171,192.168.11.17,192.168.11.16,TCP,66,,,0.00009,"Jan  6, 2024 19:49:43.711865000 JST",,"53848  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=54988312 TSecr=950966017"
1273,812.005353,192.168.11.16,192.168.11.17,TCP,66,0.007272,,0.007182,"Jan  6, 2024 19:49:43.719047000 JST",,6000  >  53848 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=950966024 TSecr=54988312
1274,812.00558,192.168.11.16,192.168.11.17,TCP,66,0.007409,,0.000227,"Jan  6, 2024 19:49:43.719274000 JST",,"6000  >  53848 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=950966026 TSecr=54988312"
1275,812.005623,192.168.11.17,192.168.11.16,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:49:43.719317000 JST",,53848  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=54988319 TSecr=950966026
1276,812.033933,192.168.11.17,255.255.255.255,UDP,209,,,0.02831,"Jan  6, 2024 19:49:43.747627000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58005  >  7000 Len=167
1277,812.040525,192.168.11.19,192.168.11.17,TCP,74,,,0.006592,"Jan  6, 2024 19:49:43.754219000 JST",,47508  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2676971500 TSecr=0 WS=128
1278,812.040648,192.168.11.17,192.168.11.19,TCP,74,0.000123,,0.000123,"Jan  6, 2024 19:49:43.754342000 JST",,"6000  >  47508 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2211430475 TSecr=2676971500 WS=128"
1279,812.047164,192.168.11.19,192.168.11.17,TCP,66,0.006516,,0.006516,"Jan  6, 2024 19:49:43.760858000 JST",,47508  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2676971508 TSecr=2211430475
1280,812.047661,192.168.11.19,192.168.11.17,TCP,93,,,0.000497,"Jan  6, 2024 19:49:43.761355000 JST",,"47508  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2676971508 TSecr=2211430475 [TCP segment of a reassembled PDU]"
1281,812.047724,192.168.11.17,192.168.11.19,TCP,66,0.000063,,0.000063,"Jan  6, 2024 19:49:43.761418000 JST",,6000  >  47508 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2211430482 TSecr=2676971508
1282,812.04779,192.168.11.19,192.168.11.17,TCP,66,,,0.000066,"Jan  6, 2024 19:49:43.761484000 JST",,"47508  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2676971508 TSecr=2211430475"
1283,812.04859,192.168.11.17,192.168.11.19,TCP,66,0.0008,,0.0008,"Jan  6, 2024 19:49:43.762284000 JST",,"6000  >  47508 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2211430483 TSecr=2676971508"
1284,812.054798,192.168.11.19,192.168.11.17,TCP,66,0.006208,,0.006208,"Jan  6, 2024 19:49:43.768492000 JST",,47508  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2676971516 TSecr=2211430483
1285,821.756639,192.168.11.17,192.168.11.16,TCP,74,,,9.701841,"Jan  6, 2024 19:49:53.470333000 JST",,53294  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=54998070 TSecr=0 WS=128
1286,821.763176,192.168.11.16,192.168.11.17,TCP,74,0.006537,,0.006537,"Jan  6, 2024 19:49:53.476870000 JST",,"6000  >  53294 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=950975782 TSecr=54998070 WS=128"
1287,821.763273,192.168.11.17,192.168.11.16,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:49:53.476967000 JST",,53294  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=54998077 TSecr=950975782
1288,821.763407,192.168.11.17,192.168.11.16,TCP,93,,,0.000134,"Jan  6, 2024 19:49:53.477101000 JST",,"53294  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=54998077 TSecr=950975782 [TCP segment of a reassembled PDU]"
1289,821.763496,192.168.11.17,192.168.11.16,TCP,66,,,0.000089,"Jan  6, 2024 19:49:53.477190000 JST",,"53294  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=54998077 TSecr=950975782"
1290,821.770464,192.168.11.16,192.168.11.17,TCP,66,0.007057,,0.006968,"Jan  6, 2024 19:49:53.484158000 JST",,6000  >  53294 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=950975790 TSecr=54998077
1291,821.77067,192.168.11.16,192.168.11.17,TCP,66,0.007174,,0.000206,"Jan  6, 2024 19:49:53.484364000 JST",,"6000  >  53294 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=950975791 TSecr=54998077"
1292,821.770713,192.168.11.17,192.168.11.16,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:49:53.484407000 JST",,53294  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=54998084 TSecr=950975791
1293,821.801971,192.168.11.17,255.255.255.255,UDP,209,,,0.031258,"Jan  6, 2024 19:49:53.515665000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55596  >  7000 Len=167
1294,821.807575,192.168.11.19,192.168.11.17,TCP,74,,,0.005604,"Jan  6, 2024 19:49:53.521269000 JST",,60838  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2676981269 TSecr=0 WS=128
1295,821.807702,192.168.11.17,192.168.11.19,TCP,74,0.000127,,0.000127,"Jan  6, 2024 19:49:53.521396000 JST",,"6000  >  60838 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2211440242 TSecr=2676981269 WS=128"
1296,821.814565,192.168.11.19,192.168.11.17,TCP,66,0.006863,,0.006863,"Jan  6, 2024 19:49:53.528259000 JST",,60838  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2676981275 TSecr=2211440242
1297,821.815052,192.168.11.19,192.168.11.17,TCP,93,,,0.000487,"Jan  6, 2024 19:49:53.528746000 JST",,"60838  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2676981275 TSecr=2211440242 [TCP segment of a reassembled PDU]"
1298,821.815114,192.168.11.17,192.168.11.19,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:49:53.528808000 JST",,6000  >  60838 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2211440250 TSecr=2676981275
1299,821.815175,192.168.11.19,192.168.11.17,TCP,66,,,0.000061,"Jan  6, 2024 19:49:53.528869000 JST",,"60838  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2676981276 TSecr=2211440242"
1300,821.816025,192.168.11.17,192.168.11.19,TCP,66,0.00085,,0.00085,"Jan  6, 2024 19:49:53.529719000 JST",,"6000  >  60838 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2211440251 TSecr=2676981276"
1301,821.822326,192.168.11.19,192.168.11.17,TCP,66,0.006301,,0.006301,"Jan  6, 2024 19:49:53.536020000 JST",,60838  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2676981283 TSecr=2211440251
1302,829.489797,192.168.11.17,192.168.11.16,TCP,74,,,7.667471,"Jan  6, 2024 19:50:01.203491000 JST",,58570  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=55005803 TSecr=0 WS=128
1303,829.496679,192.168.11.16,192.168.11.17,TCP,74,0.006882,,0.006882,"Jan  6, 2024 19:50:01.210373000 JST",,"6000  >  58570 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=950983516 TSecr=55005803 WS=128"
1304,829.496778,192.168.11.17,192.168.11.16,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:50:01.210472000 JST",,58570  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=55005810 TSecr=950983516
1305,829.49693,192.168.11.17,192.168.11.16,TCP,93,,,0.000152,"Jan  6, 2024 19:50:01.210624000 JST",,"58570  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=55005811 TSecr=950983516 [TCP segment of a reassembled PDU]"
1306,829.497018,192.168.11.17,192.168.11.16,TCP,66,,,0.000088,"Jan  6, 2024 19:50:01.210712000 JST",,"58570  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=55005811 TSecr=950983516"
1307,829.504137,192.168.11.16,192.168.11.17,TCP,66,0.007207,,0.007119,"Jan  6, 2024 19:50:01.217831000 JST",,6000  >  58570 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=950983523 TSecr=55005811
1308,829.504375,192.168.11.16,192.168.11.17,TCP,66,0.007357,,0.000238,"Jan  6, 2024 19:50:01.218069000 JST",,"6000  >  58570 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=950983525 TSecr=55005811"
1309,829.504418,192.168.11.17,192.168.11.16,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:50:01.218112000 JST",,58570  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=55005818 TSecr=950983525
1310,829.538612,192.168.11.17,255.255.255.255,UDP,209,,,0.034194,"Jan  6, 2024 19:50:01.252306000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48752  >  7000 Len=167
1311,829.545185,192.168.11.19,192.168.11.17,TCP,74,,,0.006573,"Jan  6, 2024 19:50:01.258879000 JST",,41704  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2676989005 TSecr=0 WS=128
1312,829.54531,192.168.11.17,192.168.11.19,TCP,74,0.000125,,0.000125,"Jan  6, 2024 19:50:01.259004000 JST",,"6000  >  41704 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2211447980 TSecr=2676989005 WS=128"
1313,829.551874,192.168.11.19,192.168.11.17,TCP,66,0.006564,,0.006564,"Jan  6, 2024 19:50:01.265568000 JST",,41704  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2676989013 TSecr=2211447980
1314,829.552349,192.168.11.19,192.168.11.17,TCP,93,,,0.000475,"Jan  6, 2024 19:50:01.266043000 JST",,"41704  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2676989013 TSecr=2211447980 [TCP segment of a reassembled PDU]"
1315,829.552419,192.168.11.17,192.168.11.19,TCP,66,0.00007,,0.00007,"Jan  6, 2024 19:50:01.266113000 JST",,6000  >  41704 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2211447987 TSecr=2676989013
1316,829.552487,192.168.11.19,192.168.11.17,TCP,66,,,0.000068,"Jan  6, 2024 19:50:01.266181000 JST",,"41704  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2676989013 TSecr=2211447980"
1317,829.553377,192.168.11.17,192.168.11.19,TCP,66,0.00089,,0.00089,"Jan  6, 2024 19:50:01.267071000 JST",,"6000  >  41704 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2211447988 TSecr=2676989013"
1318,829.559577,192.168.11.19,192.168.11.17,TCP,66,0.0062,,0.0062,"Jan  6, 2024 19:50:01.273271000 JST",,41704  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2676989020 TSecr=2211447988
1319,837.191859,192.168.11.17,192.168.11.16,TCP,74,,,7.632282,"Jan  6, 2024 19:50:08.905553000 JST",,58584  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=55013506 TSecr=0 WS=128
1320,837.198776,192.168.11.16,192.168.11.17,TCP,74,0.006917,,0.006917,"Jan  6, 2024 19:50:08.912470000 JST",,"6000  >  58584 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=950991218 TSecr=55013506 WS=128"
