No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
426,260.397251,192.168.11.14,192.168.11.49,TCP,74,0.000136,,0.000136,"Jan  6, 2024 19:40:35.614216000 JST",,"6000  >  48918 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1954436169 TSecr=1691701080 WS=128"
427,260.405218,192.168.11.49,192.168.11.14,TCP,66,0.007967,,0.007967,"Jan  6, 2024 19:40:35.622183000 JST",,48918  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1691701088 TSecr=1954436169
428,260.405824,192.168.11.49,192.168.11.14,TCP,93,,,0.000606,"Jan  6, 2024 19:40:35.622789000 JST",,"48918  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1691701089 TSecr=1954436169 [TCP segment of a reassembled PDU]"
429,260.405913,192.168.11.14,192.168.11.49,TCP,66,0.000089,,0.000089,"Jan  6, 2024 19:40:35.622878000 JST",,6000  >  48918 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1954436178 TSecr=1691701089
430,260.405997,192.168.11.49,192.168.11.14,TCP,66,,,0.000084,"Jan  6, 2024 19:40:35.622962000 JST",,"48918  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1691701089 TSecr=1954436169"
431,260.407013,192.168.11.14,192.168.11.49,TCP,66,0.001016,,0.001016,"Jan  6, 2024 19:40:35.623978000 JST",,"6000  >  48918 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1954436179 TSecr=1691701089"
432,260.416856,192.168.11.49,192.168.11.14,TCP,66,0.009843,,0.009843,"Jan  6, 2024 19:40:35.633821000 JST",,48918  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1691701096 TSecr=1954436179
433,274.453107,192.168.11.14,192.168.11.48,TCP,74,,,14.036251,"Jan  6, 2024 19:40:49.670072000 JST",,45946  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3840762814 TSecr=0 WS=128
434,274.462314,192.168.11.48,192.168.11.14,TCP,74,0.009207,,0.009207,"Jan  6, 2024 19:40:49.679279000 JST",,"6000  >  45946 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=853974505 TSecr=3840762814 WS=128"
435,274.462414,192.168.11.14,192.168.11.48,TCP,66,0.0001,,0.0001,"Jan  6, 2024 19:40:49.679379000 JST",,45946  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3840762823 TSecr=853974505
436,274.462721,192.168.11.14,192.168.11.48,TCP,93,,,0.000307,"Jan  6, 2024 19:40:49.679686000 JST",,"45946  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3840762824 TSecr=853974505 [TCP segment of a reassembled PDU]"
437,274.462844,192.168.11.14,192.168.11.48,TCP,66,,,0.000123,"Jan  6, 2024 19:40:49.679809000 JST",,"45946  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3840762824 TSecr=853974505"
438,274.469769,192.168.11.48,192.168.11.14,TCP,66,0.007048,,0.006925,"Jan  6, 2024 19:40:49.686734000 JST",,6000  >  45946 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=853974513 TSecr=3840762824
439,274.470189,192.168.11.48,192.168.11.14,TCP,66,0.007345,,0.00042,"Jan  6, 2024 19:40:49.687154000 JST",,"6000  >  45946 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=853974514 TSecr=3840762824"
440,274.470239,192.168.11.14,192.168.11.48,TCP,66,0.00005,,0.00005,"Jan  6, 2024 19:40:49.687204000 JST",,45946  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3840762831 TSecr=853974514
441,274.498745,192.168.11.14,255.255.255.255,UDP,209,,Ÿ,0.028506,"Jan  6, 2024 19:40:49.715710000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43816  >  7000 Len=167
442,274.507003,192.168.11.49,192.168.11.14,TCP,74,,œ,0.008258,"Jan  6, 2024 19:40:49.723968000 JST",,42994  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1691715190 TSecr=0 WS=128
443,274.507127,192.168.11.14,192.168.11.49,TCP,74,0.000124,,0.000124,"Jan  6, 2024 19:40:49.724092000 JST",,"6000  >  42994 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1954450279 TSecr=1691715190 WS=128"
444,274.513896,192.168.11.49,192.168.11.14,TCP,66,0.006769,,0.006769,"Jan  6, 2024 19:40:49.730861000 JST",,42994  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1691715197 TSecr=1954450279
445,274.514487,192.168.11.49,192.168.11.14,TCP,93,,,0.000591,"Jan  6, 2024 19:40:49.731452000 JST",,"42994  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1691715197 TSecr=1954450279 [TCP segment of a reassembled PDU]"
446,274.514623,192.168.11.14,192.168.11.49,TCP,66,0.000136,,0.000136,"Jan  6, 2024 19:40:49.731588000 JST",,6000  >  42994 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1954450286 TSecr=1691715197
447,274.514794,192.168.11.49,192.168.11.14,TCP,66,,,0.000171,"Jan  6, 2024 19:40:49.731759000 JST",,"42994  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1691715197 TSecr=1954450279"
448,274.516624,192.168.11.14,192.168.11.49,TCP,66,0.00183,,0.00183,"Jan  6, 2024 19:40:49.733589000 JST",,"6000  >  42994 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1954450289 TSecr=1691715197"
449,274.521165,192.168.11.49,192.168.11.14,TCP,66,0.004541,,0.004541,"Jan  6, 2024 19:40:49.738130000 JST",,42994  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1691715205 TSecr=1954450289
450,285.312231,192.168.11.14,192.168.11.48,TCP,74,,,10.791066,"Jan  6, 2024 19:41:00.529196000 JST",,34486  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3840773673 TSecr=0 WS=128
451,285.319151,192.168.11.48,192.168.11.14,TCP,74,0.00692,,0.00692,"Jan  6, 2024 19:41:00.536116000 JST",,"6000  >  34486 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=853985362 TSecr=3840773673 WS=128"
452,285.319253,192.168.11.14,192.168.11.48,TCP,66,0.000102,,0.000102,"Jan  6, 2024 19:41:00.536218000 JST",,34486  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3840773680 TSecr=853985362
453,285.319533,192.168.11.14,192.168.11.48,TCP,93,,,0.00028,"Jan  6, 2024 19:41:00.536498000 JST",,"34486  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3840773680 TSecr=853985362 [TCP segment of a reassembled PDU]"
454,285.31963,192.168.11.14,192.168.11.48,TCP,66,,,0.000097,"Jan  6, 2024 19:41:00.536595000 JST",,"34486  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3840773681 TSecr=853985362"
455,285.327386,192.168.11.48,192.168.11.14,TCP,66,0.007853,,0.007756,"Jan  6, 2024 19:41:00.544351000 JST",,6000  >  34486 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=853985370 TSecr=3840773680
456,285.327622,192.168.11.48,192.168.11.14,TCP,66,0.007992,,0.000236,"Jan  6, 2024 19:41:00.544587000 JST",,"6000  >  34486 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=853985372 TSecr=3840773681"
457,285.327666,192.168.11.14,192.168.11.48,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:41:00.544631000 JST",,34486  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3840773689 TSecr=853985372
458,285.357887,192.168.11.14,255.255.255.255,UDP,209,,Ÿ,0.030221,"Jan  6, 2024 19:41:00.574852000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52702  >  7000 Len=167
459,285.365946,192.168.11.49,192.168.11.14,TCP,74,,œ,0.008059,"Jan  6, 2024 19:41:00.582911000 JST",,46750  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1691726049 TSecr=0 WS=128
460,285.366087,192.168.11.14,192.168.11.49,TCP,74,0.000141,,0.000141,"Jan  6, 2024 19:41:00.583052000 JST",,"6000  >  46750 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1954461138 TSecr=1691726049 WS=128"
461,285.372851,192.168.11.49,192.168.11.14,TCP,66,0.006764,,0.006764,"Jan  6, 2024 19:41:00.589816000 JST",,46750  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1691726056 TSecr=1954461138
462,285.373541,192.168.11.49,192.168.11.14,TCP,93,,,0.00069,"Jan  6, 2024 19:41:00.590506000 JST",,"46750  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1691726056 TSecr=1954461138 [TCP segment of a reassembled PDU]"
463,285.37367,192.168.11.14,192.168.11.49,TCP,66,0.000129,,0.000129,"Jan  6, 2024 19:41:00.590635000 JST",,6000  >  46750 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1954461146 TSecr=1691726056
464,285.373794,192.168.11.49,192.168.11.14,TCP,66,,,0.000124,"Jan  6, 2024 19:41:00.590759000 JST",,"46750  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1691726056 TSecr=1954461138"
465,285.37601,192.168.11.14,192.168.11.49,TCP,66,0.002216,,0.002216,"Jan  6, 2024 19:41:00.592975000 JST",,"6000  >  46750 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1954461148 TSecr=1691726056"
466,285.383451,192.168.11.49,192.168.11.14,TCP,66,0.007441,,0.007441,"Jan  6, 2024 19:41:00.600416000 JST",,46750  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1691726066 TSecr=1954461148
467,293.12157,192.168.11.14,192.168.11.48,TCP,74,,,7.738119,"Jan  6, 2024 19:41:08.338535000 JST",,44170  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3840781482 TSecr=0 WS=128
468,293.12841,192.168.11.48,192.168.11.14,TCP,74,0.00684,,0.00684,"Jan  6, 2024 19:41:08.345375000 JST",,"6000  >  44170 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=853993171 TSecr=3840781482 WS=128"
469,293.128504,192.168.11.14,192.168.11.48,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:41:08.345469000 JST",,44170  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3840781489 TSecr=853993171
470,293.128707,192.168.11.14,192.168.11.48,TCP,93,,,0.000203,"Jan  6, 2024 19:41:08.345672000 JST",,"44170  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3840781490 TSecr=853993171 [TCP segment of a reassembled PDU]"
471,293.128813,192.168.11.14,192.168.11.48,TCP,66,,,0.000106,"Jan  6, 2024 19:41:08.345778000 JST",,"44170  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3840781490 TSecr=853993171"
472,293.136535,192.168.11.48,192.168.11.14,TCP,66,0.007828,,0.007722,"Jan  6, 2024 19:41:08.353500000 JST",,6000  >  44170 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=853993179 TSecr=3840781490
473,293.139599,192.168.11.48,192.168.11.14,TCP,66,0.010786,,0.003064,"Jan  6, 2024 19:41:08.356564000 JST",,"6000  >  44170 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=853993180 TSecr=3840781490"
474,293.139644,192.168.11.14,192.168.11.48,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:41:08.356609000 JST",,44170  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3840781501 TSecr=853993180
475,293.16911,192.168.11.14,255.255.255.255,UDP,209,,Ÿ,0.029466,"Jan  6, 2024 19:41:08.386075000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52635  >  7000 Len=167
476,293.177161,192.168.11.49,192.168.11.14,TCP,74,,œ,0.008051,"Jan  6, 2024 19:41:08.394126000 JST",,43620  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1691733860 TSecr=0 WS=128
477,293.177283,192.168.11.14,192.168.11.49,TCP,74,0.000122,,0.000122,"Jan  6, 2024 19:41:08.394248000 JST",,"6000  >  43620 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1954468949 TSecr=1691733860 WS=128"
478,293.187609,192.168.11.49,192.168.11.14,TCP,66,0.010326,,0.010326,"Jan  6, 2024 19:41:08.404574000 JST",,43620  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1691733869 TSecr=1954468949
479,293.18811,192.168.11.49,192.168.11.14,TCP,93,,,0.000501,"Jan  6, 2024 19:41:08.405075000 JST",,"43620  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1691733869 TSecr=1954468949 [TCP segment of a reassembled PDU]"
480,293.188181,192.168.11.14,192.168.11.49,TCP,66,0.000071,,0.000071,"Jan  6, 2024 19:41:08.405146000 JST",,6000  >  43620 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1954468960 TSecr=1691733869
481,293.188243,192.168.11.49,192.168.11.14,TCP,66,,,0.000062,"Jan  6, 2024 19:41:08.405208000 JST",,"43620  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1691733869 TSecr=1954468949"
482,293.189578,192.168.11.14,192.168.11.49,TCP,66,0.001335,,0.001335,"Jan  6, 2024 19:41:08.406543000 JST",,"6000  >  43620 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1954468961 TSecr=1691733869"
483,293.195317,192.168.11.49,192.168.11.14,TCP,66,0.005739,,0.005739,"Jan  6, 2024 19:41:08.412282000 JST",,43620  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1691733878 TSecr=1954468961
484,301.971646,192.168.11.14,192.168.11.48,TCP,74,,,8.776329,"Jan  6, 2024 19:41:17.188611000 JST",,37790  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3840790333 TSecr=0 WS=128
485,301.980703,192.168.11.48,192.168.11.14,TCP,74,0.009057,,0.009057,"Jan  6, 2024 19:41:17.197668000 JST",,"6000  >  37790 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854002024 TSecr=3840790333 WS=128"
486,301.980803,192.168.11.14,192.168.11.48,TCP,66,0.0001,,0.0001,"Jan  6, 2024 19:41:17.197768000 JST",,37790  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3840790342 TSecr=854002024
487,301.981061,192.168.11.14,192.168.11.48,TCP,93,,,0.000258,"Jan  6, 2024 19:41:17.198026000 JST",,"37790  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3840790342 TSecr=854002024 [TCP segment of a reassembled PDU]"
488,301.98117,192.168.11.14,192.168.11.48,TCP,66,,,0.000109,"Jan  6, 2024 19:41:17.198135000 JST",,"37790  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3840790342 TSecr=854002024"
489,301.990399,192.168.11.48,192.168.11.14,TCP,66,0.009338,,0.009229,"Jan  6, 2024 19:41:17.207364000 JST",,6000  >  37790 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854002031 TSecr=3840790342
490,301.99345,192.168.11.48,192.168.11.14,TCP,66,0.01228,,0.003051,"Jan  6, 2024 19:41:17.210415000 JST",,"6000  >  37790 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854002032 TSecr=3840790342"
491,301.993496,192.168.11.14,192.168.11.48,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:41:17.210461000 JST",,37790  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3840790354 TSecr=854002032
492,302.022147,192.168.11.14,255.255.255.255,UDP,209,,Ÿ,0.028651,"Jan  6, 2024 19:41:17.239112000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35788  >  7000 Len=167
493,302.029826,192.168.11.49,192.168.11.14,TCP,74,,œ,0.007679,"Jan  6, 2024 19:41:17.246791000 JST",,44592  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1691742713 TSecr=0 WS=128
494,302.029954,192.168.11.14,192.168.11.49,TCP,74,0.000128,,0.000128,"Jan  6, 2024 19:41:17.246919000 JST",,"6000  >  44592 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1954477802 TSecr=1691742713 WS=128"
495,302.037101,192.168.11.49,192.168.11.14,TCP,66,0.007147,,0.007147,"Jan  6, 2024 19:41:17.254066000 JST",,44592  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1691742720 TSecr=1954477802
496,302.03759,192.168.11.49,192.168.11.14,TCP,93,,,0.000489,"Jan  6, 2024 19:41:17.254555000 JST",,"44592  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1691742720 TSecr=1954477802 [TCP segment of a reassembled PDU]"
497,302.037649,192.168.11.14,192.168.11.49,TCP,66,0.000059,,0.000059,"Jan  6, 2024 19:41:17.254614000 JST",,6000  >  44592 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1954477810 TSecr=1691742720
498,302.037705,192.168.11.49,192.168.11.14,TCP,66,,,0.000056,"Jan  6, 2024 19:41:17.254670000 JST",,"44592  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1691742720 TSecr=1954477802"
499,302.039058,192.168.11.14,192.168.11.49,TCP,66,0.001353,,0.001353,"Jan  6, 2024 19:41:17.256023000 JST",,"6000  >  44592 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1954477811 TSecr=1691742720"
500,302.045368,192.168.11.49,192.168.11.14,TCP,66,0.00631,,0.00631,"Jan  6, 2024 19:41:17.262333000 JST",,44592  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1691742728 TSecr=1954477811
501,310.710211,192.168.11.14,192.168.11.48,TCP,74,,,8.664843,"Jan  6, 2024 19:41:25.927176000 JST",,37792  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3840799071 TSecr=0 WS=128
502,310.716749,192.168.11.48,192.168.11.14,TCP,74,0.006538,,0.006538,"Jan  6, 2024 19:41:25.933714000 JST",,"6000  >  37792 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854010760 TSecr=3840799071 WS=128"
503,310.716845,192.168.11.14,192.168.11.48,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:41:25.933810000 JST",,37792  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3840799078 TSecr=854010760
504,310.717018,192.168.11.14,192.168.11.48,TCP,93,,,0.000173,"Jan  6, 2024 19:41:25.933983000 JST",,"37792  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3840799078 TSecr=854010760 [TCP segment of a reassembled PDU]"
505,310.717148,192.168.11.14,192.168.11.48,TCP,66,,,0.00013,"Jan  6, 2024 19:41:25.934113000 JST",,"37792  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3840799078 TSecr=854010760"
506,310.723869,192.168.11.48,192.168.11.14,TCP,66,0.006851,,0.006721,"Jan  6, 2024 19:41:25.940834000 JST",,6000  >  37792 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854010767 TSecr=3840799078
507,310.724094,192.168.11.48,192.168.11.14,TCP,66,0.006946,,0.000225,"Jan  6, 2024 19:41:25.941059000 JST",,"6000  >  37792 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854010768 TSecr=3840799078"
508,310.724137,192.168.11.14,192.168.11.48,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:41:25.941102000 JST",,37792  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3840799085 TSecr=854010768
509,310.754902,192.168.11.14,255.255.255.255,UDP,209,,Ÿ,0.030765,"Jan  6, 2024 19:41:25.971867000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52822  >  7000 Len=167
510,310.762855,192.168.11.49,192.168.11.14,TCP,74,,œ,0.007953,"Jan  6, 2024 19:41:25.979820000 JST",,51686  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1691751446 TSecr=0 WS=128
511,310.762978,192.168.11.14,192.168.11.49,TCP,74,0.000123,,0.000123,"Jan  6, 2024 19:41:25.979943000 JST",,"6000  >  51686 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1954486535 TSecr=1691751446 WS=128"
512,310.769709,192.168.11.49,192.168.11.14,TCP,66,0.006731,,0.006731,"Jan  6, 2024 19:41:25.986674000 JST",,51686  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1691751453 TSecr=1954486535
513,310.770199,192.168.11.49,192.168.11.14,TCP,93,,,0.00049,"Jan  6, 2024 19:41:25.987164000 JST",,"51686  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1691751453 TSecr=1954486535 [TCP segment of a reassembled PDU]"
514,310.770276,192.168.11.14,192.168.11.49,TCP,66,0.000077,,0.000077,"Jan  6, 2024 19:41:25.987241000 JST",,6000  >  51686 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1954486542 TSecr=1691751453
515,310.770331,192.168.11.49,192.168.11.14,TCP,66,,,0.000055,"Jan  6, 2024 19:41:25.987296000 JST",,"51686  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1691751453 TSecr=1954486535"
516,310.771419,192.168.11.14,192.168.11.49,TCP,66,0.001088,,0.001088,"Jan  6, 2024 19:41:25.988384000 JST",,"6000  >  51686 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1954486543 TSecr=1691751453"
517,310.777258,192.168.11.49,192.168.11.14,TCP,66,0.005839,,0.005839,"Jan  6, 2024 19:41:25.994223000 JST",,51686  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1691751460 TSecr=1954486543
518,342.607533,192.168.11.14,192.168.11.48,TCP,74,,,31.830275,"Jan  6, 2024 19:41:57.824498000 JST",,47474  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3840830968 TSecr=0 WS=128
519,342.614504,192.168.11.48,192.168.11.14,TCP,74,0.006971,,0.006971,"Jan  6, 2024 19:41:57.831469000 JST",,"6000  >  47474 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854042657 TSecr=3840830968 WS=128"
520,342.614648,192.168.11.14,192.168.11.48,TCP,66,0.000144,,0.000144,"Jan  6, 2024 19:41:57.831613000 JST",,47474  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3840830976 TSecr=854042657
521,342.614814,192.168.11.14,192.168.11.48,TCP,93,,,0.000166,"Jan  6, 2024 19:41:57.831779000 JST",,"47474  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3840830976 TSecr=854042657 [TCP segment of a reassembled PDU]"
522,342.614919,192.168.11.14,192.168.11.48,TCP,66,,,0.000105,"Jan  6, 2024 19:41:57.831884000 JST",,"47474  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3840830976 TSecr=854042657"
523,342.62265,192.168.11.48,192.168.11.14,TCP,66,0.007836,,0.007731,"Jan  6, 2024 19:41:57.839615000 JST",,6000  >  47474 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854042665 TSecr=3840830976
524,342.622908,192.168.11.48,192.168.11.14,TCP,66,0.007989,,0.000258,"Jan  6, 2024 19:41:57.839873000 JST",,"6000  >  47474 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854042667 TSecr=3840830976"
525,342.622964,192.168.11.14,192.168.11.48,TCP,66,0.000056,,0.000056,"Jan  6, 2024 19:41:57.839929000 JST",,47474  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3840830984 TSecr=854042667
526,342.654299,192.168.11.14,255.255.255.255,UDP,209,,Ÿ,0.031335,"Jan  6, 2024 19:41:57.871264000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47160  >  7000 Len=167
527,342.668928,192.168.11.49,192.168.11.14,TCP,74,,œ,0.014629,"Jan  6, 2024 19:41:57.885893000 JST",,42262  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1691783350 TSecr=0 WS=128
528,342.669079,192.168.11.14,192.168.11.49,TCP,74,0.000151,,0.000151,"Jan  6, 2024 19:41:57.886044000 JST",,"6000  >  42262 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1954518441 TSecr=1691783350 WS=128"
529,342.682653,192.168.11.49,192.168.11.14,TCP,66,0.013574,,0.013574,"Jan  6, 2024 19:41:57.899618000 JST",,42262  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1691783362 TSecr=1954518441
