No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
373,233.773743,192.168.11.24,192.168.11.43,TCP,66,0.008934,,0.000235,"Jan  6, 2024 19:40:08.625309000 JST",,"6000  >  55620 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2637806961 TSecr=4069066900"
374,233.773796,192.168.11.43,192.168.11.24,TCP,66,0.000053,,0.000053,"Jan  6, 2024 19:40:08.625362000 JST",,55620  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069066909 TSecr=2637806961
375,233.806939,192.168.11.43,255.255.255.255,UDP,209,,Ÿ,0.033143,"Jan  6, 2024 19:40:08.658505000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49532  >  7000 Len=167
376,233.814695,192.168.11.44,192.168.11.43,TCP,74,,œ,0.007756,"Jan  6, 2024 19:40:08.666261000 JST",,39138  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=468412075 TSecr=0 WS=128
377,233.814854,192.168.11.43,192.168.11.44,TCP,74,0.000159,,0.000159,"Jan  6, 2024 19:40:08.666420000 JST",,"6000  >  39138 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=874862230 TSecr=468412075 WS=128"
378,233.821665,192.168.11.44,192.168.11.43,TCP,66,0.006811,,0.006811,"Jan  6, 2024 19:40:08.673231000 JST",,39138  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=468412082 TSecr=874862230
379,233.822361,192.168.11.44,192.168.11.43,TCP,93,,,0.000696,"Jan  6, 2024 19:40:08.673927000 JST",,"39138  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=468412082 TSecr=874862230 [TCP segment of a reassembled PDU]"
380,233.822474,192.168.11.43,192.168.11.44,TCP,66,0.000113,,0.000113,"Jan  6, 2024 19:40:08.674040000 JST",,6000  >  39138 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=874862237 TSecr=468412082
381,233.822556,192.168.11.44,192.168.11.43,TCP,66,,,0.000082,"Jan  6, 2024 19:40:08.674122000 JST",,"39138  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=468412082 TSecr=874862230"
382,233.824441,192.168.11.43,192.168.11.44,TCP,66,0.001885,,0.001885,"Jan  6, 2024 19:40:08.676007000 JST",,"6000  >  39138 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=874862239 TSecr=468412082"
383,233.829419,192.168.11.44,192.168.11.43,TCP,66,0.004978,,0.004978,"Jan  6, 2024 19:40:08.680985000 JST",,39138  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=468412090 TSecr=874862239
384,241.594792,192.168.11.43,192.168.11.24,TCP,74,,,7.765373,"Jan  6, 2024 19:40:16.446358000 JST",,33098  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069074730 TSecr=0 WS=128
385,241.603341,192.168.11.24,192.168.11.43,TCP,74,0.008549,,0.008549,"Jan  6, 2024 19:40:16.454907000 JST",,"6000  >  33098 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2637814789 TSecr=4069074730 WS=128"
386,241.603452,192.168.11.43,192.168.11.24,TCP,66,0.000111,,0.000111,"Jan  6, 2024 19:40:16.455018000 JST",,33098  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069074738 TSecr=2637814789
387,241.603656,192.168.11.43,192.168.11.24,TCP,93,,,0.000204,"Jan  6, 2024 19:40:16.455222000 JST",,"33098  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069074739 TSecr=2637814789 [TCP segment of a reassembled PDU]"
388,241.603767,192.168.11.43,192.168.11.24,TCP,66,,,0.000111,"Jan  6, 2024 19:40:16.455333000 JST",,"33098  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069074739 TSecr=2637814789"
389,241.620077,192.168.11.24,192.168.11.43,TCP,66,0.016421,,0.01631,"Jan  6, 2024 19:40:16.471643000 JST",,6000  >  33098 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637814806 TSecr=4069074739
390,241.620314,192.168.11.24,192.168.11.43,TCP,66,0.016547,,0.000237,"Jan  6, 2024 19:40:16.471880000 JST",,"6000  >  33098 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2637814807 TSecr=4069074739"
391,241.62036,192.168.11.43,192.168.11.24,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:40:16.471926000 JST",,33098  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069074755 TSecr=2637814807
392,241.653549,192.168.11.43,255.255.255.255,UDP,209,,Ÿ,0.033189,"Jan  6, 2024 19:40:16.505115000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41926  >  7000 Len=167
393,241.661875,192.168.11.44,192.168.11.43,TCP,74,,œ,0.008326,"Jan  6, 2024 19:40:16.513441000 JST",,40820  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=468419922 TSecr=0 WS=128
394,241.66203,192.168.11.43,192.168.11.44,TCP,74,0.000155,,0.000155,"Jan  6, 2024 19:40:16.513596000 JST",,"6000  >  40820 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=874870077 TSecr=468419922 WS=128"
395,241.669133,192.168.11.44,192.168.11.43,TCP,66,0.007103,,0.007103,"Jan  6, 2024 19:40:16.520699000 JST",,40820  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=468419929 TSecr=874870077
396,241.669778,192.168.11.44,192.168.11.43,TCP,93,,,0.000645,"Jan  6, 2024 19:40:16.521344000 JST",,"40820  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=468419929 TSecr=874870077 [TCP segment of a reassembled PDU]"
397,241.669896,192.168.11.43,192.168.11.44,TCP,66,0.000118,,0.000118,"Jan  6, 2024 19:40:16.521462000 JST",,6000  >  40820 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=874870085 TSecr=468419929
398,241.669989,192.168.11.44,192.168.11.43,TCP,66,,,0.000093,"Jan  6, 2024 19:40:16.521555000 JST",,"40820  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=468419930 TSecr=874870077"
399,241.671385,192.168.11.43,192.168.11.44,TCP,66,0.001396,,0.001396,"Jan  6, 2024 19:40:16.522951000 JST",,"6000  >  40820 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=874870086 TSecr=468419930"
400,241.678569,192.168.11.44,192.168.11.43,TCP,66,0.007184,,0.007184,"Jan  6, 2024 19:40:16.530135000 JST",,40820  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=468419937 TSecr=874870086
401,250.5451,192.168.11.43,192.168.11.24,TCP,74,,,8.866531,"Jan  6, 2024 19:40:25.396666000 JST",,33104  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069083680 TSecr=0 WS=128
402,250.554361,192.168.11.24,192.168.11.43,TCP,74,0.009261,,0.009261,"Jan  6, 2024 19:40:25.405927000 JST",,"6000  >  33104 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2637823740 TSecr=4069083680 WS=128"
403,250.554474,192.168.11.43,192.168.11.24,TCP,66,0.000113,,0.000113,"Jan  6, 2024 19:40:25.406040000 JST",,33104  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069083689 TSecr=2637823740
404,250.554677,192.168.11.43,192.168.11.24,TCP,93,,,0.000203,"Jan  6, 2024 19:40:25.406243000 JST",,"33104  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069083690 TSecr=2637823740 [TCP segment of a reassembled PDU]"
405,250.554784,192.168.11.43,192.168.11.24,TCP,66,,,0.000107,"Jan  6, 2024 19:40:25.406350000 JST",,"33104  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069083690 TSecr=2637823740"
406,250.563878,192.168.11.24,192.168.11.43,TCP,66,0.009201,,0.009094,"Jan  6, 2024 19:40:25.415444000 JST",,6000  >  33104 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637823750 TSecr=4069083690
407,250.566756,192.168.11.24,192.168.11.43,TCP,66,0.011972,,0.002878,"Jan  6, 2024 19:40:25.418322000 JST",,"6000  >  33104 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2637823752 TSecr=4069083690"
408,250.566805,192.168.11.43,192.168.11.24,TCP,66,0.000049,,0.000049,"Jan  6, 2024 19:40:25.418371000 JST",,33104  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069083702 TSecr=2637823752
409,250.598763,192.168.11.43,255.255.255.255,UDP,209,,Ÿ,0.031958,"Jan  6, 2024 19:40:25.450329000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52358  >  7000 Len=167
410,250.606268,192.168.11.44,192.168.11.43,TCP,74,,œ,0.007505,"Jan  6, 2024 19:40:25.457834000 JST",,59708  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=468428866 TSecr=0 WS=128
411,250.606414,192.168.11.43,192.168.11.44,TCP,74,0.000146,,0.000146,"Jan  6, 2024 19:40:25.457980000 JST",,"6000  >  59708 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=874879021 TSecr=468428866 WS=128"
412,250.62138,192.168.11.44,192.168.11.43,TCP,66,0.014966,,0.014966,"Jan  6, 2024 19:40:25.472946000 JST",,59708  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=468428873 TSecr=874879021
413,250.622073,192.168.11.44,192.168.11.43,TCP,93,,,0.000693,"Jan  6, 2024 19:40:25.473639000 JST",,"59708  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=468428874 TSecr=874879021 [TCP segment of a reassembled PDU]"
414,250.622195,192.168.11.43,192.168.11.44,TCP,66,0.000122,,0.000122,"Jan  6, 2024 19:40:25.473761000 JST",,6000  >  59708 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=874879037 TSecr=468428874
415,250.622283,192.168.11.44,192.168.11.43,TCP,66,,,0.000088,"Jan  6, 2024 19:40:25.473849000 JST",,"59708  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=468428874 TSecr=874879021"
416,250.624061,192.168.11.43,192.168.11.44,TCP,66,0.001778,,0.001778,"Jan  6, 2024 19:40:25.475627000 JST",,"6000  >  59708 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=874879039 TSecr=468428874"
417,250.628671,192.168.11.44,192.168.11.43,TCP,66,0.00461,,0.00461,"Jan  6, 2024 19:40:25.480237000 JST",,59708  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=468428889 TSecr=874879039
418,259.397899,192.168.11.43,192.168.11.24,TCP,74,,,8.769228,"Jan  6, 2024 19:40:34.249465000 JST",,32804  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069092533 TSecr=0 WS=128
419,259.408916,192.168.11.24,192.168.11.43,TCP,74,0.011017,,0.011017,"Jan  6, 2024 19:40:34.260482000 JST",,"6000  >  32804 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2637832595 TSecr=4069092533 WS=128"
420,259.409023,192.168.11.43,192.168.11.24,TCP,66,0.000107,,0.000107,"Jan  6, 2024 19:40:34.260589000 JST",,32804  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069092544 TSecr=2637832595
421,259.409208,192.168.11.43,192.168.11.24,TCP,93,,,0.000185,"Jan  6, 2024 19:40:34.260774000 JST",,"32804  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069092544 TSecr=2637832595 [TCP segment of a reassembled PDU]"
422,259.409322,192.168.11.43,192.168.11.24,TCP,66,,,0.000114,"Jan  6, 2024 19:40:34.260888000 JST",,"32804  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069092544 TSecr=2637832595"
423,259.418434,192.168.11.24,192.168.11.43,TCP,66,0.009226,,0.009112,"Jan  6, 2024 19:40:34.270000000 JST",,6000  >  32804 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637832604 TSecr=4069092544
424,259.418682,192.168.11.24,192.168.11.43,TCP,66,0.00936,,0.000248,"Jan  6, 2024 19:40:34.270248000 JST",,"6000  >  32804 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2637832606 TSecr=4069092544"
425,259.418726,192.168.11.43,192.168.11.24,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:40:34.270292000 JST",,32804  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069092554 TSecr=2637832606
426,259.45244,192.168.11.43,255.255.255.255,UDP,209,,Ÿ,0.033714,"Jan  6, 2024 19:40:34.304006000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43863  >  7000 Len=167
427,259.460797,192.168.11.44,192.168.11.43,TCP,74,,œ,0.008357,"Jan  6, 2024 19:40:34.312363000 JST",,58758  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=468437721 TSecr=0 WS=128
428,259.460944,192.168.11.43,192.168.11.44,TCP,74,0.000147,,0.000147,"Jan  6, 2024 19:40:34.312510000 JST",,"6000  >  58758 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=874887876 TSecr=468437721 WS=128"
429,259.467719,192.168.11.44,192.168.11.43,TCP,66,0.006775,,0.006775,"Jan  6, 2024 19:40:34.319285000 JST",,58758  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=468437728 TSecr=874887876
430,259.46853,192.168.11.44,192.168.11.43,TCP,93,,,0.000811,"Jan  6, 2024 19:40:34.320096000 JST",,"58758  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=468437728 TSecr=874887876 [TCP segment of a reassembled PDU]"
431,259.468704,192.168.11.43,192.168.11.44,TCP,66,0.000174,,0.000174,"Jan  6, 2024 19:40:34.320270000 JST",,6000  >  58758 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=874887883 TSecr=468437728
432,259.468874,192.168.11.44,192.168.11.43,TCP,66,,,0.00017,"Jan  6, 2024 19:40:34.320440000 JST",,"58758  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=468437728 TSecr=874887876"
433,259.471042,192.168.11.43,192.168.11.44,TCP,66,0.002168,,0.002168,"Jan  6, 2024 19:40:34.322608000 JST",,"6000  >  58758 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=874887886 TSecr=468437728"
434,259.478092,192.168.11.44,192.168.11.43,TCP,66,0.00705,,0.00705,"Jan  6, 2024 19:40:34.329658000 JST",,58758  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=468437738 TSecr=874887886
435,274.473674,192.168.11.43,192.168.11.24,TCP,74,,,14.995582,"Jan  6, 2024 19:40:49.325240000 JST",,49002  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069107609 TSecr=0 WS=128
436,274.483339,192.168.11.24,192.168.11.43,TCP,74,0.009665,,0.009665,"Jan  6, 2024 19:40:49.334905000 JST",,"6000  >  49002 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2637847669 TSecr=4069107609 WS=128"
437,274.48345,192.168.11.43,192.168.11.24,TCP,66,0.000111,,0.000111,"Jan  6, 2024 19:40:49.335016000 JST",,49002  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069107618 TSecr=2637847669
438,274.483712,192.168.11.43,192.168.11.24,TCP,93,,,0.000262,"Jan  6, 2024 19:40:49.335278000 JST",,"49002  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069107619 TSecr=2637847669 [TCP segment of a reassembled PDU]"
439,274.483847,192.168.11.43,192.168.11.24,TCP,66,,,0.000135,"Jan  6, 2024 19:40:49.335413000 JST",,"49002  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069107619 TSecr=2637847669"
440,274.496875,192.168.11.24,192.168.11.43,TCP,78,,,0.013028,"Jan  6, 2024 19:40:49.348441000 JST",,[TCP Window Update] 6000  >  49002 [ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=2637847682 TSecr=4069107609 SLE=28 SRE=29
441,274.508653,192.168.11.43,192.168.11.24,TCP,93,,,0.011778,"Jan  6, 2024 19:40:49.360219000 JST",,"[TCP Retransmission] 49002  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069107644 TSecr=2637847682"
442,274.519067,192.168.11.24,192.168.11.43,TCP,66,0.03522,,0.010414,"Jan  6, 2024 19:40:49.370633000 JST",,6000  >  49002 [ACK] Seq=1 Ack=29 Win=65280 Len=0 TSval=2637847705 TSecr=4069107644
443,274.519486,192.168.11.24,192.168.11.43,TCP,66,,,0.000419,"Jan  6, 2024 19:40:49.371052000 JST",,"6000  >  49002 [FIN, ACK] Seq=1 Ack=29 Win=65280 Len=0 TSval=2637847706 TSecr=4069107644"
444,274.519553,192.168.11.43,192.168.11.24,TCP,66,0.000067,,0.000067,"Jan  6, 2024 19:40:49.371119000 JST",,49002  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069107654 TSecr=2637847706
445,274.550088,192.168.11.43,255.255.255.255,UDP,209,,Ÿ,0.030535,"Jan  6, 2024 19:40:49.401654000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53264  >  7000 Len=167
446,274.558878,192.168.11.44,192.168.11.43,TCP,74,,œ,0.00879,"Jan  6, 2024 19:40:49.410444000 JST",,50382  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=468452818 TSecr=0 WS=128
447,274.559027,192.168.11.43,192.168.11.44,TCP,74,0.000149,,0.000149,"Jan  6, 2024 19:40:49.410593000 JST",,"6000  >  50382 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=874902974 TSecr=468452818 WS=128"
448,274.573185,192.168.11.44,192.168.11.43,TCP,66,0.014158,,0.014158,"Jan  6, 2024 19:40:49.424751000 JST",,50382  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=468452826 TSecr=874902974
449,274.573729,192.168.11.44,192.168.11.43,TCP,93,,,0.000544,"Jan  6, 2024 19:40:49.425295000 JST",,"50382  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=468452826 TSecr=874902974 [TCP segment of a reassembled PDU]"
450,274.573814,192.168.11.43,192.168.11.44,TCP,66,0.000085,,0.000085,"Jan  6, 2024 19:40:49.425380000 JST",,6000  >  50382 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=874902989 TSecr=468452826
451,274.573879,192.168.11.44,192.168.11.43,TCP,66,,,0.000065,"Jan  6, 2024 19:40:49.425445000 JST",,"50382  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=468452827 TSecr=874902974"
452,274.574819,192.168.11.43,192.168.11.44,TCP,66,0.00094,,0.00094,"Jan  6, 2024 19:40:49.426385000 JST",,"6000  >  50382 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=874902990 TSecr=468452827"
453,274.581136,192.168.11.44,192.168.11.43,TCP,66,0.006317,,0.006317,"Jan  6, 2024 19:40:49.432702000 JST",,50382  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=468452841 TSecr=874902990
454,285.333432,192.168.11.43,192.168.11.24,TCP,74,,,10.752296,"Jan  6, 2024 19:41:00.184998000 JST",,44972  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069118468 TSecr=0 WS=128
455,285.350217,192.168.11.24,192.168.11.43,TCP,74,0.016785,,0.016785,"Jan  6, 2024 19:41:00.201783000 JST",,"6000  >  44972 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2637858528 TSecr=4069118468 WS=128"
456,285.350337,192.168.11.43,192.168.11.24,TCP,66,0.00012,,0.00012,"Jan  6, 2024 19:41:00.201903000 JST",,44972  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069118485 TSecr=2637858528
457,285.350579,192.168.11.43,192.168.11.24,TCP,93,,,0.000242,"Jan  6, 2024 19:41:00.202145000 JST",,"44972  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069118485 TSecr=2637858528 [TCP segment of a reassembled PDU]"
458,285.350692,192.168.11.43,192.168.11.24,TCP,66,,,0.000113,"Jan  6, 2024 19:41:00.202258000 JST",,"44972  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069118486 TSecr=2637858528"
459,285.36013,192.168.11.24,192.168.11.43,TCP,66,0.009551,,0.009438,"Jan  6, 2024 19:41:00.211696000 JST",,6000  >  44972 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637858545 TSecr=4069118485
460,285.360493,192.168.11.24,192.168.11.43,TCP,66,,,0.000363,"Jan  6, 2024 19:41:00.212059000 JST",,"6000  >  44972 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637858545 TSecr=4069118485"
461,285.360524,192.168.11.43,192.168.11.24,TCP,66,0.000031,,0.000031,"Jan  6, 2024 19:41:00.212090000 JST",,44972  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069118495 TSecr=2637858545
462,285.360954,192.168.11.24,192.168.11.43,TCP,66,0.010262,,0.00043,"Jan  6, 2024 19:41:00.212520000 JST",,6000  >  44972 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=2637858547 TSecr=4069118486
463,285.389308,192.168.11.43,255.255.255.255,UDP,209,,Ÿ,0.028354,"Jan  6, 2024 19:41:00.240874000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36050  >  7000 Len=167
464,285.397883,192.168.11.44,192.168.11.43,TCP,74,,œ,0.008575,"Jan  6, 2024 19:41:00.249449000 JST",,46828  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=468463658 TSecr=0 WS=128
465,285.398017,192.168.11.43,192.168.11.44,TCP,74,0.000134,,0.000134,"Jan  6, 2024 19:41:00.249583000 JST",,"6000  >  46828 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=874913813 TSecr=468463658 WS=128"
466,285.40452,192.168.11.44,192.168.11.43,TCP,66,0.006503,,0.006503,"Jan  6, 2024 19:41:00.256086000 JST",,46828  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=468463665 TSecr=874913813
467,285.405048,192.168.11.44,192.168.11.43,TCP,93,,,0.000528,"Jan  6, 2024 19:41:00.256614000 JST",,"46828  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=468463665 TSecr=874913813 [TCP segment of a reassembled PDU]"
468,285.405105,192.168.11.43,192.168.11.44,TCP,66,0.000057,,0.000057,"Jan  6, 2024 19:41:00.256671000 JST",,6000  >  46828 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=874913820 TSecr=468463665
469,285.405168,192.168.11.44,192.168.11.43,TCP,66,,,0.000063,"Jan  6, 2024 19:41:00.256734000 JST",,"46828  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=468463665 TSecr=874913813"
470,285.405969,192.168.11.43,192.168.11.44,TCP,66,0.000801,,0.000801,"Jan  6, 2024 19:41:00.257535000 JST",,"6000  >  46828 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=874913821 TSecr=468463665"
471,285.414769,192.168.11.44,192.168.11.43,TCP,66,0.0088,,0.0088,"Jan  6, 2024 19:41:00.266335000 JST",,46828  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=468463675 TSecr=874913821
472,293.170318,192.168.11.43,192.168.11.24,TCP,74,,,7.755549,"Jan  6, 2024 19:41:08.021884000 JST",,38108  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069126305 TSecr=0 WS=128
473,293.178877,192.168.11.24,192.168.11.43,TCP,74,0.008559,,0.008559,"Jan  6, 2024 19:41:08.030443000 JST",,"6000  >  38108 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2637866365 TSecr=4069126305 WS=128"
474,293.178971,192.168.11.43,192.168.11.24,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:41:08.030537000 JST",,38108  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069126314 TSecr=2637866365
475,293.179092,192.168.11.43,192.168.11.24,TCP,93,,,0.000121,"Jan  6, 2024 19:41:08.030658000 JST",,"38108  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069126314 TSecr=2637866365 [TCP segment of a reassembled PDU]"
