No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
440,274.539491,192.168.11.46,192.168.11.45,TCP,66,0.006557,,0.006557,"Jan  6, 2024 19:40:49.523558000 JST",,45210  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1148979749 TSecr=962422646
441,274.539995,192.168.11.46,192.168.11.45,TCP,93,,,0.000504,"Jan  6, 2024 19:40:49.524062000 JST",,"45210  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1148979749 TSecr=962422646 [TCP segment of a reassembled PDU]"
442,274.540073,192.168.11.45,192.168.11.46,TCP,66,0.000078,,0.000078,"Jan  6, 2024 19:40:49.524140000 JST",,6000  >  45210 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962422653 TSecr=1148979749
443,274.540139,192.168.11.46,192.168.11.45,TCP,66,,,0.000066,"Jan  6, 2024 19:40:49.524206000 JST",,"45210  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1148979750 TSecr=962422646"
444,274.54125,192.168.11.45,192.168.11.46,TCP,66,0.001111,,0.001111,"Jan  6, 2024 19:40:49.525317000 JST",,"6000  >  45210 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962422654 TSecr=1148979750"
445,274.546868,192.168.11.46,192.168.11.45,TCP,66,0.005618,,0.005618,"Jan  6, 2024 19:40:49.530935000 JST",,45210  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1148979757 TSecr=962422654
446,285.308646,192.168.11.45,192.168.11.44,TCP,74,,,10.761778,"Jan  6, 2024 19:41:00.292713000 JST",,43418  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2230018402 TSecr=0 WS=128
447,285.315731,192.168.11.44,192.168.11.45,TCP,74,0.007085,,0.007085,"Jan  6, 2024 19:41:00.299798000 JST",,"6000  >  43418 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1080104330 TSecr=2230018402 WS=128"
448,285.315833,192.168.11.45,192.168.11.44,TCP,66,0.000102,,0.000102,"Jan  6, 2024 19:41:00.299900000 JST",,43418  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2230018410 TSecr=1080104330
449,285.315995,192.168.11.45,192.168.11.44,TCP,93,,,0.000162,"Jan  6, 2024 19:41:00.300062000 JST",,"43418  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2230018410 TSecr=1080104330 [TCP segment of a reassembled PDU]"
450,285.316096,192.168.11.45,192.168.11.44,TCP,66,,,0.000101,"Jan  6, 2024 19:41:00.300163000 JST",,"43418  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2230018410 TSecr=1080104330"
451,285.334672,192.168.11.44,192.168.11.45,TCP,66,0.018677,,0.018576,"Jan  6, 2024 19:41:00.318739000 JST",,6000  >  43418 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1080104337 TSecr=2230018410
452,285.33504,192.168.11.44,192.168.11.45,TCP,66,0.018944,,0.000368,"Jan  6, 2024 19:41:00.319107000 JST",,"6000  >  43418 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1080104339 TSecr=2230018410"
453,285.335083,192.168.11.45,192.168.11.44,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:41:00.319150000 JST",,43418  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2230018429 TSecr=1080104339
454,285.363772,192.168.11.45,255.255.255.255,UDP,209,,Ÿ,0.028689,"Jan  6, 2024 19:41:00.347839000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35760  >  7000 Len=167
455,285.378743,192.168.11.46,192.168.11.45,TCP,74,,œ,0.014971,"Jan  6, 2024 19:41:00.362810000 JST",,55060  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1148990582 TSecr=0 WS=128
456,285.378868,192.168.11.45,192.168.11.46,TCP,74,0.000125,,0.000125,"Jan  6, 2024 19:41:00.362935000 JST",,"6000  >  55060 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962433492 TSecr=1148990582 WS=128"
457,285.385513,192.168.11.46,192.168.11.45,TCP,66,0.006645,,0.006645,"Jan  6, 2024 19:41:00.369580000 JST",,55060  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1148990595 TSecr=962433492
458,285.386116,192.168.11.46,192.168.11.45,TCP,93,,,0.000603,"Jan  6, 2024 19:41:00.370183000 JST",,"55060  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1148990595 TSecr=962433492 [TCP segment of a reassembled PDU]"
459,285.386237,192.168.11.45,192.168.11.46,TCP,66,0.000121,,0.000121,"Jan  6, 2024 19:41:00.370304000 JST",,6000  >  55060 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962433499 TSecr=1148990595
460,285.386369,192.168.11.46,192.168.11.45,TCP,66,,,0.000132,"Jan  6, 2024 19:41:00.370436000 JST",,"55060  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1148990596 TSecr=962433492"
461,285.387856,192.168.11.45,192.168.11.46,TCP,66,0.001487,,0.001487,"Jan  6, 2024 19:41:00.371923000 JST",,"6000  >  55060 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962433500 TSecr=1148990596"
462,285.393259,192.168.11.46,192.168.11.45,TCP,66,0.005403,,0.005403,"Jan  6, 2024 19:41:00.377326000 JST",,55060  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1148990603 TSecr=962433500
463,293.146809,192.168.11.45,192.168.11.44,TCP,74,,,7.75355,"Jan  6, 2024 19:41:08.130876000 JST",,56084  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2230026240 TSecr=0 WS=128
464,293.153379,192.168.11.44,192.168.11.45,TCP,74,0.00657,,0.00657,"Jan  6, 2024 19:41:08.137446000 JST",,"6000  >  56084 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1080112168 TSecr=2230026240 WS=128"
465,293.153477,192.168.11.45,192.168.11.44,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:41:08.137544000 JST",,56084  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2230026247 TSecr=1080112168
466,293.153648,192.168.11.45,192.168.11.44,TCP,93,,,0.000171,"Jan  6, 2024 19:41:08.137715000 JST",,"56084  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2230026247 TSecr=1080112168 [TCP segment of a reassembled PDU]"
467,293.153737,192.168.11.45,192.168.11.44,TCP,66,,,0.000089,"Jan  6, 2024 19:41:08.137804000 JST",,"56084  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2230026247 TSecr=1080112168"
468,293.161194,192.168.11.44,192.168.11.45,TCP,66,0.007546,,0.007457,"Jan  6, 2024 19:41:08.145261000 JST",,6000  >  56084 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1080112175 TSecr=2230026247
469,293.164995,192.168.11.44,192.168.11.45,TCP,66,0.011258,,0.003801,"Jan  6, 2024 19:41:08.149062000 JST",,"6000  >  56084 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1080112180 TSecr=2230026247"
470,293.165038,192.168.11.45,192.168.11.44,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:41:08.149105000 JST",,56084  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2230026259 TSecr=1080112180
471,293.194166,192.168.11.45,255.255.255.255,UDP,209,,Ÿ,0.029128,"Jan  6, 2024 19:41:08.178233000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53923  >  7000 Len=167
472,293.202436,192.168.11.46,192.168.11.45,TCP,74,,œ,0.00827,"Jan  6, 2024 19:41:08.186503000 JST",,59656  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1148998412 TSecr=0 WS=128
473,293.202567,192.168.11.45,192.168.11.46,TCP,74,0.000131,,0.000131,"Jan  6, 2024 19:41:08.186634000 JST",,"6000  >  59656 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962441315 TSecr=1148998412 WS=128"
474,293.212875,192.168.11.46,192.168.11.45,TCP,66,0.010308,,0.010308,"Jan  6, 2024 19:41:08.196942000 JST",,59656  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1148998422 TSecr=962441315
475,293.213509,192.168.11.46,192.168.11.45,TCP,93,,,0.000634,"Jan  6, 2024 19:41:08.197576000 JST",,"59656  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1148998423 TSecr=962441315 [TCP segment of a reassembled PDU]"
476,293.213627,192.168.11.45,192.168.11.46,TCP,66,0.000118,,0.000118,"Jan  6, 2024 19:41:08.197694000 JST",,6000  >  59656 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962441326 TSecr=1148998423
477,293.21371,192.168.11.46,192.168.11.45,TCP,66,,,0.000083,"Jan  6, 2024 19:41:08.197777000 JST",,"59656  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1148998423 TSecr=962441315"
478,293.214901,192.168.11.45,192.168.11.46,TCP,66,0.001191,,0.001191,"Jan  6, 2024 19:41:08.198968000 JST",,"6000  >  59656 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962441328 TSecr=1148998423"
479,293.221432,192.168.11.46,192.168.11.45,TCP,66,0.006531,,0.006531,"Jan  6, 2024 19:41:08.205499000 JST",,59656  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1148998431 TSecr=962441328
480,301.991854,192.168.11.45,192.168.11.44,TCP,74,,,8.770422,"Jan  6, 2024 19:41:16.975921000 JST",,49566  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2230035086 TSecr=0 WS=128
481,301.998614,192.168.11.44,192.168.11.45,TCP,74,0.00676,,0.00676,"Jan  6, 2024 19:41:16.982681000 JST",,"6000  >  49566 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1080121013 TSecr=2230035086 WS=128"
482,301.998718,192.168.11.45,192.168.11.44,TCP,66,0.000104,,0.000104,"Jan  6, 2024 19:41:16.982785000 JST",,49566  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2230035092 TSecr=1080121013
483,301.998965,192.168.11.45,192.168.11.44,TCP,93,,,0.000247,"Jan  6, 2024 19:41:16.983032000 JST",,"49566  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2230035093 TSecr=1080121013 [TCP segment of a reassembled PDU]"
484,301.999069,192.168.11.45,192.168.11.44,TCP,66,,,0.000104,"Jan  6, 2024 19:41:16.983136000 JST",,"49566  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2230035093 TSecr=1080121013"
485,302.006615,192.168.11.44,192.168.11.45,TCP,66,0.00765,,0.007546,"Jan  6, 2024 19:41:16.990682000 JST",,6000  >  49566 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1080121021 TSecr=2230035093
486,302.009123,192.168.11.44,192.168.11.45,TCP,66,0.010054,,0.002508,"Jan  6, 2024 19:41:16.993190000 JST",,"6000  >  49566 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1080121024 TSecr=2230035093"
487,302.009175,192.168.11.45,192.168.11.44,TCP,66,0.000052,,0.000052,"Jan  6, 2024 19:41:16.993242000 JST",,49566  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2230035103 TSecr=1080121024
488,302.043514,192.168.11.45,255.255.255.255,UDP,209,,Ÿ,0.034339,"Jan  6, 2024 19:41:17.027581000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57504  >  7000 Len=167
489,302.051396,192.168.11.46,192.168.11.45,TCP,74,,œ,0.007882,"Jan  6, 2024 19:41:17.035463000 JST",,47576  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149007261 TSecr=0 WS=128
490,302.051518,192.168.11.45,192.168.11.46,TCP,74,0.000122,,0.000122,"Jan  6, 2024 19:41:17.035585000 JST",,"6000  >  47576 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962450164 TSecr=1149007261 WS=128"
491,302.058249,192.168.11.46,192.168.11.45,TCP,66,0.006731,,0.006731,"Jan  6, 2024 19:41:17.042316000 JST",,47576  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149007268 TSecr=962450164
492,302.058747,192.168.11.46,192.168.11.45,TCP,93,,,0.000498,"Jan  6, 2024 19:41:17.042814000 JST",,"47576  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149007268 TSecr=962450164 [TCP segment of a reassembled PDU]"
493,302.058816,192.168.11.45,192.168.11.46,TCP,66,0.000069,,0.000069,"Jan  6, 2024 19:41:17.042883000 JST",,6000  >  47576 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962450171 TSecr=1149007268
494,302.058874,192.168.11.46,192.168.11.45,TCP,66,,,0.000058,"Jan  6, 2024 19:41:17.042941000 JST",,"47576  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149007268 TSecr=962450164"
495,302.060047,192.168.11.45,192.168.11.46,TCP,66,0.001173,,0.001173,"Jan  6, 2024 19:41:17.044114000 JST",,"6000  >  47576 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962450173 TSecr=1149007268"
496,302.065942,192.168.11.46,192.168.11.45,TCP,66,0.005895,,0.005895,"Jan  6, 2024 19:41:17.050009000 JST",,47576  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149007275 TSecr=962450173
497,310.738315,192.168.11.45,192.168.11.44,TCP,74,,,8.672373,"Jan  6, 2024 19:41:25.722382000 JST",,36192  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2230043832 TSecr=0 WS=128
498,310.744963,192.168.11.44,192.168.11.45,TCP,74,0.006648,,0.006648,"Jan  6, 2024 19:41:25.729030000 JST",,"6000  >  36192 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1080129760 TSecr=2230043832 WS=128"
499,310.745059,192.168.11.45,192.168.11.44,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:41:25.729126000 JST",,36192  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2230043839 TSecr=1080129760
500,310.745217,192.168.11.45,192.168.11.44,TCP,93,,,0.000158,"Jan  6, 2024 19:41:25.729284000 JST",,"36192  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2230043839 TSecr=1080129760 [TCP segment of a reassembled PDU]"
501,310.745319,192.168.11.45,192.168.11.44,TCP,66,,,0.000102,"Jan  6, 2024 19:41:25.729386000 JST",,"36192  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2230043839 TSecr=1080129760"
502,310.753442,192.168.11.44,192.168.11.45,TCP,66,0.008225,,0.008123,"Jan  6, 2024 19:41:25.737509000 JST",,6000  >  36192 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1080129767 TSecr=2230043839
503,310.755714,192.168.11.44,192.168.11.45,TCP,66,0.010395,,0.002272,"Jan  6, 2024 19:41:25.739781000 JST",,"6000  >  36192 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1080129770 TSecr=2230043839"
504,310.75576,192.168.11.45,192.168.11.44,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:41:25.739827000 JST",,36192  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2230043849 TSecr=1080129770
505,310.783897,192.168.11.45,255.255.255.255,UDP,209,,Ÿ,0.028137,"Jan  6, 2024 19:41:25.767964000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54347  >  7000 Len=167
506,310.7923,192.168.11.46,192.168.11.45,TCP,74,,œ,0.008403,"Jan  6, 2024 19:41:25.776367000 JST",,47578  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149016002 TSecr=0 WS=128
507,310.792472,192.168.11.45,192.168.11.46,TCP,74,0.000172,,0.000172,"Jan  6, 2024 19:41:25.776539000 JST",,"6000  >  47578 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962458905 TSecr=1149016002 WS=128"
508,310.799329,192.168.11.46,192.168.11.45,TCP,66,0.006857,,0.006857,"Jan  6, 2024 19:41:25.783396000 JST",,47578  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149016009 TSecr=962458905
509,310.79992,192.168.11.46,192.168.11.45,TCP,93,,,0.000591,"Jan  6, 2024 19:41:25.783987000 JST",,"47578  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149016009 TSecr=962458905 [TCP segment of a reassembled PDU]"
510,310.800021,192.168.11.45,192.168.11.46,TCP,66,0.000101,,0.000101,"Jan  6, 2024 19:41:25.784088000 JST",,6000  >  47578 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962458913 TSecr=1149016009
511,310.800097,192.168.11.46,192.168.11.45,TCP,66,,,0.000076,"Jan  6, 2024 19:41:25.784164000 JST",,"47578  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149016009 TSecr=962458905"
512,310.801205,192.168.11.45,192.168.11.46,TCP,66,0.001108,,0.001108,"Jan  6, 2024 19:41:25.785272000 JST",,"6000  >  47578 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962458914 TSecr=1149016009"
513,310.808115,192.168.11.46,192.168.11.45,TCP,66,0.00691,,0.00691,"Jan  6, 2024 19:41:25.792182000 JST",,47578  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149016017 TSecr=962458914
514,342.627631,192.168.11.45,192.168.11.44,TCP,74,,,31.819516,"Jan  6, 2024 19:41:57.611698000 JST",,56616  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2230075721 TSecr=0 WS=128
515,342.634807,192.168.11.44,192.168.11.45,TCP,74,0.007176,,0.007176,"Jan  6, 2024 19:41:57.618874000 JST",,"6000  >  56616 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1080161649 TSecr=2230075721 WS=128"
516,342.634912,192.168.11.45,192.168.11.44,TCP,66,0.000105,,0.000105,"Jan  6, 2024 19:41:57.618979000 JST",,56616  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2230075729 TSecr=1080161649
517,342.635067,192.168.11.45,192.168.11.44,TCP,93,,,0.000155,"Jan  6, 2024 19:41:57.619134000 JST",,"56616  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2230075729 TSecr=1080161649 [TCP segment of a reassembled PDU]"
518,342.635158,192.168.11.45,192.168.11.44,TCP,66,,,0.000091,"Jan  6, 2024 19:41:57.619225000 JST",,"56616  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2230075729 TSecr=1080161649"
519,342.642017,192.168.11.44,192.168.11.45,TCP,66,0.00695,,0.006859,"Jan  6, 2024 19:41:57.626084000 JST",,6000  >  56616 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1080161657 TSecr=2230075729
520,342.642229,192.168.11.44,192.168.11.45,TCP,66,0.007071,,0.000212,"Jan  6, 2024 19:41:57.626296000 JST",,"6000  >  56616 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1080161658 TSecr=2230075729"
521,342.642275,192.168.11.45,192.168.11.44,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:41:57.626342000 JST",,56616  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2230075736 TSecr=1080161658
522,342.674942,192.168.11.45,255.255.255.255,UDP,209,,Ÿ,0.032667,"Jan  6, 2024 19:41:57.659009000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60223  >  7000 Len=167
523,342.682936,192.168.11.46,192.168.11.45,TCP,74,,œ,0.007994,"Jan  6, 2024 19:41:57.667003000 JST",,40394  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149047893 TSecr=0 WS=128
524,342.683059,192.168.11.45,192.168.11.46,TCP,74,0.000123,,0.000123,"Jan  6, 2024 19:41:57.667126000 JST",,"6000  >  40394 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962490796 TSecr=1149047893 WS=128"
525,342.697594,192.168.11.46,192.168.11.45,TCP,66,0.014535,,0.014535,"Jan  6, 2024 19:41:57.681661000 JST",,40394  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149047899 TSecr=962490796
526,342.698146,192.168.11.46,192.168.11.45,TCP,93,,,0.000552,"Jan  6, 2024 19:41:57.682213000 JST",,"40394  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149047900 TSecr=962490796 [TCP segment of a reassembled PDU]"
527,342.698206,192.168.11.45,192.168.11.46,TCP,66,0.00006,,0.00006,"Jan  6, 2024 19:41:57.682273000 JST",,6000  >  40394 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962490811 TSecr=1149047900
528,342.698239,192.168.11.46,192.168.11.45,TCP,66,,,0.000033,"Jan  6, 2024 19:41:57.682306000 JST",,"40394  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149047900 TSecr=962490796"
529,342.699001,192.168.11.45,192.168.11.46,TCP,66,0.000762,,0.000762,"Jan  6, 2024 19:41:57.683068000 JST",,"6000  >  40394 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962490812 TSecr=1149047900"
530,342.705065,192.168.11.46,192.168.11.45,TCP,66,0.006064,,0.006064,"Jan  6, 2024 19:41:57.689132000 JST",,40394  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149047915 TSecr=962490812
531,350.41566,192.168.11.45,192.168.11.44,TCP,74,,,7.710595,"Jan  6, 2024 19:42:05.399727000 JST",,46584  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2230083509 TSecr=0 WS=128
532,350.422209,192.168.11.44,192.168.11.45,TCP,74,0.006549,,0.006549,"Jan  6, 2024 19:42:05.406276000 JST",,"6000  >  46584 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1080169437 TSecr=2230083509 WS=128"
533,350.422324,192.168.11.45,192.168.11.44,TCP,66,0.000115,,0.000115,"Jan  6, 2024 19:42:05.406391000 JST",,46584  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2230083516 TSecr=1080169437
534,350.422451,192.168.11.45,192.168.11.44,TCP,93,,,0.000127,"Jan  6, 2024 19:42:05.406518000 JST",,"46584  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2230083516 TSecr=1080169437 [TCP segment of a reassembled PDU]"
535,350.422556,192.168.11.45,192.168.11.44,TCP,66,,,0.000105,"Jan  6, 2024 19:42:05.406623000 JST",,"46584  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2230083516 TSecr=1080169437"
536,350.429468,192.168.11.44,192.168.11.45,TCP,66,0.007017,,0.006912,"Jan  6, 2024 19:42:05.413535000 JST",,6000  >  46584 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1080169444 TSecr=2230083516
537,350.429882,192.168.11.44,192.168.11.45,TCP,66,0.007326,,0.000414,"Jan  6, 2024 19:42:05.413949000 JST",,"6000  >  46584 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1080169445 TSecr=2230083516"
538,350.429925,192.168.11.45,192.168.11.44,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:42:05.413992000 JST",,46584  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2230083524 TSecr=1080169445
539,351.473537,192.168.11.45,255.255.255.255,UDP,209,,Ÿ,1.043612,"Jan  6, 2024 19:42:06.457604000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38567  >  7000 Len=167
540,351.481817,192.168.11.46,192.168.11.45,TCP,74,,œ,0.00828,"Jan  6, 2024 19:42:06.465884000 JST",,47506  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149056691 TSecr=0 WS=128
541,351.481961,192.168.11.45,192.168.11.46,TCP,74,0.000144,,0.000144,"Jan  6, 2024 19:42:06.466028000 JST",,"6000  >  47506 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962499595 TSecr=1149056691 WS=128"
542,351.490149,192.168.11.46,192.168.11.45,TCP,66,0.008188,,0.008188,"Jan  6, 2024 19:42:06.474216000 JST",,47506  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149056698 TSecr=962499595
543,351.490666,192.168.11.46,192.168.11.45,TCP,93,,,0.000517,"Jan  6, 2024 19:42:06.474733000 JST",,"47506  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149056699 TSecr=962499595 [TCP segment of a reassembled PDU]"
