No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
446,268.542649,192.168.11.37,192.168.11.38,TCP,66,0.001123,,0.001123,"Jan  6, 2024 19:40:43.034622000 JST",,"6000  >  40010 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928516979 TSecr=1839668745"
447,268.548785,192.168.11.38,192.168.11.37,TCP,66,0.006136,,0.006136,"Jan  6, 2024 19:40:43.040758000 JST",,40010  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1839668752 TSecr=1928516979
448,285.368815,192.168.11.37,192.168.11.15,TCP,74,,,16.82003,"Jan  6, 2024 19:40:59.860788000 JST",,57350  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3236860098 TSecr=0 WS=128
449,285.375891,192.168.11.15,192.168.11.37,TCP,74,0.007076,,0.007076,"Jan  6, 2024 19:40:59.867864000 JST",,"6000  >  57350 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719148482 TSecr=3236860098 WS=128"
450,285.375993,192.168.11.37,192.168.11.15,TCP,66,0.000102,,0.000102,"Jan  6, 2024 19:40:59.867966000 JST",,57350  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3236860105 TSecr=2719148482
451,285.376212,192.168.11.37,192.168.11.15,TCP,93,,,0.000219,"Jan  6, 2024 19:40:59.868185000 JST",,"57350  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3236860106 TSecr=2719148482 [TCP segment of a reassembled PDU]"
452,285.376333,192.168.11.37,192.168.11.15,TCP,66,,,0.000121,"Jan  6, 2024 19:40:59.868306000 JST",,"57350  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3236860106 TSecr=2719148482"
453,285.383536,192.168.11.15,192.168.11.37,TCP,66,0.007324,,0.007203,"Jan  6, 2024 19:40:59.875509000 JST",,6000  >  57350 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719148490 TSecr=3236860106
454,285.38377,192.168.11.15,192.168.11.37,TCP,66,0.007437,,0.000234,"Jan  6, 2024 19:40:59.875743000 JST",,"6000  >  57350 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719148492 TSecr=3236860106"
455,285.383813,192.168.11.37,192.168.11.15,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:40:59.875786000 JST",,57350  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3236860113 TSecr=2719148492
456,285.415886,192.168.11.37,255.255.255.255,UDP,209,,Ÿ,0.032073,"Jan  6, 2024 19:40:59.907859000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36824  >  7000 Len=167
457,285.423512,192.168.11.38,192.168.11.37,TCP,74,,œ,0.007626,"Jan  6, 2024 19:40:59.915485000 JST",,34056  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1839685628 TSecr=0 WS=128
458,285.423642,192.168.11.37,192.168.11.38,TCP,74,0.00013,,0.00013,"Jan  6, 2024 19:40:59.915615000 JST",,"6000  >  34056 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928533860 TSecr=1839685628 WS=128"
459,285.430208,192.168.11.38,192.168.11.37,TCP,66,0.006566,,0.006566,"Jan  6, 2024 19:40:59.922181000 JST",,34056  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1839685634 TSecr=1928533860
460,285.430734,192.168.11.38,192.168.11.37,TCP,93,,,0.000526,"Jan  6, 2024 19:40:59.922707000 JST",,"34056  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1839685634 TSecr=1928533860 [TCP segment of a reassembled PDU]"
461,285.430817,192.168.11.37,192.168.11.38,TCP,66,0.000083,,0.000083,"Jan  6, 2024 19:40:59.922790000 JST",,6000  >  34056 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928533867 TSecr=1839685634
462,285.430882,192.168.11.38,192.168.11.37,TCP,66,,,0.000065,"Jan  6, 2024 19:40:59.922855000 JST",,"34056  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1839685635 TSecr=1928533860"
463,285.432638,192.168.11.37,192.168.11.38,TCP,66,0.001756,,0.001756,"Jan  6, 2024 19:40:59.924611000 JST",,"6000  >  34056 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928533869 TSecr=1839685635"
464,285.43737,192.168.11.38,192.168.11.37,TCP,66,0.004732,,0.004732,"Jan  6, 2024 19:40:59.929343000 JST",,34056  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1839685642 TSecr=1928533869
465,293.210317,192.168.11.37,192.168.11.15,TCP,74,,,7.772947,"Jan  6, 2024 19:41:07.702290000 JST",,39210  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3236867940 TSecr=0 WS=128
466,293.216977,192.168.11.15,192.168.11.37,TCP,74,0.00666,,0.00666,"Jan  6, 2024 19:41:07.708950000 JST",,"6000  >  39210 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719156324 TSecr=3236867940 WS=128"
467,293.217076,192.168.11.37,192.168.11.15,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:41:07.709049000 JST",,39210  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3236867947 TSecr=2719156324
468,293.217269,192.168.11.37,192.168.11.15,TCP,93,,,0.000193,"Jan  6, 2024 19:41:07.709242000 JST",,"39210  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3236867947 TSecr=2719156324 [TCP segment of a reassembled PDU]"
469,293.217368,192.168.11.37,192.168.11.15,TCP,66,,,0.000099,"Jan  6, 2024 19:41:07.709341000 JST",,"39210  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3236867947 TSecr=2719156324"
470,293.224718,192.168.11.15,192.168.11.37,TCP,66,0.007449,,0.00735,"Jan  6, 2024 19:41:07.716691000 JST",,6000  >  39210 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719156331 TSecr=3236867947
471,293.227467,192.168.11.15,192.168.11.37,TCP,66,0.010099,,0.002749,"Jan  6, 2024 19:41:07.719440000 JST",,"6000  >  39210 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719156334 TSecr=3236867947"
472,293.22751,192.168.11.37,192.168.11.15,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:41:07.719483000 JST",,39210  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3236867957 TSecr=2719156334
473,293.255987,192.168.11.37,255.255.255.255,UDP,209,,Ÿ,0.028477,"Jan  6, 2024 19:41:07.747960000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35502  >  7000 Len=167
474,293.264447,192.168.11.38,192.168.11.37,TCP,74,,œ,0.00846,"Jan  6, 2024 19:41:07.756420000 JST",,34072  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1839693468 TSecr=0 WS=128
475,293.264584,192.168.11.37,192.168.11.38,TCP,74,0.000137,,0.000137,"Jan  6, 2024 19:41:07.756557000 JST",,"6000  >  34072 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928541701 TSecr=1839693468 WS=128"
476,293.272435,192.168.11.38,192.168.11.37,TCP,66,0.007851,,0.007851,"Jan  6, 2024 19:41:07.764408000 JST",,34072  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1839693475 TSecr=1928541701
477,293.273199,192.168.11.38,192.168.11.37,TCP,93,,,0.000764,"Jan  6, 2024 19:41:07.765172000 JST",,"34072  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1839693475 TSecr=1928541701 [TCP segment of a reassembled PDU]"
478,293.273313,192.168.11.37,192.168.11.38,TCP,66,0.000114,,0.000114,"Jan  6, 2024 19:41:07.765286000 JST",,6000  >  34072 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928541710 TSecr=1839693475
479,293.273392,192.168.11.38,192.168.11.37,TCP,66,,,0.000079,"Jan  6, 2024 19:41:07.765365000 JST",,"34072  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1839693476 TSecr=1928541701"
480,293.274719,192.168.11.37,192.168.11.38,TCP,66,0.001327,,0.001327,"Jan  6, 2024 19:41:07.766692000 JST",,"6000  >  34072 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928541711 TSecr=1839693476"
481,293.279798,192.168.11.38,192.168.11.37,TCP,66,0.005079,,0.005079,"Jan  6, 2024 19:41:07.771771000 JST",,34072  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1839693484 TSecr=1928541711
482,302.055633,192.168.11.37,192.168.11.15,TCP,74,,,8.775835,"Jan  6, 2024 19:41:16.547606000 JST",,39224  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3236876785 TSecr=0 WS=128
483,302.062311,192.168.11.15,192.168.11.37,TCP,74,0.006678,,0.006678,"Jan  6, 2024 19:41:16.554284000 JST",,"6000  >  39224 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719165169 TSecr=3236876785 WS=128"
484,302.062412,192.168.11.37,192.168.11.15,TCP,66,0.000101,,0.000101,"Jan  6, 2024 19:41:16.554385000 JST",,39224  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3236876792 TSecr=2719165169
485,302.062674,192.168.11.37,192.168.11.15,TCP,93,,,0.000262,"Jan  6, 2024 19:41:16.554647000 JST",,"39224  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3236876792 TSecr=2719165169 [TCP segment of a reassembled PDU]"
486,302.062777,192.168.11.37,192.168.11.15,TCP,66,,,0.000103,"Jan  6, 2024 19:41:16.554750000 JST",,"39224  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3236876792 TSecr=2719165169"
487,302.069818,192.168.11.15,192.168.11.37,TCP,66,0.007144,,0.007041,"Jan  6, 2024 19:41:16.561791000 JST",,6000  >  39224 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719165176 TSecr=3236876792
488,302.070191,192.168.11.15,192.168.11.37,TCP,66,0.007414,,0.000373,"Jan  6, 2024 19:41:16.562164000 JST",,"6000  >  39224 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719165178 TSecr=3236876792"
489,302.070237,192.168.11.37,192.168.11.15,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:41:16.562210000 JST",,39224  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3236876800 TSecr=2719165178
490,302.097387,192.168.11.37,255.255.255.255,UDP,209,,Ÿ,0.02715,"Jan  6, 2024 19:41:16.589360000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56298  >  7000 Len=167
491,302.105782,192.168.11.38,192.168.11.37,TCP,74,,œ,0.008395,"Jan  6, 2024 19:41:16.597755000 JST",,40688  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1839702310 TSecr=0 WS=128
492,302.105888,192.168.11.37,192.168.11.38,TCP,74,0.000106,,0.000106,"Jan  6, 2024 19:41:16.597861000 JST",,"6000  >  40688 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928550542 TSecr=1839702310 WS=128"
493,302.11277,192.168.11.38,192.168.11.37,TCP,66,0.006882,,0.006882,"Jan  6, 2024 19:41:16.604743000 JST",,40688  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1839702317 TSecr=1928550542
494,302.11333,192.168.11.38,192.168.11.37,TCP,93,,,0.00056,"Jan  6, 2024 19:41:16.605303000 JST",,"40688  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1839702317 TSecr=1928550542 [TCP segment of a reassembled PDU]"
495,302.113421,192.168.11.37,192.168.11.38,TCP,66,0.000091,,0.000091,"Jan  6, 2024 19:41:16.605394000 JST",,6000  >  40688 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928550550 TSecr=1839702317
496,302.113487,192.168.11.38,192.168.11.37,TCP,66,,,0.000066,"Jan  6, 2024 19:41:16.605460000 JST",,"40688  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1839702317 TSecr=1928550542"
497,302.114631,192.168.11.37,192.168.11.38,TCP,66,0.001144,,0.001144,"Jan  6, 2024 19:41:16.606604000 JST",,"6000  >  40688 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928550551 TSecr=1839702317"
498,302.120747,192.168.11.38,192.168.11.37,TCP,66,0.006116,,0.006116,"Jan  6, 2024 19:41:16.612720000 JST",,40688  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1839702324 TSecr=1928550551
499,310.802086,192.168.11.37,192.168.11.15,TCP,74,,,8.681339,"Jan  6, 2024 19:41:25.294059000 JST",,51494  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3236885532 TSecr=0 WS=128
500,310.808541,192.168.11.15,192.168.11.37,TCP,74,0.006455,,0.006455,"Jan  6, 2024 19:41:25.300514000 JST",,"6000  >  51494 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719173915 TSecr=3236885532 WS=128"
501,310.808634,192.168.11.37,192.168.11.15,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:41:25.300607000 JST",,51494  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3236885538 TSecr=2719173915
502,310.808804,192.168.11.37,192.168.11.15,TCP,93,,,0.00017,"Jan  6, 2024 19:41:25.300777000 JST",,"51494  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3236885538 TSecr=2719173915 [TCP segment of a reassembled PDU]"
503,310.808894,192.168.11.37,192.168.11.15,TCP,66,,,0.00009,"Jan  6, 2024 19:41:25.300867000 JST",,"51494  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3236885538 TSecr=2719173915"
504,310.815576,192.168.11.15,192.168.11.37,TCP,66,0.006772,,0.006682,"Jan  6, 2024 19:41:25.307549000 JST",,6000  >  51494 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719173922 TSecr=3236885538
505,310.815787,192.168.11.15,192.168.11.37,TCP,66,0.006893,,0.000211,"Jan  6, 2024 19:41:25.307760000 JST",,"6000  >  51494 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719173924 TSecr=3236885538"
506,310.815829,192.168.11.37,192.168.11.15,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:41:25.307802000 JST",,51494  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3236885545 TSecr=2719173924
507,310.842346,192.168.11.37,255.255.255.255,UDP,209,,Ÿ,0.026517,"Jan  6, 2024 19:41:25.334319000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46378  >  7000 Len=167
508,310.851662,192.168.11.38,192.168.11.37,TCP,74,,œ,0.009316,"Jan  6, 2024 19:41:25.343635000 JST",,32892  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1839711054 TSecr=0 WS=128
509,310.851793,192.168.11.37,192.168.11.38,TCP,74,0.000131,,0.000131,"Jan  6, 2024 19:41:25.343766000 JST",,"6000  >  32892 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928559288 TSecr=1839711054 WS=128"
510,310.858294,192.168.11.38,192.168.11.37,TCP,66,0.006501,,0.006501,"Jan  6, 2024 19:41:25.350267000 JST",,32892  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1839711063 TSecr=1928559288
511,310.85876,192.168.11.38,192.168.11.37,TCP,93,,,0.000466,"Jan  6, 2024 19:41:25.350733000 JST",,"32892  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1839711063 TSecr=1928559288 [TCP segment of a reassembled PDU]"
512,310.858814,192.168.11.37,192.168.11.38,TCP,66,0.000054,,0.000054,"Jan  6, 2024 19:41:25.350787000 JST",,6000  >  32892 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928559295 TSecr=1839711063
513,310.858881,192.168.11.38,192.168.11.37,TCP,66,,,0.000067,"Jan  6, 2024 19:41:25.350854000 JST",,"32892  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1839711063 TSecr=1928559288"
514,310.859773,192.168.11.37,192.168.11.38,TCP,66,0.000892,,0.000892,"Jan  6, 2024 19:41:25.351746000 JST",,"6000  >  32892 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928559296 TSecr=1839711063"
515,310.866179,192.168.11.38,192.168.11.37,TCP,66,0.006406,,0.006406,"Jan  6, 2024 19:41:25.358152000 JST",,32892  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1839711070 TSecr=1928559296
516,342.70894,192.168.11.37,192.168.11.15,TCP,74,,,31.842761,"Jan  6, 2024 19:41:57.200913000 JST",,43668  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3236917438 TSecr=0 WS=128
517,342.715571,192.168.11.15,192.168.11.37,TCP,74,0.006631,,0.006631,"Jan  6, 2024 19:41:57.207544000 JST",,"6000  >  43668 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719205822 TSecr=3236917438 WS=128"
518,342.71568,192.168.11.37,192.168.11.15,TCP,66,0.000109,,0.000109,"Jan  6, 2024 19:41:57.207653000 JST",,43668  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3236917445 TSecr=2719205822
519,342.715914,192.168.11.37,192.168.11.15,TCP,93,,,0.000234,"Jan  6, 2024 19:41:57.207887000 JST",,"43668  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3236917445 TSecr=2719205822 [TCP segment of a reassembled PDU]"
520,342.716047,192.168.11.37,192.168.11.15,TCP,66,,,0.000133,"Jan  6, 2024 19:41:57.208020000 JST",,"43668  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3236917445 TSecr=2719205822"
521,342.723221,192.168.11.15,192.168.11.37,TCP,66,0.007307,,0.007174,"Jan  6, 2024 19:41:57.215194000 JST",,6000  >  43668 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719205830 TSecr=3236917445
522,342.723432,192.168.11.15,192.168.11.37,TCP,66,0.007385,,0.000211,"Jan  6, 2024 19:41:57.215405000 JST",,"6000  >  43668 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719205831 TSecr=3236917445"
523,342.723477,192.168.11.37,192.168.11.15,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:41:57.215450000 JST",,43668  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3236917453 TSecr=2719205831
524,342.758414,192.168.11.37,255.255.255.255,UDP,209,,Ÿ,0.034937,"Jan  6, 2024 19:41:57.250387000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46895  >  7000 Len=167
525,342.765771,192.168.11.38,192.168.11.37,TCP,74,,œ,0.007357,"Jan  6, 2024 19:41:57.257744000 JST",,57892  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1839742970 TSecr=0 WS=128
526,342.765922,192.168.11.37,192.168.11.38,TCP,74,0.000151,,0.000151,"Jan  6, 2024 19:41:57.257895000 JST",,"6000  >  57892 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928591202 TSecr=1839742970 WS=128"
527,342.772765,192.168.11.38,192.168.11.37,TCP,66,0.006843,,0.006843,"Jan  6, 2024 19:41:57.264738000 JST",,57892  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1839742977 TSecr=1928591202
528,342.773464,192.168.11.38,192.168.11.37,TCP,93,,,0.000699,"Jan  6, 2024 19:41:57.265437000 JST",,"57892  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1839742977 TSecr=1928591202 [TCP segment of a reassembled PDU]"
529,342.773555,192.168.11.37,192.168.11.38,TCP,66,0.000091,,0.000091,"Jan  6, 2024 19:41:57.265528000 JST",,6000  >  57892 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928591210 TSecr=1839742977
530,342.773628,192.168.11.38,192.168.11.37,TCP,66,,,0.000073,"Jan  6, 2024 19:41:57.265601000 JST",,"57892  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1839742977 TSecr=1928591202"
531,342.776014,192.168.11.37,192.168.11.38,TCP,66,0.002386,,0.002386,"Jan  6, 2024 19:41:57.267987000 JST",,"6000  >  57892 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928591212 TSecr=1839742977"
532,342.783731,192.168.11.38,192.168.11.37,TCP,66,0.007717,,0.007717,"Jan  6, 2024 19:41:57.275704000 JST",,57892  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1839742987 TSecr=1928591212
533,350.472697,192.168.11.37,192.168.11.15,TCP,74,,,7.688966,"Jan  6, 2024 19:42:04.964670000 JST",,46162  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3236925202 TSecr=0 WS=128
534,350.480368,192.168.11.15,192.168.11.37,TCP,74,0.007671,,0.007671,"Jan  6, 2024 19:42:04.972341000 JST",,"6000  >  46162 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719213586 TSecr=3236925202 WS=128"
535,350.480463,192.168.11.37,192.168.11.15,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:42:04.972436000 JST",,46162  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3236925210 TSecr=2719213586
536,350.480605,192.168.11.37,192.168.11.15,TCP,93,,,0.000142,"Jan  6, 2024 19:42:04.972578000 JST",,"46162  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3236925210 TSecr=2719213586 [TCP segment of a reassembled PDU]"
537,350.480728,192.168.11.37,192.168.11.15,TCP,66,,,0.000123,"Jan  6, 2024 19:42:04.972701000 JST",,"46162  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3236925210 TSecr=2719213586"
538,350.497281,192.168.11.15,192.168.11.37,TCP,66,0.016676,,0.016553,"Jan  6, 2024 19:42:04.989254000 JST",,6000  >  46162 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719213604 TSecr=3236925210
539,350.497665,192.168.11.15,192.168.11.37,TCP,66,0.016937,,0.000384,"Jan  6, 2024 19:42:04.989638000 JST",,"6000  >  46162 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719213605 TSecr=3236925210"
540,350.497716,192.168.11.37,192.168.11.15,TCP,66,0.000051,,0.000051,"Jan  6, 2024 19:42:04.989689000 JST",,46162  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3236925227 TSecr=2719213605
541,350.525611,192.168.11.37,255.255.255.255,UDP,209,,Ÿ,0.027895,"Jan  6, 2024 19:42:05.017584000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38362  >  7000 Len=167
542,350.534454,192.168.11.38,192.168.11.37,TCP,74,,œ,0.008843,"Jan  6, 2024 19:42:05.026427000 JST",,60336  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1839750739 TSecr=0 WS=128
543,350.534582,192.168.11.37,192.168.11.38,TCP,74,0.000128,,0.000128,"Jan  6, 2024 19:42:05.026555000 JST",,"6000  >  60336 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928598971 TSecr=1839750739 WS=128"
544,350.541875,192.168.11.38,192.168.11.37,TCP,66,0.007293,,0.007293,"Jan  6, 2024 19:42:05.033848000 JST",,60336  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1839750745 TSecr=1928598971
545,350.542326,192.168.11.38,192.168.11.37,TCP,93,,,0.000451,"Jan  6, 2024 19:42:05.034299000 JST",,"60336  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1839750746 TSecr=1928598971 [TCP segment of a reassembled PDU]"
546,350.542381,192.168.11.37,192.168.11.38,TCP,66,0.000055,,0.000055,"Jan  6, 2024 19:42:05.034354000 JST",,6000  >  60336 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928598979 TSecr=1839750746
547,350.542437,192.168.11.38,192.168.11.37,TCP,66,,,0.000056,"Jan  6, 2024 19:42:05.034410000 JST",,"60336  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1839750746 TSecr=1928598971"
548,350.54466,192.168.11.37,192.168.11.38,TCP,66,0.002223,,0.002223,"Jan  6, 2024 19:42:05.036633000 JST",,"6000  >  60336 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928598981 TSecr=1839750746"
