No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1270,812.15888,192.168.11.8,192.168.11.13,TCP,66,0.025913,,0.025913,"Jan  6, 2024 19:49:43.057958000 JST",,52376  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309585188 TSecr=500258614
1271,812.159308,192.168.11.8,192.168.11.13,TCP,93,,,0.000428,"Jan  6, 2024 19:49:43.058386000 JST",,"52376  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1309585188 TSecr=500258614 [TCP segment of a reassembled PDU]"
1272,812.159366,192.168.11.13,192.168.11.8,TCP,66,0.000058,,0.000058,"Jan  6, 2024 19:49:43.058444000 JST",,6000  >  52376 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=500258640 TSecr=1309585188
1273,812.159421,192.168.11.8,192.168.11.13,TCP,66,,,0.000055,"Jan  6, 2024 19:49:43.058499000 JST",,"52376  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1309585188 TSecr=500258614"
1274,812.160281,192.168.11.13,192.168.11.8,TCP,66,0.00086,,0.00086,"Jan  6, 2024 19:49:43.059359000 JST",,"6000  >  52376 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=500258641 TSecr=1309585188"
1275,812.166288,192.168.11.8,192.168.11.13,TCP,66,0.006007,,0.006007,"Jan  6, 2024 19:49:43.065366000 JST",,52376  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1309585196 TSecr=500258641
1276,821.859549,192.168.11.13,192.168.11.27,TCP,74,,,9.693261,"Jan  6, 2024 19:49:52.758627000 JST",,38698  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=524675344 TSecr=0 WS=128
1277,821.867051,192.168.11.27,192.168.11.13,TCP,74,0.007502,,0.007502,"Jan  6, 2024 19:49:52.766129000 JST",,"6000  >  38698 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=360234079 TSecr=524675344 WS=128"
1278,821.867152,192.168.11.13,192.168.11.27,TCP,66,0.000101,,0.000101,"Jan  6, 2024 19:49:52.766230000 JST",,38698  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=524675352 TSecr=360234079
1279,821.867314,192.168.11.13,192.168.11.27,TCP,93,,,0.000162,"Jan  6, 2024 19:49:52.766392000 JST",,"38698  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=524675352 TSecr=360234079 [TCP segment of a reassembled PDU]"
1280,821.867438,192.168.11.13,192.168.11.27,TCP,66,,,0.000124,"Jan  6, 2024 19:49:52.766516000 JST",,"38698  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=524675352 TSecr=360234079"
1281,821.874015,192.168.11.27,192.168.11.13,TCP,66,0.006701,,0.006577,"Jan  6, 2024 19:49:52.773093000 JST",,6000  >  38698 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=360234086 TSecr=524675352
1282,821.874373,192.168.11.27,192.168.11.13,TCP,66,0.006935,,0.000358,"Jan  6, 2024 19:49:52.773451000 JST",,"6000  >  38698 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=360234088 TSecr=524675352"
1283,821.874416,192.168.11.13,192.168.11.27,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:49:52.773494000 JST",,38698  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=524675359 TSecr=360234088
1284,821.901254,192.168.11.13,255.255.255.255,UDP,209,,,0.026838,"Jan  6, 2024 19:49:52.800332000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38330  >  7000 Len=167
1285,821.907065,192.168.11.8,192.168.11.13,TCP,74,,,0.005811,"Jan  6, 2024 19:49:52.806143000 JST",,35218  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309594937 TSecr=0 WS=128
1286,821.907161,192.168.11.13,192.168.11.8,TCP,74,0.000096,,0.000096,"Jan  6, 2024 19:49:52.806239000 JST",,"6000  >  35218 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=500268388 TSecr=1309594937 WS=128"
1287,821.918206,192.168.11.8,192.168.11.13,TCP,66,0.011045,,0.011045,"Jan  6, 2024 19:49:52.817284000 JST",,35218  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309594948 TSecr=500268388
1288,821.918613,192.168.11.8,192.168.11.13,TCP,93,,,0.000407,"Jan  6, 2024 19:49:52.817691000 JST",,"35218  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1309594948 TSecr=500268388 [TCP segment of a reassembled PDU]"
1289,821.918674,192.168.11.13,192.168.11.8,TCP,66,0.000061,,0.000061,"Jan  6, 2024 19:49:52.817752000 JST",,6000  >  35218 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=500268399 TSecr=1309594948
1290,821.91886,192.168.11.8,192.168.11.13,TCP,66,,,0.000186,"Jan  6, 2024 19:49:52.817938000 JST",,"35218  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1309594949 TSecr=500268388"
1291,821.921144,192.168.11.13,192.168.11.8,TCP,66,0.002284,,0.002284,"Jan  6, 2024 19:49:52.820222000 JST",,"6000  >  35218 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=500268402 TSecr=1309594949"
1292,821.928166,192.168.11.8,192.168.11.13,TCP,66,0.007022,,0.007022,"Jan  6, 2024 19:49:52.827244000 JST",,35218  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1309594958 TSecr=500268402
1293,829.605594,192.168.11.13,192.168.11.27,TCP,74,,,7.677428,"Jan  6, 2024 19:50:00.504672000 JST",,42128  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=524683090 TSecr=0 WS=128
1294,829.612155,192.168.11.27,192.168.11.13,TCP,74,0.006561,,0.006561,"Jan  6, 2024 19:50:00.511233000 JST",,"6000  >  42128 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=360241825 TSecr=524683090 WS=128"
1295,829.612266,192.168.11.13,192.168.11.27,TCP,66,0.000111,,0.000111,"Jan  6, 2024 19:50:00.511344000 JST",,42128  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=524683097 TSecr=360241825
1296,829.612445,192.168.11.13,192.168.11.27,TCP,93,,,0.000179,"Jan  6, 2024 19:50:00.511523000 JST",,"42128  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=524683097 TSecr=360241825 [TCP segment of a reassembled PDU]"
1297,829.612535,192.168.11.13,192.168.11.27,TCP,66,,,0.00009,"Jan  6, 2024 19:50:00.511613000 JST",,"42128  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=524683097 TSecr=360241825"
1298,829.61929,192.168.11.27,192.168.11.13,TCP,66,0.006845,,0.006755,"Jan  6, 2024 19:50:00.518368000 JST",,6000  >  42128 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=360241832 TSecr=524683097
1299,829.619661,192.168.11.27,192.168.11.13,TCP,66,0.007126,,0.000371,"Jan  6, 2024 19:50:00.518739000 JST",,"6000  >  42128 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=360241833 TSecr=524683097"
1300,829.619721,192.168.11.13,192.168.11.27,TCP,66,0.00006,,0.00006,"Jan  6, 2024 19:50:00.518799000 JST",,42128  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=524683104 TSecr=360241833
1301,829.646716,192.168.11.13,255.255.255.255,UDP,209,,,0.026995,"Jan  6, 2024 19:50:00.545794000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58928  >  7000 Len=167
1302,829.653595,192.168.11.8,192.168.11.13,TCP,74,,,0.006879,"Jan  6, 2024 19:50:00.552673000 JST",,35226  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309602682 TSecr=0 WS=128
1303,829.653726,192.168.11.13,192.168.11.8,TCP,74,0.000131,,0.000131,"Jan  6, 2024 19:50:00.552804000 JST",,"6000  >  35226 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=500276134 TSecr=1309602682 WS=128"
1304,829.660471,192.168.11.8,192.168.11.13,TCP,66,0.006745,,0.006745,"Jan  6, 2024 19:50:00.559549000 JST",,35226  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309602691 TSecr=500276134
1305,829.661109,192.168.11.8,192.168.11.13,TCP,93,,,0.000638,"Jan  6, 2024 19:50:00.560187000 JST",,"35226  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1309602691 TSecr=500276134 [TCP segment of a reassembled PDU]"
1306,829.661232,192.168.11.13,192.168.11.8,TCP,66,0.000123,,0.000123,"Jan  6, 2024 19:50:00.560310000 JST",,6000  >  35226 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=500276142 TSecr=1309602691
1307,829.661312,192.168.11.8,192.168.11.13,TCP,66,,,0.00008,"Jan  6, 2024 19:50:00.560390000 JST",,"35226  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1309602691 TSecr=500276134"
1308,829.663334,192.168.11.13,192.168.11.8,TCP,66,0.002022,,0.002022,"Jan  6, 2024 19:50:00.562412000 JST",,"6000  >  35226 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=500276144 TSecr=1309602691"
1309,829.667957,192.168.11.8,192.168.11.13,TCP,66,0.004623,,0.004623,"Jan  6, 2024 19:50:00.567035000 JST",,35226  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1309602698 TSecr=500276144
1310,837.303861,192.168.11.13,192.168.11.27,TCP,74,,,7.635904,"Jan  6, 2024 19:50:08.202939000 JST",,43906  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=524690789 TSecr=0 WS=128
1311,837.31076,192.168.11.27,192.168.11.13,TCP,74,0.006899,,0.006899,"Jan  6, 2024 19:50:08.209838000 JST",,"6000  >  43906 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=360249523 TSecr=524690789 WS=128"
1312,837.310863,192.168.11.13,192.168.11.27,TCP,66,0.000103,,0.000103,"Jan  6, 2024 19:50:08.209941000 JST",,43906  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=524690796 TSecr=360249523
1313,837.311029,192.168.11.13,192.168.11.27,TCP,93,,,0.000166,"Jan  6, 2024 19:50:08.210107000 JST",,"43906  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=524690796 TSecr=360249523 [TCP segment of a reassembled PDU]"
1314,837.311118,192.168.11.13,192.168.11.27,TCP,66,,,0.000089,"Jan  6, 2024 19:50:08.210196000 JST",,"43906  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=524690796 TSecr=360249523"
1315,837.317021,192.168.11.27,192.168.11.13,TCP,66,0.005992,,0.005903,"Jan  6, 2024 19:50:08.216099000 JST",,6000  >  43906 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=360249529 TSecr=524690796
1316,837.31725,192.168.11.27,192.168.11.13,TCP,66,0.006132,,0.000229,"Jan  6, 2024 19:50:08.216328000 JST",,"6000  >  43906 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=360249531 TSecr=524690796"
1317,837.317301,192.168.11.13,192.168.11.27,TCP,66,0.000051,,0.000051,"Jan  6, 2024 19:50:08.216379000 JST",,43906  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=524690802 TSecr=360249531
1318,837.345603,192.168.11.13,255.255.255.255,UDP,209,,,0.028302,"Jan  6, 2024 19:50:08.244681000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36396  >  7000 Len=167
1319,837.351759,192.168.11.8,192.168.11.13,TCP,74,,,0.006156,"Jan  6, 2024 19:50:08.250837000 JST",,55144  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309610381 TSecr=0 WS=128
1320,837.351881,192.168.11.13,192.168.11.8,TCP,74,0.000122,,0.000122,"Jan  6, 2024 19:50:08.250959000 JST",,"6000  >  55144 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=500283833 TSecr=1309610381 WS=128"
1321,837.360636,192.168.11.8,192.168.11.13,TCP,66,0.008755,,0.008755,"Jan  6, 2024 19:50:08.259714000 JST",,55144  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309610390 TSecr=500283833
1322,837.361296,192.168.11.8,192.168.11.13,TCP,93,,,0.00066,"Jan  6, 2024 19:50:08.260374000 JST",,"55144  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1309610390 TSecr=500283833 [TCP segment of a reassembled PDU]"
1323,837.361383,192.168.11.13,192.168.11.8,TCP,66,0.000087,,0.000087,"Jan  6, 2024 19:50:08.260461000 JST",,6000  >  55144 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=500283842 TSecr=1309610390
1324,837.361464,192.168.11.8,192.168.11.13,TCP,66,,,0.000081,"Jan  6, 2024 19:50:08.260542000 JST",,"55144  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1309610390 TSecr=500283833"
1325,837.36346,192.168.11.13,192.168.11.8,TCP,66,0.001996,,0.001996,"Jan  6, 2024 19:50:08.262538000 JST",,"6000  >  55144 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=500283844 TSecr=1309610390"
1326,837.370698,192.168.11.8,192.168.11.13,TCP,66,0.007238,,0.007238,"Jan  6, 2024 19:50:08.269776000 JST",,55144  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1309610400 TSecr=500283844
1327,846.990046,192.168.11.13,192.168.11.27,TCP,74,,,9.619348,"Jan  6, 2024 19:50:17.889124000 JST",,57714  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=524700475 TSecr=0 WS=128
1328,846.996633,192.168.11.27,192.168.11.13,TCP,74,0.006587,,0.006587,"Jan  6, 2024 19:50:17.895711000 JST",,"6000  >  57714 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=360259209 TSecr=524700475 WS=128"
1329,846.996742,192.168.11.13,192.168.11.27,TCP,66,0.000109,,0.000109,"Jan  6, 2024 19:50:17.895820000 JST",,57714  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=524700481 TSecr=360259209
1330,846.996971,192.168.11.13,192.168.11.27,TCP,93,,,0.000229,"Jan  6, 2024 19:50:17.896049000 JST",,"57714  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=524700482 TSecr=360259209 [TCP segment of a reassembled PDU]"
1331,846.997079,192.168.11.13,192.168.11.27,TCP,66,,,0.000108,"Jan  6, 2024 19:50:17.896157000 JST",,"57714  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=524700482 TSecr=360259209"
1332,847.004149,192.168.11.27,192.168.11.13,TCP,66,0.007178,,0.00707,"Jan  6, 2024 19:50:17.903227000 JST",,6000  >  57714 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=360259216 TSecr=524700482
1333,847.00438,192.168.11.27,192.168.11.13,TCP,66,0.007301,,0.000231,"Jan  6, 2024 19:50:17.903458000 JST",,"6000  >  57714 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=360259218 TSecr=524700482"
1334,847.004423,192.168.11.13,192.168.11.27,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:50:17.903501000 JST",,57714  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=524700489 TSecr=360259218
1335,847.033164,192.168.11.13,255.255.255.255,UDP,209,,,0.028741,"Jan  6, 2024 19:50:17.932242000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60500  >  7000 Len=167
1336,847.038718,192.168.11.8,192.168.11.13,TCP,74,,,0.005554,"Jan  6, 2024 19:50:17.937796000 JST",,44942  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309620069 TSecr=0 WS=128
1337,847.038836,192.168.11.13,192.168.11.8,TCP,74,0.000118,,0.000118,"Jan  6, 2024 19:50:17.937914000 JST",,"6000  >  44942 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=500293520 TSecr=1309620069 WS=128"
1338,847.045487,192.168.11.8,192.168.11.13,TCP,66,0.006651,,0.006651,"Jan  6, 2024 19:50:17.944565000 JST",,44942  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309620076 TSecr=500293520
1339,847.04618,192.168.11.8,192.168.11.13,TCP,93,,,0.000693,"Jan  6, 2024 19:50:17.945258000 JST",,"44942  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1309620076 TSecr=500293520 [TCP segment of a reassembled PDU]"
1340,847.046288,192.168.11.13,192.168.11.8,TCP,66,0.000108,,0.000108,"Jan  6, 2024 19:50:17.945366000 JST",,6000  >  44942 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=500293527 TSecr=1309620076
1341,847.046378,192.168.11.8,192.168.11.13,TCP,66,,,0.00009,"Jan  6, 2024 19:50:17.945456000 JST",,"44942  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1309620076 TSecr=500293520"
1342,847.047401,192.168.11.13,192.168.11.8,TCP,66,0.001023,,0.001023,"Jan  6, 2024 19:50:17.946479000 JST",,"6000  >  44942 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=500293528 TSecr=1309620076"
1343,847.053913,192.168.11.8,192.168.11.13,TCP,66,0.006512,,0.006512,"Jan  6, 2024 19:50:17.952991000 JST",,44942  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1309620083 TSecr=500293528
1344,854.667726,192.168.11.13,192.168.11.27,TCP,74,,,7.613813,"Jan  6, 2024 19:50:25.566804000 JST",,57718  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=524708152 TSecr=0 WS=128
1345,854.675818,192.168.11.27,192.168.11.13,TCP,74,0.008092,,0.008092,"Jan  6, 2024 19:50:25.574896000 JST",,"6000  >  57718 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=360266888 TSecr=524708152 WS=128"
1346,854.675914,192.168.11.13,192.168.11.27,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:50:25.574992000 JST",,57718  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=524708161 TSecr=360266888
1347,854.676041,192.168.11.13,192.168.11.27,TCP,93,,,0.000127,"Jan  6, 2024 19:50:25.575119000 JST",,"57718  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=524708161 TSecr=360266888 [TCP segment of a reassembled PDU]"
1348,854.676143,192.168.11.13,192.168.11.27,TCP,66,,,0.000102,"Jan  6, 2024 19:50:25.575221000 JST",,"57718  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=524708161 TSecr=360266888"
1349,854.682787,192.168.11.27,192.168.11.13,TCP,66,0.006746,,0.006644,"Jan  6, 2024 19:50:25.581865000 JST",,6000  >  57718 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=360266896 TSecr=524708161
1350,854.68613,192.168.11.27,192.168.11.13,TCP,66,0.009987,,0.003343,"Jan  6, 2024 19:50:25.585208000 JST",,"6000  >  57718 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=360266899 TSecr=524708161"
1351,854.686173,192.168.11.13,192.168.11.27,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:50:25.585251000 JST",,57718  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=524708171 TSecr=360266899
1352,854.713286,192.168.11.13,255.255.255.255,UDP,209,,,0.027113,"Jan  6, 2024 19:50:25.612364000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47210  >  7000 Len=167
1353,854.719041,192.168.11.8,192.168.11.13,TCP,74,,,0.005755,"Jan  6, 2024 19:50:25.618119000 JST",,49772  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309627749 TSecr=0 WS=128
1354,854.719155,192.168.11.13,192.168.11.8,TCP,74,0.000114,,0.000114,"Jan  6, 2024 19:50:25.618233000 JST",,"6000  >  49772 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=500301200 TSecr=1309627749 WS=128"
1355,854.7259,192.168.11.8,192.168.11.13,TCP,66,0.006745,,0.006745,"Jan  6, 2024 19:50:25.624978000 JST",,49772  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309627756 TSecr=500301200
1356,854.726506,192.168.11.8,192.168.11.13,TCP,93,,,0.000606,"Jan  6, 2024 19:50:25.625584000 JST",,"49772  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1309627756 TSecr=500301200 [TCP segment of a reassembled PDU]"
1357,854.726613,192.168.11.13,192.168.11.8,TCP,66,0.000107,,0.000107,"Jan  6, 2024 19:50:25.625691000 JST",,6000  >  49772 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=500301207 TSecr=1309627756
1358,854.726704,192.168.11.8,192.168.11.13,TCP,66,,,0.000091,"Jan  6, 2024 19:50:25.625782000 JST",,"49772  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1309627756 TSecr=500301200"
1359,854.727828,192.168.11.13,192.168.11.8,TCP,66,0.001124,,0.001124,"Jan  6, 2024 19:50:25.626906000 JST",,"6000  >  49772 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=500301209 TSecr=1309627756"
1360,854.73406,192.168.11.8,192.168.11.13,TCP,66,0.006232,,0.006232,"Jan  6, 2024 19:50:25.633138000 JST",,49772  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1309627764 TSecr=500301209
1361,883.56817,192.168.11.13,192.168.11.27,TCP,74,,,28.83411,"Jan  6, 2024 19:50:54.467248000 JST",,57208  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=524737053 TSecr=0 WS=128
1362,883.574645,192.168.11.27,192.168.11.13,TCP,74,0.006475,,0.006475,"Jan  6, 2024 19:50:54.473723000 JST",,"6000  >  57208 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=360295787 TSecr=524737053 WS=128"
1363,883.574741,192.168.11.13,192.168.11.27,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:50:54.473819000 JST",,57208  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=524737059 TSecr=360295787
1364,883.574867,192.168.11.13,192.168.11.27,TCP,93,,,0.000126,"Jan  6, 2024 19:50:54.473945000 JST",,"57208  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=524737060 TSecr=360295787 [TCP segment of a reassembled PDU]"
1365,883.574975,192.168.11.13,192.168.11.27,TCP,66,,,0.000108,"Jan  6, 2024 19:50:54.474053000 JST",,"57208  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=524737060 TSecr=360295787"
1366,883.583064,192.168.11.27,192.168.11.13,TCP,66,0.008197,,0.008089,"Jan  6, 2024 19:50:54.482142000 JST",,6000  >  57208 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=360295796 TSecr=524737060
1367,883.583282,192.168.11.27,192.168.11.13,TCP,66,0.008307,,0.000218,"Jan  6, 2024 19:50:54.482360000 JST",,"6000  >  57208 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=360295797 TSecr=524737060"
1368,883.583324,192.168.11.13,192.168.11.27,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:50:54.482402000 JST",,57208  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=524737068 TSecr=360295797
1369,883.610384,192.168.11.13,255.255.255.255,UDP,209,,,0.02706,"Jan  6, 2024 19:50:54.509462000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55578  >  7000 Len=167
1370,883.616172,192.168.11.8,192.168.11.13,TCP,74,,,0.005788,"Jan  6, 2024 19:50:54.515250000 JST",,45248  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309656646 TSecr=0 WS=128
1371,883.616277,192.168.11.13,192.168.11.8,TCP,74,0.000105,,0.000105,"Jan  6, 2024 19:50:54.515355000 JST",,"6000  >  45248 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=500330097 TSecr=1309656646 WS=128"
1372,883.622896,192.168.11.8,192.168.11.13,TCP,66,0.006619,,0.006619,"Jan  6, 2024 19:50:54.521974000 JST",,45248  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309656653 TSecr=500330097
1373,883.623444,192.168.11.8,192.168.11.13,TCP,93,,,0.000548,"Jan  6, 2024 19:50:54.522522000 JST",,"45248  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1309656653 TSecr=500330097 [TCP segment of a reassembled PDU]"
