No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
501,311.839061,192.168.11.29,192.168.11.6,TCP,93,,,0.000183,"Jan  6, 2024 19:41:25.152622000 JST",,"53978  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667623147 TSecr=526557351 [TCP segment of a reassembled PDU]"
502,311.839169,192.168.11.29,192.168.11.6,TCP,66,,,0.000108,"Jan  6, 2024 19:41:25.152730000 JST",,"53978  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667623147 TSecr=526557351"
503,311.846946,192.168.11.6,192.168.11.29,TCP,66,0.007885,,0.007777,"Jan  6, 2024 19:41:25.160507000 JST",,6000  >  53978 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=526557359 TSecr=667623147
504,311.847162,192.168.11.6,192.168.11.29,TCP,66,0.007993,,0.000216,"Jan  6, 2024 19:41:25.160723000 JST",,"6000  >  53978 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=526557360 TSecr=667623147"
505,311.847209,192.168.11.29,192.168.11.6,TCP,66,0.000047,,0.000047,"Jan  6, 2024 19:41:25.160770000 JST",,53978  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=667623155 TSecr=526557360
506,311.877253,192.168.11.29,255.255.255.255,UDP,209,,Åü,0.030044,"Jan  6, 2024 19:41:25.190814000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37109  >  7000 Len=167
507,311.885529,192.168.11.31,192.168.11.29,TCP,74,,Åú,0.008276,"Jan  6, 2024 19:41:25.199090000 JST",,55860  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2222485286 TSecr=0 WS=128
508,311.885688,192.168.11.29,192.168.11.31,TCP,74,0.000159,,0.000159,"Jan  6, 2024 19:41:25.199249000 JST",,"6000  >  55860 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584136737 TSecr=2222485286 WS=128"
509,311.892269,192.168.11.31,192.168.11.29,TCP,66,0.006581,,0.006581,"Jan  6, 2024 19:41:25.205830000 JST",,55860  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2222485293 TSecr=3584136737
510,311.89292,192.168.11.31,192.168.11.29,TCP,93,,,0.000651,"Jan  6, 2024 19:41:25.206481000 JST",,"55860  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2222485293 TSecr=3584136737 [TCP segment of a reassembled PDU]"
511,311.893016,192.168.11.29,192.168.11.31,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:41:25.206577000 JST",,6000  >  55860 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584136745 TSecr=2222485293
512,311.893096,192.168.11.31,192.168.11.29,TCP,66,,,0.00008,"Jan  6, 2024 19:41:25.206657000 JST",,"55860  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2222485293 TSecr=3584136737"
513,311.894168,192.168.11.29,192.168.11.31,TCP,66,0.001072,,0.001072,"Jan  6, 2024 19:41:25.207729000 JST",,"6000  >  55860 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584136746 TSecr=2222485293"
514,311.900133,192.168.11.31,192.168.11.29,TCP,66,0.005965,,0.005965,"Jan  6, 2024 19:41:25.213694000 JST",,55860  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2222485301 TSecr=3584136746
515,343.734882,192.168.11.29,192.168.11.6,TCP,74,,,31.834749,"Jan  6, 2024 19:41:57.048443000 JST",,56808  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=667655043 TSecr=0 WS=128
516,343.744403,192.168.11.6,192.168.11.29,TCP,74,0.009521,,0.009521,"Jan  6, 2024 19:41:57.057964000 JST",,"6000  >  56808 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=526589254 TSecr=667655043 WS=128"
517,343.74453,192.168.11.29,192.168.11.6,TCP,66,0.000127,,0.000127,"Jan  6, 2024 19:41:57.058091000 JST",,56808  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=667655052 TSecr=526589254
518,343.744809,192.168.11.29,192.168.11.6,TCP,93,,,0.000279,"Jan  6, 2024 19:41:57.058370000 JST",,"56808  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667655053 TSecr=526589254 [TCP segment of a reassembled PDU]"
519,343.744938,192.168.11.29,192.168.11.6,TCP,66,,,0.000129,"Jan  6, 2024 19:41:57.058499000 JST",,"56808  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667655053 TSecr=526589254"
520,343.751716,192.168.11.6,192.168.11.29,TCP,66,0.006907,,0.006778,"Jan  6, 2024 19:41:57.065277000 JST",,6000  >  56808 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=526589264 TSecr=667655053
521,343.752086,192.168.11.6,192.168.11.29,TCP,66,0.007148,,0.00037,"Jan  6, 2024 19:41:57.065647000 JST",,"6000  >  56808 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=526589265 TSecr=667655053"
522,343.752147,192.168.11.29,192.168.11.6,TCP,66,0.000061,,0.000061,"Jan  6, 2024 19:41:57.065708000 JST",,56808  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=667655060 TSecr=526589265
523,343.780157,192.168.11.29,255.255.255.255,UDP,209,,Åü,0.02801,"Jan  6, 2024 19:41:57.093718000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46794  >  7000 Len=167
524,343.789429,192.168.11.31,192.168.11.29,TCP,74,,Åú,0.009272,"Jan  6, 2024 19:41:57.102990000 JST",,47094  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2222517190 TSecr=0 WS=128
525,343.789606,192.168.11.29,192.168.11.31,TCP,74,0.000177,,0.000177,"Jan  6, 2024 19:41:57.103167000 JST",,"6000  >  47094 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584168641 TSecr=2222517190 WS=128"
526,343.796375,192.168.11.31,192.168.11.29,TCP,66,0.006769,,0.006769,"Jan  6, 2024 19:41:57.109936000 JST",,47094  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2222517197 TSecr=3584168641
527,343.797061,192.168.11.31,192.168.11.29,TCP,93,,,0.000686,"Jan  6, 2024 19:41:57.110622000 JST",,"47094  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2222517197 TSecr=3584168641 [TCP segment of a reassembled PDU]"
528,343.797209,192.168.11.29,192.168.11.31,TCP,66,0.000148,,0.000148,"Jan  6, 2024 19:41:57.110770000 JST",,6000  >  47094 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584168649 TSecr=2222517197
529,343.797299,192.168.11.31,192.168.11.29,TCP,66,,,0.00009,"Jan  6, 2024 19:41:57.110860000 JST",,"47094  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2222517197 TSecr=3584168641"
530,343.79861,192.168.11.29,192.168.11.31,TCP,66,0.001311,,0.001311,"Jan  6, 2024 19:41:57.112171000 JST",,"6000  >  47094 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584168650 TSecr=2222517197"
531,343.804299,192.168.11.31,192.168.11.29,TCP,66,0.005689,,0.005689,"Jan  6, 2024 19:41:57.117860000 JST",,47094  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2222517205 TSecr=3584168650
532,351.500632,192.168.11.29,192.168.11.6,TCP,74,,,7.696333,"Jan  6, 2024 19:42:04.814193000 JST",,55598  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=667662808 TSecr=0 WS=128
533,351.510176,192.168.11.6,192.168.11.29,TCP,74,0.009544,,0.009544,"Jan  6, 2024 19:42:04.823737000 JST",,"6000  >  55598 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=526597023 TSecr=667662808 WS=128"
534,351.510306,192.168.11.29,192.168.11.6,TCP,66,0.00013,,0.00013,"Jan  6, 2024 19:42:04.823867000 JST",,55598  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=667662818 TSecr=526597023
535,351.510474,192.168.11.29,192.168.11.6,TCP,93,,,0.000168,"Jan  6, 2024 19:42:04.824035000 JST",,"55598  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667662818 TSecr=526597023 [TCP segment of a reassembled PDU]"
536,351.510581,192.168.11.29,192.168.11.6,TCP,66,,,0.000107,"Jan  6, 2024 19:42:04.824142000 JST",,"55598  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667662818 TSecr=526597023"
537,351.518013,192.168.11.6,192.168.11.29,TCP,66,0.007539,,0.007432,"Jan  6, 2024 19:42:04.831574000 JST",,6000  >  55598 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=526597030 TSecr=667662818
538,351.518248,192.168.11.6,192.168.11.29,TCP,66,0.007667,,0.000235,"Jan  6, 2024 19:42:04.831809000 JST",,"6000  >  55598 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=526597031 TSecr=667662818"
539,351.518311,192.168.11.29,192.168.11.6,TCP,66,0.000063,,0.000063,"Jan  6, 2024 19:42:04.831872000 JST",,55598  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=667662826 TSecr=526597031
540,351.547156,192.168.11.29,255.255.255.255,UDP,209,,Åü,0.028845,"Jan  6, 2024 19:42:04.860717000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34631  >  7000 Len=167
541,351.555749,192.168.11.31,192.168.11.29,TCP,74,,Åú,0.008593,"Jan  6, 2024 19:42:04.869310000 JST",,47104  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2222524956 TSecr=0 WS=128
542,351.555905,192.168.11.29,192.168.11.31,TCP,74,0.000156,,0.000156,"Jan  6, 2024 19:42:04.869466000 JST",,"6000  >  47104 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584176408 TSecr=2222524956 WS=128"
543,351.565166,192.168.11.31,192.168.11.29,TCP,66,0.009261,,0.009261,"Jan  6, 2024 19:42:04.878727000 JST",,47104  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2222524966 TSecr=3584176408
544,351.566072,192.168.11.31,192.168.11.29,TCP,93,,,0.000906,"Jan  6, 2024 19:42:04.879633000 JST",,"47104  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2222524966 TSecr=3584176408 [TCP segment of a reassembled PDU]"
545,351.566256,192.168.11.29,192.168.11.31,TCP,66,0.000184,,0.000184,"Jan  6, 2024 19:42:04.879817000 JST",,6000  >  47104 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584176418 TSecr=2222524966
546,351.566384,192.168.11.31,192.168.11.29,TCP,66,,,0.000128,"Jan  6, 2024 19:42:04.879945000 JST",,"47104  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2222524966 TSecr=3584176408"
547,351.56776,192.168.11.29,192.168.11.31,TCP,66,0.001376,,0.001376,"Jan  6, 2024 19:42:04.881321000 JST",,"6000  >  47104 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584176419 TSecr=2222524966"
548,351.573472,192.168.11.31,192.168.11.29,TCP,66,0.005712,,0.005712,"Jan  6, 2024 19:42:04.887033000 JST",,47104  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2222524974 TSecr=3584176419
549,360.38213,192.168.11.29,192.168.11.6,TCP,74,,,8.808658,"Jan  6, 2024 19:42:13.695691000 JST",,46912  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=667671690 TSecr=0 WS=128
550,360.388567,192.168.11.6,192.168.11.29,TCP,74,0.006437,,0.006437,"Jan  6, 2024 19:42:13.702128000 JST",,"6000  >  46912 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=526605901 TSecr=667671690 WS=128"
551,360.38872,192.168.11.29,192.168.11.6,TCP,66,0.000153,,0.000153,"Jan  6, 2024 19:42:13.702281000 JST",,46912  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=667671696 TSecr=526605901
552,360.388888,192.168.11.29,192.168.11.6,TCP,93,,,0.000168,"Jan  6, 2024 19:42:13.702449000 JST",,"46912  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667671697 TSecr=526605901 [TCP segment of a reassembled PDU]"
553,360.388994,192.168.11.29,192.168.11.6,TCP,66,,,0.000106,"Jan  6, 2024 19:42:13.702555000 JST",,"46912  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667671697 TSecr=526605901"
554,360.395962,192.168.11.6,192.168.11.29,TCP,66,0.007074,,0.006968,"Jan  6, 2024 19:42:13.709523000 JST",,6000  >  46912 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=526605908 TSecr=667671697
555,360.396371,192.168.11.6,192.168.11.29,TCP,66,0.007377,,0.000409,"Jan  6, 2024 19:42:13.709932000 JST",,"6000  >  46912 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=526605909 TSecr=667671697"
556,360.396469,192.168.11.29,192.168.11.6,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:42:13.710030000 JST",,46912  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=667671704 TSecr=526605909
557,360.426046,192.168.11.29,255.255.255.255,UDP,209,,Åü,0.029577,"Jan  6, 2024 19:42:13.739607000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48312  >  7000 Len=167
558,360.434659,192.168.11.31,192.168.11.29,TCP,74,,Åú,0.008613,"Jan  6, 2024 19:42:13.748220000 JST",,49896  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2222533835 TSecr=0 WS=128
559,360.434785,192.168.11.29,192.168.11.31,TCP,74,0.000126,,0.000126,"Jan  6, 2024 19:42:13.748346000 JST",,"6000  >  49896 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584185287 TSecr=2222533835 WS=128"
560,360.441397,192.168.11.31,192.168.11.29,TCP,66,0.006612,,0.006612,"Jan  6, 2024 19:42:13.754958000 JST",,49896  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2222533842 TSecr=3584185287
561,360.442024,192.168.11.31,192.168.11.29,TCP,93,,,0.000627,"Jan  6, 2024 19:42:13.755585000 JST",,"49896  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2222533843 TSecr=3584185287 [TCP segment of a reassembled PDU]"
562,360.44212,192.168.11.29,192.168.11.31,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:42:13.755681000 JST",,6000  >  49896 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584185294 TSecr=2222533843
563,360.442189,192.168.11.31,192.168.11.29,TCP,66,,,0.000069,"Jan  6, 2024 19:42:13.755750000 JST",,"49896  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2222533843 TSecr=3584185287"
564,360.44334,192.168.11.29,192.168.11.31,TCP,66,0.001151,,0.001151,"Jan  6, 2024 19:42:13.756901000 JST",,"6000  >  49896 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584185295 TSecr=2222533843"
565,360.449159,192.168.11.31,192.168.11.29,TCP,66,0.005819,,0.005819,"Jan  6, 2024 19:42:13.762720000 JST",,49896  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2222533850 TSecr=3584185295
566,368.169423,192.168.11.29,192.168.11.6,TCP,74,,,7.720264,"Jan  6, 2024 19:42:21.482984000 JST",,55054  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=667679477 TSecr=0 WS=128
567,368.17593,192.168.11.6,192.168.11.29,TCP,74,0.006507,,0.006507,"Jan  6, 2024 19:42:21.489491000 JST",,"6000  >  55054 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=526613689 TSecr=667679477 WS=128"
568,368.176034,192.168.11.29,192.168.11.6,TCP,66,0.000104,,0.000104,"Jan  6, 2024 19:42:21.489595000 JST",,55054  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=667679484 TSecr=526613689
569,368.176266,192.168.11.29,192.168.11.6,TCP,93,,,0.000232,"Jan  6, 2024 19:42:21.489827000 JST",,"55054  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667679484 TSecr=526613689 [TCP segment of a reassembled PDU]"
570,368.176372,192.168.11.29,192.168.11.6,TCP,66,,,0.000106,"Jan  6, 2024 19:42:21.489933000 JST",,"55054  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667679484 TSecr=526613689"
571,368.185802,192.168.11.6,192.168.11.29,TCP,66,0.009536,,0.00943,"Jan  6, 2024 19:42:21.499363000 JST",,6000  >  55054 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=526613698 TSecr=667679484
572,368.186028,192.168.11.6,192.168.11.29,TCP,66,0.009656,,0.000226,"Jan  6, 2024 19:42:21.499589000 JST",,"6000  >  55054 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=526613699 TSecr=667679484"
573,368.186072,192.168.11.29,192.168.11.6,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:42:21.499633000 JST",,55054  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=667679494 TSecr=526613699
574,368.216909,192.168.11.29,255.255.255.255,UDP,209,,Åü,0.030837,"Jan  6, 2024 19:42:21.530470000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37691  >  7000 Len=167
575,368.225444,192.168.11.31,192.168.11.29,TCP,74,,Åú,0.008535,"Jan  6, 2024 19:42:21.539005000 JST",,33140  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2222541627 TSecr=0 WS=128
576,368.22556,192.168.11.29,192.168.11.31,TCP,74,0.000116,,0.000116,"Jan  6, 2024 19:42:21.539121000 JST",,"6000  >  33140 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584193077 TSecr=2222541627 WS=128"
577,368.232821,192.168.11.31,192.168.11.29,TCP,66,0.007261,,0.007261,"Jan  6, 2024 19:42:21.546382000 JST",,33140  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2222541634 TSecr=3584193077
578,368.233544,192.168.11.31,192.168.11.29,TCP,93,,,0.000723,"Jan  6, 2024 19:42:21.547105000 JST",,"33140  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2222541634 TSecr=3584193077 [TCP segment of a reassembled PDU]"
579,368.233663,192.168.11.29,192.168.11.31,TCP,66,0.000119,,0.000119,"Jan  6, 2024 19:42:21.547224000 JST",,6000  >  33140 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584193085 TSecr=2222541634
580,368.233737,192.168.11.31,192.168.11.29,TCP,66,,,0.000074,"Jan  6, 2024 19:42:21.547298000 JST",,"33140  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2222541634 TSecr=3584193077"
581,368.234848,192.168.11.29,192.168.11.31,TCP,66,0.001111,,0.001111,"Jan  6, 2024 19:42:21.548409000 JST",,"6000  >  33140 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584193087 TSecr=2222541634"
582,368.241372,192.168.11.31,192.168.11.29,TCP,66,0.006524,,0.006524,"Jan  6, 2024 19:42:21.554933000 JST",,33140  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2222541642 TSecr=3584193087
583,375.982533,192.168.11.29,192.168.11.6,TCP,74,,,7.741161,"Jan  6, 2024 19:42:29.296094000 JST",,55058  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=667687290 TSecr=0 WS=128
584,375.996746,192.168.11.6,192.168.11.29,TCP,74,0.014213,,0.014213,"Jan  6, 2024 19:42:29.310307000 JST",,"6000  >  55058 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=526621502 TSecr=667687290 WS=128"
585,375.996846,192.168.11.29,192.168.11.6,TCP,66,0.0001,,0.0001,"Jan  6, 2024 19:42:29.310407000 JST",,55058  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=667687305 TSecr=526621502
586,375.996977,192.168.11.29,192.168.11.6,TCP,93,,,0.000131,"Jan  6, 2024 19:42:29.310538000 JST",,"55058  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667687305 TSecr=526621502 [TCP segment of a reassembled PDU]"
587,375.997102,192.168.11.29,192.168.11.6,TCP,66,,,0.000125,"Jan  6, 2024 19:42:29.310663000 JST",,"55058  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667687305 TSecr=526621502"
588,376.010331,192.168.11.6,192.168.11.29,TCP,66,0.013354,,0.013229,"Jan  6, 2024 19:42:29.323892000 JST",,6000  >  55058 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=526621517 TSecr=667687305
589,376.010705,192.168.11.6,192.168.11.29,TCP,66,0.013603,,0.000374,"Jan  6, 2024 19:42:29.324266000 JST",,"6000  >  55058 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=526621518 TSecr=667687305"
590,376.010755,192.168.11.29,192.168.11.6,TCP,66,0.00005,,0.00005,"Jan  6, 2024 19:42:29.324316000 JST",,55058  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=667687319 TSecr=526621518
591,376.039289,192.168.11.29,255.255.255.255,UDP,209,,Åü,0.028534,"Jan  6, 2024 19:42:29.352850000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48329  >  7000 Len=167
592,376.059273,192.168.11.31,192.168.11.29,TCP,74,,Åú,0.019984,"Jan  6, 2024 19:42:29.372834000 JST",,52444  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2222549448 TSecr=0 WS=128
593,376.059412,192.168.11.29,192.168.11.31,TCP,74,0.000139,,0.000139,"Jan  6, 2024 19:42:29.372973000 JST",,"6000  >  52444 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584200911 TSecr=2222549448 WS=128"
594,376.075749,192.168.11.31,192.168.11.29,TCP,66,0.016337,,0.016337,"Jan  6, 2024 19:42:29.389310000 JST",,52444  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2222549476 TSecr=3584200911
595,376.0761,192.168.11.31,192.168.11.29,TCP,93,,,0.000351,"Jan  6, 2024 19:42:29.389661000 JST",,"52444  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2222549476 TSecr=3584200911 [TCP segment of a reassembled PDU]"
596,376.076153,192.168.11.29,192.168.11.31,TCP,66,0.000053,,0.000053,"Jan  6, 2024 19:42:29.389714000 JST",,6000  >  52444 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584200928 TSecr=2222549476
597,376.076204,192.168.11.31,192.168.11.29,TCP,66,,,0.000051,"Jan  6, 2024 19:42:29.389765000 JST",,"52444  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2222549477 TSecr=3584200911"
598,376.077023,192.168.11.29,192.168.11.31,TCP,66,0.000819,,0.000819,"Jan  6, 2024 19:42:29.390584000 JST",,"6000  >  52444 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584200929 TSecr=2222549477"
599,376.091492,192.168.11.31,192.168.11.29,TCP,66,0.014469,,0.014469,"Jan  6, 2024 19:42:29.405053000 JST",,52444  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2222549484 TSecr=3584200929
600,383.965055,192.168.11.29,192.168.11.6,TCP,74,,,7.873563,"Jan  6, 2024 19:42:37.278616000 JST",,45800  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=667695273 TSecr=0 WS=128
601,383.971639,192.168.11.6,192.168.11.29,TCP,74,0.006584,,0.006584,"Jan  6, 2024 19:42:37.285200000 JST",,"6000  >  45800 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=526629484 TSecr=667695273 WS=128"
602,383.971742,192.168.11.29,192.168.11.6,TCP,66,0.000103,,0.000103,"Jan  6, 2024 19:42:37.285303000 JST",,45800  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=667695280 TSecr=526629484
603,383.971939,192.168.11.29,192.168.11.6,TCP,93,,,0.000197,"Jan  6, 2024 19:42:37.285500000 JST",,"45800  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667695280 TSecr=526629484 [TCP segment of a reassembled PDU]"
604,383.972045,192.168.11.29,192.168.11.6,TCP,66,,,0.000106,"Jan  6, 2024 19:42:37.285606000 JST",,"45800  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667695280 TSecr=526629484"
