No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
104,51.554068,192.168.11.31,192.168.11.15,TCP,74,0.015935,,0.015935,"Jan  6, 2024 19:37:05.975605000 JST",,"6000  >  47624 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=558753223 TSecr=2684588121 WS=128"
105,51.554183,192.168.11.15,192.168.11.31,TCP,66,0.000115,,0.000115,"Jan  6, 2024 19:37:05.975720000 JST",,47624  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2684588137 TSecr=558753223
106,51.554332,192.168.11.15,192.168.11.31,TCP,93,,,0.000149,"Jan  6, 2024 19:37:05.975869000 JST",,"47624  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2684588137 TSecr=558753223 [TCP segment of a reassembled PDU]"
107,51.554462,192.168.11.15,192.168.11.31,TCP,66,,,0.00013,"Jan  6, 2024 19:37:05.975999000 JST",,"47624  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2684588138 TSecr=558753223"
108,51.561511,192.168.11.31,192.168.11.15,TCP,66,0.007179,,0.007049,"Jan  6, 2024 19:37:05.983048000 JST",,6000  >  47624 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=558753231 TSecr=2684588137
109,51.561892,192.168.11.31,192.168.11.15,TCP,66,0.00743,,0.000381,"Jan  6, 2024 19:37:05.983429000 JST",,"6000  >  47624 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=558753232 TSecr=2684588138"
110,51.561941,192.168.11.15,192.168.11.31,TCP,66,0.000049,,0.000049,"Jan  6, 2024 19:37:05.983478000 JST",,47624  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2684588145 TSecr=558753232
111,51.592197,192.168.11.15,255.255.255.255,UDP,209,,Ÿ,0.030256,"Jan  6, 2024 19:37:06.013734000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53484  >  7000 Len=167
112,51.600588,192.168.11.37,192.168.11.15,TCP,74,,œ,0.008391,"Jan  6, 2024 19:37:06.022125000 JST",,51608  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3236626264 TSecr=0 WS=128
113,51.600725,192.168.11.15,192.168.11.37,TCP,74,0.000137,,0.000137,"Jan  6, 2024 19:37:06.022262000 JST",,"6000  >  51608 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2718914649 TSecr=3236626264 WS=128"
114,51.607493,192.168.11.37,192.168.11.15,TCP,66,0.006768,,0.006768,"Jan  6, 2024 19:37:06.029030000 JST",,51608  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3236626271 TSecr=2718914649
115,51.608133,192.168.11.37,192.168.11.15,TCP,93,,,0.00064,"Jan  6, 2024 19:37:06.029670000 JST",,"51608  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3236626271 TSecr=2718914649 [TCP segment of a reassembled PDU]"
116,51.608257,192.168.11.15,192.168.11.37,TCP,66,0.000124,,0.000124,"Jan  6, 2024 19:37:06.029794000 JST",,6000  >  51608 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2718914656 TSecr=3236626271
117,51.608332,192.168.11.37,192.168.11.15,TCP,66,,,0.000075,"Jan  6, 2024 19:37:06.029869000 JST",,"51608  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3236626271 TSecr=2718914649"
118,51.609758,192.168.11.15,192.168.11.37,TCP,66,0.001426,,0.001426,"Jan  6, 2024 19:37:06.031295000 JST",,"6000  >  51608 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2718914658 TSecr=3236626271"
119,51.616373,192.168.11.37,192.168.11.15,TCP,66,0.006615,,0.006615,"Jan  6, 2024 19:37:06.037910000 JST",,51608  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3236626279 TSecr=2718914658
120,59.833144,192.168.11.15,192.168.11.31,TCP,74,,,8.216771,"Jan  6, 2024 19:37:14.254681000 JST",,44572  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2684596416 TSecr=0 WS=128
121,59.839988,192.168.11.31,192.168.11.15,TCP,74,0.006844,,0.006844,"Jan  6, 2024 19:37:14.261525000 JST",,"6000  >  44572 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=558761509 TSecr=2684596416 WS=128"
122,59.840079,192.168.11.15,192.168.11.31,TCP,66,0.000091,,0.000091,"Jan  6, 2024 19:37:14.261616000 JST",,44572  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2684596423 TSecr=558761509
123,59.840211,192.168.11.15,192.168.11.31,TCP,93,,,0.000132,"Jan  6, 2024 19:37:14.261748000 JST",,"44572  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2684596423 TSecr=558761509 [TCP segment of a reassembled PDU]"
124,59.840332,192.168.11.15,192.168.11.31,TCP,66,,,0.000121,"Jan  6, 2024 19:37:14.261869000 JST",,"44572  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2684596423 TSecr=558761509"
125,59.855306,192.168.11.31,192.168.11.15,TCP,66,0.015095,,0.014974,"Jan  6, 2024 19:37:14.276843000 JST",,6000  >  44572 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=558761524 TSecr=2684596423
126,59.855523,192.168.11.31,192.168.11.15,TCP,66,0.015191,,0.000217,"Jan  6, 2024 19:37:14.277060000 JST",,"6000  >  44572 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=558761526 TSecr=2684596423"
127,59.855566,192.168.11.15,192.168.11.31,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:37:14.277103000 JST",,44572  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2684596439 TSecr=558761526
128,60.897622,192.168.11.15,255.255.255.255,UDP,209,,Ÿ,1.042056,"Jan  6, 2024 19:37:15.319159000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37120  >  7000 Len=167
129,60.910101,192.168.11.37,192.168.11.15,TCP,74,,œ,0.012479,"Jan  6, 2024 19:37:15.331638000 JST",,45860  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3236635573 TSecr=0 WS=128
130,60.910287,192.168.11.15,192.168.11.37,TCP,74,0.000186,,0.000186,"Jan  6, 2024 19:37:15.331824000 JST",,"6000  >  45860 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2718923958 TSecr=3236635573 WS=128"
131,60.917513,192.168.11.37,192.168.11.15,TCP,66,0.007226,,0.007226,"Jan  6, 2024 19:37:15.339050000 JST",,45860  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3236635581 TSecr=2718923958
132,60.918471,192.168.11.37,192.168.11.15,TCP,93,,,0.000958,"Jan  6, 2024 19:37:15.340008000 JST",,"45860  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3236635581 TSecr=2718923958 [TCP segment of a reassembled PDU]"
133,60.918667,192.168.11.15,192.168.11.37,TCP,66,0.000196,,0.000196,"Jan  6, 2024 19:37:15.340204000 JST",,6000  >  45860 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2718923967 TSecr=3236635581
134,60.918788,192.168.11.37,192.168.11.15,TCP,66,,,0.000121,"Jan  6, 2024 19:37:15.340325000 JST",,"45860  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3236635581 TSecr=2718923958"
135,60.920055,192.168.11.15,192.168.11.37,TCP,66,0.001267,,0.001267,"Jan  6, 2024 19:37:15.341592000 JST",,"6000  >  45860 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2718923968 TSecr=3236635581"
136,60.92607,192.168.11.37,192.168.11.15,TCP,66,0.006015,,0.006015,"Jan  6, 2024 19:37:15.347607000 JST",,45860  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3236635590 TSecr=2718923968
137,71.751784,192.168.11.15,192.168.11.31,TCP,74,,,10.825714,"Jan  6, 2024 19:37:26.173321000 JST",,45870  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2684608335 TSecr=0 WS=128
138,71.761701,192.168.11.31,192.168.11.15,TCP,74,0.009917,,0.009917,"Jan  6, 2024 19:37:26.183238000 JST",,"6000  >  45870 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=558773430 TSecr=2684608335 WS=128"
139,71.761795,192.168.11.15,192.168.11.31,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:37:26.183332000 JST",,45870  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2684608345 TSecr=558773430
140,71.76192,192.168.11.15,192.168.11.31,TCP,93,,,0.000125,"Jan  6, 2024 19:37:26.183457000 JST",,"45870  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2684608345 TSecr=558773430 [TCP segment of a reassembled PDU]"
141,71.762031,192.168.11.15,192.168.11.31,TCP,66,,,0.000111,"Jan  6, 2024 19:37:26.183568000 JST",,"45870  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2684608345 TSecr=558773430"
142,71.769789,192.168.11.31,192.168.11.15,TCP,66,0.007869,,0.007758,"Jan  6, 2024 19:37:26.191326000 JST",,6000  >  45870 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=558773439 TSecr=2684608345
143,71.770034,192.168.11.31,192.168.11.15,TCP,66,0.008003,,0.000245,"Jan  6, 2024 19:37:26.191571000 JST",,"6000  >  45870 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=558773441 TSecr=2684608345"
144,71.770087,192.168.11.15,192.168.11.31,TCP,66,0.000053,,0.000053,"Jan  6, 2024 19:37:26.191624000 JST",,45870  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2684608353 TSecr=558773441
145,71.800741,192.168.11.15,255.255.255.255,UDP,209,,Ÿ,0.030654,"Jan  6, 2024 19:37:26.222278000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43329  >  7000 Len=167
146,71.810304,192.168.11.37,192.168.11.15,TCP,74,,œ,0.009563,"Jan  6, 2024 19:37:26.231841000 JST",,45548  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3236646473 TSecr=0 WS=128
147,71.810424,192.168.11.15,192.168.11.37,TCP,74,0.00012,,0.00012,"Jan  6, 2024 19:37:26.231961000 JST",,"6000  >  45548 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2718934859 TSecr=3236646473 WS=128"
148,71.817186,192.168.11.37,192.168.11.15,TCP,66,0.006762,,0.006762,"Jan  6, 2024 19:37:26.238723000 JST",,45548  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3236646481 TSecr=2718934859
149,71.818048,192.168.11.37,192.168.11.15,TCP,93,,,0.000862,"Jan  6, 2024 19:37:26.239585000 JST",,"45548  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3236646481 TSecr=2718934859 [TCP segment of a reassembled PDU]"
150,71.81815,192.168.11.15,192.168.11.37,TCP,66,0.000102,,0.000102,"Jan  6, 2024 19:37:26.239687000 JST",,6000  >  45548 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2718934866 TSecr=3236646481
151,71.818225,192.168.11.37,192.168.11.15,TCP,66,,,0.000075,"Jan  6, 2024 19:37:26.239762000 JST",,"45548  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3236646481 TSecr=2718934859"
152,71.819725,192.168.11.15,192.168.11.37,TCP,66,0.0015,,0.0015,"Jan  6, 2024 19:37:26.241262000 JST",,"6000  >  45548 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2718934868 TSecr=3236646481"
153,71.82487,192.168.11.37,192.168.11.15,TCP,66,0.005145,,0.005145,"Jan  6, 2024 19:37:26.246407000 JST",,45548  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3236646489 TSecr=2718934868
154,80.637822,192.168.11.15,192.168.11.31,TCP,74,,,8.812952,"Jan  6, 2024 19:37:35.059359000 JST",,43832  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2684617221 TSecr=0 WS=128
155,80.644677,192.168.11.31,192.168.11.15,TCP,74,0.006855,,0.006855,"Jan  6, 2024 19:37:35.066214000 JST",,"6000  >  43832 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=558782314 TSecr=2684617221 WS=128"
156,80.644775,192.168.11.15,192.168.11.31,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:37:35.066312000 JST",,43832  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2684617228 TSecr=558782314
157,80.644907,192.168.11.15,192.168.11.31,TCP,93,,,0.000132,"Jan  6, 2024 19:37:35.066444000 JST",,"43832  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2684617228 TSecr=558782314 [TCP segment of a reassembled PDU]"
158,80.645005,192.168.11.15,192.168.11.31,TCP,66,,,0.000098,"Jan  6, 2024 19:37:35.066542000 JST",,"43832  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2684617228 TSecr=558782314"
159,80.654735,192.168.11.31,192.168.11.15,TCP,66,0.009828,,0.00973,"Jan  6, 2024 19:37:35.076272000 JST",,6000  >  43832 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=558782324 TSecr=2684617228
160,80.654975,192.168.11.31,192.168.11.15,TCP,66,0.00997,,0.00024,"Jan  6, 2024 19:37:35.076512000 JST",,"6000  >  43832 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=558782326 TSecr=2684617228"
161,80.655018,192.168.11.15,192.168.11.31,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:37:35.076555000 JST",,43832  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2684617238 TSecr=558782326
162,80.689141,192.168.11.15,255.255.255.255,UDP,209,,Ÿ,0.034123,"Jan  6, 2024 19:37:35.110678000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39583  >  7000 Len=167
163,80.69981,192.168.11.37,192.168.11.15,TCP,74,,œ,0.010669,"Jan  6, 2024 19:37:35.121347000 JST",,57204  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3236655362 TSecr=0 WS=128
164,80.699934,192.168.11.15,192.168.11.37,TCP,74,0.000124,,0.000124,"Jan  6, 2024 19:37:35.121471000 JST",,"6000  >  57204 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2718943748 TSecr=3236655362 WS=128"
165,80.708436,192.168.11.37,192.168.11.15,TCP,66,0.008502,,0.008502,"Jan  6, 2024 19:37:35.129973000 JST",,57204  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3236655370 TSecr=2718943748
166,80.709023,192.168.11.37,192.168.11.15,TCP,93,,,0.000587,"Jan  6, 2024 19:37:35.130560000 JST",,"57204  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3236655371 TSecr=2718943748 [TCP segment of a reassembled PDU]"
167,80.709132,192.168.11.15,192.168.11.37,TCP,66,0.000109,,0.000109,"Jan  6, 2024 19:37:35.130669000 JST",,6000  >  57204 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2718943757 TSecr=3236655371
168,80.709201,192.168.11.37,192.168.11.15,TCP,66,,,0.000069,"Jan  6, 2024 19:37:35.130738000 JST",,"57204  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3236655371 TSecr=2718943748"
169,80.710383,192.168.11.15,192.168.11.37,TCP,66,0.001182,,0.001182,"Jan  6, 2024 19:37:35.131920000 JST",,"6000  >  57204 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2718943758 TSecr=3236655371"
170,80.725557,192.168.11.37,192.168.11.15,TCP,66,0.015174,,0.015174,"Jan  6, 2024 19:37:35.147094000 JST",,57204  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3236655388 TSecr=2718943758
171,112.834835,192.168.11.15,192.168.11.31,TCP,74,,,32.109278,"Jan  6, 2024 19:38:07.256372000 JST",,45316  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2684649418 TSecr=0 WS=128
172,112.843588,192.168.11.31,192.168.11.15,TCP,74,0.008753,,0.008753,"Jan  6, 2024 19:38:07.265125000 JST",,"6000  >  45316 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=558814511 TSecr=2684649418 WS=128"
173,112.843689,192.168.11.15,192.168.11.31,TCP,66,0.000101,,0.000101,"Jan  6, 2024 19:38:07.265226000 JST",,45316  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2684649427 TSecr=558814511
174,112.843812,192.168.11.15,192.168.11.31,TCP,93,,,0.000123,"Jan  6, 2024 19:38:07.265349000 JST",,"45316  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2684649427 TSecr=558814511 [TCP segment of a reassembled PDU]"
175,112.843902,192.168.11.15,192.168.11.31,TCP,66,,,0.00009,"Jan  6, 2024 19:38:07.265439000 JST",,"45316  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2684649427 TSecr=558814511"
176,112.857218,192.168.11.31,192.168.11.15,TCP,66,0.013406,,0.013316,"Jan  6, 2024 19:38:07.278755000 JST",,6000  >  45316 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=558814522 TSecr=2684649427
177,112.857635,192.168.11.31,192.168.11.15,TCP,66,0.013733,,0.000417,"Jan  6, 2024 19:38:07.279172000 JST",,"6000  >  45316 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=558814523 TSecr=2684649427"
178,112.857678,192.168.11.15,192.168.11.31,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:38:07.279215000 JST",,45316  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2684649441 TSecr=558814523
179,112.900299,192.168.11.15,255.255.255.255,UDP,209,,Ÿ,0.042621,"Jan  6, 2024 19:38:07.321836000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45768  >  7000 Len=167
180,112.908572,192.168.11.37,192.168.11.15,TCP,74,,œ,0.008273,"Jan  6, 2024 19:38:07.330109000 JST",,41846  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3236687572 TSecr=0 WS=128
181,112.908721,192.168.11.15,192.168.11.37,TCP,74,0.000149,,0.000149,"Jan  6, 2024 19:38:07.330258000 JST",,"6000  >  41846 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2718975957 TSecr=3236687572 WS=128"
182,112.917072,192.168.11.37,192.168.11.15,TCP,66,0.008351,,0.008351,"Jan  6, 2024 19:38:07.338609000 JST",,41846  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3236687579 TSecr=2718975957
183,112.91773,192.168.11.37,192.168.11.15,TCP,93,,,0.000658,"Jan  6, 2024 19:38:07.339267000 JST",,"41846  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3236687579 TSecr=2718975957 [TCP segment of a reassembled PDU]"
184,112.917843,192.168.11.15,192.168.11.37,TCP,66,0.000113,,0.000113,"Jan  6, 2024 19:38:07.339380000 JST",,6000  >  41846 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2718975966 TSecr=3236687579
185,112.91908,192.168.11.15,192.168.11.37,TCP,66,,,0.001237,"Jan  6, 2024 19:38:07.340617000 JST",,"6000  >  41846 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2718975967 TSecr=3236687579"
186,112.935453,192.168.11.37,192.168.11.15,TCP,66,,,0.016373,"Jan  6, 2024 19:38:07.356990000 JST",,"41846  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3236687579 TSecr=2718975957"
187,112.935545,192.168.11.15,192.168.11.37,TCP,66,0.000092,,0.000092,"Jan  6, 2024 19:38:07.357082000 JST",,6000  >  41846 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=2718975984 TSecr=3236687579
188,112.935763,192.168.11.37,192.168.11.15,TCP,66,,,0.000218,"Jan  6, 2024 19:38:07.357300000 JST",,"[TCP Retransmission] 41846  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3236687598 TSecr=2718975957"
189,112.935795,192.168.11.15,192.168.11.37,TCP,78,0.000032,,0.000032,"Jan  6, 2024 19:38:07.357332000 JST",,[TCP Dup ACK 187#1] 6000  >  41846 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=2718975984 TSecr=3236687598 SLE=28 SRE=29
190,112.938811,192.168.11.37,192.168.11.15,TCP,66,0.019731,,0.003016,"Jan  6, 2024 19:38:07.360348000 JST",,41846  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3236687603 TSecr=2718975967
191,120.709511,192.168.11.15,192.168.11.31,TCP,74,,,7.7707,"Jan  6, 2024 19:38:15.131048000 JST",,45330  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2684657293 TSecr=0 WS=128
192,120.716694,192.168.11.31,192.168.11.15,TCP,74,0.007183,,0.007183,"Jan  6, 2024 19:38:15.138231000 JST",,"6000  >  45330 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=558822387 TSecr=2684657293 WS=128"
193,120.716791,192.168.11.15,192.168.11.31,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:38:15.138328000 JST",,45330  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2684657300 TSecr=558822387
194,120.716919,192.168.11.15,192.168.11.31,TCP,93,,,0.000128,"Jan  6, 2024 19:38:15.138456000 JST",,"45330  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2684657300 TSecr=558822387 [TCP segment of a reassembled PDU]"
195,120.717027,192.168.11.15,192.168.11.31,TCP,66,,,0.000108,"Jan  6, 2024 19:38:15.138564000 JST",,"45330  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2684657300 TSecr=558822387"
196,120.724535,192.168.11.31,192.168.11.15,TCP,66,0.007616,,0.007508,"Jan  6, 2024 19:38:15.146072000 JST",,6000  >  45330 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=558822394 TSecr=2684657300
197,120.724885,192.168.11.31,192.168.11.15,TCP,66,0.007858,,0.00035,"Jan  6, 2024 19:38:15.146422000 JST",,"6000  >  45330 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=558822396 TSecr=2684657300"
198,120.724928,192.168.11.15,192.168.11.31,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:38:15.146465000 JST",,45330  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2684657308 TSecr=558822396
199,120.752765,192.168.11.15,255.255.255.255,UDP,209,,Ÿ,0.027837,"Jan  6, 2024 19:38:15.174302000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35820  >  7000 Len=167
200,120.76356,192.168.11.37,192.168.11.15,TCP,74,,œ,0.010795,"Jan  6, 2024 19:38:15.185097000 JST",,60902  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3236695427 TSecr=0 WS=128
201,120.763691,192.168.11.15,192.168.11.37,TCP,74,0.000131,,0.000131,"Jan  6, 2024 19:38:15.185228000 JST",,"6000  >  60902 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2718983812 TSecr=3236695427 WS=128"
202,120.772382,192.168.11.37,192.168.11.15,TCP,66,0.008691,,0.008691,"Jan  6, 2024 19:38:15.193919000 JST",,60902  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3236695434 TSecr=2718983812
203,120.773065,192.168.11.37,192.168.11.15,TCP,93,,,0.000683,"Jan  6, 2024 19:38:15.194602000 JST",,"60902  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3236695434 TSecr=2718983812 [TCP segment of a reassembled PDU]"
204,120.773178,192.168.11.15,192.168.11.37,TCP,66,0.000113,,0.000113,"Jan  6, 2024 19:38:15.194715000 JST",,6000  >  60902 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2718983821 TSecr=3236695434
205,120.773279,192.168.11.37,192.168.11.15,TCP,66,,,0.000101,"Jan  6, 2024 19:38:15.194816000 JST",,"60902  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3236695434 TSecr=2718983812"
206,120.774611,192.168.11.15,192.168.11.37,TCP,66,0.001332,,0.001332,"Jan  6, 2024 19:38:15.196148000 JST",,"6000  >  60902 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2718983823 TSecr=3236695434"
207,120.780587,192.168.11.37,192.168.11.15,TCP,66,0.005976,,0.005976,"Jan  6, 2024 19:38:15.202124000 JST",,60902  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3236695444 TSecr=2718983823
