No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
428,269.268021,192.168.11.6,192.168.11.34,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:40:42.526461000 JST",,56702  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=926870391 TSecr=3541952815
429,269.268181,192.168.11.6,192.168.11.34,TCP,93,,,0.00016,"Jan  6, 2024 19:40:42.526621000 JST",,"56702  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=926870392 TSecr=3541952815 [TCP segment of a reassembled PDU]"
430,269.2683,192.168.11.6,192.168.11.34,TCP,66,,,0.000119,"Jan  6, 2024 19:40:42.526740000 JST",,"56702  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=926870392 TSecr=3541952815"
431,269.275012,192.168.11.34,192.168.11.6,TCP,66,0.006831,,0.006712,"Jan  6, 2024 19:40:42.533452000 JST",,6000  >  56702 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3541952822 TSecr=926870392
432,269.27538,192.168.11.34,192.168.11.6,TCP,66,0.00708,,0.000368,"Jan  6, 2024 19:40:42.533820000 JST",,"6000  >  56702 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3541952823 TSecr=926870392"
433,269.275427,192.168.11.6,192.168.11.34,TCP,66,0.000047,,0.000047,"Jan  6, 2024 19:40:42.533867000 JST",,56702  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=926870399 TSecr=3541952823
434,269.304975,192.168.11.6,255.255.255.255,UDP,209,,Ÿ,0.029548,"Jan  6, 2024 19:40:42.563415000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42023  >  7000 Len=167
435,269.312875,192.168.11.29,192.168.11.6,TCP,74,,œ,0.0079,"Jan  6, 2024 19:40:42.571315000 JST",,59402  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=667580555 TSecr=0 WS=128
436,269.312998,192.168.11.6,192.168.11.29,TCP,74,0.000123,,0.000123,"Jan  6, 2024 19:40:42.571438000 JST",,"6000  >  59402 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=526514766 TSecr=667580555 WS=128"
437,269.319955,192.168.11.29,192.168.11.6,TCP,66,0.006957,,0.006957,"Jan  6, 2024 19:40:42.578395000 JST",,59402  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=667580562 TSecr=526514766
438,269.320562,192.168.11.29,192.168.11.6,TCP,93,,,0.000607,"Jan  6, 2024 19:40:42.579002000 JST",,"59402  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667580562 TSecr=526514766 [TCP segment of a reassembled PDU]"
439,269.320665,192.168.11.6,192.168.11.29,TCP,66,0.000103,,0.000103,"Jan  6, 2024 19:40:42.579105000 JST",,6000  >  59402 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=526514774 TSecr=667580562
440,269.320744,192.168.11.29,192.168.11.6,TCP,66,,,0.000079,"Jan  6, 2024 19:40:42.579184000 JST",,"59402  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667580562 TSecr=526514766"
441,269.321997,192.168.11.6,192.168.11.29,TCP,66,0.001253,,0.001253,"Jan  6, 2024 19:40:42.580437000 JST",,"6000  >  59402 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=526514775 TSecr=667580562"
442,269.534146,192.168.11.6,192.168.11.29,TCP,66,,,0.212149,"Jan  6, 2024 19:40:42.792586000 JST",,"[TCP Retransmission] 6000  >  59402 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=526514988 TSecr=667580562"
443,269.537739,192.168.11.29,192.168.11.6,TCP,66,,,0.003593,"Jan  6, 2024 19:40:42.796179000 JST",,"[TCP Retransmission] 59402  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667580781 TSecr=526514774"
444,269.537805,192.168.11.6,192.168.11.29,TCP,78,0.000066,,0.000066,"Jan  6, 2024 19:40:42.796245000 JST",,[TCP Dup ACK 441#1] 6000  >  59402 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=526514991 TSecr=667580781 SLE=28 SRE=29
445,269.544698,192.168.11.29,192.168.11.6,TCP,66,0.222701,,0.006893,"Jan  6, 2024 19:40:42.803138000 JST",,59402  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=667580783 TSecr=526514988
446,285.374588,192.168.11.6,192.168.11.34,TCP,74,,,15.82989,"Jan  6, 2024 19:40:58.633028000 JST",,54236  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=926886498 TSecr=0 WS=128
447,285.382276,192.168.11.34,192.168.11.6,TCP,74,0.007688,,0.007688,"Jan  6, 2024 19:40:58.640716000 JST",,"6000  >  54236 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3541968930 TSecr=926886498 WS=128"
448,285.38237,192.168.11.6,192.168.11.34,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:40:58.640810000 JST",,54236  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=926886506 TSecr=3541968930
449,285.382497,192.168.11.6,192.168.11.34,TCP,93,,,0.000127,"Jan  6, 2024 19:40:58.640937000 JST",,"54236  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=926886506 TSecr=3541968930 [TCP segment of a reassembled PDU]"
450,285.382598,192.168.11.6,192.168.11.34,TCP,66,,,0.000101,"Jan  6, 2024 19:40:58.641038000 JST",,"54236  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=926886506 TSecr=3541968930"
451,285.389198,192.168.11.34,192.168.11.6,TCP,66,0.006701,,0.0066,"Jan  6, 2024 19:40:58.647638000 JST",,6000  >  54236 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3541968936 TSecr=926886506
452,285.393435,192.168.11.34,192.168.11.6,TCP,66,0.010837,,0.004237,"Jan  6, 2024 19:40:58.651875000 JST",,"6000  >  54236 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3541968941 TSecr=926886506"
453,285.393479,192.168.11.6,192.168.11.34,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:40:58.651919000 JST",,54236  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=926886517 TSecr=3541968941
454,286.427319,192.168.11.6,255.255.255.255,UDP,209,,Ÿ,1.03384,"Jan  6, 2024 19:40:59.685759000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59344  >  7000 Len=167
455,286.435708,192.168.11.29,192.168.11.6,TCP,74,,œ,0.008389,"Jan  6, 2024 19:40:59.694148000 JST",,49358  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=667597678 TSecr=0 WS=128
456,286.43584,192.168.11.6,192.168.11.29,TCP,74,0.000132,,0.000132,"Jan  6, 2024 19:40:59.694280000 JST",,"6000  >  49358 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=526531889 TSecr=667597678 WS=128"
457,286.458705,192.168.11.29,192.168.11.6,TCP,66,0.022865,,0.022865,"Jan  6, 2024 19:40:59.717145000 JST",,49358  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=667597701 TSecr=526531889
458,286.459223,192.168.11.29,192.168.11.6,TCP,93,,,0.000518,"Jan  6, 2024 19:40:59.717663000 JST",,"49358  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667597701 TSecr=526531889 [TCP segment of a reassembled PDU]"
459,286.459284,192.168.11.6,192.168.11.29,TCP,66,0.000061,,0.000061,"Jan  6, 2024 19:40:59.717724000 JST",,6000  >  49358 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=526531913 TSecr=667597701
460,286.459353,192.168.11.29,192.168.11.6,TCP,66,,,0.000069,"Jan  6, 2024 19:40:59.717793000 JST",,"49358  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667597701 TSecr=526531889"
461,286.460122,192.168.11.6,192.168.11.29,TCP,66,0.000769,,0.000769,"Jan  6, 2024 19:40:59.718562000 JST",,"6000  >  49358 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=526531914 TSecr=667597701"
462,286.466547,192.168.11.29,192.168.11.6,TCP,66,0.006425,,0.006425,"Jan  6, 2024 19:40:59.724987000 JST",,49358  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=667597709 TSecr=526531914
463,294.247325,192.168.11.6,192.168.11.34,TCP,74,,,7.780778,"Jan  6, 2024 19:41:07.505765000 JST",,52152  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=926895371 TSecr=0 WS=128
464,294.253864,192.168.11.34,192.168.11.6,TCP,74,0.006539,,0.006539,"Jan  6, 2024 19:41:07.512304000 JST",,"6000  >  52152 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3541977801 TSecr=926895371 WS=128"
465,294.25397,192.168.11.6,192.168.11.34,TCP,66,0.000106,,0.000106,"Jan  6, 2024 19:41:07.512410000 JST",,52152  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=926895377 TSecr=3541977801
466,294.254177,192.168.11.6,192.168.11.34,TCP,93,,,0.000207,"Jan  6, 2024 19:41:07.512617000 JST",,"52152  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=926895378 TSecr=3541977801 [TCP segment of a reassembled PDU]"
467,294.254268,192.168.11.6,192.168.11.34,TCP,66,,,0.000091,"Jan  6, 2024 19:41:07.512708000 JST",,"52152  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=926895378 TSecr=3541977801"
468,294.261346,192.168.11.34,192.168.11.6,TCP,66,0.007169,,0.007078,"Jan  6, 2024 19:41:07.519786000 JST",,6000  >  52152 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3541977808 TSecr=926895378
469,294.261705,192.168.11.34,192.168.11.6,TCP,66,0.007437,,0.000359,"Jan  6, 2024 19:41:07.520145000 JST",,"6000  >  52152 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3541977810 TSecr=926895378"
470,294.261763,192.168.11.6,192.168.11.34,TCP,66,0.000058,,0.000058,"Jan  6, 2024 19:41:07.520203000 JST",,52152  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=926895385 TSecr=3541977810
471,294.291948,192.168.11.6,255.255.255.255,UDP,209,,Ÿ,0.030185,"Jan  6, 2024 19:41:07.550388000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54043  >  7000 Len=167
472,294.300076,192.168.11.29,192.168.11.6,TCP,74,,œ,0.008128,"Jan  6, 2024 19:41:07.558516000 JST",,49364  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=667605542 TSecr=0 WS=128
473,294.300244,192.168.11.6,192.168.11.29,TCP,74,0.000168,,0.000168,"Jan  6, 2024 19:41:07.558684000 JST",,"6000  >  49364 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=526539754 TSecr=667605542 WS=128"
474,294.307324,192.168.11.29,192.168.11.6,TCP,66,0.00708,,0.00708,"Jan  6, 2024 19:41:07.565764000 JST",,49364  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=667605549 TSecr=526539754
475,294.308689,192.168.11.29,192.168.11.6,TCP,93,,,0.001365,"Jan  6, 2024 19:41:07.567129000 JST",,"49364  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667605550 TSecr=526539754 [TCP segment of a reassembled PDU]"
476,294.308879,192.168.11.6,192.168.11.29,TCP,66,0.00019,,0.00019,"Jan  6, 2024 19:41:07.567319000 JST",,6000  >  49364 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=526539762 TSecr=667605550
477,294.308978,192.168.11.29,192.168.11.6,TCP,66,,,0.000099,"Jan  6, 2024 19:41:07.567418000 JST",,"49364  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667605550 TSecr=526539754"
478,294.311015,192.168.11.6,192.168.11.29,TCP,66,0.002037,,0.002037,"Jan  6, 2024 19:41:07.569455000 JST",,"6000  >  49364 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=526539764 TSecr=667605550"
479,294.316464,192.168.11.29,192.168.11.6,TCP,66,0.005449,,0.005449,"Jan  6, 2024 19:41:07.574904000 JST",,49364  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=667605559 TSecr=526539764
480,302.088281,192.168.11.6,192.168.11.34,TCP,74,,,7.771817,"Jan  6, 2024 19:41:15.346721000 JST",,34194  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=926903212 TSecr=0 WS=128
481,302.096748,192.168.11.34,192.168.11.6,TCP,74,0.008467,,0.008467,"Jan  6, 2024 19:41:15.355188000 JST",,"6000  >  34194 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3541985644 TSecr=926903212 WS=128"
482,302.096868,192.168.11.6,192.168.11.34,TCP,66,0.00012,,0.00012,"Jan  6, 2024 19:41:15.355308000 JST",,34194  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=926903220 TSecr=3541985644
483,302.097036,192.168.11.6,192.168.11.34,TCP,93,,,0.000168,"Jan  6, 2024 19:41:15.355476000 JST",,"34194  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=926903220 TSecr=3541985644 [TCP segment of a reassembled PDU]"
484,302.097139,192.168.11.6,192.168.11.34,TCP,66,,,0.000103,"Jan  6, 2024 19:41:15.355579000 JST",,"34194  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=926903221 TSecr=3541985644"
485,302.108192,192.168.11.34,192.168.11.6,TCP,66,0.011156,,0.011053,"Jan  6, 2024 19:41:15.366632000 JST",,6000  >  34194 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3541985652 TSecr=926903220
486,302.108424,192.168.11.34,192.168.11.6,TCP,66,0.011285,,0.000232,"Jan  6, 2024 19:41:15.366864000 JST",,"6000  >  34194 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3541985654 TSecr=926903221"
487,302.108481,192.168.11.6,192.168.11.34,TCP,66,0.000057,,0.000057,"Jan  6, 2024 19:41:15.366921000 JST",,34194  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=926903232 TSecr=3541985654
488,302.138833,192.168.11.6,255.255.255.255,UDP,209,,Ÿ,0.030352,"Jan  6, 2024 19:41:15.397273000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40699  >  7000 Len=167
489,302.147186,192.168.11.29,192.168.11.6,TCP,74,,œ,0.008353,"Jan  6, 2024 19:41:15.405626000 JST",,54960  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=667613389 TSecr=0 WS=128
490,302.147335,192.168.11.6,192.168.11.29,TCP,74,0.000149,,0.000149,"Jan  6, 2024 19:41:15.405775000 JST",,"6000  >  54960 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=526547601 TSecr=667613389 WS=128"
491,302.154457,192.168.11.29,192.168.11.6,TCP,66,0.007122,,0.007122,"Jan  6, 2024 19:41:15.412897000 JST",,54960  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=667613396 TSecr=526547601
492,302.155101,192.168.11.29,192.168.11.6,TCP,93,,,0.000644,"Jan  6, 2024 19:41:15.413541000 JST",,"54960  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667613396 TSecr=526547601 [TCP segment of a reassembled PDU]"
493,302.155207,192.168.11.6,192.168.11.29,TCP,66,0.000106,,0.000106,"Jan  6, 2024 19:41:15.413647000 JST",,6000  >  54960 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=526547609 TSecr=667613396
494,302.155271,192.168.11.29,192.168.11.6,TCP,66,,,0.000064,"Jan  6, 2024 19:41:15.413711000 JST",,"54960  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667613397 TSecr=526547601"
495,302.156505,192.168.11.6,192.168.11.29,TCP,66,0.001234,,0.001234,"Jan  6, 2024 19:41:15.414945000 JST",,"6000  >  54960 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=526547610 TSecr=667613397"
496,302.164625,192.168.11.29,192.168.11.6,TCP,66,0.00812,,0.00812,"Jan  6, 2024 19:41:15.423065000 JST",,54960  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=667613404 TSecr=526547610
497,311.843608,192.168.11.6,192.168.11.34,TCP,74,,,9.678983,"Jan  6, 2024 19:41:25.102048000 JST",,53042  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=926912967 TSecr=0 WS=128
498,311.850087,192.168.11.34,192.168.11.6,TCP,74,0.006479,,0.006479,"Jan  6, 2024 19:41:25.108527000 JST",,"6000  >  53042 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3541995397 TSecr=926912967 WS=128"
499,311.850193,192.168.11.6,192.168.11.34,TCP,66,0.000106,,0.000106,"Jan  6, 2024 19:41:25.108633000 JST",,53042  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=926912974 TSecr=3541995397
500,311.850354,192.168.11.6,192.168.11.34,TCP,93,,,0.000161,"Jan  6, 2024 19:41:25.108794000 JST",,"53042  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=926912974 TSecr=3541995397 [TCP segment of a reassembled PDU]"
501,311.850479,192.168.11.6,192.168.11.34,TCP,66,,,0.000125,"Jan  6, 2024 19:41:25.108919000 JST",,"53042  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=926912974 TSecr=3541995397"
502,311.85722,192.168.11.34,192.168.11.6,TCP,66,0.006866,,0.006741,"Jan  6, 2024 19:41:25.115660000 JST",,6000  >  53042 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3541995404 TSecr=926912974
503,311.857589,192.168.11.34,192.168.11.6,TCP,66,0.00711,,0.000369,"Jan  6, 2024 19:41:25.116029000 JST",,"6000  >  53042 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3541995405 TSecr=926912974"
504,311.857653,192.168.11.6,192.168.11.34,TCP,66,0.000064,,0.000064,"Jan  6, 2024 19:41:25.116093000 JST",,53042  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=926912981 TSecr=3541995405
505,311.887186,192.168.11.6,255.255.255.255,UDP,209,,Ÿ,0.029533,"Jan  6, 2024 19:41:25.145626000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48467  >  7000 Len=167
506,311.897682,192.168.11.29,192.168.11.6,TCP,74,,œ,0.010496,"Jan  6, 2024 19:41:25.156122000 JST",,53978  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=667623140 TSecr=0 WS=128
507,311.897818,192.168.11.6,192.168.11.29,TCP,74,0.000136,,0.000136,"Jan  6, 2024 19:41:25.156258000 JST",,"6000  >  53978 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=526557351 TSecr=667623140 WS=128"
508,311.904691,192.168.11.29,192.168.11.6,TCP,66,0.006873,,0.006873,"Jan  6, 2024 19:41:25.163131000 JST",,53978  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=667623147 TSecr=526557351
509,311.905302,192.168.11.29,192.168.11.6,TCP,93,,,0.000611,"Jan  6, 2024 19:41:25.163742000 JST",,"53978  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667623147 TSecr=526557351 [TCP segment of a reassembled PDU]"
510,311.905416,192.168.11.6,192.168.11.29,TCP,66,0.000114,,0.000114,"Jan  6, 2024 19:41:25.163856000 JST",,6000  >  53978 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=526557359 TSecr=667623147
511,311.905496,192.168.11.29,192.168.11.6,TCP,66,,,0.00008,"Jan  6, 2024 19:41:25.163936000 JST",,"53978  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667623147 TSecr=526557351"
512,311.906736,192.168.11.6,192.168.11.29,TCP,66,0.00124,,0.00124,"Jan  6, 2024 19:41:25.165176000 JST",,"6000  >  53978 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=526557360 TSecr=667623147"
513,311.912315,192.168.11.29,192.168.11.6,TCP,66,0.005579,,0.005579,"Jan  6, 2024 19:41:25.170755000 JST",,53978  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=667623155 TSecr=526557360
514,343.745714,192.168.11.6,192.168.11.34,TCP,74,,,31.833399,"Jan  6, 2024 19:41:57.004154000 JST",,49090  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=926944869 TSecr=0 WS=128
515,343.75232,192.168.11.34,192.168.11.6,TCP,74,0.006606,,0.006606,"Jan  6, 2024 19:41:57.010760000 JST",,"6000  >  49090 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3542027300 TSecr=926944869 WS=128"
516,343.75243,192.168.11.6,192.168.11.34,TCP,66,0.00011,,0.00011,"Jan  6, 2024 19:41:57.010870000 JST",,49090  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=926944876 TSecr=3542027300
517,343.752664,192.168.11.6,192.168.11.34,TCP,93,,,0.000234,"Jan  6, 2024 19:41:57.011104000 JST",,"49090  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=926944876 TSecr=3542027300 [TCP segment of a reassembled PDU]"
518,343.752777,192.168.11.6,192.168.11.34,TCP,66,,,0.000113,"Jan  6, 2024 19:41:57.011217000 JST",,"49090  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=926944876 TSecr=3542027300"
519,343.759508,192.168.11.34,192.168.11.6,TCP,66,0.006844,,0.006731,"Jan  6, 2024 19:41:57.017948000 JST",,6000  >  49090 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3542027307 TSecr=926944876
520,343.759874,192.168.11.34,192.168.11.6,TCP,66,0.007097,,0.000366,"Jan  6, 2024 19:41:57.018314000 JST",,"6000  >  49090 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3542027308 TSecr=926944876"
521,343.759917,192.168.11.6,192.168.11.34,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:41:57.018357000 JST",,49090  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=926944883 TSecr=3542027308
522,343.792261,192.168.11.6,255.255.255.255,UDP,209,,Ÿ,0.032344,"Jan  6, 2024 19:41:57.050701000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55222  >  7000 Len=167
523,343.800792,192.168.11.29,192.168.11.6,TCP,74,,œ,0.008531,"Jan  6, 2024 19:41:57.059232000 JST",,56808  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=667655043 TSecr=0 WS=128
524,343.800922,192.168.11.6,192.168.11.29,TCP,74,0.00013,,0.00013,"Jan  6, 2024 19:41:57.059362000 JST",,"6000  >  56808 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=526589254 TSecr=667655043 WS=128"
525,343.810288,192.168.11.29,192.168.11.6,TCP,66,0.009366,,0.009366,"Jan  6, 2024 19:41:57.068728000 JST",,56808  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=667655052 TSecr=526589254
526,343.810738,192.168.11.29,192.168.11.6,TCP,93,,,0.00045,"Jan  6, 2024 19:41:57.069178000 JST",,"56808  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=667655053 TSecr=526589254 [TCP segment of a reassembled PDU]"
527,343.810794,192.168.11.6,192.168.11.29,TCP,66,0.000056,,0.000056,"Jan  6, 2024 19:41:57.069234000 JST",,6000  >  56808 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=526589264 TSecr=667655053
528,343.810853,192.168.11.29,192.168.11.6,TCP,66,,,0.000059,"Jan  6, 2024 19:41:57.069293000 JST",,"56808  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=667655053 TSecr=526589254"
529,343.811812,192.168.11.6,192.168.11.29,TCP,66,0.000959,,0.000959,"Jan  6, 2024 19:41:57.070252000 JST",,"6000  >  56808 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=526589265 TSecr=667655053"
530,343.817817,192.168.11.29,192.168.11.6,TCP,66,0.006005,,0.006005,"Jan  6, 2024 19:41:57.076257000 JST",,56808  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=667655060 TSecr=526589265
531,351.512267,192.168.11.6,192.168.11.34,TCP,74,,,7.69445,"Jan  6, 2024 19:42:04.770707000 JST",,42568  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=926952636 TSecr=0 WS=128
532,351.521506,192.168.11.34,192.168.11.6,TCP,74,0.009239,,0.009239,"Jan  6, 2024 19:42:04.779946000 JST",,"6000  >  42568 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3542035067 TSecr=926952636 WS=128"
