No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1423,907.818526,192.168.11.22,192.168.11.33,TCP,74,,,0.005543,"Jan  6, 2024 19:51:20.844473000 JST",,56742  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=241470651 TSecr=0 WS=128
1424,907.818635,192.168.11.33,192.168.11.22,TCP,74,0.000109,,0.000109,"Jan  6, 2024 19:51:20.844582000 JST",,"6000  >  56742 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1146318422 TSecr=241470651 WS=128"
1425,907.825223,192.168.11.22,192.168.11.33,TCP,66,0.006588,,0.006588,"Jan  6, 2024 19:51:20.851170000 JST",,56742  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=241470658 TSecr=1146318422
1426,907.825738,192.168.11.22,192.168.11.33,TCP,93,,,0.000515,"Jan  6, 2024 19:51:20.851685000 JST",,"56742  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=241470658 TSecr=1146318422 [TCP segment of a reassembled PDU]"
1427,907.825805,192.168.11.33,192.168.11.22,TCP,66,0.000067,,0.000067,"Jan  6, 2024 19:51:20.851752000 JST",,6000  >  56742 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1146318429 TSecr=241470658
1428,907.825878,192.168.11.22,192.168.11.33,TCP,66,,,0.000073,"Jan  6, 2024 19:51:20.851825000 JST",,"56742  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=241470658 TSecr=1146318422"
1429,907.826697,192.168.11.33,192.168.11.22,TCP,66,0.000819,,0.000819,"Jan  6, 2024 19:51:20.852644000 JST",,"6000  >  56742 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1146318430 TSecr=241470658"
1430,907.837373,192.168.11.22,192.168.11.33,TCP,66,0.010676,,0.010676,"Jan  6, 2024 19:51:20.863320000 JST",,56742  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=241470665 TSecr=1146318430
1431,915.480847,192.168.11.33,192.168.11.18,TCP,74,,,7.643474,"Jan  6, 2024 19:51:28.506794000 JST",,45360  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3757211015 TSecr=0 WS=128
1432,915.489083,192.168.11.18,192.168.11.33,TCP,74,0.008236,,0.008236,"Jan  6, 2024 19:51:28.515030000 JST",,"6000  >  45360 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2451116557 TSecr=3757211015 WS=128"
1433,915.489189,192.168.11.33,192.168.11.18,TCP,66,0.000106,,0.000106,"Jan  6, 2024 19:51:28.515136000 JST",,45360  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3757211023 TSecr=2451116557
1434,915.489322,192.168.11.33,192.168.11.18,TCP,93,,,0.000133,"Jan  6, 2024 19:51:28.515269000 JST",,"45360  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3757211023 TSecr=2451116557 [TCP segment of a reassembled PDU]"
1435,915.489412,192.168.11.33,192.168.11.18,TCP,66,,,0.00009,"Jan  6, 2024 19:51:28.515359000 JST",,"45360  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3757211023 TSecr=2451116557"
1436,915.497013,192.168.11.18,192.168.11.33,TCP,66,0.007691,,0.007601,"Jan  6, 2024 19:51:28.522960000 JST",,6000  >  45360 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2451116564 TSecr=3757211023
1437,915.497257,192.168.11.18,192.168.11.33,TCP,66,0.007845,,0.000244,"Jan  6, 2024 19:51:28.523204000 JST",,"6000  >  45360 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2451116566 TSecr=3757211023"
1438,915.497309,192.168.11.33,192.168.11.18,TCP,66,0.000052,,0.000052,"Jan  6, 2024 19:51:28.523256000 JST",,45360  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3757211031 TSecr=2451116566
1439,915.525593,192.168.11.33,255.255.255.255,UDP,209,,,0.028284,"Jan  6, 2024 19:51:28.551540000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59779  >  7000 Len=167
1440,915.531632,192.168.11.22,192.168.11.33,TCP,74,,,0.006039,"Jan  6, 2024 19:51:28.557579000 JST",,48348  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=241478364 TSecr=0 WS=128
1441,915.531748,192.168.11.33,192.168.11.22,TCP,74,0.000116,,0.000116,"Jan  6, 2024 19:51:28.557695000 JST",,"6000  >  48348 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1146326135 TSecr=241478364 WS=128"
1442,915.545122,192.168.11.22,192.168.11.33,TCP,66,0.013374,,0.013374,"Jan  6, 2024 19:51:28.571069000 JST",,48348  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=241478371 TSecr=1146326135
1443,915.545636,192.168.11.22,192.168.11.33,TCP,93,,,0.000514,"Jan  6, 2024 19:51:28.571583000 JST",,"48348  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=241478371 TSecr=1146326135 [TCP segment of a reassembled PDU]"
1444,915.545706,192.168.11.33,192.168.11.22,TCP,66,0.00007,,0.00007,"Jan  6, 2024 19:51:28.571653000 JST",,6000  >  48348 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1146326149 TSecr=241478371
1445,915.545772,192.168.11.22,192.168.11.33,TCP,66,,,0.000066,"Jan  6, 2024 19:51:28.571719000 JST",,"48348  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=241478371 TSecr=1146326135"
1446,915.547395,192.168.11.33,192.168.11.22,TCP,66,0.001623,,0.001623,"Jan  6, 2024 19:51:28.573342000 JST",,"6000  >  48348 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1146326150 TSecr=241478371"
1447,915.552508,192.168.11.22,192.168.11.33,TCP,66,0.005113,,0.005113,"Jan  6, 2024 19:51:28.578455000 JST",,48348  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=241478385 TSecr=1146326150
1448,924.27663,192.168.11.33,192.168.11.18,TCP,74,,,8.724122,"Jan  6, 2024 19:51:37.302577000 JST",,49308  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3757219811 TSecr=0 WS=128
1449,924.284223,192.168.11.18,192.168.11.33,TCP,74,0.007593,,0.007593,"Jan  6, 2024 19:51:37.310170000 JST",,"6000  >  49308 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2451125352 TSecr=3757219811 WS=128"
1450,924.284319,192.168.11.33,192.168.11.18,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:51:37.310266000 JST",,49308  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3757219818 TSecr=2451125352
1451,924.284444,192.168.11.33,192.168.11.18,TCP,93,,,0.000125,"Jan  6, 2024 19:51:37.310391000 JST",,"49308  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3757219818 TSecr=2451125352 [TCP segment of a reassembled PDU]"
1452,924.284604,192.168.11.33,192.168.11.18,TCP,66,,,0.00016,"Jan  6, 2024 19:51:37.310551000 JST",,"49308  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3757219819 TSecr=2451125352"
1453,924.291581,192.168.11.18,192.168.11.33,TCP,66,0.007137,,0.006977,"Jan  6, 2024 19:51:37.317528000 JST",,6000  >  49308 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2451125359 TSecr=3757219818
1454,924.291946,192.168.11.18,192.168.11.33,TCP,66,0.007342,,0.000365,"Jan  6, 2024 19:51:37.317893000 JST",,"6000  >  49308 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2451125360 TSecr=3757219819"
1455,924.291993,192.168.11.33,192.168.11.18,TCP,66,0.000047,,0.000047,"Jan  6, 2024 19:51:37.317940000 JST",,49308  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3757219826 TSecr=2451125360
1456,924.319687,192.168.11.33,255.255.255.255,UDP,209,,,0.027694,"Jan  6, 2024 19:51:37.345634000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58348  >  7000 Len=167
1457,924.325298,192.168.11.22,192.168.11.33,TCP,74,,,0.005611,"Jan  6, 2024 19:51:37.351245000 JST",,33802  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=241487158 TSecr=0 WS=128
1458,924.325407,192.168.11.33,192.168.11.22,TCP,74,0.000109,,0.000109,"Jan  6, 2024 19:51:37.351354000 JST",,"6000  >  33802 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1146334928 TSecr=241487158 WS=128"
1459,924.332017,192.168.11.22,192.168.11.33,TCP,66,0.00661,,0.00661,"Jan  6, 2024 19:51:37.357964000 JST",,33802  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=241487165 TSecr=1146334928
1460,924.332459,192.168.11.22,192.168.11.33,TCP,93,,,0.000442,"Jan  6, 2024 19:51:37.358406000 JST",,"33802  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=241487165 TSecr=1146334928 [TCP segment of a reassembled PDU]"
1461,924.332549,192.168.11.33,192.168.11.22,TCP,66,0.00009,,0.00009,"Jan  6, 2024 19:51:37.358496000 JST",,6000  >  33802 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1146334935 TSecr=241487165
1462,924.332661,192.168.11.22,192.168.11.33,TCP,66,,,0.000112,"Jan  6, 2024 19:51:37.358608000 JST",,"33802  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=241487165 TSecr=1146334928"
1463,924.333546,192.168.11.33,192.168.11.22,TCP,66,0.000885,,0.000885,"Jan  6, 2024 19:51:37.359493000 JST",,"6000  >  33802 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1146334937 TSecr=241487165"
1464,924.339682,192.168.11.22,192.168.11.33,TCP,66,0.006136,,0.006136,"Jan  6, 2024 19:51:37.365629000 JST",,33802  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=241487172 TSecr=1146334937
1465,932.998754,192.168.11.33,192.168.11.18,TCP,74,,,8.659072,"Jan  6, 2024 19:51:46.024701000 JST",,49314  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3757228533 TSecr=0 WS=128
1466,933.006936,192.168.11.18,192.168.11.33,TCP,74,0.008182,,0.008182,"Jan  6, 2024 19:51:46.032883000 JST",,"6000  >  49314 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2451134075 TSecr=3757228533 WS=128"
1467,933.007046,192.168.11.33,192.168.11.18,TCP,66,0.00011,,0.00011,"Jan  6, 2024 19:51:46.032993000 JST",,49314  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3757228541 TSecr=2451134075
1468,933.007222,192.168.11.33,192.168.11.18,TCP,93,,,0.000176,"Jan  6, 2024 19:51:46.033169000 JST",,"49314  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3757228541 TSecr=2451134075 [TCP segment of a reassembled PDU]"
1469,933.007311,192.168.11.33,192.168.11.18,TCP,66,,,0.000089,"Jan  6, 2024 19:51:46.033258000 JST",,"49314  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3757228541 TSecr=2451134075"
1470,933.014467,192.168.11.18,192.168.11.33,TCP,66,0.007245,,0.007156,"Jan  6, 2024 19:51:46.040414000 JST",,6000  >  49314 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2451134082 TSecr=3757228541
1471,933.014838,192.168.11.18,192.168.11.33,TCP,66,0.007527,,0.000371,"Jan  6, 2024 19:51:46.040785000 JST",,"6000  >  49314 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2451134083 TSecr=3757228541"
1472,933.014895,192.168.11.33,192.168.11.18,TCP,66,0.000057,,0.000057,"Jan  6, 2024 19:51:46.040842000 JST",,49314  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3757228549 TSecr=2451134083
1473,933.041017,192.168.11.33,255.255.255.255,UDP,209,,,0.026122,"Jan  6, 2024 19:51:46.066964000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43048  >  7000 Len=167
1474,933.046593,192.168.11.22,192.168.11.33,TCP,74,,,0.005576,"Jan  6, 2024 19:51:46.072540000 JST",,53570  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=241495879 TSecr=0 WS=128
1475,933.046705,192.168.11.33,192.168.11.22,TCP,74,0.000112,,0.000112,"Jan  6, 2024 19:51:46.072652000 JST",,"6000  >  53570 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1146343650 TSecr=241495879 WS=128"
1476,933.05331,192.168.11.22,192.168.11.33,TCP,66,0.006605,,0.006605,"Jan  6, 2024 19:51:46.079257000 JST",,53570  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=241495886 TSecr=1146343650
1477,933.053876,192.168.11.22,192.168.11.33,TCP,93,,,0.000566,"Jan  6, 2024 19:51:46.079823000 JST",,"53570  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=241495886 TSecr=1146343650 [TCP segment of a reassembled PDU]"
1478,933.053981,192.168.11.33,192.168.11.22,TCP,66,0.000105,,0.000105,"Jan  6, 2024 19:51:46.079928000 JST",,6000  >  53570 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1146343657 TSecr=241495886
1479,933.054051,192.168.11.22,192.168.11.33,TCP,66,,,0.00007,"Jan  6, 2024 19:51:46.079998000 JST",,"53570  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=241495886 TSecr=1146343650"
1480,933.05522,192.168.11.33,192.168.11.22,TCP,66,0.001169,,0.001169,"Jan  6, 2024 19:51:46.081167000 JST",,"6000  >  53570 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1146343658 TSecr=241495886"
1481,933.061551,192.168.11.22,192.168.11.33,TCP,66,0.006331,,0.006331,"Jan  6, 2024 19:51:46.087498000 JST",,53570  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=241495894 TSecr=1146343658
1482,940.721933,192.168.11.33,192.168.11.18,TCP,74,,,7.660382,"Jan  6, 2024 19:51:53.747880000 JST",,51818  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3757236256 TSecr=0 WS=128
1483,940.728397,192.168.11.18,192.168.11.33,TCP,74,0.006464,,0.006464,"Jan  6, 2024 19:51:53.754344000 JST",,"6000  >  51818 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2451141796 TSecr=3757236256 WS=128"
1484,940.728528,192.168.11.33,192.168.11.18,TCP,66,0.000131,,0.000131,"Jan  6, 2024 19:51:53.754475000 JST",,51818  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3757236262 TSecr=2451141796
1485,940.728692,192.168.11.33,192.168.11.18,TCP,93,,,0.000164,"Jan  6, 2024 19:51:53.754639000 JST",,"51818  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3757236263 TSecr=2451141796 [TCP segment of a reassembled PDU]"
1486,940.728782,192.168.11.33,192.168.11.18,TCP,66,,,0.00009,"Jan  6, 2024 19:51:53.754729000 JST",,"51818  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3757236263 TSecr=2451141796"
1487,940.735618,192.168.11.18,192.168.11.33,TCP,66,0.006926,,0.006836,"Jan  6, 2024 19:51:53.761565000 JST",,6000  >  51818 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2451141803 TSecr=3757236263
1488,940.735987,192.168.11.18,192.168.11.33,TCP,66,0.007205,,0.000369,"Jan  6, 2024 19:51:53.761934000 JST",,"6000  >  51818 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2451141804 TSecr=3757236263"
1489,940.736036,192.168.11.33,192.168.11.18,TCP,66,0.000049,,0.000049,"Jan  6, 2024 19:51:53.761983000 JST",,51818  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3757236270 TSecr=2451141804
1490,940.762006,192.168.11.33,255.255.255.255,UDP,209,,,0.02597,"Jan  6, 2024 19:51:53.787953000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33206  >  7000 Len=167
1491,940.767411,192.168.11.22,192.168.11.33,TCP,74,,,0.005405,"Jan  6, 2024 19:51:53.793358000 JST",,49446  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=241503600 TSecr=0 WS=128
1492,940.767513,192.168.11.33,192.168.11.22,TCP,74,0.000102,,0.000102,"Jan  6, 2024 19:51:53.793460000 JST",,"6000  >  49446 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1146351371 TSecr=241503600 WS=128"
1493,940.774103,192.168.11.22,192.168.11.33,TCP,66,0.00659,,0.00659,"Jan  6, 2024 19:51:53.800050000 JST",,49446  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=241503607 TSecr=1146351371
1494,940.774624,192.168.11.22,192.168.11.33,TCP,93,,,0.000521,"Jan  6, 2024 19:51:53.800571000 JST",,"49446  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=241503607 TSecr=1146351371 [TCP segment of a reassembled PDU]"
1495,940.774714,192.168.11.33,192.168.11.22,TCP,66,0.00009,,0.00009,"Jan  6, 2024 19:51:53.800661000 JST",,6000  >  49446 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1146351378 TSecr=241503607
1496,940.774786,192.168.11.22,192.168.11.33,TCP,66,,,0.000072,"Jan  6, 2024 19:51:53.800733000 JST",,"49446  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=241503607 TSecr=1146351371"
1497,940.775884,192.168.11.33,192.168.11.22,TCP,66,0.001098,,0.001098,"Jan  6, 2024 19:51:53.801831000 JST",,"6000  >  49446 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1146351379 TSecr=241503607"
1498,940.78209,192.168.11.22,192.168.11.33,TCP,66,0.006206,,0.006206,"Jan  6, 2024 19:51:53.808037000 JST",,49446  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=241503614 TSecr=1146351379
1499,949.70494,192.168.11.33,192.168.11.18,TCP,74,,,8.92285,"Jan  6, 2024 19:52:02.730887000 JST",,59866  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3757245239 TSecr=0 WS=128
1500,949.725942,192.168.11.18,192.168.11.33,TCP,74,0.021002,,0.021002,"Jan  6, 2024 19:52:02.751889000 JST",,"6000  >  59866 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2451150794 TSecr=3757245239 WS=128"
1501,949.726041,192.168.11.33,192.168.11.18,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:52:02.751988000 JST",,59866  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3757245260 TSecr=2451150794
1502,949.726176,192.168.11.33,192.168.11.18,TCP,93,,,0.000135,"Jan  6, 2024 19:52:02.752123000 JST",,"59866  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3757245260 TSecr=2451150794 [TCP segment of a reassembled PDU]"
1503,949.726282,192.168.11.33,192.168.11.18,TCP,66,,,0.000106,"Jan  6, 2024 19:52:02.752229000 JST",,"59866  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3757245260 TSecr=2451150794"
1504,949.734366,192.168.11.18,192.168.11.33,TCP,66,0.00819,,0.008084,"Jan  6, 2024 19:52:02.760313000 JST",,6000  >  59866 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2451150802 TSecr=3757245260
1505,949.734609,192.168.11.18,192.168.11.33,TCP,66,0.008327,,0.000243,"Jan  6, 2024 19:52:02.760556000 JST",,"6000  >  59866 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2451150803 TSecr=3757245260"
1506,949.734652,192.168.11.33,192.168.11.18,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:52:02.760599000 JST",,59866  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3757245269 TSecr=2451150803
1507,949.760712,192.168.11.33,255.255.255.255,UDP,209,,,0.02606,"Jan  6, 2024 19:52:02.786659000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40800  >  7000 Len=167
1508,949.766262,192.168.11.22,192.168.11.33,TCP,74,,,0.00555,"Jan  6, 2024 19:52:02.792209000 JST",,49448  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=241512599 TSecr=0 WS=128
1509,949.766371,192.168.11.33,192.168.11.22,TCP,74,0.000109,,0.000109,"Jan  6, 2024 19:52:02.792318000 JST",,"6000  >  49448 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1146360369 TSecr=241512599 WS=128"
1510,949.773011,192.168.11.22,192.168.11.33,TCP,66,0.00664,,0.00664,"Jan  6, 2024 19:52:02.798958000 JST",,49448  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=241512606 TSecr=1146360369
1511,949.773558,192.168.11.22,192.168.11.33,TCP,93,,,0.000547,"Jan  6, 2024 19:52:02.799505000 JST",,"49448  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=241512606 TSecr=1146360369 [TCP segment of a reassembled PDU]"
1512,949.773629,192.168.11.33,192.168.11.22,TCP,66,0.000071,,0.000071,"Jan  6, 2024 19:52:02.799576000 JST",,6000  >  49448 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1146360377 TSecr=241512606
1513,949.773696,192.168.11.22,192.168.11.33,TCP,66,,,0.000067,"Jan  6, 2024 19:52:02.799643000 JST",,"49448  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=241512606 TSecr=1146360369"
1514,949.774764,192.168.11.33,192.168.11.22,TCP,66,0.001068,,0.001068,"Jan  6, 2024 19:52:02.800711000 JST",,"6000  >  49448 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1146360378 TSecr=241512606"
1515,949.780973,192.168.11.22,192.168.11.33,TCP,66,0.006209,,0.006209,"Jan  6, 2024 19:52:02.806920000 JST",,49448  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=241512613 TSecr=1146360378
1516,957.416354,192.168.11.33,192.168.11.18,TCP,74,,,7.635381,"Jan  6, 2024 19:52:10.442301000 JST",,54110  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3757252950 TSecr=0 WS=128
1517,957.424271,192.168.11.18,192.168.11.33,TCP,74,0.007917,,0.007917,"Jan  6, 2024 19:52:10.450218000 JST",,"6000  >  54110 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2451158492 TSecr=3757252950 WS=128"
1518,957.424363,192.168.11.33,192.168.11.18,TCP,66,0.000092,,0.000092,"Jan  6, 2024 19:52:10.450310000 JST",,54110  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3757252958 TSecr=2451158492
1519,957.424543,192.168.11.33,192.168.11.18,TCP,93,,,0.00018,"Jan  6, 2024 19:52:10.450490000 JST",,"54110  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3757252958 TSecr=2451158492 [TCP segment of a reassembled PDU]"
1520,957.424661,192.168.11.33,192.168.11.18,TCP,66,,,0.000118,"Jan  6, 2024 19:52:10.450608000 JST",,"54110  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3757252959 TSecr=2451158492"
1521,957.431741,192.168.11.18,192.168.11.33,TCP,66,0.007198,,0.00708,"Jan  6, 2024 19:52:10.457688000 JST",,6000  >  54110 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2451158499 TSecr=3757252958
1522,957.431948,192.168.11.18,192.168.11.33,TCP,66,0.007287,,0.000207,"Jan  6, 2024 19:52:10.457895000 JST",,"6000  >  54110 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2451158501 TSecr=3757252959"
1523,957.43199,192.168.11.33,192.168.11.18,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:52:10.457937000 JST",,54110  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3757252966 TSecr=2451158501
1524,957.460139,192.168.11.33,255.255.255.255,UDP,209,,,0.028149,"Jan  6, 2024 19:52:10.486086000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022787878222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44442  >  7000 Len=167
1525,957.465549,192.168.11.22,192.168.11.33,TCP,74,,,0.00541,"Jan  6, 2024 19:52:10.491496000 JST",,36080  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=241520298 TSecr=0 WS=128
