No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
508,310.841658,192.168.11.39,192.168.11.38,TCP,66,0.006495,,0.006495,"Jan  6, 2024 19:41:25.410599000 JST",,46262  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962400791 TSecr=3421377789
509,310.842341,192.168.11.39,192.168.11.38,TCP,93,,,0.000683,"Jan  6, 2024 19:41:25.411282000 JST",,"46262  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962400791 TSecr=3421377789 [TCP segment of a reassembled PDU]"
510,310.842507,192.168.11.38,192.168.11.39,TCP,66,0.000166,,0.000166,"Jan  6, 2024 19:41:25.411448000 JST",,6000  >  46262 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421377796 TSecr=962400791
511,310.842642,192.168.11.39,192.168.11.38,TCP,66,,,0.000135,"Jan  6, 2024 19:41:25.411583000 JST",,"46262  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962400791 TSecr=3421377789"
512,310.844049,192.168.11.38,192.168.11.39,TCP,66,0.001407,,0.001407,"Jan  6, 2024 19:41:25.412990000 JST",,"6000  >  46262 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421377798 TSecr=962400791"
513,310.849981,192.168.11.39,192.168.11.38,TCP,66,0.005932,,0.005932,"Jan  6, 2024 19:41:25.418922000 JST",,46262  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962400799 TSecr=3421377798
514,342.693087,192.168.11.38,192.168.11.37,TCP,74,,,31.843106,"Jan  6, 2024 19:41:57.262028000 JST",,57892  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1839742970 TSecr=0 WS=128
515,342.699698,192.168.11.37,192.168.11.38,TCP,74,0.006611,,0.006611,"Jan  6, 2024 19:41:57.268639000 JST",,"6000  >  57892 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928591202 TSecr=1839742970 WS=128"
516,342.699807,192.168.11.38,192.168.11.37,TCP,66,0.000109,,0.000109,"Jan  6, 2024 19:41:57.268748000 JST",,57892  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1839742977 TSecr=1928591202
517,342.700001,192.168.11.38,192.168.11.37,TCP,93,,,0.000194,"Jan  6, 2024 19:41:57.268942000 JST",,"57892  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1839742977 TSecr=1928591202 [TCP segment of a reassembled PDU]"
518,342.700102,192.168.11.38,192.168.11.37,TCP,66,,,0.000101,"Jan  6, 2024 19:41:57.269043000 JST",,"57892  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1839742977 TSecr=1928591202"
519,342.707863,192.168.11.37,192.168.11.38,TCP,66,0.007862,,0.007761,"Jan  6, 2024 19:41:57.276804000 JST",,6000  >  57892 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928591210 TSecr=1839742977
520,342.710313,192.168.11.37,192.168.11.38,TCP,66,0.010211,,0.00245,"Jan  6, 2024 19:41:57.279254000 JST",,"6000  >  57892 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928591212 TSecr=1839742977"
521,342.710373,192.168.11.38,192.168.11.37,TCP,66,0.00006,,0.00006,"Jan  6, 2024 19:41:57.279314000 JST",,57892  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1839742987 TSecr=1928591212
522,342.738177,192.168.11.38,255.255.255.255,UDP,209,,Ÿ,0.027804,"Jan  6, 2024 19:41:57.307118000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60879  >  7000 Len=167
523,342.745659,192.168.11.39,192.168.11.38,TCP,74,,œ,0.007482,"Jan  6, 2024 19:41:57.314600000 JST",,42958  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962432695 TSecr=0 WS=128
524,342.745806,192.168.11.38,192.168.11.39,TCP,74,0.000147,,0.000147,"Jan  6, 2024 19:41:57.314747000 JST",,"6000  >  42958 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421409700 TSecr=962432695 WS=128"
525,342.752409,192.168.11.39,192.168.11.38,TCP,66,0.006603,,0.006603,"Jan  6, 2024 19:41:57.321350000 JST",,42958  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962432702 TSecr=3421409700
526,342.752893,192.168.11.39,192.168.11.38,TCP,93,,,0.000484,"Jan  6, 2024 19:41:57.321834000 JST",,"42958  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962432702 TSecr=3421409700 [TCP segment of a reassembled PDU]"
527,342.752969,192.168.11.38,192.168.11.39,TCP,66,0.000076,,0.000076,"Jan  6, 2024 19:41:57.321910000 JST",,6000  >  42958 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421409707 TSecr=962432702
528,342.753027,192.168.11.39,192.168.11.38,TCP,66,,,0.000058,"Jan  6, 2024 19:41:57.321968000 JST",,"42958  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962432702 TSecr=3421409700"
529,342.754559,192.168.11.38,192.168.11.39,TCP,66,0.001532,,0.001532,"Jan  6, 2024 19:41:57.323500000 JST",,"6000  >  42958 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421409708 TSecr=962432702"
530,342.759101,192.168.11.39,192.168.11.38,TCP,66,0.004542,,0.004542,"Jan  6, 2024 19:41:57.328042000 JST",,42958  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962432709 TSecr=3421409708
531,350.4618,192.168.11.38,192.168.11.37,TCP,74,,,7.702699,"Jan  6, 2024 19:42:05.030741000 JST",,60336  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1839750739 TSecr=0 WS=128
532,350.468393,192.168.11.37,192.168.11.38,TCP,74,0.006593,,0.006593,"Jan  6, 2024 19:42:05.037334000 JST",,"6000  >  60336 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928598971 TSecr=1839750739 WS=128"
533,350.468491,192.168.11.38,192.168.11.37,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:42:05.037432000 JST",,60336  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1839750745 TSecr=1928598971
534,350.468649,192.168.11.38,192.168.11.37,TCP,93,,,0.000158,"Jan  6, 2024 19:42:05.037590000 JST",,"60336  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1839750746 TSecr=1928598971 [TCP segment of a reassembled PDU]"
535,350.468751,192.168.11.38,192.168.11.37,TCP,66,,,0.000102,"Jan  6, 2024 19:42:05.037692000 JST",,"60336  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1839750746 TSecr=1928598971"
536,350.476396,192.168.11.37,192.168.11.38,TCP,66,0.007747,,0.007645,"Jan  6, 2024 19:42:05.045337000 JST",,6000  >  60336 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928598979 TSecr=1839750746
537,350.476603,192.168.11.37,192.168.11.38,TCP,66,0.007852,,0.000207,"Jan  6, 2024 19:42:05.045544000 JST",,"6000  >  60336 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928598981 TSecr=1839750746"
538,350.476645,192.168.11.38,192.168.11.37,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:42:05.045586000 JST",,60336  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1839750754 TSecr=1928598981
539,350.506428,192.168.11.38,255.255.255.255,UDP,209,,Ÿ,0.029783,"Jan  6, 2024 19:42:05.075369000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34172  >  7000 Len=167
540,350.515923,192.168.11.39,192.168.11.38,TCP,74,,œ,0.009495,"Jan  6, 2024 19:42:05.084864000 JST",,52816  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962440464 TSecr=0 WS=128
541,350.516042,192.168.11.38,192.168.11.39,TCP,74,0.000119,,0.000119,"Jan  6, 2024 19:42:05.084983000 JST",,"6000  >  52816 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421417470 TSecr=962440464 WS=128"
542,350.523328,192.168.11.39,192.168.11.38,TCP,66,0.007286,,0.007286,"Jan  6, 2024 19:42:05.092269000 JST",,52816  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962440473 TSecr=3421417470
543,350.523861,192.168.11.39,192.168.11.38,TCP,93,,,0.000533,"Jan  6, 2024 19:42:05.092802000 JST",,"52816  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962440473 TSecr=3421417470 [TCP segment of a reassembled PDU]"
544,350.523972,192.168.11.38,192.168.11.39,TCP,66,0.000111,,0.000111,"Jan  6, 2024 19:42:05.092913000 JST",,6000  >  52816 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421417478 TSecr=962440473
545,350.524029,192.168.11.39,192.168.11.38,TCP,66,,,0.000057,"Jan  6, 2024 19:42:05.092970000 JST",,"52816  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962440473 TSecr=3421417470"
546,350.526195,192.168.11.38,192.168.11.39,TCP,66,0.002166,,0.002166,"Jan  6, 2024 19:42:05.095136000 JST",,"6000  >  52816 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421417480 TSecr=962440473"
547,350.531401,192.168.11.39,192.168.11.38,TCP,66,0.005206,,0.005206,"Jan  6, 2024 19:42:05.100342000 JST",,52816  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962440480 TSecr=3421417480
548,359.332595,192.168.11.38,192.168.11.37,TCP,74,,,8.801194,"Jan  6, 2024 19:42:13.901536000 JST",,45208  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1839759610 TSecr=0 WS=128
549,359.339686,192.168.11.37,192.168.11.38,TCP,74,0.007091,,0.007091,"Jan  6, 2024 19:42:13.908627000 JST",,"6000  >  45208 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928607842 TSecr=1839759610 WS=128"
550,359.339779,192.168.11.38,192.168.11.37,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:42:13.908720000 JST",,45208  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1839759617 TSecr=1928607842
551,359.339947,192.168.11.38,192.168.11.37,TCP,93,,,0.000168,"Jan  6, 2024 19:42:13.908888000 JST",,"45208  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1839759617 TSecr=1928607842 [TCP segment of a reassembled PDU]"
552,359.340037,192.168.11.38,192.168.11.37,TCP,66,,,0.00009,"Jan  6, 2024 19:42:13.908978000 JST",,"45208  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1839759617 TSecr=1928607842"
553,359.346976,192.168.11.37,192.168.11.38,TCP,66,0.007029,,0.006939,"Jan  6, 2024 19:42:13.915917000 JST",,6000  >  45208 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928607850 TSecr=1839759617
554,359.347344,192.168.11.37,192.168.11.38,TCP,66,0.007307,,0.000368,"Jan  6, 2024 19:42:13.916285000 JST",,"6000  >  45208 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928607850 TSecr=1839759617"
555,359.347386,192.168.11.38,192.168.11.37,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:42:13.916327000 JST",,45208  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1839759624 TSecr=1928607850
556,359.380243,192.168.11.38,255.255.255.255,UDP,209,,Ÿ,0.032857,"Jan  6, 2024 19:42:13.949184000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37212  >  7000 Len=167
557,359.388505,192.168.11.39,192.168.11.38,TCP,74,,œ,0.008262,"Jan  6, 2024 19:42:13.957446000 JST",,57462  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962449338 TSecr=0 WS=128
558,359.388657,192.168.11.38,192.168.11.39,TCP,74,0.000152,,0.000152,"Jan  6, 2024 19:42:13.957598000 JST",,"6000  >  57462 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421426343 TSecr=962449338 WS=128"
559,359.395281,192.168.11.39,192.168.11.38,TCP,66,0.006624,,0.006624,"Jan  6, 2024 19:42:13.964222000 JST",,57462  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962449344 TSecr=3421426343
560,359.39613,192.168.11.39,192.168.11.38,TCP,93,,,0.000849,"Jan  6, 2024 19:42:13.965071000 JST",,"57462  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962449345 TSecr=3421426343 [TCP segment of a reassembled PDU]"
561,359.396294,192.168.11.38,192.168.11.39,TCP,66,0.000164,,0.000164,"Jan  6, 2024 19:42:13.965235000 JST",,6000  >  57462 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421426350 TSecr=962449345
562,359.39641,192.168.11.39,192.168.11.38,TCP,66,,,0.000116,"Jan  6, 2024 19:42:13.965351000 JST",,"57462  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962449345 TSecr=3421426343"
563,359.398512,192.168.11.38,192.168.11.39,TCP,66,0.002102,,0.002102,"Jan  6, 2024 19:42:13.967453000 JST",,"6000  >  57462 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421426352 TSecr=962449345"
564,359.403105,192.168.11.39,192.168.11.38,TCP,66,0.004593,,0.004593,"Jan  6, 2024 19:42:13.972046000 JST",,57462  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962449352 TSecr=3421426352
565,367.116694,192.168.11.38,192.168.11.37,TCP,74,,,7.713589,"Jan  6, 2024 19:42:21.685635000 JST",,34148  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1839767394 TSecr=0 WS=128
566,367.12356,192.168.11.37,192.168.11.38,TCP,74,0.006866,,0.006866,"Jan  6, 2024 19:42:21.692501000 JST",,"6000  >  34148 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928615626 TSecr=1839767394 WS=128"
567,367.123686,192.168.11.38,192.168.11.37,TCP,66,0.000126,,0.000126,"Jan  6, 2024 19:42:21.692627000 JST",,34148  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1839767401 TSecr=1928615626
568,367.123928,192.168.11.38,192.168.11.37,TCP,93,,,0.000242,"Jan  6, 2024 19:42:21.692869000 JST",,"34148  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1839767401 TSecr=1928615626 [TCP segment of a reassembled PDU]"
569,367.124022,192.168.11.38,192.168.11.37,TCP,66,,,0.000094,"Jan  6, 2024 19:42:21.692963000 JST",,"34148  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1839767401 TSecr=1928615626"
570,367.130914,192.168.11.37,192.168.11.38,TCP,66,0.006986,,0.006892,"Jan  6, 2024 19:42:21.699855000 JST",,6000  >  34148 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928615633 TSecr=1839767401
571,367.131144,192.168.11.37,192.168.11.38,TCP,66,0.007122,,0.00023,"Jan  6, 2024 19:42:21.700085000 JST",,"6000  >  34148 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928615635 TSecr=1839767401"
572,367.131201,192.168.11.38,192.168.11.37,TCP,66,0.000057,,0.000057,"Jan  6, 2024 19:42:21.700142000 JST",,34148  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1839767408 TSecr=1928615635
573,367.163491,192.168.11.38,255.255.255.255,UDP,209,,Ÿ,0.03229,"Jan  6, 2024 19:42:21.732432000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48541  >  7000 Len=167
574,367.171559,192.168.11.39,192.168.11.38,TCP,74,,œ,0.008068,"Jan  6, 2024 19:42:21.740500000 JST",,34230  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962457121 TSecr=0 WS=128
575,367.17173,192.168.11.38,192.168.11.39,TCP,74,0.000171,,0.000171,"Jan  6, 2024 19:42:21.740671000 JST",,"6000  >  34230 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421434126 TSecr=962457121 WS=128"
576,367.178401,192.168.11.39,192.168.11.38,TCP,66,0.006671,,0.006671,"Jan  6, 2024 19:42:21.747342000 JST",,34230  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962457127 TSecr=3421434126
577,367.179052,192.168.11.39,192.168.11.38,TCP,93,,,0.000651,"Jan  6, 2024 19:42:21.747993000 JST",,"34230  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962457128 TSecr=3421434126 [TCP segment of a reassembled PDU]"
578,367.179164,192.168.11.38,192.168.11.39,TCP,66,0.000112,,0.000112,"Jan  6, 2024 19:42:21.748105000 JST",,6000  >  34230 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421434133 TSecr=962457128
579,367.17922,192.168.11.39,192.168.11.38,TCP,66,,,0.000056,"Jan  6, 2024 19:42:21.748161000 JST",,"34230  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962457128 TSecr=3421434126"
580,367.180713,192.168.11.38,192.168.11.39,TCP,66,0.001493,,0.001493,"Jan  6, 2024 19:42:21.749654000 JST",,"6000  >  34230 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421434135 TSecr=962457128"
581,367.185845,192.168.11.39,192.168.11.38,TCP,66,0.005132,,0.005132,"Jan  6, 2024 19:42:21.754786000 JST",,34230  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962457135 TSecr=3421434135
582,375.034312,192.168.11.38,192.168.11.37,TCP,74,,,7.848467,"Jan  6, 2024 19:42:29.603253000 JST",,40024  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1839775311 TSecr=0 WS=128
583,375.054474,192.168.11.37,192.168.11.38,TCP,74,0.020162,,0.020162,"Jan  6, 2024 19:42:29.623415000 JST",,"6000  >  40024 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928623552 TSecr=1839775311 WS=128"
584,375.054583,192.168.11.38,192.168.11.37,TCP,66,0.000109,,0.000109,"Jan  6, 2024 19:42:29.623524000 JST",,40024  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1839775332 TSecr=1928623552
585,375.054743,192.168.11.38,192.168.11.37,TCP,93,,,0.00016,"Jan  6, 2024 19:42:29.623684000 JST",,"40024  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1839775332 TSecr=1928623552 [TCP segment of a reassembled PDU]"
586,375.054843,192.168.11.38,192.168.11.37,TCP,66,,,0.0001,"Jan  6, 2024 19:42:29.623784000 JST",,"40024  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1839775332 TSecr=1928623552"
587,375.079767,192.168.11.37,192.168.11.38,TCP,66,0.025024,,0.024924,"Jan  6, 2024 19:42:29.648708000 JST",,6000  >  40024 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928623568 TSecr=1839775332
588,375.08015,192.168.11.37,192.168.11.38,TCP,66,0.025307,,0.000383,"Jan  6, 2024 19:42:29.649091000 JST",,"6000  >  40024 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928623569 TSecr=1839775332"
589,375.080217,192.168.11.38,192.168.11.37,TCP,66,0.000067,,0.000067,"Jan  6, 2024 19:42:29.649158000 JST",,40024  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1839775357 TSecr=1928623569
590,375.130353,192.168.11.38,255.255.255.255,UDP,209,,Ÿ,0.050136,"Jan  6, 2024 19:42:29.699294000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54738  >  7000 Len=167
591,375.144211,192.168.11.39,192.168.11.38,TCP,74,,œ,0.013858,"Jan  6, 2024 19:42:29.713152000 JST",,55906  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962465093 TSecr=0 WS=128
592,375.144407,192.168.11.38,192.168.11.39,TCP,74,0.000196,,0.000196,"Jan  6, 2024 19:42:29.713348000 JST",,"6000  >  55906 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421442098 TSecr=962465093 WS=128"
593,375.159191,192.168.11.39,192.168.11.38,TCP,66,0.014784,,0.014784,"Jan  6, 2024 19:42:29.728132000 JST",,55906  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962465106 TSecr=3421442098
594,375.159666,192.168.11.39,192.168.11.38,TCP,93,,,0.000475,"Jan  6, 2024 19:42:29.728607000 JST",,"55906  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962465106 TSecr=3421442098 [TCP segment of a reassembled PDU]"
595,375.159739,192.168.11.38,192.168.11.39,TCP,66,0.000073,,0.000073,"Jan  6, 2024 19:42:29.728680000 JST",,6000  >  55906 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421442114 TSecr=962465106
596,375.159784,192.168.11.39,192.168.11.38,TCP,66,,,0.000045,"Jan  6, 2024 19:42:29.728725000 JST",,"55906  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962465106 TSecr=3421442098"
597,375.160583,192.168.11.38,192.168.11.39,TCP,66,0.000799,,0.000799,"Jan  6, 2024 19:42:29.729524000 JST",,"6000  >  55906 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421442115 TSecr=962465106"
598,375.173281,192.168.11.39,192.168.11.38,TCP,66,0.012698,,0.012698,"Jan  6, 2024 19:42:29.742222000 JST",,55906  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962465122 TSecr=3421442115
599,382.928716,192.168.11.38,192.168.11.37,TCP,74,,,7.755435,"Jan  6, 2024 19:42:37.497657000 JST",,40028  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1839783206 TSecr=0 WS=128
600,382.935312,192.168.11.37,192.168.11.38,TCP,74,0.006596,,0.006596,"Jan  6, 2024 19:42:37.504253000 JST",,"6000  >  40028 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928631438 TSecr=1839783206 WS=128"
601,382.935421,192.168.11.38,192.168.11.37,TCP,66,0.000109,,0.000109,"Jan  6, 2024 19:42:37.504362000 JST",,40028  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1839783212 TSecr=1928631438
602,382.935618,192.168.11.38,192.168.11.37,TCP,93,,,0.000197,"Jan  6, 2024 19:42:37.504559000 JST",,"40028  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1839783213 TSecr=1928631438 [TCP segment of a reassembled PDU]"
603,382.935723,192.168.11.38,192.168.11.37,TCP,66,,,0.000105,"Jan  6, 2024 19:42:37.504664000 JST",,"40028  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1839783213 TSecr=1928631438"
604,382.942689,192.168.11.37,192.168.11.38,TCP,66,0.007071,,0.006966,"Jan  6, 2024 19:42:37.511630000 JST",,6000  >  40028 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928631445 TSecr=1839783213
605,382.943047,192.168.11.37,192.168.11.38,TCP,66,0.007324,,0.000358,"Jan  6, 2024 19:42:37.511988000 JST",,"6000  >  40028 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928631446 TSecr=1839783213"
606,382.943109,192.168.11.38,192.168.11.37,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:42:37.512050000 JST",,40028  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1839783220 TSecr=1928631446
607,382.971945,192.168.11.38,255.255.255.255,UDP,209,,Ÿ,0.028836,"Jan  6, 2024 19:42:37.540886000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33895  >  7000 Len=167
608,382.981323,192.168.11.39,192.168.11.38,TCP,74,,œ,0.009378,"Jan  6, 2024 19:42:37.550264000 JST",,55908  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962472930 TSecr=0 WS=128
609,382.981464,192.168.11.38,192.168.11.39,TCP,74,0.000141,,0.000141,"Jan  6, 2024 19:42:37.550405000 JST",,"6000  >  55908 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421449935 TSecr=962472930 WS=128"
610,382.988113,192.168.11.39,192.168.11.38,TCP,66,0.006649,,0.006649,"Jan  6, 2024 19:42:37.557054000 JST",,55908  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962472937 TSecr=3421449935
611,382.988678,192.168.11.39,192.168.11.38,TCP,93,,,0.000565,"Jan  6, 2024 19:42:37.557619000 JST",,"55908  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962472937 TSecr=3421449935 [TCP segment of a reassembled PDU]"
