No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
600,382.872729,192.168.11.48,192.168.11.47,TCP,74,,,7.734621,"Jan  6, 2024 19:42:38.027572000 JST",,34352  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072215028 TSecr=0 WS=128
601,382.879298,192.168.11.47,192.168.11.48,TCP,74,0.006569,,0.006569,"Jan  6, 2024 19:42:38.034141000 JST",,"6000  >  34352 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616422481 TSecr=1072215028 WS=128"
602,382.879394,192.168.11.48,192.168.11.47,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:42:38.034237000 JST",,34352  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072215035 TSecr=3616422481
603,382.879523,192.168.11.48,192.168.11.47,TCP,93,,,0.000129,"Jan  6, 2024 19:42:38.034366000 JST",,"34352  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072215035 TSecr=3616422481 [TCP segment of a reassembled PDU]"
604,382.879641,192.168.11.48,192.168.11.47,TCP,66,,,0.000118,"Jan  6, 2024 19:42:38.034484000 JST",,"34352  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072215035 TSecr=3616422481"
605,382.886966,192.168.11.47,192.168.11.48,TCP,66,0.007443,,0.007325,"Jan  6, 2024 19:42:38.041809000 JST",,6000  >  34352 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616422488 TSecr=1072215035
606,382.887178,192.168.11.47,192.168.11.48,TCP,66,0.007537,,0.000212,"Jan  6, 2024 19:42:38.042021000 JST",,"6000  >  34352 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616422489 TSecr=1072215035"
607,382.88722,192.168.11.48,192.168.11.47,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:42:38.042063000 JST",,34352  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072215043 TSecr=3616422489
608,382.92212,192.168.11.48,255.255.255.255,UDP,209,,Ÿ,0.0349,"Jan  6, 2024 19:42:38.076963000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303038222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36273  >  7000 Len=167
609,382.931428,192.168.11.14,192.168.11.48,TCP,74,,œ,0.009308,"Jan  6, 2024 19:42:38.086271000 JST",,52434  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3840871229 TSecr=0 WS=128
610,382.931562,192.168.11.48,192.168.11.14,TCP,74,0.000134,,0.000134,"Jan  6, 2024 19:42:38.086405000 JST",,"6000  >  52434 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854082919 TSecr=3840871229 WS=128"
611,382.938211,192.168.11.14,192.168.11.48,TCP,66,0.006649,,0.006649,"Jan  6, 2024 19:42:38.093054000 JST",,52434  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3840871237 TSecr=854082919
612,382.938804,192.168.11.14,192.168.11.48,TCP,93,,,0.000593,"Jan  6, 2024 19:42:38.093647000 JST",,"52434  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3840871237 TSecr=854082919 [TCP segment of a reassembled PDU]"
613,382.938977,192.168.11.48,192.168.11.14,TCP,66,0.000173,,0.000173,"Jan  6, 2024 19:42:38.093820000 JST",,6000  >  52434 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854082926 TSecr=3840871237
614,382.93908,192.168.11.14,192.168.11.48,TCP,66,,,0.000103,"Jan  6, 2024 19:42:38.093923000 JST",,"52434  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3840871237 TSecr=854082919"
615,382.940735,192.168.11.48,192.168.11.14,TCP,66,0.001655,,0.001655,"Jan  6, 2024 19:42:38.095578000 JST",,"6000  >  52434 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854082928 TSecr=3840871237"
616,383.149106,192.168.11.48,192.168.11.14,TCP,66,,,0.208371,"Jan  6, 2024 19:42:38.303949000 JST",,"[TCP Retransmission] 6000  >  52434 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854083137 TSecr=3840871237"
617,383.156117,192.168.11.14,192.168.11.48,TCP,66,0.215382,,0.007011,"Jan  6, 2024 19:42:38.310960000 JST",,52434  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3840871455 TSecr=854082928
618,390.632081,192.168.11.48,192.168.11.47,TCP,74,,,7.475964,"Jan  6, 2024 19:42:45.786924000 JST",,54194  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072222787 TSecr=0 WS=128
619,390.639133,192.168.11.47,192.168.11.48,TCP,74,0.007052,,0.007052,"Jan  6, 2024 19:42:45.793976000 JST",,"6000  >  54194 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616430240 TSecr=1072222787 WS=128"
620,390.639234,192.168.11.48,192.168.11.47,TCP,66,0.000101,,0.000101,"Jan  6, 2024 19:42:45.794077000 JST",,54194  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072222795 TSecr=3616430240
621,390.639488,192.168.11.48,192.168.11.47,TCP,93,,,0.000254,"Jan  6, 2024 19:42:45.794331000 JST",,"54194  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072222795 TSecr=3616430240 [TCP segment of a reassembled PDU]"
622,390.639591,192.168.11.48,192.168.11.47,TCP,66,,,0.000103,"Jan  6, 2024 19:42:45.794434000 JST",,"54194  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072222795 TSecr=3616430240"
623,390.647595,192.168.11.47,192.168.11.48,TCP,66,0.008107,,0.008004,"Jan  6, 2024 19:42:45.802438000 JST",,6000  >  54194 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616430249 TSecr=1072222795
624,390.647811,192.168.11.47,192.168.11.48,TCP,66,0.00822,,0.000216,"Jan  6, 2024 19:42:45.802654000 JST",,"6000  >  54194 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616430250 TSecr=1072222795"
625,390.647852,192.168.11.48,192.168.11.47,TCP,66,0.000041,,0.000041,"Jan  6, 2024 19:42:45.802695000 JST",,54194  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072222803 TSecr=3616430250
626,390.67871,192.168.11.48,255.255.255.255,UDP,209,,Ÿ,0.030858,"Jan  6, 2024 19:42:45.833553000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303038222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36231  >  7000 Len=167
627,390.686606,192.168.11.14,192.168.11.48,TCP,74,,œ,0.007896,"Jan  6, 2024 19:42:45.841449000 JST",,52442  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3840878985 TSecr=0 WS=128
628,390.686717,192.168.11.48,192.168.11.14,TCP,74,0.000111,,0.000111,"Jan  6, 2024 19:42:45.841560000 JST",,"6000  >  52442 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854090674 TSecr=3840878985 WS=128"
629,390.693489,192.168.11.14,192.168.11.48,TCP,66,0.006772,,0.006772,"Jan  6, 2024 19:42:45.848332000 JST",,52442  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3840878992 TSecr=854090674
630,390.693891,192.168.11.14,192.168.11.48,TCP,93,,,0.000402,"Jan  6, 2024 19:42:45.848734000 JST",,"52442  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3840878992 TSecr=854090674 [TCP segment of a reassembled PDU]"
631,390.693937,192.168.11.48,192.168.11.14,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:42:45.848780000 JST",,6000  >  52442 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854090681 TSecr=3840878992
632,390.693985,192.168.11.14,192.168.11.48,TCP,66,,,0.000048,"Jan  6, 2024 19:42:45.848828000 JST",,"52442  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3840878992 TSecr=854090674"
633,390.694851,192.168.11.48,192.168.11.14,TCP,66,0.000866,,0.000866,"Jan  6, 2024 19:42:45.849694000 JST",,"6000  >  52442 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854090682 TSecr=3840878992"
634,390.701487,192.168.11.14,192.168.11.48,TCP,66,0.006636,,0.006636,"Jan  6, 2024 19:42:45.856330000 JST",,52442  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3840879000 TSecr=854090682
635,398.405635,192.168.11.48,192.168.11.47,TCP,74,,,7.704148,"Jan  6, 2024 19:42:53.560478000 JST",,54202  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072230561 TSecr=0 WS=128
636,398.413664,192.168.11.47,192.168.11.48,TCP,74,0.008029,,0.008029,"Jan  6, 2024 19:42:53.568507000 JST",,"6000  >  54202 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616438015 TSecr=1072230561 WS=128"
637,398.41377,192.168.11.48,192.168.11.47,TCP,66,0.000106,,0.000106,"Jan  6, 2024 19:42:53.568613000 JST",,54202  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072230569 TSecr=3616438015
638,398.413928,192.168.11.48,192.168.11.47,TCP,93,,,0.000158,"Jan  6, 2024 19:42:53.568771000 JST",,"54202  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072230569 TSecr=3616438015 [TCP segment of a reassembled PDU]"
639,398.41403,192.168.11.48,192.168.11.47,TCP,66,,,0.000102,"Jan  6, 2024 19:42:53.568873000 JST",,"54202  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072230569 TSecr=3616438015"
640,398.421676,192.168.11.47,192.168.11.48,TCP,66,0.007748,,0.007646,"Jan  6, 2024 19:42:53.576519000 JST",,6000  >  54202 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616438023 TSecr=1072230569
641,398.421903,192.168.11.47,192.168.11.48,TCP,66,0.007873,,0.000227,"Jan  6, 2024 19:42:53.576746000 JST",,"6000  >  54202 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616438024 TSecr=1072230569"
642,398.421954,192.168.11.48,192.168.11.47,TCP,66,0.000051,,0.000051,"Jan  6, 2024 19:42:53.576797000 JST",,54202  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072230577 TSecr=3616438024
643,398.456912,192.168.11.48,255.255.255.255,UDP,209,,Ÿ,0.034958,"Jan  6, 2024 19:42:53.611755000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303038222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47879  >  7000 Len=167
644,398.469014,192.168.11.14,192.168.11.48,TCP,74,,œ,0.012102,"Jan  6, 2024 19:42:53.623857000 JST",,48002  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3840886768 TSecr=0 WS=128
645,398.469181,192.168.11.48,192.168.11.14,TCP,74,0.000167,,0.000167,"Jan  6, 2024 19:42:53.624024000 JST",,"6000  >  48002 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854098457 TSecr=3840886768 WS=128"
646,398.47613,192.168.11.14,192.168.11.48,TCP,66,0.006949,,0.006949,"Jan  6, 2024 19:42:53.630973000 JST",,48002  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3840886775 TSecr=854098457
647,398.476744,192.168.11.14,192.168.11.48,TCP,93,,,0.000614,"Jan  6, 2024 19:42:53.631587000 JST",,"48002  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3840886775 TSecr=854098457 [TCP segment of a reassembled PDU]"
648,398.476867,192.168.11.48,192.168.11.14,TCP,66,0.000123,,0.000123,"Jan  6, 2024 19:42:53.631710000 JST",,6000  >  48002 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854098464 TSecr=3840886775
649,398.476941,192.168.11.14,192.168.11.48,TCP,66,,,0.000074,"Jan  6, 2024 19:42:53.631784000 JST",,"48002  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3840886775 TSecr=854098457"
650,398.478015,192.168.11.48,192.168.11.14,TCP,66,0.001074,,0.001074,"Jan  6, 2024 19:42:53.632858000 JST",,"6000  >  48002 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854098465 TSecr=3840886775"
651,398.484123,192.168.11.14,192.168.11.48,TCP,66,0.006108,,0.006108,"Jan  6, 2024 19:42:53.638966000 JST",,48002  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3840886783 TSecr=854098465
652,407.169476,192.168.11.48,192.168.11.47,TCP,74,,,8.685353,"Jan  6, 2024 19:43:02.324319000 JST",,51998  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072239325 TSecr=0 WS=128
653,407.176053,192.168.11.47,192.168.11.48,TCP,74,0.006577,,0.006577,"Jan  6, 2024 19:43:02.330896000 JST",,"6000  >  51998 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616446778 TSecr=1072239325 WS=128"
654,407.17615,192.168.11.48,192.168.11.47,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:43:02.330993000 JST",,51998  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072239332 TSecr=3616446778
655,407.176531,192.168.11.48,192.168.11.47,TCP,93,,,0.000381,"Jan  6, 2024 19:43:02.331374000 JST",,"51998  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072239332 TSecr=3616446778 [TCP segment of a reassembled PDU]"
656,407.176799,192.168.11.48,192.168.11.47,TCP,66,,,0.000268,"Jan  6, 2024 19:43:02.331642000 JST",,"51998  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072239332 TSecr=3616446778"
657,407.183168,192.168.11.47,192.168.11.48,TCP,66,0.006637,,0.006369,"Jan  6, 2024 19:43:02.338011000 JST",,6000  >  51998 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616446785 TSecr=1072239332
658,407.183385,192.168.11.47,192.168.11.48,TCP,66,0.006586,,0.000217,"Jan  6, 2024 19:43:02.338228000 JST",,"6000  >  51998 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616446786 TSecr=1072239332"
659,407.183437,192.168.11.48,192.168.11.47,TCP,66,0.000052,,0.000052,"Jan  6, 2024 19:43:02.338280000 JST",,51998  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072239339 TSecr=3616446786
660,407.213581,192.168.11.48,255.255.255.255,UDP,209,,Ÿ,0.030144,"Jan  6, 2024 19:43:02.368424000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303038222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51802  >  7000 Len=167
661,407.225076,192.168.11.14,192.168.11.48,TCP,74,,œ,0.011495,"Jan  6, 2024 19:43:02.379919000 JST",,49012  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3840895523 TSecr=0 WS=128
662,407.225203,192.168.11.48,192.168.11.14,TCP,74,0.000127,,0.000127,"Jan  6, 2024 19:43:02.380046000 JST",,"6000  >  49012 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854107213 TSecr=3840895523 WS=128"
663,407.231946,192.168.11.14,192.168.11.48,TCP,66,0.006743,,0.006743,"Jan  6, 2024 19:43:02.386789000 JST",,49012  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3840895531 TSecr=854107213
664,407.232546,192.168.11.14,192.168.11.48,TCP,93,,,0.0006,"Jan  6, 2024 19:43:02.387389000 JST",,"49012  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3840895531 TSecr=854107213 [TCP segment of a reassembled PDU]"
665,407.232631,192.168.11.48,192.168.11.14,TCP,66,0.000085,,0.000085,"Jan  6, 2024 19:43:02.387474000 JST",,6000  >  49012 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854107220 TSecr=3840895531
666,407.232738,192.168.11.14,192.168.11.48,TCP,66,,,0.000107,"Jan  6, 2024 19:43:02.387581000 JST",,"49012  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3840895531 TSecr=854107213"
667,407.234492,192.168.11.48,192.168.11.14,TCP,66,0.001754,,0.001754,"Jan  6, 2024 19:43:02.389335000 JST",,"6000  >  49012 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854107222 TSecr=3840895531"
668,407.240007,192.168.11.14,192.168.11.48,TCP,66,0.005515,,0.005515,"Jan  6, 2024 19:43:02.394850000 JST",,49012  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3840895539 TSecr=854107222
669,415.967294,192.168.11.48,192.168.11.47,TCP,74,,,8.727287,"Jan  6, 2024 19:43:11.122137000 JST",,59878  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072248123 TSecr=0 WS=128
670,415.976702,192.168.11.47,192.168.11.48,TCP,74,0.009408,,0.009408,"Jan  6, 2024 19:43:11.131545000 JST",,"6000  >  59878 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616455578 TSecr=1072248123 WS=128"
671,415.976801,192.168.11.48,192.168.11.47,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:43:11.131644000 JST",,59878  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072248132 TSecr=3616455578
672,415.976932,192.168.11.48,192.168.11.47,TCP,93,,,0.000131,"Jan  6, 2024 19:43:11.131775000 JST",,"59878  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072248132 TSecr=3616455578 [TCP segment of a reassembled PDU]"
673,415.977063,192.168.11.48,192.168.11.47,TCP,66,,,0.000131,"Jan  6, 2024 19:43:11.131906000 JST",,"59878  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072248132 TSecr=3616455578"
674,415.984161,192.168.11.47,192.168.11.48,TCP,66,0.007229,,0.007098,"Jan  6, 2024 19:43:11.139004000 JST",,6000  >  59878 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616455585 TSecr=1072248132
675,415.98451,192.168.11.47,192.168.11.48,TCP,66,0.007447,,0.000349,"Jan  6, 2024 19:43:11.139353000 JST",,"6000  >  59878 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616455586 TSecr=1072248132"
676,415.984556,192.168.11.48,192.168.11.47,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:43:11.139399000 JST",,59878  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072248140 TSecr=3616455586
677,416.01313,192.168.11.48,255.255.255.255,UDP,209,,Ÿ,0.028574,"Jan  6, 2024 19:43:11.167973000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303038222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60251  >  7000 Len=167
678,416.021758,192.168.11.14,192.168.11.48,TCP,74,,œ,0.008628,"Jan  6, 2024 19:43:11.176601000 JST",,57200  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3840904320 TSecr=0 WS=128
679,416.021887,192.168.11.48,192.168.11.14,TCP,74,0.000129,,0.000129,"Jan  6, 2024 19:43:11.176730000 JST",,"6000  >  57200 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854116009 TSecr=3840904320 WS=128"
680,416.028538,192.168.11.14,192.168.11.48,TCP,66,0.006651,,0.006651,"Jan  6, 2024 19:43:11.183381000 JST",,57200  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3840904327 TSecr=854116009
681,416.028991,192.168.11.14,192.168.11.48,TCP,93,,,0.000453,"Jan  6, 2024 19:43:11.183834000 JST",,"57200  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3840904328 TSecr=854116009 [TCP segment of a reassembled PDU]"
682,416.029079,192.168.11.48,192.168.11.14,TCP,66,0.000088,,0.000088,"Jan  6, 2024 19:43:11.183922000 JST",,6000  >  57200 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854116016 TSecr=3840904328
683,416.029234,192.168.11.14,192.168.11.48,TCP,66,,,0.000155,"Jan  6, 2024 19:43:11.184077000 JST",,"57200  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3840904328 TSecr=854116009"
684,416.030643,192.168.11.48,192.168.11.14,TCP,66,0.001409,,0.001409,"Jan  6, 2024 19:43:11.185486000 JST",,"6000  >  57200 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854116018 TSecr=3840904328"
685,416.03687,192.168.11.14,192.168.11.48,TCP,66,0.006227,,0.006227,"Jan  6, 2024 19:43:11.191713000 JST",,57200  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3840904335 TSecr=854116018
686,455.578715,192.168.11.48,192.168.11.47,TCP,74,,,39.541845,"Jan  6, 2024 19:43:50.733558000 JST",,47322  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072287734 TSecr=0 WS=128
687,455.585596,192.168.11.47,192.168.11.48,TCP,74,0.006881,,0.006881,"Jan  6, 2024 19:43:50.740439000 JST",,"6000  >  47322 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616495187 TSecr=1072287734 WS=128"
688,455.58569,192.168.11.48,192.168.11.47,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:43:50.740533000 JST",,47322  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072287741 TSecr=3616495187
689,455.585854,192.168.11.48,192.168.11.47,TCP,93,,,0.000164,"Jan  6, 2024 19:43:50.740697000 JST",,"47322  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072287741 TSecr=3616495187 [TCP segment of a reassembled PDU]"
690,455.585952,192.168.11.48,192.168.11.47,TCP,66,,,0.000098,"Jan  6, 2024 19:43:50.740795000 JST",,"47322  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072287741 TSecr=3616495187"
691,455.594128,192.168.11.47,192.168.11.48,TCP,66,0.008274,,0.008176,"Jan  6, 2024 19:43:50.748971000 JST",,6000  >  47322 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616495195 TSecr=1072287741
692,455.594328,192.168.11.47,192.168.11.48,TCP,66,0.008376,,0.0002,"Jan  6, 2024 19:43:50.749171000 JST",,"6000  >  47322 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616495197 TSecr=1072287741"
693,455.594371,192.168.11.48,192.168.11.47,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:43:50.749214000 JST",,47322  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072287750 TSecr=3616495197
694,455.625386,192.168.11.48,255.255.255.255,UDP,209,,Ÿ,0.031015,"Jan  6, 2024 19:43:50.780229000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303038222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36308  >  7000 Len=167
695,455.634066,192.168.11.14,192.168.11.48,TCP,74,,œ,0.00868,"Jan  6, 2024 19:43:50.788909000 JST",,34724  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3840943932 TSecr=0 WS=128
696,455.634206,192.168.11.48,192.168.11.14,TCP,74,0.00014,,0.00014,"Jan  6, 2024 19:43:50.789049000 JST",,"6000  >  34724 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854155622 TSecr=3840943932 WS=128"
697,456.626605,192.168.11.48,255.255.255.255,UDP,209,,Ÿ,0.992399,"Jan  6, 2024 19:43:51.781448000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303038222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36308  >  7000 Len=167
698,456.661714,192.168.11.14,192.168.11.48,TCP,74,,œ,0.035109,"Jan  6, 2024 19:43:51.816557000 JST",,[TCP Retransmission] 34724  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3840944960 TSecr=0 WS=128
699,456.661825,192.168.11.48,192.168.11.14,TCP,74,0.000111,,0.000111,"Jan  6, 2024 19:43:51.816668000 JST",,"[TCP Retransmission] 6000  >  34724 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854156649 TSecr=3840943932 WS=128"
700,456.668714,192.168.11.14,192.168.11.48,TCP,66,0.006889,,0.006889,"Jan  6, 2024 19:43:51.823557000 JST",,34724  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3840944967 TSecr=854156649
701,456.66936,192.168.11.14,192.168.11.48,TCP,93,,,0.000646,"Jan  6, 2024 19:43:51.824203000 JST",,"34724  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3840944968 TSecr=854156649 [TCP segment of a reassembled PDU]"
