No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
424,259.410858,192.168.11.24,192.168.11.41,TCP,66,0.000118,,0.000118,"Jan  6, 2024 19:40:34.200252000 JST",,34706  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999578391 TSecr=1627950017
425,259.411116,192.168.11.24,192.168.11.41,TCP,93,,,0.000258,"Jan  6, 2024 19:40:34.200510000 JST",,"34706  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999578391 TSecr=1627950017 [TCP segment of a reassembled PDU]"
426,259.411236,192.168.11.24,192.168.11.41,TCP,66,,,0.00012,"Jan  6, 2024 19:40:34.200630000 JST",,"34706  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999578391 TSecr=1627950017"
427,259.422559,192.168.11.41,192.168.11.24,TCP,66,0.011443,,0.011323,"Jan  6, 2024 19:40:34.211953000 JST",,6000  >  34706 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1627950027 TSecr=1999578391
428,259.422944,192.168.11.41,192.168.11.24,TCP,66,0.011708,,0.000385,"Jan  6, 2024 19:40:34.212338000 JST",,"6000  >  34706 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1627950029 TSecr=1999578391"
429,259.422998,192.168.11.24,192.168.11.41,TCP,66,0.000054,,0.000054,"Jan  6, 2024 19:40:34.212392000 JST",,34706  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999578403 TSecr=1627950029
430,259.453422,192.168.11.24,255.255.255.255,UDP,209,,Ÿ,0.030424,"Jan  6, 2024 19:40:34.242816000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38091  >  7000 Len=167
431,259.464765,192.168.11.43,192.168.11.24,TCP,74,,œ,0.011343,"Jan  6, 2024 19:40:34.254159000 JST",,32804  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069092533 TSecr=0 WS=128
432,259.464915,192.168.11.24,192.168.11.43,TCP,74,0.00015,,0.00015,"Jan  6, 2024 19:40:34.254309000 JST",,"6000  >  32804 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2637832595 TSecr=4069092533 WS=128"
433,259.473317,192.168.11.43,192.168.11.24,TCP,66,0.008402,,0.008402,"Jan  6, 2024 19:40:34.262711000 JST",,32804  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069092544 TSecr=2637832595
434,259.474071,192.168.11.43,192.168.11.24,TCP,93,,,0.000754,"Jan  6, 2024 19:40:34.263465000 JST",,"32804  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069092544 TSecr=2637832595 [TCP segment of a reassembled PDU]"
435,259.474212,192.168.11.24,192.168.11.43,TCP,66,0.000141,,0.000141,"Jan  6, 2024 19:40:34.263606000 JST",,6000  >  32804 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637832604 TSecr=4069092544
436,259.474345,192.168.11.43,192.168.11.24,TCP,66,,,0.000133,"Jan  6, 2024 19:40:34.263739000 JST",,"32804  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069092544 TSecr=2637832595"
437,259.476393,192.168.11.24,192.168.11.43,TCP,66,0.002048,,0.002048,"Jan  6, 2024 19:40:34.265787000 JST",,"6000  >  32804 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2637832606 TSecr=4069092544"
438,259.483641,192.168.11.43,192.168.11.24,TCP,66,0.007248,,0.007248,"Jan  6, 2024 19:40:34.273035000 JST",,32804  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069092554 TSecr=2637832606
439,274.475075,192.168.11.24,192.168.11.41,TCP,74,,,14.991434,"Jan  6, 2024 19:40:49.264469000 JST",,34642  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999593455 TSecr=0 WS=128
440,274.485203,192.168.11.41,192.168.11.24,TCP,74,0.010128,,0.010128,"Jan  6, 2024 19:40:49.274597000 JST",,"6000  >  34642 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1627965092 TSecr=1999593455 WS=128"
441,274.485314,192.168.11.24,192.168.11.41,TCP,66,0.000111,,0.000111,"Jan  6, 2024 19:40:49.274708000 JST",,34642  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999593465 TSecr=1627965092
442,274.485756,192.168.11.24,192.168.11.41,TCP,93,,,0.000442,"Jan  6, 2024 19:40:49.275150000 JST",,"34642  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999593466 TSecr=1627965092 [TCP segment of a reassembled PDU]"
443,274.486044,192.168.11.24,192.168.11.41,TCP,66,,,0.000288,"Jan  6, 2024 19:40:49.275438000 JST",,"34642  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999593466 TSecr=1627965092"
444,274.495053,192.168.11.41,192.168.11.24,TCP,66,0.009297,,0.009009,"Jan  6, 2024 19:40:49.284447000 JST",,6000  >  34642 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1627965102 TSecr=1999593466
445,274.497204,192.168.11.41,192.168.11.24,TCP,66,0.01116,,0.002151,"Jan  6, 2024 19:40:49.286598000 JST",,"6000  >  34642 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1627965105 TSecr=1999593466"
446,274.497249,192.168.11.24,192.168.11.41,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:40:49.286643000 JST",,34642  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999593477 TSecr=1627965105
447,274.52808,192.168.11.24,255.255.255.255,UDP,209,,Ÿ,0.030831,"Jan  6, 2024 19:40:49.317474000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51789  >  7000 Len=167
448,274.539483,192.168.11.43,192.168.11.24,TCP,74,,œ,0.011403,"Jan  6, 2024 19:40:49.328877000 JST",,49002  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069107609 TSecr=0 WS=128
449,274.539668,192.168.11.24,192.168.11.43,TCP,74,0.000185,,0.000185,"Jan  6, 2024 19:40:49.329062000 JST",,"6000  >  49002 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2637847669 TSecr=4069107609 WS=128"
450,274.552175,192.168.11.43,192.168.11.24,TCP,66,0.012507,,0.012507,"Jan  6, 2024 19:40:49.341569000 JST",,"[TCP Previous segment not captured] 49002  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069107619 TSecr=2637847669"
451,274.552378,192.168.11.24,192.168.11.43,TCP,78,,,0.000203,"Jan  6, 2024 19:40:49.341772000 JST",,[TCP Window Update] 6000  >  49002 [ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=2637847682 TSecr=4069107609 SLE=28 SRE=29
452,274.574982,192.168.11.43,192.168.11.24,TCP,93,,,0.022604,"Jan  6, 2024 19:40:49.364376000 JST",,"[TCP Retransmission] 49002  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069107644 TSecr=2637847682"
453,274.575071,192.168.11.24,192.168.11.43,TCP,66,0.022896,,0.000089,"Jan  6, 2024 19:40:49.364465000 JST",,6000  >  49002 [ACK] Seq=1 Ack=29 Win=65280 Len=0 TSval=2637847705 TSecr=4069107644
454,274.576068,192.168.11.24,192.168.11.43,TCP,66,,,0.000997,"Jan  6, 2024 19:40:49.365462000 JST",,"6000  >  49002 [FIN, ACK] Seq=1 Ack=29 Win=65280 Len=0 TSval=2637847706 TSecr=4069107644"
455,274.584274,192.168.11.43,192.168.11.24,TCP,66,0.008206,,0.008206,"Jan  6, 2024 19:40:49.373668000 JST",,49002  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069107654 TSecr=2637847706
456,285.332371,192.168.11.24,192.168.11.41,TCP,74,,,10.748097,"Jan  6, 2024 19:41:00.121765000 JST",,55964  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999604312 TSecr=0 WS=128
457,285.345759,192.168.11.41,192.168.11.24,TCP,74,0.013388,,0.013388,"Jan  6, 2024 19:41:00.135153000 JST",,"6000  >  55964 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1627975949 TSecr=1999604312 WS=128"
458,285.345866,192.168.11.24,192.168.11.41,TCP,66,0.000107,,0.000107,"Jan  6, 2024 19:41:00.135260000 JST",,55964  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999604326 TSecr=1627975949
459,285.346099,192.168.11.24,192.168.11.41,TCP,93,,,0.000233,"Jan  6, 2024 19:41:00.135493000 JST",,"55964  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999604326 TSecr=1627975949 [TCP segment of a reassembled PDU]"
460,285.34621,192.168.11.24,192.168.11.41,TCP,66,,,0.000111,"Jan  6, 2024 19:41:00.135604000 JST",,"55964  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999604326 TSecr=1627975949"
461,285.354628,192.168.11.41,192.168.11.24,TCP,66,0.008529,,0.008418,"Jan  6, 2024 19:41:00.144022000 JST",,6000  >  55964 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1627975963 TSecr=1999604326
462,285.357102,192.168.11.41,192.168.11.24,TCP,66,0.010892,,0.002474,"Jan  6, 2024 19:41:00.146496000 JST",,"6000  >  55964 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1627975965 TSecr=1999604326"
463,285.357143,192.168.11.24,192.168.11.41,TCP,66,0.000041,,0.000041,"Jan  6, 2024 19:41:00.146537000 JST",,55964  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999604337 TSecr=1627975965
464,285.388385,192.168.11.24,255.255.255.255,UDP,209,,Ÿ,0.031242,"Jan  6, 2024 19:41:00.177779000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60358  >  7000 Len=167
465,285.397936,192.168.11.43,192.168.11.24,TCP,74,,œ,0.009551,"Jan  6, 2024 19:41:00.187330000 JST",,44972  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069118468 TSecr=0 WS=128
466,285.398063,192.168.11.24,192.168.11.43,TCP,74,0.000127,,0.000127,"Jan  6, 2024 19:41:00.187457000 JST",,"6000  >  44972 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2637858528 TSecr=4069118468 WS=128"
467,285.414371,192.168.11.43,192.168.11.24,TCP,66,0.016308,,0.016308,"Jan  6, 2024 19:41:00.203765000 JST",,44972  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069118485 TSecr=2637858528
468,285.414671,192.168.11.43,192.168.11.24,TCP,93,,,0.0003,"Jan  6, 2024 19:41:00.204065000 JST",,"44972  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069118485 TSecr=2637858528 [TCP segment of a reassembled PDU]"
469,285.414731,192.168.11.24,192.168.11.43,TCP,66,0.00006,,0.00006,"Jan  6, 2024 19:41:00.204125000 JST",,6000  >  44972 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637858545 TSecr=4069118485
470,285.41567,192.168.11.24,192.168.11.43,TCP,66,,,0.000939,"Jan  6, 2024 19:41:00.205064000 JST",,"6000  >  44972 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637858545 TSecr=4069118485"
471,285.417051,192.168.11.43,192.168.11.24,TCP,66,,,0.001381,"Jan  6, 2024 19:41:00.206445000 JST",,"44972  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069118486 TSecr=2637858528"
472,285.417102,192.168.11.24,192.168.11.43,TCP,66,0.000051,,0.000051,"Jan  6, 2024 19:41:00.206496000 JST",,6000  >  44972 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=2637858547 TSecr=4069118486
473,285.424969,192.168.11.43,192.168.11.24,TCP,66,0.009299,,0.007867,"Jan  6, 2024 19:41:00.214363000 JST",,44972  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069118495 TSecr=2637858545
474,293.172778,192.168.11.24,192.168.11.41,TCP,74,,,7.747809,"Jan  6, 2024 19:41:07.962172000 JST",,56132  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999612153 TSecr=0 WS=128
475,293.183147,192.168.11.41,192.168.11.24,TCP,74,0.010369,,0.010369,"Jan  6, 2024 19:41:07.972541000 JST",,"6000  >  56132 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1627983790 TSecr=1999612153 WS=128"
476,293.183242,192.168.11.24,192.168.11.41,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:41:07.972636000 JST",,56132  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999612163 TSecr=1627983790
477,293.183401,192.168.11.24,192.168.11.41,TCP,93,,,0.000159,"Jan  6, 2024 19:41:07.972795000 JST",,"56132  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999612163 TSecr=1627983790 [TCP segment of a reassembled PDU]"
478,293.183499,192.168.11.24,192.168.11.41,TCP,66,,,0.000098,"Jan  6, 2024 19:41:07.972893000 JST",,"56132  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999612163 TSecr=1627983790"
479,293.192688,192.168.11.41,192.168.11.24,TCP,66,0.009287,,0.009189,"Jan  6, 2024 19:41:07.982082000 JST",,6000  >  56132 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1627983800 TSecr=1999612163
480,293.193057,192.168.11.41,192.168.11.24,TCP,66,,,0.000369,"Jan  6, 2024 19:41:07.982451000 JST",,[TCP Dup ACK 479#1] 6000  >  56132 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1627983800 TSecr=1999612163
481,293.193105,192.168.11.41,192.168.11.24,TCP,66,0.009606,,0.000048,"Jan  6, 2024 19:41:07.982499000 JST",,"6000  >  56132 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1627983802 TSecr=1999612163"
482,293.193145,192.168.11.24,192.168.11.41,TCP,66,0.00004,,0.00004,"Jan  6, 2024 19:41:07.982539000 JST",,56132  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999612173 TSecr=1627983802
483,293.225892,192.168.11.24,255.255.255.255,UDP,209,,Ÿ,0.032747,"Jan  6, 2024 19:41:08.015286000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37064  >  7000 Len=167
484,293.234796,192.168.11.43,192.168.11.24,TCP,74,,œ,0.008904,"Jan  6, 2024 19:41:08.024190000 JST",,38108  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069126305 TSecr=0 WS=128
485,293.23494,192.168.11.24,192.168.11.43,TCP,74,0.000144,,0.000144,"Jan  6, 2024 19:41:08.024334000 JST",,"6000  >  38108 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2637866365 TSecr=4069126305 WS=128"
486,293.246557,192.168.11.43,192.168.11.24,TCP,66,0.011617,,0.011617,"Jan  6, 2024 19:41:08.035951000 JST",,38108  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069126314 TSecr=2637866365
487,293.247216,192.168.11.43,192.168.11.24,TCP,93,,,0.000659,"Jan  6, 2024 19:41:08.036610000 JST",,"38108  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069126314 TSecr=2637866365 [TCP segment of a reassembled PDU]"
488,293.247355,192.168.11.24,192.168.11.43,TCP,66,0.000139,,0.000139,"Jan  6, 2024 19:41:08.036749000 JST",,6000  >  38108 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637866377 TSecr=4069126314
489,293.247438,192.168.11.43,192.168.11.24,TCP,66,,,0.000083,"Jan  6, 2024 19:41:08.036832000 JST",,"38108  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069126314 TSecr=2637866365"
490,293.248516,192.168.11.24,192.168.11.43,TCP,66,0.001078,,0.001078,"Jan  6, 2024 19:41:08.037910000 JST",,"6000  >  38108 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2637866378 TSecr=4069126314"
491,293.258399,192.168.11.43,192.168.11.24,TCP,66,0.009883,,0.009883,"Jan  6, 2024 19:41:08.047793000 JST",,38108  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069126329 TSecr=2637866378
492,302.011852,192.168.11.24,192.168.11.41,TCP,74,,,8.753453,"Jan  6, 2024 19:41:16.801246000 JST",,38878  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999620992 TSecr=0 WS=128
493,302.022129,192.168.11.41,192.168.11.24,TCP,74,0.010277,,0.010277,"Jan  6, 2024 19:41:16.811523000 JST",,"6000  >  38878 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1627992629 TSecr=1999620992 WS=128"
494,302.022227,192.168.11.24,192.168.11.41,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:41:16.811621000 JST",,38878  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999621002 TSecr=1627992629
495,302.022482,192.168.11.24,192.168.11.41,TCP,93,,,0.000255,"Jan  6, 2024 19:41:16.811876000 JST",,"38878  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999621002 TSecr=1627992629 [TCP segment of a reassembled PDU]"
496,302.02258,192.168.11.24,192.168.11.41,TCP,66,,,0.000098,"Jan  6, 2024 19:41:16.811974000 JST",,"38878  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999621002 TSecr=1627992629"
497,302.031752,192.168.11.41,192.168.11.24,TCP,78,,,0.009172,"Jan  6, 2024 19:41:16.821146000 JST",,[TCP Window Update] 6000  >  38878 [ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=1627992640 TSecr=1999621002 SLE=28 SRE=29
498,302.032004,192.168.11.41,192.168.11.24,TCP,66,0.009424,,0.000252,"Jan  6, 2024 19:41:16.821398000 JST",,6000  >  38878 [ACK] Seq=1 Ack=29 Win=65280 Len=0 TSval=1627992640 TSecr=1999621002
499,302.034239,192.168.11.41,192.168.11.24,TCP,66,,,0.002235,"Jan  6, 2024 19:41:16.823633000 JST",,"6000  >  38878 [FIN, ACK] Seq=1 Ack=29 Win=65280 Len=0 TSval=1627992642 TSecr=1999621002"
500,302.034296,192.168.11.24,192.168.11.41,TCP,66,0.000057,,0.000057,"Jan  6, 2024 19:41:16.823690000 JST",,38878  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999621014 TSecr=1627992642
501,302.079264,192.168.11.24,255.255.255.255,UDP,209,,Ÿ,0.044968,"Jan  6, 2024 19:41:16.868658000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37097  >  7000 Len=167
502,302.090384,192.168.11.43,192.168.11.24,TCP,74,,œ,0.01112,"Jan  6, 2024 19:41:16.879778000 JST",,41266  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069135160 TSecr=0 WS=128
503,302.090504,192.168.11.24,192.168.11.43,TCP,74,0.00012,,0.00012,"Jan  6, 2024 19:41:16.879898000 JST",,"6000  >  41266 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2637875220 TSecr=4069135160 WS=128"
504,302.098727,192.168.11.43,192.168.11.24,TCP,66,0.008223,,0.008223,"Jan  6, 2024 19:41:16.888121000 JST",,41266  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069135170 TSecr=2637875220
505,302.09904,192.168.11.43,192.168.11.24,TCP,93,,,0.000313,"Jan  6, 2024 19:41:16.888434000 JST",,"41266  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069135170 TSecr=2637875220 [TCP segment of a reassembled PDU]"
506,302.0991,192.168.11.24,192.168.11.43,TCP,66,0.00006,,0.00006,"Jan  6, 2024 19:41:16.888494000 JST",,6000  >  41266 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637875229 TSecr=4069135170
507,302.099305,192.168.11.43,192.168.11.24,TCP,66,,,0.000205,"Jan  6, 2024 19:41:16.888699000 JST",,"41266  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069135170 TSecr=2637875220"
508,302.100556,192.168.11.24,192.168.11.43,TCP,66,0.001251,,0.001251,"Jan  6, 2024 19:41:16.889950000 JST",,"6000  >  41266 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2637875230 TSecr=4069135170"
509,302.110639,192.168.11.43,192.168.11.24,TCP,66,0.010083,,0.010083,"Jan  6, 2024 19:41:16.900033000 JST",,41266  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069135178 TSecr=2637875230
510,310.761401,192.168.11.24,192.168.11.41,TCP,74,,,8.650762,"Jan  6, 2024 19:41:25.550795000 JST",,49512  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999629741 TSecr=0 WS=128
511,310.771752,192.168.11.41,192.168.11.24,TCP,74,0.010351,,0.010351,"Jan  6, 2024 19:41:25.561146000 JST",,"6000  >  49512 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628001379 TSecr=1999629741 WS=128"
512,310.771843,192.168.11.24,192.168.11.41,TCP,66,0.000091,,0.000091,"Jan  6, 2024 19:41:25.561237000 JST",,49512  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999629752 TSecr=1628001379
513,310.772013,192.168.11.24,192.168.11.41,TCP,93,,,0.00017,"Jan  6, 2024 19:41:25.561407000 JST",,"49512  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999629752 TSecr=1628001379 [TCP segment of a reassembled PDU]"
514,310.772103,192.168.11.24,192.168.11.41,TCP,66,,,0.00009,"Jan  6, 2024 19:41:25.561497000 JST",,"49512  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999629752 TSecr=1628001379"
515,310.781358,192.168.11.41,192.168.11.24,TCP,66,0.009345,,0.009255,"Jan  6, 2024 19:41:25.570752000 JST",,6000  >  49512 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628001388 TSecr=1999629752
516,310.781571,192.168.11.41,192.168.11.24,TCP,66,,,0.000213,"Jan  6, 2024 19:41:25.570965000 JST",,[TCP Dup ACK 515#1] 6000  >  49512 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628001389 TSecr=1999629752
517,310.783888,192.168.11.41,192.168.11.24,TCP,66,0.011785,,0.002317,"Jan  6, 2024 19:41:25.573282000 JST",,"6000  >  49512 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628001391 TSecr=1999629752"
518,310.783932,192.168.11.24,192.168.11.41,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:41:25.573326000 JST",,49512  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999629764 TSecr=1628001391
519,310.813854,192.168.11.24,255.255.255.255,UDP,209,,Ÿ,0.029922,"Jan  6, 2024 19:41:25.603248000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48795  >  7000 Len=167
520,310.823307,192.168.11.43,192.168.11.24,TCP,74,,œ,0.009453,"Jan  6, 2024 19:41:25.612701000 JST",,41270  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069143894 TSecr=0 WS=128
521,310.823426,192.168.11.24,192.168.11.43,TCP,74,0.000119,,0.000119,"Jan  6, 2024 19:41:25.612820000 JST",,"6000  >  41270 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2637883953 TSecr=4069143894 WS=128"
522,310.832051,192.168.11.43,192.168.11.24,TCP,66,0.008625,,0.008625,"Jan  6, 2024 19:41:25.621445000 JST",,41270  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069143903 TSecr=2637883953
523,310.832225,192.168.11.43,192.168.11.24,TCP,93,,,0.000174,"Jan  6, 2024 19:41:25.621619000 JST",,"41270  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069143903 TSecr=2637883953 [TCP segment of a reassembled PDU]"
524,310.832286,192.168.11.24,192.168.11.43,TCP,66,0.000061,,0.000061,"Jan  6, 2024 19:41:25.621680000 JST",,6000  >  41270 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2637883962 TSecr=4069143903
525,310.832332,192.168.11.43,192.168.11.24,TCP,66,,,0.000046,"Jan  6, 2024 19:41:25.621726000 JST",,"41270  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069143903 TSecr=2637883953"
526,310.835013,192.168.11.24,192.168.11.43,TCP,66,0.002681,,0.002681,"Jan  6, 2024 19:41:25.624407000 JST",,"6000  >  41270 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2637883965 TSecr=4069143903"
