No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1268,812.0698,192.168.11.30,192.168.11.10,TCP,93,,,0.000169,"Jan  6, 2024 19:49:43.239184000 JST",,"49726  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3431246498 TSecr=2138589727 [TCP segment of a reassembled PDU]"
1269,812.069889,192.168.11.30,192.168.11.10,TCP,66,,,0.000089,"Jan  6, 2024 19:49:43.239273000 JST",,"49726  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3431246498 TSecr=2138589727"
1270,812.076841,192.168.11.10,192.168.11.30,TCP,66,0.007041,,0.006952,"Jan  6, 2024 19:49:43.246225000 JST",,6000  >  49726 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2138589734 TSecr=3431246498
1271,812.07721,192.168.11.10,192.168.11.30,TCP,66,0.007321,,0.000369,"Jan  6, 2024 19:49:43.246594000 JST",,"6000  >  49726 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2138589735 TSecr=3431246498"
1272,812.077267,192.168.11.30,192.168.11.10,TCP,66,0.000057,,0.000057,"Jan  6, 2024 19:49:43.246651000 JST",,49726  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3431246505 TSecr=2138589735
1273,812.104555,192.168.11.30,255.255.255.255,UDP,209,,,0.027288,"Jan  6, 2024 19:49:43.273939000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55998  >  7000 Len=167
1274,812.111042,192.168.11.21,192.168.11.30,TCP,74,,,0.006487,"Jan  6, 2024 19:49:43.280426000 JST",,52584  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2226219355 TSecr=0 WS=128
1275,812.111178,192.168.11.30,192.168.11.21,TCP,74,0.000136,,0.000136,"Jan  6, 2024 19:49:43.280562000 JST",,"6000  >  52584 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1386331553 TSecr=2226219355 WS=128"
1276,812.117714,192.168.11.21,192.168.11.30,TCP,66,0.006536,,0.006536,"Jan  6, 2024 19:49:43.287098000 JST",,52584  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2226219362 TSecr=1386331553
1277,812.11836,192.168.11.21,192.168.11.30,TCP,93,,,0.000646,"Jan  6, 2024 19:49:43.287744000 JST",,"52584  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2226219362 TSecr=1386331553 [TCP segment of a reassembled PDU]"
1278,812.118475,192.168.11.30,192.168.11.21,TCP,66,0.000115,,0.000115,"Jan  6, 2024 19:49:43.287859000 JST",,6000  >  52584 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1386331560 TSecr=2226219362
1279,812.118577,192.168.11.21,192.168.11.30,TCP,66,,,0.000102,"Jan  6, 2024 19:49:43.287961000 JST",,"52584  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2226219363 TSecr=1386331553"
1280,812.119962,192.168.11.30,192.168.11.21,TCP,66,0.001385,,0.001385,"Jan  6, 2024 19:49:43.289346000 JST",,"6000  >  52584 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1386331562 TSecr=2226219363"
1281,812.125738,192.168.11.21,192.168.11.30,TCP,66,0.005776,,0.005776,"Jan  6, 2024 19:49:43.295122000 JST",,52584  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2226219370 TSecr=1386331562
1282,821.821031,192.168.11.30,192.168.11.10,TCP,74,,,9.695293,"Jan  6, 2024 19:49:52.990415000 JST",,42456  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3431256249 TSecr=0 WS=128
1283,821.827965,192.168.11.10,192.168.11.30,TCP,74,0.006934,,0.006934,"Jan  6, 2024 19:49:52.997349000 JST",,"6000  >  42456 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2138599485 TSecr=3431256249 WS=128"
1284,821.828059,192.168.11.30,192.168.11.10,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:49:52.997443000 JST",,42456  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3431256256 TSecr=2138599485
1285,821.828229,192.168.11.30,192.168.11.10,TCP,93,,,0.00017,"Jan  6, 2024 19:49:52.997613000 JST",,"42456  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3431256256 TSecr=2138599485 [TCP segment of a reassembled PDU]"
1286,821.828317,192.168.11.30,192.168.11.10,TCP,66,,,0.000088,"Jan  6, 2024 19:49:52.997701000 JST",,"42456  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3431256256 TSecr=2138599485"
1287,821.834253,192.168.11.10,192.168.11.30,TCP,66,0.006024,,0.005936,"Jan  6, 2024 19:49:53.003637000 JST",,6000  >  42456 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2138599491 TSecr=3431256256
1288,821.834652,192.168.11.10,192.168.11.30,TCP,66,0.006335,,0.000399,"Jan  6, 2024 19:49:53.004036000 JST",,"6000  >  42456 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2138599492 TSecr=3431256256"
1289,821.834697,192.168.11.30,192.168.11.10,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:49:53.004081000 JST",,42456  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3431256263 TSecr=2138599492
1290,821.86238,192.168.11.30,255.255.255.255,UDP,209,,,0.027683,"Jan  6, 2024 19:49:53.031764000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51135  >  7000 Len=167
1291,821.867956,192.168.11.21,192.168.11.30,TCP,74,,,0.005576,"Jan  6, 2024 19:49:53.037340000 JST",,33784  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2226229112 TSecr=0 WS=128
1292,821.868064,192.168.11.30,192.168.11.21,TCP,74,0.000108,,0.000108,"Jan  6, 2024 19:49:53.037448000 JST",,"6000  >  33784 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1386341310 TSecr=2226229112 WS=128"
1293,821.875666,192.168.11.21,192.168.11.30,TCP,66,0.007602,,0.007602,"Jan  6, 2024 19:49:53.045050000 JST",,33784  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2226229120 TSecr=1386341310
1294,821.876247,192.168.11.21,192.168.11.30,TCP,93,,,0.000581,"Jan  6, 2024 19:49:53.045631000 JST",,"33784  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2226229120 TSecr=1386341310 [TCP segment of a reassembled PDU]"
1295,821.876343,192.168.11.30,192.168.11.21,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:49:53.045727000 JST",,6000  >  33784 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1386341318 TSecr=2226229120
1296,821.876422,192.168.11.21,192.168.11.30,TCP,66,,,0.000079,"Jan  6, 2024 19:49:53.045806000 JST",,"33784  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2226229120 TSecr=1386341310"
1297,821.877684,192.168.11.30,192.168.11.21,TCP,66,0.001262,,0.001262,"Jan  6, 2024 19:49:53.047068000 JST",,"6000  >  33784 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1386341320 TSecr=2226229120"
1298,821.8842,192.168.11.21,192.168.11.30,TCP,66,0.006516,,0.006516,"Jan  6, 2024 19:49:53.053584000 JST",,33784  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2226229128 TSecr=1386341320
1299,829.565944,192.168.11.30,192.168.11.10,TCP,74,,,7.681744,"Jan  6, 2024 19:50:00.735328000 JST",,42470  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3431263994 TSecr=0 WS=128
1300,829.572452,192.168.11.10,192.168.11.30,TCP,74,0.006508,,0.006508,"Jan  6, 2024 19:50:00.741836000 JST",,"6000  >  42470 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2138607230 TSecr=3431263994 WS=128"
1301,829.572557,192.168.11.30,192.168.11.10,TCP,66,0.000105,,0.000105,"Jan  6, 2024 19:50:00.741941000 JST",,42470  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3431264001 TSecr=2138607230
1302,829.572718,192.168.11.30,192.168.11.10,TCP,93,,,0.000161,"Jan  6, 2024 19:50:00.742102000 JST",,"42470  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3431264001 TSecr=2138607230 [TCP segment of a reassembled PDU]"
1303,829.572824,192.168.11.30,192.168.11.10,TCP,66,,,0.000106,"Jan  6, 2024 19:50:00.742208000 JST",,"42470  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3431264001 TSecr=2138607230"
1304,829.580874,192.168.11.10,192.168.11.30,TCP,66,0.008156,,0.00805,"Jan  6, 2024 19:50:00.750258000 JST",,6000  >  42470 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2138607238 TSecr=3431264001
1305,829.581244,192.168.11.10,192.168.11.30,TCP,66,0.00842,,0.00037,"Jan  6, 2024 19:50:00.750628000 JST",,"6000  >  42470 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2138607239 TSecr=3431264001"
1306,829.581291,192.168.11.30,192.168.11.10,TCP,66,0.000047,,0.000047,"Jan  6, 2024 19:50:00.750675000 JST",,42470  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3431264009 TSecr=2138607239
1307,829.609272,192.168.11.30,255.255.255.255,UDP,209,,,0.027981,"Jan  6, 2024 19:50:00.778656000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42960  >  7000 Len=167
1308,829.615446,192.168.11.21,192.168.11.30,TCP,74,,,0.006174,"Jan  6, 2024 19:50:00.784830000 JST",,48512  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2226236859 TSecr=0 WS=128
1309,829.615564,192.168.11.30,192.168.11.21,TCP,74,0.000118,,0.000118,"Jan  6, 2024 19:50:00.784948000 JST",,"6000  >  48512 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1386349058 TSecr=2226236859 WS=128"
1310,829.62274,192.168.11.21,192.168.11.30,TCP,66,0.007176,,0.007176,"Jan  6, 2024 19:50:00.792124000 JST",,48512  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2226236867 TSecr=1386349058
1311,829.623349,192.168.11.21,192.168.11.30,TCP,93,,,0.000609,"Jan  6, 2024 19:50:00.792733000 JST",,"48512  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2226236867 TSecr=1386349058 [TCP segment of a reassembled PDU]"
1312,829.623441,192.168.11.30,192.168.11.21,TCP,66,0.000092,,0.000092,"Jan  6, 2024 19:50:00.792825000 JST",,6000  >  48512 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1386349065 TSecr=2226236867
1313,829.623519,192.168.11.21,192.168.11.30,TCP,66,,,0.000078,"Jan  6, 2024 19:50:00.792903000 JST",,"48512  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2226236867 TSecr=1386349058"
1314,829.624839,192.168.11.30,192.168.11.21,TCP,66,0.00132,,0.00132,"Jan  6, 2024 19:50:00.794223000 JST",,"6000  >  48512 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1386349067 TSecr=2226236867"
1315,829.630801,192.168.11.21,192.168.11.30,TCP,66,0.005962,,0.005962,"Jan  6, 2024 19:50:00.800185000 JST",,48512  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2226236875 TSecr=1386349067
1316,837.26927,192.168.11.30,192.168.11.10,TCP,74,,,7.638469,"Jan  6, 2024 19:50:08.438654000 JST",,60396  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3431271697 TSecr=0 WS=128
1317,837.276287,192.168.11.10,192.168.11.30,TCP,74,0.007017,,0.007017,"Jan  6, 2024 19:50:08.445671000 JST",,"6000  >  60396 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2138614933 TSecr=3431271697 WS=128"
1318,837.276393,192.168.11.30,192.168.11.10,TCP,66,0.000106,,0.000106,"Jan  6, 2024 19:50:08.445777000 JST",,60396  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3431271704 TSecr=2138614933
1319,837.276533,192.168.11.30,192.168.11.10,TCP,93,,,0.00014,"Jan  6, 2024 19:50:08.445917000 JST",,"60396  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3431271704 TSecr=2138614933 [TCP segment of a reassembled PDU]"
1320,837.276623,192.168.11.30,192.168.11.10,TCP,66,,,0.00009,"Jan  6, 2024 19:50:08.446007000 JST",,"60396  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3431271705 TSecr=2138614933"
1321,837.284536,192.168.11.10,192.168.11.30,TCP,66,0.008003,,0.007913,"Jan  6, 2024 19:50:08.453920000 JST",,6000  >  60396 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2138614942 TSecr=3431271704
1322,837.284907,192.168.11.10,192.168.11.30,TCP,66,0.008284,,0.000371,"Jan  6, 2024 19:50:08.454291000 JST",,"6000  >  60396 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2138614943 TSecr=3431271705"
1323,837.28496,192.168.11.30,192.168.11.10,TCP,66,0.000053,,0.000053,"Jan  6, 2024 19:50:08.454344000 JST",,60396  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3431271713 TSecr=2138614943
1324,837.312578,192.168.11.30,255.255.255.255,UDP,209,,,0.027618,"Jan  6, 2024 19:50:08.481962000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48568  >  7000 Len=167
1325,837.318375,192.168.11.21,192.168.11.30,TCP,74,,,0.005797,"Jan  6, 2024 19:50:08.487759000 JST",,48200  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2226244563 TSecr=0 WS=128
1326,837.318502,192.168.11.30,192.168.11.21,TCP,74,0.000127,,0.000127,"Jan  6, 2024 19:50:08.487886000 JST",,"6000  >  48200 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1386356760 TSecr=2226244563 WS=128"
1327,837.32516,192.168.11.21,192.168.11.30,TCP,66,0.006658,,0.006658,"Jan  6, 2024 19:50:08.494544000 JST",,48200  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2226244570 TSecr=1386356760
1328,837.325786,192.168.11.21,192.168.11.30,TCP,93,,,0.000626,"Jan  6, 2024 19:50:08.495170000 JST",,"48200  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2226244570 TSecr=1386356760 [TCP segment of a reassembled PDU]"
1329,837.325898,192.168.11.30,192.168.11.21,TCP,66,0.000112,,0.000112,"Jan  6, 2024 19:50:08.495282000 JST",,6000  >  48200 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1386356768 TSecr=2226244570
1330,837.325983,192.168.11.21,192.168.11.30,TCP,66,,,0.000085,"Jan  6, 2024 19:50:08.495367000 JST",,"48200  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2226244570 TSecr=1386356760"
1331,837.32714,192.168.11.30,192.168.11.21,TCP,66,0.001157,,0.001157,"Jan  6, 2024 19:50:08.496524000 JST",,"6000  >  48200 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1386356769 TSecr=2226244570"
1332,837.333303,192.168.11.21,192.168.11.30,TCP,66,0.006163,,0.006163,"Jan  6, 2024 19:50:08.502687000 JST",,48200  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2226244577 TSecr=1386356769
1333,846.947942,192.168.11.30,192.168.11.10,TCP,74,,,9.614639,"Jan  6, 2024 19:50:18.117326000 JST",,32902  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3431281376 TSecr=0 WS=128
1334,846.95484,192.168.11.10,192.168.11.30,TCP,74,0.006898,,0.006898,"Jan  6, 2024 19:50:18.124224000 JST",,"6000  >  32902 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2138624612 TSecr=3431281376 WS=128"
1335,846.954937,192.168.11.30,192.168.11.10,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:50:18.124321000 JST",,32902  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3431281383 TSecr=2138624612
1336,846.955097,192.168.11.30,192.168.11.10,TCP,93,,,0.00016,"Jan  6, 2024 19:50:18.124481000 JST",,"32902  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3431281383 TSecr=2138624612 [TCP segment of a reassembled PDU]"
1337,846.955188,192.168.11.30,192.168.11.10,TCP,66,,,0.000091,"Jan  6, 2024 19:50:18.124572000 JST",,"32902  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3431281383 TSecr=2138624612"
1338,846.962205,192.168.11.10,192.168.11.30,TCP,66,0.007108,,0.007017,"Jan  6, 2024 19:50:18.131589000 JST",,6000  >  32902 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2138624619 TSecr=3431281383
1339,846.962609,192.168.11.10,192.168.11.30,TCP,66,0.007421,,0.000404,"Jan  6, 2024 19:50:18.131993000 JST",,"6000  >  32902 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2138624621 TSecr=3431281383"
1340,846.962662,192.168.11.30,192.168.11.10,TCP,66,0.000053,,0.000053,"Jan  6, 2024 19:50:18.132046000 JST",,32902  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3431281391 TSecr=2138624621
1341,846.989853,192.168.11.30,255.255.255.255,UDP,209,,,0.027191,"Jan  6, 2024 19:50:18.159237000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46227  >  7000 Len=167
1342,846.996208,192.168.11.21,192.168.11.30,TCP,74,,,0.006355,"Jan  6, 2024 19:50:18.165592000 JST",,55900  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2226254240 TSecr=0 WS=128
1343,846.996306,192.168.11.30,192.168.11.21,TCP,74,0.000098,,0.000098,"Jan  6, 2024 19:50:18.165690000 JST",,"6000  >  55900 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1386366438 TSecr=2226254240 WS=128"
1344,847.002967,192.168.11.21,192.168.11.30,TCP,66,0.006661,,0.006661,"Jan  6, 2024 19:50:18.172351000 JST",,55900  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2226254247 TSecr=1386366438
1345,847.003518,192.168.11.21,192.168.11.30,TCP,93,,,0.000551,"Jan  6, 2024 19:50:18.172902000 JST",,"55900  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2226254247 TSecr=1386366438 [TCP segment of a reassembled PDU]"
1346,847.003604,192.168.11.30,192.168.11.21,TCP,66,0.000086,,0.000086,"Jan  6, 2024 19:50:18.172988000 JST",,6000  >  55900 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1386366446 TSecr=2226254247
1347,847.003673,192.168.11.21,192.168.11.30,TCP,66,,,0.000069,"Jan  6, 2024 19:50:18.173057000 JST",,"55900  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2226254248 TSecr=1386366438"
1348,847.004707,192.168.11.30,192.168.11.21,TCP,66,0.001034,,0.001034,"Jan  6, 2024 19:50:18.174091000 JST",,"6000  >  55900 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1386366447 TSecr=2226254248"
1349,847.010899,192.168.11.21,192.168.11.30,TCP,66,0.006192,,0.006192,"Jan  6, 2024 19:50:18.180283000 JST",,55900  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2226254255 TSecr=1386366447
1350,854.63048,192.168.11.30,192.168.11.10,TCP,74,,,7.619581,"Jan  6, 2024 19:50:25.799864000 JST",,59850  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3431289058 TSecr=0 WS=128
1351,854.637435,192.168.11.10,192.168.11.30,TCP,74,0.006955,,0.006955,"Jan  6, 2024 19:50:25.806819000 JST",,"6000  >  59850 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2138632295 TSecr=3431289058 WS=128"
1352,854.637529,192.168.11.30,192.168.11.10,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:50:25.806913000 JST",,59850  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3431289065 TSecr=2138632295
1353,854.637664,192.168.11.30,192.168.11.10,TCP,93,,,0.000135,"Jan  6, 2024 19:50:25.807048000 JST",,"59850  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3431289066 TSecr=2138632295 [TCP segment of a reassembled PDU]"
1354,854.637756,192.168.11.30,192.168.11.10,TCP,66,,,0.000092,"Jan  6, 2024 19:50:25.807140000 JST",,"59850  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3431289066 TSecr=2138632295"
1355,854.644969,192.168.11.10,192.168.11.30,TCP,66,0.007305,,0.007213,"Jan  6, 2024 19:50:25.814353000 JST",,6000  >  59850 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2138632302 TSecr=3431289066
1356,854.645337,192.168.11.10,192.168.11.30,TCP,66,0.007581,,0.000368,"Jan  6, 2024 19:50:25.814721000 JST",,"6000  >  59850 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2138632303 TSecr=3431289066"
1357,854.645385,192.168.11.30,192.168.11.10,TCP,66,0.000048,,0.000048,"Jan  6, 2024 19:50:25.814769000 JST",,59850  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3431289073 TSecr=2138632303
1358,854.672685,192.168.11.30,255.255.255.255,UDP,209,,,0.0273,"Jan  6, 2024 19:50:25.842069000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44467  >  7000 Len=167
1359,854.678119,192.168.11.21,192.168.11.30,TCP,74,,,0.005434,"Jan  6, 2024 19:50:25.847503000 JST",,55902  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2226261923 TSecr=0 WS=128
1360,854.678224,192.168.11.30,192.168.11.21,TCP,74,0.000105,,0.000105,"Jan  6, 2024 19:50:25.847608000 JST",,"6000  >  55902 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1386374120 TSecr=2226261923 WS=128"
1361,854.684851,192.168.11.21,192.168.11.30,TCP,66,0.006627,,0.006627,"Jan  6, 2024 19:50:25.854235000 JST",,55902  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2226261929 TSecr=1386374120
1362,854.685459,192.168.11.21,192.168.11.30,TCP,93,,,0.000608,"Jan  6, 2024 19:50:25.854843000 JST",,"55902  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2226261929 TSecr=1386374120 [TCP segment of a reassembled PDU]"
1363,854.685544,192.168.11.30,192.168.11.21,TCP,66,0.000085,,0.000085,"Jan  6, 2024 19:50:25.854928000 JST",,6000  >  55902 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1386374127 TSecr=2226261929
1364,854.685636,192.168.11.21,192.168.11.30,TCP,66,,,0.000092,"Jan  6, 2024 19:50:25.855020000 JST",,"55902  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2226261929 TSecr=1386374120"
1365,854.686924,192.168.11.30,192.168.11.21,TCP,66,0.001288,,0.001288,"Jan  6, 2024 19:50:25.856308000 JST",,"6000  >  55902 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1386374129 TSecr=2226261929"
1366,854.693905,192.168.11.21,192.168.11.30,TCP,66,0.006981,,0.006981,"Jan  6, 2024 19:50:25.863289000 JST",,55902  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2226261937 TSecr=1386374129
1367,883.520084,192.168.11.30,192.168.11.10,TCP,74,,,28.826179,"Jan  6, 2024 19:50:54.689468000 JST",,57562  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3431317948 TSecr=0 WS=128
1368,883.530288,192.168.11.10,192.168.11.30,TCP,74,0.010204,,0.010204,"Jan  6, 2024 19:50:54.699672000 JST",,"6000  >  57562 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2138661187 TSecr=3431317948 WS=128"
1369,883.530394,192.168.11.30,192.168.11.10,TCP,66,0.000106,,0.000106,"Jan  6, 2024 19:50:54.699778000 JST",,57562  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3431317958 TSecr=2138661187
1370,883.530593,192.168.11.30,192.168.11.10,TCP,93,,,0.000199,"Jan  6, 2024 19:50:54.699977000 JST",,"57562  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3431317959 TSecr=2138661187 [TCP segment of a reassembled PDU]"
