No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
577,367.14711,192.168.11.41,255.255.255.255,UDP,209,,Ÿ,0.028506,"Jan  6, 2024 19:42:21.881918000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44004  >  7000 Len=167
578,367.154797,192.168.11.24,192.168.11.41,TCP,74,,œ,0.007687,"Jan  6, 2024 19:42:21.889605000 JST",,49990  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999686076 TSecr=0 WS=128
579,367.15494,192.168.11.41,192.168.11.24,TCP,74,0.000143,,0.000143,"Jan  6, 2024 19:42:21.889748000 JST",,"6000  >  49990 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628057712 TSecr=1999686076 WS=128"
580,367.164045,192.168.11.24,192.168.11.41,TCP,93,0.009105,,0.009105,"Jan  6, 2024 19:42:21.898853000 JST",,"49990  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999686085 TSecr=1628057712 [TCP segment of a reassembled PDU]"
581,367.16443,192.168.11.41,192.168.11.24,TCP,66,0.000385,,0.000385,"Jan  6, 2024 19:42:21.899238000 JST",,6000  >  49990 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628057721 TSecr=1999686085
582,367.165254,192.168.11.24,192.168.11.41,TCP,66,,,0.000824,"Jan  6, 2024 19:42:21.900062000 JST",,49990  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999686085 TSecr=1628057712
583,367.165459,192.168.11.41,192.168.11.24,TCP,66,,,0.000205,"Jan  6, 2024 19:42:21.900267000 JST",,[TCP Dup ACK 581#1] 6000  >  49990 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628057723 TSecr=1999686085
584,367.165723,192.168.11.24,192.168.11.41,TCP,66,,,0.000264,"Jan  6, 2024 19:42:21.900531000 JST",,"49990  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999686085 TSecr=1628057712"
585,367.168076,192.168.11.41,192.168.11.24,TCP,66,0.002353,,0.002353,"Jan  6, 2024 19:42:21.902884000 JST",,"6000  >  49990 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628057725 TSecr=1999686085"
586,367.177165,192.168.11.24,192.168.11.41,TCP,66,0.009089,,0.009089,"Jan  6, 2024 19:42:21.911973000 JST",,49990  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999686098 TSecr=1628057725
587,375.099004,192.168.11.41,192.168.11.40,TCP,74,,,7.921839,"Jan  6, 2024 19:42:29.833812000 JST",,36802  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2564948228 TSecr=0 WS=128
588,375.110681,192.168.11.40,192.168.11.41,TCP,74,0.011677,,0.011677,"Jan  6, 2024 19:42:29.845489000 JST",,"6000  >  36802 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=104790970 TSecr=2564948228 WS=128"
589,375.110799,192.168.11.41,192.168.11.40,TCP,66,0.000118,,0.000118,"Jan  6, 2024 19:42:29.845607000 JST",,36802  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2564948240 TSecr=104790970
590,375.110981,192.168.11.41,192.168.11.40,TCP,93,,,0.000182,"Jan  6, 2024 19:42:29.845789000 JST",,"36802  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2564948240 TSecr=104790970 [TCP segment of a reassembled PDU]"
591,375.111073,192.168.11.41,192.168.11.40,TCP,66,,,0.000092,"Jan  6, 2024 19:42:29.845881000 JST",,"36802  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2564948240 TSecr=104790970"
592,375.121288,192.168.11.40,192.168.11.41,TCP,66,0.010307,,0.010215,"Jan  6, 2024 19:42:29.856096000 JST",,6000  >  36802 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=104790981 TSecr=2564948240
593,375.121714,192.168.11.40,192.168.11.41,TCP,66,0.010641,,0.000426,"Jan  6, 2024 19:42:29.856522000 JST",,"6000  >  36802 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=104790982 TSecr=2564948240"
594,375.121778,192.168.11.41,192.168.11.40,TCP,66,0.000064,,0.000064,"Jan  6, 2024 19:42:29.856586000 JST",,36802  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2564948251 TSecr=104790982
595,375.155434,192.168.11.41,255.255.255.255,UDP,209,,Ÿ,0.033656,"Jan  6, 2024 19:42:29.890242000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46598  >  7000 Len=167
596,375.165498,192.168.11.24,192.168.11.41,TCP,74,,œ,0.010064,"Jan  6, 2024 19:42:29.900306000 JST",,58774  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999694085 TSecr=0 WS=128
597,375.165664,192.168.11.41,192.168.11.24,TCP,74,0.000166,,0.000166,"Jan  6, 2024 19:42:29.900472000 JST",,"6000  >  58774 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628065723 TSecr=1999694085 WS=128"
598,375.178635,192.168.11.24,192.168.11.41,TCP,66,0.012971,,0.012971,"Jan  6, 2024 19:42:29.913443000 JST",,58774  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999694099 TSecr=1628065723
599,375.179254,192.168.11.24,192.168.11.41,TCP,93,,,0.000619,"Jan  6, 2024 19:42:29.914062000 JST",,"58774  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999694099 TSecr=1628065723 [TCP segment of a reassembled PDU]"
600,375.179346,192.168.11.41,192.168.11.24,TCP,66,0.000092,,0.000092,"Jan  6, 2024 19:42:29.914154000 JST",,6000  >  58774 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628065736 TSecr=1999694099
601,375.17942,192.168.11.24,192.168.11.41,TCP,66,,,0.000074,"Jan  6, 2024 19:42:29.914228000 JST",,"58774  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999694099 TSecr=1628065723"
602,375.181271,192.168.11.41,192.168.11.24,TCP,66,0.001851,,0.001851,"Jan  6, 2024 19:42:29.916079000 JST",,"6000  >  58774 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628065738 TSecr=1999694099"
603,375.190267,192.168.11.24,192.168.11.41,TCP,66,0.008996,,0.008996,"Jan  6, 2024 19:42:29.925075000 JST",,58774  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999694110 TSecr=1628065738
604,382.91154,192.168.11.41,192.168.11.40,TCP,74,,,7.721273,"Jan  6, 2024 19:42:37.646348000 JST",,35328  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2564956041 TSecr=0 WS=128
605,382.918288,192.168.11.40,192.168.11.41,TCP,74,0.006748,,0.006748,"Jan  6, 2024 19:42:37.653096000 JST",,"6000  >  35328 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=104798781 TSecr=2564956041 WS=128"
606,382.918402,192.168.11.41,192.168.11.40,TCP,66,0.000114,,0.000114,"Jan  6, 2024 19:42:37.653210000 JST",,35328  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2564956048 TSecr=104798781
607,382.918571,192.168.11.41,192.168.11.40,TCP,93,,,0.000169,"Jan  6, 2024 19:42:37.653379000 JST",,"35328  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2564956048 TSecr=104798781 [TCP segment of a reassembled PDU]"
608,382.918668,192.168.11.41,192.168.11.40,TCP,66,,,0.000097,"Jan  6, 2024 19:42:37.653476000 JST",,"35328  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2564956048 TSecr=104798781"
609,382.926762,192.168.11.40,192.168.11.41,TCP,66,0.008191,,0.008094,"Jan  6, 2024 19:42:37.661570000 JST",,6000  >  35328 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=104798789 TSecr=2564956048
610,382.92697,192.168.11.40,192.168.11.41,TCP,66,0.008302,,0.000208,"Jan  6, 2024 19:42:37.661778000 JST",,"6000  >  35328 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=104798791 TSecr=2564956048"
611,382.927015,192.168.11.41,192.168.11.40,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:42:37.661823000 JST",,35328  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2564956056 TSecr=104798791
612,382.959871,192.168.11.41,255.255.255.255,UDP,209,,Ÿ,0.032856,"Jan  6, 2024 19:42:37.694679000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45761  >  7000 Len=167
613,382.966595,192.168.11.24,192.168.11.41,TCP,74,,œ,0.006724,"Jan  6, 2024 19:42:37.701403000 JST",,57192  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999701888 TSecr=0 WS=128
614,382.966738,192.168.11.41,192.168.11.24,TCP,74,0.000143,,0.000143,"Jan  6, 2024 19:42:37.701546000 JST",,"6000  >  57192 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628073524 TSecr=1999701888 WS=128"
615,382.986647,192.168.11.24,192.168.11.41,TCP,93,0.019909,,0.019909,"Jan  6, 2024 19:42:37.721455000 JST",,"57192  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999701907 TSecr=1628073524 [TCP segment of a reassembled PDU]"
616,382.986831,192.168.11.41,192.168.11.24,TCP,66,0.000184,,0.000184,"Jan  6, 2024 19:42:37.721639000 JST",,6000  >  57192 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628073544 TSecr=1999701907
617,382.987178,192.168.11.24,192.168.11.41,TCP,66,,,0.000347,"Jan  6, 2024 19:42:37.721986000 JST",,57192  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999701907 TSecr=1628073524
618,382.987224,192.168.11.41,192.168.11.24,TCP,66,,,0.000046,"Jan  6, 2024 19:42:37.722032000 JST",,[TCP Dup ACK 616#1] 6000  >  57192 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628073544 TSecr=1999701907
619,382.987267,192.168.11.24,192.168.11.41,TCP,66,,,0.000043,"Jan  6, 2024 19:42:37.722075000 JST",,"57192  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999701907 TSecr=1628073524"
620,382.988033,192.168.11.41,192.168.11.24,TCP,66,0.000766,,0.000766,"Jan  6, 2024 19:42:37.722841000 JST",,"6000  >  57192 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628073545 TSecr=1999701907"
621,382.996028,192.168.11.24,192.168.11.41,TCP,66,0.007995,,0.007995,"Jan  6, 2024 19:42:37.730836000 JST",,57192  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999701917 TSecr=1628073545
622,390.681556,192.168.11.41,192.168.11.40,TCP,74,,,7.685528,"Jan  6, 2024 19:42:45.416364000 JST",,36666  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2564963811 TSecr=0 WS=128
623,390.688084,192.168.11.40,192.168.11.41,TCP,74,0.006528,,0.006528,"Jan  6, 2024 19:42:45.422892000 JST",,"6000  >  36666 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=104806551 TSecr=2564963811 WS=128"
624,390.68819,192.168.11.41,192.168.11.40,TCP,66,0.000106,,0.000106,"Jan  6, 2024 19:42:45.422998000 JST",,36666  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2564963817 TSecr=104806551
625,390.68832,192.168.11.41,192.168.11.40,TCP,93,,,0.00013,"Jan  6, 2024 19:42:45.423128000 JST",,"36666  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2564963818 TSecr=104806551 [TCP segment of a reassembled PDU]"
626,390.688425,192.168.11.41,192.168.11.40,TCP,66,,,0.000105,"Jan  6, 2024 19:42:45.423233000 JST",,"36666  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2564963818 TSecr=104806551"
627,390.698073,192.168.11.40,192.168.11.41,TCP,66,0.009753,,0.009648,"Jan  6, 2024 19:42:45.432881000 JST",,6000  >  36666 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=104806561 TSecr=2564963818
628,390.698292,192.168.11.40,192.168.11.41,TCP,66,0.009867,,0.000219,"Jan  6, 2024 19:42:45.433100000 JST",,"6000  >  36666 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=104806562 TSecr=2564963818"
629,390.698337,192.168.11.41,192.168.11.40,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:42:45.433145000 JST",,36666  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2564963828 TSecr=104806562
630,390.729533,192.168.11.41,255.255.255.255,UDP,209,,Ÿ,0.031196,"Jan  6, 2024 19:42:45.464341000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50039  >  7000 Len=167
631,390.737999,192.168.11.24,192.168.11.41,TCP,74,,œ,0.008466,"Jan  6, 2024 19:42:45.472807000 JST",,52906  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999709658 TSecr=0 WS=128
632,390.738179,192.168.11.41,192.168.11.24,TCP,74,0.00018,,0.00018,"Jan  6, 2024 19:42:45.472987000 JST",,"6000  >  52906 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628081295 TSecr=1999709658 WS=128"
633,390.750965,192.168.11.24,192.168.11.41,TCP,66,0.012786,,0.012786,"Jan  6, 2024 19:42:45.485773000 JST",,52906  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999709672 TSecr=1628081295
634,390.751488,192.168.11.24,192.168.11.41,TCP,93,,,0.000523,"Jan  6, 2024 19:42:45.486296000 JST",,"52906  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999709672 TSecr=1628081295 [TCP segment of a reassembled PDU]"
635,390.751583,192.168.11.41,192.168.11.24,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:42:45.486391000 JST",,6000  >  52906 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628081309 TSecr=1999709672
636,390.751654,192.168.11.24,192.168.11.41,TCP,66,,,0.000071,"Jan  6, 2024 19:42:45.486462000 JST",,"52906  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999709672 TSecr=1628081295"
637,390.752663,192.168.11.41,192.168.11.24,TCP,66,0.001009,,0.001009,"Jan  6, 2024 19:42:45.487471000 JST",,"6000  >  52906 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628081310 TSecr=1999709672"
638,390.761829,192.168.11.24,192.168.11.41,TCP,66,0.009166,,0.009166,"Jan  6, 2024 19:42:45.496637000 JST",,52906  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999709682 TSecr=1628081310
639,398.439427,192.168.11.41,192.168.11.40,TCP,74,,,7.677598,"Jan  6, 2024 19:42:53.174235000 JST",,54012  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2564971569 TSecr=0 WS=128
640,398.446365,192.168.11.40,192.168.11.41,TCP,74,0.006938,,0.006938,"Jan  6, 2024 19:42:53.181173000 JST",,"6000  >  54012 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=104814309 TSecr=2564971569 WS=128"
641,398.446481,192.168.11.41,192.168.11.40,TCP,66,0.000116,,0.000116,"Jan  6, 2024 19:42:53.181289000 JST",,54012  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2564971576 TSecr=104814309
642,398.446641,192.168.11.41,192.168.11.40,TCP,93,,,0.00016,"Jan  6, 2024 19:42:53.181449000 JST",,"54012  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2564971576 TSecr=104814309 [TCP segment of a reassembled PDU]"
643,398.446731,192.168.11.41,192.168.11.40,TCP,66,,,0.00009,"Jan  6, 2024 19:42:53.181539000 JST",,"54012  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2564971576 TSecr=104814309"
644,398.454317,192.168.11.40,192.168.11.41,TCP,66,0.007676,,0.007586,"Jan  6, 2024 19:42:53.189125000 JST",,6000  >  54012 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=104814317 TSecr=2564971576
645,398.454687,192.168.11.40,192.168.11.41,TCP,66,0.007956,,0.00037,"Jan  6, 2024 19:42:53.189495000 JST",,"6000  >  54012 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=104814318 TSecr=2564971576"
646,398.454751,192.168.11.41,192.168.11.40,TCP,66,0.000064,,0.000064,"Jan  6, 2024 19:42:53.189559000 JST",,54012  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2564971584 TSecr=104814318
647,398.483695,192.168.11.41,255.255.255.255,UDP,209,,Ÿ,0.028944,"Jan  6, 2024 19:42:53.218503000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58118  >  7000 Len=167
648,398.491402,192.168.11.24,192.168.11.41,TCP,74,,œ,0.007707,"Jan  6, 2024 19:42:53.226210000 JST",,52910  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999717413 TSecr=0 WS=128
649,398.491542,192.168.11.41,192.168.11.24,TCP,74,0.00014,,0.00014,"Jan  6, 2024 19:42:53.226350000 JST",,"6000  >  52910 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628089049 TSecr=1999717413 WS=128"
650,398.500748,192.168.11.24,192.168.11.41,TCP,66,0.009206,,0.009206,"Jan  6, 2024 19:42:53.235556000 JST",,52910  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999717422 TSecr=1628089049
651,398.501248,192.168.11.24,192.168.11.41,TCP,93,,,0.0005,"Jan  6, 2024 19:42:53.236056000 JST",,"52910  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999717422 TSecr=1628089049 [TCP segment of a reassembled PDU]"
652,398.50135,192.168.11.41,192.168.11.24,TCP,66,0.000102,,0.000102,"Jan  6, 2024 19:42:53.236158000 JST",,6000  >  52910 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628089058 TSecr=1999717422
653,398.50152,192.168.11.24,192.168.11.41,TCP,66,,,0.00017,"Jan  6, 2024 19:42:53.236328000 JST",,"52910  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999717422 TSecr=1628089049"
654,398.502332,192.168.11.41,192.168.11.24,TCP,66,0.000812,,0.000812,"Jan  6, 2024 19:42:53.237140000 JST",,"6000  >  52910 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628089059 TSecr=1999717422"
655,398.510507,192.168.11.24,192.168.11.41,TCP,66,0.008175,,0.008175,"Jan  6, 2024 19:42:53.245315000 JST",,52910  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999717431 TSecr=1628089059
656,407.231366,192.168.11.41,192.168.11.40,TCP,74,,,8.720859,"Jan  6, 2024 19:43:01.966174000 JST",,49436  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2564980361 TSecr=0 WS=128
657,407.239658,192.168.11.40,192.168.11.41,TCP,74,0.008292,,0.008292,"Jan  6, 2024 19:43:01.974466000 JST",,"6000  >  49436 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=104823103 TSecr=2564980361 WS=128"
658,407.239766,192.168.11.41,192.168.11.40,TCP,66,0.000108,,0.000108,"Jan  6, 2024 19:43:01.974574000 JST",,49436  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2564980369 TSecr=104823103
659,407.239893,192.168.11.41,192.168.11.40,TCP,93,,,0.000127,"Jan  6, 2024 19:43:01.974701000 JST",,"49436  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2564980369 TSecr=104823103 [TCP segment of a reassembled PDU]"
660,407.239983,192.168.11.41,192.168.11.40,TCP,66,,,0.00009,"Jan  6, 2024 19:43:01.974791000 JST",,"49436  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2564980369 TSecr=104823103"
661,407.249786,192.168.11.40,192.168.11.41,TCP,66,0.009893,,0.009803,"Jan  6, 2024 19:43:01.984594000 JST",,6000  >  49436 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=104823110 TSecr=2564980369
662,407.250152,192.168.11.40,192.168.11.41,TCP,66,0.010169,,0.000366,"Jan  6, 2024 19:43:01.984960000 JST",,"6000  >  49436 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=104823112 TSecr=2564980369"
663,407.250215,192.168.11.41,192.168.11.40,TCP,66,0.000063,,0.000063,"Jan  6, 2024 19:43:01.985023000 JST",,49436  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2564980379 TSecr=104823112
664,407.278702,192.168.11.41,255.255.255.255,UDP,209,,Ÿ,0.028487,"Jan  6, 2024 19:43:02.013510000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39536  >  7000 Len=167
665,407.287484,192.168.11.24,192.168.11.41,TCP,74,,œ,0.008782,"Jan  6, 2024 19:43:02.022292000 JST",,39426  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999726208 TSecr=0 WS=128
666,407.287613,192.168.11.41,192.168.11.24,TCP,74,0.000129,,0.000129,"Jan  6, 2024 19:43:02.022421000 JST",,"6000  >  39426 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628097845 TSecr=1999726208 WS=128"
667,407.297224,192.168.11.24,192.168.11.41,TCP,66,0.009611,,0.009611,"Jan  6, 2024 19:43:02.032032000 JST",,39426  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999726218 TSecr=1628097845
668,407.297955,192.168.11.24,192.168.11.41,TCP,93,,,0.000731,"Jan  6, 2024 19:43:02.032763000 JST",,"39426  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999726219 TSecr=1628097845 [TCP segment of a reassembled PDU]"
669,407.298106,192.168.11.41,192.168.11.24,TCP,66,0.000151,,0.000151,"Jan  6, 2024 19:43:02.032914000 JST",,6000  >  39426 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628097855 TSecr=1999726219
670,407.298184,192.168.11.24,192.168.11.41,TCP,66,,,0.000078,"Jan  6, 2024 19:43:02.032992000 JST",,"39426  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999726219 TSecr=1628097845"
671,407.299332,192.168.11.41,192.168.11.24,TCP,66,0.001148,,0.001148,"Jan  6, 2024 19:43:02.034140000 JST",,"6000  >  39426 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628097856 TSecr=1999726219"
672,407.306485,192.168.11.24,192.168.11.41,TCP,66,0.007153,,0.007153,"Jan  6, 2024 19:43:02.041293000 JST",,39426  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999726227 TSecr=1628097856
673,414.965528,192.168.11.41,192.168.11.40,TCP,74,,,7.659043,"Jan  6, 2024 19:43:09.700336000 JST",,49452  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2564988095 TSecr=0 WS=128
674,414.972507,192.168.11.40,192.168.11.41,TCP,74,0.006979,,0.006979,"Jan  6, 2024 19:43:09.707315000 JST",,"6000  >  49452 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=104830835 TSecr=2564988095 WS=128"
675,414.9726,192.168.11.41,192.168.11.40,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:43:09.707408000 JST",,49452  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2564988102 TSecr=104830835
676,414.972723,192.168.11.41,192.168.11.40,TCP,93,,,0.000123,"Jan  6, 2024 19:43:09.707531000 JST",,"49452  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2564988102 TSecr=104830835 [TCP segment of a reassembled PDU]"
677,414.972824,192.168.11.41,192.168.11.40,TCP,66,,,0.000101,"Jan  6, 2024 19:43:09.707632000 JST",,"49452  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2564988102 TSecr=104830835"
678,414.984204,192.168.11.40,192.168.11.41,TCP,66,0.011481,,0.01138,"Jan  6, 2024 19:43:09.719012000 JST",,6000  >  49452 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=104830847 TSecr=2564988102
679,414.984592,192.168.11.40,192.168.11.41,TCP,66,0.011768,,0.000388,"Jan  6, 2024 19:43:09.719400000 JST",,"6000  >  49452 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=104830847 TSecr=2564988102"
680,414.984645,192.168.11.41,192.168.11.40,TCP,66,0.000053,,0.000053,"Jan  6, 2024 19:43:09.719453000 JST",,49452  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2564988114 TSecr=104830847
