No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
563,359.387188,192.168.11.40,192.168.11.39,TCP,66,,,0.000056,"Jan  6, 2024 19:42:14.013145000 JST",,"52182  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1105917228 TSecr=1274597447"
564,359.387248,192.168.11.39,192.168.11.40,TCP,66,0.000116,,0.00006,"Jan  6, 2024 19:42:14.013205000 JST",,6000  >  52182 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274597455 TSecr=1105917228
565,359.388548,192.168.11.39,192.168.11.40,TCP,66,0.00136,,0.0013,"Jan  6, 2024 19:42:14.014505000 JST",,"6000  >  52182 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1274597456 TSecr=1105917228"
566,359.393924,192.168.11.40,192.168.11.39,TCP,66,0.005376,,0.005376,"Jan  6, 2024 19:42:14.019881000 JST",,52182  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1105917236 TSecr=1274597456
567,367.109168,192.168.11.39,192.168.11.38,TCP,74,,,7.715244,"Jan  6, 2024 19:42:21.735125000 JST",,34230  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962457121 TSecr=0 WS=128
568,367.115933,192.168.11.38,192.168.11.39,TCP,74,0.006765,,0.006765,"Jan  6, 2024 19:42:21.741890000 JST",,"6000  >  34230 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421434126 TSecr=962457121 WS=128"
569,367.116053,192.168.11.39,192.168.11.38,TCP,66,0.00012,,0.00012,"Jan  6, 2024 19:42:21.742010000 JST",,34230  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962457127 TSecr=3421434126
570,367.116208,192.168.11.39,192.168.11.38,TCP,93,,,0.000155,"Jan  6, 2024 19:42:21.742165000 JST",,"34230  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962457128 TSecr=3421434126 [TCP segment of a reassembled PDU]"
571,367.116298,192.168.11.39,192.168.11.38,TCP,66,,,0.00009,"Jan  6, 2024 19:42:21.742255000 JST",,"34230  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962457128 TSecr=3421434126"
572,367.123702,192.168.11.38,192.168.11.39,TCP,66,0.007494,,0.007404,"Jan  6, 2024 19:42:21.749659000 JST",,6000  >  34230 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421434133 TSecr=962457128
573,367.123931,192.168.11.38,192.168.11.39,TCP,66,0.007633,,0.000229,"Jan  6, 2024 19:42:21.749888000 JST",,"6000  >  34230 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421434135 TSecr=962457128"
574,367.123974,192.168.11.39,192.168.11.38,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:42:21.749931000 JST",,34230  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962457135 TSecr=3421434135
575,367.153416,192.168.11.39,255.255.255.255,UDP,209,,Åü,0.029442,"Jan  6, 2024 19:42:21.779373000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36265  >  7000 Len=167
576,367.161276,192.168.11.40,192.168.11.39,TCP,74,,Åú,0.00786,"Jan  6, 2024 19:42:21.787233000 JST",,40936  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1105925003 TSecr=0 WS=128
577,367.161395,192.168.11.39,192.168.11.40,TCP,74,0.000119,,0.000119,"Jan  6, 2024 19:42:21.787352000 JST",,"6000  >  40936 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1274605229 TSecr=1105925003 WS=128"
578,367.16797,192.168.11.40,192.168.11.39,TCP,66,0.006575,,0.006575,"Jan  6, 2024 19:42:21.793927000 JST",,40936  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1105925009 TSecr=1274605229
579,367.168543,192.168.11.40,192.168.11.39,TCP,93,,,0.000573,"Jan  6, 2024 19:42:21.794500000 JST",,"40936  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1105925010 TSecr=1274605229 [TCP segment of a reassembled PDU]"
580,367.168613,192.168.11.39,192.168.11.40,TCP,66,0.00007,,0.00007,"Jan  6, 2024 19:42:21.794570000 JST",,6000  >  40936 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274605236 TSecr=1105925010
581,367.168677,192.168.11.40,192.168.11.39,TCP,66,,,0.000064,"Jan  6, 2024 19:42:21.794634000 JST",,"40936  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1105925010 TSecr=1274605229"
582,367.170274,192.168.11.39,192.168.11.40,TCP,66,0.001597,,0.001597,"Jan  6, 2024 19:42:21.796231000 JST",,"6000  >  40936 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1274605238 TSecr=1105925010"
583,367.174915,192.168.11.40,192.168.11.39,TCP,66,0.004641,,0.004641,"Jan  6, 2024 19:42:21.800872000 JST",,40936  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1105925017 TSecr=1274605238
584,375.081959,192.168.11.39,192.168.11.38,TCP,74,,,7.907044,"Jan  6, 2024 19:42:29.707916000 JST",,55906  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962465093 TSecr=0 WS=128
585,375.094187,192.168.11.38,192.168.11.39,TCP,74,0.012228,,0.012228,"Jan  6, 2024 19:42:29.720144000 JST",,"6000  >  55906 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421442098 TSecr=962465093 WS=128"
586,375.094302,192.168.11.39,192.168.11.38,TCP,66,0.000115,,0.000115,"Jan  6, 2024 19:42:29.720259000 JST",,55906  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962465106 TSecr=3421442098
587,375.094496,192.168.11.39,192.168.11.38,TCP,93,,,0.000194,"Jan  6, 2024 19:42:29.720453000 JST",,"55906  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962465106 TSecr=3421442098 [TCP segment of a reassembled PDU]"
588,375.094585,192.168.11.39,192.168.11.38,TCP,66,,,0.000089,"Jan  6, 2024 19:42:29.720542000 JST",,"55906  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962465106 TSecr=3421442098"
589,375.104291,192.168.11.38,192.168.11.39,TCP,66,0.009795,,0.009706,"Jan  6, 2024 19:42:29.730248000 JST",,6000  >  55906 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421442114 TSecr=962465106
590,375.110745,192.168.11.38,192.168.11.39,TCP,66,0.01616,,0.006454,"Jan  6, 2024 19:42:29.736702000 JST",,"6000  >  55906 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421442115 TSecr=962465106"
591,375.1108,192.168.11.39,192.168.11.38,TCP,66,0.000055,,0.000055,"Jan  6, 2024 19:42:29.736757000 JST",,55906  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962465122 TSecr=3421442115
592,375.139848,192.168.11.39,255.255.255.255,UDP,209,,Åü,0.029048,"Jan  6, 2024 19:42:29.765805000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,32920  >  7000 Len=167
593,375.14857,192.168.11.40,192.168.11.39,TCP,74,,Åú,0.008722,"Jan  6, 2024 19:42:29.774527000 JST",,40950  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1105932989 TSecr=0 WS=128
594,375.148702,192.168.11.39,192.168.11.40,TCP,74,0.000132,,0.000132,"Jan  6, 2024 19:42:29.774659000 JST",,"6000  >  40950 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1274613216 TSecr=1105932989 WS=128"
595,375.156108,192.168.11.40,192.168.11.39,TCP,66,0.007406,,0.007406,"Jan  6, 2024 19:42:29.782065000 JST",,40950  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1105932998 TSecr=1274613216
596,375.156683,192.168.11.40,192.168.11.39,TCP,93,,,0.000575,"Jan  6, 2024 19:42:29.782640000 JST",,"40950  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1105932998 TSecr=1274613216 [TCP segment of a reassembled PDU]"
597,375.156794,192.168.11.39,192.168.11.40,TCP,66,0.000111,,0.000111,"Jan  6, 2024 19:42:29.782751000 JST",,6000  >  40950 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274613224 TSecr=1105932998
598,375.156885,192.168.11.40,192.168.11.39,TCP,66,,,0.000091,"Jan  6, 2024 19:42:29.782842000 JST",,"40950  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1105932998 TSecr=1274613216"
599,375.157986,192.168.11.39,192.168.11.40,TCP,66,0.001101,,0.001101,"Jan  6, 2024 19:42:29.783943000 JST",,"6000  >  40950 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1274613225 TSecr=1105932998"
600,375.169651,192.168.11.40,192.168.11.39,TCP,66,0.011665,,0.011665,"Jan  6, 2024 19:42:29.795608000 JST",,40950  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1105933006 TSecr=1274613225
601,382.918836,192.168.11.39,192.168.11.38,TCP,74,,,7.749185,"Jan  6, 2024 19:42:37.544793000 JST",,55908  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962472930 TSecr=0 WS=128
602,382.925609,192.168.11.38,192.168.11.39,TCP,74,0.006773,,0.006773,"Jan  6, 2024 19:42:37.551566000 JST",,"6000  >  55908 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421449935 TSecr=962472930 WS=128"
603,382.9257,192.168.11.39,192.168.11.38,TCP,66,0.000091,,0.000091,"Jan  6, 2024 19:42:37.551657000 JST",,55908  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962472937 TSecr=3421449935
604,382.925887,192.168.11.39,192.168.11.38,TCP,93,,,0.000187,"Jan  6, 2024 19:42:37.551844000 JST",,"55908  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962472937 TSecr=3421449935 [TCP segment of a reassembled PDU]"
605,382.925989,192.168.11.39,192.168.11.38,TCP,66,,,0.000102,"Jan  6, 2024 19:42:37.551946000 JST",,"55908  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962472937 TSecr=3421449935"
606,382.933084,192.168.11.38,192.168.11.39,TCP,66,0.007197,,0.007095,"Jan  6, 2024 19:42:37.559041000 JST",,6000  >  55908 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421449943 TSecr=962472937
607,382.933473,192.168.11.38,192.168.11.39,TCP,66,0.007484,,0.000389,"Jan  6, 2024 19:42:37.559430000 JST",,"6000  >  55908 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421449944 TSecr=962472937"
608,382.933517,192.168.11.39,192.168.11.38,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:42:37.559474000 JST",,55908  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962472945 TSecr=3421449944
609,382.962976,192.168.11.39,255.255.255.255,UDP,209,,Åü,0.029459,"Jan  6, 2024 19:42:37.588933000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40219  >  7000 Len=167
610,382.970994,192.168.11.40,192.168.11.39,TCP,74,,Åú,0.008018,"Jan  6, 2024 19:42:37.596951000 JST",,54886  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1105940813 TSecr=0 WS=128
611,382.971124,192.168.11.39,192.168.11.40,TCP,74,0.00013,,0.00013,"Jan  6, 2024 19:42:37.597081000 JST",,"6000  >  54886 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1274621039 TSecr=1105940813 WS=128"
612,382.977777,192.168.11.40,192.168.11.39,TCP,66,0.006653,,0.006653,"Jan  6, 2024 19:42:37.603734000 JST",,54886  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1105940819 TSecr=1274621039
613,382.978399,192.168.11.40,192.168.11.39,TCP,93,,,0.000622,"Jan  6, 2024 19:42:37.604356000 JST",,"54886  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1105940820 TSecr=1274621039 [TCP segment of a reassembled PDU]"
614,382.978497,192.168.11.39,192.168.11.40,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:42:37.604454000 JST",,6000  >  54886 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274621046 TSecr=1105940820
615,382.978638,192.168.11.40,192.168.11.39,TCP,66,,,0.000141,"Jan  6, 2024 19:42:37.604595000 JST",,"54886  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1105940820 TSecr=1274621039"
616,382.980332,192.168.11.39,192.168.11.40,TCP,66,0.001694,,0.001694,"Jan  6, 2024 19:42:37.606289000 JST",,"6000  >  54886 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1274621048 TSecr=1105940820"
617,382.987215,192.168.11.40,192.168.11.39,TCP,66,0.006883,,0.006883,"Jan  6, 2024 19:42:37.613172000 JST",,54886  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1105940827 TSecr=1274621048
618,390.677872,192.168.11.39,192.168.11.38,TCP,74,,,7.690657,"Jan  6, 2024 19:42:45.303829000 JST",,40254  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962480689 TSecr=0 WS=128
619,390.68461,192.168.11.38,192.168.11.39,TCP,74,0.006738,,0.006738,"Jan  6, 2024 19:42:45.310567000 JST",,"6000  >  40254 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421457694 TSecr=962480689 WS=128"
620,390.684702,192.168.11.39,192.168.11.38,TCP,66,0.000092,,0.000092,"Jan  6, 2024 19:42:45.310659000 JST",,40254  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962480696 TSecr=3421457694
621,390.684889,192.168.11.39,192.168.11.38,TCP,93,,,0.000187,"Jan  6, 2024 19:42:45.310846000 JST",,"40254  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962480696 TSecr=3421457694 [TCP segment of a reassembled PDU]"
622,390.684987,192.168.11.39,192.168.11.38,TCP,66,,,0.000098,"Jan  6, 2024 19:42:45.310944000 JST",,"40254  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962480696 TSecr=3421457694"
623,390.691043,192.168.11.38,192.168.11.39,TCP,66,0.006154,,0.006056,"Jan  6, 2024 19:42:45.317000000 JST",,6000  >  40254 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421457701 TSecr=962480696
624,390.691408,192.168.11.38,192.168.11.39,TCP,66,0.006421,,0.000365,"Jan  6, 2024 19:42:45.317365000 JST",,"6000  >  40254 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421457702 TSecr=962480696"
625,390.691459,192.168.11.39,192.168.11.38,TCP,66,0.000051,,0.000051,"Jan  6, 2024 19:42:45.317416000 JST",,40254  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962480703 TSecr=3421457702
626,390.7309,192.168.11.39,255.255.255.255,UDP,209,,Åü,0.039441,"Jan  6, 2024 19:42:45.356857000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54759  >  7000 Len=167
627,390.738946,192.168.11.40,192.168.11.39,TCP,74,,Åú,0.008046,"Jan  6, 2024 19:42:45.364903000 JST",,42346  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1105948581 TSecr=0 WS=128
628,390.739083,192.168.11.39,192.168.11.40,TCP,74,0.000137,,0.000137,"Jan  6, 2024 19:42:45.365040000 JST",,"6000  >  42346 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1274628807 TSecr=1105948581 WS=128"
629,390.750785,192.168.11.40,192.168.11.39,TCP,66,0.011702,,0.011702,"Jan  6, 2024 19:42:45.376742000 JST",,42346  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1105948587 TSecr=1274628807
630,390.75127,192.168.11.40,192.168.11.39,TCP,93,,,0.000485,"Jan  6, 2024 19:42:45.377227000 JST",,"42346  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1105948588 TSecr=1274628807 [TCP segment of a reassembled PDU]"
631,390.75134,192.168.11.39,192.168.11.40,TCP,66,0.00007,,0.00007,"Jan  6, 2024 19:42:45.377297000 JST",,6000  >  42346 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274628819 TSecr=1105948588
632,390.751402,192.168.11.40,192.168.11.39,TCP,66,,,0.000062,"Jan  6, 2024 19:42:45.377359000 JST",,"42346  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1105948588 TSecr=1274628807"
633,390.752409,192.168.11.39,192.168.11.40,TCP,66,0.001007,,0.001007,"Jan  6, 2024 19:42:45.378366000 JST",,"6000  >  42346 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1274628820 TSecr=1105948588"
634,390.759648,192.168.11.40,192.168.11.39,TCP,66,0.007239,,0.007239,"Jan  6, 2024 19:42:45.385605000 JST",,42346  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1105948600 TSecr=1274628820
635,398.423685,192.168.11.39,192.168.11.38,TCP,74,,,7.664037,"Jan  6, 2024 19:42:53.049642000 JST",,40378  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962488435 TSecr=0 WS=128
636,398.432495,192.168.11.38,192.168.11.39,TCP,74,0.00881,,0.00881,"Jan  6, 2024 19:42:53.058452000 JST",,"6000  >  40378 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421465442 TSecr=962488435 WS=128"
637,398.432603,192.168.11.39,192.168.11.38,TCP,66,0.000108,,0.000108,"Jan  6, 2024 19:42:53.058560000 JST",,40378  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962488444 TSecr=3421465442
638,398.432764,192.168.11.39,192.168.11.38,TCP,93,,,0.000161,"Jan  6, 2024 19:42:53.058721000 JST",,"40378  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962488444 TSecr=3421465442 [TCP segment of a reassembled PDU]"
639,398.432866,192.168.11.39,192.168.11.38,TCP,66,,,0.000102,"Jan  6, 2024 19:42:53.058823000 JST",,"40378  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962488444 TSecr=3421465442"
640,398.440681,192.168.11.38,192.168.11.39,TCP,66,0.007917,,0.007815,"Jan  6, 2024 19:42:53.066638000 JST",,6000  >  40378 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421465450 TSecr=962488444
641,398.444376,192.168.11.38,192.168.11.39,TCP,66,0.01151,,0.003695,"Jan  6, 2024 19:42:53.070333000 JST",,"6000  >  40378 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421465452 TSecr=962488444"
642,398.44443,192.168.11.39,192.168.11.38,TCP,66,0.000054,,0.000054,"Jan  6, 2024 19:42:53.070387000 JST",,40378  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962488456 TSecr=3421465452
643,398.472754,192.168.11.39,255.255.255.255,UDP,209,,Åü,0.028324,"Jan  6, 2024 19:42:53.098711000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40685  >  7000 Len=167
644,398.494132,192.168.11.40,192.168.11.39,TCP,74,,Åú,0.021378,"Jan  6, 2024 19:42:53.120089000 JST",,56050  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1105956330 TSecr=0 WS=128
645,398.494374,192.168.11.39,192.168.11.40,TCP,74,0.000242,,0.000242,"Jan  6, 2024 19:42:53.120331000 JST",,"6000  >  56050 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1274636562 TSecr=1105956330 WS=128"
646,398.506306,192.168.11.40,192.168.11.39,TCP,66,0.011932,,0.011932,"Jan  6, 2024 19:42:53.132263000 JST",,56050  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1105956348 TSecr=1274636562
647,398.506753,192.168.11.40,192.168.11.39,TCP,93,,,0.000447,"Jan  6, 2024 19:42:53.132710000 JST",,"56050  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1105956348 TSecr=1274636562 [TCP segment of a reassembled PDU]"
648,398.506828,192.168.11.39,192.168.11.40,TCP,66,0.000075,,0.000075,"Jan  6, 2024 19:42:53.132785000 JST",,6000  >  56050 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274636574 TSecr=1105956348
649,398.506885,192.168.11.40,192.168.11.39,TCP,66,,,0.000057,"Jan  6, 2024 19:42:53.132842000 JST",,"56050  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1105956348 TSecr=1274636562"
650,398.507631,192.168.11.39,192.168.11.40,TCP,66,0.000746,,0.000746,"Jan  6, 2024 19:42:53.133588000 JST",,"6000  >  56050 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1274636575 TSecr=1105956348"
651,398.513797,192.168.11.40,192.168.11.39,TCP,66,0.006166,,0.006166,"Jan  6, 2024 19:42:53.139754000 JST",,56050  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1105956355 TSecr=1274636575
652,407.236683,192.168.11.39,192.168.11.38,TCP,74,,,8.722886,"Jan  6, 2024 19:43:01.862640000 JST",,49180  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962497248 TSecr=0 WS=128
653,407.243413,192.168.11.38,192.168.11.39,TCP,74,0.00673,,0.00673,"Jan  6, 2024 19:43:01.869370000 JST",,"6000  >  49180 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421474253 TSecr=962497248 WS=128"
654,407.243513,192.168.11.39,192.168.11.38,TCP,66,0.0001,,0.0001,"Jan  6, 2024 19:43:01.869470000 JST",,49180  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962497255 TSecr=3421474253
655,407.243679,192.168.11.39,192.168.11.38,TCP,93,,,0.000166,"Jan  6, 2024 19:43:01.869636000 JST",,"49180  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962497255 TSecr=3421474253 [TCP segment of a reassembled PDU]"
656,407.243768,192.168.11.39,192.168.11.38,TCP,66,,,0.000089,"Jan  6, 2024 19:43:01.869725000 JST",,"49180  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962497255 TSecr=3421474253"
657,407.251113,192.168.11.38,192.168.11.39,TCP,66,0.007434,,0.007345,"Jan  6, 2024 19:43:01.877070000 JST",,6000  >  49180 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421474261 TSecr=962497255
658,407.25148,192.168.11.38,192.168.11.39,TCP,66,0.007712,,0.000367,"Jan  6, 2024 19:43:01.877437000 JST",,"6000  >  49180 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421474262 TSecr=962497255"
659,407.251533,192.168.11.39,192.168.11.38,TCP,66,0.000053,,0.000053,"Jan  6, 2024 19:43:01.877490000 JST",,49180  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962497263 TSecr=3421474262
660,407.281292,192.168.11.39,255.255.255.255,UDP,209,,Åü,0.029759,"Jan  6, 2024 19:43:01.907249000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50978  >  7000 Len=167
661,407.29675,192.168.11.40,192.168.11.39,TCP,74,,Åú,0.015458,"Jan  6, 2024 19:43:01.922707000 JST",,54222  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1105965135 TSecr=0 WS=128
662,407.296909,192.168.11.39,192.168.11.40,TCP,74,0.000159,,0.000159,"Jan  6, 2024 19:43:01.922866000 JST",,"6000  >  54222 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1274645364 TSecr=1105965135 WS=128"
663,407.30371,192.168.11.40,192.168.11.39,TCP,66,0.006801,,0.006801,"Jan  6, 2024 19:43:01.929667000 JST",,54222  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1105965145 TSecr=1274645364
664,407.304166,192.168.11.40,192.168.11.39,TCP,93,,,0.000456,"Jan  6, 2024 19:43:01.930123000 JST",,"54222  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1105965146 TSecr=1274645364 [TCP segment of a reassembled PDU]"
665,407.304222,192.168.11.39,192.168.11.40,TCP,66,0.000056,,0.000056,"Jan  6, 2024 19:43:01.930179000 JST",,6000  >  54222 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274645372 TSecr=1105965146
666,407.304275,192.168.11.40,192.168.11.39,TCP,66,,,0.000053,"Jan  6, 2024 19:43:01.930232000 JST",,"54222  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1105965146 TSecr=1274645364"
