No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1321,837.342792,192.168.11.23,192.168.11.9,TCP,74,0.000119,,0.000119,"Jan  6, 2024 19:50:08.351496000 JST",,"6000  >  40754 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4143858516 TSecr=2406463935 WS=128"
1322,837.349552,192.168.11.9,192.168.11.23,TCP,66,0.00676,,0.00676,"Jan  6, 2024 19:50:08.358256000 JST",,40754  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2406463944 TSecr=4143858516
1323,837.350762,192.168.11.9,192.168.11.23,TCP,93,,,0.00121,"Jan  6, 2024 19:50:08.359466000 JST",,"40754  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2406463944 TSecr=4143858516 [TCP segment of a reassembled PDU]"
1324,837.350874,192.168.11.23,192.168.11.9,TCP,66,0.000112,,0.000112,"Jan  6, 2024 19:50:08.359578000 JST",,6000  >  40754 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4143858524 TSecr=2406463944
1325,837.350952,192.168.11.9,192.168.11.23,TCP,66,,,0.000078,"Jan  6, 2024 19:50:08.359656000 JST",,"40754  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2406463944 TSecr=4143858516"
1326,837.352438,192.168.11.23,192.168.11.9,TCP,66,0.001486,,0.001486,"Jan  6, 2024 19:50:08.361142000 JST",,"6000  >  40754 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4143858525 TSecr=2406463944"
1327,837.357086,192.168.11.9,192.168.11.23,TCP,66,0.004648,,0.004648,"Jan  6, 2024 19:50:08.365790000 JST",,40754  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2406463952 TSecr=4143858525
1328,846.975538,192.168.11.23,192.168.11.8,TCP,74,,,9.618452,"Jan  6, 2024 19:50:17.984242000 JST",,[TCP Port numbers reused] 38416  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2382820535 TSecr=0 WS=128
1329,846.982605,192.168.11.8,192.168.11.23,TCP,74,0.007067,,0.007067,"Jan  6, 2024 19:50:17.991309000 JST",,"6000  >  38416 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3379076725 TSecr=2382820535 WS=128"
1330,846.982702,192.168.11.23,192.168.11.8,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:50:17.991406000 JST",,38416  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2382820543 TSecr=3379076725
1331,846.982866,192.168.11.23,192.168.11.8,TCP,93,,,0.000164,"Jan  6, 2024 19:50:17.991570000 JST",,"38416  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2382820543 TSecr=3379076725 [TCP segment of a reassembled PDU]"
1332,846.982965,192.168.11.23,192.168.11.8,TCP,66,,,0.000099,"Jan  6, 2024 19:50:17.991669000 JST",,"38416  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2382820543 TSecr=3379076725"
1333,846.990242,192.168.11.8,192.168.11.23,TCP,66,0.007376,,0.007277,"Jan  6, 2024 19:50:17.998946000 JST",,6000  >  38416 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3379076733 TSecr=2382820543
1334,846.990631,192.168.11.8,192.168.11.23,TCP,66,0.007666,,0.000389,"Jan  6, 2024 19:50:17.999335000 JST",,"6000  >  38416 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3379076734 TSecr=2382820543"
1335,846.990674,192.168.11.23,192.168.11.8,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:50:17.999378000 JST",,38416  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2382820551 TSecr=3379076734
1336,847.017546,192.168.11.23,255.255.255.255,UDP,209,,,0.026872,"Jan  6, 2024 19:50:18.026250000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41650  >  7000 Len=167
1337,847.023462,192.168.11.9,192.168.11.23,TCP,74,,,0.005916,"Jan  6, 2024 19:50:18.032166000 JST",,43250  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2406473617 TSecr=0 WS=128
1338,847.023585,192.168.11.23,192.168.11.9,TCP,74,0.000123,,0.000123,"Jan  6, 2024 19:50:18.032289000 JST",,"6000  >  43250 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4143868196 TSecr=2406473617 WS=128"
1339,847.030236,192.168.11.9,192.168.11.23,TCP,66,0.006651,,0.006651,"Jan  6, 2024 19:50:18.038940000 JST",,43250  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2406473624 TSecr=4143868196
1340,847.031435,192.168.11.9,192.168.11.23,TCP,93,,,0.001199,"Jan  6, 2024 19:50:18.040139000 JST",,"43250  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2406473625 TSecr=4143868196 [TCP segment of a reassembled PDU]"
1341,847.031549,192.168.11.23,192.168.11.9,TCP,66,0.000114,,0.000114,"Jan  6, 2024 19:50:18.040253000 JST",,6000  >  43250 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4143868204 TSecr=2406473625
1342,847.031736,192.168.11.9,192.168.11.23,TCP,66,,,0.000187,"Jan  6, 2024 19:50:18.040440000 JST",,"43250  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2406473625 TSecr=4143868196"
1343,847.032925,192.168.11.23,192.168.11.9,TCP,66,0.001189,,0.001189,"Jan  6, 2024 19:50:18.041629000 JST",,"6000  >  43250 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4143868206 TSecr=2406473625"
1344,847.039218,192.168.11.9,192.168.11.23,TCP,66,0.006293,,0.006293,"Jan  6, 2024 19:50:18.047922000 JST",,43250  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2406473633 TSecr=4143868206
1345,854.653022,192.168.11.23,192.168.11.8,TCP,74,,,7.613804,"Jan  6, 2024 19:50:25.661726000 JST",,38142  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2382828213 TSecr=0 WS=128
1346,854.660676,192.168.11.8,192.168.11.23,TCP,74,0.007654,,0.007654,"Jan  6, 2024 19:50:25.669380000 JST",,"6000  >  38142 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3379084403 TSecr=2382828213 WS=128"
1347,854.66078,192.168.11.23,192.168.11.8,TCP,66,0.000104,,0.000104,"Jan  6, 2024 19:50:25.669484000 JST",,38142  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2382828221 TSecr=3379084403
1348,854.660905,192.168.11.23,192.168.11.8,TCP,93,,,0.000125,"Jan  6, 2024 19:50:25.669609000 JST",,"38142  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2382828221 TSecr=3379084403 [TCP segment of a reassembled PDU]"
1349,854.661018,192.168.11.23,192.168.11.8,TCP,66,,,0.000113,"Jan  6, 2024 19:50:25.669722000 JST",,"38142  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2382828221 TSecr=3379084403"
1350,854.667806,192.168.11.8,192.168.11.23,TCP,66,0.006901,,0.006788,"Jan  6, 2024 19:50:25.676510000 JST",,6000  >  38142 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3379084410 TSecr=2382828221
1351,854.668036,192.168.11.8,192.168.11.23,TCP,66,0.007018,,0.00023,"Jan  6, 2024 19:50:25.676740000 JST",,"6000  >  38142 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3379084412 TSecr=2382828221"
1352,854.668079,192.168.11.23,192.168.11.8,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:50:25.676783000 JST",,38142  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2382828228 TSecr=3379084412
1353,854.697403,192.168.11.23,255.255.255.255,UDP,209,,,0.029324,"Jan  6, 2024 19:50:25.706107000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49551  >  7000 Len=167
1354,854.702774,192.168.11.9,192.168.11.23,TCP,74,,,0.005371,"Jan  6, 2024 19:50:25.711478000 JST",,50516  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2406481297 TSecr=0 WS=128
1355,854.702874,192.168.11.23,192.168.11.9,TCP,74,0.0001,,0.0001,"Jan  6, 2024 19:50:25.711578000 JST",,"6000  >  50516 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4143875876 TSecr=2406481297 WS=128"
1356,854.709382,192.168.11.9,192.168.11.23,TCP,66,0.006508,,0.006508,"Jan  6, 2024 19:50:25.718086000 JST",,50516  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2406481304 TSecr=4143875876
1357,854.709792,192.168.11.9,192.168.11.23,TCP,93,,,0.00041,"Jan  6, 2024 19:50:25.718496000 JST",,"50516  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2406481304 TSecr=4143875876 [TCP segment of a reassembled PDU]"
1358,854.709879,192.168.11.23,192.168.11.9,TCP,66,0.000087,,0.000087,"Jan  6, 2024 19:50:25.718583000 JST",,6000  >  50516 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4143875883 TSecr=2406481304
1359,854.711008,192.168.11.23,192.168.11.9,TCP,66,,,0.001129,"Jan  6, 2024 19:50:25.719712000 JST",,"6000  >  50516 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4143875884 TSecr=2406481304"
1360,854.712487,192.168.11.9,192.168.11.23,TCP,66,,,0.001479,"Jan  6, 2024 19:50:25.721191000 JST",,"50516  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2406481304 TSecr=4143875876"
1361,854.712566,192.168.11.23,192.168.11.9,TCP,66,0.000079,,0.000079,"Jan  6, 2024 19:50:25.721270000 JST",,6000  >  50516 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=4143875885 TSecr=2406481304
1362,854.718699,192.168.11.9,192.168.11.23,TCP,66,0.007691,,0.006133,"Jan  6, 2024 19:50:25.727403000 JST",,50516  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2406481312 TSecr=4143875884
1363,883.548051,192.168.11.23,192.168.11.8,TCP,74,,,28.829352,"Jan  6, 2024 19:50:54.556755000 JST",,34732  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2382857108 TSecr=0 WS=128
1364,883.55488,192.168.11.8,192.168.11.23,TCP,74,0.006829,,0.006829,"Jan  6, 2024 19:50:54.563584000 JST",,"6000  >  34732 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3379113297 TSecr=2382857108 WS=128"
1365,883.554982,192.168.11.23,192.168.11.8,TCP,66,0.000102,,0.000102,"Jan  6, 2024 19:50:54.563686000 JST",,34732  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2382857115 TSecr=3379113297
1366,883.555109,192.168.11.23,192.168.11.8,TCP,93,,,0.000127,"Jan  6, 2024 19:50:54.563813000 JST",,"34732  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2382857115 TSecr=3379113297 [TCP segment of a reassembled PDU]"
1367,883.555236,192.168.11.23,192.168.11.8,TCP,66,,,0.000127,"Jan  6, 2024 19:50:54.563940000 JST",,"34732  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2382857115 TSecr=3379113297"
1368,883.562559,192.168.11.8,192.168.11.23,TCP,66,0.00745,,0.007323,"Jan  6, 2024 19:50:54.571263000 JST",,6000  >  34732 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3379113305 TSecr=2382857115
1369,883.562934,192.168.11.8,192.168.11.23,TCP,66,0.007698,,0.000375,"Jan  6, 2024 19:50:54.571638000 JST",,"6000  >  34732 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3379113306 TSecr=2382857115"
1370,883.562985,192.168.11.23,192.168.11.8,TCP,66,0.000051,,0.000051,"Jan  6, 2024 19:50:54.571689000 JST",,34732  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2382857123 TSecr=3379113306
1371,883.590924,192.168.11.23,255.255.255.255,UDP,209,,,0.027939,"Jan  6, 2024 19:50:54.599628000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50884  >  7000 Len=167
1372,883.596532,192.168.11.9,192.168.11.23,TCP,74,,,0.005608,"Jan  6, 2024 19:50:54.605236000 JST",,59876  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2406510191 TSecr=0 WS=128
1373,883.596648,192.168.11.23,192.168.11.9,TCP,74,0.000116,,0.000116,"Jan  6, 2024 19:50:54.605352000 JST",,"6000  >  59876 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4143904770 TSecr=2406510191 WS=128"
1374,883.603319,192.168.11.9,192.168.11.23,TCP,66,0.006671,,0.006671,"Jan  6, 2024 19:50:54.612023000 JST",,59876  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2406510197 TSecr=4143904770
1375,883.603903,192.168.11.9,192.168.11.23,TCP,93,,,0.000584,"Jan  6, 2024 19:50:54.612607000 JST",,"59876  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2406510197 TSecr=4143904770 [TCP segment of a reassembled PDU]"
1376,883.603996,192.168.11.23,192.168.11.9,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:50:54.612700000 JST",,6000  >  59876 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4143904777 TSecr=2406510197
1377,883.604069,192.168.11.9,192.168.11.23,TCP,66,,,0.000073,"Jan  6, 2024 19:50:54.612773000 JST",,"59876  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2406510198 TSecr=4143904770"
1378,883.605208,192.168.11.23,192.168.11.9,TCP,66,0.001139,,0.001139,"Jan  6, 2024 19:50:54.613912000 JST",,"6000  >  59876 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4143904778 TSecr=2406510198"
1379,883.611296,192.168.11.9,192.168.11.23,TCP,66,0.006088,,0.006088,"Jan  6, 2024 19:50:54.620000000 JST",,59876  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2406510205 TSecr=4143904778
1380,891.249768,192.168.11.23,192.168.11.8,TCP,74,,,7.638472,"Jan  6, 2024 19:51:02.258472000 JST",,48420  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2382864810 TSecr=0 WS=128
1381,891.257707,192.168.11.8,192.168.11.23,TCP,74,0.007939,,0.007939,"Jan  6, 2024 19:51:02.266411000 JST",,"6000  >  48420 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3379120999 TSecr=2382864810 WS=128"
1382,891.257816,192.168.11.23,192.168.11.8,TCP,66,0.000109,,0.000109,"Jan  6, 2024 19:51:02.266520000 JST",,48420  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2382864818 TSecr=3379120999
1383,891.257946,192.168.11.23,192.168.11.8,TCP,93,,,0.00013,"Jan  6, 2024 19:51:02.266650000 JST",,"48420  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2382864818 TSecr=3379120999 [TCP segment of a reassembled PDU]"
1384,891.258074,192.168.11.23,192.168.11.8,TCP,66,,,0.000128,"Jan  6, 2024 19:51:02.266778000 JST",,"48420  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2382864818 TSecr=3379120999"
1385,891.265015,192.168.11.8,192.168.11.23,TCP,66,0.007069,,0.006941,"Jan  6, 2024 19:51:02.273719000 JST",,6000  >  48420 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3379121007 TSecr=2382864818
1386,891.265381,192.168.11.8,192.168.11.23,TCP,66,0.007307,,0.000366,"Jan  6, 2024 19:51:02.274085000 JST",,"6000  >  48420 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3379121009 TSecr=2382864818"
1387,891.265433,192.168.11.23,192.168.11.8,TCP,66,0.000052,,0.000052,"Jan  6, 2024 19:51:02.274137000 JST",,48420  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2382864825 TSecr=3379121009
1388,891.293112,192.168.11.23,255.255.255.255,UDP,209,,,0.027679,"Jan  6, 2024 19:51:02.301816000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58686  >  7000 Len=167
1389,891.300397,192.168.11.9,192.168.11.23,TCP,74,,,0.007285,"Jan  6, 2024 19:51:02.309101000 JST",,51340  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2406517893 TSecr=0 WS=128
1390,891.300525,192.168.11.23,192.168.11.9,TCP,74,0.000128,,0.000128,"Jan  6, 2024 19:51:02.309229000 JST",,"6000  >  51340 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4143912473 TSecr=2406517893 WS=128"
1391,891.308575,192.168.11.9,192.168.11.23,TCP,66,0.00805,,0.00805,"Jan  6, 2024 19:51:02.317279000 JST",,51340  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2406517903 TSecr=4143912473
1392,891.3092,192.168.11.9,192.168.11.23,TCP,93,,,0.000625,"Jan  6, 2024 19:51:02.317904000 JST",,"51340  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2406517903 TSecr=4143912473 [TCP segment of a reassembled PDU]"
1393,891.30926,192.168.11.9,192.168.11.23,TCP,66,,,0.00006,"Jan  6, 2024 19:51:02.317964000 JST",,"51340  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2406517903 TSecr=4143912473"
1394,891.309328,192.168.11.23,192.168.11.9,TCP,66,0.000128,,0.000068,"Jan  6, 2024 19:51:02.318032000 JST",,6000  >  51340 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4143912482 TSecr=2406517903
1395,891.310563,192.168.11.23,192.168.11.9,TCP,66,0.001303,,0.001235,"Jan  6, 2024 19:51:02.319267000 JST",,"6000  >  51340 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4143912483 TSecr=2406517903"
1396,891.315776,192.168.11.9,192.168.11.23,TCP,66,0.005213,,0.005213,"Jan  6, 2024 19:51:02.324480000 JST",,51340  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2406517910 TSecr=4143912483
1397,899.98582,192.168.11.23,192.168.11.8,TCP,74,,,8.670044,"Jan  6, 2024 19:51:10.994524000 JST",,48428  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2382873546 TSecr=0 WS=128
1398,899.994088,192.168.11.8,192.168.11.23,TCP,74,0.008268,,0.008268,"Jan  6, 2024 19:51:11.002792000 JST",,"6000  >  48428 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3379129737 TSecr=2382873546 WS=128"
1399,899.994184,192.168.11.23,192.168.11.8,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:51:11.002888000 JST",,48428  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2382873554 TSecr=3379129737
1400,899.994345,192.168.11.23,192.168.11.8,TCP,93,,,0.000161,"Jan  6, 2024 19:51:11.003049000 JST",,"48428  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2382873554 TSecr=3379129737 [TCP segment of a reassembled PDU]"
1401,899.994444,192.168.11.23,192.168.11.8,TCP,66,,,0.000099,"Jan  6, 2024 19:51:11.003148000 JST",,"48428  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2382873554 TSecr=3379129737"
1402,900.001348,192.168.11.8,192.168.11.23,TCP,66,0.007003,,0.006904,"Jan  6, 2024 19:51:11.010052000 JST",,6000  >  48428 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3379129744 TSecr=2382873554
1403,900.001704,192.168.11.8,192.168.11.23,TCP,66,0.00726,,0.000356,"Jan  6, 2024 19:51:11.010408000 JST",,"6000  >  48428 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3379129745 TSecr=2382873554"
1404,900.001753,192.168.11.23,192.168.11.8,TCP,66,0.000049,,0.000049,"Jan  6, 2024 19:51:11.010457000 JST",,48428  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2382873562 TSecr=3379129745
1405,900.028798,192.168.11.23,255.255.255.255,UDP,209,,,0.027045,"Jan  6, 2024 19:51:11.037502000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40031  >  7000 Len=167
1406,900.034369,192.168.11.9,192.168.11.23,TCP,74,,,0.005571,"Jan  6, 2024 19:51:11.043073000 JST",,35754  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2406526628 TSecr=0 WS=128
1407,900.034472,192.168.11.23,192.168.11.9,TCP,74,0.000103,,0.000103,"Jan  6, 2024 19:51:11.043176000 JST",,"6000  >  35754 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4143921207 TSecr=2406526628 WS=128"
1408,900.041985,192.168.11.9,192.168.11.23,TCP,66,0.007513,,0.007513,"Jan  6, 2024 19:51:11.050689000 JST",,35754  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2406526636 TSecr=4143921207
1409,900.042591,192.168.11.9,192.168.11.23,TCP,93,,,0.000606,"Jan  6, 2024 19:51:11.051295000 JST",,"35754  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2406526636 TSecr=4143921207 [TCP segment of a reassembled PDU]"
1410,900.042682,192.168.11.23,192.168.11.9,TCP,66,0.000091,,0.000091,"Jan  6, 2024 19:51:11.051386000 JST",,6000  >  35754 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4143921216 TSecr=2406526636
1411,900.042759,192.168.11.9,192.168.11.23,TCP,66,,,0.000077,"Jan  6, 2024 19:51:11.051463000 JST",,"35754  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2406526636 TSecr=4143921207"
1412,900.044181,192.168.11.23,192.168.11.9,TCP,66,0.001422,,0.001422,"Jan  6, 2024 19:51:11.052885000 JST",,"6000  >  35754 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4143921217 TSecr=2406526636"
1413,900.050188,192.168.11.9,192.168.11.23,TCP,66,0.006007,,0.006007,"Jan  6, 2024 19:51:11.058892000 JST",,35754  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2406526644 TSecr=4143921217
1414,908.875477,192.168.11.23,192.168.11.8,TCP,74,,,8.825289,"Jan  6, 2024 19:51:19.884181000 JST",,57610  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2382882435 TSecr=0 WS=128
1415,908.882924,192.168.11.8,192.168.11.23,TCP,74,0.007447,,0.007447,"Jan  6, 2024 19:51:19.891628000 JST",,"6000  >  57610 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3379138625 TSecr=2382882435 WS=128"
1416,908.883023,192.168.11.23,192.168.11.8,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:51:19.891727000 JST",,57610  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2382882443 TSecr=3379138625
1417,908.88318,192.168.11.23,192.168.11.8,TCP,93,,,0.000157,"Jan  6, 2024 19:51:19.891884000 JST",,"57610  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2382882443 TSecr=3379138625 [TCP segment of a reassembled PDU]"
1418,908.883286,192.168.11.23,192.168.11.8,TCP,66,,,0.000106,"Jan  6, 2024 19:51:19.891990000 JST",,"57610  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2382882443 TSecr=3379138625"
1419,908.891619,192.168.11.8,192.168.11.23,TCP,66,0.008439,,0.008333,"Jan  6, 2024 19:51:19.900323000 JST",,6000  >  57610 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3379138634 TSecr=2382882443
1420,908.891989,192.168.11.8,192.168.11.23,TCP,66,0.008703,,0.00037,"Jan  6, 2024 19:51:19.900693000 JST",,"6000  >  57610 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3379138635 TSecr=2382882443"
1421,908.892034,192.168.11.23,192.168.11.8,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:51:19.900738000 JST",,57610  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2382882452 TSecr=3379138635
1422,908.919992,192.168.11.23,255.255.255.255,UDP,209,,,0.027958,"Jan  6, 2024 19:51:19.928696000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55601  >  7000 Len=167
1423,908.925466,192.168.11.9,192.168.11.23,TCP,74,,,0.005474,"Jan  6, 2024 19:51:19.934170000 JST",,35478  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2406535520 TSecr=0 WS=128
