No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
367,232.804483,192.168.11.15,192.168.11.31,TCP,74,,œ,0.009715,"Jan  6, 2024 19:40:07.194085000 JST",,45150  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2684769325 TSecr=0 WS=128
368,232.804635,192.168.11.31,192.168.11.15,TCP,74,0.000152,,0.000152,"Jan  6, 2024 19:40:07.194237000 JST",,"6000  >  45150 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=558934419 TSecr=2684769325 WS=128"
369,232.813705,192.168.11.15,192.168.11.31,TCP,66,0.00907,,0.00907,"Jan  6, 2024 19:40:07.203307000 JST",,45150  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2684769334 TSecr=558934419
370,232.814374,192.168.11.15,192.168.11.31,TCP,93,,,0.000669,"Jan  6, 2024 19:40:07.203976000 JST",,"45150  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2684769334 TSecr=558934419 [TCP segment of a reassembled PDU]"
371,232.814507,192.168.11.31,192.168.11.15,TCP,66,0.000133,,0.000133,"Jan  6, 2024 19:40:07.204109000 JST",,6000  >  45150 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=558934429 TSecr=2684769334
372,232.814599,192.168.11.15,192.168.11.31,TCP,66,,,0.000092,"Jan  6, 2024 19:40:07.204201000 JST",,"45150  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2684769334 TSecr=558934419"
373,232.816536,192.168.11.31,192.168.11.15,TCP,66,0.001937,,0.001937,"Jan  6, 2024 19:40:07.206138000 JST",,"6000  >  45150 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=558934431 TSecr=2684769334"
374,232.836972,192.168.11.15,192.168.11.31,TCP,66,0.020436,,0.020436,"Jan  6, 2024 19:40:07.226574000 JST",,45150  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2684769357 TSecr=558934431
375,241.612725,192.168.11.31,192.168.11.29,TCP,74,,,8.775753,"Jan  6, 2024 19:40:16.002327000 JST",,57204  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2222416076 TSecr=0 WS=128
376,241.619686,192.168.11.29,192.168.11.31,TCP,74,0.006961,,0.006961,"Jan  6, 2024 19:40:16.009288000 JST",,"6000  >  57204 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584067528 TSecr=2222416076 WS=128"
377,241.619797,192.168.11.31,192.168.11.29,TCP,66,0.000111,,0.000111,"Jan  6, 2024 19:40:16.009399000 JST",,57204  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2222416083 TSecr=3584067528
378,241.619978,192.168.11.31,192.168.11.29,TCP,93,,,0.000181,"Jan  6, 2024 19:40:16.009580000 JST",,"57204  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2222416084 TSecr=3584067528 [TCP segment of a reassembled PDU]"
379,241.620091,192.168.11.31,192.168.11.29,TCP,66,,,0.000113,"Jan  6, 2024 19:40:16.009693000 JST",,"57204  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2222416084 TSecr=3584067528"
380,241.637684,192.168.11.29,192.168.11.31,TCP,66,0.017706,,0.017593,"Jan  6, 2024 19:40:16.027286000 JST",,6000  >  57204 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584067546 TSecr=2222416084
381,241.638071,192.168.11.29,192.168.11.31,TCP,66,0.01798,,0.000387,"Jan  6, 2024 19:40:16.027673000 JST",,"6000  >  57204 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584067547 TSecr=2222416084"
382,241.638121,192.168.11.31,192.168.11.29,TCP,66,0.00005,,0.00005,"Jan  6, 2024 19:40:16.027723000 JST",,57204  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2222416102 TSecr=3584067547
383,241.680755,192.168.11.31,255.255.255.255,UDP,209,,Ÿ,0.042634,"Jan  6, 2024 19:40:16.070357000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35566  >  7000 Len=167
384,241.689329,192.168.11.15,192.168.11.31,TCP,74,,œ,0.008574,"Jan  6, 2024 19:40:16.078931000 JST",,45162  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2684778209 TSecr=0 WS=128
385,241.68947,192.168.11.31,192.168.11.15,TCP,74,0.000141,,0.000141,"Jan  6, 2024 19:40:16.079072000 JST",,"6000  >  45162 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=558943304 TSecr=2684778209 WS=128"
386,241.703625,192.168.11.15,192.168.11.31,TCP,66,0.014155,,0.014155,"Jan  6, 2024 19:40:16.093227000 JST",,45162  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2684778224 TSecr=558943304
387,241.704191,192.168.11.15,192.168.11.31,TCP,93,,,0.000566,"Jan  6, 2024 19:40:16.093793000 JST",,"45162  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2684778224 TSecr=558943304 [TCP segment of a reassembled PDU]"
388,241.704262,192.168.11.31,192.168.11.15,TCP,66,0.000071,,0.000071,"Jan  6, 2024 19:40:16.093864000 JST",,6000  >  45162 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=558943319 TSecr=2684778224
389,241.704325,192.168.11.15,192.168.11.31,TCP,66,,,0.000063,"Jan  6, 2024 19:40:16.093927000 JST",,"45162  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2684778224 TSecr=558943304"
390,241.705383,192.168.11.31,192.168.11.15,TCP,66,0.001058,,0.001058,"Jan  6, 2024 19:40:16.094985000 JST",,"6000  >  45162 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=558943320 TSecr=2684778224"
391,241.712435,192.168.11.15,192.168.11.31,TCP,66,0.007052,,0.007052,"Jan  6, 2024 19:40:16.102037000 JST",,45162  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2684778233 TSecr=558943320
392,249.566185,192.168.11.31,192.168.11.29,TCP,74,,,7.85375,"Jan  6, 2024 19:40:23.955787000 JST",,48228  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2222424030 TSecr=0 WS=128
393,249.578848,192.168.11.29,192.168.11.31,TCP,74,0.012663,,0.012663,"Jan  6, 2024 19:40:23.968450000 JST",,"6000  >  48228 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584075483 TSecr=2222424030 WS=128"
394,249.578956,192.168.11.31,192.168.11.29,TCP,66,0.000108,,0.000108,"Jan  6, 2024 19:40:23.968558000 JST",,48228  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2222424043 TSecr=3584075483
395,249.57914,192.168.11.31,192.168.11.29,TCP,93,,,0.000184,"Jan  6, 2024 19:40:23.968742000 JST",,"48228  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2222424043 TSecr=3584075483 [TCP segment of a reassembled PDU]"
396,249.579239,192.168.11.31,192.168.11.29,TCP,66,,,0.000099,"Jan  6, 2024 19:40:23.968841000 JST",,"48228  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2222424043 TSecr=3584075483"
397,249.586078,192.168.11.29,192.168.11.31,TCP,66,0.006938,,0.006839,"Jan  6, 2024 19:40:23.975680000 JST",,6000  >  48228 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584075494 TSecr=2222424043
398,249.586439,192.168.11.29,192.168.11.31,TCP,66,0.0072,,0.000361,"Jan  6, 2024 19:40:23.976041000 JST",,"6000  >  48228 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584075495 TSecr=2222424043"
399,249.586485,192.168.11.31,192.168.11.29,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:40:23.976087000 JST",,48228  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2222424050 TSecr=3584075495
400,249.619408,192.168.11.31,255.255.255.255,UDP,209,,Ÿ,0.032923,"Jan  6, 2024 19:40:24.009010000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39020  >  7000 Len=167
401,249.638272,192.168.11.15,192.168.11.31,TCP,74,,œ,0.018864,"Jan  6, 2024 19:40:24.027874000 JST",,42722  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2684786156 TSecr=0 WS=128
402,249.638435,192.168.11.31,192.168.11.15,TCP,74,0.000163,,0.000163,"Jan  6, 2024 19:40:24.028037000 JST",,"6000  >  42722 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=558951253 TSecr=2684786156 WS=128"
403,249.645529,192.168.11.15,192.168.11.31,TCP,66,0.007094,,0.007094,"Jan  6, 2024 19:40:24.035131000 JST",,42722  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2684786166 TSecr=558951253
404,249.646093,192.168.11.15,192.168.11.31,TCP,93,,,0.000564,"Jan  6, 2024 19:40:24.035695000 JST",,"42722  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2684786166 TSecr=558951253 [TCP segment of a reassembled PDU]"
405,249.646167,192.168.11.31,192.168.11.15,TCP,66,0.000074,,0.000074,"Jan  6, 2024 19:40:24.035769000 JST",,6000  >  42722 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=558951261 TSecr=2684786166
406,249.646245,192.168.11.15,192.168.11.31,TCP,66,,,0.000078,"Jan  6, 2024 19:40:24.035847000 JST",,"42722  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2684786166 TSecr=558951253"
407,249.647457,192.168.11.31,192.168.11.15,TCP,66,0.001212,,0.001212,"Jan  6, 2024 19:40:24.037059000 JST",,"6000  >  42722 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=558951262 TSecr=2684786166"
408,249.653366,192.168.11.15,192.168.11.31,TCP,66,0.005909,,0.005909,"Jan  6, 2024 19:40:24.042968000 JST",,42722  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2684786174 TSecr=558951262
409,258.453655,192.168.11.31,192.168.11.29,TCP,74,,,8.800289,"Jan  6, 2024 19:40:32.843257000 JST",,41010  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2222432917 TSecr=0 WS=128
410,258.460492,192.168.11.29,192.168.11.31,TCP,74,0.006837,,0.006837,"Jan  6, 2024 19:40:32.850094000 JST",,"6000  >  41010 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584084369 TSecr=2222432917 WS=128"
411,258.460601,192.168.11.31,192.168.11.29,TCP,66,0.000109,,0.000109,"Jan  6, 2024 19:40:32.850203000 JST",,41010  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2222432924 TSecr=3584084369
412,258.460747,192.168.11.31,192.168.11.29,TCP,93,,,0.000146,"Jan  6, 2024 19:40:32.850349000 JST",,"41010  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2222432924 TSecr=3584084369 [TCP segment of a reassembled PDU]"
413,258.460869,192.168.11.31,192.168.11.29,TCP,66,,,0.000122,"Jan  6, 2024 19:40:32.850471000 JST",,"41010  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2222432924 TSecr=3584084369"
414,258.47729,192.168.11.29,192.168.11.31,TCP,66,0.016543,,0.016421,"Jan  6, 2024 19:40:32.866892000 JST",,6000  >  41010 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584084385 TSecr=2222432924
415,258.477649,192.168.11.29,192.168.11.31,TCP,66,0.01678,,0.000359,"Jan  6, 2024 19:40:32.867251000 JST",,"6000  >  41010 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584084386 TSecr=2222432924"
416,258.477696,192.168.11.31,192.168.11.29,TCP,66,0.000047,,0.000047,"Jan  6, 2024 19:40:32.867298000 JST",,41010  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2222432941 TSecr=3584084386
417,258.508406,192.168.11.31,255.255.255.255,UDP,209,,Ÿ,0.03071,"Jan  6, 2024 19:40:32.898008000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,32966  >  7000 Len=167
418,258.516511,192.168.11.15,192.168.11.31,TCP,74,,œ,0.008105,"Jan  6, 2024 19:40:32.906113000 JST",,52932  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2684795037 TSecr=0 WS=128
419,258.516678,192.168.11.31,192.168.11.15,TCP,74,0.000167,,0.000167,"Jan  6, 2024 19:40:32.906280000 JST",,"6000  >  52932 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=558960131 TSecr=2684795037 WS=128"
420,258.522314,192.168.11.15,192.168.11.31,TCP,66,0.005636,,0.005636,"Jan  6, 2024 19:40:32.911916000 JST",,52932  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2684795044 TSecr=558960131
421,258.522796,192.168.11.15,192.168.11.31,TCP,93,,,0.000482,"Jan  6, 2024 19:40:32.912398000 JST",,"52932  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2684795044 TSecr=558960131 [TCP segment of a reassembled PDU]"
422,258.522877,192.168.11.31,192.168.11.15,TCP,66,0.000081,,0.000081,"Jan  6, 2024 19:40:32.912479000 JST",,6000  >  52932 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=558960137 TSecr=2684795044
423,258.522956,192.168.11.15,192.168.11.31,TCP,66,,,0.000079,"Jan  6, 2024 19:40:32.912558000 JST",,"52932  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2684795044 TSecr=558960131"
424,258.524071,192.168.11.31,192.168.11.15,TCP,66,0.001115,,0.001115,"Jan  6, 2024 19:40:32.913673000 JST",,"6000  >  52932 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=558960139 TSecr=2684795044"
425,258.530069,192.168.11.15,192.168.11.31,TCP,66,0.005998,,0.005998,"Jan  6, 2024 19:40:32.919671000 JST",,52932  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2684795050 TSecr=558960139
426,268.452373,192.168.11.31,192.168.11.29,TCP,74,,,9.922304,"Jan  6, 2024 19:40:42.841975000 JST",,34650  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2222442916 TSecr=0 WS=128
427,268.460274,192.168.11.29,192.168.11.31,TCP,74,0.007901,,0.007901,"Jan  6, 2024 19:40:42.849876000 JST",,"6000  >  34650 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584094368 TSecr=2222442916 WS=128"
428,268.460386,192.168.11.31,192.168.11.29,TCP,66,0.000112,,0.000112,"Jan  6, 2024 19:40:42.849988000 JST",,34650  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2222442924 TSecr=3584094368
429,268.460538,192.168.11.31,192.168.11.29,TCP,93,,,0.000152,"Jan  6, 2024 19:40:42.850140000 JST",,"34650  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2222442924 TSecr=3584094368 [TCP segment of a reassembled PDU]"
430,268.460642,192.168.11.31,192.168.11.29,TCP,66,,,0.000104,"Jan  6, 2024 19:40:42.850244000 JST",,"34650  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2222442924 TSecr=3584094368"
431,268.470638,192.168.11.29,192.168.11.31,TCP,66,0.0101,,0.009996,"Jan  6, 2024 19:40:42.860240000 JST",,6000  >  34650 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584094379 TSecr=2222442924
432,268.470867,192.168.11.29,192.168.11.31,TCP,66,0.010225,,0.000229,"Jan  6, 2024 19:40:42.860469000 JST",,"6000  >  34650 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584094381 TSecr=2222442924"
433,268.470916,192.168.11.31,192.168.11.29,TCP,66,0.000049,,0.000049,"Jan  6, 2024 19:40:42.860518000 JST",,34650  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2222442934 TSecr=3584094381
434,268.508785,192.168.11.31,255.255.255.255,UDP,209,,Ÿ,0.037869,"Jan  6, 2024 19:40:42.898387000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46450  >  7000 Len=167
435,268.523169,192.168.11.15,192.168.11.31,TCP,74,,œ,0.014384,"Jan  6, 2024 19:40:42.912771000 JST",,60858  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2684805041 TSecr=0 WS=128
436,268.523318,192.168.11.31,192.168.11.15,TCP,74,0.000149,,0.000149,"Jan  6, 2024 19:40:42.912920000 JST",,"6000  >  60858 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=558970138 TSecr=2684805041 WS=128"
437,268.530385,192.168.11.15,192.168.11.31,TCP,66,0.007067,,0.007067,"Jan  6, 2024 19:40:42.919987000 JST",,60858  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2684805050 TSecr=558970138
438,268.530898,192.168.11.15,192.168.11.31,TCP,93,,,0.000513,"Jan  6, 2024 19:40:42.920500000 JST",,"60858  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2684805051 TSecr=558970138 [TCP segment of a reassembled PDU]"
439,268.530994,192.168.11.31,192.168.11.15,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:40:42.920596000 JST",,6000  >  60858 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=558970146 TSecr=2684805051
440,268.531068,192.168.11.15,192.168.11.31,TCP,66,,,0.000074,"Jan  6, 2024 19:40:42.920670000 JST",,"60858  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2684805051 TSecr=558970138"
441,268.532973,192.168.11.31,192.168.11.15,TCP,66,0.001905,,0.001905,"Jan  6, 2024 19:40:42.922575000 JST",,"6000  >  60858 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=558970147 TSecr=2684805051"
442,268.553853,192.168.11.15,192.168.11.31,TCP,66,0.02088,,0.02088,"Jan  6, 2024 19:40:42.943455000 JST",,60858  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2684805074 TSecr=558970147
443,285.37722,192.168.11.31,192.168.11.29,TCP,74,,,16.823367,"Jan  6, 2024 19:40:59.766822000 JST",,55086  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2222459841 TSecr=0 WS=128
444,285.384113,192.168.11.29,192.168.11.31,TCP,74,0.006893,,0.006893,"Jan  6, 2024 19:40:59.773715000 JST",,"6000  >  55086 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584111292 TSecr=2222459841 WS=128"
445,285.384223,192.168.11.31,192.168.11.29,TCP,66,0.00011,,0.00011,"Jan  6, 2024 19:40:59.773825000 JST",,55086  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2222459848 TSecr=3584111292
446,285.384403,192.168.11.31,192.168.11.29,TCP,93,,,0.00018,"Jan  6, 2024 19:40:59.774005000 JST",,"55086  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2222459848 TSecr=3584111292 [TCP segment of a reassembled PDU]"
447,285.384496,192.168.11.31,192.168.11.29,TCP,66,,,0.000093,"Jan  6, 2024 19:40:59.774098000 JST",,"55086  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2222459848 TSecr=3584111292"
448,285.396809,192.168.11.29,192.168.11.31,TCP,66,0.012406,,0.012313,"Jan  6, 2024 19:40:59.786411000 JST",,6000  >  55086 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584111300 TSecr=2222459848
449,285.402249,192.168.11.29,192.168.11.31,TCP,66,0.017753,,0.00544,"Jan  6, 2024 19:40:59.791851000 JST",,"6000  >  55086 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584111303 TSecr=2222459848"
450,285.402306,192.168.11.31,192.168.11.29,TCP,66,0.000057,,0.000057,"Jan  6, 2024 19:40:59.791908000 JST",,55086  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2222459866 TSecr=3584111303
451,285.436471,192.168.11.31,255.255.255.255,UDP,209,,Ÿ,0.034165,"Jan  6, 2024 19:40:59.826073000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52532  >  7000 Len=167
452,285.444397,192.168.11.15,192.168.11.31,TCP,74,,œ,0.007926,"Jan  6, 2024 19:40:59.833999000 JST",,45608  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2684821964 TSecr=0 WS=128
453,285.444546,192.168.11.31,192.168.11.15,TCP,74,0.000149,,0.000149,"Jan  6, 2024 19:40:59.834148000 JST",,"6000  >  45608 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=558987059 TSecr=2684821964 WS=128"
454,285.451322,192.168.11.15,192.168.11.31,TCP,66,0.006776,,0.006776,"Jan  6, 2024 19:40:59.840924000 JST",,45608  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2684821971 TSecr=558987059
455,285.451916,192.168.11.15,192.168.11.31,TCP,93,,,0.000594,"Jan  6, 2024 19:40:59.841518000 JST",,"45608  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2684821972 TSecr=558987059 [TCP segment of a reassembled PDU]"
456,285.452004,192.168.11.31,192.168.11.15,TCP,66,0.000088,,0.000088,"Jan  6, 2024 19:40:59.841606000 JST",,6000  >  45608 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=558987067 TSecr=2684821972
457,285.452141,192.168.11.15,192.168.11.31,TCP,66,,,0.000137,"Jan  6, 2024 19:40:59.841743000 JST",,"45608  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2684821972 TSecr=558987059"
458,285.453964,192.168.11.31,192.168.11.15,TCP,66,0.001823,,0.001823,"Jan  6, 2024 19:40:59.843566000 JST",,"6000  >  45608 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=558987068 TSecr=2684821972"
459,285.4586,192.168.11.15,192.168.11.31,TCP,66,0.004636,,0.004636,"Jan  6, 2024 19:40:59.848202000 JST",,45608  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2684821979 TSecr=558987068
460,293.228372,192.168.11.31,192.168.11.29,TCP,74,,,7.769772,"Jan  6, 2024 19:41:07.617974000 JST",,58870  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2222467692 TSecr=0 WS=128
461,293.235342,192.168.11.29,192.168.11.31,TCP,74,0.00697,,0.00697,"Jan  6, 2024 19:41:07.624944000 JST",,"6000  >  58870 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584119143 TSecr=2222467692 WS=128"
462,293.235439,192.168.11.31,192.168.11.29,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:41:07.625041000 JST",,58870  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2222467699 TSecr=3584119143
463,293.235678,192.168.11.31,192.168.11.29,TCP,93,,,0.000239,"Jan  6, 2024 19:41:07.625280000 JST",,"58870  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2222467699 TSecr=3584119143 [TCP segment of a reassembled PDU]"
464,293.235802,192.168.11.31,192.168.11.29,TCP,66,,,0.000124,"Jan  6, 2024 19:41:07.625404000 JST",,"58870  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2222467699 TSecr=3584119143"
465,293.243396,192.168.11.29,192.168.11.31,TCP,66,0.007718,,0.007594,"Jan  6, 2024 19:41:07.632998000 JST",,6000  >  58870 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584119151 TSecr=2222467699
466,293.245647,192.168.11.29,192.168.11.31,TCP,66,0.009845,,0.002251,"Jan  6, 2024 19:41:07.635249000 JST",,"6000  >  58870 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584119153 TSecr=2222467699"
467,293.245691,192.168.11.31,192.168.11.29,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:41:07.635293000 JST",,58870  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2222467709 TSecr=3584119153
468,293.273101,192.168.11.31,255.255.255.255,UDP,209,,Ÿ,0.02741,"Jan  6, 2024 19:41:07.662703000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36279  >  7000 Len=167
469,293.281467,192.168.11.15,192.168.11.31,TCP,74,,œ,0.008366,"Jan  6, 2024 19:41:07.671069000 JST",,58100  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2684829801 TSecr=0 WS=128
470,293.281598,192.168.11.31,192.168.11.15,TCP,74,0.000131,,0.000131,"Jan  6, 2024 19:41:07.671200000 JST",,"6000  >  58100 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=558994896 TSecr=2684829801 WS=128"
