No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1497,940.597737,192.168.11.50,192.168.11.51,TCP,74,0.000136,,0.000136,"Jan  6, 2024 19:51:55.928135000 JST",,"6000  >  51640 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=915167083 TSecr=936906569 WS=128"
1498,940.604264,192.168.11.51,192.168.11.50,TCP,66,0.006527,,0.006527,"Jan  6, 2024 19:51:55.934662000 JST",,51640  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=936906576 TSecr=915167083
1499,940.604835,192.168.11.51,192.168.11.50,TCP,93,,,0.000571,"Jan  6, 2024 19:51:55.935233000 JST",,"51640  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=936906576 TSecr=915167083 [TCP segment of a reassembled PDU]"
1500,940.604913,192.168.11.50,192.168.11.51,TCP,66,0.000078,,0.000078,"Jan  6, 2024 19:51:55.935311000 JST",,6000  >  51640 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=915167090 TSecr=936906576
1501,940.604983,192.168.11.51,192.168.11.50,TCP,66,,,0.00007,"Jan  6, 2024 19:51:55.935381000 JST",,"51640  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=936906577 TSecr=915167083"
1502,940.606221,192.168.11.50,192.168.11.51,TCP,66,0.001238,,0.001238,"Jan  6, 2024 19:51:55.936619000 JST",,"6000  >  51640 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=915167092 TSecr=936906577"
1503,940.612282,192.168.11.51,192.168.11.50,TCP,66,0.006061,,0.006061,"Jan  6, 2024 19:51:55.942680000 JST",,51640  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=936906584 TSecr=915167092
1504,948.539739,192.168.11.50,192.168.11.49,TCP,74,,,7.927457,"Jan  6, 2024 19:52:03.870137000 JST",,54158  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1301219592 TSecr=0 WS=128
1505,948.546298,192.168.11.49,192.168.11.50,TCP,74,0.006559,,0.006559,"Jan  6, 2024 19:52:03.876696000 JST",,"6000  >  54158 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3019150151 TSecr=1301219592 WS=128"
1506,948.546394,192.168.11.50,192.168.11.49,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:52:03.876792000 JST",,54158  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1301219599 TSecr=3019150151
1507,948.546558,192.168.11.50,192.168.11.49,TCP,93,,,0.000164,"Jan  6, 2024 19:52:03.876956000 JST",,"54158  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1301219599 TSecr=3019150151 [TCP segment of a reassembled PDU]"
1508,948.546662,192.168.11.50,192.168.11.49,TCP,66,,,0.000104,"Jan  6, 2024 19:52:03.877060000 JST",,"54158  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1301219599 TSecr=3019150151"
1509,948.55357,192.168.11.49,192.168.11.50,TCP,66,0.007012,,0.006908,"Jan  6, 2024 19:52:03.883968000 JST",,6000  >  54158 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3019150158 TSecr=1301219599
1510,948.55397,192.168.11.49,192.168.11.50,TCP,66,0.007308,,0.0004,"Jan  6, 2024 19:52:03.884368000 JST",,"6000  >  54158 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3019150160 TSecr=1301219599"
1511,948.554015,192.168.11.50,192.168.11.49,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:52:03.884413000 JST",,54158  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1301219607 TSecr=3019150160
1512,948.581411,192.168.11.50,255.255.255.255,UDP,209,,,0.027396,"Jan  6, 2024 19:52:03.911809000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60521  >  7000 Len=167
1513,948.58883,192.168.11.51,192.168.11.50,TCP,74,,,0.007419,"Jan  6, 2024 19:52:03.919228000 JST",,49678  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=936914561 TSecr=0 WS=128
1514,948.588963,192.168.11.50,192.168.11.51,TCP,74,0.000133,,0.000133,"Jan  6, 2024 19:52:03.919361000 JST",,"6000  >  49678 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=915175075 TSecr=936914561 WS=128"
1515,948.595623,192.168.11.51,192.168.11.50,TCP,66,0.00666,,0.00666,"Jan  6, 2024 19:52:03.926021000 JST",,49678  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=936914567 TSecr=915175075
1516,948.596113,192.168.11.51,192.168.11.50,TCP,93,,,0.00049,"Jan  6, 2024 19:52:03.926511000 JST",,"49678  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=936914568 TSecr=915175075 [TCP segment of a reassembled PDU]"
1517,948.596179,192.168.11.50,192.168.11.51,TCP,66,0.000066,,0.000066,"Jan  6, 2024 19:52:03.926577000 JST",,6000  >  49678 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=915175082 TSecr=936914568
1518,948.596253,192.168.11.51,192.168.11.50,TCP,66,,,0.000074,"Jan  6, 2024 19:52:03.926651000 JST",,"49678  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=936914568 TSecr=915175075"
1519,948.597306,192.168.11.50,192.168.11.51,TCP,66,0.001053,,0.001053,"Jan  6, 2024 19:52:03.927704000 JST",,"6000  >  49678 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=915175083 TSecr=936914568"
1520,948.60339,192.168.11.51,192.168.11.50,TCP,66,0.006084,,0.006084,"Jan  6, 2024 19:52:03.933788000 JST",,49678  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=936914575 TSecr=915175083
1521,957.458493,192.168.11.50,192.168.11.49,TCP,74,,,8.855103,"Jan  6, 2024 19:52:12.788891000 JST",,46748  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1301228511 TSecr=0 WS=128
1522,957.46538,192.168.11.49,192.168.11.50,TCP,74,0.006887,,0.006887,"Jan  6, 2024 19:52:12.795778000 JST",,"6000  >  46748 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3019159070 TSecr=1301228511 WS=128"
1523,957.465482,192.168.11.50,192.168.11.49,TCP,66,0.000102,,0.000102,"Jan  6, 2024 19:52:12.795880000 JST",,46748  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1301228518 TSecr=3019159070
1524,957.465735,192.168.11.50,192.168.11.49,TCP,93,,,0.000253,"Jan  6, 2024 19:52:12.796133000 JST",,"46748  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1301228518 TSecr=3019159070 [TCP segment of a reassembled PDU]"
1525,957.465841,192.168.11.50,192.168.11.49,TCP,66,,,0.000106,"Jan  6, 2024 19:52:12.796239000 JST",,"46748  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1301228518 TSecr=3019159070"
1526,957.472676,192.168.11.49,192.168.11.50,TCP,66,0.006941,,0.006835,"Jan  6, 2024 19:52:12.803074000 JST",,6000  >  46748 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3019159077 TSecr=1301228518
1527,957.473042,192.168.11.49,192.168.11.50,TCP,66,0.007201,,0.000366,"Jan  6, 2024 19:52:12.803440000 JST",,"6000  >  46748 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3019159079 TSecr=1301228518"
1528,957.473105,192.168.11.50,192.168.11.49,TCP,66,0.000063,,0.000063,"Jan  6, 2024 19:52:12.803503000 JST",,46748  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1301228526 TSecr=3019159079
1529,957.501221,192.168.11.50,255.255.255.255,UDP,209,,,0.028116,"Jan  6, 2024 19:52:12.831619000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53461  >  7000 Len=167
1530,957.509127,192.168.11.51,192.168.11.50,TCP,74,,,0.007906,"Jan  6, 2024 19:52:12.839525000 JST",,57502  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=936923481 TSecr=0 WS=128
1531,957.509248,192.168.11.50,192.168.11.51,TCP,74,0.000121,,0.000121,"Jan  6, 2024 19:52:12.839646000 JST",,"6000  >  57502 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=915183995 TSecr=936923481 WS=128"
1532,957.515704,192.168.11.51,192.168.11.50,TCP,66,0.006456,,0.006456,"Jan  6, 2024 19:52:12.846102000 JST",,57502  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=936923488 TSecr=915183995
1533,957.516097,192.168.11.51,192.168.11.50,TCP,93,,,0.000393,"Jan  6, 2024 19:52:12.846495000 JST",,"57502  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=936923488 TSecr=915183995 [TCP segment of a reassembled PDU]"
1534,957.516154,192.168.11.50,192.168.11.51,TCP,66,0.000057,,0.000057,"Jan  6, 2024 19:52:12.846552000 JST",,6000  >  57502 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=915184002 TSecr=936923488
1535,957.516217,192.168.11.51,192.168.11.50,TCP,66,,,0.000063,"Jan  6, 2024 19:52:12.846615000 JST",,"57502  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=936923488 TSecr=915183995"
1536,957.517006,192.168.11.50,192.168.11.51,TCP,66,0.000789,,0.000789,"Jan  6, 2024 19:52:12.847404000 JST",,"6000  >  57502 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=915184003 TSecr=936923488"
1537,957.52323,192.168.11.51,192.168.11.50,TCP,66,0.006224,,0.006224,"Jan  6, 2024 19:52:12.853628000 JST",,57502  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=936923495 TSecr=915184003
1538,997.814267,192.168.11.50,192.168.11.49,TCP,74,,,40.291037,"Jan  6, 2024 19:52:53.144665000 JST",,50292  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1301268867 TSecr=0 WS=128
1539,997.820964,192.168.11.49,192.168.11.50,TCP,74,0.006697,,0.006697,"Jan  6, 2024 19:52:53.151362000 JST",,"6000  >  50292 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3019199426 TSecr=1301268867 WS=128"
1540,997.821069,192.168.11.50,192.168.11.49,TCP,66,0.000105,,0.000105,"Jan  6, 2024 19:52:53.151467000 JST",,50292  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1301268874 TSecr=3019199426
1541,997.821236,192.168.11.50,192.168.11.49,TCP,93,,,0.000167,"Jan  6, 2024 19:52:53.151634000 JST",,"50292  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1301268874 TSecr=3019199426 [TCP segment of a reassembled PDU]"
1542,997.821354,192.168.11.50,192.168.11.49,TCP,66,,,0.000118,"Jan  6, 2024 19:52:53.151752000 JST",,"50292  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1301268874 TSecr=3019199426"
1543,997.828563,192.168.11.49,192.168.11.50,TCP,66,0.007327,,0.007209,"Jan  6, 2024 19:52:53.158961000 JST",,6000  >  50292 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3019199433 TSecr=1301268874
1544,997.832154,192.168.11.49,192.168.11.50,TCP,66,0.0108,,0.003591,"Jan  6, 2024 19:52:53.162552000 JST",,"6000  >  50292 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3019199435 TSecr=1301268874"
1545,997.832207,192.168.11.50,192.168.11.49,TCP,66,0.000053,,0.000053,"Jan  6, 2024 19:52:53.162605000 JST",,50292  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1301268885 TSecr=3019199435
1546,997.859776,192.168.11.50,255.255.255.255,UDP,209,,,0.027569,"Jan  6, 2024 19:52:53.190174000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42769  >  7000 Len=167
1547,997.869636,192.168.11.51,192.168.11.50,TCP,74,,,0.00986,"Jan  6, 2024 19:52:53.200034000 JST",,42760  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=936963840 TSecr=0 WS=128
1548,997.869792,192.168.11.50,192.168.11.51,TCP,74,0.000156,,0.000156,"Jan  6, 2024 19:52:53.200190000 JST",,"6000  >  42760 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=915224355 TSecr=936963840 WS=128"
1549,997.876891,192.168.11.51,192.168.11.50,TCP,66,0.007099,,0.007099,"Jan  6, 2024 19:52:53.207289000 JST",,42760  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=936963849 TSecr=915224355
1550,997.877509,192.168.11.51,192.168.11.50,TCP,93,,,0.000618,"Jan  6, 2024 19:52:53.207907000 JST",,"42760  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=936963849 TSecr=915224355 [TCP segment of a reassembled PDU]"
1551,997.877606,192.168.11.50,192.168.11.51,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:52:53.208004000 JST",,6000  >  42760 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=915224363 TSecr=936963849
1552,997.87768,192.168.11.51,192.168.11.50,TCP,66,,,0.000074,"Jan  6, 2024 19:52:53.208078000 JST",,"42760  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=936963849 TSecr=915224355"
1553,997.879796,192.168.11.50,192.168.11.51,TCP,66,0.002116,,0.002116,"Jan  6, 2024 19:52:53.210194000 JST",,"6000  >  42760 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=915224365 TSecr=936963849"
1554,997.887085,192.168.11.51,192.168.11.50,TCP,66,0.007289,,0.007289,"Jan  6, 2024 19:52:53.217483000 JST",,42760  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=936963859 TSecr=915224365
1555,1006.496149,192.168.11.50,192.168.11.49,TCP,74,,,8.609064,"Jan  6, 2024 19:53:01.826547000 JST",,50298  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1301277549 TSecr=0 WS=128
1556,1006.503048,192.168.11.49,192.168.11.50,TCP,74,0.006899,,0.006899,"Jan  6, 2024 19:53:01.833446000 JST",,"6000  >  50298 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3019208108 TSecr=1301277549 WS=128"
1557,1006.503161,192.168.11.50,192.168.11.49,TCP,66,0.000113,,0.000113,"Jan  6, 2024 19:53:01.833559000 JST",,50298  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1301277556 TSecr=3019208108
1558,1006.50335,192.168.11.50,192.168.11.49,TCP,93,,,0.000189,"Jan  6, 2024 19:53:01.833748000 JST",,"50298  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1301277556 TSecr=3019208108 [TCP segment of a reassembled PDU]"
1559,1006.503455,192.168.11.50,192.168.11.49,TCP,66,,,0.000105,"Jan  6, 2024 19:53:01.833853000 JST",,"50298  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1301277556 TSecr=3019208108"
1560,1006.51081,192.168.11.49,192.168.11.50,TCP,66,0.00746,,0.007355,"Jan  6, 2024 19:53:01.841208000 JST",,6000  >  50298 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3019208115 TSecr=1301277556
1561,1006.511189,192.168.11.49,192.168.11.50,TCP,66,0.007734,,0.000379,"Jan  6, 2024 19:53:01.841587000 JST",,"6000  >  50298 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3019208116 TSecr=1301277556"
1562,1006.511259,192.168.11.50,192.168.11.49,TCP,66,0.00007,,0.00007,"Jan  6, 2024 19:53:01.841657000 JST",,50298  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1301277564 TSecr=3019208116
1563,1006.538832,192.168.11.50,255.255.255.255,UDP,209,,,0.027573,"Jan  6, 2024 19:53:01.869230000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38880  >  7000 Len=167
1564,1006.546503,192.168.11.51,192.168.11.50,TCP,74,,,0.007671,"Jan  6, 2024 19:53:01.876901000 JST",,42766  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=936972518 TSecr=0 WS=128
1565,1006.546651,192.168.11.50,192.168.11.51,TCP,74,0.000148,,0.000148,"Jan  6, 2024 19:53:01.877049000 JST",,"6000  >  42766 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=915233032 TSecr=936972518 WS=128"
1566,1006.553168,192.168.11.51,192.168.11.50,TCP,66,0.006517,,0.006517,"Jan  6, 2024 19:53:01.883566000 JST",,42766  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=936972525 TSecr=915233032
1567,1006.553672,192.168.11.51,192.168.11.50,TCP,93,,,0.000504,"Jan  6, 2024 19:53:01.884070000 JST",,"42766  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=936972525 TSecr=915233032 [TCP segment of a reassembled PDU]"
1568,1006.553754,192.168.11.50,192.168.11.51,TCP,66,0.000082,,0.000082,"Jan  6, 2024 19:53:01.884152000 JST",,6000  >  42766 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=915233039 TSecr=936972525
1569,1006.553824,192.168.11.51,192.168.11.50,TCP,66,,,0.00007,"Jan  6, 2024 19:53:01.884222000 JST",,"42766  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=936972526 TSecr=915233032"
1570,1006.555402,192.168.11.50,192.168.11.51,TCP,66,0.001578,,0.001578,"Jan  6, 2024 19:53:01.885800000 JST",,"6000  >  42766 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=915233041 TSecr=936972526"
1571,1006.559863,192.168.11.51,192.168.11.50,TCP,66,0.004461,,0.004461,"Jan  6, 2024 19:53:01.890261000 JST",,42766  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=936972533 TSecr=915233041
1572,1015.298751,192.168.11.50,192.168.11.49,TCP,74,,,8.738888,"Jan  6, 2024 19:53:10.629149000 JST",,60098  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1301286351 TSecr=0 WS=128
1573,1015.305814,192.168.11.49,192.168.11.50,TCP,74,0.007063,,0.007063,"Jan  6, 2024 19:53:10.636212000 JST",,"6000  >  60098 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3019216910 TSecr=1301286351 WS=128"
1574,1015.305959,192.168.11.50,192.168.11.49,TCP,66,0.000145,,0.000145,"Jan  6, 2024 19:53:10.636357000 JST",,60098  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1301286358 TSecr=3019216910
1575,1015.306157,192.168.11.50,192.168.11.49,TCP,93,,,0.000198,"Jan  6, 2024 19:53:10.636555000 JST",,"60098  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1301286359 TSecr=3019216910 [TCP segment of a reassembled PDU]"
1576,1015.306255,192.168.11.50,192.168.11.49,TCP,66,,,0.000098,"Jan  6, 2024 19:53:10.636653000 JST",,"60098  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1301286359 TSecr=3019216910"
1577,1015.313827,192.168.11.49,192.168.11.50,TCP,66,0.00767,,0.007572,"Jan  6, 2024 19:53:10.644225000 JST",,6000  >  60098 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3019216919 TSecr=1301286359
1578,1015.314049,192.168.11.49,192.168.11.50,TCP,66,0.007794,,0.000222,"Jan  6, 2024 19:53:10.644447000 JST",,"6000  >  60098 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3019216920 TSecr=1301286359"
1579,1015.314092,192.168.11.50,192.168.11.49,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:53:10.644490000 JST",,60098  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1301286367 TSecr=3019216920
1580,1015.343562,192.168.11.50,255.255.255.255,UDP,209,,,0.02947,"Jan  6, 2024 19:53:10.673960000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33650  >  7000 Len=167
1581,1015.351468,192.168.11.51,192.168.11.50,TCP,74,,,0.007906,"Jan  6, 2024 19:53:10.681866000 JST",,52354  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=936981323 TSecr=0 WS=128
1582,1015.351595,192.168.11.50,192.168.11.51,TCP,74,0.000127,,0.000127,"Jan  6, 2024 19:53:10.681993000 JST",,"6000  >  52354 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=915241837 TSecr=936981323 WS=128"
1583,1015.358536,192.168.11.51,192.168.11.50,TCP,66,0.006941,,0.006941,"Jan  6, 2024 19:53:10.688934000 JST",,52354  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=936981330 TSecr=915241837
1584,1015.359095,192.168.11.51,192.168.11.50,TCP,93,,,0.000559,"Jan  6, 2024 19:53:10.689493000 JST",,"52354  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=936981331 TSecr=915241837 [TCP segment of a reassembled PDU]"
1585,1015.35918,192.168.11.50,192.168.11.51,TCP,66,0.000085,,0.000085,"Jan  6, 2024 19:53:10.689578000 JST",,6000  >  52354 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=915241845 TSecr=936981331
1586,1015.359256,192.168.11.51,192.168.11.50,TCP,66,,,0.000076,"Jan  6, 2024 19:53:10.689654000 JST",,"52354  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=936981331 TSecr=915241837"
1587,1015.360896,192.168.11.50,192.168.11.51,TCP,66,0.00164,,0.00164,"Jan  6, 2024 19:53:10.691294000 JST",,"6000  >  52354 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=915241846 TSecr=936981331"
1588,1015.365519,192.168.11.51,192.168.11.50,TCP,66,0.004623,,0.004623,"Jan  6, 2024 19:53:10.695917000 JST",,52354  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=936981338 TSecr=915241846
1589,1023.070802,192.168.11.50,192.168.11.49,TCP,74,,,7.705283,"Jan  6, 2024 19:53:18.401200000 JST",,47212  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1301294123 TSecr=0 WS=128
1590,1023.081266,192.168.11.49,192.168.11.50,TCP,74,0.010464,,0.010464,"Jan  6, 2024 19:53:18.411664000 JST",,"6000  >  47212 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3019224685 TSecr=1301294123 WS=128"
1591,1023.081358,192.168.11.50,192.168.11.49,TCP,66,0.000092,,0.000092,"Jan  6, 2024 19:53:18.411756000 JST",,47212  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1301294134 TSecr=3019224685
1592,1023.08152,192.168.11.50,192.168.11.49,TCP,93,,,0.000162,"Jan  6, 2024 19:53:18.411918000 JST",,"47212  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1301294134 TSecr=3019224685 [TCP segment of a reassembled PDU]"
1593,1023.08164,192.168.11.50,192.168.11.49,TCP,66,,,0.00012,"Jan  6, 2024 19:53:18.412038000 JST",,"47212  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1301294134 TSecr=3019224685"
1594,1023.088669,192.168.11.49,192.168.11.50,TCP,66,0.007149,,0.007029,"Jan  6, 2024 19:53:18.419067000 JST",,6000  >  47212 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3019224693 TSecr=1301294134
1595,1023.089024,192.168.11.49,192.168.11.50,TCP,66,0.007384,,0.000355,"Jan  6, 2024 19:53:18.419422000 JST",,"6000  >  47212 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3019224695 TSecr=1301294134"
1596,1023.089066,192.168.11.50,192.168.11.49,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:53:18.419464000 JST",,47212  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1301294142 TSecr=3019224695
1597,1023.11692,192.168.11.50,255.255.255.255,UDP,209,,,0.027854,"Jan  6, 2024 19:53:18.447318000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45579  >  7000 Len=167
1598,1023.131191,192.168.11.51,192.168.11.50,TCP,74,,,0.014271,"Jan  6, 2024 19:53:18.461589000 JST",,54788  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=936989103 TSecr=0 WS=128
1599,1023.131358,192.168.11.50,192.168.11.51,TCP,74,0.000167,,0.000167,"Jan  6, 2024 19:53:18.461756000 JST",,"6000  >  54788 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=915249617 TSecr=936989103 WS=128"
1600,1023.13855,192.168.11.51,192.168.11.50,TCP,66,0.007192,,0.007192,"Jan  6, 2024 19:53:18.468948000 JST",,54788  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=936989110 TSecr=915249617
