No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
882,559.986569,192.168.11.39,192.168.11.40,TCP,66,0.007675,,0.007583,"Jan  6, 2024 19:45:36.085402000 JST",,6000  >  59600 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274798100 TSecr=1106117875
883,559.986947,192.168.11.39,192.168.11.40,TCP,66,0.007961,,0.000378,"Jan  6, 2024 19:45:36.085780000 JST",,"6000  >  59600 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1274798102 TSecr=1106117875"
884,559.987008,192.168.11.40,192.168.11.39,TCP,66,0.000061,,0.000061,"Jan  6, 2024 19:45:36.085841000 JST",,59600  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1106117883 TSecr=1274798102
885,560.015812,192.168.11.40,255.255.255.255,UDP,209,,Ÿ,0.028804,"Jan  6, 2024 19:45:36.114645000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44028  >  7000 Len=167
886,560.025052,192.168.11.41,192.168.11.40,TCP,74,,œ,0.00924,"Jan  6, 2024 19:45:36.123885000 JST",,57934  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2565133091 TSecr=0 WS=128
887,560.025187,192.168.11.40,192.168.11.41,TCP,74,0.000135,,0.000135,"Jan  6, 2024 19:45:36.124020000 JST",,"6000  >  57934 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=104975833 TSecr=2565133091 WS=128"
888,560.032324,192.168.11.41,192.168.11.40,TCP,66,0.007137,,0.007137,"Jan  6, 2024 19:45:36.131157000 JST",,57934  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2565133099 TSecr=104975833
889,560.03309,192.168.11.41,192.168.11.40,TCP,93,,,0.000766,"Jan  6, 2024 19:45:36.131923000 JST",,"57934  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2565133099 TSecr=104975833 [TCP segment of a reassembled PDU]"
890,560.033202,192.168.11.40,192.168.11.41,TCP,66,0.000112,,0.000112,"Jan  6, 2024 19:45:36.132035000 JST",,6000  >  57934 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=104975841 TSecr=2565133099
891,560.0333,192.168.11.41,192.168.11.40,TCP,66,,,0.000098,"Jan  6, 2024 19:45:36.132133000 JST",,"57934  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2565133099 TSecr=104975833"
892,560.034718,192.168.11.40,192.168.11.41,TCP,66,0.001418,,0.001418,"Jan  6, 2024 19:45:36.133551000 JST",,"6000  >  57934 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=104975843 TSecr=2565133099"
893,560.039629,192.168.11.41,192.168.11.40,TCP,66,0.004911,,0.004911,"Jan  6, 2024 19:45:36.138462000 JST",,57934  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2565133107 TSecr=104975843
894,567.689866,192.168.11.40,192.168.11.39,TCP,74,,,7.650237,"Jan  6, 2024 19:45:43.788699000 JST",,35454  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1106125586 TSecr=0 WS=128
895,567.697646,192.168.11.39,192.168.11.40,TCP,74,0.00778,,0.00778,"Jan  6, 2024 19:45:43.796479000 JST",,"6000  >  35454 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1274805810 TSecr=1106125586 WS=128"
896,567.697762,192.168.11.40,192.168.11.39,TCP,66,0.000116,,0.000116,"Jan  6, 2024 19:45:43.796595000 JST",,35454  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1106125594 TSecr=1274805810
897,567.697892,192.168.11.40,192.168.11.39,TCP,93,,,0.00013,"Jan  6, 2024 19:45:43.796725000 JST",,"35454  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1106125594 TSecr=1274805810 [TCP segment of a reassembled PDU]"
898,567.698001,192.168.11.40,192.168.11.39,TCP,66,,,0.000109,"Jan  6, 2024 19:45:43.796834000 JST",,"35454  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1106125594 TSecr=1274805810"
899,567.706366,192.168.11.39,192.168.11.40,TCP,66,0.008474,,0.008365,"Jan  6, 2024 19:45:43.805199000 JST",,6000  >  35454 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274805819 TSecr=1106125594
900,567.706575,192.168.11.39,192.168.11.40,TCP,66,0.008574,,0.000209,"Jan  6, 2024 19:45:43.805408000 JST",,"6000  >  35454 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1274805822 TSecr=1106125594"
901,567.706636,192.168.11.40,192.168.11.39,TCP,66,0.000061,,0.000061,"Jan  6, 2024 19:45:43.805469000 JST",,35454  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1106125603 TSecr=1274805822
902,567.737308,192.168.11.40,255.255.255.255,UDP,209,,Ÿ,0.030672,"Jan  6, 2024 19:45:43.836141000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51773  >  7000 Len=167
903,567.745304,192.168.11.41,192.168.11.40,TCP,74,,œ,0.007996,"Jan  6, 2024 19:45:43.844137000 JST",,58264  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2565140812 TSecr=0 WS=128
904,567.745474,192.168.11.40,192.168.11.41,TCP,74,0.00017,,0.00017,"Jan  6, 2024 19:45:43.844307000 JST",,"6000  >  58264 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=104983553 TSecr=2565140812 WS=128"
905,567.754706,192.168.11.41,192.168.11.40,TCP,66,0.009232,,0.009232,"Jan  6, 2024 19:45:43.853539000 JST",,58264  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2565140820 TSecr=104983553
906,567.755667,192.168.11.41,192.168.11.40,TCP,93,,,0.000961,"Jan  6, 2024 19:45:43.854500000 JST",,"58264  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2565140821 TSecr=104983553 [TCP segment of a reassembled PDU]"
907,567.755797,192.168.11.40,192.168.11.41,TCP,66,0.00013,,0.00013,"Jan  6, 2024 19:45:43.854630000 JST",,6000  >  58264 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=104983564 TSecr=2565140821
908,567.755883,192.168.11.41,192.168.11.40,TCP,66,,,0.000086,"Jan  6, 2024 19:45:43.854716000 JST",,"58264  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2565140821 TSecr=104983553"
909,567.757224,192.168.11.40,192.168.11.41,TCP,66,0.001341,,0.001341,"Jan  6, 2024 19:45:43.856057000 JST",,"6000  >  58264 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=104983565 TSecr=2565140821"
910,567.762984,192.168.11.41,192.168.11.40,TCP,66,0.00576,,0.00576,"Jan  6, 2024 19:45:43.861817000 JST",,58264  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2565140829 TSecr=104983565
911,575.475973,192.168.11.40,192.168.11.39,TCP,74,,,7.712989,"Jan  6, 2024 19:45:51.574806000 JST",,35460  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1106133372 TSecr=0 WS=128
912,575.483514,192.168.11.39,192.168.11.40,TCP,74,0.007541,,0.007541,"Jan  6, 2024 19:45:51.582347000 JST",,"6000  >  35460 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1274813597 TSecr=1106133372 WS=128"
913,575.483607,192.168.11.40,192.168.11.39,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:45:51.582440000 JST",,35460  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1106133380 TSecr=1274813597
914,575.483732,192.168.11.40,192.168.11.39,TCP,93,,,0.000125,"Jan  6, 2024 19:45:51.582565000 JST",,"35460  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1106133380 TSecr=1274813597 [TCP segment of a reassembled PDU]"
915,575.48384,192.168.11.40,192.168.11.39,TCP,66,,,0.000108,"Jan  6, 2024 19:45:51.582673000 JST",,"35460  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1106133380 TSecr=1274813597"
916,575.490659,192.168.11.39,192.168.11.40,TCP,66,0.006927,,0.006819,"Jan  6, 2024 19:45:51.589492000 JST",,6000  >  35460 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274813604 TSecr=1106133380
917,575.491028,192.168.11.39,192.168.11.40,TCP,66,0.007188,,0.000369,"Jan  6, 2024 19:45:51.589861000 JST",,"6000  >  35460 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1274813605 TSecr=1106133380"
918,575.491075,192.168.11.40,192.168.11.39,TCP,66,0.000047,,0.000047,"Jan  6, 2024 19:45:51.589908000 JST",,35460  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1106133387 TSecr=1274813605
919,575.520414,192.168.11.40,255.255.255.255,UDP,209,,Ÿ,0.029339,"Jan  6, 2024 19:45:51.619247000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52981  >  7000 Len=167
920,575.528213,192.168.11.41,192.168.11.40,TCP,74,,œ,0.007799,"Jan  6, 2024 19:45:51.627046000 JST",,58270  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2565148595 TSecr=0 WS=128
921,575.528346,192.168.11.40,192.168.11.41,TCP,74,0.000133,,0.000133,"Jan  6, 2024 19:45:51.627179000 JST",,"6000  >  58270 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=104991336 TSecr=2565148595 WS=128"
922,575.535738,192.168.11.41,192.168.11.40,TCP,66,0.007392,,0.007392,"Jan  6, 2024 19:45:51.634571000 JST",,58270  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2565148601 TSecr=104991336
923,575.536756,192.168.11.41,192.168.11.40,TCP,93,,,0.001018,"Jan  6, 2024 19:45:51.635589000 JST",,"58270  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2565148602 TSecr=104991336 [TCP segment of a reassembled PDU]"
924,575.536883,192.168.11.40,192.168.11.41,TCP,66,0.000127,,0.000127,"Jan  6, 2024 19:45:51.635716000 JST",,6000  >  58270 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=104991345 TSecr=2565148602
925,575.536977,192.168.11.41,192.168.11.40,TCP,66,,,0.000094,"Jan  6, 2024 19:45:51.635810000 JST",,"58270  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2565148602 TSecr=104991336"
926,575.538124,192.168.11.40,192.168.11.41,TCP,66,0.001147,,0.001147,"Jan  6, 2024 19:45:51.636957000 JST",,"6000  >  58270 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=104991346 TSecr=2565148602"
927,575.54317,192.168.11.41,192.168.11.40,TCP,66,0.005046,,0.005046,"Jan  6, 2024 19:45:51.642003000 JST",,58270  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2565148610 TSecr=104991346
928,584.240176,192.168.11.40,192.168.11.39,TCP,74,,,8.697006,"Jan  6, 2024 19:46:00.339009000 JST",,39100  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1106142136 TSecr=0 WS=128
929,584.247452,192.168.11.39,192.168.11.40,TCP,74,0.007276,,0.007276,"Jan  6, 2024 19:46:00.346285000 JST",,"6000  >  39100 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1274822361 TSecr=1106142136 WS=128"
930,584.247548,192.168.11.40,192.168.11.39,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:46:00.346381000 JST",,39100  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1106142144 TSecr=1274822361
931,584.247674,192.168.11.40,192.168.11.39,TCP,93,,,0.000126,"Jan  6, 2024 19:46:00.346507000 JST",,"39100  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1106142144 TSecr=1274822361 [TCP segment of a reassembled PDU]"
932,584.247781,192.168.11.40,192.168.11.39,TCP,66,,,0.000107,"Jan  6, 2024 19:46:00.346614000 JST",,"39100  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1106142144 TSecr=1274822361"
933,584.255627,192.168.11.39,192.168.11.40,TCP,66,0.007953,,0.007846,"Jan  6, 2024 19:46:00.354460000 JST",,6000  >  39100 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274822369 TSecr=1106142144
934,584.255833,192.168.11.39,192.168.11.40,TCP,66,0.008052,,0.000206,"Jan  6, 2024 19:46:00.354666000 JST",,"6000  >  39100 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1274822371 TSecr=1106142144"
935,584.255876,192.168.11.40,192.168.11.39,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:46:00.354709000 JST",,39100  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1106142152 TSecr=1274822371
936,584.286216,192.168.11.40,255.255.255.255,UDP,209,,Ÿ,0.03034,"Jan  6, 2024 19:46:00.385049000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33091  >  7000 Len=167
937,584.294371,192.168.11.41,192.168.11.40,TCP,74,,œ,0.008155,"Jan  6, 2024 19:46:00.393204000 JST",,55616  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2565157360 TSecr=0 WS=128
938,584.294497,192.168.11.40,192.168.11.41,TCP,74,0.000126,,0.000126,"Jan  6, 2024 19:46:00.393330000 JST",,"6000  >  55616 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=105000103 TSecr=2565157360 WS=128"
939,584.301516,192.168.11.41,192.168.11.40,TCP,66,0.007019,,0.007019,"Jan  6, 2024 19:46:00.400349000 JST",,55616  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2565157368 TSecr=105000103
940,584.302403,192.168.11.41,192.168.11.40,TCP,93,,,0.000887,"Jan  6, 2024 19:46:00.401236000 JST",,"55616  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2565157368 TSecr=105000103 [TCP segment of a reassembled PDU]"
941,584.302563,192.168.11.40,192.168.11.41,TCP,66,0.00016,,0.00016,"Jan  6, 2024 19:46:00.401396000 JST",,6000  >  55616 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=105000111 TSecr=2565157368
942,584.302694,192.168.11.41,192.168.11.40,TCP,66,,,0.000131,"Jan  6, 2024 19:46:00.401527000 JST",,"55616  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2565157368 TSecr=105000103"
943,584.303811,192.168.11.40,192.168.11.41,TCP,66,0.001117,,0.001117,"Jan  6, 2024 19:46:00.402644000 JST",,"6000  >  55616 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=105000112 TSecr=2565157368"
944,584.309804,192.168.11.41,192.168.11.40,TCP,66,0.005993,,0.005993,"Jan  6, 2024 19:46:00.408637000 JST",,55616  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2565157376 TSecr=105000112
945,592.048027,192.168.11.40,192.168.11.39,TCP,74,,,7.738223,"Jan  6, 2024 19:46:08.146860000 JST",,44122  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1106149944 TSecr=0 WS=128
946,592.057589,192.168.11.39,192.168.11.40,TCP,74,0.009562,,0.009562,"Jan  6, 2024 19:46:08.156422000 JST",,"6000  >  44122 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1274830171 TSecr=1106149944 WS=128"
947,592.057696,192.168.11.40,192.168.11.39,TCP,66,0.000107,,0.000107,"Jan  6, 2024 19:46:08.156529000 JST",,44122  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1106149954 TSecr=1274830171
948,592.057833,192.168.11.40,192.168.11.39,TCP,93,,,0.000137,"Jan  6, 2024 19:46:08.156666000 JST",,"44122  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1106149954 TSecr=1274830171 [TCP segment of a reassembled PDU]"
949,592.05794,192.168.11.40,192.168.11.39,TCP,66,,,0.000107,"Jan  6, 2024 19:46:08.156773000 JST",,"44122  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1106149954 TSecr=1274830171"
950,592.065098,192.168.11.39,192.168.11.40,TCP,66,0.007265,,0.007158,"Jan  6, 2024 19:46:08.163931000 JST",,6000  >  44122 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274830178 TSecr=1106149954
951,592.065325,192.168.11.39,192.168.11.40,TCP,66,0.007385,,0.000227,"Jan  6, 2024 19:46:08.164158000 JST",,"6000  >  44122 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1274830180 TSecr=1106149954"
952,592.065366,192.168.11.40,192.168.11.39,TCP,66,0.000041,,0.000041,"Jan  6, 2024 19:46:08.164199000 JST",,44122  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1106149961 TSecr=1274830180
953,592.097036,192.168.11.40,255.255.255.255,UDP,209,,Ÿ,0.03167,"Jan  6, 2024 19:46:08.195869000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50057  >  7000 Len=167
954,592.105546,192.168.11.41,192.168.11.40,TCP,74,,œ,0.00851,"Jan  6, 2024 19:46:08.204379000 JST",,54586  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2565165171 TSecr=0 WS=128
955,592.105664,192.168.11.40,192.168.11.41,TCP,74,0.000118,,0.000118,"Jan  6, 2024 19:46:08.204497000 JST",,"6000  >  54586 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=105007914 TSecr=2565165171 WS=128"
956,592.112697,192.168.11.41,192.168.11.40,TCP,66,0.007033,,0.007033,"Jan  6, 2024 19:46:08.211530000 JST",,54586  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2565165179 TSecr=105007914
957,592.113314,192.168.11.41,192.168.11.40,TCP,93,,,0.000617,"Jan  6, 2024 19:46:08.212147000 JST",,"54586  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2565165179 TSecr=105007914 [TCP segment of a reassembled PDU]"
958,592.11341,192.168.11.40,192.168.11.41,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:46:08.212243000 JST",,6000  >  54586 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=105007921 TSecr=2565165179
959,592.113664,192.168.11.41,192.168.11.40,TCP,66,,,0.000254,"Jan  6, 2024 19:46:08.212497000 JST",,"54586  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2565165179 TSecr=105007914"
960,592.114938,192.168.11.40,192.168.11.41,TCP,66,0.001274,,0.001274,"Jan  6, 2024 19:46:08.213771000 JST",,"6000  >  54586 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=105007923 TSecr=2565165179"
961,592.122643,192.168.11.41,192.168.11.40,TCP,66,0.007705,,0.007705,"Jan  6, 2024 19:46:08.221476000 JST",,54586  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2565165187 TSecr=105007923
962,599.78874,192.168.11.40,192.168.11.39,TCP,74,,,7.666097,"Jan  6, 2024 19:46:15.887573000 JST",,45728  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1106157685 TSecr=0 WS=128
963,599.79529,192.168.11.39,192.168.11.40,TCP,74,0.00655,,0.00655,"Jan  6, 2024 19:46:15.894123000 JST",,"6000  >  45728 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1274837909 TSecr=1106157685 WS=128"
964,599.795386,192.168.11.40,192.168.11.39,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:46:15.894219000 JST",,45728  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1106157691 TSecr=1274837909
965,599.795511,192.168.11.40,192.168.11.39,TCP,93,,,0.000125,"Jan  6, 2024 19:46:15.894344000 JST",,"45728  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1106157692 TSecr=1274837909 [TCP segment of a reassembled PDU]"
966,599.795601,192.168.11.40,192.168.11.39,TCP,66,,,0.00009,"Jan  6, 2024 19:46:15.894434000 JST",,"45728  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1106157692 TSecr=1274837909"
967,599.804695,192.168.11.39,192.168.11.40,TCP,66,0.009184,,0.009094,"Jan  6, 2024 19:46:15.903528000 JST",,6000  >  45728 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274837918 TSecr=1106157692
968,599.804935,192.168.11.39,192.168.11.40,TCP,66,,,0.00024,"Jan  6, 2024 19:46:15.903768000 JST",,"6000  >  45728 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274837920 TSecr=1106157692"
969,599.804965,192.168.11.40,192.168.11.39,TCP,66,0.00003,,0.00003,"Jan  6, 2024 19:46:15.903798000 JST",,45728  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1106157701 TSecr=1274837920
970,599.807048,192.168.11.39,192.168.11.40,TCP,66,0.011447,,0.002083,"Jan  6, 2024 19:46:15.905881000 JST",,6000  >  45728 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=1274837922 TSecr=1106157692
971,599.839209,192.168.11.40,255.255.255.255,UDP,209,,Ÿ,0.032161,"Jan  6, 2024 19:46:15.938042000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50246  >  7000 Len=167
972,599.863503,192.168.11.41,192.168.11.40,TCP,74,,œ,0.024294,"Jan  6, 2024 19:46:15.962336000 JST",,48996  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2565172927 TSecr=0 WS=128
973,599.863634,192.168.11.40,192.168.11.41,TCP,74,0.000131,,0.000131,"Jan  6, 2024 19:46:15.962467000 JST",,"6000  >  48996 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=105015672 TSecr=2565172927 WS=128"
974,599.874121,192.168.11.41,192.168.11.40,TCP,66,0.010487,,0.010487,"Jan  6, 2024 19:46:15.972954000 JST",,48996  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2565172938 TSecr=105015672
975,599.874562,192.168.11.41,192.168.11.40,TCP,93,,,0.000441,"Jan  6, 2024 19:46:15.973395000 JST",,"48996  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2565172939 TSecr=105015672 [TCP segment of a reassembled PDU]"
976,599.874604,192.168.11.41,192.168.11.40,TCP,66,,,0.000042,"Jan  6, 2024 19:46:15.973437000 JST",,"48996  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2565172939 TSecr=105015672"
977,599.874631,192.168.11.40,192.168.11.41,TCP,66,0.000069,,0.000027,"Jan  6, 2024 19:46:15.973464000 JST",,6000  >  48996 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=105015683 TSecr=2565172939
978,599.875562,192.168.11.40,192.168.11.41,TCP,66,0.000958,,0.000931,"Jan  6, 2024 19:46:15.974395000 JST",,"6000  >  48996 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=105015684 TSecr=2565172939"
979,599.881782,192.168.11.41,192.168.11.40,TCP,66,0.00622,,0.00622,"Jan  6, 2024 19:46:15.980615000 JST",,48996  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2565172948 TSecr=105015684
980,607.518036,192.168.11.40,192.168.11.39,TCP,74,,,7.636254,"Jan  6, 2024 19:46:23.616869000 JST",,34424  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1106165414 TSecr=0 WS=128
981,607.52459,192.168.11.39,192.168.11.40,TCP,74,0.006554,,0.006554,"Jan  6, 2024 19:46:23.623423000 JST",,"6000  >  34424 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1274845638 TSecr=1106165414 WS=128"
982,607.524689,192.168.11.40,192.168.11.39,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:46:23.623522000 JST",,34424  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1106165421 TSecr=1274845638
983,607.524816,192.168.11.40,192.168.11.39,TCP,93,,,0.000127,"Jan  6, 2024 19:46:23.623649000 JST",,"34424  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1106165421 TSecr=1274845638 [TCP segment of a reassembled PDU]"
984,607.524916,192.168.11.40,192.168.11.39,TCP,66,,,0.0001,"Jan  6, 2024 19:46:23.623749000 JST",,"34424  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1106165421 TSecr=1274845638"
985,607.534903,192.168.11.39,192.168.11.40,TCP,66,0.010087,,0.009987,"Jan  6, 2024 19:46:23.633736000 JST",,6000  >  34424 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274845646 TSecr=1106165421
