"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"968","532.830829","192.168.11.10","192.168.11.9","TCP","74","","0.005472000","Jan  8, 2024 10:38:05.672428000 JST","","57510  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1278167680 TSecr=0 WS=128"
"969","532.830932","192.168.11.9","192.168.11.10","TCP","74","0.000103000","0.000103000","Jan  8, 2024 10:38:05.672531000 JST","","6000  >  57510 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769834908 TSecr=1278167680 WS=128"
"970","532.843767","192.168.11.10","192.168.11.9","TCP","66","0.012835000","0.012835000","Jan  8, 2024 10:38:05.685366000 JST","","57510  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1278167688 TSecr=769834908"
"971","532.844172","192.168.11.10","192.168.11.9","TCP","93","","0.000405000","Jan  8, 2024 10:38:05.685771000 JST","","57510  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1278167688 TSecr=769834908 [TCP segment of a reassembled PDU]"
"972","532.844225","192.168.11.9","192.168.11.10","TCP","66","0.000053000","0.000053000","Jan  8, 2024 10:38:05.685824000 JST","","6000  >  57510 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769834921 TSecr=1278167688"
"973","532.844276","192.168.11.10","192.168.11.9","TCP","66","","0.000051000","Jan  8, 2024 10:38:05.685875000 JST","","57510  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1278167688 TSecr=769834908"
"974","532.845037","192.168.11.9","192.168.11.10","TCP","66","0.000761000","0.000761000","Jan  8, 2024 10:38:05.686636000 JST","","6000  >  57510 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769834922 TSecr=1278167688"
"975","532.851092","192.168.11.10","192.168.11.9","TCP","66","0.006055000","0.006055000","Jan  8, 2024 10:38:05.692691000 JST","","57510  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1278167701 TSecr=769834922"
"976","538.821072","192.168.11.9","192.168.11.23","TCP","74","","5.969980000","Jan  8, 2024 10:38:11.662671000 JST","","53376  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2546147251 TSecr=0 WS=128"
"977","538.827521","192.168.11.23","192.168.11.9","TCP","74","0.006449000","0.006449000","Jan  8, 2024 10:38:11.669120000 JST","","6000  >  53376 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283541864 TSecr=2546147251 WS=128"
"978","538.827649","192.168.11.9","192.168.11.23","TCP","66","0.000128000","0.000128000","Jan  8, 2024 10:38:11.669248000 JST","","53376  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2546147258 TSecr=4283541864"
"979","538.827817","192.168.11.9","192.168.11.23","TCP","93","","0.000168000","Jan  8, 2024 10:38:11.669416000 JST","","53376  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2546147258 TSecr=4283541864 [TCP segment of a reassembled PDU]"
"980","538.827942","192.168.11.9","192.168.11.23","TCP","66","","0.000125000","Jan  8, 2024 10:38:11.669541000 JST","","53376  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2546147258 TSecr=4283541864"
"981","538.834760","192.168.11.23","192.168.11.9","TCP","66","0.006943000","0.006818000","Jan  8, 2024 10:38:11.676359000 JST","","6000  >  53376 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283541871 TSecr=2546147258"
"982","538.834987","192.168.11.23","192.168.11.9","TCP","66","0.007045000","0.000227000","Jan  8, 2024 10:38:11.676586000 JST","","6000  >  53376 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283541872 TSecr=2546147258"
"983","538.835031","192.168.11.9","192.168.11.23","TCP","66","0.000044000","0.000044000","Jan  8, 2024 10:38:11.676630000 JST","","53376  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2546147265 TSecr=4283541872"
"984","538.863541","192.168.11.9","255.255.255.255","UDP","209","","0.028510000","Jan  8, 2024 10:38:11.705140000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","44614  >  7000 Len=167"
"985","538.869093","192.168.11.10","192.168.11.9","TCP","74","","0.005552000","Jan  8, 2024 10:38:11.710692000 JST","","58570  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1278173719 TSecr=0 WS=128"
"986","538.869203","192.168.11.9","192.168.11.10","TCP","74","0.000110000","0.000110000","Jan  8, 2024 10:38:11.710802000 JST","","6000  >  58570 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769840946 TSecr=1278173719 WS=128"
"987","538.876063","192.168.11.10","192.168.11.9","TCP","66","0.006860000","0.006860000","Jan  8, 2024 10:38:11.717662000 JST","","58570  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1278173725 TSecr=769840946"
"988","538.876684","192.168.11.10","192.168.11.9","TCP","93","","0.000621000","Jan  8, 2024 10:38:11.718283000 JST","","58570  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1278173725 TSecr=769840946 [TCP segment of a reassembled PDU]"
"989","538.876770","192.168.11.9","192.168.11.10","TCP","66","0.000086000","0.000086000","Jan  8, 2024 10:38:11.718369000 JST","","6000  >  58570 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769840954 TSecr=1278173725"
"990","538.877020","192.168.11.10","192.168.11.9","TCP","66","","0.000250000","Jan  8, 2024 10:38:11.718619000 JST","","58570  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1278173726 TSecr=769840946"
"991","538.877760","192.168.11.9","192.168.11.10","TCP","66","0.000740000","0.000740000","Jan  8, 2024 10:38:11.719359000 JST","","6000  >  58570 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769840955 TSecr=1278173726"
"992","538.884060","192.168.11.10","192.168.11.9","TCP","66","0.006300000","0.006300000","Jan  8, 2024 10:38:11.725659000 JST","","58570  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1278173733 TSecr=769840955"
"993","544.886932","192.168.11.9","192.168.11.23","TCP","74","","6.002872000","Jan  8, 2024 10:38:17.728531000 JST","","37568  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2546153317 TSecr=0 WS=128"
"994","544.894466","192.168.11.23","192.168.11.9","TCP","74","0.007534000","0.007534000","Jan  8, 2024 10:38:17.736065000 JST","","6000  >  37568 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283547930 TSecr=2546153317 WS=128"
"995","544.894568","192.168.11.9","192.168.11.23","TCP","66","0.000102000","0.000102000","Jan  8, 2024 10:38:17.736167000 JST","","37568  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2546153324 TSecr=4283547930"
"996","544.894691","192.168.11.9","192.168.11.23","TCP","93","","0.000123000","Jan  8, 2024 10:38:17.736290000 JST","","37568  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2546153325 TSecr=4283547930 [TCP segment of a reassembled PDU]"
"997","544.894793","192.168.11.9","192.168.11.23","TCP","66","","0.000102000","Jan  8, 2024 10:38:17.736392000 JST","","37568  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2546153325 TSecr=4283547930"
"998","544.909144","192.168.11.23","192.168.11.9","TCP","66","0.014453000","0.014351000","Jan  8, 2024 10:38:17.750743000 JST","","6000  >  37568 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283547945 TSecr=2546153325"
"999","544.909507","192.168.11.23","192.168.11.9","TCP","66","0.014714000","0.000363000","Jan  8, 2024 10:38:17.751106000 JST","","6000  >  37568 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283547946 TSecr=2546153325"
"1000","544.909551","192.168.11.9","192.168.11.23","TCP","66","0.000044000","0.000044000","Jan  8, 2024 10:38:17.751150000 JST","","37568  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2546153339 TSecr=4283547946"
"1001","544.936285","192.168.11.9","255.255.255.255","UDP","209","","0.026734000","Jan  8, 2024 10:38:17.777884000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","53635  >  7000 Len=167"
"1002","544.941870","192.168.11.10","192.168.11.9","TCP","74","","0.005585000","Jan  8, 2024 10:38:17.783469000 JST","","58576  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1278179791 TSecr=0 WS=128"
"1003","544.941983","192.168.11.9","192.168.11.10","TCP","74","0.000113000","0.000113000","Jan  8, 2024 10:38:17.783582000 JST","","6000  >  58576 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769847019 TSecr=1278179791 WS=128"
"1004","544.948633","192.168.11.10","192.168.11.9","TCP","66","0.006650000","0.006650000","Jan  8, 2024 10:38:17.790232000 JST","","58576  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1278179798 TSecr=769847019"
"1005","544.949173","192.168.11.10","192.168.11.9","TCP","93","","0.000540000","Jan  8, 2024 10:38:17.790772000 JST","","58576  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1278179798 TSecr=769847019 [TCP segment of a reassembled PDU]"
"1006","544.949283","192.168.11.9","192.168.11.10","TCP","66","0.000110000","0.000110000","Jan  8, 2024 10:38:17.790882000 JST","","6000  >  58576 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769847026 TSecr=1278179798"
"1007","544.949360","192.168.11.10","192.168.11.9","TCP","66","","0.000077000","Jan  8, 2024 10:38:17.790959000 JST","","58576  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1278179798 TSecr=769847019"
"1008","544.950348","192.168.11.9","192.168.11.10","TCP","66","0.000988000","0.000988000","Jan  8, 2024 10:38:17.791947000 JST","","6000  >  58576 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769847027 TSecr=1278179798"
"1009","544.956659","192.168.11.10","192.168.11.9","TCP","66","0.006311000","0.006311000","Jan  8, 2024 10:38:17.798258000 JST","","58576  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1278179806 TSecr=769847027"
"1010","550.910305","192.168.11.9","192.168.11.23","TCP","74","","5.953646000","Jan  8, 2024 10:38:23.751904000 JST","","37570  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2546159340 TSecr=0 WS=128"
"1011","550.920963","192.168.11.23","192.168.11.9","TCP","74","0.010658000","0.010658000","Jan  8, 2024 10:38:23.762562000 JST","","6000  >  37570 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283553955 TSecr=2546159340 WS=128"
"1012","550.921071","192.168.11.9","192.168.11.23","TCP","66","0.000108000","0.000108000","Jan  8, 2024 10:38:23.762670000 JST","","37570  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2546159351 TSecr=4283553955"
"1013","550.921266","192.168.11.9","192.168.11.23","TCP","93","","0.000195000","Jan  8, 2024 10:38:23.762865000 JST","","37570  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2546159351 TSecr=4283553955 [TCP segment of a reassembled PDU]"
"1014","550.921355","192.168.11.9","192.168.11.23","TCP","66","","0.000089000","Jan  8, 2024 10:38:23.762954000 JST","","37570  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2546159351 TSecr=4283553955"
"1015","550.928461","192.168.11.23","192.168.11.9","TCP","66","0.007195000","0.007106000","Jan  8, 2024 10:38:23.770060000 JST","","6000  >  37570 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283553964 TSecr=2546159351"
"1016","550.928682","192.168.11.23","192.168.11.9","TCP","66","0.007327000","0.000221000","Jan  8, 2024 10:38:23.770281000 JST","","6000  >  37570 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283553966 TSecr=2546159351"
"1017","550.928734","192.168.11.9","192.168.11.23","TCP","66","0.000052000","0.000052000","Jan  8, 2024 10:38:23.770333000 JST","","37570  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2546159359 TSecr=4283553966"
"1018","550.957516","192.168.11.9","255.255.255.255","UDP","209","","0.028782000","Jan  8, 2024 10:38:23.799115000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","41440  >  7000 Len=167"
"1019","550.962948","192.168.11.10","192.168.11.9","TCP","74","","0.005432000","Jan  8, 2024 10:38:23.804547000 JST","","44032  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1278185812 TSecr=0 WS=128"
"1020","550.963058","192.168.11.9","192.168.11.10","TCP","74","0.000110000","0.000110000","Jan  8, 2024 10:38:23.804657000 JST","","6000  >  44032 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769853040 TSecr=1278185812 WS=128"
"1021","550.969704","192.168.11.10","192.168.11.9","TCP","66","0.006646000","0.006646000","Jan  8, 2024 10:38:23.811303000 JST","","44032  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1278185819 TSecr=769853040"
"1022","550.970329","192.168.11.10","192.168.11.9","TCP","93","","0.000625000","Jan  8, 2024 10:38:23.811928000 JST","","44032  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1278185819 TSecr=769853040 [TCP segment of a reassembled PDU]"
"1023","550.970418","192.168.11.9","192.168.11.10","TCP","66","0.000089000","0.000089000","Jan  8, 2024 10:38:23.812017000 JST","","6000  >  44032 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769853047 TSecr=1278185819"
"1024","550.970500","192.168.11.10","192.168.11.9","TCP","66","","0.000082000","Jan  8, 2024 10:38:23.812099000 JST","","44032  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1278185819 TSecr=769853040"
"1025","550.971676","192.168.11.9","192.168.11.10","TCP","66","0.001176000","0.001176000","Jan  8, 2024 10:38:23.813275000 JST","","6000  >  44032 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769853048 TSecr=1278185819"
"1026","550.977909","192.168.11.10","192.168.11.9","TCP","66","0.006233000","0.006233000","Jan  8, 2024 10:38:23.819508000 JST","","44032  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1278185827 TSecr=769853048"
"1027","611.878939","192.168.11.9","192.168.11.23","TCP","74","","60.901030000","Jan  8, 2024 10:39:24.720538000 JST","","59390  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2546220309 TSecr=0 WS=128"
"1028","611.885402","192.168.11.23","192.168.11.9","TCP","74","0.006463000","0.006463000","Jan  8, 2024 10:39:24.727001000 JST","","6000  >  59390 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283614922 TSecr=2546220309 WS=128"
"1029","611.885517","192.168.11.9","192.168.11.23","TCP","66","0.000115000","0.000115000","Jan  8, 2024 10:39:24.727116000 JST","","59390  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2546220315 TSecr=4283614922"
"1030","611.885678","192.168.11.9","192.168.11.23","TCP","93","","0.000161000","Jan  8, 2024 10:39:24.727277000 JST","","59390  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2546220316 TSecr=4283614922 [TCP segment of a reassembled PDU]"
"1031","611.885776","192.168.11.9","192.168.11.23","TCP","66","","0.000098000","Jan  8, 2024 10:39:24.727375000 JST","","59390  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2546220316 TSecr=4283614922"
"1032","611.892639","192.168.11.23","192.168.11.9","TCP","66","0.006961000","0.006863000","Jan  8, 2024 10:39:24.734238000 JST","","6000  >  59390 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283614929 TSecr=2546220316"
"1033","611.897006","192.168.11.23","192.168.11.9","TCP","66","0.011230000","0.004367000","Jan  8, 2024 10:39:24.738605000 JST","","6000  >  59390 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283614934 TSecr=2546220316"
"1034","611.897050","192.168.11.9","192.168.11.23","TCP","66","0.000044000","0.000044000","Jan  8, 2024 10:39:24.738649000 JST","","59390  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2546220327 TSecr=4283614934"
"1035","611.923961","192.168.11.9","255.255.255.255","UDP","209","","0.026911000","Jan  8, 2024 10:39:24.765560000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","42795  >  7000 Len=167"
"1036","611.930797","192.168.11.10","192.168.11.9","TCP","74","","0.006836000","Jan  8, 2024 10:39:24.772396000 JST","","35566  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1278246779 TSecr=0 WS=128"
"1037","611.930914","192.168.11.9","192.168.11.10","TCP","74","0.000117000","0.000117000","Jan  8, 2024 10:39:24.772513000 JST","","6000  >  35566 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769914008 TSecr=1278246779 WS=128"
"1038","611.937556","192.168.11.10","192.168.11.9","TCP","66","0.006642000","0.006642000","Jan  8, 2024 10:39:24.779155000 JST","","35566  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1278246787 TSecr=769914008"
"1039","611.938098","192.168.11.10","192.168.11.9","TCP","93","","0.000542000","Jan  8, 2024 10:39:24.779697000 JST","","35566  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1278246787 TSecr=769914008 [TCP segment of a reassembled PDU]"
"1040","611.938186","192.168.11.9","192.168.11.10","TCP","66","0.000088000","0.000088000","Jan  8, 2024 10:39:24.779785000 JST","","6000  >  35566 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769914015 TSecr=1278246787"
"1041","611.938269","192.168.11.10","192.168.11.9","TCP","66","","0.000083000","Jan  8, 2024 10:39:24.779868000 JST","","35566  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1278246787 TSecr=769914008"
"1042","611.939410","192.168.11.9","192.168.11.10","TCP","66","0.001141000","0.001141000","Jan  8, 2024 10:39:24.781009000 JST","","6000  >  35566 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769914016 TSecr=1278246787"
"1043","611.945262","192.168.11.10","192.168.11.9","TCP","66","0.005852000","0.005852000","Jan  8, 2024 10:39:24.786861000 JST","","35566  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1278246795 TSecr=769914016"
"1044","617.929787","192.168.11.9","192.168.11.23","TCP","74","","5.984525000","Jan  8, 2024 10:39:30.771386000 JST","","45908  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2546226360 TSecr=0 WS=128"
"1045","617.937395","192.168.11.23","192.168.11.9","TCP","74","0.007608000","0.007608000","Jan  8, 2024 10:39:30.778994000 JST","","6000  >  45908 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283620974 TSecr=2546226360 WS=128"
"1046","617.937502","192.168.11.9","192.168.11.23","TCP","66","0.000107000","0.000107000","Jan  8, 2024 10:39:30.779101000 JST","","45908  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2546226367 TSecr=4283620974"
"1047","617.937878","192.168.11.9","192.168.11.23","TCP","93","","0.000376000","Jan  8, 2024 10:39:30.779477000 JST","","45908  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2546226368 TSecr=4283620974 [TCP segment of a reassembled PDU]"
"1048","617.938141","192.168.11.9","192.168.11.23","TCP","66","","0.000263000","Jan  8, 2024 10:39:30.779740000 JST","","45908  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2546226368 TSecr=4283620974"
"1049","617.945010","192.168.11.23","192.168.11.9","TCP","66","0.007132000","0.006869000","Jan  8, 2024 10:39:30.786609000 JST","","6000  >  45908 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283620981 TSecr=2546226368"
"1050","617.945361","192.168.11.23","192.168.11.9","TCP","66","0.007220000","0.000351000","Jan  8, 2024 10:39:30.786960000 JST","","6000  >  45908 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283620983 TSecr=2546226368"
"1051","617.945410","192.168.11.9","192.168.11.23","TCP","66","0.000049000","0.000049000","Jan  8, 2024 10:39:30.787009000 JST","","45908  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2546226375 TSecr=4283620983"
"1052","617.974048","192.168.11.9","255.255.255.255","UDP","209","","0.028638000","Jan  8, 2024 10:39:30.815647000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","45142  >  7000 Len=167"
"1053","617.979735","192.168.11.10","192.168.11.9","TCP","74","","0.005687000","Jan  8, 2024 10:39:30.821334000 JST","","56834  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1278252829 TSecr=0 WS=128"
"1054","617.979854","192.168.11.9","192.168.11.10","TCP","74","0.000119000","0.000119000","Jan  8, 2024 10:39:30.821453000 JST","","6000  >  56834 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769920057 TSecr=1278252829 WS=128"
"1055","617.994411","192.168.11.10","192.168.11.9","TCP","66","0.014557000","0.014557000","Jan  8, 2024 10:39:30.836010000 JST","","56834  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1278252836 TSecr=769920057"
"1056","617.994932","192.168.11.10","192.168.11.9","TCP","93","","0.000521000","Jan  8, 2024 10:39:30.836531000 JST","","56834  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1278252836 TSecr=769920057 [TCP segment of a reassembled PDU]"
"1057","617.994987","192.168.11.9","192.168.11.10","TCP","66","0.000055000","0.000055000","Jan  8, 2024 10:39:30.836586000 JST","","6000  >  56834 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769920072 TSecr=1278252836"
"1058","617.995052","192.168.11.10","192.168.11.9","TCP","66","","0.000065000","Jan  8, 2024 10:39:30.836651000 JST","","56834  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1278252836 TSecr=769920057"
"1059","617.996544","192.168.11.9","192.168.11.10","TCP","66","0.001492000","0.001492000","Jan  8, 2024 10:39:30.838143000 JST","","6000  >  56834 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769920073 TSecr=1278252836"
"1060","618.001556","192.168.11.10","192.168.11.9","TCP","66","0.005012000","0.005012000","Jan  8, 2024 10:39:30.843155000 JST","","56834  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1278252851 TSecr=769920073"
"1061","624.046639","192.168.11.9","192.168.11.23","TCP","74","","6.045083000","Jan  8, 2024 10:39:36.888238000 JST","","44672  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2546232477 TSecr=0 WS=128"
"1062","624.054509","192.168.11.23","192.168.11.9","TCP","74","0.007870000","0.007870000","Jan  8, 2024 10:39:36.896108000 JST","","6000  >  44672 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283627091 TSecr=2546232477 WS=128"
"1063","624.054618","192.168.11.9","192.168.11.23","TCP","66","0.000109000","0.000109000","Jan  8, 2024 10:39:36.896217000 JST","","44672  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2546232484 TSecr=4283627091"
"1064","624.054997","192.168.11.9","192.168.11.23","TCP","93","","0.000379000","Jan  8, 2024 10:39:36.896596000 JST","","44672  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2546232485 TSecr=4283627091 [TCP segment of a reassembled PDU]"
"1065","624.055265","192.168.11.9","192.168.11.23","TCP","66","","0.000268000","Jan  8, 2024 10:39:36.896864000 JST","","44672  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2546232485 TSecr=4283627091"
"1066","624.069240","192.168.11.23","192.168.11.9","TCP","66","0.014243000","0.013975000","Jan  8, 2024 10:39:36.910839000 JST","","6000  >  44672 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283627106 TSecr=2546232485"
"1067","624.069614","192.168.11.23","192.168.11.9","TCP","66","0.014349000","0.000374000","Jan  8, 2024 10:39:36.911213000 JST","","6000  >  44672 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283627107 TSecr=2546232485"
"1068","624.069660","192.168.11.9","192.168.11.23","TCP","66","0.000046000","0.000046000","Jan  8, 2024 10:39:36.911259000 JST","","44672  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2546232500 TSecr=4283627107"
"1069","624.096656","192.168.11.9","255.255.255.255","UDP","209","","0.026996000","Jan  8, 2024 10:39:36.938255000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","41437  >  7000 Len=167"
"1070","624.102069","192.168.11.10","192.168.11.9","TCP","74","","0.005413000","Jan  8, 2024 10:39:36.943668000 JST","","56838  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1278258952 TSecr=0 WS=128"
