"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"946","525.779370","192.168.11.30","192.168.11.21","TCP","74","0.000136000","0.000136000","Jan  8, 2024 10:37:58.710993000 JST","","6000  >  34574 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1526026984 TSecr=2365914792 WS=128"
"947","525.786110","192.168.11.21","192.168.11.30","TCP","66","0.006740000","0.006740000","Jan  8, 2024 10:37:58.717733000 JST","","34574  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2365914798 TSecr=1526026984"
"948","525.786723","192.168.11.21","192.168.11.30","TCP","93","","0.000613000","Jan  8, 2024 10:37:58.718346000 JST","","34574  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2365914799 TSecr=1526026984 [TCP segment of a reassembled PDU]"
"949","525.786842","192.168.11.30","192.168.11.21","TCP","66","0.000119000","0.000119000","Jan  8, 2024 10:37:58.718465000 JST","","6000  >  34574 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1526026991 TSecr=2365914799"
"950","525.786930","192.168.11.21","192.168.11.30","TCP","66","","0.000088000","Jan  8, 2024 10:37:58.718553000 JST","","34574  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2365914799 TSecr=1526026984"
"951","525.787972","192.168.11.30","192.168.11.21","TCP","66","0.001042000","0.001042000","Jan  8, 2024 10:37:58.719595000 JST","","6000  >  34574 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1526026992 TSecr=2365914799"
"952","525.795332","192.168.11.21","192.168.11.30","TCP","66","0.007360000","0.007360000","Jan  8, 2024 10:37:58.726955000 JST","","34574  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2365914807 TSecr=1526026992"
"953","532.779993","192.168.11.30","192.168.11.10","TCP","74","","6.984661000","Jan  8, 2024 10:38:05.711616000 JST","","54330  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3570948970 TSecr=0 WS=128"
"954","532.786941","192.168.11.10","192.168.11.30","TCP","74","0.006948000","0.006948000","Jan  8, 2024 10:38:05.718564000 JST","","6000  >  54330 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2278292212 TSecr=3570948970 WS=128"
"955","532.787039","192.168.11.30","192.168.11.10","TCP","66","0.000098000","0.000098000","Jan  8, 2024 10:38:05.718662000 JST","","54330  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3570948977 TSecr=2278292212"
"956","532.787165","192.168.11.30","192.168.11.10","TCP","93","","0.000126000","Jan  8, 2024 10:38:05.718788000 JST","","54330  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3570948977 TSecr=2278292212 [TCP segment of a reassembled PDU]"
"957","532.787256","192.168.11.30","192.168.11.10","TCP","66","","0.000091000","Jan  8, 2024 10:38:05.718879000 JST","","54330  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3570948977 TSecr=2278292212"
"958","532.802732","192.168.11.10","192.168.11.30","TCP","66","0.015567000","0.015476000","Jan  8, 2024 10:38:05.734355000 JST","","6000  >  54330 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2278292227 TSecr=3570948977"
"959","532.803104","192.168.11.10","192.168.11.30","TCP","66","0.015848000","0.000372000","Jan  8, 2024 10:38:05.734727000 JST","","6000  >  54330 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2278292228 TSecr=3570948977"
"960","532.803150","192.168.11.30","192.168.11.10","TCP","66","0.000046000","0.000046000","Jan  8, 2024 10:38:05.734773000 JST","","54330  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3570948993 TSecr=2278292228"
"961","532.830413","192.168.11.30","255.255.255.255","UDP","209","","0.027263000","Jan  8, 2024 10:38:05.762036000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","36318  >  7000 Len=167"
"962","532.835749","192.168.11.21","192.168.11.30","TCP","74","","0.005336000","Jan  8, 2024 10:38:05.767372000 JST","","34584  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2365921848 TSecr=0 WS=128"
"963","532.835854","192.168.11.30","192.168.11.21","TCP","74","0.000105000","0.000105000","Jan  8, 2024 10:38:05.767477000 JST","","6000  >  34584 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1526034040 TSecr=2365921848 WS=128"
"964","532.842329","192.168.11.21","192.168.11.30","TCP","66","0.006475000","0.006475000","Jan  8, 2024 10:38:05.773952000 JST","","34584  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2365921855 TSecr=1526034040"
"965","532.842880","192.168.11.21","192.168.11.30","TCP","93","","0.000551000","Jan  8, 2024 10:38:05.774503000 JST","","34584  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2365921855 TSecr=1526034040 [TCP segment of a reassembled PDU]"
"966","532.842966","192.168.11.30","192.168.11.21","TCP","66","0.000086000","0.000086000","Jan  8, 2024 10:38:05.774589000 JST","","6000  >  34584 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1526034047 TSecr=2365921855"
"967","532.843036","192.168.11.21","192.168.11.30","TCP","66","","0.000070000","Jan  8, 2024 10:38:05.774659000 JST","","34584  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2365921855 TSecr=1526034040"
"968","532.844079","192.168.11.30","192.168.11.21","TCP","66","0.001043000","0.001043000","Jan  8, 2024 10:38:05.775702000 JST","","6000  >  34584 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1526034048 TSecr=2365921855"
"969","532.850241","192.168.11.21","192.168.11.30","TCP","66","0.006162000","0.006162000","Jan  8, 2024 10:38:05.781864000 JST","","34584  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2365921862 TSecr=1526034048"
"970","538.813194","192.168.11.30","192.168.11.10","TCP","74","","5.962953000","Jan  8, 2024 10:38:11.744817000 JST","","54332  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3570955003 TSecr=0 WS=128"
"971","538.820752","192.168.11.10","192.168.11.30","TCP","74","0.007558000","0.007558000","Jan  8, 2024 10:38:11.752375000 JST","","6000  >  54332 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2278298245 TSecr=3570955003 WS=128"
"972","538.820871","192.168.11.30","192.168.11.10","TCP","66","0.000119000","0.000119000","Jan  8, 2024 10:38:11.752494000 JST","","54332  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3570955011 TSecr=2278298245"
"973","538.821006","192.168.11.30","192.168.11.10","TCP","93","","0.000135000","Jan  8, 2024 10:38:11.752629000 JST","","54332  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3570955011 TSecr=2278298245 [TCP segment of a reassembled PDU]"
"974","538.821109","192.168.11.30","192.168.11.10","TCP","66","","0.000103000","Jan  8, 2024 10:38:11.752732000 JST","","54332  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3570955011 TSecr=2278298245"
"975","538.828171","192.168.11.10","192.168.11.30","TCP","66","0.007165000","0.007062000","Jan  8, 2024 10:38:11.759794000 JST","","6000  >  54332 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2278298253 TSecr=3570955011"
"976","538.828601","192.168.11.10","192.168.11.30","TCP","66","0.007492000","0.000430000","Jan  8, 2024 10:38:11.760224000 JST","","6000  >  54332 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2278298254 TSecr=3570955011"
"977","538.828663","192.168.11.30","192.168.11.10","TCP","66","0.000062000","0.000062000","Jan  8, 2024 10:38:11.760286000 JST","","54332  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3570955019 TSecr=2278298254"
"978","538.856143","192.168.11.30","255.255.255.255","UDP","209","","0.027480000","Jan  8, 2024 10:38:11.787766000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","36740  >  7000 Len=167"
"979","538.861647","192.168.11.21","192.168.11.30","TCP","74","","0.005504000","Jan  8, 2024 10:38:11.793270000 JST","","58580  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2365927874 TSecr=0 WS=128"
"980","538.861783","192.168.11.30","192.168.11.21","TCP","74","0.000136000","0.000136000","Jan  8, 2024 10:38:11.793406000 JST","","6000  >  58580 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1526040066 TSecr=2365927874 WS=128"
"981","538.868596","192.168.11.21","192.168.11.30","TCP","66","0.006813000","0.006813000","Jan  8, 2024 10:38:11.800219000 JST","","58580  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2365927881 TSecr=1526040066"
"982","538.869095","192.168.11.21","192.168.11.30","TCP","93","","0.000499000","Jan  8, 2024 10:38:11.800718000 JST","","58580  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2365927881 TSecr=1526040066 [TCP segment of a reassembled PDU]"
"983","538.869181","192.168.11.30","192.168.11.21","TCP","66","0.000086000","0.000086000","Jan  8, 2024 10:38:11.800804000 JST","","6000  >  58580 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1526040073 TSecr=2365927881"
"984","538.869256","192.168.11.21","192.168.11.30","TCP","66","","0.000075000","Jan  8, 2024 10:38:11.800879000 JST","","58580  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2365927881 TSecr=1526040066"
"985","538.870136","192.168.11.30","192.168.11.21","TCP","66","0.000880000","0.000880000","Jan  8, 2024 10:38:11.801759000 JST","","6000  >  58580 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1526040074 TSecr=2365927881"
"986","538.876345","192.168.11.21","192.168.11.30","TCP","66","0.006209000","0.006209000","Jan  8, 2024 10:38:11.807968000 JST","","58580  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2365927889 TSecr=1526040074"
"987","544.884507","192.168.11.30","192.168.11.10","TCP","74","","6.008162000","Jan  8, 2024 10:38:17.816130000 JST","","44612  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3570961075 TSecr=0 WS=128"
"988","544.891249","192.168.11.10","192.168.11.30","TCP","74","0.006742000","0.006742000","Jan  8, 2024 10:38:17.822872000 JST","","6000  >  44612 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2278304316 TSecr=3570961075 WS=128"
"989","544.891351","192.168.11.30","192.168.11.10","TCP","66","0.000102000","0.000102000","Jan  8, 2024 10:38:17.822974000 JST","","44612  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3570961082 TSecr=2278304316"
"990","544.891508","192.168.11.30","192.168.11.10","TCP","93","","0.000157000","Jan  8, 2024 10:38:17.823131000 JST","","44612  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3570961082 TSecr=2278304316 [TCP segment of a reassembled PDU]"
"991","544.891596","192.168.11.30","192.168.11.10","TCP","66","","0.000088000","Jan  8, 2024 10:38:17.823219000 JST","","44612  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3570961082 TSecr=2278304316"
"992","544.899837","192.168.11.10","192.168.11.30","TCP","66","0.008329000","0.008241000","Jan  8, 2024 10:38:17.831460000 JST","","6000  >  44612 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2278304323 TSecr=3570961082"
"993","544.900079","192.168.11.10","192.168.11.30","TCP","66","0.008483000","0.000242000","Jan  8, 2024 10:38:17.831702000 JST","","6000  >  44612 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2278304325 TSecr=3570961082"
"994","544.900123","192.168.11.30","192.168.11.10","TCP","66","0.000044000","0.000044000","Jan  8, 2024 10:38:17.831746000 JST","","44612  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3570961090 TSecr=2278304325"
"995","544.929353","192.168.11.30","255.255.255.255","UDP","209","","0.029230000","Jan  8, 2024 10:38:17.860976000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","33439  >  7000 Len=167"
"996","544.934820","192.168.11.21","192.168.11.30","TCP","74","","0.005467000","Jan  8, 2024 10:38:17.866443000 JST","","57812  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2365933947 TSecr=0 WS=128"
"997","544.934929","192.168.11.30","192.168.11.21","TCP","74","0.000109000","0.000109000","Jan  8, 2024 10:38:17.866552000 JST","","6000  >  57812 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1526046139 TSecr=2365933947 WS=128"
"998","544.941546","192.168.11.21","192.168.11.30","TCP","66","0.006617000","0.006617000","Jan  8, 2024 10:38:17.873169000 JST","","57812  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2365933954 TSecr=1526046139"
"999","544.944460","192.168.11.21","192.168.11.30","TCP","93","","0.002914000","Jan  8, 2024 10:38:17.876083000 JST","","57812  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2365933954 TSecr=1526046139 [TCP segment of a reassembled PDU]"
"1000","544.944551","192.168.11.30","192.168.11.21","TCP","66","0.000091000","0.000091000","Jan  8, 2024 10:38:17.876174000 JST","","6000  >  57812 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1526046149 TSecr=2365933954"
"1001","544.944630","192.168.11.21","192.168.11.30","TCP","66","","0.000079000","Jan  8, 2024 10:38:17.876253000 JST","","57812  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2365933954 TSecr=1526046139"
"1002","544.945674","192.168.11.30","192.168.11.21","TCP","66","0.001044000","0.001044000","Jan  8, 2024 10:38:17.877297000 JST","","6000  >  57812 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1526046150 TSecr=2365933954"
"1003","544.951892","192.168.11.21","192.168.11.30","TCP","66","0.006218000","0.006218000","Jan  8, 2024 10:38:17.883515000 JST","","57812  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2365933964 TSecr=1526046150"
"1004","550.906647","192.168.11.30","192.168.11.10","TCP","74","","5.954755000","Jan  8, 2024 10:38:23.838270000 JST","","40058  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3570967097 TSecr=0 WS=128"
"1005","550.921345","192.168.11.10","192.168.11.30","TCP","74","0.014698000","0.014698000","Jan  8, 2024 10:38:23.852968000 JST","","6000  >  40058 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2278310346 TSecr=3570967097 WS=128"
"1006","550.921441","192.168.11.30","192.168.11.10","TCP","66","0.000096000","0.000096000","Jan  8, 2024 10:38:23.853064000 JST","","40058  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3570967112 TSecr=2278310346"
"1007","550.921565","192.168.11.30","192.168.11.10","TCP","93","","0.000124000","Jan  8, 2024 10:38:23.853188000 JST","","40058  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3570967112 TSecr=2278310346 [TCP segment of a reassembled PDU]"
"1008","550.921666","192.168.11.30","192.168.11.10","TCP","66","","0.000101000","Jan  8, 2024 10:38:23.853289000 JST","","40058  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3570967112 TSecr=2278310346"
"1009","550.928729","192.168.11.10","192.168.11.30","TCP","66","0.007164000","0.007063000","Jan  8, 2024 10:38:23.860352000 JST","","6000  >  40058 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2278310353 TSecr=3570967112"
"1010","550.928973","192.168.11.10","192.168.11.30","TCP","66","0.007307000","0.000244000","Jan  8, 2024 10:38:23.860596000 JST","","6000  >  40058 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2278310355 TSecr=3570967112"
"1011","550.929015","192.168.11.30","192.168.11.10","TCP","66","0.000042000","0.000042000","Jan  8, 2024 10:38:23.860638000 JST","","40058  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3570967119 TSecr=2278310355"
"1012","550.957024","192.168.11.30","255.255.255.255","UDP","209","","0.028009000","Jan  8, 2024 10:38:23.888647000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","37455  >  7000 Len=167"
"1013","550.962548","192.168.11.21","192.168.11.30","TCP","74","","0.005524000","Jan  8, 2024 10:38:23.894171000 JST","","57824  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2365939975 TSecr=0 WS=128"
"1014","550.962656","192.168.11.30","192.168.11.21","TCP","74","0.000108000","0.000108000","Jan  8, 2024 10:38:23.894279000 JST","","6000  >  57824 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1526052167 TSecr=2365939975 WS=128"
"1015","550.969227","192.168.11.21","192.168.11.30","TCP","66","0.006571000","0.006571000","Jan  8, 2024 10:38:23.900850000 JST","","57824  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2365939982 TSecr=1526052167"
"1016","550.969783","192.168.11.21","192.168.11.30","TCP","93","","0.000556000","Jan  8, 2024 10:38:23.901406000 JST","","57824  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2365939982 TSecr=1526052167 [TCP segment of a reassembled PDU]"
"1017","550.969865","192.168.11.30","192.168.11.21","TCP","66","0.000082000","0.000082000","Jan  8, 2024 10:38:23.901488000 JST","","6000  >  57824 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1526052174 TSecr=2365939982"
"1018","550.969947","192.168.11.21","192.168.11.30","TCP","66","","0.000082000","Jan  8, 2024 10:38:23.901570000 JST","","57824  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2365939982 TSecr=1526052167"
"1019","550.970898","192.168.11.30","192.168.11.21","TCP","66","0.000951000","0.000951000","Jan  8, 2024 10:38:23.902521000 JST","","6000  >  57824 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1526052175 TSecr=2365939982"
"1020","550.977199","192.168.11.21","192.168.11.30","TCP","66","0.006301000","0.006301000","Jan  8, 2024 10:38:23.908822000 JST","","57824  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2365939989 TSecr=1526052175"
"1021","611.873359","192.168.11.30","192.168.11.10","TCP","74","","60.896160000","Jan  8, 2024 10:39:24.804982000 JST","","39056  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3571028064 TSecr=0 WS=128"
"1022","611.879765","192.168.11.10","192.168.11.30","TCP","74","0.006406000","0.006406000","Jan  8, 2024 10:39:24.811388000 JST","","6000  >  39056 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2278371304 TSecr=3571028064 WS=128"
"1023","611.879860","192.168.11.30","192.168.11.10","TCP","66","0.000095000","0.000095000","Jan  8, 2024 10:39:24.811483000 JST","","39056  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3571028070 TSecr=2278371304"
"1024","611.879985","192.168.11.30","192.168.11.10","TCP","93","","0.000125000","Jan  8, 2024 10:39:24.811608000 JST","","39056  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3571028070 TSecr=2278371304 [TCP segment of a reassembled PDU]"
"1025","611.880083","192.168.11.30","192.168.11.10","TCP","66","","0.000098000","Jan  8, 2024 10:39:24.811706000 JST","","39056  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3571028070 TSecr=2278371304"
"1026","611.887027","192.168.11.10","192.168.11.30","TCP","66","0.007042000","0.006944000","Jan  8, 2024 10:39:24.818650000 JST","","6000  >  39056 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2278371312 TSecr=3571028070"
"1027","611.887251","192.168.11.10","192.168.11.30","TCP","66","0.007168000","0.000224000","Jan  8, 2024 10:39:24.818874000 JST","","6000  >  39056 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2278371313 TSecr=3571028070"
"1028","611.887294","192.168.11.30","192.168.11.10","TCP","66","0.000043000","0.000043000","Jan  8, 2024 10:39:24.818917000 JST","","39056  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3571028077 TSecr=2278371313"
"1029","611.917154","192.168.11.30","255.255.255.255","UDP","209","","0.029860000","Jan  8, 2024 10:39:24.848777000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","40175  >  7000 Len=167"
"1030","611.923118","192.168.11.21","192.168.11.30","TCP","74","","0.005964000","Jan  8, 2024 10:39:24.854741000 JST","","47988  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2366000935 TSecr=0 WS=128"
"1031","611.923263","192.168.11.30","192.168.11.21","TCP","74","0.000145000","0.000145000","Jan  8, 2024 10:39:24.854886000 JST","","6000  >  47988 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1526113127 TSecr=2366000935 WS=128"
"1032","611.930861","192.168.11.21","192.168.11.30","TCP","66","0.007598000","0.007598000","Jan  8, 2024 10:39:24.862484000 JST","","47988  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2366000942 TSecr=1526113127"
"1033","611.931413","192.168.11.21","192.168.11.30","TCP","93","","0.000552000","Jan  8, 2024 10:39:24.863036000 JST","","47988  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2366000942 TSecr=1526113127 [TCP segment of a reassembled PDU]"
"1034","611.931501","192.168.11.30","192.168.11.21","TCP","66","0.000088000","0.000088000","Jan  8, 2024 10:39:24.863124000 JST","","6000  >  47988 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1526113136 TSecr=2366000942"
"1035","611.931566","192.168.11.21","192.168.11.30","TCP","66","","0.000065000","Jan  8, 2024 10:39:24.863189000 JST","","47988  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2366000943 TSecr=1526113127"
"1036","611.932738","192.168.11.30","192.168.11.21","TCP","66","0.001172000","0.001172000","Jan  8, 2024 10:39:24.864361000 JST","","6000  >  47988 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1526113137 TSecr=2366000943"
"1037","611.938699","192.168.11.21","192.168.11.30","TCP","66","0.005961000","0.005961000","Jan  8, 2024 10:39:24.870322000 JST","","47988  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2366000951 TSecr=1526113137"
"1038","617.934163","192.168.11.30","192.168.11.10","TCP","74","","5.995464000","Jan  8, 2024 10:39:30.865786000 JST","","39070  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3571034124 TSecr=0 WS=128"
"1039","617.941691","192.168.11.10","192.168.11.30","TCP","74","0.007528000","0.007528000","Jan  8, 2024 10:39:30.873314000 JST","","6000  >  39070 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2278377366 TSecr=3571034124 WS=128"
"1040","617.941796","192.168.11.30","192.168.11.10","TCP","66","0.000105000","0.000105000","Jan  8, 2024 10:39:30.873419000 JST","","39070  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3571034132 TSecr=2278377366"
"1041","617.941929","192.168.11.30","192.168.11.10","TCP","93","","0.000133000","Jan  8, 2024 10:39:30.873552000 JST","","39070  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3571034132 TSecr=2278377366 [TCP segment of a reassembled PDU]"
"1042","617.942018","192.168.11.30","192.168.11.10","TCP","66","","0.000089000","Jan  8, 2024 10:39:30.873641000 JST","","39070  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3571034132 TSecr=2278377366"
"1043","617.949304","192.168.11.10","192.168.11.30","TCP","66","0.007375000","0.007286000","Jan  8, 2024 10:39:30.880927000 JST","","6000  >  39070 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2278377374 TSecr=3571034132"
"1044","617.949532","192.168.11.10","192.168.11.30","TCP","66","0.007514000","0.000228000","Jan  8, 2024 10:39:30.881155000 JST","","6000  >  39070 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2278377376 TSecr=3571034132"
"1045","617.949575","192.168.11.30","192.168.11.10","TCP","66","0.000043000","0.000043000","Jan  8, 2024 10:39:30.881198000 JST","","39070  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3571034140 TSecr=2278377376"
"1046","617.980097","192.168.11.30","255.255.255.255","UDP","209","","0.030522000","Jan  8, 2024 10:39:30.911720000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","54782  >  7000 Len=167"
"1047","617.985605","192.168.11.21","192.168.11.30","TCP","74","","0.005508000","Jan  8, 2024 10:39:30.917228000 JST","","45422  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2366006998 TSecr=0 WS=128"
"1048","617.985710","192.168.11.30","192.168.11.21","TCP","74","0.000105000","0.000105000","Jan  8, 2024 10:39:30.917333000 JST","","6000  >  45422 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1526119190 TSecr=2366006998 WS=128"
