"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"303","321.021080","192.168.11.42","192.168.11.27","TCP","74","0.000089000","0.000089000","Jan  8, 2024 10:34:33.660986000 JST","","6000  >  51484 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742264168 TSecr=527294479 WS=128"
"304","321.027429","192.168.11.27","192.168.11.42","TCP","66","0.006349000","0.006349000","Jan  8, 2024 10:34:33.667335000 JST","","51484  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527294487 TSecr=1742264168"
"305","321.027780","192.168.11.27","192.168.11.42","TCP","93","","0.000351000","Jan  8, 2024 10:34:33.667686000 JST","","51484  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527294487 TSecr=1742264168 [TCP segment of a reassembled PDU]"
"306","321.027836","192.168.11.42","192.168.11.27","TCP","66","0.000056000","0.000056000","Jan  8, 2024 10:34:33.667742000 JST","","6000  >  51484 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742264175 TSecr=527294487"
"307","321.027878","192.168.11.27","192.168.11.42","TCP","66","","0.000042000","Jan  8, 2024 10:34:33.667784000 JST","","51484  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527294487 TSecr=1742264168"
"308","321.069605","192.168.11.42","192.168.11.27","TCP","66","0.041727000","0.041727000","Jan  8, 2024 10:34:33.709511000 JST","","6000  >  51484 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742264217 TSecr=527294487"
"309","328.107297","192.168.11.42","255.255.255.255","UDP","212","","7.037692000","Jan  8, 2024 10:34:40.747203000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","55161  >  7000 Len=170"
"310","328.114453","192.168.11.27","192.168.11.42","TCP","74","","0.007156000","Jan  8, 2024 10:34:40.754359000 JST","","51486  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527301572 TSecr=0 WS=128"
"311","328.114585","192.168.11.42","192.168.11.27","TCP","74","0.000132000","0.000132000","Jan  8, 2024 10:34:40.754491000 JST","","6000  >  51486 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742271261 TSecr=527301572 WS=128"
"312","328.121134","192.168.11.27","192.168.11.42","TCP","66","0.006549000","0.006549000","Jan  8, 2024 10:34:40.761040000 JST","","51486  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527301580 TSecr=1742271261"
"313","328.122064","192.168.11.27","192.168.11.42","TCP","93","","0.000930000","Jan  8, 2024 10:34:40.761970000 JST","","51486  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527301580 TSecr=1742271261 [TCP segment of a reassembled PDU]"
"314","328.122163","192.168.11.42","192.168.11.27","TCP","66","0.000099000","0.000099000","Jan  8, 2024 10:34:40.762069000 JST","","6000  >  51486 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742271269 TSecr=527301580"
"315","328.122242","192.168.11.27","192.168.11.42","TCP","66","","0.000079000","Jan  8, 2024 10:34:40.762148000 JST","","51486  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527301580 TSecr=1742271261"
"316","328.122349","192.168.11.42","192.168.11.27","TCP","66","","0.000107000","Jan  8, 2024 10:34:40.762255000 JST","","6000  >  51484 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742271269 TSecr=527294487"
"317","328.129282","192.168.11.27","192.168.11.42","TCP","66","0.006933000","0.006933000","Jan  8, 2024 10:34:40.769188000 JST","","51484  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527301588 TSecr=1742271269"
"318","328.165632","192.168.11.42","192.168.11.27","TCP","66","0.043390000","0.036350000","Jan  8, 2024 10:34:40.805538000 JST","","6000  >  51486 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742271313 TSecr=527301580"
"319","334.201189","192.168.11.42","255.255.255.255","UDP","212","","6.035557000","Jan  8, 2024 10:34:46.841095000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","58358  >  7000 Len=170"
"320","334.208273","192.168.11.27","192.168.11.42","TCP","74","","0.007084000","Jan  8, 2024 10:34:46.848179000 JST","","35998  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527307666 TSecr=0 WS=128"
"321","334.208414","192.168.11.42","192.168.11.27","TCP","74","0.000141000","0.000141000","Jan  8, 2024 10:34:46.848320000 JST","","6000  >  35998 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742277355 TSecr=527307666 WS=128"
"322","334.215686","192.168.11.27","192.168.11.42","TCP","66","0.007272000","0.007272000","Jan  8, 2024 10:34:46.855592000 JST","","35998  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527307675 TSecr=1742277355"
"323","334.216176","192.168.11.27","192.168.11.42","TCP","93","","0.000490000","Jan  8, 2024 10:34:46.856082000 JST","","35998  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527307675 TSecr=1742277355 [TCP segment of a reassembled PDU]"
"324","334.216252","192.168.11.42","192.168.11.27","TCP","66","0.000076000","0.000076000","Jan  8, 2024 10:34:46.856158000 JST","","6000  >  35998 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742277363 TSecr=527307675"
"325","334.216316","192.168.11.27","192.168.11.42","TCP","66","","0.000064000","Jan  8, 2024 10:34:46.856222000 JST","","35998  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527307675 TSecr=1742277355"
"326","334.216781","192.168.11.42","192.168.11.27","TCP","66","","0.000465000","Jan  8, 2024 10:34:46.856687000 JST","","6000  >  51486 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742277364 TSecr=527301580"
"327","334.223338","192.168.11.27","192.168.11.42","TCP","66","0.006557000","0.006557000","Jan  8, 2024 10:34:46.863244000 JST","","51486  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527307682 TSecr=1742277364"
"328","334.257633","192.168.11.42","192.168.11.27","TCP","66","0.041317000","0.034295000","Jan  8, 2024 10:34:46.897539000 JST","","6000  >  35998 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742277405 TSecr=527307675"
"329","340.305359","192.168.11.42","255.255.255.255","UDP","212","","6.047726000","Jan  8, 2024 10:34:52.945265000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","49055  >  7000 Len=170"
"330","340.312469","192.168.11.27","192.168.11.42","TCP","74","","0.007110000","Jan  8, 2024 10:34:52.952375000 JST","","46794  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527313770 TSecr=0 WS=128"
"331","340.312612","192.168.11.42","192.168.11.27","TCP","74","0.000143000","0.000143000","Jan  8, 2024 10:34:52.952518000 JST","","6000  >  46794 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742283460 TSecr=527313770 WS=128"
"332","340.318992","192.168.11.27","192.168.11.42","TCP","66","0.006380000","0.006380000","Jan  8, 2024 10:34:52.958898000 JST","","46794  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527313778 TSecr=1742283460"
"333","340.319401","192.168.11.27","192.168.11.42","TCP","93","","0.000409000","Jan  8, 2024 10:34:52.959307000 JST","","46794  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527313778 TSecr=1742283460 [TCP segment of a reassembled PDU]"
"334","340.319464","192.168.11.42","192.168.11.27","TCP","66","0.000063000","0.000063000","Jan  8, 2024 10:34:52.959370000 JST","","6000  >  46794 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742283466 TSecr=527313778"
"335","340.319527","192.168.11.27","192.168.11.42","TCP","66","","0.000063000","Jan  8, 2024 10:34:52.959433000 JST","","46794  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527313778 TSecr=1742283460"
"336","340.319882","192.168.11.42","192.168.11.27","TCP","66","","0.000355000","Jan  8, 2024 10:34:52.959788000 JST","","6000  >  35998 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742283467 TSecr=527307675"
"337","340.326392","192.168.11.27","192.168.11.42","TCP","66","0.006510000","0.006510000","Jan  8, 2024 10:34:52.966298000 JST","","35998  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527313785 TSecr=1742283467"
"338","340.361622","192.168.11.42","192.168.11.27","TCP","66","0.042095000","0.035230000","Jan  8, 2024 10:34:53.001528000 JST","","6000  >  46794 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742283509 TSecr=527313778"
"339","346.388821","192.168.11.42","255.255.255.255","UDP","212","","6.027199000","Jan  8, 2024 10:34:59.028727000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","47622  >  7000 Len=170"
"340","346.395813","192.168.11.27","192.168.11.42","TCP","74","","0.006992000","Jan  8, 2024 10:34:59.035719000 JST","","46802  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527319854 TSecr=0 WS=128"
"341","346.395938","192.168.11.42","192.168.11.27","TCP","74","0.000125000","0.000125000","Jan  8, 2024 10:34:59.035844000 JST","","6000  >  46802 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742289543 TSecr=527319854 WS=128"
"342","346.403706","192.168.11.27","192.168.11.42","TCP","66","0.007768000","0.007768000","Jan  8, 2024 10:34:59.043612000 JST","","46802  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527319863 TSecr=1742289543"
"343","346.404192","192.168.11.27","192.168.11.42","TCP","93","","0.000486000","Jan  8, 2024 10:34:59.044098000 JST","","46802  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527319863 TSecr=1742289543 [TCP segment of a reassembled PDU]"
"344","346.404268","192.168.11.42","192.168.11.27","TCP","66","0.000076000","0.000076000","Jan  8, 2024 10:34:59.044174000 JST","","6000  >  46802 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742289551 TSecr=527319863"
"345","346.404331","192.168.11.27","192.168.11.42","TCP","66","","0.000063000","Jan  8, 2024 10:34:59.044237000 JST","","46802  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527319863 TSecr=1742289543"
"346","346.404754","192.168.11.42","192.168.11.27","TCP","66","","0.000423000","Jan  8, 2024 10:34:59.044660000 JST","","6000  >  46794 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742289552 TSecr=527313778"
"347","346.411277","192.168.11.27","192.168.11.42","TCP","66","0.006523000","0.006523000","Jan  8, 2024 10:34:59.051183000 JST","","46794  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527319870 TSecr=1742289552"
"348","346.445643","192.168.11.42","192.168.11.27","TCP","66","0.041312000","0.034366000","Jan  8, 2024 10:34:59.085549000 JST","","6000  >  46802 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742289593 TSecr=527319863"
"349","352.478260","192.168.11.42","255.255.255.255","UDP","212","","6.032617000","Jan  8, 2024 10:35:05.118166000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","47268  >  7000 Len=170"
"350","352.485462","192.168.11.27","192.168.11.42","TCP","74","","0.007202000","Jan  8, 2024 10:35:05.125368000 JST","","40450  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527325943 TSecr=0 WS=128"
"351","352.485610","192.168.11.42","192.168.11.27","TCP","74","0.000148000","0.000148000","Jan  8, 2024 10:35:05.125516000 JST","","6000  >  40450 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742295632 TSecr=527325943 WS=128"
"352","352.492330","192.168.11.27","192.168.11.42","TCP","66","0.006720000","0.006720000","Jan  8, 2024 10:35:05.132236000 JST","","40450  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527325951 TSecr=1742295632"
"353","352.492903","192.168.11.27","192.168.11.42","TCP","93","","0.000573000","Jan  8, 2024 10:35:05.132809000 JST","","40450  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527325951 TSecr=1742295632 [TCP segment of a reassembled PDU]"
"354","352.492976","192.168.11.42","192.168.11.27","TCP","66","0.000073000","0.000073000","Jan  8, 2024 10:35:05.132882000 JST","","6000  >  40450 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742295640 TSecr=527325951"
"355","352.493039","192.168.11.27","192.168.11.42","TCP","66","","0.000063000","Jan  8, 2024 10:35:05.132945000 JST","","40450  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527325952 TSecr=1742295632"
"356","352.493481","192.168.11.42","192.168.11.27","TCP","66","","0.000442000","Jan  8, 2024 10:35:05.133387000 JST","","6000  >  46802 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742295640 TSecr=527319863"
"357","352.499932","192.168.11.27","192.168.11.42","TCP","66","0.006451000","0.006451000","Jan  8, 2024 10:35:05.139838000 JST","","46802  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527325959 TSecr=1742295640"
"358","352.533666","192.168.11.42","192.168.11.27","TCP","66","0.040627000","0.033734000","Jan  8, 2024 10:35:05.173572000 JST","","6000  >  40450 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742295681 TSecr=527325952"
"359","358.539540","192.168.11.42","255.255.255.255","UDP","212","","6.005874000","Jan  8, 2024 10:35:11.179446000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","37556  >  7000 Len=170"
"360","358.546586","192.168.11.27","192.168.11.42","TCP","74","","0.007046000","Jan  8, 2024 10:35:11.186492000 JST","","40464  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527332005 TSecr=0 WS=128"
"361","358.546720","192.168.11.42","192.168.11.27","TCP","74","0.000134000","0.000134000","Jan  8, 2024 10:35:11.186626000 JST","","6000  >  40464 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742301694 TSecr=527332005 WS=128"
"362","358.553246","192.168.11.27","192.168.11.42","TCP","66","0.006526000","0.006526000","Jan  8, 2024 10:35:11.193152000 JST","","40464  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527332012 TSecr=1742301694"
"363","358.553896","192.168.11.27","192.168.11.42","TCP","93","","0.000650000","Jan  8, 2024 10:35:11.193802000 JST","","40464  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527332012 TSecr=1742301694 [TCP segment of a reassembled PDU]"
"364","358.553976","192.168.11.42","192.168.11.27","TCP","66","0.000080000","0.000080000","Jan  8, 2024 10:35:11.193882000 JST","","6000  >  40464 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742301701 TSecr=527332012"
"365","358.554050","192.168.11.27","192.168.11.42","TCP","66","","0.000074000","Jan  8, 2024 10:35:11.193956000 JST","","40464  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527332013 TSecr=1742301694"
"366","358.554311","192.168.11.42","192.168.11.27","TCP","66","","0.000261000","Jan  8, 2024 10:35:11.194217000 JST","","6000  >  40450 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742301701 TSecr=527325952"
"367","358.561175","192.168.11.27","192.168.11.42","TCP","66","0.006864000","0.006864000","Jan  8, 2024 10:35:11.201081000 JST","","40450  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527332020 TSecr=1742301701"
"368","358.597664","192.168.11.42","192.168.11.27","TCP","66","0.043614000","0.036489000","Jan  8, 2024 10:35:11.237570000 JST","","6000  >  40464 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742301745 TSecr=527332013"
"369","364.569966","192.168.11.42","255.255.255.255","UDP","212","","5.972302000","Jan  8, 2024 10:35:17.209872000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","58132  >  7000 Len=170"
"370","364.577006","192.168.11.27","192.168.11.42","TCP","74","","0.007040000","Jan  8, 2024 10:35:17.216912000 JST","","42114  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527338035 TSecr=0 WS=128"
"371","364.577151","192.168.11.42","192.168.11.27","TCP","74","0.000145000","0.000145000","Jan  8, 2024 10:35:17.217057000 JST","","6000  >  42114 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742307724 TSecr=527338035 WS=128"
"372","364.583690","192.168.11.27","192.168.11.42","TCP","66","0.006539000","0.006539000","Jan  8, 2024 10:35:17.223596000 JST","","42114  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527338043 TSecr=1742307724"
"373","364.584208","192.168.11.27","192.168.11.42","TCP","93","","0.000518000","Jan  8, 2024 10:35:17.224114000 JST","","42114  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527338043 TSecr=1742307724 [TCP segment of a reassembled PDU]"
"374","364.584293","192.168.11.42","192.168.11.27","TCP","66","0.000085000","0.000085000","Jan  8, 2024 10:35:17.224199000 JST","","6000  >  42114 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742307731 TSecr=527338043"
"375","364.584366","192.168.11.27","192.168.11.42","TCP","66","","0.000073000","Jan  8, 2024 10:35:17.224272000 JST","","42114  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527338043 TSecr=1742307724"
"376","364.584799","192.168.11.42","192.168.11.27","TCP","66","","0.000433000","Jan  8, 2024 10:35:17.224705000 JST","","6000  >  40464 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742307732 TSecr=527332013"
"377","364.591196","192.168.11.27","192.168.11.42","TCP","66","0.006397000","0.006397000","Jan  8, 2024 10:35:17.231102000 JST","","40464  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527338050 TSecr=1742307732"
"378","364.625631","192.168.11.42","192.168.11.27","TCP","66","0.041265000","0.034435000","Jan  8, 2024 10:35:17.265537000 JST","","6000  >  42114 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742307773 TSecr=527338043"
"379","370.667168","192.168.11.42","255.255.255.255","UDP","212","","6.041537000","Jan  8, 2024 10:35:23.307074000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","52602  >  7000 Len=170"
"380","370.674250","192.168.11.27","192.168.11.42","TCP","74","","0.007082000","Jan  8, 2024 10:35:23.314156000 JST","","45104  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527344132 TSecr=0 WS=128"
"381","370.674397","192.168.11.42","192.168.11.27","TCP","74","0.000147000","0.000147000","Jan  8, 2024 10:35:23.314303000 JST","","6000  >  45104 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742313821 TSecr=527344132 WS=128"
"382","370.691607","192.168.11.27","192.168.11.42","TCP","66","0.017210000","0.017210000","Jan  8, 2024 10:35:23.331513000 JST","","45104  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527344151 TSecr=1742313821"
"383","370.692145","192.168.11.27","192.168.11.42","TCP","93","","0.000538000","Jan  8, 2024 10:35:23.332051000 JST","","45104  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527344151 TSecr=1742313821 [TCP segment of a reassembled PDU]"
"384","370.692215","192.168.11.42","192.168.11.27","TCP","66","0.000070000","0.000070000","Jan  8, 2024 10:35:23.332121000 JST","","6000  >  45104 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742313839 TSecr=527344151"
"385","370.692291","192.168.11.27","192.168.11.42","TCP","66","","0.000076000","Jan  8, 2024 10:35:23.332197000 JST","","45104  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527344151 TSecr=1742313821"
"386","370.692737","192.168.11.42","192.168.11.27","TCP","66","","0.000446000","Jan  8, 2024 10:35:23.332643000 JST","","6000  >  42114 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742313840 TSecr=527338043"
"387","370.699702","192.168.11.27","192.168.11.42","TCP","66","0.006965000","0.006965000","Jan  8, 2024 10:35:23.339608000 JST","","42114  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527344158 TSecr=1742313840"
"388","370.733648","192.168.11.42","192.168.11.27","TCP","66","0.041357000","0.033946000","Jan  8, 2024 10:35:23.373554000 JST","","6000  >  45104 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742313881 TSecr=527344151"
"389","377.807849","192.168.11.42","255.255.255.255","UDP","212","","7.074201000","Jan  8, 2024 10:35:30.447755000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","34896  >  7000 Len=170"
"390","377.815280","192.168.11.27","192.168.11.42","TCP","74","","0.007431000","Jan  8, 2024 10:35:30.455186000 JST","","45116  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527351273 TSecr=0 WS=128"
"391","377.815429","192.168.11.42","192.168.11.27","TCP","74","0.000149000","0.000149000","Jan  8, 2024 10:35:30.455335000 JST","","6000  >  45116 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742320962 TSecr=527351273 WS=128"
"392","377.822238","192.168.11.27","192.168.11.42","TCP","66","0.006809000","0.006809000","Jan  8, 2024 10:35:30.462144000 JST","","45116  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527351281 TSecr=1742320962"
"393","377.822779","192.168.11.27","192.168.11.42","TCP","93","","0.000541000","Jan  8, 2024 10:35:30.462685000 JST","","45116  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527351281 TSecr=1742320962 [TCP segment of a reassembled PDU]"
"394","377.822835","192.168.11.27","192.168.11.42","TCP","66","","0.000056000","Jan  8, 2024 10:35:30.462741000 JST","","45116  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527351281 TSecr=1742320962"
"395","377.822875","192.168.11.42","192.168.11.27","TCP","66","0.000096000","0.000040000","Jan  8, 2024 10:35:30.462781000 JST","","6000  >  45116 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742320970 TSecr=527351281"
"396","377.823405","192.168.11.42","192.168.11.27","TCP","66","","0.000530000","Jan  8, 2024 10:35:30.463311000 JST","","6000  >  45104 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742320970 TSecr=527344151"
"397","377.830125","192.168.11.27","192.168.11.42","TCP","66","0.006720000","0.006720000","Jan  8, 2024 10:35:30.470031000 JST","","45104  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527351289 TSecr=1742320970"
"398","377.865646","192.168.11.42","192.168.11.27","TCP","66","0.042811000","0.035521000","Jan  8, 2024 10:35:30.505552000 JST","","6000  >  45116 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742321013 TSecr=527351281"
"399","383.992826","192.168.11.42","192.168.11.27","TCP","66","","6.127180000","Jan  8, 2024 10:35:36.632732000 JST","","6000  >  45116 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742327140 TSecr=527351281"
"400","384.001164","192.168.11.27","192.168.11.42","TCP","66","0.008338000","0.008338000","Jan  8, 2024 10:35:36.641070000 JST","","45116  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527357460 TSecr=1742327140"
"401","412.715781","192.168.11.42","255.255.255.255","UDP","212","","28.714617000","Jan  8, 2024 10:36:05.355687000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","35410  >  7000 Len=170"
"402","412.722687","192.168.11.27","192.168.11.42","TCP","74","","0.006906000","Jan  8, 2024 10:36:05.362593000 JST","","43220  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527386181 TSecr=0 WS=128"
"403","412.722800","192.168.11.42","192.168.11.27","TCP","74","0.000113000","0.000113000","Jan  8, 2024 10:36:05.362706000 JST","","6000  >  43220 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742355870 TSecr=527386181 WS=128"
"404","412.729057","192.168.11.27","192.168.11.42","TCP","66","0.006257000","0.006257000","Jan  8, 2024 10:36:05.368963000 JST","","43220  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527386188 TSecr=1742355870"
