"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"965","532.765084","192.168.11.16","255.255.255.255","UDP","209","","0.027590000","Jan  8, 2024 10:38:06.208967000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","55501  >  7000 Len=167"
"966","532.776759","192.168.11.17","192.168.11.16","TCP","74","","0.011675000","Jan  8, 2024 10:38:06.220642000 JST","","45342  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194690797 TSecr=0 WS=128"
"967","532.776913","192.168.11.16","192.168.11.17","TCP","74","0.000154000","0.000154000","Jan  8, 2024 10:38:06.220796000 JST","","6000  >  45342 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090668529 TSecr=194690797 WS=128"
"968","532.786143","192.168.11.17","192.168.11.16","TCP","66","0.009230000","0.009230000","Jan  8, 2024 10:38:06.230026000 JST","","45342  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194690809 TSecr=1090668529"
"969","532.786758","192.168.11.17","192.168.11.16","TCP","93","","0.000615000","Jan  8, 2024 10:38:06.230641000 JST","","45342  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194690809 TSecr=1090668529 [TCP segment of a reassembled PDU]"
"970","532.786825","192.168.11.16","192.168.11.17","TCP","66","0.000067000","0.000067000","Jan  8, 2024 10:38:06.230708000 JST","","6000  >  45342 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090668538 TSecr=194690809"
"971","532.786939","192.168.11.17","192.168.11.16","TCP","66","","0.000114000","Jan  8, 2024 10:38:06.230822000 JST","","45342  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194690809 TSecr=1090668529"
"972","532.787921","192.168.11.16","192.168.11.17","TCP","66","0.000982000","0.000982000","Jan  8, 2024 10:38:06.231804000 JST","","6000  >  45342 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090668540 TSecr=194690809"
"973","532.793956","192.168.11.17","192.168.11.16","TCP","66","0.006035000","0.006035000","Jan  8, 2024 10:38:06.237839000 JST","","45342  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194690817 TSecr=1090668540"
"974","538.760427","192.168.11.16","192.168.11.11","TCP","74","","5.966471000","Jan  8, 2024 10:38:12.204310000 JST","","53952  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433441419 TSecr=0 WS=128"
"975","538.766928","192.168.11.11","192.168.11.16","TCP","74","0.006501000","0.006501000","Jan  8, 2024 10:38:12.210811000 JST","","6000  >  53952 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225806387 TSecr=1433441419 WS=128"
"976","538.767036","192.168.11.16","192.168.11.11","TCP","66","0.000108000","0.000108000","Jan  8, 2024 10:38:12.210919000 JST","","53952  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433441426 TSecr=4225806387"
"977","538.767197","192.168.11.16","192.168.11.11","TCP","93","","0.000161000","Jan  8, 2024 10:38:12.211080000 JST","","53952  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433441426 TSecr=4225806387 [TCP segment of a reassembled PDU]"
"978","538.767301","192.168.11.16","192.168.11.11","TCP","66","","0.000104000","Jan  8, 2024 10:38:12.211184000 JST","","53952  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433441426 TSecr=4225806387"
"979","538.774102","192.168.11.11","192.168.11.16","TCP","66","0.006905000","0.006801000","Jan  8, 2024 10:38:12.217985000 JST","","6000  >  53952 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225806394 TSecr=1433441426"
"980","538.774451","192.168.11.11","192.168.11.16","TCP","66","0.007150000","0.000349000","Jan  8, 2024 10:38:12.218334000 JST","","6000  >  53952 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225806395 TSecr=1433441426"
"981","538.774505","192.168.11.16","192.168.11.11","TCP","66","0.000054000","0.000054000","Jan  8, 2024 10:38:12.218388000 JST","","53952  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433441433 TSecr=4225806395"
"982","538.802490","192.168.11.16","255.255.255.255","UDP","209","","0.027985000","Jan  8, 2024 10:38:12.246373000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","36365  >  7000 Len=167"
"983","538.815509","192.168.11.17","192.168.11.16","TCP","74","","0.013019000","Jan  8, 2024 10:38:12.259392000 JST","","42640  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194696833 TSecr=0 WS=128"
"984","538.815681","192.168.11.16","192.168.11.17","TCP","74","0.000172000","0.000172000","Jan  8, 2024 10:38:12.259564000 JST","","6000  >  42640 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090674567 TSecr=194696833 WS=128"
"985","538.823627","192.168.11.17","192.168.11.16","TCP","66","0.007946000","0.007946000","Jan  8, 2024 10:38:12.267510000 JST","","42640  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194696845 TSecr=1090674567"
"986","538.824112","192.168.11.17","192.168.11.16","TCP","93","","0.000485000","Jan  8, 2024 10:38:12.267995000 JST","","42640  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194696845 TSecr=1090674567 [TCP segment of a reassembled PDU]"
"987","538.824187","192.168.11.16","192.168.11.17","TCP","66","0.000075000","0.000075000","Jan  8, 2024 10:38:12.268070000 JST","","6000  >  42640 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090674576 TSecr=194696845"
"988","538.824262","192.168.11.17","192.168.11.16","TCP","66","","0.000075000","Jan  8, 2024 10:38:12.268145000 JST","","42640  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194696846 TSecr=1090674567"
"989","538.825128","192.168.11.16","192.168.11.17","TCP","66","0.000866000","0.000866000","Jan  8, 2024 10:38:12.269011000 JST","","6000  >  42640 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090674577 TSecr=194696846"
"990","538.831459","192.168.11.17","192.168.11.16","TCP","66","0.006331000","0.006331000","Jan  8, 2024 10:38:12.275342000 JST","","42640  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194696854 TSecr=1090674577"
"991","544.804227","192.168.11.16","192.168.11.11","TCP","74","","5.972768000","Jan  8, 2024 10:38:18.248110000 JST","","34302  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433447463 TSecr=0 WS=128"
"992","544.810897","192.168.11.11","192.168.11.16","TCP","74","0.006670000","0.006670000","Jan  8, 2024 10:38:18.254780000 JST","","6000  >  34302 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225812431 TSecr=1433447463 WS=128"
"993","544.811006","192.168.11.16","192.168.11.11","TCP","66","0.000109000","0.000109000","Jan  8, 2024 10:38:18.254889000 JST","","34302  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433447470 TSecr=4225812431"
"994","544.811147","192.168.11.16","192.168.11.11","TCP","93","","0.000141000","Jan  8, 2024 10:38:18.255030000 JST","","34302  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433447470 TSecr=4225812431 [TCP segment of a reassembled PDU]"
"995","544.811238","192.168.11.16","192.168.11.11","TCP","66","","0.000091000","Jan  8, 2024 10:38:18.255121000 JST","","34302  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433447470 TSecr=4225812431"
"996","544.818217","192.168.11.11","192.168.11.16","TCP","66","0.007070000","0.006979000","Jan  8, 2024 10:38:18.262100000 JST","","6000  >  34302 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225812439 TSecr=1433447470"
"997","544.818587","192.168.11.11","192.168.11.16","TCP","66","0.007349000","0.000370000","Jan  8, 2024 10:38:18.262470000 JST","","6000  >  34302 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225812439 TSecr=1433447470"
"998","544.818654","192.168.11.16","192.168.11.11","TCP","66","0.000067000","0.000067000","Jan  8, 2024 10:38:18.262537000 JST","","34302  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433447477 TSecr=4225812439"
"999","544.846046","192.168.11.16","255.255.255.255","UDP","209","","0.027392000","Jan  8, 2024 10:38:18.289929000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","57656  >  7000 Len=167"
"1000","544.857042","192.168.11.17","192.168.11.16","TCP","74","","0.010996000","Jan  8, 2024 10:38:18.300925000 JST","","42656  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194702876 TSecr=0 WS=128"
"1001","544.857175","192.168.11.16","192.168.11.17","TCP","74","0.000133000","0.000133000","Jan  8, 2024 10:38:18.301058000 JST","","6000  >  42656 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090680609 TSecr=194702876 WS=128"
"1002","544.863875","192.168.11.17","192.168.11.16","TCP","66","0.006700000","0.006700000","Jan  8, 2024 10:38:18.307758000 JST","","42656  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194702887 TSecr=1090680609"
"1003","544.864766","192.168.11.17","192.168.11.16","TCP","93","","0.000891000","Jan  8, 2024 10:38:18.308649000 JST","","42656  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194702887 TSecr=1090680609 [TCP segment of a reassembled PDU]"
"1004","544.864941","192.168.11.16","192.168.11.17","TCP","66","0.000175000","0.000175000","Jan  8, 2024 10:38:18.308824000 JST","","6000  >  42656 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090680616 TSecr=194702887"
"1005","544.865066","192.168.11.17","192.168.11.16","TCP","66","","0.000125000","Jan  8, 2024 10:38:18.308949000 JST","","42656  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194702887 TSecr=1090680609"
"1006","544.866597","192.168.11.16","192.168.11.17","TCP","66","0.001531000","0.001531000","Jan  8, 2024 10:38:18.310480000 JST","","6000  >  42656 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090680618 TSecr=194702887"
"1007","544.873453","192.168.11.17","192.168.11.16","TCP","66","0.006856000","0.006856000","Jan  8, 2024 10:38:18.317336000 JST","","42656  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194702896 TSecr=1090680618"
"1008","550.847561","192.168.11.16","192.168.11.11","TCP","74","","5.974108000","Jan  8, 2024 10:38:24.291444000 JST","","34314  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433453506 TSecr=0 WS=128"
"1009","550.854266","192.168.11.11","192.168.11.16","TCP","74","0.006705000","0.006705000","Jan  8, 2024 10:38:24.298149000 JST","","6000  >  34314 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225818475 TSecr=1433453506 WS=128"
"1010","550.854364","192.168.11.16","192.168.11.11","TCP","66","0.000098000","0.000098000","Jan  8, 2024 10:38:24.298247000 JST","","34314  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433453513 TSecr=4225818475"
"1011","550.854469","192.168.11.16","192.168.11.11","TCP","93","","0.000105000","Jan  8, 2024 10:38:24.298352000 JST","","34314  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433453513 TSecr=4225818475 [TCP segment of a reassembled PDU]"
"1012","550.854528","192.168.11.16","192.168.11.11","TCP","66","","0.000059000","Jan  8, 2024 10:38:24.298411000 JST","","34314  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433453513 TSecr=4225818475"
"1013","550.861436","192.168.11.11","192.168.11.16","TCP","66","0.006967000","0.006908000","Jan  8, 2024 10:38:24.305319000 JST","","6000  >  34314 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225818482 TSecr=1433453513"
"1014","550.861644","192.168.11.11","192.168.11.16","TCP","66","0.007116000","0.000208000","Jan  8, 2024 10:38:24.305527000 JST","","6000  >  34314 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225818483 TSecr=1433453513"
"1015","550.861667","192.168.11.16","192.168.11.11","TCP","66","0.000023000","0.000023000","Jan  8, 2024 10:38:24.305550000 JST","","34314  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433453520 TSecr=4225818483"
"1016","550.882444","192.168.11.16","255.255.255.255","UDP","209","","0.020777000","Jan  8, 2024 10:38:24.326327000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","49594  >  7000 Len=167"
"1017","550.890093","192.168.11.17","192.168.11.16","TCP","74","","0.007649000","Jan  8, 2024 10:38:24.333976000 JST","","37416  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194708913 TSecr=0 WS=128"
"1018","550.890164","192.168.11.16","192.168.11.17","TCP","74","0.000071000","0.000071000","Jan  8, 2024 10:38:24.334047000 JST","","6000  >  37416 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090686642 TSecr=194708913 WS=128"
"1019","550.901859","192.168.11.17","192.168.11.16","TCP","66","0.011695000","0.011695000","Jan  8, 2024 10:38:24.345742000 JST","","37416  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194708925 TSecr=1090686642"
"1020","550.902229","192.168.11.17","192.168.11.16","TCP","93","","0.000370000","Jan  8, 2024 10:38:24.346112000 JST","","37416  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194708925 TSecr=1090686642 [TCP segment of a reassembled PDU]"
"1021","550.902302","192.168.11.16","192.168.11.17","TCP","66","0.000073000","0.000073000","Jan  8, 2024 10:38:24.346185000 JST","","6000  >  37416 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090686654 TSecr=194708925"
"1022","550.902349","192.168.11.17","192.168.11.16","TCP","66","","0.000047000","Jan  8, 2024 10:38:24.346232000 JST","","37416  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194708925 TSecr=1090686642"
"1023","550.903110","192.168.11.16","192.168.11.17","TCP","66","0.000761000","0.000761000","Jan  8, 2024 10:38:24.346993000 JST","","6000  >  37416 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090686655 TSecr=194708925"
"1024","550.912743","192.168.11.17","192.168.11.16","TCP","66","0.009633000","0.009633000","Jan  8, 2024 10:38:24.356626000 JST","","37416  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194708936 TSecr=1090686655"
"1025","611.817859","192.168.11.16","192.168.11.11","TCP","74","","60.905116000","Jan  8, 2024 10:39:25.261742000 JST","","39268  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433514476 TSecr=0 WS=128"
"1026","611.829791","192.168.11.11","192.168.11.16","TCP","74","0.011932000","0.011932000","Jan  8, 2024 10:39:25.273674000 JST","","6000  >  39268 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225879445 TSecr=1433514476 WS=128"
"1027","611.829902","192.168.11.16","192.168.11.11","TCP","66","0.000111000","0.000111000","Jan  8, 2024 10:39:25.273785000 JST","","39268  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433514488 TSecr=4225879445"
"1028","611.830046","192.168.11.16","192.168.11.11","TCP","93","","0.000144000","Jan  8, 2024 10:39:25.273929000 JST","","39268  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433514489 TSecr=4225879445 [TCP segment of a reassembled PDU]"
"1029","611.830153","192.168.11.16","192.168.11.11","TCP","66","","0.000107000","Jan  8, 2024 10:39:25.274036000 JST","","39268  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433514489 TSecr=4225879445"
"1030","611.840327","192.168.11.11","192.168.11.16","TCP","78","","0.010174000","Jan  8, 2024 10:39:25.284210000 JST","","[TCP Window Update] 6000  >  39268 [ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=4225879461 TSecr=1433514476 SLE=28 SRE=29"
"1031","611.850926","192.168.11.16","192.168.11.11","TCP","93","","0.010599000","Jan  8, 2024 10:39:25.294809000 JST","","[TCP Retransmission] 39268  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433514510 TSecr=4225879461"
"1032","611.857349","192.168.11.11","192.168.11.16","TCP","66","0.027196000","0.006423000","Jan  8, 2024 10:39:25.301232000 JST","","6000  >  39268 [ACK] Seq=1 Ack=29 Win=65280 Len=0 TSval=4225879477 TSecr=1433514510"
"1033","611.857696","192.168.11.11","192.168.11.16","TCP","66","","0.000347000","Jan  8, 2024 10:39:25.301579000 JST","","6000  >  39268 [FIN, ACK] Seq=1 Ack=29 Win=65280 Len=0 TSval=4225879478 TSecr=1433514510"
"1034","611.857753","192.168.11.16","192.168.11.11","TCP","66","0.000057000","0.000057000","Jan  8, 2024 10:39:25.301636000 JST","","39268  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433514516 TSecr=4225879478"
"1035","611.881767","192.168.11.16","255.255.255.255","UDP","209","","0.024014000","Jan  8, 2024 10:39:25.325650000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","40306  >  7000 Len=167"
"1036","611.889135","192.168.11.17","192.168.11.16","TCP","74","","0.007368000","Jan  8, 2024 10:39:25.333018000 JST","","59436  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194769912 TSecr=0 WS=128"
"1037","611.889240","192.168.11.16","192.168.11.17","TCP","74","0.000105000","0.000105000","Jan  8, 2024 10:39:25.333123000 JST","","6000  >  59436 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090747641 TSecr=194769912 WS=128"
"1038","611.895746","192.168.11.17","192.168.11.16","TCP","66","0.006506000","0.006506000","Jan  8, 2024 10:39:25.339629000 JST","","59436  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194769919 TSecr=1090747641"
"1039","611.896249","192.168.11.17","192.168.11.16","TCP","93","","0.000503000","Jan  8, 2024 10:39:25.340132000 JST","","59436  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194769919 TSecr=1090747641 [TCP segment of a reassembled PDU]"
"1040","611.896312","192.168.11.16","192.168.11.17","TCP","66","0.000063000","0.000063000","Jan  8, 2024 10:39:25.340195000 JST","","6000  >  59436 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090747648 TSecr=194769919"
"1041","611.896370","192.168.11.17","192.168.11.16","TCP","66","","0.000058000","Jan  8, 2024 10:39:25.340253000 JST","","59436  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194769919 TSecr=1090747641"
"1042","611.897875","192.168.11.16","192.168.11.17","TCP","66","0.001505000","0.001505000","Jan  8, 2024 10:39:25.341758000 JST","","6000  >  59436 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090747649 TSecr=194769919"
"1043","611.903459","192.168.11.17","192.168.11.16","TCP","66","0.005584000","0.005584000","Jan  8, 2024 10:39:25.347342000 JST","","59436  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194769926 TSecr=1090747649"
"1044","617.911127","192.168.11.16","192.168.11.11","TCP","74","","6.007668000","Jan  8, 2024 10:39:31.355010000 JST","","42860  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433520570 TSecr=0 WS=128"
"1045","617.917615","192.168.11.11","192.168.11.16","TCP","74","0.006488000","0.006488000","Jan  8, 2024 10:39:31.361498000 JST","","6000  >  42860 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225885538 TSecr=1433520570 WS=128"
"1046","617.917702","192.168.11.16","192.168.11.11","TCP","66","0.000087000","0.000087000","Jan  8, 2024 10:39:31.361585000 JST","","42860  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433520576 TSecr=4225885538"
"1047","617.917869","192.168.11.16","192.168.11.11","TCP","93","","0.000167000","Jan  8, 2024 10:39:31.361752000 JST","","42860  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433520576 TSecr=4225885538 [TCP segment of a reassembled PDU]"
"1048","617.917960","192.168.11.16","192.168.11.11","TCP","66","","0.000091000","Jan  8, 2024 10:39:31.361843000 JST","","42860  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433520577 TSecr=4225885538"
"1049","617.925042","192.168.11.11","192.168.11.16","TCP","66","0.007173000","0.007082000","Jan  8, 2024 10:39:31.368925000 JST","","6000  >  42860 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225885545 TSecr=1433520576"
"1050","617.925359","192.168.11.11","192.168.11.16","TCP","66","0.007399000","0.000317000","Jan  8, 2024 10:39:31.369242000 JST","","6000  >  42860 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225885546 TSecr=1433520577"
"1051","617.925396","192.168.11.16","192.168.11.11","TCP","66","0.000037000","0.000037000","Jan  8, 2024 10:39:31.369279000 JST","","42860  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433520584 TSecr=4225885546"
"1052","617.951268","192.168.11.16","255.255.255.255","UDP","209","","0.025872000","Jan  8, 2024 10:39:31.395151000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","50033  >  7000 Len=167"
"1053","617.973026","192.168.11.17","192.168.11.16","TCP","74","","0.021758000","Jan  8, 2024 10:39:31.416909000 JST","","32854  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194775983 TSecr=0 WS=128"
"1054","617.973139","192.168.11.16","192.168.11.17","TCP","74","0.000113000","0.000113000","Jan  8, 2024 10:39:31.417022000 JST","","6000  >  32854 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090753725 TSecr=194775983 WS=128"
"1055","617.982292","192.168.11.17","192.168.11.16","TCP","66","0.009153000","0.009153000","Jan  8, 2024 10:39:31.426175000 JST","","32854  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194776002 TSecr=1090753725"
"1056","617.982741","192.168.11.17","192.168.11.16","TCP","93","","0.000449000","Jan  8, 2024 10:39:31.426624000 JST","","32854  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194776003 TSecr=1090753725 [TCP segment of a reassembled PDU]"
"1057","617.982801","192.168.11.16","192.168.11.17","TCP","66","0.000060000","0.000060000","Jan  8, 2024 10:39:31.426684000 JST","","6000  >  32854 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090753734 TSecr=194776003"
"1058","617.982868","192.168.11.17","192.168.11.16","TCP","66","","0.000067000","Jan  8, 2024 10:39:31.426751000 JST","","32854  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194776003 TSecr=1090753725"
"1059","617.983793","192.168.11.16","192.168.11.17","TCP","66","0.000925000","0.000925000","Jan  8, 2024 10:39:31.427676000 JST","","6000  >  32854 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090753735 TSecr=194776003"
"1060","617.990377","192.168.11.17","192.168.11.16","TCP","66","0.006584000","0.006584000","Jan  8, 2024 10:39:31.434260000 JST","","32854  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194776013 TSecr=1090753735"
"1061","624.245223","192.168.11.16","192.168.11.11","TCP","74","","6.254846000","Jan  8, 2024 10:39:37.689106000 JST","","59204  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433526904 TSecr=0 WS=128"
"1062","624.251873","192.168.11.11","192.168.11.16","TCP","74","0.006650000","0.006650000","Jan  8, 2024 10:39:37.695756000 JST","","6000  >  59204 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225891872 TSecr=1433526904 WS=128"
"1063","624.251971","192.168.11.16","192.168.11.11","TCP","66","0.000098000","0.000098000","Jan  8, 2024 10:39:37.695854000 JST","","59204  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433526911 TSecr=4225891872"
"1064","624.252141","192.168.11.16","192.168.11.11","TCP","93","","0.000170000","Jan  8, 2024 10:39:37.696024000 JST","","59204  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433526911 TSecr=4225891872 [TCP segment of a reassembled PDU]"
"1065","624.252233","192.168.11.16","192.168.11.11","TCP","66","","0.000092000","Jan  8, 2024 10:39:37.696116000 JST","","59204  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433526911 TSecr=4225891872"
"1066","624.259285","192.168.11.11","192.168.11.16","TCP","66","0.007144000","0.007052000","Jan  8, 2024 10:39:37.703168000 JST","","6000  >  59204 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225891879 TSecr=1433526911"
"1067","624.259644","192.168.11.11","192.168.11.16","TCP","66","0.007411000","0.000359000","Jan  8, 2024 10:39:37.703527000 JST","","6000  >  59204 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225891881 TSecr=1433526911"
