"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"946","525.711952","192.168.11.11","255.255.255.255","UDP","209","","0.029084000","Jan  8, 2024 10:37:59.088798000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","39538  >  7000 Len=167"
"947","525.719957","192.168.11.16","192.168.11.11","TCP","74","","0.008005000","Jan  8, 2024 10:37:59.096803000 JST","","59136  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433428325 TSecr=0 WS=128"
"948","525.720104","192.168.11.11","192.168.11.16","TCP","74","0.000147000","0.000147000","Jan  8, 2024 10:37:59.096950000 JST","","6000  >  59136 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225793293 TSecr=1433428325 WS=128"
"949","525.727017","192.168.11.16","192.168.11.11","TCP","66","0.006913000","0.006913000","Jan  8, 2024 10:37:59.103863000 JST","","59136  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433428332 TSecr=4225793293"
"950","525.727576","192.168.11.16","192.168.11.11","TCP","93","","0.000559000","Jan  8, 2024 10:37:59.104422000 JST","","59136  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433428332 TSecr=4225793293 [TCP segment of a reassembled PDU]"
"951","525.727653","192.168.11.11","192.168.11.16","TCP","66","0.000077000","0.000077000","Jan  8, 2024 10:37:59.104499000 JST","","6000  >  59136 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225793301 TSecr=1433428332"
"952","525.727723","192.168.11.16","192.168.11.11","TCP","66","","0.000070000","Jan  8, 2024 10:37:59.104569000 JST","","59136  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433428332 TSecr=4225793293"
"953","525.729035","192.168.11.11","192.168.11.16","TCP","66","0.001312000","0.001312000","Jan  8, 2024 10:37:59.105881000 JST","","6000  >  59136 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225793302 TSecr=1433428332"
"954","525.734937","192.168.11.16","192.168.11.11","TCP","66","0.005902000","0.005902000","Jan  8, 2024 10:37:59.111783000 JST","","59136  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433428340 TSecr=4225793302"
"955","532.724693","192.168.11.11","192.168.11.5","TCP","74","","6.989756000","Jan  8, 2024 10:38:06.101539000 JST","","53552  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1918047126 TSecr=0 WS=128"
"956","532.732418","192.168.11.5","192.168.11.11","TCP","74","0.007725000","0.007725000","Jan  8, 2024 10:38:06.109264000 JST","","6000  >  53552 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806188033 TSecr=1918047126 WS=128"
"957","532.732537","192.168.11.11","192.168.11.5","TCP","66","0.000119000","0.000119000","Jan  8, 2024 10:38:06.109383000 JST","","53552  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1918047134 TSecr=2806188033"
"958","532.732689","192.168.11.11","192.168.11.5","TCP","93","","0.000152000","Jan  8, 2024 10:38:06.109535000 JST","","53552  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1918047134 TSecr=2806188033 [TCP segment of a reassembled PDU]"
"959","532.732801","192.168.11.11","192.168.11.5","TCP","66","","0.000112000","Jan  8, 2024 10:38:06.109647000 JST","","53552  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1918047134 TSecr=2806188033"
"960","532.739966","192.168.11.5","192.168.11.11","TCP","66","0.007277000","0.007165000","Jan  8, 2024 10:38:06.116812000 JST","","6000  >  53552 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806188040 TSecr=1918047134"
"961","532.740393","192.168.11.5","192.168.11.11","TCP","66","0.007592000","0.000427000","Jan  8, 2024 10:38:06.117239000 JST","","6000  >  53552 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806188042 TSecr=1918047134"
"962","532.740441","192.168.11.11","192.168.11.5","TCP","66","0.000048000","0.000048000","Jan  8, 2024 10:38:06.117287000 JST","","53552  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1918047142 TSecr=2806188042"
"963","532.769256","192.168.11.11","255.255.255.255","UDP","209","","0.028815000","Jan  8, 2024 10:38:06.146102000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","48971  >  7000 Len=167"
"964","532.776731","192.168.11.16","192.168.11.11","TCP","74","","0.007475000","Jan  8, 2024 10:38:06.153577000 JST","","59138  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433435382 TSecr=0 WS=128"
"965","532.776884","192.168.11.11","192.168.11.16","TCP","74","0.000153000","0.000153000","Jan  8, 2024 10:38:06.153730000 JST","","6000  >  59138 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225800350 TSecr=1433435382 WS=128"
"966","532.783498","192.168.11.16","192.168.11.11","TCP","66","0.006614000","0.006614000","Jan  8, 2024 10:38:06.160344000 JST","","59138  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433435389 TSecr=4225800350"
"967","532.784025","192.168.11.16","192.168.11.11","TCP","93","","0.000527000","Jan  8, 2024 10:38:06.160871000 JST","","59138  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433435389 TSecr=4225800350 [TCP segment of a reassembled PDU]"
"968","532.784101","192.168.11.11","192.168.11.16","TCP","66","0.000076000","0.000076000","Jan  8, 2024 10:38:06.160947000 JST","","6000  >  59138 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225800357 TSecr=1433435389"
"969","532.784206","192.168.11.16","192.168.11.11","TCP","66","","0.000105000","Jan  8, 2024 10:38:06.161052000 JST","","59138  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433435389 TSecr=4225800350"
"970","532.785536","192.168.11.11","192.168.11.16","TCP","66","0.001330000","0.001330000","Jan  8, 2024 10:38:06.162382000 JST","","6000  >  59138 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225800359 TSecr=1433435389"
"971","532.791433","192.168.11.16","192.168.11.11","TCP","66","0.005897000","0.005897000","Jan  8, 2024 10:38:06.168279000 JST","","59138  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433435396 TSecr=4225800359"
"972","538.757698","192.168.11.11","192.168.11.5","TCP","74","","5.966265000","Jan  8, 2024 10:38:12.134544000 JST","","53562  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1918053159 TSecr=0 WS=128"
"973","538.769772","192.168.11.5","192.168.11.11","TCP","74","0.012074000","0.012074000","Jan  8, 2024 10:38:12.146618000 JST","","6000  >  53562 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806194069 TSecr=1918053159 WS=128"
"974","538.769874","192.168.11.11","192.168.11.5","TCP","66","0.000102000","0.000102000","Jan  8, 2024 10:38:12.146720000 JST","","53562  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1918053171 TSecr=2806194069"
"975","538.770009","192.168.11.11","192.168.11.5","TCP","93","","0.000135000","Jan  8, 2024 10:38:12.146855000 JST","","53562  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1918053171 TSecr=2806194069 [TCP segment of a reassembled PDU]"
"976","538.770100","192.168.11.11","192.168.11.5","TCP","66","","0.000091000","Jan  8, 2024 10:38:12.146946000 JST","","53562  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1918053171 TSecr=2806194069"
"977","538.778010","192.168.11.5","192.168.11.11","TCP","66","0.008001000","0.007910000","Jan  8, 2024 10:38:12.154856000 JST","","6000  >  53562 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806194078 TSecr=1918053171"
"978","538.778252","192.168.11.5","192.168.11.11","TCP","66","0.008152000","0.000242000","Jan  8, 2024 10:38:12.155098000 JST","","6000  >  53562 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806194080 TSecr=1918053171"
"979","538.778295","192.168.11.11","192.168.11.5","TCP","66","0.000043000","0.000043000","Jan  8, 2024 10:38:12.155141000 JST","","53562  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1918053180 TSecr=2806194080"
"980","538.806601","192.168.11.11","255.255.255.255","UDP","209","","0.028306000","Jan  8, 2024 10:38:12.183447000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","56092  >  7000 Len=167"
"981","538.813881","192.168.11.16","192.168.11.11","TCP","74","","0.007280000","Jan  8, 2024 10:38:12.190727000 JST","","53952  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433441419 TSecr=0 WS=128"
"982","538.814007","192.168.11.11","192.168.11.16","TCP","74","0.000126000","0.000126000","Jan  8, 2024 10:38:12.190853000 JST","","6000  >  53952 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225806387 TSecr=1433441419 WS=128"
"983","538.820586","192.168.11.16","192.168.11.11","TCP","66","0.006579000","0.006579000","Jan  8, 2024 10:38:12.197432000 JST","","53952  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433441426 TSecr=4225806387"
"984","538.821074","192.168.11.16","192.168.11.11","TCP","93","","0.000488000","Jan  8, 2024 10:38:12.197920000 JST","","53952  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433441426 TSecr=4225806387 [TCP segment of a reassembled PDU]"
"985","538.821137","192.168.11.11","192.168.11.16","TCP","66","0.000063000","0.000063000","Jan  8, 2024 10:38:12.197983000 JST","","6000  >  53952 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225806394 TSecr=1433441426"
"986","538.821202","192.168.11.16","192.168.11.11","TCP","66","","0.000065000","Jan  8, 2024 10:38:12.198048000 JST","","53952  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433441426 TSecr=4225806387"
"987","538.822039","192.168.11.11","192.168.11.16","TCP","66","0.000837000","0.000837000","Jan  8, 2024 10:38:12.198885000 JST","","6000  >  53952 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225806395 TSecr=1433441426"
"988","538.828454","192.168.11.16","192.168.11.11","TCP","66","0.006415000","0.006415000","Jan  8, 2024 10:38:12.205300000 JST","","53952  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433441433 TSecr=4225806395"
"989","544.806575","192.168.11.11","192.168.11.5","TCP","74","","5.978121000","Jan  8, 2024 10:38:18.183421000 JST","","56308  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1918059208 TSecr=0 WS=128"
"990","544.814762","192.168.11.5","192.168.11.11","TCP","74","0.008187000","0.008187000","Jan  8, 2024 10:38:18.191608000 JST","","6000  >  56308 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806200115 TSecr=1918059208 WS=128"
"991","544.814862","192.168.11.11","192.168.11.5","TCP","66","0.000100000","0.000100000","Jan  8, 2024 10:38:18.191708000 JST","","56308  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1918059216 TSecr=2806200115"
"992","544.815002","192.168.11.11","192.168.11.5","TCP","93","","0.000140000","Jan  8, 2024 10:38:18.191848000 JST","","56308  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1918059216 TSecr=2806200115 [TCP segment of a reassembled PDU]"
"993","544.815097","192.168.11.11","192.168.11.5","TCP","66","","0.000095000","Jan  8, 2024 10:38:18.191943000 JST","","56308  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1918059216 TSecr=2806200115"
"994","544.822168","192.168.11.5","192.168.11.11","TCP","66","0.007166000","0.007071000","Jan  8, 2024 10:38:18.199014000 JST","","6000  >  56308 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806200123 TSecr=1918059216"
"995","544.822415","192.168.11.5","192.168.11.11","TCP","66","0.007318000","0.000247000","Jan  8, 2024 10:38:18.199261000 JST","","6000  >  56308 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806200124 TSecr=1918059216"
"996","544.822458","192.168.11.11","192.168.11.5","TCP","66","0.000043000","0.000043000","Jan  8, 2024 10:38:18.199304000 JST","","56308  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1918059224 TSecr=2806200124"
"997","544.850378","192.168.11.11","255.255.255.255","UDP","209","","0.027920000","Jan  8, 2024 10:38:18.227224000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","53690  >  7000 Len=167"
"998","544.857782","192.168.11.16","192.168.11.11","TCP","74","","0.007404000","Jan  8, 2024 10:38:18.234628000 JST","","34302  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433447463 TSecr=0 WS=128"
"999","544.857902","192.168.11.11","192.168.11.16","TCP","74","0.000120000","0.000120000","Jan  8, 2024 10:38:18.234748000 JST","","6000  >  34302 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225812431 TSecr=1433447463 WS=128"
"1000","544.864690","192.168.11.16","192.168.11.11","TCP","66","0.006788000","0.006788000","Jan  8, 2024 10:38:18.241536000 JST","","34302  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433447470 TSecr=4225812431"
"1001","544.865139","192.168.11.16","192.168.11.11","TCP","93","","0.000449000","Jan  8, 2024 10:38:18.241985000 JST","","34302  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433447470 TSecr=4225812431 [TCP segment of a reassembled PDU]"
"1002","544.865207","192.168.11.11","192.168.11.16","TCP","66","0.000068000","0.000068000","Jan  8, 2024 10:38:18.242053000 JST","","6000  >  34302 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225812439 TSecr=1433447470"
"1003","544.865266","192.168.11.16","192.168.11.11","TCP","66","","0.000059000","Jan  8, 2024 10:38:18.242112000 JST","","34302  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433447470 TSecr=4225812431"
"1004","544.866147","192.168.11.11","192.168.11.16","TCP","66","0.000881000","0.000881000","Jan  8, 2024 10:38:18.242993000 JST","","6000  >  34302 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225812439 TSecr=1433447470"
"1005","544.872592","192.168.11.16","192.168.11.11","TCP","66","0.006445000","0.006445000","Jan  8, 2024 10:38:18.249438000 JST","","34302  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433447477 TSecr=4225812439"
"1006","550.850716","192.168.11.11","192.168.11.5","TCP","74","","5.978124000","Jan  8, 2024 10:38:24.227562000 JST","","35120  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1918065252 TSecr=0 WS=128"
"1007","550.858839","192.168.11.5","192.168.11.11","TCP","74","0.008123000","0.008123000","Jan  8, 2024 10:38:24.235685000 JST","","6000  >  35120 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806206160 TSecr=1918065252 WS=128"
"1008","550.858936","192.168.11.11","192.168.11.5","TCP","66","0.000097000","0.000097000","Jan  8, 2024 10:38:24.235782000 JST","","35120  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1918065260 TSecr=2806206160"
"1009","550.859061","192.168.11.11","192.168.11.5","TCP","93","","0.000125000","Jan  8, 2024 10:38:24.235907000 JST","","35120  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1918065260 TSecr=2806206160 [TCP segment of a reassembled PDU]"
"1010","550.859181","192.168.11.11","192.168.11.5","TCP","66","","0.000120000","Jan  8, 2024 10:38:24.236027000 JST","","35120  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1918065261 TSecr=2806206160"
"1011","550.866348","192.168.11.5","192.168.11.11","TCP","66","0.007287000","0.007167000","Jan  8, 2024 10:38:24.243194000 JST","","6000  >  35120 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806206167 TSecr=1918065260"
"1012","550.866760","192.168.11.5","192.168.11.11","TCP","66","0.007579000","0.000412000","Jan  8, 2024 10:38:24.243606000 JST","","6000  >  35120 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806206168 TSecr=1918065261"
"1013","550.866818","192.168.11.11","192.168.11.5","TCP","66","0.000058000","0.000058000","Jan  8, 2024 10:38:24.243664000 JST","","35120  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1918065268 TSecr=2806206168"
"1014","550.893561","192.168.11.11","255.255.255.255","UDP","209","","0.026743000","Jan  8, 2024 10:38:24.270407000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","52566  >  7000 Len=167"
"1015","550.901144","192.168.11.16","192.168.11.11","TCP","74","","0.007583000","Jan  8, 2024 10:38:24.277990000 JST","","34314  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433453506 TSecr=0 WS=128"
"1016","550.901255","192.168.11.11","192.168.11.16","TCP","74","0.000111000","0.000111000","Jan  8, 2024 10:38:24.278101000 JST","","6000  >  34314 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225818475 TSecr=1433453506 WS=128"
"1017","550.907745","192.168.11.16","192.168.11.11","TCP","66","0.006490000","0.006490000","Jan  8, 2024 10:38:24.284591000 JST","","34314  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433453513 TSecr=4225818475"
"1018","550.908346","192.168.11.16","192.168.11.11","TCP","93","","0.000601000","Jan  8, 2024 10:38:24.285192000 JST","","34314  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433453513 TSecr=4225818475 [TCP segment of a reassembled PDU]"
"1019","550.908459","192.168.11.11","192.168.11.16","TCP","66","0.000113000","0.000113000","Jan  8, 2024 10:38:24.285305000 JST","","6000  >  34314 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225818482 TSecr=1433453513"
"1020","550.908562","192.168.11.16","192.168.11.11","TCP","66","","0.000103000","Jan  8, 2024 10:38:24.285408000 JST","","34314  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433453513 TSecr=4225818475"
"1021","550.909772","192.168.11.11","192.168.11.16","TCP","66","0.001210000","0.001210000","Jan  8, 2024 10:38:24.286618000 JST","","6000  >  34314 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225818483 TSecr=1433453513"
"1022","550.917574","192.168.11.16","192.168.11.11","TCP","66","0.007802000","0.007802000","Jan  8, 2024 10:38:24.294420000 JST","","34314  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433453520 TSecr=4225818483"
"1023","611.822266","192.168.11.11","192.168.11.5","TCP","74","","60.904692000","Jan  8, 2024 10:39:25.199112000 JST","","46734  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1918126224 TSecr=0 WS=128"
"1024","611.828812","192.168.11.5","192.168.11.11","TCP","74","0.006546000","0.006546000","Jan  8, 2024 10:39:25.205658000 JST","","6000  >  46734 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806267130 TSecr=1918126224 WS=128"
"1025","611.828907","192.168.11.11","192.168.11.5","TCP","66","0.000095000","0.000095000","Jan  8, 2024 10:39:25.205753000 JST","","46734  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1918126230 TSecr=2806267130"
"1026","611.829041","192.168.11.11","192.168.11.5","TCP","93","","0.000134000","Jan  8, 2024 10:39:25.205887000 JST","","46734  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1918126230 TSecr=2806267130 [TCP segment of a reassembled PDU]"
"1027","611.829139","192.168.11.11","192.168.11.5","TCP","66","","0.000098000","Jan  8, 2024 10:39:25.205985000 JST","","46734  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1918126230 TSecr=2806267130"
"1028","611.836536","192.168.11.5","192.168.11.11","TCP","66","0.007495000","0.007397000","Jan  8, 2024 10:39:25.213382000 JST","","6000  >  46734 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806267137 TSecr=1918126230"
"1029","611.836882","192.168.11.5","192.168.11.11","TCP","66","0.007743000","0.000346000","Jan  8, 2024 10:39:25.213728000 JST","","6000  >  46734 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806267138 TSecr=1918126230"
"1030","611.836924","192.168.11.11","192.168.11.5","TCP","66","0.000042000","0.000042000","Jan  8, 2024 10:39:25.213770000 JST","","46734  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1918126238 TSecr=2806267138"
"1031","611.863271","192.168.11.11","255.255.255.255","UDP","209","","0.026347000","Jan  8, 2024 10:39:25.240117000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","58963  >  7000 Len=167"
"1032","611.871086","192.168.11.16","192.168.11.11","TCP","74","","0.007815000","Jan  8, 2024 10:39:25.247932000 JST","","39268  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433514476 TSecr=0 WS=128"
"1033","611.871216","192.168.11.11","192.168.11.16","TCP","74","0.000130000","0.000130000","Jan  8, 2024 10:39:25.248062000 JST","","6000  >  39268 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225879445 TSecr=1433514476 WS=128"
"1034","611.887045","192.168.11.16","192.168.11.11","TCP","66","0.015829000","0.015829000","Jan  8, 2024 10:39:25.263891000 JST","","[TCP Previous segment not captured] 39268  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433514489 TSecr=4225879445"
"1035","611.887211","192.168.11.11","192.168.11.16","TCP","78","","0.000166000","Jan  8, 2024 10:39:25.264057000 JST","","[TCP Window Update] 6000  >  39268 [ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=4225879461 TSecr=1433514476 SLE=28 SRE=29"
"1036","611.904043","192.168.11.16","192.168.11.11","TCP","93","","0.016832000","Jan  8, 2024 10:39:25.280889000 JST","","[TCP Retransmission] 39268  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433514510 TSecr=4225879461"
"1037","611.904124","192.168.11.11","192.168.11.16","TCP","66","0.017079000","0.000081000","Jan  8, 2024 10:39:25.280970000 JST","","6000  >  39268 [ACK] Seq=1 Ack=29 Win=65280 Len=0 TSval=4225879477 TSecr=1433514510"
"1038","611.905024","192.168.11.11","192.168.11.16","TCP","66","","0.000900000","Jan  8, 2024 10:39:25.281870000 JST","","6000  >  39268 [FIN, ACK] Seq=1 Ack=29 Win=65280 Len=0 TSval=4225879478 TSecr=1433514510"
"1039","611.910953","192.168.11.16","192.168.11.11","TCP","66","0.005929000","0.005929000","Jan  8, 2024 10:39:25.287799000 JST","","39268  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433514516 TSecr=4225879478"
"1040","617.909656","192.168.11.11","192.168.11.5","TCP","74","","5.998703000","Jan  8, 2024 10:39:31.286502000 JST","","46740  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1918132311 TSecr=0 WS=128"
"1041","617.921719","192.168.11.5","192.168.11.11","TCP","74","0.012063000","0.012063000","Jan  8, 2024 10:39:31.298565000 JST","","6000  >  46740 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806273217 TSecr=1918132311 WS=128"
"1042","617.921832","192.168.11.11","192.168.11.5","TCP","66","0.000113000","0.000113000","Jan  8, 2024 10:39:31.298678000 JST","","46740  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1918132323 TSecr=2806273217"
"1043","617.922026","192.168.11.11","192.168.11.5","TCP","93","","0.000194000","Jan  8, 2024 10:39:31.298872000 JST","","46740  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1918132323 TSecr=2806273217 [TCP segment of a reassembled PDU]"
"1044","617.922128","192.168.11.11","192.168.11.5","TCP","66","","0.000102000","Jan  8, 2024 10:39:31.298974000 JST","","46740  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1918132323 TSecr=2806273217"
"1045","617.930123","192.168.11.5","192.168.11.11","TCP","66","0.008097000","0.007995000","Jan  8, 2024 10:39:31.306969000 JST","","6000  >  46740 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806273230 TSecr=1918132323"
"1046","617.930503","192.168.11.5","192.168.11.11","TCP","66","0.008375000","0.000380000","Jan  8, 2024 10:39:31.307349000 JST","","6000  >  46740 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806273231 TSecr=1918132323"
"1047","617.930557","192.168.11.11","192.168.11.5","TCP","66","0.000054000","0.000054000","Jan  8, 2024 10:39:31.307403000 JST","","46740  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1918132332 TSecr=2806273231"
